"username","rating","helpful","total","date","title","review"
"MR_Heraclius","8","39","42","13 February 2020"," Mission Impossible
","Brian De Palma brings Mission: Impossible to the big screen in an explosive and action-packed adventure. Branded a trader when his team is killed during an intelligence operation, IMF agent Ethan Hunt goes rogue in order to clear his name. The plot's rather good, and does a fair job at building suspense and intrigue. Starring Tom Cruise, Jon Voight, Emmanuelle Beart, and Ving Rhames, the casting's pretty solid. And, the action sequences are shot especially well, adding a lot of energy and intensity to the film. Danny Elfman's score is also excellently done. Incredibly entertaining, Mission: Impossible is a fun and thrilling action film."
"Dr. Nick Riviera","8","39","43","25 June 2000"," the plot was great
","Everyone seems to complain that the plot in this film is too confusing, but just because you don't 'get' it doesn't mean it's a bad movie. I thought that the plot was superb; it may be a little difficult to follow, but with a little thought it isn't at all hard to understand. It is refreshing to have a big budget thriller with a clever plot, not just masses of pyrotechnics and gunplay."
"tieman64","Null","20","22","27 February 2010"," Exploding Bubblegum
","""Fashions fade, style is eternal."" - Yves Laurent <br/><br/>Filled with super-slick visuals and impeccable compositions, this big-budget thriller looks better with each passing year. While the 90's action movies of Cameron, Spielberg, Donner, Harlin, the Wachowskis and the Scotts have started to lose their shine, De Palma's exercise in mainstream mayhem ages like fine wine (or maybe just good grape juice).<br/><br/>It's all about style, of course. Gloriously wide compositions, extreme close ups, canted angles, split-diopters, whip-pans, point of view shots and four slick set pieces...watching this film is like attending a masterclass in camera movement.<br/><br/>De Palma's not just good with surfaces, he's obsessed with them. Villains are dressed in 1950's PI/spy coats, the heist scenes outdo Dassin's ""Riffi"" and Melville's ""Bob The Gambler"", the film is shot in luxurious black and whites and all the while De Palma's camera glides from one perfect composition to the next. To get this kind of fluid camera work, this seamlessness, you'd have to turn to Pixar and their virtual cameras.<br/><br/>Of course, the irony is that for a director so obsessed with achieving perfect images, De Palma is constantly reminding us how fallible images are. All his tics and themes are here, albeit in a condensed fashion: truth needing to be reassembled, the unreliability of the image, the camera that lies, voyeurs (the first shot is a close up of a digital screen), conspiracies, false identities, doppelgangers, the need to reconstruct the film's opening murder etc.<br/><br/>The only thing missing are some operatic sex scenes, which were actually filmed but deleted when producer Tom Cruise, not wanting to chase away the teen audience, had all romantic scenes with super-lush French actress Emmanuelle Béart removed.<br/><br/>Author James Ellroy (sometimes he feels like the only other person on the planet who actually loves De Palma's ""Black Dahlia"") perfectly describes De Palma's style when commenting on the director's adaptation of his novel: ""De Palma's films circumscribe worlds of obsession. They are rigorously and suffocatingly formed. No outer world exists during their time frame. Colors flare oddly. Movement arrests you. You forfeit control and see only what he wants you to see. He manipulates you in the sole name of passion. He understands relinquishment. The film-goer needs to succumb. His films are authoritative. He controls response firmly. His hold tightens as his stories veer into chaos. He stands and falls, coheres and decoheres, succeeds and errs behind passion. He was the ideal artist to film The Black Dahlia."" <br/><br/>Later he says: ""Bucky Bleichert is a fictional cop and a doppelganger/writer-filmmaker. He's the man writing out the great adventure of his life and the voyeur viewing sex with a camera. Bleichert is me. Bleichert is De Palma. He's standing outside momentous events. He's lost in scrutiny. He wants to control. He wants to capitulate. His inner life is near chaotic. He needs to impose external order to countermand his mental state. It's Homicide Investigation as Art. He needs to take malignancy and render it something his own."" <br/><br/>And then: ""The Black Dahlia spins off the axis of De Palma and Hartnett. It's a three-mode constellation: thriller/noir/historical romance. The design is near-German Expressionist. It's L.A./it's not L.A./it's L.A. seen by Dahlia fiends in extremis. The film commands you to savour every scene and revel in your visual entrapment. This textual richness symbolises the Dahlia's hold on us. We can never look away. She won't let us."" <br/><br/>8/10 – While ""Casualties of War's"" camera shifted stance with each vertical plane (underground, plateau, hill, bridge), here De Palma's camera changes stance when we jump from Prague to London to the Channel Crossing that links them. Complaints about silly plots and actors are valid but inconsequential. This is about De Palma's camera, Tom Cruise a prop that need only turn up and look appropriately intense.<br/><br/>Worth three viewings."
"benturkalj","8","55","69","18 May 2006"," Very clever thriller
","For those who have not seen the original Mission Impossible, it is a real shame. While the other flicks offer plenty of explosions and cool action sequences, the original remains the best for it's interesting plot twists, some decent acting, and a well developed element of suspense that's lacking in the later pictures.<br/><br/>To reveal any of the plot would be a disservice: it certainly has some pretty interesting occurrences that should be seen for full effect. What really makes this great though is De Palma's direction. Unlike the later flicks, key scenes are drawn out: there is a real Spense of suspense that is rarely achieved. Three key action scenes come to mind, and there all extremely cool: it's just a shame that Criuse couldn't enlist the services of more experienced director's later in the franchise.<br/><br/>A memorable, well executed thriller."
"THFC","8","60","76","8 December 1998"," A tense thriller that is not (despite popular belief) impossible to follow.
","I would like to reiterate what ""Anonymous of Derby, England"" said about this film (20th November). The fact that so many people have complained that they ""didn't get it"" is proof that our brains are being atrophied by so many movies that do all our thinking for us. I had no trouble in following the plot and found the fact that I actually had to concentrate and think things through quite refreshing. Okay, so a lot of the stunts were a bit far fetched but what does it matter when they were so entertaining? After all, it is only a movie; nobody expects us to believe that these things could really happen any more than they expect us to believe that King Kong really existed or that there's a Volcano ready to errupt in L.A. Besides, with the inspired casting of David Schneider as the train driver, Brian de Palma must have had his tongue in his cheek for at least some of the time. He's created a masterful boy's own adventure story, an original ""ripping yarn"" and that brilliant comic touch added to this perfectly.<br/><br/>""Mission Impossible"" is a visual and cerebral treat. Tom Cruise is excellent as Ethan, Vanessa Redgrave makes a superb villian and Jean Reno is watchable in ANYTHING he does. The only weak link is Emmanuelle Beart, who did a good job of looking beautiful but very little else. What a shame Kristin Scott Thomas couldn't have taken a more central role; she makes the gorgeous but bland Beart look like a waste of space.<br/><br/>I give this 8 out of ten and it would have been more if it wasn't for Beart's character."
"rparham","7","16","18","8 June 2006"," It's not Impossible to like this film
","With the trend that began in the early 1990's to adapt old television series into major motion pictures, Mission: Impossible was one of the many added to the list. Premiering in the late 1960's, Mission: Impossible was hit series for CBS for seven seasons and brought actors such as Peter Graves and Martin Landau to popular stardom. In 1996, superstar Tom Cruise collaborated with director Brian de Palma to bring the modern film version to life, and despite some critical drubbing at the time, Mission: Impossible proves to be one of the better television to motion picture adaptations to grace the screen to date.<br/><br/>Mission: Impossible, the series, was very much in the same mold of the modern police procedural Law & Order: it was almost exclusively plot driven. Sure, the same characters reappeared episode after episode, but none of them were ever fleshed out or significantly developed. The series was exclusively interested in telling it's tale of a team of U.S. spies using subterfuge, theatrics and make-up to confuse and confound their mark and obtain their goal. With Tom Cruise in the lead of the film version, it seemed unlikely that this format would hold, and while the film does give a little more depth to it's leads, it is still pushed along by the tale more than the people.<br/><br/>The film opens in Prague, where the Impossible Missions Force (IMF) have gathered to perform their latest mission: to prevent a double-agent from selling off a list of the secret identities of covert agents operating in Europe. The team is comprised of leader Jim Phelps (Jon Voight), key man Ethan Hunt (Cruise), electronics expert Jack Harmon (Emilio Estevez), Sarah Davies (Kristin Scott-Thomas), Hannah Williams (Ingeborga Dapkunaite), and Jim's wife, Claire (Emmauelle Beart). Part way through the mission, things begin to go horribly wrong, and before the night is out, all members of the team except Hunt are killed by an apparent assassin. Hunt contacts the head of his division, Eugene Kittredge (Henry Czerny) and discovers that the whole mission was designed to capture a suspected mole in the agency, and since Hunt was the only one who survived, he is labeled the mole.<br/><br/>Hunt escapes capture and is determined to prove his innocence. With the discovery that Claire did not die during the mission, Hunt makes contact with an arms dealer named Max (Vanessa Redgrave) who the real mole was dealing with and makes his own deal: he will secure the information that Max wants if Max promises to deliver the real mole to him. Hunt recruits former members of the IMF who were discovered during previous missions and had to be ""disavowed' by the U.S. These include super hacker Luther Stickle (Ving Rhames) and helicopter pilot Franz Krieger (Jean Reno). Together, the group plans their heist, but things quickly become complicated and not everything with this whole operation is as it seems.<br/><br/>At the time of it's release, Mission: Impossible was criticized for being so complicated as to be undecipherable, and while it is indeed complex, it is not impossibly so. The film does weave a complicated plot and requires the audience's attention, but that is actually one of the film's strengths. It doesn't proceed in an entirely normal manner, hitting all the usual beats you would expect from a Mission: Impossible story, so while it follows the formula to a degree, it also manages to stand that formula on it's head. If the film does fall short, plot wise, it is principally in one area involving a central twist to the story. From the moment the backstory for this twist is introduced early in the film until the plot finally reveals it, there is nothing terribly surprising about it. The final scenes of the film do suggest that it is not what it would seem to be, but even still, the fact that so major a plot element in a film that is supposed to be a suspense thriller is so easily deduced is a bit of a let down.<br/><br/>Mission: Impossible is also not an action film in the literal sense. There is one major action set piece, but it is late in the film's running time, and up until then, the film has had no major car chases or fisticuffs. It replaces those with one major sequence of suspense, in which Ethan Hunt must attempt to retrieve information from a computer in a room littered with sensing equipment, including pressure sensitive floors, temperature controls and audio sensors. This sequence, played largely without dialogue and no music, is effective in building tension and literally putting you on the edge of your seat.<br/><br/>Mission: Impossible is not really an actor's movie. All the leads, from Cruise on down, are competent and do their jobs well, but nobody really takes hold of your attention. Cruise is his usual suave self, Rhames is entertaining as Luther Stickle, and Reno is appropriately shady as Kreiger. There is the suggestion of a possible romance between Hunt and Claire, but there isn't much chemistry between the two.<br/><br/>Mission: Impossible isn't a great film, but it is a good, effective one. It does require the audience pay attention and, emotionally, it doesn't pack a whallop, but it is good summer popcorn entertainment."
"Rammstein-2","8","15","17","11 February 2000"," I like this film!
","I really liked this one. Not very much in common with the TV-series, and I can see why so many dislike it that way. But there are some REALLY good sequences here, and there is even one that I consider to be one of the very best and most suspenseful parts of any movie - the part where Cruise is in the vault. Beautiful and nerve-racking.<br/><br/>Not much else to say, though - it's an action movie, and it's a good one."
"theshadow908","8","7","7","3 May 2006"," Exciting espionage thriller.
","Mission: Impossible tells the story of wrongly disavowed secret agent Ethan Hunt trying to prevent the theft of a list of all the secret agents in the world with the help of two other disavowed agents played by Ving Rhames and Jean Reno. While all this is going on, he must find the true mole in his agency that set him up.<br/><br/>Mission: Impossible is the perfect film for anyone who enjoys a good spy movie. The plot is quick and to the point. It never lets up for a minute. Unfortunately when it comes to spy movies, I'm left stumped with some of the details. With Mission: Impossible, even though they talk about things that are hard for the layman to understand, it can be easily figured out before the end of the film. But who cares anyway? The action scenes are amazing, particularly the famous sequence of Ethan Hunt dangling from a ceiling and catching a sweat droplet so it doesn't trigger the alarm. Since I'm young, I never had the pleasure of watching the TV show, but if it was anything like this movie, I'm sure I'd truly enjoy it.<br/><br/>All the roles in the film are played very well. I particularly enjoyed the fact that Ethan Hunt's team is made up of well established actors such as Jon Voight, Emilio Estevez, and Kristen Scott Thomas. You're saying, ""Great cast. This should be good."" Then, without a moments notice, they're all dead in the first 10 minutes.<br/><br/>Mission: Impossible is an amazing thrill ride movie, just what you'd expect from the director of Scarface and The Untouchables.<br/><br/>8/10"
"ccthemovieman-1","8","91","127","29 March 2006"," Confusing, But Still Fun To Watch
","Here's another film I watched when it came out and then later when the DVD was released and enjoyed both viewings, despite the fact I got ""lost"" several times. It's about time for another look because it's well-worth it and who knows....maybe I'll finally figure it out!<br/><br/>If you get a little confused trying to follow the plot, don't feel stupid. This isn't an easy story to follow but it gets high marks for keeping it interesting despite that problem.<br/><br/>The interesting characters, good cinematography, fun James Bond-like gadgets, just the right amount of action scenes and one very memorable heist scene with Tom Cruise dangling from a wire all make this an enjoyable two hours of entertainment. That scene with Cruise trying to break into this vault-like room remains as the one of the better tension-filled scenes I've ever witnessed on the big screen.<br/><br/>The final action scene with the speeding train and helicopter also is very memorable. John Voight, Emmanuelle Beart, Henry Czerny and Jean Reno make it a fun cast to watch, too. Note: stick with this film and forget the sequel. Despite the confusion, this film is still fun to view."
"newfiesailor","8","26","33","22 May 2006"," Soak up Cruise's Charisma
","Yes, there was a time when Tom Cruise was charismatic. Take trashy movies such as Cocktail and Far and Away or great movies like The Firm and A Few Good Men and imagine anyone other than Tom Cruise in the lead role. Hard to do, isn't it? His brash, cocky attitude was once appealing. Now that he feels he's an intelligent spokesman with something to say, he just comes across as an arrogant a**hole. Fortunately, the first MI falls into his earlier stage.<br/><br/>This movie would have been just another action flick without Cruise. Sure we have a stellar cast, but did not Mr. Cruise steal every scene? He is perfect in the role of Ethan Hunt, a spy whose whole team is rubbed out in a convoluted cover up at the start. It is up to Ethan to uncover the plot behind the failed mission. The movie is a series of unveiled plot twists that becomes implausible after a while. But that's not the fun behind Mission Impossible. The fun is watching the great action scenes with their suspenseful turns. So much so, we are willing to suspend disbelief to enjoy the ride. And to let ourselves be swept away by Mr. Cruise's undefinable quality to take us there."
