"username","rating","helpful","total","date","title","review"
"Aaron_Kyle","10","250","281","21 September 2018"," A horror classic
","What makes Alien great is it's synchronization of sound, visuals and showing great attention to detail. Not only that but Alien has an unnerving atmosphere right from the beginning. We're introduced to a crew who is not exactly too friendly to each other add to that the ship. It's huge, and with its halls and corridors, it feels almost like a maze.<br/><br/>Enter Alien, a ruthless parasite with humanoid form yet it lacks any civilised traits of a human. It does have humanoid form but it doesn't give a single emotion. The design of the monster is what's the most terrifying (and it still holds up despite Alien being released in 1979). The creature is also better adapted to the ship's interior making a big part of the movie feel like a sinister game of cat and mouse.<br/><br/>What I particularly like is how the characters are written. They are not Hollywoodized heroes, in fact, there is no hero. They're just people which makes them even more threatened. The performances are all equally realistic and do deliver. Kudos to director Ridley Scott for using crafty cinematography and combining it with shadows and lights in an eerie way. The music is unrelenting and combined with Scott's cinematography, sound and visuals it adds to the eeriness.<br/><br/>The plot is also not another Hollywoodized cliché. It's more like ""survival of the fittest"". The characters battle true terror as they race to survive or outlive each other, they're all just a part of a race to see who will prevail and who will die.<br/><br/>Final Rating: 10/10"
"ivo-cobra8","10","129","149","20 February 2018"," One of the best classic sci-fi horror films of all time - A masterpiece
","A masterpiece one of the best classic sci-fi horror films from the 70's I have ever saw and experience. The first time I saw this film was in the 97 when I was 13 years old because this film was so popular that time and even today people talk's about it. Watching the first time this film I must say I loved it. I love this film to death of all the sci-fi films today this one is the best one and beats them all. This is the real science fiction film about ""extraterrestrial life form"" it is interesting, brilliant about time in the space and life form that want's to whip whole humanity out. This is Ridley Scott's masterpiece and one of his best films of all time. Everything about this film is perfect, the script, the actors, puppetry, models, and special effects about Alien design. <br/><br/>I would give this movie an 8 but it deserves a perfect 10 because it has a vision of the most imaginative directors on earth. Dan O'Bannon wrote brilliantly a story and screenplay with help from Ronald Shusett. Both of them make a brilliant imaginative story. This film has no plot holes I don't see them. Helen Horton as the voice of Mother, the Nostromo's computer was believable and realistic and well performed. The design for the parasite (the facehugger) was excellent designed and brilliant. <br/><br/>Everyone from the cast in here at acting is spectacular and acts believable. I love all the characters: Parker, Brett, Lambert, Ripley, Ash, Captain Dallas, Kane and even Jonesy the cat. He was really trained I love that cat in this movie. The design about the ship Nostromo is fantastic and so is space and the computers in this film. The eponymous Alien and its accompanying elements were designed by the Swiss artist H. R. Giger which the effects and designs were excellent spectacular created in the film. Jerry Goldsmith makes an excellent music score for the film that I have enjoy it. <br/><br/>My favorite scene in this film is when Parker torchers with flamethrower on Ash's corpse and burns his remains great a special effect. This movie stars Tom Skerritt, Sigourney Weaver, Veronica Cartwright, Harry Dean Stanton, John Hurt, Ian Holm, Yaphet Kotto, Bolaji Badejo and Helen Horton they are all believable in their roles.<br/><br/>This is my favorite science fiction film tough I prefer Aliens over this film (because it is my favorite film), The Thing, Leviathan even The Blob as a horror films because I enjoy them more but ""Alien"" is my favorite science fiction film the best of it's kind. 10/10 doesn't deserve the hate."
"gogoschka-1","10","143","168","11 February 2018"," A Timeless Science Fiction Masterpiece
","'Alien' is one of those special films that have aged very, very well. Even now, after nearly 40 years, everything about it just feels fresh. The restrained, natural performances by the fantastic cast; the outstanding production design; the beautiful, ominous score by Jerry Goldsmith; the realistic, ""lived-in"" look of space-freighter Nostromo's interior: it actually feels less dated than many science fiction films that were made much later, which is quite an astonishing feat. Even the (what now must be considered) ""retro"" technology inside the ship doesn't necessarily have to be viewed as anachronistic in the face of our obvious recent advancements, because it's the most simple technological equipment that is usually robust enough to survive the longest under harsh conditions (like the extreme temperatures in space). <br/><br/>I feel it's especially hard for science fiction films to stand the test of time - which is kind of inherent to the genre I suppose - and 'Alien' simply remains an outstanding achievement in that regard. It's a testament to the talent of everyone involved, but especially to the vision of director Ridley Scott. The film was crafted with so much love for every little detail, and the designs by Moebius, Chris Foss - and in particular the Lovecraftian horrors unleashed by Swiss surrealist H.R. Giger - are among the best and most iconic in any science fiction film. This isn't just an outstanding, timeless piece of entertainment: it's a work of art. 10 Stars out of 10. <br/><br/>Favorite films: IMDb.com/list/mkjOKvqlSBs/<br/><br/>Lesser-Known Masterpieces: imdb.com/list/ls070242495/"
"chrishn","9","353","449","6 February 2005"," ""Alien"" is not just the monster, it's the atmosphere and the way you feel!
","In ""Alien"" we follow a seven man crew en-route to earth on board the huge space freighter ""Nostromo"". The crew is in cryosleep, but the on board computer interrupts the journey when a foreign radio signal is picked up. It originates from an uninhabited planet and the crew lands to investigate. There they make contact with an alien life-form...<br/><br/>What makes Alien so great is the constant feel of uneasiness. Right from the beginning you have a feeling that something is wrong. The crew is not particularly friendly towards each other, and you truly feel all the in-group tension. The ship itself is a huge worn out industrial-style maze of halls and corridors, and it feels more like a prison than a place to live. It is as if not only the alien but also the ship itself is against the humans. The Alien itself is the scariest monster in history because it is a ruthless, soul-less parasite completely devoid of any human or civilized traits. The design of the monster is a stroke of genius. Sure it has a humanoid form, but it has no facial traits or anything else which could give away emotions or intentions. Its actions reveals no weaknesses nor civilized intelligence. The Alien is more or less the opposite of everything human and civilized, plus the creature is more well-adapted to the inhumane interior of the ship than the humans who build it. To sum up, you then have a setting where the humans are caught in a web of in-group tensions, an inhospitable ship and the perfect killer which thrives in the ships intestines. You almost get the feel that the humans are the ones who are alienated to each other and to their own ship.<br/><br/>Ridley Scott tells the story with a perfectly synchronized blend of visuals and sounds. <br/><br/>The actors do a superb job, portraying their characters in a subtle but very realistic way. The seven man crew is not a bunch of Hollywood heroes. They are ordinary people with strengths and weaknesses, likes and dislikes. In this way they all seem so fragile when confronted with the enemy. <br/><br/>As mentioned the ship is very claustrophobic and Ridley Scott adds to the eeriness by using camera movement, lights and shadows in an effective way. The living quarters are bright and should be comfortable to the crew, but there is something sterile about it all. The rest of the ship is basically a huge basement. <br/><br/>The music by Jerry Goldsmith underlines the eeriness so well, and the movie wouldn't have worked without his score. Combined with the sounds of the ship it all adds to the uneasiness. <br/><br/>This is not a story about heroic people who boldly teams up against evil. It's a story about ordinary people facing true fear, which is the fear without a face. The fear we can't understand and can't negotiate with, because its only goal is to survive on the expense of us. It's a story where some people bravely fight back whilst others are destroyed by the terror. It's a story where people a killed in a completely random way. There is no higher-order justice behind who gets to live and who dies. All seven characters are just part of a race where the fittest - not necessarily the most righteous - will prevail, and all seven characters start the race on an equal footing. None of them are true heroes, and none of them are true villains. <br/><br/>All the above makes Alien so great as a horror movie. The terror isn't just the Alien itself, it's the entire atmosphere which gets so effectively under your skin, that you just can't shrug it off after the end credits like you can with so many other Hollywood horror movies. The title ""Alien"" doesn't just refer to the monster, it is the theme of the movie and it is the feeling you have during and after the movie. 9/10"
"Patuquitos","10","724","954","31 January 2005"," The mother of all movies
","Back in early 20th century, Lumière brothers didn't have a clue of what they were playing with. I'm freaking sure that if somebody could have magically told them that thanks to their work, a movie like 'Alien' would have been made in the future, they both would have died of a sudden, shocked by the consequences of their labor, like an honest scientist would if he was shown an evil use of his research. In that sense, but in the best way imaginable, 'Alien' is the atomic bomb.<br/><br/>In my opinion, 'Alien' is the only perfect movie in the history of cinema. Of course, this could be debatable, but of all the films I've watched since I was born, this is the only one in which I haven't been able to find the slightest flaw. It gets a golden ten out of ten. Bright, solid and massive.<br/><br/>I could go on with a panegyric, but I'll try to be short and accurate:<br/><br/>The direction is just perfect. Every shot is marvellous, every movement of the camera is breathtaking. There is absolutely nothing you could add or subtract. Touch it, and you spoil it. Seriously.<br/><br/>The acting is splendid. The performances build a credible world centuries away. I don't know about you, but this take on the future was unveliabably acceptable. Sigourney Weaver is more than a revelation, John Hurt is a master, and the rest are nothing short of marvellous.<br/><br/>The script is a work of art, the story is mesmerizing, well-constructed, well-developed, and free of absurd twists. Its simplicity and efectiveness are yet, 25 years after, to be matched.<br/><br/>The atmosphere is pure genius. Gothic, claustrophobic and sometimes baroque. The use of light and dark is beyond description, the use of sound is as creepy as it gets.<br/><br/>The FX are the best possible for 1979. In the time of the release, some scenes were stomach churning.<br/><br/>The score. Jerry Goldsmith's work matches the images so perfectly it seems to bleed from them. It is and will be the best soundtrack for a sci-fi flick in space ever.<br/><br/>The tagline. ""In space, no one can hear you scream"". THIS is a tagline.<br/><br/>And, of course... the alien. The only alive creature that can steal Weaver the movie. Its design is the most innovative I've seen. It has spawned dozens of disgraceful imitations. This is the real deal. Not only the look, but the complete design of a life form, including biological features. Acid instead of blood. Jaws inside jaws. What more could you possibly want? This is how a movie is done.<br/><br/>A very good sign of a movie that has gone down in history is the amount of collectively well remembered scenes. Well, 'Alien' has so many that I won't go into it. This movie contains so many iconic scenes that has become an icon itself.<br/><br/>So, what else? I urge all young directors to watch this movie a zillion times, as I've already done, and take notes all along. But not in order to rip off from it, as many others have done, but to learn, learn, learn, learn and learn how a movie should be done. 'Casablanca'? You must be joking.<br/><br/>Oh, I almost forget! There's a lovable cat in it.<br/><br/>RATING: 10"
"oneshotstop","Null","379","526","20 July 1999"," Structural perfection matched only by its hostility
","Director Ridley Scott's well-honed talents of pacing and editing create a tense atmosphere that superbly conveys dread and fear of an unknown, unseen evil entity.  In 1979, the technology didn't exist to generate a computer image of a Being from another world, and thank God, because this film would have sucked just like all these post-Alien creature features do.  Everyone who loves this movie knows what I'm talking about.  Ridley Scott had to be extremely careful not to show a full shot of the Alien, except in very brief scenes, and not to reveal exactly how it moves, because then we would see that it is just some tall, skinny guy in a rubber suit.  Nowadays, some computer guy would whip up a really scary-looking, but nevertheless FAKE-looking (yes, computer guys, we can tell) Alien, and the director would not have to even think about trying to breathe life into H.R. Giger's hallucinations to make a successful picture.<br/><br/>The dark, cold beauty of this film will never be equaled."
"BroadswordCallinDannyBoy","10","156","213","15 April 2004"," Classic tale of terror
","This is one of the finest science fiction films ever made. Everything is so carefully and expertly constructed to the point that repeated viewings are just as good as the first. Also, the atmosphere, along with the amazing sets, is real shocker and few movies have managed to create the same kind eerie feeling.<br/><br/>The story starts with the crew of the cargo vessel ""Nostromo"" waking up before schedule. They soon realize their on-board computer has detected life on a nearby planet and they go to investigate. One of them unwillingly brings back an...ALIEN (!) which soon becomes a very unwanted passenger. The introduction of the title creature in the famous chest-burster scene is a real jolter. Especially if you watch it after dinner.<br/><br/>The music, too, must be mentioned and it moves the story along with unrelenting terror. However, the lack of music, in certain scenes, works just as well and this combination makes for one of the best musical montages to be put on film.<br/><br/>This is a classic film that spawned a series, which is good overall, and a bunch of copycats, many of which are just sad. ""Alien"" came first and it is easily one the best. 10/10<br/><br/>Rated R: violence/gore and profanity"
"WalterFrith","Null","180","251","22 January 2005"," My favourite tagline for a movie
","""In space, no one can hear you scream."" This remains my favourite tagline ever for a movie. When 'Alien' was released in 1979, it caused almost as much talk as 'Star Wars' did when released two years earlier. The science fiction genre was being revolutionized at this time and 'Alien' had a horror characteristic to it which was psychological, visually striking and compelling with the type of strength in silence not seen since '2001: A Space Odyssey' in 1968. Definitely a big influence in blockbuster film making, 'Alien' has spawned three sequels so far and is a great horror/science-fiction classic not to be missed. It is director Ridley Scott's best effort on the big screen for making fear the best character in the film."
"bob the moo","Null","245","346","16 October 2001"," Classic horror
","The further we go in special effects, the more movies show us and ignore the unseen, the more people will return to dark horrors like this one.<br/><br/>It's hard to look at this film without considering the sequels and knowing the alien itself, however when made the alien was mostly unseen and a mystery. It's difficult to forget what you've seen, but it's important to approach this film first if possible rather than joining the series late.<br/><br/>It's amazing that this is over 20 years old - apart from the actors looking so young, the film doesn't feel dated at all. The sci-fi visions here are still bleak and futuristic as they were then - this is not the Star Trek vision of the future. The foreboding exists long before John Hurt spills his secret, Scott's direction is excellent throughout. Once the alien is ""born"" the tension is cranked up and the characters dispatched one by one (a formula we know oh-so well now!)<br/><br/>However here the characters are not merely alien-food but have some dimension to them. Weaver is excellent, while the support cast is full of great support actors (Stanton, Kotto, Hurt, Skerritt, Holm), but of course the real star is the one we see least of.<br/><br/>We barely see the alien in full detail, most of the time it is set in shadows, moving with deadly intent.The alien here is not simply a killing machine as seen in later films but is cruel with it. Witness the alien trap a female crew member and slowly rub up her leg, moving with slow seductive movements before moving with terrifying speed to kill another crew member sneaking up behind it. The slow movements betray the alien's pure cruelty.<br/><br/>The film is a study in terror. It may not be as action packed as the other films in the series but it brings the claustrophobia of being hunted to a new level."
"silsworld","10","193","271","30 March 2005"," As Near Perfection As Possible.
","Three words perfectly describe ALIEN: Long, dark and ominous.<br/><br/>You know you're in for a good time when even the opening title gives you a shiver. The music plays perfectly as the word 'ALIEN' slowly appears, line by line. Then there are the establishing shots of the ship; poorly maintained, claustrophobic.<br/><br/>And then there's basically forty minutes of people in a ship pondering and eating and getting along (or not). The film has one little thing that allows it to draw you along so slowly - a promise. A promise made by the advertisements and hype that this was going to kick your ass. You just had to wait.<br/><br/>But when it happens, it happens. Though the film doesn't speed up per se, there's a lot more happening in front of the screen to make it at least look like stuff's going on. The first half crawls almost depressingly, but the second half catches your eye and refuses to let go.<br/><br/>I suggest everyone sees this film. Even if you skip through the beginning, you need to see this. It defined sci-fi and horror all in one.<br/><br/>It's perfect."
"Pluto-3","9","190","268","14 August 1998"," Milestone
","The beginning of one of the greatest series of all time. This film will always remain a classic. It's scary, influential and insanely entertaining. Not just that but Ridley Scott actually has a great sense of style and mood and he plays with that a lot, to make us shiver. There's also an interesting mystery surrounding the Alien which we know practically nothing about. Sigourney Weaver is just as powerful as usual and really brings strength to the film; they make one. Last but not least, the musical score. Wow! It's fantastic. I think the Alien series is known for that aspect as well. Let's hope they'll continue the series and dang we need it all on DVD !"
"zetes","10","140","196","6 April 2000"," The Purina Dog Chow company will expand and make a big mistake!
","Ridely Scott is such a minimalist in Alien that many sci-fi nuts find it slow and unexciting. So many people prefer Aliens, its sequel, to this one. I think Aliens, directed by James Cameron, is another sci-fi masterpiece (and maybe the best action film ever made), but I think Alien is much better. In fact, I would say that it is among the best films ever made, in sci-fi, only second to 2001. <br/><br/>The plot absolutely lacks contrivance. All the plot points develop how they would naturally. And there are great surprises throughout the film. Even if you haven't seen the film, you know about the chest-bursting scene. You probably saw it parodied dozens of times. But watch the scene where Ian Holm reveals his secret! That is one amazing scene! I actually saw the sequel first, so I kind of knew that secret, too, but it still shocked me. It was so well directed.<br/><br/>Notice how the dialogue works. It never particularly draws attention to itself. It actually reminds me of Robert Altman, how he directed such movies as Nashville, where many characters are speaking at the same time, and nothing seems more or less important than anything else. It is just like real life. Alien is one of the most realistic, documentary-like sci-fi films ever made. <br/><br/>Also notice the setting. The Nostromo's design is so believable that I feel that I'm actually seeing a real space vehicle. The alien ship also beams with its spookiness.<br/><br/>The characters are also extremely believable. They are so well written that even the first character who dies is completely developed. If you get the DVD, they actually created dossiers about each of the crew members. It also has extra scenes which round out the characters even more. I think Ripley is one of the most endearing characters in film history. Even in the last two sequels, which were visually interesting but not very well written or directed, Ripley held my interest. I teared up when she died at the end of 3. If they made a fifth one, I would go, no matter how terrible I knew it would be. The acting is also top-notch. Ian Holm, a great actor, gives one of his best performances here. I love the last scene that he is in. Truly a master. And of course Sigourney Weaver could have just as easily been nominated for an Oscar for her performance here as she was for Aliens. I wish she would make more movies. She's so talented.<br/><br/>The most important part of a film, in my mind, is the mood. And boy, does Alien have one of the most genuinely spooky movies I've ever seen. Make sure you watch it after the sun has gone down. Also, watching it alone will help. The special effects are kind of cheap, but Scott knows this well enough. He only shows the alien for seconds at a time. Besides keeping us from seeing the shoddiness of those puppets, this technique makes the alien seem all the more creepy and mysterious. <br/><br/>10/10, no doubt at all (BTW, the symbols all over the Nostromo are the same insignias as those of the Purina Dog Chow company)"
"gftbiloxi","10","172","245","23 April 2005"," Iconographic Horror
","ALIEN received mixed reviews when it debuted in 1979--largely from science fiction critics, who accused it of being little more than a sort of Friday the 13th in Outer Space, a blood-and-gore horror flick given a futuristic twist via special effects. But while these accusations have more than a little truth, it has been an incredibly influential film--and even today, in the wake of CGI effects, it still holds up extremely, extremely well.<br/><br/>The story is well known: the crew of an interstellar craft responds to what seems a distress signal, only to encounter a remarkably lethal alien life form that boards their ship and sets about picking them off one by one. Some of the special effects are weak (the alien spacecraft and the android ""revival"" are fairly notorious). There is little in the way of character development, the film has a fairly slow pace, and the story itself is predictable; you can usually guess who is going to die next.<br/><br/>BUT. The art designs are incredible: the entire look of the film, from the commercial nature of the spacecraft to the iconographic alien itself (brilliantly envisioned by Giger) is right on the money. Director Ridley Scott encouraged his cast to ad lib from the script, and the result is a shocking sense of realism--and the somewhat slow pace of the film and the predictability of the story gives it a sense of relentless and ever-mounting paranoia that is greatly enhanced by the tight sets and camera set-ups. With its odd mixture of womb-like organics and cold mechanics, ALIEN is a film calculated to send even the most slightly claustrophobic viewer into a fit of hysteria.<br/><br/>The entire cast, led by Tom Skerrit and Sigorney Weaver, is very, very good--and the film abounds with memorable images and scenes ranging from John Hurt's encounter with the alien egg to Skerrit's search of the ship air ducts to Weaver's terrifying race against time as the ship counts down to self-destruct. Seldom has any film been so consistent in design, cast, direction, and out-and-out fear factor, and although certain aspects of ALIEN are open to legitimate criticism the end result is powerful enough to bring it in at a full five stars. A word of warning, however: you'll need to send the kids to bed for this one. And you'll probably be up half the night afterward yourself! Recommended.<br/><br/>Gary F. Taylor, aka GFT, Amazon Reviewer"
