"username","rating","helpful","total","date","title","review"
"rick-j-walsh","10","443","516","16 October 2007"," A hauntingly beautiful film
","Andrew Dominik's The Assassination of Jesse James by the Coward Robert Ford, is a deliberately paced, stunningly visualized, and emotionally charged exploration of the early development of mass media celebrity in America. The film riveted my attention for two hours and 40 minutes, and has remained on my mind for several days after my viewing. Although centered on one of the iconic legends of the Old West, it is far beyond an updated reincarnation of the Western. It is an epic allegory about the development of the American cult of celebrity and the effects of this obsession on the individuals caught in its web.<br/><br/>Visually, the film soars beyond anything that has hit the screen since Conrad Hall's final masterpiece with Road to Perdition. Roger Deakins, the cinematography genius behind The Shawshank Redemption, Kundun, and all the Cohen brothers"" films since The Hudsucker Proxy, surpasses his best work. He pulls out all the stops hereintricately orchestrated changes in focus, richly textured colors, dazzling use of light sources, careful manipulations of time, powerfully significant fade-ins and fade-outs, and shots through rain, snow, and rippled old glassto communicate the story. Deakins' contribution stands out in the railroad train robbery sequence at the beginning of the film. Clearly defined, flickering light sources and deep black shadows create a dazzling, nightmarish vision that haunts the rest of the film. This sequence alone is worth the price of admission.<br/><br/>The richly textured, historically precise visual aspects of the film bring to mind Terrence Malick's Days of Heaven and Robert Altman's McCabe and Mrs. Miller. However, instead of the understated, ""realistic"" performances featured in those films, The Assassination of Jesse Jamesshowcases powerful, yet still realistic performances by an outstanding ensemble cast.<br/><br/>Sam Rockwell, as the not-too-bright but well-meaning Charley Ford, and Mary-Louise Parker, as Jesse's loving wife, stand out. Yet the film belongs to the two titular leads, both of whom deliver the performances of their careers and create characters filled with disturbing contradictions. Brad Pitt's Jesse James is alternately pitiable and terrifyingan affectionate, loving father, an old-before-his-time sage, an adventurous daredevil, an unrepentant bad boy, and a vicious sociopath. Casey Affleck's Robin Ford is a complex, repellent, and tragic character who challenges the audience's complicity in the undercurrents of the film.<br/><br/>All in all, this is a great filmnot for those seeking the simple pleasures of instant gratification. But definitely worth the attention of those who still believe that movies are an art form."
"MR_Heraclius","9","50","55","22 February 2020"," One of the most amazing movies I have ever seen.
","Masterful character study and motivationally driven lives which clashed at the wrong time in history. Performances were delivered by first class actors and direction. An underrated tense thriller of one of the most complex people in history versus one of the most average."
"TheWylde","10","436","526","14 October 2007"," Great but hard to sell...
","If you have watched the trailer and know this movie is two hours and forty minutes long you know what you are getting into and should not be disappointed. This movie delivers on every level of film making, be it cinematography, acting, or writing. Casey Affleck delivers a fantastic performance in how he portrays Robert Ford as the bright eyed fawning kid in a way so sincere it makes the audience uncomfortable even when it shouldn't. Brad Pitt underplays his part as Jesse James hitting all the right notes while never saying much. Exactly the way one would expect an outlaw to act when they have everything in the world to hide. I can't say the movie didn't FEEL two hours and forty minutes long but I never wanted it to end sooner than it did. I guess I just enjoyed the time I got to spend watching these characters for the full running time.<br/><br/>I loved this movie. Unfortunately, a long western without action is something seemingly impossible to sell to the public these days. It would be to the advantage of the studio to sell this like The English Patient was sold 10 years ago. Just make people feel like ignorant idiots if they don't like it! As much as it pains me to say it, I think most people don't care enough to bother seeing what makes this movie so great. The only other option to make this a success is to fool them into THINKING they love the movie. I'm really curious how many folks out there that like the movie agree with me here."
"bkoganbing","9","152","203","7 November 2007"," Hero Worship Turns Sour
","Though Jesse James through the newspaper accounts of his exploits and through the dime novels of the day was already a legend, his immortality was sealed on April 3, 1882 by the manner of his death. The lengthy title of the film tells all or at least the official version of the story.<br/><br/>But was that accepted version the real story? For the first time the Ford brothers, Robert and Charley, get their due. As played by Casey Affleck, Robert Ford was a most complex character indeed. Ford is shown for what he was, a moonstruck kid who was brought up on those dime novels and idolized the legendary bandit. The fact that Charley was already riding with the James gang got him into the group.<br/><br/>After the last job the James gang pulled and the only Ford was ever in on, the Fords kind of attached themselves to Jesse James. Of course the idol is no hero. Brad Pitt plays a most unheroic Jesse.<br/><br/>Hints of Pitt's interpretation of Jesse's character are found in the classic portrayal of Jesse James by Tyrone Power. Remember when the laconic Henry Fonda as Frank James dresses Jesse down, tells him he's getting mean, meaner every day even with some of his own gang members? Power was showing signs of it, but we see Pitt as Jesse do some really brutal and cruel things. At the same time he's a loving husband to Mary Louise Parker and doting father to his two children.<br/><br/>As good as Pitt is I think the acting honors go to Casey Affleck. His gradual disillusion with his idol is really something to see on the screen. He becomes really scared of Pitt for reasons I won't reveal, but were definitely sufficient to want him to get Pitt. <br/><br/>We also get to see the Fords sorry aftermath. Things did not go so well for them. Bob Ford did not quite get the acclaim he would have liked as Jesse James became bigger after death than in life.<br/><br/>Frank James as played briefly in the beginning is an odd peripheral character in this film. The James brothers did separate some months before Jesse's death. Frank is played by Sam Shepard who has an encounter with young Bob Ford at the beginning of the film and announces to one and all, the kid creeps him out. But Jesse likes having the kid follow him around like a puppy dog to his ultimate regret.<br/><br/>The Assassination of Jesse James by the Coward Robert Ford is a very good western and we sure don't see too many of them in these times. It's shot in an unusual color, almost like one of those sepia-tone films that were in vogue for a brief spell. The location shooting was done in western Canada and looks a whole lot more like Missouri then than Missouri does now."
"Terrydoodle","Null","170","229","9 October 2007"," Amazing Work of Art
","Wow, does this film have style or what? The Assassination of Jesse Jamed by the Coward Robert Ford, is one of the longest titles I've ever seen for a film and the movie's run-time follows the same pattern. I have no problem with this. I would sit through a ten hour ""Jesse James"" because of the excellent tone given out by director Andrew Dominik. The frozen Missouri/ Kansas landscapes are a treat for the eyes. The musical score does its job: to blend into the film so subtly that I cant imagine the images on the screen without it. The narration neither detracts or adds to the tone, although there is one bit of bad editing that confused my friend as to whether the narrator was speaking or a man's voice had been dubbed poorly.<br/><br/>""Jesse James"" delves deep into the inner conflicts and emotions of every character. We live with them, eat with them, and often feel their pain or their confusion. This confusion is often associated with the bi-polar nature of the film's central character, Jesse James, played by none other than Brad Pitt. Casey Affleck delivers a subtle performance here that actually becomes the most effective as the film progresses over its 160 minute running time. I hated Robert Ford for a good portion of the film, thought he was so annoying and clingy that it was a wonder Jesse James didn't kill him within the first day of their complex relationship. But then, as I sat through the so called ""gruelling"" running time of the film, I learned to feel for him and understand his motives and attraction for Jesse. But ultimately, his childhood, comic book worship of the famous outlaw changes.<br/><br/>The ""style"" of the film is evident in the first frame of passing clouds. Roger Deacon's cinematography is the best I've seen since Conrad Hall's work in Road to Perdition, perhaps better. He is definitely winning the Oscar this year, between this and No Country For Old Men. There is a scene involving a train robbery where the visuals and utter style blew me away. The lighting and camera direction becomes more subtle and less noticeable after the train scene, but, does not lessen in quality and pure artistry. There is a topic on the IMDb message boards approaching the topic of whether certain films should be labeled ""art films."" Well all films are works of art, some are horrendous, some are extraordinary. Well, The Assassination of Jesse James by the Coward Robert Ford is an extraordinary work of art."
"ClaytonDavis","9","274","392","22 September 2007"," Pitt assassinates the Oscar competition
","From writer/director Andrew Dominik comes the long titled and lengthy timed The Assassination of Jesse James by the Coward Robert Ford starring Academy Award nominee Brad Pitt and Casey Affleck. The film in so much of its glory has both positive and negative components that make this an uneasy experience at the movies.<br/><br/>Director Dominik has great control of the picture but when the film went into the editing room the film underwent some problems. The film never keeps the momentum to be an amazing picture. The viewer is connected for the first 15 minutes, then bored for 10, then enchanted for 45, bored for 15, then comes the anticipated climax and you think its over, then it goes on for another half hour. Dominik gives the audience the best understanding of Jesse James possible so we can become better acquainted with him but brings in an slew of different characters that, to be perfectly honest, I don't care that much about. I believe this might be a example of over character development where we get all the aspects of his life but all we want is Jesse.<br/><br/>Last year, many critics were stating Brad Pitt gave his best performance ever in Babel however, his Jesse James is the best performance of his career by a mile. Pitt wears Jesse like an overgrown coat that you don't want to get rid of. Pitt gives the most tortured, endearing, and frightening performance of the year thus far. He makes the audience so uncomfortable and awkward yet gives off sensitivity and compassion for a very unlikable and ferocious man. If buzz builds, expect Pitt to be a huge contender at the Oscars.<br/><br/>Casey Affleck, arguably the better actor of the Affleck clan gives the most pathetic, annoying and cowardly performance in the last ten years; and its brilliant. With his deep ""admiration"" for Jesse, his Robert Ford is engulfed in Jesse's presence and wants enjoy the moments with him, even if he is in fear of him. The finale is truly his show as he stretches out his acting legs and dissolves into a character you can't wait to see off-screen.<br/><br/>The cast ensemble is a true revelation as each character as over-developed as they might be, all bring a sense of humanity, charisma, and heartbreak to their roles. Sam Rockwell who is on the verge of being a household name and coming his way to a nomination one day plays Charley Ford, brother of Robert, as magnetic as the character demands. Mary Louise Parker, who is one of the better actress' working today, goes nowhere as Jesse's wife. This is a role that is very Academy friendly, and throws it away in a her limited screen time Sam Shepard who plays the older brother of Jesse, shows fear and anguish built up in a man who yearns for emotional freedom from crime. Paul Schneider, Jeremy Renner and Garret Dillahunt all turn in exceptional performances and enhance a cast of big name stars. Expect a possible Screen Actors Cast Ensemble nod for these men.<br/><br/>Expect a possible and much deserved cinematography nomination for the overdue Roger Deakins, which is the strongest technical aspect of the picture. Also a great score by Nick Cave and Warren Ellis is a possibility along with great costumes by Patricia Norris and perfect art direction by Janice Blackey-Goodine. The appeal is there for the film as a whole but it leaves us floating a little too often in a long river of bravery, artistry and commendation. Dominik will likely be cited for some breakthrough director awards with the picture popping up during precursors' season.<br/><br/>Get ready for the assassination everyone knows is coming but no one can prepare for. Never has been a film that tells you the entire story in the title and can still surprise the viewer with beautiful cinematic moments.<br/><br/>Grade: ***/****"
"LayerCake","10","363","533","13 October 2007"," the most beautiful film ever made
","I've been thinking of a good way to start my review, I've been pondering many opening sentences, but none of them are close enough to the point, so I've decided to just say that this film is perfect in all aspects. When the credits started to roll I didn't move at all, I sat staring at the screen just thinking about what I just watched. I was trying to understand if what I just saw was really that good, or if I was just thinking it was. The film runs at almost three hours, but never looses your attention for one second. It moves forward through dialog that is poetic, but increasingly haunting at times.<br/><br/>First off, the performances. Brad Pitt as Jesse Jame makes you feel that he is a vulnerable person, and then at the next second he'll make you completely change all your feelings for him. He doesn't talk much in the film, but is none the less flawless. Casey Affleck as Robert Ford is in his best performance ever, makes you hate him. His character is very shaky, very nervous at times, but always seems confident of what he's doing, whether it's right of wrong. He steals most of the scenes he's in. The biggest surprise however for me was Sam Rockwell as Charley Ford, Robert's brother and Jesse's right hand man. At the beginning of the film, you think that Charley is the stupid brother and that Robert is intelligent beyond any standard Charley could reach. At the end of the film though, the roles switch. You realize that Robert has been making all the dumb decisions, and Charley has been trying to save him by covering them up and usually taking all the crap for it. His last scene was intense and beautiful. One other performance to talk about is Paul Schneider as Dick Liddil, an outlaw womanizer. His performance is somewhat comedic, but in some scenes he can be the backbone for the drama. I can easily see Pitt getting a Best Actor nomination while Affleck pulls in the Supporting Actor for the win.<br/><br/>The musical score by Nick Cave and Warren Ellis is on par with Clint Mansell's classic Requiem for a Dream score, if not better. In the films most horrific scenes, the music turns them into something beautiful. You'll want to sit through the end credits just to hear it one more time. The music will draw you back to the film to see it again. The score also fits the tone for the most of the scenes.<br/><br/>Andrew Dominik's direction is perfect. He uses the camera in such a unique way that you never miss anything that happens. In one of the film's best scenes, he places the camera so that you can only see Pitt's silhouette become meshed into a train's smoke and then reappear seconds later as it pops out. Dominik also wrote the entire script by himself, which really shows how versatile he is. He originally wrote the film into a 3hr and 50min cut that the studio made him trash. I can't wait to see that cut.<br/><br/>The best thing in the film though, is Roger Deakins' cinematography. That is what you gives the feel for the film. The blurry landscapes, the wheat fields that Pitt gracefully moves through, and the greatest train robbery scene ever on film. It perfectly portrays the landscapes of the old 1800's and everything that took place there. The film is consistent with providing one memorable scene after the other. When the assassination finally happens, you'll be sitting in your chair gawking at the screen in amazement of how sudden it happens.<br/><br/>I am very proud to say that this is now my favorite film of all time, and my definite choice for Best Picture of the year. It brings new flavor to the art-house scene and never lets you down. I recommend this film to everyone. It truly is a beautiful film.<br/><br/>I give it a 10 out of 10"
"zetes","10","159","229","16 October 2007"," One of the best so far this decade
","This almost defines the oft-used term ""elegiac Western"". It has some of the well-worn themes of Westerns, such as the creation of Western myth vs. the cold, harsh realities. But for some reason, it never feels like anything else I've ever seen. It has a style more reminiscent of Michelangelo Antonioni than any of the great Western filmmakers. It's slow and likes to surround its characters with enormous landscapes that almost swallow them whole. But it's also not averse to close-ups. Director Dominik, who has only made one other film, Chopper, and it's been seven years since then, loves to concentrate on facial expressions, as well as body language (don't know if I've ever seen a film with this level of attention to body language, or maybe it's just not something to which I've ever been lead to pay much attention). The cast is uniformly brilliant. Brad Pitt and Casey Affleck are the titular leads, and neither has done as well. Affleck is a revelation. The supporting cast includes Sam Rockwell, Mary-Louise Parker, Jeremy Renner, Garrett Dillahunt and Paul Schneider. Andrew Dominik is the star, though. There have been plenty of successful Westerns over the past couple of decades, but I'd be hard-pressed to name a single one out that so beautifully and completely re-invents the genre. 3:10 to Yuma may well be the big money-making Western of the year, but I think history will recall it as being the year that The Assassination of Jesse James by the Coward Robert Ford was released. It is the best film of the year so far, and will be hard to top."
"jasoncermak","9","143","212","27 September 2007"," Casey Affleck's best work to date
","Casey Affleck's has officially come into his own. Fantastic performance! <br/><br/>Brad Pitt's performance complex and stunning as usual. Brad does not shy away from the real roles and proves time and time again what a brilliant actor he is. <br/><br/>Roger Deakins shots are stunning, capturing the true beauty that lies within the Canadian rockies. The artistic shots through the old style glass is fantastic. <br/><br/>Score is very unorthodox yet amazingly effective.<br/><br/>The only downside to the film many say is the running time, but I admire that Andrew allowed for the performances of the actors to be the showcase. Many scenes with not a lot of background music, just the intense performances."
"featheredsun","Null","14","17","11 November 2011"," A Beautifully Textured Masterwork
","This is a really amazing film. All the pieces - props, costume, camera-work, script, and acting - fit together as well as the finely crafted parts of a nickel-plated revolver. I was surprised I'd not heard more about it.<br/><br/>The film tells the story of the James Gang and specifically the fatal relationship of Jesse James and Robert Ford. During the course of the action we see darkness and light in everyone, even the ""coward."" Care is taken to finely pare into the psyches of these Outlaws and the cold world they walk in. I think I saw just about every emotion there is to have in these men and we can almost understand, even if we can't accept, what moves them in their deadly paths.<br/><br/>Pitt is both iconic and vulnerable - beautiful and frightening as Jesse James, a robber and killer who hoists up a reputation of fearless boss on one shoulder and charming folk hero on another. His character's movement through peril and praise reminds one of the great gangster characters from Scorsese's work, with an added rawness that only Pitt and a few others can genuinely summon. His fatalism is also quite entrancing and subtly masterful.<br/><br/>Affleck is truly mesmerizing as a born misfit who is so uncomfortable in this world around him, that his neuroses, if they can be called that, really get into your skin. I was reminded of Joaquin Phoenix's role as Comodus, but it's even more intense and yet so very believable. As the audience, I was torn between pitying the character, being utterly disappointed in him, and just wanting him to somehow be better. And the script's maturity really comes into play with this character. No one is beyond reproach, understanding, or grim fate.<br/><br/>I'd say that's the main theme here: fate.<br/><br/>There's no easy formula. No one simply ""gets what's coming to them."" There are no simple villains or heroes. There's just life and the actions taken and the echoes of those actions and eventually, an end. It transcends any petty ideas of justice or even legend. It takes a full snapshot of a beautiful and grim reality and lets us just take it in, like a corpse on ice. Profound by presentation alone."
