"username","rating","helpful","total","date","title","review"
"cuem","Null","113","131","9 March 2015"," Suspension of disbelief? More like suspension of all brain activity
","**** Major spoilers of the ending and plot of the next movie as well!!! ****<br/><br/>A meeting somewhere safe in a post-apocalypse world<br/><br/>Leader: We need a cure for this disease. We need it now! It's gotten out of control.<br/><br/>Project manager: I have an idea. Let's build a maze.<br/><br/>L: What for?<br/><br/>PM: To study survivors. We will put them inside the maze and study their brain activities under certain scenarios from a distance.<br/><br/>L: Are you kidding? Why don't we study it in a lab, where we have superior equipment?<br/><br/>PM: Right. Maybe we can read their brain activities with micro-transmitter implants. They can do voodoo magic I don't have to explain.<br/><br/>L: But why should we severely limit our technology? Well... fine. What kind of a maze?<br/><br/>PM: Enormous, at least a couple kilometers wide, with 100 ft high walls. And it will reconfigure itself periodically.<br/><br/>L: Reconfigure? 100ft?<br/><br/>PM: Yes, we will build tons of moving massive stone walls, put gigantic hydraulics, motors and generators. Energy needs and maintenance should be negligible.<br/><br/>L: *sigh* Where shall we build it?<br/><br/>PM: In the middle of desert sir, where the working temperatures are infernal, roads and rails are blocked, and transportation costs are high.<br/><br/>L: Not underground?<br/><br/>PM: Of course not, because we will need a lush forest inside the maze.<br/><br/>L: How will that work?<br/><br/>PM: We will plant some trees and hope it will rain enough to keep the green.<br/><br/>L: And what workforce would build it? We have enough problems with decreasing population already.<br/><br/>PM: We will use as many survivor people as we can to get it done as quickly as possible.<br/><br/>L: Then what? Who will we put in there?<br/><br/>PM: Teenagers.<br/><br/>L: Why? Do they have some significance older people don't have? Why not 20 or 25 years old people?<br/><br/>PM: I'll come back to you on that sir, but I feel like we should put teenagers in there... Each month one at a time.<br/><br/>L: Why one?<br/><br/>PM: Because we will brainwash the rest and study them in a lab first.<br/><br/>L: Why not study them in the lab in the first place?<br/><br/>PM: But sir, then the maze would be unnecessary, wouldn't it?<br/><br/>L: That's circular argumentation! *sigh* Whatever. Then what?<br/><br/>PM: We will open and close the maze every day and release giant, genetically modified spider-scorpion creatures every night to kill any escapees. They'll be injected with the virus.<br/><br/>L: Sacrificing some of the last of survivors of humanity we study and invest lots of time in would be acceptable. And we might ignore the danger of uncontrolled spreading of the virus I guess. So, do we have them creatures in stock?<br/><br/>PM: No sir. We have to develop the technology first and breed them as well.<br/><br/>L: I see. And that's the only way to study these teenagers? What about their hormones? If we put them all in one place they'll populate like rabbits.<br/><br/>PM: See sir? We will put only boys in the maze. There'll be no girls.<br/><br/>L: What?!? Why shall we halve the ""guinea pigs"" we have?<br/><br/>PM: You haven't heard the best part yet. We'll put the girls in the second maze.<br/><br/>L: What second maze?<br/><br/>PM: We'll build another maze just like this one, just as expensive and elaborate, and put the girls there.<br/><br/>L: And how long will we keep them there?<br/><br/>PM: As long as it takes until they escape. Years, decades if necessary.<br/><br/>L: What if they decide not to escape or those monsters kill them?<br/><br/>PM: Sometimes science needs sacrifices sir. And if they decide to stay, we'll help them escape after a while.<br/><br/>L: Then why do we have to wait for years? What do we do in the meantime?<br/><br/>PM: I'm sure rest of the world can survive the virus in safe, isolated environments until we've finished building the mazes and carried on with the tests.<br/><br/>L: Why don't we study those safe environments and the other survivors?<br/><br/>PM: But sir, a self-reconfiguring maze with teenagers and monsters is much cooler, isn't it?<br/><br/>L: Only in a movie! Tell me what do we do with the escapees?<br/><br/>PM: We'll study their biology with our equipment and develop a vaccine for the virus in our labs sir.<br/><br/>L: Then why don't we invest all our efforts into biological study instead? Whatever. You're not much of a scientist are you?<br/><br/>PM: No sir, I'm just a project manager. I worked as book author before my career switch. Trust me, I know what I'm doing.<br/><br/>...and on and on...<br/><br/>L: Sounds plausible, your idea is our best hope. It's a bulletproof plan. Our governments, economy, transportation and communication are collapsed but I'll ignore our scientists' opinions and give you as much resources as you need. I got you covered. Let's start.<br/><br/>Had they not tried to explain the premise, it would be much much better for the sake of the movie."
"georgiewinchester67","5","35","41","21 March 2015"," Don't Judge A Book By Its Movie
","Having read ""The Maze Runner"" by James Dashner, I can say that this movie heavily disappointed me. The storyline was barely stuck to at all, and so many important details were altered, and I don't doubt that they are going to have huge consequences for them in making ""The Scorch Trials"" and so on. <br/><br/>But please do not let this movie keep you from reading the book. The book explained so much more that needed to be explained than the movie did. They were so different it's not even funny. So please don't judge this book by its movie. <br/><br/>I cant even begin to point out how much of this was wrong--no telepathy between Thomas and Teresa, no real emotional attachments between Thomas & Teresa and Thomas & Chuck, the Grievers were portrayed completely wrong, as well as the Griever hole; they never saw the Maze from the air, the Maze was square not round, and the Maze was enclosed in a dome with artificial weather (no rain) and was definitely not in the Scorch. I could go on, but you get my point. <br/><br/>Again, please do not judge the book by its movie. There's so much more explaining that happens in the book and not in the movie, so that it actually makes sense."
"sie_aris","1","438","641","29 September 2014"," Cmoon Man!
","My English is so bad, I don't speak English, but i'm trying hard to write this review! so you knew my disappointment <br/><br/>Don't waste your time and money watching this. I keep on cursing during the movie. <br/><br/>They been there for 3 years, why not build a ladder, so when the runner late coming, they can climb back to the glade. The wall is still reachable, they have plenty of trees, knifes, axe, rope etc.. Even kids will build a ladder.. even you can make a HOLE on the wall very easy!! its shown when Galby make people name on wall very easy.<br/><br/>Newt said, ""trust me. we have tried everything"" while gardening. <br/><br/>You put a group of young man with no supervision and they they will become a farmer??? OMG this is insulting. No violence? c'mon... <br/><br/>After 3 years they send Thomas to the glade. why? never explain clearly.. because all the guys were doing nothing but gardening? Even Thomas had to sting his self and got cured so he can remember things, but when he remember things, so what ? it doesn't solve anything nor have any connection to any plot. He already found the way out before.<br/><br/>They have build a complete miniature of the maze while the maze always sifting. And why the... Alby is going with Minho on checking the maze? the story never explain why.. <br/><br/>If the sting bring people back memories, why should cast Ben when he got sting? Just keep him in the hole, ask things to him and let him died. while when Alby go sting. they keep it!!! why people whyyyy????? Even Minho risk their live to carry and bring Alby back to glade, and put Thomas life in danger because he think Alby is wounded or something. And after they all locked up Minho said to Thomas.. ""congrats, you just kill your self, Alby got sting"" what the..... Minho knew Alby got sting, stinged people should be abandon inside the maze right? just leave him!! he is the leader of the runner he should knew more!<br/><br/>They all good looking, well hair cut and fashion group of man in the middle of nowhere.<br/><br/>If you already knew the schedule of the maze to shift, have the maps, you don't have to be a runner, you can just walk. But then again there is a monster in the maze, why are you keep on coming back with just small knife?<br/><br/>And when a girls show at least some guys should have a joke saying something about it. I was kind of expecting it. Especially when you are a group of young men that lived in the jungle for 3 years! <br/><br/>I just don't understand the story of this movie.. to put all the people in to the maze surrounded by monster to study their brain? cmooooonnnnn!! I would just make a survival contest rather that build a super complex million dollar maze with AI droid monster just to see people survive. That is insulting the future man! <br/><br/>No bodies after the slay? OK now the monster eat people, while in the first part it only sting.<br/><br/>Runner sign off because Alby got stinged? while actually there has been a lot of people died before Alby.<br/><br/>Thomas and Minho suddenly have a long rope from the woods and its already hooked up at the top to drag Alby body to the top.<br/><br/>The monster fight was horrible.. you fighting a gigantic robotic monster with a stick?? <br/><br/>They gave 2 cure serum to the girl what for? that's not studying people mind. Just like giving an answer on your examp.<br/><br/>They live among a monster they should have create a defense system like a weapon or something. I would build a catapult, Arrows, Traps. I'm expecting to see hardcore life in that glade.<br/><br/>Alby said the 3 rules, ""Work hard, never hurt anybody, and never go trough that big wall.."" I mean you locked in jungle with a giant big DOOR open? any sane people want to know. Why cant you say, it's a freakin sifting maze and has big scary spider monster inside!<br/><br/>THERE IS SO MUCH WRONG in this movie.. I can FEEL that the glade citizen is a peaceful society, peaceful life, enjoy farming, gardening.. While actually they shouldn't. you live in a box among monster!! its really beyond expectation!<br/><br/>At the end.. the gun from the dead body. Which I should take it!!! to protect my self and friends, not kick it! so Galby, that show from nowhere can have it!<br/><br/>__________ Final word. The end of the movie really make me want to pour my pop corn to someone face! And the exit door was a joke!!<br/><br/>___________________ Movie effect on me. I really can't sleep thinking.. why would someone make such a horrible insulting people intelligent movie like that, I rather watch spongebob guys. really!<br/><br/>___________ Suggestion. I think its better if the creator was a maniac and love to see people suffer! and when they finally got out, they capture the creator and kill him or put him on the maze with the monster, and they can see again the beautiful world with their families. It's shitty end i know! but it far better ending than this confusing (trying to make a good unpredicted mystery ending).<br/><br/>PS I haven't read the book."
"a1_andy_11","Null","254","368","19 September 2014"," Formulaic Cheesefest
","The trailer got me into the cinema and it wasn't even at the halfway point that I realized I'd made a mistake. <br/><br/>The premise is interesting. The outline seemed reminiscent of the dark and clever Cube. Unfortunately this film is squarely aimed at the younger, hunger games crowd. <br/><br/>Pacing is terrible. There's endless exposition and pointless dialog throughout. The characters are cookie cutter predictable. I feel like we've had variations on this story 1000 times. Instead of using a really interesting premise, the film went exactly where you'd expect. Right down to spelling out the sequel for us in the final act. <br/><br/>Uninspired garbage. It's the kind of film Christopher Nolan could turn into a piece of art. It's a pity the writers and director turned this film into derivative mediocrity."
"serialteg","8","72","103","29 November 2014"," It wasn't that bad
","So I've read a lot of people dissing the movie, and I don't find it that bad. Maybe the book was better. Boy, doesn't that happen enough? The cinematography is good, the effects are good, the clichés are there. <br/><br/>But if I leave it at that, you'd think ""why did this guy give it 8/10""? Well, because I was entertained, I was left wondering, it could've been better like 99.9% of all movies ever made, but it also could've been a LOT WORSE.<br/><br/>I studied - majored - in Cinematography, and I can appreciate the hard work that goes into a movie. Even if it's a bad movie. I stand and leave theaters when it goes bad, and I wouldn't have done it here. <br/><br/>See the movie, draw your own conclusions (about the ladder: do you think the grievers wouldn't climb up?), and it looks like a book reading is in order."
"larrys3","7","25","33","28 December 2014"," Intriguing Fantasy Tale
","I can see I am in the minority here, but, to be honest, I found the film to be quite intriguing and exciting. I went into the movie ""cold"", not having read the novel by James Dashner or knowing very much about the plot. For me, this was the type of film that I knew if I just went with the flow and didn't try and look for all the holes in the story and script that I'd be better off.<br/><br/>The way the film was presented by first time director Wes Ball was top notch, as I felt I was right there in the maze with the main characters. The obvious set-up for a sequel at the end of the movie didn't bother me too much as it seems like every movie of this type ""has to"" have at least one.<br/><br/>In summary, I found this movie to be very absorbing and kept my interest throughout."
"thesar-2","3","135","209","20 September 2014"," Hardly aMAZEd
","While I was happy to finally see a male-oriented film series – and yeah, even before the last half hour of ""To Be Continued!"" scenes – in a female dominated marketplace (the Twilight ""saga,"" The Hunger Games and Divergent) this movie all-but completely blew.<br/><br/>Aside from The Maze Runner being a blatant rip-off of the superior Cube film, or its sequels, it was so incredibly bland, run-of-the- mill, predictable and A-B-C, I actually fell asleep during the movie. It didn't help that the movie was twenty minutes too long and that I knew what scene would take place four scenes ahead.<br/><br/>During the movie I was absolutely giving it the benefit of the doubt. Without so much as telling us this was ""Part One"" of a trilogy (or four movies, depending on how well the first one does and they inevitably split the last movie into two so they can milk the series our longer than it needs, i.e. The Hunger Games, Harry Potter and Twilight,) the movie seemed to take its long time to explain everything out in extreme detail of their world. I was trying to be as patient as possible when I knew this was a necessity since this is a sci-fi, futuristic test for young boys.<br/><br/>But, the rest of the movie played out this way. As if in narration form. They constantly had to tell us and remind us of the world they're referring to in the very movie they're showing us. I get it. I got it. And unfortunately, they we're showing me anything new.<br/><br/>So, I waited and waited for something fresh. Some new take. Nope. And worse, as mentioned above, the last half-hour was NOTHING but setting up the inevitable sequels. <br/><br/>I am getting ahead of myself since I haven't mentioned the synopsis. Very basically, once a month, a new young male recruit is transported into the middle of an obscenely large maze. He has memory loss and must have the entire plot be explained to him so he can integrate with the other males. They've been there between 3 years and present day and must make it through a hefty and unexplainably moving maze to get back to where they don't remember they've come from.<br/><br/>Naturally, our ""hero,"" Thomas, is THE ONE to help them get free. With little explanation and in one of the most pointless plots of recent movies, he joins forces with one of the most uncharismatic of all females – the first girl to join the group. Hilariously enough, she looks incredibly similar to Kristen Stewart of her Twilight series. Just like Bella, Stewart's bland heroine from Twilight, this one offers nothing to the table and is so hard to root for. In fact, it appears this endless rock-throwing female was only introduced to attract more female viewers.<br/><br/>And that is a huge part of the problems here. While, again, I am glad to finally see a male-dominated teeny-bop series, not one single character had the charisma of any of the other series. Yeah, I'm not a huge Harry Potter or Hunger Games fan, but each of those had characters I rooted for and wanted to see succeed. This Maze Runner had one, and he was absolutely a second or third tier fella: Chuck. But, then again, if you've seen The Sandlot, he was the same guy who called that main character ""Smalls.""<br/><br/>With virtually no one to root for, a story as old as time, decent special effects but barely used and predictable scenes from beginning to no-conclusion, this movie is highly UN-recommended. Granted, it's not the worst movie I've seen in a long while and definitely not the worst of 2014 so far, it will be so forgettable, they will be regretting they only made this movie to be part of a trilogy that should never be completed.<br/><br/>* * *<br/><br/>Final thoughts: If you're thinking of beginning this so-so franchise, either do one of two things: Wait for this to all come to home- viewing and have a boring, nothing weekend to get through them all or just rent/buy/stream the superior Cube series. Essentially, they're the same movie, but Cube had a tenth of the budget with ten times the heart, originality, imagination, suspense and characters than The Maze Runner had at any given moment."
"bestcriteria","4","133","213","21 September 2014"," Too contradictory and illogical
","The movie is watchable and perhaps entertaining, but my wife did not like it at all. We both like thrillers, but this one was questionable at best as such.<br/><br/>Problems: A large group of teenage boys, on their own with no adult direction or counseling, and they all seem to get along well? Ha! I was in an orphanage where we were over 20 boys about the same age as in the movie, and I can tell you that the movie's portrayal is not realistic. These boys are at the prime age when sex is practically the most important thing in their lives, there are no girls around, and everything is OK? Finally, when a girl shows up, none of the boys has any desire for her? Ha!<br/><br/>And in spite of all this, some of the boys in the beginning appear to be fine with the notion of not trying to escape?<br/><br/>The filming of the boys fighting with the monster is poorly done and the audience cannot tell what is happening. All the scenes are very up close, short duration, and definitely nothing but confusing. <br/><br/>Contradictions (maybe mild spoilers?) The boys have managed to create a detailed model of the maze. Yet, at the beginning of the movie we are told that the maze changes daily, and based on the changes we see happen, there is no way that a model could be made. If the designated boys would be capable of 'mapping' a portion of the maze each day, by the time they mapped another portion the following day, the previous day's rendition would likely already be obsolete.<br/><br/>The monster evidently is man-made, and its legs, stingers, and so on appear to be made of steel. Yet, the boys can hurt and even defeat the monsters with crude wooden spears."
"barker_dl","2","104","165","27 September 2014"," Below average action movie
","I guess I'm kind of a traditionalist, because I like a story to build, including the part where you get to know the characters at least a little bit.<br/><br/>I go into movies with an open mind and just let the movie unfold. I don't read reviews, although I come to IMDb to see the genres of movies and the rating. When I saw this had a 7 star rating I felt safe going to it.<br/><br/>I'm guessing if you are a young child or a teenager this was interesting as this has all very young actors, which in itself isn't bad, but add that to a lack of story and no character development and I felt like walking out of the theatre about half way in, and the urge was growing the longer the movie went on. However I was there with my wife, we were in the a theatre with food service and I was enjoying the coke and popcorn, and I didn't want to bother my wife.<br/><br/>People get stuck into a living area surrounded by maze, people find a way out in the end after battling some strange mechanical creatures, find out in the end of the movie they were put there as an experiment, and an obvious lead to a sequel as woman says next is phase 2. That's the spoiler. Oh I forgot, there was the character who was mostly an antagonist and the person who pushes to get out via the maze at all cost."
"nboyer17","4","321","539","24 September 2014"," Completely Forgettable and Rehashed
","I went into this film with low expectations. Having never read any of James Dashner's books, I cannot tell with any certainty if the screenwriters were true to the novel, or if the book makes a better effort than the film to distinguish itself from the multitude of superior films it meekly attempts to imitate. What I know is that I left the theater laughing. And not in a good way.<br/><br/>What should have been an exciting and visceral tale of survival and intrigue ended up stealing two hours of my life by conning me into thinking I would see something original. Instead of suspense and excitement, MAZE RUNNER laid out an entourage of familiar tropes, paper-thin characters, and contrived situations. The 'villainous' antagonist of the film was as one-dimensional and irrationally-plot serving as any character I've ever seen. The character was so silly and unbelievable I actually chuckled at him several times when the film begged me to be serious. <br/><br/>The screenplay was a crash-course in heavy-handed exposition. It was jammed with stock lines: bland, insinuating lines that were supposed to put me on the edge of my seat but instead left me thinking, 'Okay, when are we going to get to the POINT of this movie?' We got to see the intimidating-jerk-who-doesn't-listen-to-reason character, the hardened-guy-who-will-later-be-reduced-to-a-weak-state-to-show-us how-shaken-up-the-best-of-us-can-get character, the arbitrary female (although, thankfully, fewer movies today are marginalizing women), the amnesiac/s, and the innocent-character-we-can-get-away-with-killing. The pacing of the film, if not the events, were completely predictable and the ending (which I came to the theater curious for in the first place) came off as stale and forced, like the rest of the ponderous placeholder scenes that served as a plot. If you've seen movies such as HUNGER GAMES, CABIN IN THE WOODS, or PANDORUM, you have already witnessed better characters, better reveals, and more assured examples of plot development.<br/><br/>Hollywood has developed a very convenient formula to keep theaters full of impressionable teen audiences. We have an outsider who needs to find a part of the group to cling to. They meet a variety of similar sympathetic characters. They act impulsively, which is usually a good thing. They are almost always rebellious and independent by nature, but they need to avoid arousing the wrath of whatever all-powerful conglomerate is hell-bent on keeping them down. Until, of course, the time comes to overthrow them using the various talents that the group possesses. Along with a healthy dose of courage, resolve... and luck. Buckets of ludicrous, gratuitous, convenient, plot-serving luck.<br/><br/>There is no reason that this film should have made the money it has. After six days, it has recouped its budget threefold. Every ticket you buy gives them more ammunition for a brain-numbing cookie-cutter sequel. <br/><br/>I'm not saying the film is the worst I've ever seen. But for God's sake, we don't need any more movies like this. Here's to a better future."
