"username","rating","helpful","total","date","title","review"
"MR_Heraclius","7","52","63","6 March 2020"," Resident Evil
","Exactly the right movie at exactly the right time. The music and atmosphere, the sets and costume design, the special effects, the cast. Everything lined up perfectly for a young shaggy. That kid was a gothy nerd with love for video-games, horror, industrial music and Mila Jovovich. This movie managed to check all the boxes. Watching it now, it still pretty much holds up. Maybe a little cheesy but stylish and entertaining. 6 stars for watchability, one for nostalgia."
"enkephalin07","8","173","240","16 January 2005"," Good survival horror
","I had to sift long and deep for a good comment on this. Why all the hostility? I think there was great chemistry on this production and it shows; the actors and crew involved loved the game and had a good time making this. This movie successfully recreated the feel of the game, and because it kept exposition to a minimum of what you needed to know for this particular story and didn't borrow from or revise any of the original characters or settings, it supported and strengthened the franchise. No story is retold here, no words are wasted, the setting, feel and pace is familiar to fans of Resident Evil and yet it's perfectly accessible to those unfamiliar with the broader storyline. Not giving the fan-boys their favorite characters was a good choice since characters tend to get mangled in adaptation, and yet the fan-boys still complain. With this film you have a good, watchable story that can partake of the Resident Evil cosmology, showing it due respect.<br/><br/>It did an excellent job establishing characters without too much unnecessary background, developing them just enough to make you want to know what they'll do next, to make you care before the sudden and gruesome happens to them. The acting was above par for a Resident Evil, certainly much better than the first game. The plot was no more comic bookish than any of the games. My one complaint was that the characters were too battle-trained, too slick, too good at fighting for them to be sympathetic horror subjects. This could've been balanced out with more reaction shots showing the soldiers wetting themselves. But Alice's over-the-top commando-style action made her too much of a super heroine to really make anyone concerned about her survival; characters made of Teflon make good action but apathetic horror subjects."
"teslaman","9","75","102","29 November 2007"," Solid!!
","As a big fan of splatter and horror films i was gladly surprised when i watched this. I haven't played the game so i had no idea what to expect and had nothing to compare with. I really feel that this pays homage to the old zombie films at least to an extent. The zombies here are a little bit faster though.<br/><br/>It begins with a nice back story and then builds slowly in pace to a climactic frenzy. The effects are top notch, solid directing, a really imaginative and eerie production design and great acting.<br/><br/>Yes, i may be a little biased but i really like Milla Jovovich. I think this is the kind of role that fits her best, strong kick ass attitude with an odd personality wrapped in a seemingly fragile shell. Her performance here reminds me a bit of the character she played in ""The fifth element"" and also the character in the later ""Ultraviolet"" The other actors did a good job as well so she's not the only one to get credit although the movie revolves around her character. The child AI is a very nice and creepy addition to the atmosphere.<br/><br/>The RE theme could have ended up as a nice trilogy but the sequel unfortunately lacks nearly everything(except Milla) that this film delivers. Not that RE2 is a complete mess but nowhere near this. I haven't seen the third installment yet but even if that one holds true in quality to this one number two becomes the odd one out.<br/><br/>If you like zombie and action films you'll certainly like this one."
"Reaktor-","9","132","194","27 July 2002"," Way better than what I expected
","I wasn't waiting to see anything amazing when I started watching for this movie, since almost all the license movies have been terrible... Fortunately, my opinion was to change! Movie was great, actors were good enough, and there was actually a plot (whoa!). Director has done a great job by having that videogame atmosphere by use of light, but still keeping the movie tense. Marilyn Manson has also made a great job by composing some of his greatest soundtrack titles which really fit for this movie. I have played both Resident Evil and Resident Evil 2, and recognized many of the scenes which were kind of similar to games. What can I say? For the people who have played games, this one gives good vibes and they are going to love it. For regular people the movie might be above the average. This was one hell-of-a-movie, and I'm waiting for the sequel."
"mbworm","7","51","73","7 January 2008"," Scary and atmospheric
","""Resident Evil"" was a smart and scary game. The darkness and the surprises were huge scare factors. In that famous game, you find yourself trapped in a mansion crawling with the undead because of a mistake made by the Umbrella Corporation.<br/><br/>Director Paul W.S. Anderson makes a fast, dark guilty pleasure of a film from this game with ""Resident Evil"".<br/><br/>Milla Jovovich is Alice, who wakes up in a creepy, poorly lit mansion at night in a remote forest. She has no memory of who she is or why she's here, but after a group of soldiers bursts in and takes her to a hidden lab underneath the mansion with them, she quickly begins to realize a terrible secret. She and the others find themselves locked in ""The Hive"", an enormous, elaborate underground structure that was sealed by the supercomputer controlling it. It soon becomes evident that an experiment called ""The T-Virus"" escaped into the air and killed everyone. But nobody really stayed dead. Now the remaining survivors must fight their way back out of The Hive before the door seals permanently... and at the same time they must contain the virus before it reaches the surface. <br/><br/>The film moves at a breakneck pace, with some elaborate sets and great cinematography that sets the dark mood well for this atmospheric sci-fi thriller."
"cruise01","10","5","5","5 April 2020"," Entertaining and a fun zombie thriller.
","Resident Evil 5 out of 5 stars.<br/><br/>Great action sequences. I am a huge fan of the game series. May not be the best adaptation. For a movie trying to be its own thing was great. The plot is a little slow. But it picks up. The laser hall scene was intense. The music score is awesome. The script and direction is fast moving. It ends in a cliffhanger for a sequel. The licker monster was awesome. The zombie dog scene with Alice facing against them was awesome. The cast is great.<br/><br/>Overall, Resident Evil is an awesome film that is loud, action packed, and entertaining."
"waynegavin1","8","8","9","17 June 2020"," I'M NOT DEAD YET
","The video game movie genre gets the champagne treatment with this satisfying ZOMBIE sci-fi / horror flick...MILLA JOVOVICH is a sight for sore eyes as the heroine who with the help of a crack commando unit is going to take on a ZOMBIE invested lab deep beneath RACOON city..the UMBRELLA corp rules the tech world & its ruthless approach gets exposed when the dead get reanimated & want to feed...ALICE is confused by flashbacks as she tries to figure out how she ended up in this mess but she clearly has some hidden talents apart from the obvious kind...a bad ass role for MICHELLE RODRIGUEZ gives this movie feminine power & I say more power to them..decent story & special effects its not OSCAR worthy but its very enjoyable & mouth watering....recommended"
"Dragoneyed363","9","35","51","29 April 2008"," Non-stop fun and unimaginable good, bloody action
","Resident Evil is probably my favorite zombie movie next to Planet Terror. It had flaws, some acting was poor, but still was one great time from start to finish and excellently crafted entertainment!!!!! It had wonderful action, nice gore and the performances overall were exceedingly decent for what they needed to be for a video game adaptation. I especially love Michelle Rodriguez's portrayal of Pain; amazing character. <br/><br/>I first thought when I was watching this film that it was going to be an over-the-top gore movie with way to much blood and carnage, not so much as focusing on the main point of the story, but it turned out unimaginably well, for I thought it wasn't going to be that good at all, and the complexity and edgy scenes and screenplay surprised me. Milla Jovovich and Michelle Rodriguez acted wonderfully in this film and this was a great action\horror movie that I am extremely glad I was able to have seen, and will gladly see over and over again."
"DVD_Connoisseur","Null","58","92","22 June 2007"," A proper popcorn sci-fi horror movie
","First things first, I really like ""Resident Evil"". While I can't comment on the success of the conversion to a movie as I've never played any of the numerous video games, the film is beautifully shot and has an urgent pace. It also has a great looking cast, a thumping soundtrack and plenty of boys' toys.<br/><br/>Milla Jovovich is stunning as the heroine, Alice. Whoever thought of casting Jovovich in this role deserves a bonus. Watching this beautiful star kick various forms of zombie butt while wearing a short red dress is a wonderful experience.<br/><br/>Anderson's movies may be accused of being style over substance but there's no doubting that ""Shopping"", ""Event Horizon"" and ""Resident Evil"" are fantastic examples of eye candy. Every shot is beautifully composed and the film has a high-budget sheen.<br/><br/>8 out of 10. Casio G-Shock fans will be in their element watching this movie."
"drpainters","8","9","11","23 August 2019"," I just freaking love these movies
","All the talk of no females in movies but you have these and underworlds. Critics just slam them though rather then enjoy for what they are, ridiculous action/horror movies . That become more cheesy and 3d as they go along . Series even has enough of an ending. Love watching all these through and 3d copies are a bonus."
