"username","rating","helpful","total","date","title","review"
"TanyaToad","1","305","516","9 September 2016"," If this movie was a physical object, I'd kick it in the shin.
","This film is the equivalent to a sixteen year old, fairly privileged middle class boy, who has a baseball cap, curtains and t-shirt with the marijuana leaf on it yet has only ever smoked one spliff and made a huge deal about it. He thinks that smoking weed makes him relevant. So he needs to let everyone know he does it because there's nothing else that will appeal about him. Because he doesn't want to come off as a nerd, he lowers his intelligence and because he is too 'dumb' to actually be funny, he swears every 10 seconds to constitute humour. Possibly still faps over that one single poster of a tanned girl in a bikini that his Uncle bought him on his birthday because he was 'becoming a man, bro.'<br/><br/>It was described to my boyfriend as 'offensive'. It wasn't. It's vulgar. It's not even the funny kind.<br/><br/>I watched it last night with my boyfriend. Only us and a group of three 'lads' were in the cinema. Understand, we all laughed more during the adverts and trailers than we did the actual movie.<br/><br/>Within the first five minutes, I was embarrassed that I subjected my boyfriend and I to this and knew it was going to disappoint me.<br/><br/>Immediately, you're met with profanity. Now, once or twice to give the impression that hot dogs swear is fine. Swearing so much to substitute for lack of humour is just pathetic. Amidst the language, nothing funny was said. That's bad writing.<br/><br/>There's the joke that hot dogs are having sex with buns when they're put into the buns. That makes sense as a joke. It's a safe bet. This would have been modestly funny had it not been repeated throughout the whole film.<br/><br/>Yes, we get it. The sausage is a phallic shape and goes into a bun.<br/><br/>It really puts it to you within the first few minutes. A pack of sausages shaming each other about their size and shape. (BECAUSE THEY ARE METAPHORICAL PENISES DON'T YOU KNOW! HAR HAR!) Again though, not funny or clever. Then courting the lady-buns by being vulgar. Sausage calls bun a b***h.<br/><br/>It was clear that I'd sat us down for an uninspired and lazy flop.<br/><br/>I laughed modestly twice. I laughed out of obligation and embarrassment about 5 times.<br/><br/>There were a few clever bits. I am a fan of wordplay, so to see someone riding a bottle of 'Horseradish Sauce' was satisfying. The Frankfurters were played as Nazis who hated 'Juice' and their symbol was 'ff', made to look the Nazi alternative. Offensive, yes, but a little clever. I like offensive humour.<br/><br/>There were so many opportunities for actual humour it hurts. Nothing that could have been funny was displayed for more than a second.<br/><br/>There was a graphic rape scene.<br/><br/>I get that it sounds ridiculous when you hear that it's a douche forcefully sucking the juice out of a carton.<br/><br/>You might think I am being silly, but I swear to you, if it had been humans, it would have been pretty horrific.<br/><br/>Because it was a cartoon, you were expected to laugh at rape.<br/><br/>Ha ha. No. I don't think any of the viewers found that funny, even the 'laddish' blokes at the back didn't crack a humoured grin.<br/><br/>There's also this really awkward sex scene at the end where all the food engage. This is to really bring home the hot-dog/penis metaphor.<br/><br/>A taco has lesbian sex with a bread roll.<br/><br/>My fingers hurt from typing.<br/><br/>If you're 12 years old and completely new to sex, drugs and swearwords, you and your dude-bros will love this.<br/><br/>If you require a little more maturity and intelligence in your humour, AVOID. Otherwise you'll leave needing to take a shower and needing to withdraw from cinema."
"gogm-43400","1","430","748","19 August 2016"," Lousy, Loud, Unfunny Garbage
","If your idea of funny is excessive unnecessary profanity (it seems almost every line in the film contains it) inserted instead of actual humor, uninspired sex jokes, gross images with no pay off, and lame satire, then you may enjoy Sausage Party.<br/><br/>Allegedly, the inspiration for making this movie was the creators' desire to make the first ""adult"" 3D animated film. The interpretation of ""adult"" here seems to be the same as when it's used to describe porn--in other words, ""adult"" in the sense that you wouldn't want children to watch it but not in the sense that it shows much sophistication.<br/><br/>I have nothing against gross or low humor. But that's just it. There aren't really any jokes in this movie. Punchlines here are usually someone dropping an f-bomb. If you are not 11 years old, you may want something more. Visual gags are sometimes interesting, but do not induce laughter. The animation is well done and there are many celebrity voices involved, all of whom act well, but to what end?<br/><br/>Anyone familiar with the sort of movies Seth Rogen ends up in (toilet, sex, and drug humor) then you will have a fair idea of how this pans out. There are characters taking drugs and talking about ""getting baked."" HA! HA! Items from the grocery store make crude remarks and simulate sex acts. HA! HA! Many of the characterizations simply involve people yelling a lot. HA! HA! There's brutal violence. HA! HA!<br/><br/>News emerging since the opening suggests that the artists working on this project were treated cruelly and unfairly. That's how I felt as an audience member."
"gracerenaed","1","102","171","28 February 2017"," My brain. It bleeds.
","Have you ever seen a movie so terrible you create an IMDb account *just* so you can warn the rest of the human race? How, god. HOWWWWWWWWW does this movie have even one good review.<br/><br/>Sausage Party is that scrawny, rape-stach'ed white dude who struts into the bar with an exaggerated swag, dirty wife-beater, backwards snapback and sunglasses on who takes the mortified look on your face and repulsed ""no"" as invitation to continue grandiose-performing, flexing his lack of muscles in your face, and repeating the F-word ceaselessly (ground me now, mom!! lulz!!). Eminem did it once, so...<br/><br/>When you signal to the bartender and try to escape, he follows you around... For an hour and a half. And just when you finally sigh in relief that your friends have come to save you, he hops directly in front of you and pulls down his pants.<br/><br/>Don't get me wrong, I can appreciate some good crude humor. Family Guy. American Dad. Archer. All fabulous examples of dangerously crass, raunchy humor being pulled off remarkably brilliantly.<br/><br/>But the word ""humor"" is more than a stretch here. (Wait, the douche is a douche? Is that what you said? No no, could you blatantly tell me that the douche is a douche? Because I didn't get that the douche is a douche.) Every racist stereotype under the sun is personified and paraded around as characters to make up for personalities that don't exist. The dialogue is flat and nauseatingly postured. The plot is predictable within the first five minutes and reeks of nuance-less anti-religious propaganda. <br/><br/>There is an actual, entirely unnecessary rape scene. <br/><br/>(Is rape funny to confederate-flag-sporting, sister-banging twats? Must have missed some memo.) I only made it up until the scene where a few of the characters come to a dirty Mexican bar (because, get it? Mexicans are dirty drunks??), but apparently the film continues its downward spiral right up to the point where they actually have an orgy. Take that, God.<br/><br/>I genuinely cannot imagine this movie being funny to anyone with an IQ over 20. Maybe to bro-tastic idiots with seven rape allegations and a hate-crime assault charge who only get by cause daddy runs a big corporation and knows how to throw a tantrum.<br/><br/>Please don't watch this bulls**t."
"BeatleNumber9","8","292","523","11 August 2016"," More clever than it has any right to be.
","I honestly didn't think I'd like this movie nearly as much as I actually do. I went in essentially expecting a typical Seth Rogan comedy, just random jokes and nothing else. But the rumors were true, it actually is more clever than it has any right to be.<br/><br/>I'll first say this, I don't think everyone will find it funny. If you aren't already a fan of Seth Rogan's movies, like I am, the humor probably won't do much for you. But I don't think anyone can deny that the movie's story is very smart, and I think might make up for some of the negatives you may have about the movie. The early reviews were right, it has a lot of clever things to say about religion, about taboos in society, about bigotry between cultures, and it's not lazy about any of these subjects.<br/><br/>Let me talk about the jokes for a second. Yes there are plenty of sexual jokes in it, a lot of which I found funny. But I think the majority of the laughs I had came from the different ethnic foods interacting with each other. I could watch the Bagel and Lavash argue with each other all day. If anything I think the majority of the sort of sexual jokes people expect from the movie happen at the very end, like the last 10 minutes of the movie.<br/><br/>The voice acting is also top notch. All the voices fit well with every character in the movie. I would love to see all of the actors in this in other animated roles. Some of the actors play there roles so well I had no idea which character they were. I had no idea that Edward Norton was the Bagel, or that Paul Rudd was the main Grocery Store employee. They all give great performances.<br/><br/>But don't get me wrong, there are problems. Probably the major one being that the villain really doesn't need to be there. He just kind of serves to be a slightly disturbing character, who sucks out other products' juice to become stronger. If they cut him out of the movie we wouldn't have missed anything, apart from a few jokes from him. Also the ending is very, well, an ending, in that it ends the movie. It's one of those endings I wouldn't really describe as ""bad"" or ""good"" it's just sort of ""I don't really know how else they could have ended it, so yeah I guess that works.""<br/><br/>The animation isn't all that great either, I mean it's not awful, but it really shows that this is this particular company's first animated film. One thing in particular that put me off was the designs on the human characters, they're so hideous to look at. I have a feeling that's part of the joke, but they really do look gross, and off-putting.<br/><br/>There is one more thing I have to say though. In the long run I'm a little worried about the impact this might have on other R rated animated movies. I'm a little worried that this might affect other movies in a similar fashion as how Shrek affected kids movies. Like how Shrek was funny and made a lot of money, so other studios, and Dreamworks themselves, tried to replicate the success, and we ended up getting really bad ""Self-Aware Parody"" movies like Chicken Little. I just don't want the same thing to happen with this movie.<br/><br/>I wouldn't call this movie ""typical Adult Swim fodder"" like I thought I'd be calling it. It's too clever to deserve that label. It's a movie that actually understands what ""Satire"" is, and in a day and age where we have people just posting racial obscenities and calling it ""satire"" when called out on it, I think it's great to see an R rated animated movie actually understand how to do satire.<br/><br/>I would recommend giving this movie a chance. I really respect that it doesn't just throw crap at the wall and expects you to laugh. I wouldn't go as far as to call this one of my favorite animated movies of all time, but I will say I'm glad I saw it, and I had a lot of fun watching it. I would give this movie an 8/10. It's not one of the greatest movies ever made, but I do respect it, and I want to see more good R rated animated movies come out of it."
"thaileenaw","2","86","151","23 January 2017"," I hate myself for thinking this would be good
","Before I start this review I'm telling you that I generally love Seth Rogan's sense of humour and all of the actors that were voicing the characters I love as well, but this movie made me cringe. The entire plot of the movie sounded great and watching the trailers definitely caught everyone's attention, and it's not that often that an adult animation comes out and gets that much hype. It had a really good unique idea. The voice acting and animations were done really well. That's about where the positivity ends.<br/><br/>The first time I tried to watch it with my boyfriend, and we shut it off after the ""rape scene"" with the douche and the juice box about 15 minutes or so into the movie. I mean, I can get how it can kind of be comical because I mean, it's a douche and a juice box, but just the fact that they were trying to compare it to rape was a bit screwed up and made me uncomfortable.<br/><br/>The second time I tried to watch it was with one of my friends who swore it was hilarious and we just had to watch it so I was forced to watch it and finish it. The entire time she was laughing at every stupid and lazy attempt they made at humour and I was sitting there straight-faced wishing it was over.<br/><br/>I have a pretty good sense of humour but the constant sexual jokes in this movie weren't even clever at all and they were pretty pathetic.. the kind of twelve year old boys make when they try to make everything sound sexual. I was happy when I thought movie had finally come to an end when suddenly all the food randomly started having this massive orgy which was another 5 minutes of pointless ridiculousness.<br/><br/>Honestly, this had a good idea but just turned out to be complete trash, and not the funny kind. It was just pathetic and sad that people wasted so much time and money to create it. If you have this certain sense of humour that finds absolutely everything funny, you'd probably laugh a few times. If you're like me where it takes more than some weak sexual innuendos and over-the-top deaths to make you laugh then please do yourself a favour and skip this one. Everyone I know that has seen this (except that one friend) hated it."
"bkrauser-81-311064","9","218","417","11 August 2016"," Vulgar, Crass and Incredibly Funny
","Sausage Party is a foul, crass, mean-spirited little film that pits grocery products against the horrifying realization that their use in this world is to be consumed and tossed away without a second thought. Centering on a courtship between a sausage named Frank (Rogen) and a hot dog bun named Brenda (Wiig), the very fact that the discontented ten year old in all of us didn't just giggle at the thought of how they consummate their love is enough proof that this film is juvenile. Yet despite leaning, nudging and winking towards the least discerning of low-brow audiences, Sausage Party is funny enough to have people rolling in the aisles, smart enough to lend itself to cogent meta-commentary and vulgar enough to live in teenage-screen-hopping infamy. Make no mistake, this film is the brass ring, the real deal, the funniest film you're likely to see this year and given this year in comedy, I say it's about damn time.<br/><br/>Before the events of Sausage Party, Brenda and Frank live inside their separate packages; Frank being partnered with friends Carl (Hill) and the diminutive Barry (Cera) among others. Every morning, the denizens of Shopwell sing a song of joy while they lay in waiting for a benevolent god (human) to choose them and take them to the ""great beyond"". Failure to be chosen, or worse dropped on the floor, means produce is to be thrown away in a seemingly bottomless abyss of a grocery store garbage bin. Frank and Brenda however like their chances. It's a few days till red, white and blue day; what could go wrong? One returned container of Honey Mustard (McBride) who forecasts doom is what can go wrong. That and a particularly testy Douche (Kroll) angered by a grocery cart accident that sullies his chances to be useful.<br/><br/>As an animation, Sausage Party is artfully, colorfully and simplistically rendered. Each section of the grocery store lights up with a look and feel that compliments the local produce. After the doors close the Mexican food area resembles a rustic western cantina, the cookware section beams with the silvery glow of shimmering straight edges and the alcohol aisle is just one big rave. Environments outside the store are limited yet realistically depict the kitchen of a prim housewife and the dingy living room of a bugged out druggie. The less I tell you about the brief street scene, the better. Overall, it's obvious there were limitations in the budget yet if compared to the similarly themed Foodfight! (2012), this film's animation is an artistic triumph.<br/><br/>The embedded oddness of the story lends itself to some pretty unique and funny jokes. Ones that hit the funny-bones of all not easily offended or grossed out. Such highlights include a bagel (Norton) and a lavash (Krumholtz) arguing about having to share an aisle, a Grits (Robinson) package being misplaced by ""dirty good-for-nothing' crackers,"" and legions of sourkraut looking to exterminate the juice. Needless to say there are times when the film get's lost in the tall grass with over-broad ethnic stereotypes (A Native American liquor bottle named Firewater certainly ranks among the most egregious). But let's face it, if you're sold on the premise of a R- Rated animated comedy about food-stuffs you probably won't be too concerned.<br/><br/>Sausage Party is a funny, funny, funny movie that doesn't just hand in shock value laughs for the sake of shock value laughs. It's also a well-created hero's journey with something to say and avoids all the pratfalls of modern comedy by A: not relying on broad improvisational humor and B: lands that third act like it's its b***h! Speaking of which: don't take your kids to go see Sausage Party. This is not the film you can harangue ""cool mom"" points with, seriously. Keep those little tykes at bay at least until their old enough to purchase their own heroin syringes."
"mbraun5","3","73","131","2 December 2016"," An Obnoxiously Tedious Exercise in Bad Satire, Bad Parody, and Bad Humor
","Let me start off this review by saying I like Seth Rogen. I like low-brow, shock humor. I love biting satire. By all metrics, I should've been the target audience for this film. But I couldn't remember the last time a movie actually made me as angry as I felt watching Sausage Party.<br/><br/>Look, I *get* what this movie was trying to do. Really, I do. Its admirable ambition is the ONLY reason I give it a 3/10 and not a 1. But it fails in every place it was trying to succeed. Let me explain.<br/><br/>1. It fails as a send-up of saccharine Pixar animated films. Parody really is an art form of its own. To do it well, the medium needs to look and feel - at first blush - like something sincere, which allows the artist to invert expectations of the audience (thus, humor). Just look at the best satire: The Onion takes on the tone of a daily newspaper; Young Frankenstein feels like a classic horror film; Weird Al Yankovic sounds like the musicians he parodies. Parody requires a nuanced and keen understanding of whatever source material it's sending-up.<br/><br/>Sausage Party seems to think it's a Pixar parody because it a) uses inanimate objects as characters, and b) is animated. But that's not what makes Pixar movies Pixar movies. They have emotion, they have clever characters, and they make unexpected and subtle observations on humanity.<br/><br/>The closest Sausage Party came to giving us Pixar-inspired characters were the queer taco and the Stephen Hawking-esque piece of chewed up gum, and neither is on screen long enough to carry the film. The rest of the ""parody"" is dependent on the fact that animation as a medium is most commonly used for children's entertainment, and Sausage Party clearly isn't for children. If that's parody, then it's parody in its laziest, most artificial form.<br/><br/>2. It fails as shock humor. I get that this is subjective and everyone has their own meter for ""what is shocking,"" but I'm going to go out on a limb and say no one over the age of 11 thinks cartoon characters being vulgar is shocking. South Park busted down that barrier two decades ago. Adult Swim has been around for almost as long. In a world of Borat, 4chan, and There's Something About Mary, if you want to go for pure shock laughs, you need a lot more than f-bombs and sex puns.<br/><br/>That being said, for shock humor to actually be *shocking* it needs to come as a surprise. If the entire film beats you over the head with profanity, drug references, and wiener jokes, then by definition you can't be surprised. It becomes tedium.<br/><br/>3. It fails as commentary on organized religion. This was probably the most disappointing failure because the idea that humans are gods over food and food has to tell themselves the gods are bringing them to a ""great beyond"" to give their lives meaning is indeed a clever concept. There was an opportunity for Rogen n Co to make an anti-Veggie Tales that could've been something sharp and brilliant. They blew it.<br/><br/>Matt Stone and Trey Parker did the anti-belief message beautifully in The Book of Mormon. In it, the characters grow to question their faith, and their new-found skepticism pays off with a unique and clever spin at the end (with lots of smart laughs along the way).<br/><br/>In Sausage Party, on the other hand, instead of using religious skepticism as a vehicle for character development, it was more the bow that tied a bunch of juvenile jokes to some pseudo-intelligent theme. There was no organic transformation. It was a forced conclusion to justify ending on an orgy (because ultimately nothing really matters and all we have is joy and pleasure in this life yadda yadda ya get it?! GET IT?!?)<br/><br/>The fact Sausage Party had such potential makes the results all the more annoying. In more skilled hands it really could've been a fun, acerbic send-up of Pixar AND religion. Instead, what we have is an over-long, single-joke animated SNL skit with all the charm and brilliance of a jackhammer. Awful."
"davelaidlaw-37831","1","126","238","30 October 2016"," S**t Party
","Here's the entire script<br/><br/>Food 1: F**k Food 2: F**k S**t innuendo Food 1: Motherf**k S**t C**t (Repeat for all scenes)<br/><br/>A great story idea which could've got people thinking completely ruined by a script with no real jokes. Being British, it's in my nature to swear unnecessarily every other word, but when will Seth Rogan and his mates realise that swearing constantly is no longer funny and people are just bored of it. This film could've been something so special that would sit forever in that group of amazing did-it-firsts that everyone tries to copy but fails at. But someone will do it better. This was just F**king S**t"
"Screen_Blitz","9","118","223","15 August 2016"," Animated Seth Rogen comedy is as funny and irreverent as you'd expect
","Seth Rogen and Evan Goldberg have reunited once again in this incredibly raunchy R- rated comedy following their success with 'This Is The End' and 'Neighbors', except what's different this time is this comedy is an CGI animated feature revolving around talking food products rather than human characters (though there are a few). For a movie starring and written by Seth Rogen, you would expect to see a straight forward raunchy comedy with no-holds-bar vulgarity and abundance of four letter words. This comedy however, manages to squeeze in a surprisingly thought-provoking allegory to religion along with the predictably irreverent humor, similar to what we saw in 'This Is The End' which followed a cast of characters trying to survive the apocalypse. Featuring the voices of Seth Rogen, Michael Cera, Jonah Hill, Craig Robinson, Danny McBride, David Krumholtz, Salma Hayek, James Franco, Bill Hader, Paul Rudd, and several others to name; this movie follows a wide of cast of food products at a local supermarket who live their lives awaiting to be taken away by the ""gods"" (shopping customers) into a world known as the ""great beyond"", a place of comfort and endless happiness. When they discover the ugly truth of what really goes on in the so-called paradise, Frank the Sausage (voiced by Seth Rogen) must rally up his friends to help save from the unspeakable terror that awaits them.<br/><br/>A comedy about foul-mouth talking food? Yeah, kinda sounds like a dumb idea, right? Well, with Seth Rogen and Evan Goldberg behind the writing process, this movie unexpectedly manages to be much smarter than what you may anticipate while at the same time, being hysterically funny in blatantly absurd ways. Advertised with inventive marketing, this highly anticipated comedy delivers much more than just a string of raunchy R-rated humor and a no-brainer of a plot. Rogen and Goldberg accomplish this by formulating the plot that serves as a metaphor to Christianity, with the food being purchased by shoppers and taken into the ""great beyond"" which serves as a clear analogy to heaven. One line in particular is ""the gods work in mysterious ways"". This also includes some comedic dialogue and humor that falls metaphorical to references of the bible including a silly musical number in which the film opens up with. Yes, the humor has no reservation of being politically incorrect or downright offensive, especially with all the seemingly non-stop profanity. At the same time, Rogen and Goldberg know how to make it funny and subversive. Sure, some of the jokes do fall on the mean-spirited side, or under the not-so-rare circumstances push the envelope, particularly the massive food orgy scene. Though it is meant to be funny, it's necessarily clever or even charming in the slightest. On the other hand, the film as a whole knows how to be funny in a way that works, even without the constant vulgar gags thrown around here and there. <br/><br/>Sausage Party is a funny and irreverent animated comedy that shows Seth Rogen and Evan Goldberg still have their A-game, even if their over-the-top humor isn't everyone's cup of tea. This movie is astoundingly hilarious and is worth seeing. However, although this is an animated feature, parents are strongly discouraged of bringing their children to this one. So if you are a parent, please hire a babysitter and leave the kids at home. This is not a film you'll want to expose to their young eyes."
"mitsubishizero","9","13","19","18 May 2019"," I loved every minute of it!
","It's crass, offensive and wild and I loved it for that. To say the characters are a trip is an understatement. It's so shockingly funny you'll be rolling on the floor from laughter. Seth Rohan created another great comedy! Check it out for yourself."
