"username","rating","helpful","total","date","title","review"
"jmb-68085","7","22","27","28 July 2018"," Not what I expected...
","This was on my to-watch list for quite a while before I gave it a chance. Holy crap this movie is good. Not ten stars good, obviously, but man it throws some curve balls. All of the actors were competent and believable. The tension builds and builds. The ending was stereotypical but didn't detract from the film at all. Wonder how much time Patrick Stewart had to spend in makeup to play a skinhead lol."
"Deimos-remus","10","117","180","12 July 2016"," White Knuckle filmmaking at its best
","First off, want to say R.I.P Anton Yelchin. Such a tragedy for someone so young and promising to pass. He was incredible in this, I felt he was really coming into his own as an actor. --- After watching Saulnier's excellent and understated Blue Ruin, the director immediately became one to watch out for. A director that knows how to direct characters with subtlety and nuance, but with intensity and brutality as well. <br/><br/>Green Room is perhaps the most stressed out I've ever been watching a film, and if I'm not clear, that's actually a good thing. Few films ever get such a visceral reaction out of me, but Green Room managed to do that, and then some, delivering on many fronts as a contender for my favorite film of the year. Since the beginning of the year, A24 has been unstoppable, putting out some of the most unique and incredible genre movies to be released in quite some time.<br/><br/>Green Room is certainly violent and grim. Its sense of dread and brutality is unending and relentless, yet never overstays its welcome or becomes cartoonish or fetishistic. It could've very easily gone into Saw, Hostel or Martyrs territory, letting the bloodshed become the most memorable aspect of the experience, but it did something much more. Not only does the brutality feel real and impactful, unlike the aforementioned films, the characters feel totally believable and genuine, completely immersed in their roles. The protagonists are naive and brash, yet fresh and relatable delinquents. The antagonists are subdued, quiet and strategic, yet animalistic and complex. From a character standpoint, it is such a welcome and ultimately more human change of pace.<br/><br/>For a movie so steeped in violence, it's a very humanistic movie, filled with rich and complex characters that feel like they're apart of something completely real and also very intimate and small-scale. The story is not a black and white 'good vs evil' kind of thing, all characters have their own shortcomings and sympathetic sides, making for an incredibly dynamic cast. It's a debilitatingly horrifying film, yet done with the same amount of care and understatement as Blue Ruin. It's a white knuckle thrillfest, and one that pits a lump in your stomach from the intensity witnessed on screen."
"moviewizguy","8","226","361","1 October 2015"," This Review is going to be Short and Sweet
","Don't let ANYONE spoil you ANYTHING about the film.<br/><br/>Don't see the trailer when it comes out.<br/><br/>Avoid clips and any promo materials they may release in the future.<br/><br/>Go in knowing as little as possible.<br/><br/>Just know that watching Green Room is like getting a shot of adrenaline that doesn't let up until the very end.<br/><br/>It's fantastic, tense, and entertaining.<br/><br/>Take my word for it.<br/><br/>But also...<br/><br/>Don't get too caught up in the hype.<br/><br/>See the film when it comes out.<br/><br/>You'll be glad you did.<br/><br/>P.S. Jeremy Saulnier is definitely someone to look out for."
"anthonyduffy","3","28","39","21 January 2020"," Am I missing something?
","I've heard people rave about this film and seen the high reviews. I'm not sure what I missed... I'd assumed there'd be something beneath the surface that would add substance to a gorey B-Movie, but I just don't see it. Patrick Stewart as a Neo Nazi is the only reason I won't rate it lower. Sub par slasher with delusions of grandeur. Nowhere near the cultish status it strives for."
"WalterSoprano","8","118","195","1 May 2016"," Violence at its most chilling and effective!
","I have seen some crazy violent films from cannibal holocaust to a Serbian film but no other film that comes to mind executes violence as un settling as this. For me I mean this in a positive way for others the violence could be the very thing to turn them off to it and possibly ruin the movie. May this be a forewarning for some and a recommendation for those who might be interested.<br/><br/>To start with the usual things to look at as far as acting and writing I would say this film does an excellent job. The acting from all is believable and extremely convincing. The writing is good with some humor and plenty of good dialogue. What the film masters completely is tension. Jeremy has truly shown his talent as a director with this one. The tension and situations that spawn violence are all very believable and realistic only adding to the tension and overall tone. Speaking of tone they set it incredibly well with one of the first acts of violence which will stick with me for a long long time. <br/><br/>Funny thing about this movie is that it's considered a thriller. What I mean by funny is that as a thriller (which it really is) it is more chilling and horrifying than most if not all the other horror movies I've seen recently. There are jump scares but they're done properly. This isn't a scary due to monsters and ghouls though, it's scary because of how realistic and effective the violence is to where it really sticks with you.<br/><br/>As you probably already know this is a film best going in knowing little to nothing to get the full experience, personally I went in knowing more than I should have, however, it didn't matter. I was on the edge of my seat with sweaty palms due to how tense and unpredictable it is. There is a lot to talk about with this film but a lot of it cant be discussed without spoilers so all I can say is see it yourself. If you can't handle violence then I am strongly telling you to avoid this film. On the other hand this is among the best films I've seen this year no doubt. As a display of well executed violence and tension this film will definitely make a name for itself. I hope this is useful thanks for reading and I hope you enjoy the movie."
"nitro999","8","7","8","1 December 2018"," A must watch if you have any appreciation of indie efforts
","I watched this movie because I so enjoyed Jeremy Saulnier's ""Blue Ruin"" in which I thought all the characters were 'real' people and the action believable. If you want a brief respite from Hollywood's high-dollar, high-tech gloss then you will probably enjoy this depiction of a nitty gritty, down and dirty, all out, no holds barred fight for survival. Set aside a couple of hours and give this movie a watch. The acting was good, particularly from Patrick Stewart whose appearance in this Indie effort lent it some Hollywood 'depth'. The movie would have been just fine without him, but it was good to see him playing a cool part in a low budget show. Okay, there were a couple of 'oh-I-wish-I'd-had-my-eyes-closed-when-that-happened' moments but nothing too far out. As in ""Blue Ruin"", all the characters had a 'real people' feel. Highly recommended - by me anyway. On my 0 to 9 scale an 8."
"dragonempress-16006","4","27","40","4 June 2019"," What did I just watch?
","I came into this movie with high hopes. I love Patrick Stewart, and hearing his wife call this 'the scariest role he's ever played' was very intriguing. I had heard about the gore, and the intense atmosphere, and I even managed to go into the movie without seeing any trailers or reading any spoilers. I was pretty hype for a movie that could keep me up at night and make me see Stewart in a whole new light.
That is certainly not what I got.
It started a little slow, but that's to be expected with a lot of thriller/horror pieces so I gave it a break at the beginning. Things picked up a little once everyone was trapped in the green room, and I was still on edge for the moment when crap would hit the fan. The gore was as impressive and subtle as promised, the setup was nice and smooth, and the acting was actually pretty good too. Still had some high hopes at this point.
Patrick Stewart shows up. I'm ready to be intimidated and menaced. He comes in to sleaze his way into disarming the protagonists and dips. Good start. Still waiting for some real action, but we're getting there. At one point I paused the film to grab a drink, still anticipating a breaking point or moment of clarity for some character or another, and lo and behold, I'm halfway through the movie already!
I know what this means, and the disappointment sets in quick, but I manage to sit through the next half of the film. Literally nothing happens. Patrick Stewart has almost no presence, and to be honest neither does anyone else. We don't learn anything that would endear us to the characters or make us identify with them, so it's not much of a big deal when they die. Or when they win. The ending so anti-climactic that I actually rolled my eyes when the credits finally ran.
There are some good things about this film. The premise is good, the acting is believable, and the effects are fantastic. The way they presented and used the gore in this film is almost tasteful in a way; graphic, but not super gratuitous. Also the dog. The dog is really the best thing about this movie, and *SPOILER* I'm glad he lived at least to the end, though he is more than likely to die later.
After all the hype and positivity around this, I really wonder if I watched the wrong movie. I don't see any of the suspense, intensity, or masterful direction that so many other reviews rave about. Maybe I'm just not the audience this movie was made for? As a horror fanatic and lowkey gorehound, I wouldn't think that was the case. Maybe I need another watch to ""get"" it? Possibly, but I really don't see myself rewatching this one ever again. Oh, well. ¯\_(-.-)_/¯"
"pauljamesross","4","6","7","21 March 2020"," Not bad,not good!
","Storyline is very linear,along with the acting.
A bit of creativity in storywriting would have been an added bonus."
"James_De_Bello","7","45","76","13 July 2016"," 7.5/10
","A punk rock band is brought into playing at skinhead club. After their set, whilst hey are leaving the club, by mistake they end up in the wrong room and witness a murder. Tension rises between the club managers and the band who are forced into a room and trapped in there whilst Darcy (Patrick Stewart), the head of the skinhead fellowship as well as the owner of the club, tries to put together a plan before things go too south.<br/><br/>Written and directed by one of the most promising rising directors of this time, Jeremy Saulnier, ""Green Room"" is one of those perfectly packaged thrillers, with originality of premise and style, perfect pacing and tight well-knit editing and whilst it may be a little chaotic it never looses the investment in character.<br/><br/>One of the big surprises of 2016, after all the buzz I simply couldn't wait to check this movie out, its intriguing premise and unique cast were fascinating and I can confidently say that the film delivers on both.<br/><br/>Whilst we have had many thrillers in the past where people get locked into a room and have to find a way to escape, we haven't yet had one with this unique voice behind it. Saulnier manages to spin around with the premise and deliver a thriller that is stylish without being noisy or overdone. The catalyst of the whole plot works perfectly and the characters who are set up brilliantly in the first ten minutes work wonderfully in this environment.<br/><br/>The instant world building the director manages to convey through visuals is absorbing, it places the viewer right in the middle of the chaos and manages to never loose the geography of the setting. The cinematography of the film early on delivers some beautiful and insightful shots that perfectly serve the story and set up, but once sh*t starts hitting the fan the editing of the film comes majorly into play and does a superb job. The tense atmosphere conveyed through color and pace never leaves the screen and pervades the audience in every second of the movie until the end.<br/><br/>Just as deserving is definitely the make up department which has a couple of really key moments that hit the viewer like a brick and contribute in giving a sense of anxiety and fear that once again is appended to the audience for the whole duration. Ultimately it also comes down to the three central performances by Yelchin, Poots and Stewart, whom are all remarkably great, the highlight definitely being Poots for me who manages to totally disappear in the role to the point that I didn't know she was in the film until I read the cast list. I have been a big supporter of her and can't wait to see what she gives us in the future.<br/><br/>Where the movie slightly looses its flow is in clarity of motivations and the logistical movements where I found myself repeatedly uncertain. As I said before, you never loose the thrill nor the location and empathy for the characters, you are always behind them and want them to get the fu*k out of that hell. The problem resides in the fact that too many times I was unclear on why what was happening was happening, why were the skinheads acting the way they were and why were they going batsh*t crazy. This also takes something away from Stewart's performance which on its own stands as great, yet never really plays into the big picture because of the chaos which ensues not being ever understandable by the audience.<br/><br/>""Green Room"" still remains a more than worthy effort, a great thriller, a fantastic lesson in editing and a magnificent does of anxiety and adrenaline."
"Screen_Blitz","9","43","73","26 September 2016"," Extremely violent, gory but wildly exhilarating from beginning to end
","Director Jeremy Saulnier exercises high pressure suspense and astonishing realism in this white-knuckle thriller following his surprising success with the ultra-violent 'Blue Ruins'. Though it doesn't fall deep in the category of originality or even groundbreaking in any sense, the intriguing fashion in which Saulnier executes this film and the immersive cinematography by Sean Porter used to capture the harrowing intensity and gloomy visuals result in a highly effective slasher treat; and even labeling the results effective feels like an understatement. While the shocking level of bloody violence and gore more than not make this tough sit-through, especially for the weak stomach; Saulnier pervades a true sense of realism in a way in which the film never feels exploitative, but wildly authentic. So this film follows a punk rock band consisting of twenty-something year olds including lead singer Tiger (played by Callum Turner), guitarist Sam (played by Alia Shawkat), bassist Pat (played by Anton Yelchin), and drummer Reece (played by Joe Cole). When the band is offered a gig by a radio host named Tad, they find themselves performing at nowhere other than an old bar run by neo-Nazi skinheads. After a successful performance, the band and their friend Amber (played by Imogen Poots) rushes out to their green room where they witness a murder by the hands of a sadistic skinhead. In fear of being held responsible for the murders, skinhead leader Darcy Banker (played by Patrick Stewart) arrives an orders his gangs to eliminate the witnesses, leading the band to a bloody fight for survival.<br/><br/>Jeremy Saulnier grants this intensely violent thriller with a gift to not only leave viewers shocked and squirming in their seats, but present an atmosphere so visceral to the point of giving viewers the feeling of not watching a gruesome slasher, but a real-life event unfolding on camera; and the scariest aspect of this film how brutally realistic it turns out on screen. Saulnier does such an amazing job on capturing the brutal intensity of each moment as the characters desperately battle their way through a violent bloodbath against a gang of white supremacists that threaten their young lives, and the camera work done by Sean Porter makes for great use to capture these dreadful moments. At various moments, the film intensifies to the point where you may constantly remind have to yourself you are not trapped inside the bar with the characters. While Saulnier's execution and Sean Porter's cinematography do justice, they only make up the half of the equation. The latter half is successfully achieved by Saulnier's screenplay. Instead of relying on the usual slasher horror stereotypes like the jock, the pot smoker, or the hot chick, Saulnier populated the film with characters that feel very believable and the dialogue these characters deliver more often than not feels typical to real-life college kids, thus adding to the insane realism. While the performances the actors are decent, the biggest stand out by far is Patrick Stewart, suiting the role of the main antagonist. Stewart gives a truly haunting performance as what is a major departure from his usual typecast. Though his character is limited to do nothing but giving orders, the portrayal Stewart lands as this character truly hits hard.<br/><br/>Green Room is an exhilarating slasher-horror thriller with a constant sense of fright and thrills, making it one of the most spine-chilling horror films to be released in recent years. Though the extreme violent and realistic depiction of gore can may make this one a difficult sit-through, it is a must-see for all horror fans."
