"username","rating","helpful","total","date","title","review"
"princesss_buttercup3","9","91","99","19 June 2008"," Cowboys are my weakness!
","It's funny, but I notice most of the prior comments are from guys, but speaking as a woman, this is by no means just a guy's flick. It's been one of my favorite films since the day it came out. It's got everything- drama, romance, action, and an honest to goodness story. There are even interesting themes, like the moral dilemma that Wyatt finds himself in-- Is he compelled to help fight the Cowboys even though he's ""retired"" and just wants to live out his life in peace? Is there a moral equivalence between killing for justice and killing for retribution? How far can a man go to sacrifice his own integrity and better judgment? Even though the Earps are the ""good guys"", the movie doesn't glamorize violence. Doc Holliday and some of the Earps' other sidekicks (""Creek Johnson"" and ""Texas Jack"") are obviously pretty shady characters, but at the end of the day, are forced to choose between right and wrong, and they choose correctly. It doesn't get much better than Val Kilmer's performance as Doc Holliday, and I can't for the life of me understand why he didn't get nominated for it. I also appreciate the fact that the love story between Wyatt and Josephine didn't dominate the film and take away from the real plot, ala ""Titanic"". The love story simply served its purpose in helping viewers to better understand the character of Wyatt. Also the friendship between Wyatt and Doc was portrayed tenderly but not wussily. And okay, as a woman, let me just say that there is no one sexier than Sam Elliot. Man alive, if there ever was a person born to portray a cowboy, that guy is IT. If you've never seen a Western, or are not a fan, try this movie. It will make a believer out of you."
"www-soulreaper555","10","54","59","28 September 2007"," I'm your Huckleberry
","Probably the best Western I have ever seen, if mostly due to Kilmer's outstanding portrayal as Doc Holliday. He lacks, in my opinion, much of the gruffness of John Wayne which, although good, gets boring after so many films. The look on Ringo's face when he realises his opponent is Holliday, not Earp, is priceless, and shows you just how great a reputation Doc has that a man praised as ""The deadliest pistoleer since Wild Bill"" is now making excuses not to go up against him. Russel's performance is also commendable, showing a man who has seen too much blood in his life and wishes simply to settle down, but Kilmer simply cannot be ignored as the drunken but suave gambler."
"cariart","Null","221","267","27 August 2003"," A Terrific Homage to Classic Westerns!
","TOMBSTONE, one of two epic westerns about Wyatt Earp released within a few months of each other (1993-94) lacks the lyrical, 'warts-and-all' quality of Kevin Costner's WYATT EARP, but is a more successful film, with tighter pacing, more clearly drawn characters, and a reverence to the genre that has made it the most popular Western of the last twenty years.<br/><br/>From the opening scene, narrated by the legendary Robert Mitchum, a nod to the great Hollywood Westerns of the past is evident; a gang of outlaws calling themselves 'The Cowboys' break up a Mexican wedding in a small town, ruthlessly killing nearly all the men, including village priest Pedro Armendáriz Jr. (son of the legendary Western actor), in a scene reminiscent of ONCE UPON A TIME IN THE WEST, and THE MAGNIFICENT SEVEN. Led by two of Hollywood's flashiest character actors, swaggering Powers Boothe, and coldly psychotic Michael Biehn (playing Johnny Ringo), the presence of such pure evil sets the stage for the Earps' arrival in Tombstone.<br/><br/>A powerful cast is essential for a great Western, and you couldn't find a better group of actors as the Earp brothers; Kurt Russell, chiseled, squinty-eyed, and razor-thin, is an ideal Wyatt; Sam Elliott, one of Hollywood's best Western actors, plays Virgil with a growl but a twinkle in his eye; and Bill Paxton, soon to achieve stardom in APOLLO 13 and TWISTER, makes a terrific Morgan. Then there is Val Kilmer, as Doc Holliday...While Dennis Quaid, in WYATT EARP, gave the most realistic portrayal of the dying dentist-turned-gambler/gunfighter ever recorded on film (he was superb), Kilmer, relying on bloodshot eyes, an ambiguous sexuality, and a Brando-esque line delivery, literally steals TOMBSTONE, and has become the 'Doc' everyone remembers. He is so charismatic that you nearly forget that the Earps are the focus of the story! Watch for his early scene confronting a shotgun-wielding (and chubby!) Billy Bob Thornton (three years before SLING BLADE), out to kill Wyatt, and you'll see my point.<br/><br/>The events leading up to the famous Gunfight at the O.K. Corral are clearly and decisively presented, from Wyatt's first meeting with future wife Josie (Dana Delany), to the murder of Tombstone's Marshal (Harry Carey, Jr., son of another legendary Western star, and a staple of many John Ford films), which leads to Virgil taking the badge and making his brothers (in Wyatt's case, reluctantly) deputies, to the friction with Ike Clanton (GODS AND GENERALS' Stephen Lang) that explodes into the short but bloody shootout that became legendary.<br/><br/>Where TOMBSTONE and WYATT EARP both excel is in presenting the aftermath of the gunfight. Unlike MY DARLING CLEMENTINE or GUNFIGHT AT THE O.K. CORRAL, the true story doesn't tie up neatly with a happy ending at the Corral, but becomes darker and bloodier. The Earps are placed under house arrest, and after they are acquitted in court, friends of Clanton (in TOMBSTONE, Ringo and other Cowboys), cold-bloodedly murder Morgan and cripple Virgil. Wyatt explodes, and grimly sets about, with Holiday and a small band of gunmen, to execute every possible Clanton ally he can find (""You tell him I'm coming! And hell's coming with me!""). Becoming a wanted fugitive himself, he only stops his mission of vengeance long enough to take the ailing Holiday to a friend's cabin (Charlton Heston has a brief but memorable cameo as the rancher), but the gambler returns in time for the gunblazing climax of the film.<br/><br/>TOMBSTONE is the kind of Western that critics love to say aren't made anymore, a throwback to the golden days of Ford and Hawks, when Good and Evil were clearly defined. Director George P. Cosmatos grew up on those films, as well as those of Sergio Leone, and he said, of TOMBSTONE, that it was made to honor the Westerns he loved so much.<br/><br/>It is his love of the Western that makes TOMBSTONE a truly superior film!"
"JEve264470","10","50","58","2 January 2005"," Val Kilmer = Legend
","Tombstone has to be one of the most truly touching and brilliant films I have ever seen. The action sequences are great and the acting is brilliant, in particular Val Kilmer as Doc Holliday in what is probably the best supporting actor role I have ever seen. How he missed out on an Oscar I do not know.<br/><br/>Kurt Russell was very good as Wyatt Earp and played the role very well. All the acting was superb. The 'Cowboys' who are the baddies of the film had presence and style and gave the heroes some proper competition.<br/><br/>But this was Val Kilmers film. As Doc, he had style, charisma and looked cool even when his character was terminally ill. His sayings were also legendary and Val Kilmer should go down in film legend for this role alone.<br/><br/>Tombstone is the best non - John Wayne western that I have seen."
"blackadder1999","Null","22","24","4 February 2003"," good god y'all
","As a Tucson Native, I was totally impressed. Most people from other parts of the world will believe any western with a saguaro in it. This movie is one of the best of all time, and I worked at Old Tucson. If you're looking for a historical timeline, forget it. It's condensed for dramatic purposes, but still it flows, it's got love, action, comedy(mostly Kilmer) and a serious story of what the old west really was like. Amen for this one as opposed to the tragic The Quick and the Dead which was kinda silly if your brain is turned on whilst watching it. Watch for Priestly's, um, unusual performance. It also has a great back story on Earp's life, which makes for much more than a shallow shoot'em up movie."
"subego","9","31","35","2 May 2010"," For Val, a role of a lifetime
","I wont review the film here as it has all been said before. I did want to praise Val Kilmer's portrayal of ""Doc"" Holiday. Throughout the entire film, his acting and character embellishments are so nuanced and well done that by movies end, we feel his loss in a very personal way. Credit must also go out the the costumers and make-up artists for their contribution to the overall effect of his role. All the way through the film, he looks sickly, pale and world-weary. His mannerisms and intensity of gaze profoundly establish this character as a focal point in this production. But as for what I started this off with, I consider this role as probably the very best for Val Kilmer. It required subtlety and careful restraint and made the viewer believe that we weren't watching an actor merely regurgitating lines and hitting their foot-marks. I, for one, was entranced by the carefully studied body language and facial expressions...the sweaty desperation of a man who sensed his own mortality but strove to enact his own justice for justices sake. This was just very well done!"
"MrsFuzzy","8","126","156","16 May 2004"," Very enjoyable
","I decided to watch 'Tombstone' as there was nothing else on, and I am so glad I did.<br/><br/>Conforming as I do to the stereotypical 'female who does not like Westerns' it was mainly Kurt Russell and Val Kilmer that drew me in.<br/><br/>Not knowing much about the 'OK Corral' I envisioned a long drawn out gunfight scene somewhere out in the desert. To discover it happened in the middle of town was only one of the educational experiences.<br/><br/>Kurt Russell as Wyatt Earp gives a strong portrayal of a man who didn't want to get involved until circumstances gave him no option.<br/><br/>However, the movie does 'belong' to Val Kilmer. He gave a real sense of fatalism as 'Doc' Holliday, wanting to die in a blaze of gunfire rather than fading away from tuberculosis.<br/><br/>A great view of the Wild West."
"oneflewovertheapocalypse","Null","107","132","6 April 2004"," Val Kilmer's Greatest Performance
","Now Tombstone is a film that I would call the last great western of its genre so far.   It has every sub plot you could want in you're average film and especially in a western.  They have a great cast on board also to establish this gang of ragger muffins.  Kurt Russell as Wyatt Earp is just as good as Costner and Lancaster were.  Val Kilmer is probably the main reason why every fan of it's genre talk about it so much as he is not just a fine actor in this but you believe that Doc Holiday and him were somehow related as he takes on the exact same sense of humour which I have read in books and his likeness is there also from what I have seen in pictures.  <br/><br/>
Val Kilmer has been in a lot of films but only half of them were good and this goes into one of his best along with Oliver Stone's The Doors and Willow without doubt has to get a mention.   There is a superb cast here which makes up of Bill Paxton, Sam Elliot, Michael Biehn, Powers Boothe, Stephen Lang, Billy Zane and of course Charlton Heston.   I could go on for even longer mentioning some of the great actors that star in this but the sheer action of vengeance of it make it one of the best action westerns. There are your two type of westerns like High Noon and The Searchers which are very calm but intense films.  Then you have The Wild Bunch and Tombstone which are just blood thirsty with plenty of action to cater for all tastes of films.<br/><br/>I am not to familiar with the director but he is surely missed as far as making a western like this is concerned."
"Nazi_Fighter_David","8","86","107","27 March 2006"," A significant Western
","The legendary O.K. Corral incident in Tombstone, Arizona has been told previously in Edward L. Cahn's Law and Order (1932), Lewis Seiler's Frontier Marshal (1934), Allan Dwan's Frontier Marshal (1939), William C. McGann's Tombstone: The Town Too Tough to Die (1942), John Sturges' Gunfight at O.K. Corral (1957), John Sturges' Hour of the Gun (1967), and Frank Perry's Doc (1971). It was also filmed by Lawrence Kasdan in Wyatt Earp (1994), a year after George P. Cosmatos' ""Tombstone.""<br/><br/>Cosmatos visualizes ""Tombstone"" in a new different way He introduces Wyatt Earp (Kurt Russell) leaving Dodge City for the silver mining town of Tombstone to seek peaceful and profitable life There, he is joined by his brothers Virgil (Sam Elliot), and Morgan (Bill Paxton), and their wives Once arrived, they catch up with Wyatt's highly cultured friend, the flashy gambler and gunman, John Henry 'Doc' Holliday (Val Kilmer), accompanied by his voluptuous Hungarian consort Kate Horony (Joanna Pacula).<br/><br/>In Tombstone the Earps found that the wild town is controlled by an elite body of gunmen (the vile Clantons as well as their ally) known by the red silk sashes they wore around their waistsThey call themselves the ""Cowboys."" <br/><br/>All the elements of entertaining cinema are herethe upstanding hero figure and his unyielding nature (Earp); the eccentric, tragic sidekick (Doc Holliday); the lawless gang of villains led by the roughneck Curly Bill (Powers Boothe) and the testy Johnny Ringo (Michael Biehn); and the terrific action, which is, by its very nature, the classic elements of the Western... We also have good romance, funny lines and gun fighting skills<br/><br/>Cosmatos chooses to focus the attention on Wyatt's bloodiest days in Tombstone With Russell and Kilmer, he creates two characters that are both human and heroic The shootout at the O.K. Corral sparks with real excitement As the Earps with Doc Holliday step into the street and head down for their ultimate approach, they unexpectedly do look like their myth Four tall figures in long black coats advancing in a line, stern and unstoppable, a transient moment in time congealed eternally in our minds"
"iamsumaty","Null","88","111","20 July 2004"," We're not cross, are we?
","First of all, I love the movie. Now some may say, ""What a moron..."" and others will undoubtedly agree with me. But I think it's great. When I first saw the film as it debuted in theaters eleven or so years back, I came away thinking, Men doing a man's job. Sounds a little chauvinist, I'll admit, but there you are. The movie is a tribute to men being men, living their lives on their own terms. The fact that the story is about the Earp saga is almost secondary to the film. To enjoy this movie, I don't think that it's so important for it to have historical accuracy to the letter or even have rain falling consistently through the shots. I would only advise viewers to let this Remington-painting-come-to-life wash over them and just go along for the ride. As long as we remember that this is Hollywood, all is well.<br/><br/>Then there's reality. As real aficionados of Tombstone history will see, the movie sacrifices or distorts some of the facts and compresses time. In the end it's a shame, really, because the film never realizes its full potential. I'm convinced that if this movie was true to history, it could only have been better. Previous reviews talk about and compare with Costner's Wyatt Earp. I think elements of both films combined would have made a great movie. For instance, I would have lifted much of WE's script from when Wyatt arrives in town (the story, not the dialog) and used it in Tombstone. And then get the rest of the facts straight. The true story is compelling on its own, and would still be entertaining.<br/><br/>The special edition DVD includes deleted scenes, that for the life of me, I can't figure out why they were deleted in the first place. But the scene when Wyatt and Josie rest after their spirited ride still has the payoff of the scene cut out - Josie and Wyatt getting it on. I get tired of directors thinking that the audience is sophisticated so we'll just let them figure it out on their own. Come on George, some of us didn't know that Wyatt was cheating on Mattie.<br/><br/>Finally, I've got to say that the movie was cast well. And the costumes were true to life - men liked to be colorful and unique in that time and place. The guns were accurate, as were the holsters (low slung and quick draw is a Hollywood invention). As for the scenery, I lived in Arizona for a while, and I do miss the big sky.<br/><br/>If you want to be entertained, this is the movie for you. If you want a history lesson, better hit the library..."
