"username","rating","helpful","total","date","title","review"
"ivo-cobra8","10","92","107","24 October 2015"," The best Evil Dead movie of all time my personal favorite
","Evil Dead 2: Dead by Dawn (1987) is more than a sequel to a cult classic film from The Evil Dead (1981) this film is more of a prequel to the Army of Darkness (1992) that was made 5. years later. Evil Dead 2: Dead by Dawn is my number 1 favorite film best Evil Dead movie in the franchise. It is one of my personal favorite horror movies. I love this film to death and I love it so damn much. I enjoy this film a lot, it is one of my favorite movie's in the trilogy. <br/><br/>This is a great movie fun gory entertaining kick-ass sequel. It has action, comedy and horror mixed together that is why I love this film to death! Bruce Campbell is pure fun bad-ass Ash I absolutely love him in this sequel. I miss the 80's and that really best action gory movies un like they are today.<br/><br/>This sequel to the original movie is the perfect balance between the horror of the original and the silliness of the third installment. It succeeds because it has fun with the ""B"" movie genre, never claiming to be better than it is while employing witty direction and dialogue. The scene I remember most is when blood splashes on the lightbulb, making the room glow red. <br/><br/>The first time I watch it, this film really confused me a lot because I thought it was sequel to The Evil Dead but it had a lot of changes, which I love that. I have enjoyed a lot of this film, it is one of my second favorite movie's of the trilogy. Bruce Campbell is pure fun and it's witty. Don't get me wrong I love both of Evil Dead films, but I just prefer Army of Darkness more, because it has funny scenes and it has a happy ending, those two films doesn't have happy endings, that is why I love Army of Darkness much better. The film it is just more of the same thing. Literally. But don't take that as such a negative thing. With the success of the low-budget original under his belt, director Sam Raimi re-imagined his first draft and added many elements he just did not have either the time or the money to accomplish on the first pass. On some level, the film certainly works as a nightmare that has to be replayed by our poor reluctant hero Ash. second Evil pairing of writer-director Sam Raimi and star Bruce Campbell doesn't pick up from where the first Evil Dead left off, it instead reinvents some of the same characters from the first film, notably Campbell's daffy hero Ash and putative girlfriend Linda (played by Denise Bixler in this film), and plops them back in the same basic plot setup as the first film, in a kind of horror-comedy Groundhog Day scenario.<br/><br/>Once again Ash visits an isolated cabin in the woods, turns on a tape recorder that has a professor spouting verbiage from the Necronomicon, and the next thing you know, all hell has broken loose, quite literally. Raimi is a director who may not win points for finesse, but he works in a manic, breathless style that is perfectly suited for the outré black comedy of the Evil Dead franchise, and that devil may care, throw caution to the wind spirit is what has made the Evil Dead trilogy (Army of Darkness was the third film, though there's evidently a Raimi-Campbell remake of the original Evil Dead in the offing) such a cult sensation and what continues to draw audiences to the films to this day. Evil Dead 2: Dead by Dawn is an extremely gruesome affair, but it's also laugh out loud hilarious a lot of the time, with Campbell's intentionally arch delivery and wide-eyed crazed, cartoonish performance style making the most of Raimi and co-scenarist Scott Speigel's reinvention of the Evil Dead premise. <br/><br/>Evil Dead 2: Dead by Dawn is really a sly, if sometimes sinister, comedy, one blacker than, well, death, but which delivers some consistent guffaws mixed in with the more typical ""avert your eyes"" blood and guts.<br/><br/>Ash (Bruce Campbell), the sole survivor of THE EVIL DEAD, returns to the same cabin in the woods and again unleashes the forces of the dead. With his girlfriend possessed by the demons and his body parts running amok, Ash is forced to single- handedly battle the legions of the damned as the most lethal - and groovy - hero in horror movie history! Welcome to EVIL DEAD II, director Sam Raimi's infamous sequel to THE EVIL DEAD and outrageous prequel to ARMY OF DARKNESS!<br/><br/>Evil Dead II (referred to in publicity materials as Evil Dead 2: Dead by Dawn is a 1987 American horror comedy film directed by Sam Raimi and a parody sequel to the 1981 film The Evil Dead. The film was written by Raimi and Scott Spiegel (they wrote the screenplay during the production of another collaboration Crimewave), produced by Robert Tapert, and stars Bruce Campbell as Ash Williams.<br/><br/>I love this film and Army of Darkness!!!!"
"insomniac_rod","10","97","117","30 August 2005"," DIABOLICAL entertainment for the wicked!
","""The Exorcist"" made you feel respect and fear to the Devil. Sam Raimi's ""Evil Dead II"" makes fun of the Devil and demon possession. Although there are some really scary scenes, there are some really twisted funny situations that would leave you wondering ""what the f*** just happened?!"". The movie is funny for the wrong reasons. I eventually don't laugh about when a man is breaking himself dishes on the head. I don't think it's funny when a man is repeatedly beaten up by grotesque characters. I would never imagine a man getting eaten by a demon locked under a cellar and throwing gallons of blood! ""Evil Dead II"" makes it look hilarious in a wicked kind of way. For example, when Linda's head tells Ash that ""she is being tormented, and suffering in hell; you can feel a little scared but the next scene has a corpse without a head holding a chainsaw. There's no time for logic here, just sit and enjoy!<br/><br/>It also has the ability to make you feel tense and I must say, scared. The combination of demon possessed people, EVIL sounds (I love the weird noise in the movie), wicked laughs and chanting (""dead by dawn!""), and intrepid camera angles are the perfect ingredients to make a sui generis Horror-Comedy movie. Watch out for the ""A Farewell to Arms"" joke, the whole situation with the evil hand, and the eye that gets in a woman's mouth!.<br/><br/>Sam Raimi went too far for the good reasons. He created an unbelievable and unforgettable work that has served as inspiration for many movies in recent years. The movie is easily one of the most visually stunning Horror movies of all time, for sure. Die hard fans of gore get an eye candy for an hour and a half. Raimi created a cult movie in all the sense of the world. ""Groovy!"". ""Dead by Dawn"" will never bore you because in every scene there's a feeling of uncertainty and that makes it even more interesting. There are no rules here. <br/><br/>The plot is as scary as you can imagine but it's held in such a way that it isn't taken very seriously. I mean, demon possession caused by the Necronomicon is something that happens in the real world. Not exactly with that book but it can happen via satanic books and rituals. Raimi takes it to a different level of humor mixed with gore. <br/><br/>Bruce Campbell deserves a special mention. He delivers a wicked, solid, and totally believable performance. Something you haven't seen before mainly because of the strange situations he goes through. His performance could be described as a ""solo"". Easily, one of the best performances of any actor in a Horror movie. Also, one of the characters that suffers the most in any movie! Ash is beaten up by demons, humans, objects, etc. Even possessed creatures make fun of him. <br/><br/>The gore here is great, glorious. You get decaps, mutilated bodies, a hand cut off, bleeding demons, etc. Blood spread all over the cabin is the common denominator. One of the goriest movies of all time. <br/><br/>Watch ""Evil Dead II"" to witness one of the most creative, brave, and goriest movies of all time. It delivers something for everyone. It has action, gore, spectacular camera angles, and some action! Check out Ash V.S. possessed Henrietta. * After it, phrases like ""join us!"", ""swallow this!"", and specially ""groovy!"" will be part of your daily vocabulary. <br/><br/>Recommended for every Horror fan in the world. This movie is an obligation to watch."
"gmhutchins7","10","103","129","9 January 2001"," An electrifying roller coaster ride of a movie!
","This film, is without a shadow of a doubt, one of finest, most imaginative comedy horror films ever made.  Raimi, has put all the aspects of the film together in masterful fashion.  The camera work and sound effects are pulsating, and the timing is perfection.  And in Bruce Campbell, the film as a lead actor who gives an exceptional performance.  Campbell plays ""Ash"", an everyday, supermarket attendant who suddenly finds himself thrown into the unusual situation of having to defend himself against, zombies, evil spirits and even his own possessed hand, just in order to survive the night. I laughed, I gasped, and I gripped the arm of my chair throughout! If you like your comedies, black and hilarious, and your horror, gory and sensational, then look no further.  Raimi has created the definitive comedy horror!  Fantastic!"
"ccthemovieman-1","8","42","53","31 January 2007"," Horror Movie Played For Laughs; Extremely Entertaining
","This is one of the few horror movies I truly enjoyed, because the film offers a great combination of horror and comedy. It adds up to a very entertaining 85 minutes.<br/><br/>There's a lot to like in this kinda-goofy movie: nice visuals; good humor to counteract the scariness and gore of a horror story; a small amount of ridiculous theology compare to what usually is offered in this genre, and some totally outrageous scenes. They include a woman's head loose and then biting a man's hand with the rest of her body running around with a chainsaw; a hand with a mind of it's own, monster-type grandma and grandpa in the cellar, chase scenes through a forest with trees coming to life and attacking people, on and on....wild, wild stuff.<br/><br/>My main complaint is not enough lulls. There is too much action, and it's so intense it's almost too much to watch in one continuous sitting even with its fairly short length. One needs a break once in a while!<br/><br/>There is no credibility in here, but that's okay since I think most of this is played for laughs more than horror. Bruce Campell suffers physical damage that would have killed a person many times but within seconds, he's back to normal. Campell, by the way, must have set the all-time record for making rubber-faced wild faces in a movie, more than Jim Carrey. However, this movie certainly isn't one to be scrutinized for realism. You have to look at it, with all the gory scenes and shocking violence as not much more than just tongue-in-cheek satire on horror movies. It's great fun."
"bob the moo","Null","38","48","13 February 2005"," A rerun it may be but it is still an unsettling, funny and enjoyable rerun thanks again to Raimi and Campbell
","Having lost his girlfriend to the undead, Ash is forced to face the possessed corpse of his former lover Linda and cut her up with a chainsaw to stop him becoming her victim. However the demons in the cabin are not that easy to stop and soon his hand has become possessed as well. While he battles to stop his hand killing him, a group of four young people are heading to the cabin in seek of shelter for the night, only to find themselves trapped in the same fight as Ash as barely managed to survive thus far.<br/><br/>Despite that fact that Sam Raimi is now a ""proper"" director making summer blockbusters like his life depended on it, it is still heartening to see that his frenzied style is still present in his work, albeit it not dealing with such extreme material as that which made his name famous decades ago. While Evil Dead II may be a complete repeat of Evil Dead in terms of the basic narrative and content, it is still worth seeing because of Raimi's skill as director and writer of the film. In the UK Evil Dead earned notoriety for being one of the ""video nasties"" that the BBFC took such objection to and, in doing so, probably greatly boosted its cult appeal here, and to rerun this film is not a major problem because it does have enough energy and good qualities going for it to be worth a watch if you're into your horror.<br/><br/>However horror fans may find it a little tame by modern standards although I still found it to be pretty scary and gory  certainly considering it was made almost 20 years ago with a budget that would barely buy you an A-listed movie star these days. The film is also pretty funny and is full of dark humour and comic moments that make it more entertaining than a gory b-movie has any right being. But here's the thing, the success of this film and indeed the whole trilogy, is mainly due to two people  Sam Raimi and Bruce Campbell. Raimi drives everything with his unique direction that places the action somewhere between a horror and a cartoon. It has great camera work, frantic shots and a real flair for the unreal; it is very hard to describe but it can be seen it many of his films.<br/><br/>Campbell's ongoing cult status has only been helped recently by Bubba Ho-tep but this is where it basically began and part II only sees his continue his good work as Ash becomes more of a hero than he was in the first film. He still has the cowardly quality that I loved in Ash but now has weapons and kiss-off lines to compliment his new status. As before his performance perfectly matches Raimi's direction and I can totally understand why the two have kept their close relationship decades later  they really seem to ""get"" each other here. Support from Berry, Hicks, DePaiva, Domeier and Bixler is just about passable for this type of b-movie stuff but really the cast is dominated by Campbell playing his best character to date.<br/><br/>Overall this is a gory, cheap horror movie that won't appeal to everybody but to those that get it, it will be a hugely enjoyable, gory film with a great sense of humour. Director Raimi and actor Campbell truly make the film work better than the material would suggest it should and, on the basis of any of the three films, it is no wonder that this is such a timeless cult horror."
"Matt_Layden","10","37","47","26 September 2005"," ""It Ups The Ultimate Experience In Grueling Terror""
","This movie is equal to the original Evil Dead, here we have ASH the lone survivor from the first encounter with the evil dead, fighting off the deadites yet again. ASH encounters some unexpected guests and now everyone must fight for the lives, or become the evil that hunts them.<br/><br/>Sam Raimi does an excellent job of keeping us scared in a cabin in the middle of nowhere, with the dead surrounding us. When ASH is alone in the cabin, we are alone in the cabin and every creaking sound we hear feels like it's right beside us. The eery feeling is not as terrifying as the original, because the original was a punch in the face of terror. This one is more of a drench you in the face with blood, instead of a punch. The touch of dark comedy is great. ASH versus his hand is some comic gold and is a great way to give you some breathing room when you're not terrified of what might happen next.<br/><br/>The script of course is just one guy in a cabin against the dead, but what makes it different is the great one-liners ""Swallow This"", ""Groovy"". The movie showcases other characters that hold no emotional value to the viewer what so ever. You don't even feel sorry for the hillbilly who gets stabbed, slammed by the door, kicked, yelled at, while still being stabbed mind you, dragged and then finally something unknown happens to him under the cellar, but it involves gallons upon gallons of blood.<br/><br/>The ending to this film sets up the third installment ARMY OF DARKNESS, which is a total turn around from the first two. The cameo of FREDDY'S glove is a classic nod to Craven's work...or a diss, however you look at it. The whole idea of an evil unknown force underneath you in a cellar is scary enough, not to mention the fact that we have to go down there with our hero, who's armed with trademark boomstick and chainsaw.<br/><br/>This film holds one of my all time favourite scenes. Can you guess it, it's when Ash ""saws"" off his own hand with a psycho laugh, while blood splatters across his face and his laugh slowly grows into agony and screaming. If you love blood, dark comedy, great directing, classic B movie acting, one-liners and want to be scared ****less, then check this movie out, as well as the original.<br/><br/>This is what horror is all about, the gore, the atmosphere, the EVIL DEAD"
"Backlash007","10","93","127","21 September 2001"," ""Come to sweet Henrietta!""
","Evil Dead II: Dead by Dawn is the sequel to the ultimate experience in grueling terror. Evil Dead II is the definitive cult flick and perhaps my favorite horror film (top five at least). Bruce Campbell takes on the role of Ash once again in this hilariously horrific sequel to a legendary movie. Few sequels live up to the original and fewer still surpass it. This is one of those rare instances. This movie is out of this world. Sam Raimi is a genius with a camera and has gone on to create some damn fine films. He deserves every amount of success he has gained. The script is inventive, highly original, and funny as all hell. It's a mix of horror, laughs, and gore; or splatstick as Campbell calls it. Once again, Campbell's facial expressions alone are worth the price of admission. If that doesn't get you the laughing deer head will. Evil Dead II: Dead By Dawn is a true horror masterpiece. A completely original concept, some screwy camera angles, and one Bruce Campbell make for an entertaining combination. If you don't like it, ""I'll swallow your soul, I'll swallow your soul."""
"wwwdarkthenovelcom","10","7","7","18 April 2013"," One of the Greatest Horrors of the 1980's
","Sam Raimi's sequel to the original 1981 Evil Dead. There was more of a budget for Evil Dead 2 and was created from the original story line but with a bit of a punch to it.<br/><br/>Ash Williams and his girlfriend Linda take a vacation to a small cabin in the woods, romantically entangled they love the place and the area. Ash finds a book and a strange knife in the basement, the Necronomicon Ex- Mortis (the book of the dead)which the dead spirits and demons come to life by reading pages in the book. A romantic holiday soon turns into a nightmare.<br/><br/>This movie seems to have it all. Gore, suspense, great camera angles, storyline, script, dark comedy scenes and quotes.<br/><br/>Highly recommended"
"preppy-3","10","83","115","1 November 1999"," Violent, gruesome, over the top, a GREAT movie!
","Nonstop fun as a group of people are trapped overnight in a remote cabin and tormented by the evil dead. <br/><br/>Not really a sequel to ""The Evil Dead""--more of a remake. Director Sam Raimi expected this to be R rated and figured most people never saw the unrated (meaning it was X) first one. So, he decided to just redo the movie--just quicker, less gorier and with STRONG doses of comedy (the first one was dead serious). He did it, cut some gore but it was STILL unrated. So it was released (with the gore never put back in) and, like the first, didn't do too well. And, like the first, it quickly acquired a following and is now considered a great movie!<br/><br/>Basically once the movie gets going it never stops. It's more a comedy than a horror movie--a very SICK comedy! Hands are cut off, eyeballs go flying, BUCKETS of blood are thrown around, knives and axes are used, etc. If you go expecting a horror film, you'll be disappointed. If you approach it as a sick comedy you'll love it! I recommend this highly but only if you have a strong stomach!<br/><br/>The sequence with Ash (Bruce Campbell) and his possessed hand is a horrific and comedic highlight. Cool ending too."
"Captain_Couth","8","52","70","13 June 2004"," Raimi and Campbell are back for a bigger and juicier sequel!
","Evil Dead II (1987) After the huge success of the first film, Sam Raimi and<br/><br/>Bruce Campbell reunite for this Quasi-Remake/Sequel.  Ash and his lady<br/><br/>are off on a nice trip through the woods.  They stop off and rest inside an<br/><br/>old cabin.  Does Ash realize that he's been here before, or hasn't he? Raimi and company (armed with a bigger budget and over the top special effects) bring us the second installment of the Evil Dead series.  This film focuses<br/><br/>more on black humor and camp instead of shock and horror.  Technically<br/><br/>this film is far superior to the one that was release a few years back and in many ways it's a better film.<br/><br/>What a better way to spend the night?  Watch Evil Dead II with some of<br/><br/>your friends and let the party begin!  Leave all logic at the door. <br/><br/>Remember, this is a movie, and a fun one at that.<br/><br/>Highly recommended!<br/><br/>A++"
