"username","rating","helpful","total","date","title","review"
"Movie_Muse_Reviews","8","326","423","16 January 2017"," ""The Witch"" is horror for cinephiles, not as much horror genre fans
","There's another version of ""The Witch"" that could've existed. A Puritan family in New England gets terrified by a witch living in the woods, who torments them with supernatural Satanism. If you're saying to yourself, ""wait, isn't that exactly what this movie is?"" then you've come to the right review.<br/><br/>I'm not what you'd call a fan of horror movies. I don't gravitate toward the genre and I almost never seek horror movies out in theaters. That said, any movie that garners critical acclaim or positive buzz piques my interest as a fan of cinema on the whole. ""The Witch"" lives in that territory as a horror movie for cinephiles, not for audiences who love the thrill of a good scare.<br/><br/>That's not to say ""The Witch"" isn't scary; it is. It's just not scary in the modern trend-driven, formulaic, ""movie trailer that ends with a jump-scare"" kind of way. Writer and director Robert Eggers, who makes his feature film debut, builds his terror with tension drama and mystery, not by creating the pervasive sense that some creepy thing will pop into the frame at any moment.<br/><br/>Eggers, a production designer first and foremost, builds his ""Puritan nightmare"" from the ground up, starting with all the tiniest era-appropriate details in the set, costumes and even dialogue. It doesn't take a historian to notice the immaculate craftsmanship and consideration of time and place. Eggers' devotion to this realism pays off in that the ""The Witch"" never loses its footing in reality even as more supernatural elements creep into the story. Well, until the end, but let's not go there except to say that by then, the realism matters much less.<br/><br/>The story follows a Puritan family that leaves its plantation and village over religious differences and goes off to build a home near the edge of the woods. Suddenly, the family infant, Sam, disappears under the watch of the eldest child, Thomasin (Anya Taylor-Joy). The incident devastates the mother (Kate Dickie) and father (Ralph Ineson), who convince everyone it was a wolf that took Sam, but the tragedy trickles down to the four children, Thomasin, pre-teen Caleb (Harvey Scrimshaw) and young twins Jonas and Mercy. Of course, the audience is privy to what actually happened to Sam, and we know things will only get worse for the family.<br/><br/>Considering the legitimate Puritan fear of Satan and witches, the subsequent events begin to tear into the family dynamics, which adds to the tension that already exists over what unnerving thing might happen next. The story could definitely have gone deeper into distrust and paranoia, but then it might have become too much of a ""witch trial"" movie.<br/><br/>The way the movie ends will draw no shortage of opinions, but without a doubt, Eggers and cinematographer Jarin Blaschke have made an and utterly engrossing film that would be just as effective had it just been a period drama instead of a horror film – from a visual standpoint. Blaschke works almost exclusively with available natural light, which in addition to bolstering Eggers' emphasis on realism, keeps the specter of darkness and evil hanging over the family. In fact, had the film not marketed itself so overtly as a horror film, it might have been given more awards consideration. <br/><br/>Regardless, Eggers delivers a remarkable feature debut that's a definite breakthrough candidate; he will certainly have a lot of eyes on his future projects. His focus on detail and strong cinematic instincts could work wonders on a more mainstream project, but if he opts for more small-budget genre films, no complaints here.<br/><br/>~Steven C<br/><br/>Thanks for reading! Visit Movie Muse Reviews for more"
"SLUGMagazineFilms","Null","397","542","3 February 2015"," Gut-Wrenching Tension
","Period pieces don't often serve as the backdrops for horror, which is actually a real shame. Consider The Witch, a story about a banished Puritan family trying to sustain itself on the edge of an ominous forest inhabited by a gruesome witch. The faithful representation of one of the most creepy time periods in American history makes all the difference here. The family's dealings with the supernatural terror in the woods push their spiritual and physical endurance to the breaking point. Robert Eggers pulls no punches and makes no apologies in this film. The Witch's scenes are steeped in primal dread, and each actor makes the audience feel the seams come apart as paranoia and mistrust begin to take their toll. While Game of Thrones alumni Ralph Ineson and Kate Dickie offer brilliantly raw performances as the family's mother and father, it's the film's younger actors—Harvey Scrimshaw and Anya Taylor-Joy—who really shine. Scrimshaw captures the nuanced turmoil of being an adolescent male in a strictly religious family. As the oldest daughter who is blamed for the witch's malevolent deeds against the family, Anya Taylor-Joy shows a surprising amount of risk and range in her performance. The film swings for the fences on all fronts. The performances are explosive, the tension is gut-wrenching, and the settings are nightmarish. To the horror films of 2015, the gauntlet has officially been thrown down. –Alex Springer"
"punishable-by-death","Null","365","547","21 October 2015"," As good as psychological horror gets
","I feel like I can't come up with the right words to describe this incredible movie, but I'll try. The lingering atmosphere is done incredibly well from the beginning, helped along by a combination of a tense score and the use of extended periods of silence. The acting is bang-on and you don't know when or how it is going to end. The movie doesn't have 'twists' exactly, but the way it is written keeps you guessing constantly. And I personally loved the ending. Though the potential is there to use a more standard approach, The Witch however opts to go down a more subtle avenue, leading to the true nature of religious persecution that is on full display here. Additionally, elements of the story have been taken from historical documents, adding another layer of grimness. The supernatural elements are obviously up for discussion, but that these tales were written centuries ago somehow adds more to this disturbing film.<br/><br/>The film is set in 1630, in New England, America. A Puritan family is banished from town for their beliefs (or it at least seems this way, perhaps based on real events). They are forced to move to a farm that feels like it is on the edge of the world, as from the opening the woods that line the farm are presented in ominous fashion, almost creating a character that could serve as the scariest element of the film. What exactly goes on in there? Why can't the children venture inside? Suddenly, without warning, tragedy strikes. The family clings to their faith to prevent them from starving as their crops die; with nothing they can do to prevent it.<br/><br/>The period is an appropriate choice given how humans treated each other centuries ago, and an ideal setting for a horror tale. Some conversations require a little more attention, as the characters speak in 'ye olde English' which takes a little getting used to, but it adds another layer of mystery as the family is struck by more inexplicable hardships, causing them to become wary of each other, which in turn leaves them in a increasingly vulnerable state. I can't say I is scared, but I do know that I is gripping the armrests pretty hard for most of the film. Hell, they manage to make a scene where a man is hunting a rabbit seem tense and creepy! Additionally, this is not for inattentive viewers; I could see clock-watching all around me. The incredible camera-work almost reminds me of Paul Thomas Anderson in There Will Be Blood, with many long takes, often slowly panning or zooming in. There is also a focus on facial close-ups reminiscent of Bergman, all of which is a feast to watch on an IMAX screen. The score matches this camera-work almost to perfection, while there is often a lengthy silence between dialogue to contrast the tense music. It also must be mentioned that the child actors really shine, out-doing their older counterparts.<br/><br/>This really is my sort of horror film. No jump-scares, convincing acting and a focus on a dark, foreboding atmosphere rather than the grotesque and bloody. This is another of those films I would label as a psychological thriller, as the supernatural horrors are kept almost completely out of view as we witness the downfall of a family who are all affected, turning on each other as their faith is truly tested.<br/><br/>This film couldn't have catered to my interests more; I can't recommend it to everybody, but if you go in with no preconceived notions you'll be in for a tasty, if not nasty surprise. The suspense is almost unparalleled among recent films, and the 'horror' genre conventions are cleverly subverted to deliver a film that is better than 'It Follows' while being a completely different film. In addition to all this, there is much to take in thematically if you are so inclined Hell, I'd love to see this again to do just that.<br/><br/>www.epilepticmoondancer.net"
"Ivaylo_Sotirov","10","230","351","18 May 2016"," If the 17th Century could make a movie
","If people from the 17th Century could make a film about their deepest darkest horrors - it would look a lot like this movie! The Witch engrosses you in the time and place of its setting, it's a family drama, a horror and a folk tale. All interwoven together into a macabre ode of the times when people were frightened of the primeval darkness of the forests and the inexplicable twists of their wretched fates. Intense and gripping from the very beginning. With some of the most amazing acting I've seen by the youngest cast members. Fantastic movie for horror fans and a masterful period piece. I would recommend it highly to horror fans and fans of history and good cinema in general."
"avdropm-944-921852","8","208","321","2 March 2016"," Summary:
","This is a story set in the early colonial period of New England. It has the authenticity of a well-researched historical drama, up to and including dialogue delivered in a period accent and vocabulary (softened a bit so that it's easy to understand). Instead of drawing on historical events, though, it draws on historical folklore -- it's the story of witchcraft afflicting a family, such as might have been told at the time.<br/><br/>The characters are a very believable, ordinary family, with the sorts of tensions and problems you'd expect from people living a hard and substantially isolated life after being exiled from the local colonial town. They also have period Calvinist attitudes, and the storytelling doesn't present an outsider's view of this or offer a modern commentary, but instead it just displays these attitudes and tells a story from the characters' standpoint.<br/><br/>Their reliance on period folklore means that it doesn't strictly follow modern horror movie tropes, either. It has the slow build of a modern psychological horror/thriller as well as the standard formula where tragedies start from tragic flaws, but the traditions it's drawing on depend on a Calvinist's conception of flaws, and treat witchcraft as a horrible, well-understood occurrence rather than a shocking supernatural surprise. This story applies these perspectives.<br/><br/>It's very well done in terms of writing, acting, and other aspects of execution, so it might have cross-over appeal to fans of horror, folklore, or straight period drama from colonial America."
"imdb-57311","8","184","295","14 June 2016"," Finally no Hollywood crap
","This is what I call a good movie. But it is not for everyone. After seeing the trailer, lots of people thought they get a horror spectacle. I'll never understand why, because the trailer itself is very slow, just like the whole movie.<br/><br/>The movies has a slow pace but its still intense. And it will only feel intense if you give in and not wait for action and speed. This movie is no Hollywood spectacle.<br/><br/>The movie feels like a depiction of real life. No stupid jokes and exaggerated action scenes. Slow and calm dialogues. I liked the way the witch was enacted too. I am happy to see that she is not shown as a crazy woman jumping around eating toads.<br/><br/>On the other side, I wished there would have been a deeper insight into the witches thoughts.<br/><br/>So... go and see if you want more than silly Hollywood witches."
"my_anywhere","8","207","338","18 February 2016"," Great Atmosphere, Great Sound, Different Kind of Movie
","I found ""The Witch"" to be a generally unnerving film, and one which--though I would not place it in the pantheon of scariest flicks I've ever seen--had some moments that I'll not easily forget.<br/><br/>The atmosphere Eggers creates alone is enough to wrench serious dread from scenes other directors would be otherwise unable to make even remarkable. The score, too, helps cull this dark tone and adds life to a film that can be borderline tedious.<br/><br/>That being said, ""The Witch"" is not for everyone. It is strange, slow but steady, gruesome at points, and almost un-watchable at others. There are two sides to this film; one which I had hoped the director would stick to concerning the family and their struggle with religion and isolation; and another which plays as an undercurrent to most of the film and then takes charge in the end. Sadly, it is this second side which keeps me from giving the film a better score, and that ultimately hurts the film in the very final scene.<br/><br/>Overall, I enjoyed ""The Witch"" and its originality. Eggers has achieved a film that, for all its low-budget and independent film background, feels richer and better made than many horror entries of late. Should you decide to see it, a word of caution: do not expect a fast-paced movie full of jump scares and creepy crawlies emerging left and right. As the opening credits remind the audience, this is a folktale. One that does not shy away from exploring the real dark places."
"drownnnsoda","9","194","325","19 February 2016"," Calvinist terrors abound in this fraught ""folk tale""
","""The Witch"" charts a family of Calvinist dissenters in colonial America who are exiled from their community and homestead at the edge of an ominous forest. When the infant child of the family disappears inexplicably, a chain of increasingly bizarre events lead to claims of witchcraft and sorcery that implode the family.<br/><br/>Based on the plot summary, much about ""The Witch"" seems fairly predictable, and that's because it is. Robert Eggers makes no bones about reality or superstition here; this is, as it is branded, a ""New England folktale"" through and through. It's also allegorical on some levels, and is about an English family's failure to conquer the vast American frontier. Regardless of how it is read, the film's surface plays out like classic accounts of witchcraft and superstition that pervaded Puritan Calvinism in the seventeenth century.<br/><br/>What director Eggers does here is weave a taut and unsettling narrative through a series of meditative visuals and haunting encounters with evil--some have said not much happens in the film, and they're right--but is that the point of such a tale? The story is mediated through phenomenal performances that are the real emotional center of the film, while rare but fantastical occurrences with the supernatural jar the audience as much they do the family.<br/><br/>Eggers' direction is remarkable, and the cinematography consistently captures the gloom of a New England winter; close-ups show the younger children engaging with their ominous farm goat, while pans of characters venturing into the woods create a legitimate sense of danger--and that is another of the film's prevailing themes. In the film, the threat of danger lurks in all matter, be it in the natural environment, in doctrine, or the horrifying corporeal locus where the two meet.<br/><br/>Overall, ""The Witch"" is a surprising and moody entry in the horror genre for 2016; it is not only recalling classicism in its period setting and narrative, but also in its cinematic approach to storytelling. It is old-fashioned in just about every way, but is no less masterful at creeping into the skin as insidiously as evil does within the family. We feel their terror, their desperation, and their yearning for absolution; and that is what makes the film such an effective mood piece. 9/10."
"Ufology","10","114","188","27 January 2017"," A Masterpiece
","I saw this movie a couple of times already and it still lingers in my head everyday. The tone and imagery of this film crawled inside me and nestled itself in my mind like no other had in a long time.<br/><br/>The aspects of the film (lighting, sound, dialog, pacing, composition) created an atmosphere so real I was no longer sitting on my couch watching, but rather living this inherited puritan nightmare. This was the result of a director who not only painstakingly researched every aspect of colonial life in the 1630s, but who also executed his ideas with striking confidence.<br/><br/>Calling this movie scary doesn't due justice to how truly powerful and intense the horror scenes feel. He doesn't hold back, shy away with the camera or use bullshit jump-scares to frighten you. Rather he composes scenes like an artist would a painting. In fact, I would almost say this film could be seen as a Fransisco Goya painting brought to life. He focuses in on the evil at hand, while still maintaining a sense of unknown and wonder. He is brilliant at what he shows you, but more in what he doesn't show.<br/><br/>Films like these don't come around very often. There is true passion seen here by a very hungry, driven and intelligent director. I am truly impressed and hope he has a long and successful career."
"bogdanvalentinneacsa","7","216","372","18 February 2016"," Know what you're getting into!
","To start, just so you know who's actually writing the review. Young fellow here, didn't watch any 'classics' horror movies but I do enjoy horror movies in general as long as they are not just gore type of movies. I'd say my favorite horror movies are The Ring and The Conjuring.<br/><br/>So, past that to The Witch. <br/><br/>I'd start by saying the movie was not what the trailer lead me to believe. This is not as much about scary moments or jump scare and more about a family coping with a lost child, and the movie trying to build suspense and just make the viewer feel uncomfortable. Because of this, I can see why some people will see it as really really slow with not much happening.<br/><br/>Some PLUSES for me: - Anya Taylor-Joy (the older daughter) is amazing in this movie and I also think Ralph Ineson (the father) did a good job. - the score is really really good, there are periods of intense silence and periods of creepy music at just the right times to build tension - the cinematography with nice wide shots combined with the score works really well in most moments<br/><br/>For the MINUSES: - I felt like the other child's acting was pretty bad and over the top and just took me out of the movie in most scenes where they are the focus (thankfully there were not THAT many) - a bit too slow of a pacing during the first half even for my taste<br/><br/>So, just like I said in the title, KNOW WHAT YOU'RE GETTING INTO. If you go and expect your typical horror movie with jump scares and a hidden 'baddie' slowly revealing itself along the movie in scary scenes, THIS IS NOT IT. This is mostly a family drama that tries to build suspense and make the viewer feel uneasy.<br/><br/>On a side note, I caught this on a premiere showing with a theatre half full and the occasional comments, coughs and even laughter from some 'individuals' took me out of some moments. If you do want to watch this in the cinemas, I would recommend waiting and going way past premieres and on a awkward day / time so you have the cinema close to empty. Or, if you have a sweet setup at home with a good sound system, I would just watch it at home."
