"username","rating","helpful","total","date","title","review"
"williampsamuel","9","99","119","15 January 2015"," A Delightfully Offbeat Comic Book Comedy
","Scott Pilgrim vs. the World is probably as close as we'll come to having an experimental film released in theaters nationwide. This is one of the most innovative, original movies to come out in years. It's unlike anything I'd seen before. And yes, it is good, very good. I could not stop laughing the whole time.<br/><br/>Onto the plot. Scott is something of a loser. He's socially awkward. He shares a mattress in a bunker-like apartment in Toronto with a sarcastic gossip king. He's in a band called the Sex Bob-Ombs, but they're really not that great. He also has a clinging, hyperactive girlfriend, ""Knives"" who's only 17- kind of a big deal when he's 22. All this changes when he dreams of a purple haired girl on roller blades. The very next day he finds out that she's real; that her name is Ramona flowers and she's the cool new girl in town. His first attempt to hook up fails miserably. His second attempt, although even more lamed brained, actually works, and they're soon an item. But now comes the bad news; to win her love, Scott must defeat her seven evil ex's. He also has an evil ex of his own. Plus, there's the matter of breaking up with Knives, and the battle of the bands is coming up!<br/><br/>That's the setup, what follows is a hilarious romantic comedy punctuated by a series of completely over-the-top video game style fight scenes. Stylistically, I'd have to call them a cross between Sin City, Street Fighter and Viewtiful Joe. Each of the ex's has their own unique fighting style and their own super powers, such as vegan-powered telekinesis or summoning an army of stunt doubles. Often you hear martial arts movies criticized because the action is obviously computer aided. Here, that's the whole point.<br/><br/>The movie's humor comes not only from the sheer ridiculousness of the situations, but also from the characters' reactions to them. After one of the ex's has flown in through a brick wall and battled Scott in the middle of a concert, everyone is just kind of weirded out. They don't act like nothing has happened, which would make it hard for the audience to suspend their disbelief, nor do they run screaming for the police, which would only complicate matters.<br/><br/>Comedic effect is also generated through the use of deadpan dialog. For instance, when Knives confesses that she's never kissed a boy before, Scott replies, with a straight face ""It's okay, neither have I."" Or the band's self-introduction, ""We're the Sex Bob-Ombs and we're here to make you all sad and depressed and stuff.<br/><br/>The movie also pokes gentle fun at hipster subculture with the way that Ramona has thirty plus flavors of tea, or how Scott's roommate is always texting. There are also quirky touches like one girl who can bleep herself out, much to Scott's amazement, and a scene when the intro from Seinfeld plays after the characters enter the apartment, and canned laughter follows every line.<br/><br/>The editing and structure are highly non-traditional, with heavy use of dreams, daydreams, montages, animated flashbacks and asides, and chapter titles introducing segments. The visuals are impressive and very imaginative, such as the way that flashes of color accompany the playing of any musical instrument, allowing you to see the sound. Speaking of which, the sound is another high point, not only the energetic, rock fueled sound track, but also the sound effects taken from classic games like Mario and Zelda.<br/><br/>Scott Pilgrim vs. the World succeeds in telling an offbeat story, providing interesting characters, and in producing lots of laughs. Other than a couple of too-obvious puns, I honestly can't think of anything wrong with this movie. I would highly recommend it to anyone in their teens or twenties. Four stars."
"adw-95701","8","78","94","28 July 2018"," Fun Film
","Very fun film with loads of story lines, adventure and fantasy.<br/><br/>This is one rare creative film that almost has it all.<br/><br/>For something different check this out!"
"lua-31454","Null","67","83","20 August 2018"," Fun Fun Fun
","Action, beauty, women, comedy, scenery, special effects and hilarious zaniness coupled with imaginative modern and contemporary zeitgeist. What a film"
"zaviannoel","9","59","73","4 July 2019"," Eye candy film, eye candy games, eye candy chicks
","What else do you want? Great film. The type of extraordinary film that draws one to the cinema. I own the DVD and it is getting a workout. The fantasy, the jokes, the romance, the legs, the feminine hair.
Yeah. I am a fan."
"Imdbidia","9","127","182","15 April 2011"," Terrific!
","Scott Pilgrim versus the World is a Canadian romantic comedy and musical based on the comic books by Bryan Lee O'Malley. Scott Pilgrim is a 22y.o teen-age-looking insecure guy and guitarist who plays in a rock band called Sex Bom-omb and is going out with a minor high-school Chinese girl, Knives. He seems content until he has a dream about a girl. She happens to appear in his real world in the form of Ramona, the ever-changing-hair-colour American recently moved to Toronto. Scott is over the moon, but he has to face his own personal demons, break up with sweet Knives and fight for Ramona's love against her seven exes.<br/><br/>Scott Pilgrim is one of the most refreshing teen-sophomore movies produced in the last years, and one the best movies of 2010. The movie is cute, funny, entertaining, has great characters, a terrific soundtrack and stunning visuals. The story is presented as in a video-game in which the main characters are the players, and their lives is the game. The issues regarding relationships are masqueraded by the video-game approach, but they have depth. Unlike many other movies focusing on the emotional challenges of very young people, sex is not the focus, although it does not avoid it either. The movie focus on how difficult is to make a relationship work when you fall in love whit people who already have an emotional baggage and you are insecure about yourself. Scott's fights against Ramona's exes are just a metaphoric way of putting it. Moreover, the emotions of the girl are not the focus here, but the emotions of a young man who is not obsessed with sex. How do you get a girl who has an emotional baggage when you are not an over-confident guy, your dream girl is uber-cool, and her exes were brilliant guys? The good thing is that any of this is boringly presented. On the contrary, the movie is lots of fun and does not take itself seriously.<br/><br/>All the actors are great in their roles: Michael Cera as Scott, Mary Elizabeth Winstead as Ramona Flowers, Ellen Wong as Knives Chau; Mark Webber, Johnny Simmons and Alison Pill as the other band members Stephen, Young and Kim. Kieran Culkin is Scott's confident grounded gay Wallace Wells, Anna Kendrick as the know it all Scott's sister Stacey, and Jason Schwartzman as the revolting Gideon Graves. However, Cera really shines in this movie, in part because his physique really portraits the character from the start.<br/><br/>The visuals of the movie are stunning, the camera's movement, the video-game and comic use of the screen adding to the freshness and originality of the film. The fights wit the exes are extremely funny and witty. I specially liked the fight with the Vegan ex-boyfriend, which is hilarious. Also visually stunning is the musical competition between Scott's rock band and the techno Asian twins band.<br/><br/>The music is truly terrific. An extra bonus to a great script.<br/><br/>Scott Pilgrim vs the Wold movie is not only well done but done with passion, a project cherished by the whole team and by director Edgar Wright.<br/><br/>The movie has freshness, soul and a special something that stays with you longer after you've seen it! It is miles away from any other young people romantic comedy lately made."
"Crys383-3","10","434","663","24 July 2010"," Epic indeed
","The tagline for this film is ""An Epic of Epic Epicness"" and I couldn't agree more. After waiting in line for 3 hours after last night's Comic-Con and finally being sat in the gorgeous Balboa Theater, I didn't know what to expect. I loved the comics and the previews looked faithful. The moment the movie starts (literally; the Universal logo and theme are 8-bit) you are thrown into a comic book atmosphere with video game references aplenty.<br/><br/>The plot revolves around Scott Pilgrim needing to defeat the 7 Evil Exes of Ramona Flowers in order to date her and it is a harrowing sequence of battles. Each fight is crazier than the last and some are used purely for comedy, not excitement. Almost every other line is a punchline and they all work. References to TV shows, video games and comics (just like a 20-something's life would include) are everywhere and if you accept the concept of the plot, it all feels natural.<br/><br/>While the audience might've been biased (we held a 10-minute standing ovation for Edgar Wright when the movie finished) there's no denying that it's an excellent film. Edgar Wright has an uncanny sense of comic timing with edits and sound cues to make the picture tight and focused when it's looking for laughs.<br/><br/>I can't imagine a mainstream theater erupting in applause and laughter like ours did but make no mistake; this a crowd pleaser and the MOST enjoyable film I've seen in years. Don't hesitate to watch this masterpiece in a theater near you."
"wilderblue2005","8","115","174","9 December 2010"," Something unusually great
","I came to this films with no preconceptions of it as a movie and I have to say I am glad. I guess I was expecting another Michael Cera movie about some dopey kid in love. And thats what it is ... but done in a unusually great way. For anyone under 25 brought up on gaming (I am 30 and not) this will be just brilliant. The style of the movie with its ""end of level baddies"", game-play set-up and visuals are a welcome and refreshing twist on what could have been a hum-drum movie. The music rocked, the comedy was fast, slick and laugh out loud ... I'd definitely recommend this to my friends looking for something that little bit special."
"kadedewayne","8","44","63","2 July 2019"," Pretty Sexy Babes and fun action
","What more could anyone want??<br/><br/>Action, fantasy, flaunting thin babes, different realities and did I mention hot chicks? Yes, stay away if you like superior realities. Otherwise, this is why I purchase DVDs."
"Dexter-hangae","Null","5","5","13 June 2020"," Fun Film
","There is some good fantasy, cool special effects and thin pretty girls who show a little bit of their attractive bodies.
More than that this film is original. I don't know what else i could compare this to. In a competitive area there is a grand event and it takes my breath away."
"guapog","10","263","439","18 August 2010"," Excellent, Brilliant !!!!!!! REFRESHING
","This is truly a brilliant, refreshing movie. I must say that I didn't quite know what to expect but except that I thought this movie was for teenagers and I was terribly wrong. <br/><br/>I am 40 years old and I TRULY enjoyed this movie and it had a clear story line that targeted more than just teenagers. In addition, I saw every age group, race, gender in the screening that I attended which was impressive and we all were jumping and laughing at every scene as if we were all teenagers. <br/><br/>I truly left the movie saying that "" I cant wait to see more films put out by ""Oni Productions/Closed on Mondays "". Well done !!!!!"
"morganqwerty","8","273","460","22 June 2010"," One of Edgar Wrights finest
","I was lucky enough too see this film during a test preview to an audience that weren't told what we were about too see. I was honestly expecting some odd film that really needed a lot of help but i was pleasantly surprised with how great this movie was.<br/><br/>The movie had everyone laughing, and i mean everyone, I've been too almost every Wright film and somehow the audience wasn't as amused as i was, but this time everyone loved it. I've never heard so much laughter in one cinema.<br/><br/>The jokes were fast and although silly, they weren't stupid which made for quite an enjoyable film. Wright's trademark quick cuts, and simple comedy made this film, i personally think if it were directed by anyone else it wouldn't have had the same effect.<br/><br/>The characters were well written and performed, every individual character fitted perfectly. The film had many scenes that were quite pointless but still quite funny for example the Seinfeld scene.<br/><br/>Apparently its based on a comic book series? I've never heard of them before but i certainly will look out for them now. If you're a fan of Edgar Wrights films or just good silly humour you will love this film.<br/><br/>Great comedy, definitely the best of 2010 8/10 Morgan"
"bennyhagen","8","131","225","12 November 2010"," Fantastic!
","Teenager problems (find yourself, get real, etc.) might not give anything to people considering themselves mayor adults, but consider this is a movie built on arcade video gaming motifs, I don't think it concerns mayor adults at all in the first place. I for one did not necessarily long for dark moral drama in this particular movie at all, I think the story was just about right for this movie, but you decide, if this is childish watch Haneke.<br/><br/>Now for the rest: Surprisingly, Scott Pilgrim features the best martial arts scenes in years. Every fight is choreographed and executed in the most awesome ways and the fact that it's not Jet Lee pulling off these moves makes it even more fun to watch. And you get the fights absolutely frequently which is really, really satisfying. The editing is incredibly skillful as probably the most crucial element that makes this work. It gives the movie an incredible rhythm, reaching new levels of dynamism and the use of CGI and the visual design is plain fantastic. The amount of creativity put into this part is mind- blowing, resulting genuine and most original style. The cast is cool and I don't think anyone should look for academy material here. I liked these kids and they suit the movie.<br/><br/>So, all together I found Scott Pilgrim being one of the most original, exciting and fun productions I've seen in my life. As a huge fan of things like fighting games, comics, or martial arts anime I felt satisfied to a point of screaming 'awesome' out loud after 30 minutes into the movie. Though people who never played Street Fighter or kept crossing fingers for Goku and friends yelling 'kamehameha' as evil bosses get pulverized by energy beams might not really get what Scott Pilgrim is about, it's very hard to deny the originality featured and the creative and professional qualities of the way it's executed.<br/><br/>Fantastic! 8/10"
"xzadrianedinson","8","20","29","2 November 2019"," Fun.Evocative. Original
","This film has everything. Violence, action, fantasy, pretty girls who spread it and does not stop delivering from start to finish."
"larsenmarkez","Null","23","35","12 October 2019"," Scott Pilgrim Has Everything
","It is a video game-related film with zany moments, funny scenes, sexy girls and one cool main character. This one can be re-watched."
"Wizard-8","Null","30","50","26 November 2012"," Visually impressive, though lacking in its script
","I have a feeling that many young people would go ape for ""Scott Pilgrim vs. the World"". It involves both young people, and its video game elements will be greatly appealing to youths. However, I think older people (like myself) will be somewhat let down by the movie.<br/><br/>Before I get to criticizing the movie, let me say that I did feel the movie had SOME positive elements. The visual effects are top notch, successfully crossing live action with what you might see in a video game. There are also a lot of small touches here and there that are amusing, like defeated opponents transforming into coins.<br/><br/>The visual look of the movie combined with those small touches ALMOST makes up for the flaws in the movie. The source of all the flaws is the same: the script. The script is really inadequate in a number of areas. The biggest flaw is that except for the character of Knives, NONE of the characters are sympathetic or appealing. They come across as thoughtless and kind of dumb, especially the title figure. Another script problem is that much of the movie consists of it repeating several times stuff that has already happened. The movie becomes monotonous after a while. Also, the ending is very frustrating, with Scott (in my opinion) choosing the wrong person to be with.<br/><br/>I have not read the graphic novel series this movie is based on, but my guess is based on its length, a LOT of character development and story was cut out in order to make the movie last a little under two hours. So if you have a choice, I would advise you read the multi-part graphic novel instead of seeing this movie."
"r_massey","8","27","45","23 September 2014"," Break out the L word
","For fans of all things geeky around the world, this film is for YOU! Comedy, action, romance, video games, music; ""Scott Pilgrim vs. The World"" has everything you could ask for. It very quickly became my favourite film after watching it and I could watch it over and over again without ever getting bored of it; the same way that you could watch the same episode of Friends for the 'nth' time and find it as hilarious as the first.<br/><br/>Though the character feels quite different to his graphic novel counterpart, Michael Cera does an excellent job as the awkward Scott, Kieran Culkin is perfect as Wallace and Mary Elizabeth Winstead plays a much more tragic version of Ramona Flowers but this change still works well.<br/><br/>Scott Pilgrim is a must-see and it deserves more recognition. Go watch it, you'll love it."
"kevinxirau","9","46","82","30 November 2011"," Crazy, stupid, awesome video game fun.
","Scott Pilgram, a comic series unlike any other, is brought to insane life onto the big screen. When I first heard about this, I dismissed it as some lame movie, but to my surprise it isn't. This is one of the best movies with the word ""versus"" in the history of cinema. It's so absolutely mind-blowing that I can't tell if the author of the comics was tripping on acid when he made this.<br/><br/>Now on to the plot: Meet Scott Pilgram, a teenage boy who has his own rock band, been in a few relationships, lives in an apartment with a homosexual roommate, and happens to be the best fighter in town. When he meets a mysterious hair-color-changing girl named Ramona, Scott suddenly falls in love. However, to be with Ramona, he has to defeat her seven evil ex's, each with their own skills and powers, in awesome and hilarious video game style brawls to the death.<br/><br/>All I can say is that this film is pure freaking genius. Action-packed and incredibly stupid (in a good way). I wish I had fights like these, then my life would be complete! All the evil ex's are delightfully despicable, each having their own funny little quirks. This is a wonderful movie and I recommend that you check this out."
"matilda-brown","8","3","3","5 July 2020"," Fun
","The effects are really fun and full of vivid imagination and it is fine because it feels like a competition and hurdles and the viewer is right there alongside them. Will they get to the final stage?"
"lee-rainboth","8","3","3","28 June 2020"," Brilliant
","Really wish people would stop whining about these scarce entertaining films. This is a great film with superb effects and dreamy girls that I can actually fantasize about.
Adds up very nicely."
"mat-mcnaughton-254-33257","10","47","89","25 October 2012"," Such a great movie.
","This is the perfect movie with perfect cast. I don't even like Michael Cera much, although he was fortunate enough to be in one of the most clever TV shows ever. He's become typecast, but this is one movie which breaks the mold. (Or at least it ignores it and does its own thing.) Edgar Wright has also directed the great movies ""Shaun of the Dead"" and ""Hot Fuzz,"" and he doesn't disappoint with this. I haven't read the anime series this was based on, but I don't really want to, because this is so much better than it could ever be. To be completely honest, the only thing I don't like his how fast Scott's 'pee bar' empties. Nobody can pee that fast, geez.<br/><br/>But yeah, everyone should watch this, especially video game fans."
"vithiet","10","14","23","31 December 2018"," Original storytelling, impressive special effects and great cast make the perfect comic book/videogame nerd movie
","It's been a while since I watched it and I forgot how much I love it. If like me you're into comic books and video games, you will absolutely have an amazing time. And even if you don't, you might find it silly but the great cast, original storytelling and top notch special effects should keep you extremely entertained!"
