"username","rating","helpful","total","date","title","review"
"avenatticlint","10","268","326","29 March 2006"," Underrated
","I noticed that A NEW HOPE and THE EMPIRE STRIKES BACK are in the TOP 10, but that this one isn't even in the TOP 100.<br/><br/>This movie has a bad reputation because of Ewoks, but there are so many reasons to love this movie:<br/><br/>-The Rescue of Han Solo from Jabba: This official wraps up the Han Solo in debt sub-plot that was established when we first met the character in A NEW HOPE.<br/><br/>-The Emperor was Finally Revealled: Well alright this might not work as well now that the prequels are out but this was the first time we saw The Emperor as kids.<br/><br/>-The Speeder Bike Chase: Alright, so this was a special effects moment. But it was definitely one of the most memorable and exciting moments in all the films!<br/><br/>-The 3 Part Climax: 1) The Battle of Endor (Led by Han and Leia) 2) Luke Confronts his Father & The Fall of the Emperor 3) The Destruction of the Second Death Star (Lando's Moment)<br/><br/>-The Final Celebration with Our Heroes: Like I said, this movie gets a lot of crap because of the Ewoks but I think it's kind of cool that while the entire galaxy celebrates the FALL OF THE EMPIRE, our heroes are having their own private party in the woods with each other.<br/><br/>All in all this was a great final chapter for our heroes and a fitting end to the STAR WARS story."
"ivo-cobra8","8","106","129","28 April 2016"," Flawed, very entertaining solid third sequel an epic conclusion to the original trilogy!
","Star Wars: Episode VI – Return of the Jedi (1983) is a third sequel in the original Star Wars trilogy it is flawed, yet very entertaining solid third sequel and an epic conclusion to the original Star Wars trilogy. Honestly in my opinion Return of the Jedi is far way better film than The Force Awakens, that movie was a disaster and it sucked, I rather watch this movie any time. It is not my favorite film in the series and I don't love this movie that much like I love the first two movies, but I like it and it think it is very good at some points. The film has a lot of problems, that hurts the movie. I still have enjoyed this movie and I had a lot of fun. Return of the Jedi (1983) is directed this time from Richard Marquand a different director than it was directed from Irvin Kershner and George Lucas. This movie was released on the same year that I was born in 1983. The film is pretty good on it is own way, but on the other thing it suffers from problems and flaws.<br/><br/>Things I like in this movie: The first hour is set back on planet Tatooine which is a rescue mission which I like, the story is set where the first movie begins and ends here.<br/><br/>Jedi Knight Luke Skywalker, Chewbacca, Lando Calrissian, Princess Leia Organa, C-3PO, and R2-D2 return to Tatooine to rescue Han Solo (who was encased in carbonite at the end of Star Wars: Episode V - The Empire Strikes Back) from the gangster Jabba the Hutt (voice: Larry Ward).<br/><br/>A battle on ship, with Luke steadily taking the fight to Jabba's men. During the battle, Leia strangles Jabba to death with the chain around her neck and with R2-D2's help escapes from her bonds. The heroes destroy the ship, kills the bad guys and save Han solo. I love the explosion, the rescue and than they are all save.<br/><br/>I love that we find out from ghost of Obi-Wan ""Ben"" Kenobi (Alec Guinness) that Leia (Carrie Fisher) is the sister of Luke ( Mark Hamill). I love that Luke revels to Leia that she is his sister.<br/><br/>I like the battle on the Endor, Leia, Han, Chewbacca, C-3PO, R2-D2 and Ewoks are battling Stormtroopers to destroying the shield generator for the second Death Star and they do the destroy it. Lando and his assault team destroys the deaths tar on the end.<br/><br/>Luke face Darth Vader and the evil Emperor and fights both of them, while they where both trying to bring him on a dark side of the force to join them.<br/><br/>I love when Vader toys with the notion of turning Leia to the dark side, Luke gives in to his rage and furiously gains the upper hand in the battle, slicing off Vader's right robotic hand in a rage in one swift cut, and makes his father succumb to defeat at the mercy of his son's blade.<br/><br/>Realizing that Luke cannot be turned, the Emperor uses Force lightning against him to torture and attempt to kill him. Deeply affected by the sight of his son dying before him, Vader repents and turns on the Emperor, throwing him down a reactor shaft to his death.<br/><br/>Luke try's to save Anakin but he dies before he could save him.<br/><br/>I feel that Luke's transition from a teenager to calm and collected warrior of the Force feels very authentic. His conflict between Darth Vader and the Emperor contains some of the best scenes in the entire saga.<br/><br/>Things I don't like: The film has a few problems that are really unnecessary and I really hate it: <br/><br/>This movie's biggest flaw is the pacing, the Ewoks and their role in the film. Star Wars been in a forest, aren't Star Wars suppose to set in the Galaxy and not in the forest? Personally I don't mind the Ewoks, but their introduction causes the movie comes to a screeching halt. Another fault of this movie is its attempts at humor. It feels often unnatural and forced a lot of the time. The Phantom Menace has been notorious for having this problem as well, but they most likely originated here.<br/><br/>Master Yoda dies in this film! Why? Watching Yoda in the prequels I have really enjoyed him much more than I have watching him in the last two movies. Little guy grove up in to my heart. So I disagree about him dying.<br/><br/>I am giving this movie an 8, I watch A New Hope and Retun of the Jedi on TV as a kid I don't remember watching The Empire Strikes Back, but I have saw those tow movies and still I like Return of the Jedi a lot."
"evanston_dad","10","178","231","2 December 2005"," The Boy Who Loved ""Star Wars""
","A long time ago, in a galaxy far, far away.....There was a boy who was only two years old when the original ""Star Wars"" film was released. He doesn't remember first seeing the movie, but he also doesn't remember life before it. He does remember the first ""Star Wars"" themed gift he got...a shoebox full of action figures from the original set. He was too young to fully appreciate how special that gift would be. But years later, he would get what to this day goes down as one of the best gifts he's ever received: another box full of action figures, ten of the final twelve he needed to complete his collection. It's now legendary in this boy's family how the last action figure he needed, Anakin Skywalker, stopped being produced and carried in stores, and how this boy went for about ten years (until he got into college) trying to track one down and finally bought it from someone on his dorm floor for a bag of beer nuggets (don't ask...it's a Northern Illinois University thing).<br/><br/>I can't review ""Star Wars"" as a movie. It represents absolutely everything good, fun and magical about my childhood. There's no separating it in my mind from Christmases, birthdays, summers and winters growing up. In the winter, my friends and I would build snow forts and pretend we were on Hoth (I was always Han Solo). My friends' dad built them a kick-ass tree house, and that served as the Ewok village. They also had a huge pine tree whose bottom branches were high enough to create a sort of cave underneath it, and this made a great spot to pretend we were in Yoda's home. I am unabashedly dorky when it comes to ""Star Wars"" and I think people either just understand that or they don't. I don't get the appeal of ""Lord of the Rings"" or ""Star Trek"" but I understand the rabid flocks of fans that follow them because I am a rabid fan of George Lucas's films.<br/><br/>I feel no need to defend my opinion of these movies as some of the greatest of all time. Every time I put them in the DVD player, I feel like I'm eight years old again, when life was simple and the biggest problem I had was figuring out how I was going to track down a figure of Anakin Skywalker.<br/><br/>Grade (for the entire trilogy): A+"
"UniqueParticle","10","9","9","16 January 2020"," The most peculiar Star Wars and under appreciated
","Totally should've won at least some of the awards it was nominated for! A very different adventure story with lots of adorable characters, more truths and the epic Emperor Palpatine! I love all the majestic forest aspects. Still crazy to me that they filmed so many parts especially the chases. The bulk of this art in cinema is done so well and always entertaining. Quite lovable many years later and not many movies have that kind of force!"
"Aaron_Kyle","9","98","126","21 December 2019"," All good things come to an end... Until the sequels.
","Star Wars Episode VI - Return of the Jedi was released and 1983 and it is the end of the original Star Wars trilogy.<br/><br/>Out of the original trilogy, this film is usually known as the weakest and for the right reasons. Again the director was replaced, this time Irvin Kershner with Richard Marquand which resulted in poor pacing and the introduction of kid-friendly Ewoks who completely undercut the dark tone The Empire Strikes Back set up.<br/><br/>Aside from that, I have no issues other with Return of the Jedi. It finally revealed the terrifying Emperor, we saw Luke as a badass and a very powerful Jedi and his battle with Darth Vader eventually leading up to a very satisfying and emotional conclusion. Another quality of Return of the Jedi is that it has the single best opening and the first act of any other Star Wars film. Also, we were introduced to many interesting alien species (not you Ewoks) who played a crucial role in the rebellion's success against the Empire.<br/><br/>Like the first two parts of the trilogy, Return of the Jedi is filled with beautiful and detailed scenes, great battles (such as the Battle of Endor) and memorable visual and sound effects.<br/><br/>Final Rating - 9-/10"
"iamparsa","9","25","29","19 February 2019"," a lovely conclusion to one of the greatest trilogies of all time
","This movie is not as flawless as the first two but everything involved with that throne room scenes were some of the highest points in the saga, the final lightsaber battle is just breathtaking and the lovely ending of it, those moments alone makes this one of the most underrated in the whole franchise and in my opinion it's better than a new hope."
"ladysolo","9","172","240","11 May 1999"," A touching end
","I'm sick of people whining about Ewoks!  True, they're not the best thing that ever happened to Star Wars, but they DID happen, so deal with it! Besides, they ARE cute, and I don't care if they're marketable.  Yubb Nubb!<br/><br/>This movie always leaves me in tears.  It's perfect.  The end could not be better.  I'm excited for The Phantom Menace because it will suddenly throw the focus of the whole story from Luke to Anakin.  I love how he is revealed at the end - it would be too unresolved any other way.  So those of you who are complaining that Vader's helmet was removed, take a moment to think about it.  It's very effective.  Vader, the man who hid behind a mask for 20 years, is finally revealed as a sick-looking man.  He is not entirely machine - he's vulnerable.<br/><br/>I don't know how the casting director happened to pick such good actors in A New Hope.  They all do so well.  They are believable characters.  Hamill does an excellent job with his dramatic character development.  Fisher does a fine job being a female role model (I mean, come on!  She killed Jabba even when so many others had failed!).  Harrison Ford - need I say more?<br/><br/>The music is once again brilliant.  It's so very touching and significant when you can pick out character themes at different parts of the movie. The best climax is when Luke shouts ""NOOO!"" and jumps out to fight his father in the Final Battle.  John Williams is nothing short of a genius!  What an amazing man!<br/><br/>Already, the movie has so much more meaning for me because of Episode I. I can't wait to finally see it in the theatres (CAN I WAIT???) and then watch the original trilogy yet again.<br/><br/>Bravo!"
"Gen S2rt","10","78","109","12 January 1999"," ...and the trilogy is finished with yet another great film.
","After ""Star Wars: A New Hope"" redefined science fiction, and ""The Empire Strikes Back"" redefined ""Star Wars"", it's hard to believe that the third and final film of this trilogy can manage to be as good as the other two, but this one really does a nice job.  The first part of the film resolves the cliffhanger left by the previous one, with an elaborate escape plan that is in keeping with the incredible suspense and action of the first two films. Then the film moves back to the rebel alliance and what's going on in the war.  There is a lot of action in the scenes building up to the rebellion's final confrontation with the Emperor.  When the battle begins, the audience is already on the edge of their seats from everything leading up to it, and this final battle is even more intense than those from the other films. This climax is definitely more dense with action than any other part of the trilogy, with the most at stake for the rebellion.  This is continually changing between a ground battle between the rebel strike crew on land (including Han Solo, Chewbacca, and Leia), the battle raging on in space (including Lando), and a confrontation between Luke and the Emperor on the new Death Star, which leads up to another duel with Darth Vader.  It is really intense since the rebels constantly seem to be losing the battle that will determine the outcome of the war, and there seems to be no escape. Although I think the idea of Ewoks overpowering stormtroopers is a bit far-fetched, it didn't seem very unrealistic since they were more of a distraction that the rebels could use, rather than an actual threat to the stormtroopers, although they did have some luck fighting them.  There is also a twist or two at the end that nobody saw coming, which may not be quite as stunning as that of ""The Empire Strikes Back"", but still complete a very spectacular trilogy very well.  With the light tone of ""A New Hope"" and the more sinnister tone of ""The Empire Strikes Back"", this film really completes them by combining the two in this grand finale.  The Special Edition for ""Return of the Jedi"" concentrated on what would have been nice to change, since not much of the original really needed it.  Fifteen years of technology advancements didn't seem to make up for fifteen years of deterioration as far as the rancor scene is concerned, and there still is the occasional disappearing TIE fighter, but other than that it was good. The gaping non-threatening Sarlaac's mouth was given moving tentacles and a huge fly-trap looking head that emerged, which definitely added to the suspense.  Also, the disco was taken out of Jabba's palace, and the lame ending of the original was replaced by a huge victory celebration spanning the entire galaxy, instead of just a small Ewok village, which was the case of the original and that didn't really end a story this big the way it deserved.  It's hard to say which of the three films was the best, but since it's all part of the same story, the over-all trilogy is like one big, outstanding film.  A THIRD must-see for film fans."
"waynegavin1","10","6","6","20 January 2020"," A PRINCESS IN CHAINS
","The ultimate finally,the final episode in this thrilling trilogy takes you on an interplanetary mission,LUKE is now schooled in the JEDI arts and his arrogance shows as he himself is now on a mission to destroy the EMPEROR,the REBELS are licking their wounds and preparing for the ultimate battle,the EMPEROR is cunning and confident in his pursuit of SKYWALKER,the famous scene here with LEIA in chains is the beginning of the end of this trilogy as we are again thrust into the STAR WARS universe with a personal battle of wits against the infamous JABBA THE HUTT before long the pursuit of SKYWALKER intensifies as the EMPEROR grows inpatient,this final episode does not disappoint again and is a worthy finally,the completion of the original trilogy that remains untouched by recent abominations and true fans will ultimately keep these episodes on a pedestal."
"exterminator_99","7","167","257","14 November 2001"," Age helps final episode of sci-fi saga
","Perspective is a good thing.  Since the release of ""Star Wars Episode I: The Phantom Menace"", claims and counter-claims of just how Episode's II and III will eventuate has taken the spotlight off the 'original' Star Wars films, making them part of a cohesive whole, rather than segregating the older and new films into separate trilogies.  What the new films have done is allow fresh perspectives to be placed on the older films.  This new outlook allows us to greater appreciate what has often been viewed as the weakest of the original trilogy: ""Return of the Jedi"".  Often derided for its overly 'cute' factor, ROTJ is in a sense as strong as the original and only slightly less impressive than the nearly perfect ""The Empire Strikes Back"".  Indeed the 'cute' element of ROTJ, namely the Ewoks, remains a weak link in the entire series.  Did George Lucas place the furry midgets in the film purely for the merchandising possibilities?  Only he can answer that question.<br/><br/>This cute factor aside, the film is a brilliant full circle AND evolution of the saga.  Following on from the conclusion of ""The Empire Strikes Back"", Luke Skywalker (Mark Hamill) follows his Rebel Alliance friends to Tatooine, his home planet, to rescue Han Solo (Harrison Ford), the space pirate turned Rebel hero who was captured by Jabba the Hutt for overdue debts.<br/><br/>
Skywalker is a changed man since leaving Tatooine with Ben 'Obi Wan' Kenobi (Alec Guiness) to fight the evil Empire.  Now swathed all in black, Luke's discovery of his origins have left him confused and torn.  His psychological make up is not as strong as his outward appearance would suggest.  While he might aim to always assist his Rebel friends, he yearns for another chance to confront the evil Darth Vader again, despite his unassuredness as to whether he will destroy him or eventually turn to the Dark Side and join Vader at the Emperor's side.<br/><br/>Early scenes in Tatooine are impressive, from Jabba's lair, to his floating palace and the 'almighty Sarlac' - an intenstine that lives in the sand. Lucas' CGI enhancements to the film in 1997 actually worsened the overall effect of the Sarlac, making it look fake and overdone.<br/><br/>
The battle scene on Tatooine is outstanding, and is one of the more memorable of the saga.  Luke almost singlehandedly anihiliates Jabba and his cronies, proving his prowess as a Jedi is now almost complete.<br/><br/>When Luke returns to the Degobah system to visit the ailing Yoda one more time, the viewer is let down by Yoda's distinct lack of screentime. Undoubtably the star of ""The Empire Strikes Back"", Yoda is all but erased from the story as the progression of Luke's destiny is played out on screen.<br/><br/>
ROTJ really is Luke's film, perhaps even more so than the original.  His journey carries the movie as he moves closer to his confrontation with Darth Vader and his fate.  The other Rebel characters certainly work in his shadow.  The romance between Leia (Carrie Fisher) and Solo is all but non-existant, unlike in ""Empire"".  In fact only Leia's character is developed in ROTJ, Solo's character seems to fade as the facets of his personality have become too familiar in the first two films.<br/><br/>Their roles are consigned to working alongside the Rebels to destroy an all new Death Star that nears completion.  This time the Emperor himself is overseeing the final stages of construction.  The Empire intends to crush the Rebellion once and for all, while the Emperor himself schemes to bring the now powerful Skywalker to his side to work alongside (or is that replace?) Darth Vader.  The Emperor is a different kind of evil for this film, less cunning than Governor Tarkin (Peter Cushing) from ""Star Wars"", more deeply psychologically dark than anything else.  Played brilliantly by Ian McDiarmid, the Emperor is just one of those characters you love to hate.<br/><br/>All the other actors are well entrenched in their roles.  Hamill surprises as the more wisened Luke, making his character's progression from whiny teenager, impatient student to enlightened warrior one of the few real character developments of the series.  Ford's role is waring thin, as all his charm and charisma was spent in the first two films -- he was the REAL star of the first film after all.  Fisher's Leia is more of a prop, at least unti the end of the film where she learns things about herself that she was never sure about...  Add in favourites like Alec Guiness as Kenobi, Yoda and the loveable Chewbacca, C-3PO and R2D2 and the series resembles a family more than a cast.<br/><br/>Despite the film's corny forest battle involving the Ewoks and the Empire, it ends well and includes a three way battle sequence: on Endor, in space and on the Death Star, each with very impressive special effects.  The music, as always, is brilliant and captures the mood perfectly in every instance.  Just as the 'Blue Danube' worked perfectly for ""2001: A Space Odyssey"", John Williams' score is as much a part of ""Star Wars"" folklore as light sabers and the Force.<br/><br/>Lucas left the ending open to interpretation, meaning there could have been more episodes made.  Indeed sci-fi fans have created their own versions of Episodes VII, VIII and IX in their heads over and over again.  ROTJ works when given a chance, and furry cute animals aside is a good finish to the series.<br/><br/>When all six episodes get to be viewed together, this saga could well be the best ever made.  Is it already?  The addition of Episode I changed the landscape of the series.  This is why ""Return of the Jedi"" can now be viewed in a different light and be given a whole new appreciation nearly 20 years after its release."
