"username","rating","helpful","total","date","title","review"
"MR_Heraclius","9","42","44","20 February 2020"," Great
","The first 45 minutes are basically Murphy's law for the protagonist: everything that can go wrong, will go wrong. But you it's also true that when you've hit rock bottom, the only way is up. What follows still isn't predictable here, but takes a lot of effort, sweat and tears. Once the film is over, you realize it played you with the conventions of the sports drama you've seen a few times before. But while you're in it, you're on the edge of the seat and feel for this deeply flawed man and his adorable daughter. That's no small feat. Director Fuqua could rely on an incredibly strong cast, especially Gyllenhaal, delivering one of the best performances of his career."
"shawneofthedead","7","168","204","17 July 2015"," Formulaic but entertaining, in its own way, with an excellent cast doing excellent work.
","There's got to be something magical at work here. Strictly speaking, there isn't a shred of anything remotely original in Southpaw's DNA. Boil the narrative down to its bare bones, and it's a tried-and-tested, tried-and-tired retread of the sports movie. It's not even metaphorically about getting back up after life knocks you down - that's literally the plot of the film. And yet, through Antoine Fuqua's sensitive direction, Kurt Sutter's punchy dialogue and some excellent performances, Southpaw somehow transcends its own generic limitations.<br/><br/>We meet the scrappy Billy Hope (Jake Gyllenhaal) at the height of his career as a boxer. He's the undefeated champion of the world in his category, and after each match, he gets to drag his broken, bruised body home to his doting wife Maureen (Rachel McAdams) and adorable daughter Leila (Oona Laurence). It's a far better life than a kid born and raised on the streets could have hoped for. But, one terrible day, tragedy strikes. Practically overnight, Billy loses everything: his career, his lifestyle, and his family. Trapped by grief, depression and his grim circumstances, Billy must fight hard to get back on his feet and recover what he can of his old life.<br/><br/>From an objective standpoint, Southpaw is almost breathtakingly old- fashioned and unoriginal. You've definitely seen it all before - arrogant athlete suffers an ignominious setback, and must gain some humility and a better understanding of the more important things in life before he can complete his journey towards redemption. Sutter's script seems to almost thrive on its many clichés. He saddles his protagonist with the weighty and completely unsubtle surname of Hope. When all seems bleak, Billy's scheming agent Jordan Mains (Curtis '50 Cent' Jackson) deserts him for his chief rival. Billy acquires a gruff but trustworthy mentor in the form of Tick Wills (Forest Whitaker). The film has even forgotten to explain - or take into account - its title, which refers to a stance adopted by left- handed boxers in the ring.<br/><br/>And yet, for all its flaws, Southpaw is a compelling, touching and surprisingly truthful effort. Fuqua tackles the predictable elements of the story with such verve and sensitivity that he manages to make them more palatable. The director unearths the gnawing heartbreak in Billy's anguish, as he visits a daughter who has grown cold and unresponsive towards him. The relationship that develops between Billy and Tick has its obligatory share of training montages, but also features moments of genuine connection between the two men, as they drink, mourn and bond with each other.<br/><br/>Though it never becomes what you might call a classic, Southpaw occasionally flirts with greatness. That's due almost entirely to its cast. McAdams channels her trademark sunshine and charm into a relatively thankless supporting role. Her energy and chemistry with Gyllenhaal add invaluable weight to the emotional stakes in the film, lingering long after each of her scenes with her on-screen husband. Whitaker, who could play his part in his sleep, thankfully doesn't do so. Instead, he's very present, suggesting a darker inner life to his character that's fascinating to watch. Laurence, meanwhile, is a great find. She plays every aspect of Leila - her innocence and vulnerability, as well as her resentment and steely determination - with a piercing, heartbreaking truthfulness.<br/><br/>The main draw, however, is Gyllenhaal, and for very good reason. Frankly, no one would have expected him to take the part of Billy Hope, which had originally been designed with rapper Eminem in mind. And yet, Gyllenhaal once again proves with Southpaw, as he has done with his consistently bold and off-kilter career choices, that he might very well be the finest actor of his generation. In a complete turnaround from his skeletal look in last year's Nightcrawler, he's practically unrecognisable as the beefed-up, mumbly Billy, burying his own slim frame and fine bone structure beneath layers of weight and muscle. Beyond the physical transformation, however, are Billy's darker demons. It's here where Gyllenhaal excels, as Billy taps into, releases and, ultimately, learns to temper the almost blinding rage that both drives and traps him.<br/><br/>Truth be told, there are better movies out there about boxing and/or redemption. This isn't Rocky, much less Raging Bull. But, somehow, Southpaw pulls off that weird, difficult trick of being predictable but compelling at the same time. The ending may never be in doubt, but there's a certain pleasure to be derived from the journey. If all else fails, watch this for Gyllenhaal, who's currently doing some of the best, most vital work of his career."
"JoaoPovoaMarinheiro","8","53","61","3 October 2015"," Jake Gyllenhaal's performance is a southpaw that goes straight to the heart
","We can always criticize Hollywood for bringing movies that are intended to toss some smoke to the viewer by presenting something new with repeated formulas and recycled plots we have seen somewhere else before. The same goes for ""Southpaw""... apart from the fact that there's something more lying inside this story about a boxer's redemption. The answer to it is the trust it puts into the strength of its actors and the gripping emotions that come with it.<br/><br/>There's a little sparkle that starts to light up inside of us during the very first minutes of the movie. And even if we barely have the time to see Gyllenhaal and McAdams' characters, we didn't need more because we were instantly dragged towards an emotional charge that never abandons the plot and whose ""legacy"" is carried on the main actor's shoulders.<br/><br/>Gyllenhaal doesn't skip a beat and keeps his character's pain and rage constantly vivid in every detail - we feel it because we've somewhat experienced in our lives what it means to lose someone we love and feel lost afterward. We felt the struggle coming after the loss of a bond as strong as that one. That's why his performance is relentless and immaculate.<br/><br/>Truth is that the genuine side of ""Southpaw""'s plot is based on the main character's fall and his irreproachable route to stand up again, reach the top once more. Only this time, the fight has completely changed and the goals are different, goals that make us question what we really fight for in our life.<br/><br/>You already know this story but not told under these terms. Hollywood has crafted good flicks about fighters/boxers in the last few years and ""Southpaw"" follows a line that is close to the more recent ""Warrior"", starring Joel Edgerton and Tom Hardy due to its ""underdog"" screenplay. What makes this movie different from the rest is the ineluctable emotion that never departs and befalls us, stirring and stirring our inner feelings.<br/><br/>We don't always need to criticize a movie for its predictability. ""Southpaw"" is predictable but it's also honest in assuming itself as such because its purpose - and I believe, Antoine Fuqua's purpose - is to divert our attention towards something more meaningful. And when a movie pierces the bone to reach our heart and soul with this impact, then it deserves our respect and acknowledgment.<br/><br/>""Southpaw"" is, quite simply, liberating."
"jespor","8","20","22","31 May 2019"," Jake Gyllenhaal deserves at least a nomination
","Wow. This is actually an incredible movie in which Gyllenhaal delivers an Oscar worthy performance.<br/><br/>It's kind of an emotional rollercoaster which gives you the best of the two different worlds in boxing and drama. A comeback story at its finest. The father-daughter relationship gets me the most.<br/><br/>I've seen this movie more times than I can count and it still amazes me that Jake Gyllenhaal didn't even got nominated for this one - he is outstanding!"
"condillon","Null","102","131","24 July 2015"," Coming from a formulaic genre, Southpaw is a bit cliché but it surely brings powerful performances and a promising storyline
","Southpaw follows Billy ""The Great"" Hope, the reigning junior middleweight boxing champion, having an impressive career, a loving wife and daughter, and a lavish lifestyle. However, when tragedy strikes, Billy hits rock bottom, losing his family, house and manager. He soon finds an unlikely savior in Tick Willis, a former fighter who trains the city's toughest boxers. With his future on the line, Hope fights to reclaim the trust of those he loves the most.<br/><br/>Antoine Fuqua has most certainly brought his charm back into the ring by bringing a fascinating boxing drama to the big screen. Even though it may have a all to familiar plot when it comes to the formulaic boxing aspect, this film really smooths out well with such heavenly storytelling, we are given a accurate accusation of how something can affect someone in the hardest way possible.<br/><br/>Jake Gyllenhaal giving a ferocious performance as a down on his luck boxer was truly a grand experience. He really stuck to his character by bringing such a mad man to the ring and a man who would strive to make his family a whole once again, one wondrous performance I must say. One person other than Jake that really stood out was Forest Whitaker, he easily gave one of the best performances of this year so far!<br/><br/>The boxing scenes were so enthralling, they involved such wall-to-wall burst of punches with spraying blood and Fuqua's gutsy camera skills that keep you motived the whole time. Jake snorting like a mad bull, he surely brought out the horns to each opponent with a raging force, these scenes were just so highly entertaining that they made your heart pumping with such adrenaline. <br/><br/>I was not bored at all with Southpaw, I was invested the whole time. Even with its clichés, the film surely beats them down with mighty performances by its lead and supporting cast and cosmic storytelling. The drama was foretold fluently with a good take at how a family can fall apart and reconnect in such a turn of events, I loved that, it flowed along so ideally with a strong tone. In the end, SP is surely a spellbinding film towards a strong man that doesn't get knocked down by what life has to swing at him!"
"hr-shabannejad","10","13","14","4 August 2018"," This movie changed my life
","I love jake gyllenhaal
This movie changed my life 
After watching this movie i left and leave smock and start exercising and box and after 3 year I transferred to a strong man. I love you jake i love you southpaw"
"3xHCCH","8","98","135","23 July 2015"," Gyllenhaal the Great
","Billy Hope is the light heavyweight champion of the world with a 43-0 record. One day, as a result of his uncontrollable violent temper, tragedy after tragedy hits him and his family until he is left with nothing -- not his fortune, not his career, not his family. Despondent and desperate to get his life back, Billy swallows his pride and seeks the assistance of trainer Tick Wills to train him back to fighting form.<br/><br/>""Southpaw"" is an acting showcase for its lead actor Jake Gyllenhaal. Last year in the film ""Nightcrawler"", Gyllenhaal gave us all the creeps with his very realistic portrayal of sociopathic pseudo-video journalist Louis Bloom. He was overlooked at the Oscars of the Best Actor nomination he clearly deserved. With this meaty role, Gyllenhaal set out to prove that that his transformative performance last year was not a fluke at all.<br/><br/>His performance here as Billy Hope is another triumph of his very serious and committed method acting style. Here, Gyllenhaal again undergoes a total physical transformation into a grizzled prizefighter with a buff hardened physique, scarred face and swollen eye. We feel every ache of his weary body as he shuffles in his gait. His speech is already slurred with probable nerve damage. We see and sense the ravages of his vicious sport on him.<br/><br/>He captured the character of an impulsive man who was not too savvy in life, and easily driven to violently angry tendencies. As Billy's world collapses around him, Gyllenhaal brings us all down to his hell with him. We totally see the unraveling of a man until a mere shadow of him remained. Then we would witness how he humbles himself as he tries to bring the shattered pieces of his life back together again. This was in addition to all the pounding he had in the boxing ring itself. This was truly an acting tour de force by Gyllenhaal which simply cannot be ignored.<br/><br/>The actors in supporting roles all share in Gyllenhaal's shine. Despite her name being so prominent in the poster, Rachel McAdams appeared on screen only for a very short time. In that limited time, we clearly see the effect of her strong character Maureen on her husband Billy. Bespectacled little Oona Laurence plays their spirited daughter Leila. Gyllenhaal and Laurence share some pretty intensely emotional scenes together.<br/><br/>Forest Whitaker plays Tick Wills, the tough disciplinarian of a trainer whom Billy chose to bring him back on track. I thought it was clever how they even include Whitaker's left eye into the story. Curtis ""50 Cent"" Smith plays Billy's fair-weather manager Jordan Mains. He really has this sleazy vibe about him with his flashy smile and shiny suits.<br/><br/>Director Antoine Fuqua effectively wrung all the right emotions out of this story. The storytelling is well-paced and the camera work is compelling. The fight scenes were well-choreographed and executed on screen -- very brutal, bloody, all with high tension. The first person point of view during the fights puts you right in the midst of all the action.<br/><br/>The musical score contributes so much to the drama of this film. This is also the last film James Horner scored before his untimely demise in a plane crash recently. We also hear Eminem rap in the soundtrack. It is interesting to note that Eminem was actually the original choice to play Billy Hope.<br/><br/>Boxing is a common sport tackled in movies because of its inherent drama. ""Rocky"", ""Raging Bull"", ""Million Dollar Baby"" and ""The Fighter"" easily come to mind as among the best of them ever made. This is why we may feel we have seen this story In ""Southpaw"" told in another way before. However, the grippingly honest acting of Jake Gyllenhaal definitely set this film apart from others. He made ""Southpaw"" a most extraordinary boxing film to watch. 8/10."
"DrZom-77-388656","5","155","225","29 August 2015"," You have seen this movie before
","I guess there is just no new way of telling this story. A boxer on top of his world loses everything in the blink of an eye, then battles his way back. Every trite plot wrinkle is there. Every sympathy trigger is there. The writing is not bad. The story is as well told as it can be, but the story just does not need to be told again. <br/><br/>Jake was great. His transformation from the pale, ghoulish ""Nightcrawler"" to a ripped pro boxer is startling. His portrayal of the punchy, brutal fighter on a journey of redemption is every bit as good as one could expect. Top marks for Jake. And the boxing scenes are as bloody as you could ask.<br/><br/>So there are some good things in a very predictable movie. Overall, go ahead and watch it and enjoy it for what it is. Just don't expect anything new."
"phate008","9","144","232","8 July 2015"," Southpaw: The Next Generation's Rocky!!
","I was lucky enough to catch an advance screening of this movie, and I was extremely glad I did. After watching the previews I felt as though a lot of the movie was given away, but I was blown away by the performances on screen. The movie was centered around a champion prize fighter hitting rock bottom, and slowly climbing his way back into the ring. It was an emotional journey that cannot simply be categorized as a movie about boxing, but rather, an inspiring and riveting tale of parenthood and a father's love for his daughter. The cast was excellent and everyone excelled in their roles. I wouldn't have expected to like Curtis ""50 Cent"" Jackson in a role as much as I did. Jake Gyllenhaal and Forest Whitaker had Oscar worthy performances. Everyone did a great job with their roles. The cinematography was fantastic, and the fight scenes gave some great first person shots that made you feel as though you were there in the ring fighting along side the actors. Overall, this movie is an experience that is not to be missed. 9/10"
"dustinhenson","8","46","70","24 August 2015"," Solid Film
","Southpaw is a drama/sports film directed by Antoine Fuqua and stars Jake Gyllenhaal. Although clichéd, the way the story of this film is told is what makes it great. The acting was great throughout the film especially by Gyllenhaal and ,surprisingly, Oona Laurence was fantastic. The film was well directed. Especially the boxing scenes themselves were shot very well and did a good job of really putting you in the shoes of the fighters. The dramatic scenes were done very well but we're very dark and depressing. This is not a light hearted film by any means. It deals with very sad subjects and is very gritty. On the negative side of things there is not much to say. It was well paced, well directed, and very well acted by everyone. It earns a solid 8/10."
