"username","rating","helpful","total","date","title","review"
"marc-799","8","130","166","30 May 2007"," witty, fast fasted, stylishly interesting
","I've never been motivated to leave a review here based on reading others, but the slamming of LNS is beyond accepting. The movie has a style that may, if fact, be borrowed from many other sources, but when it's on the screen, it feels complete as its' own. While the connections are not as surprising as some may say, they are certainly not spelled out for the viewer.<br/><br/>The dialog is a bit kitchy, but there in lies the movies' charm. Reviewers stuck on the believability factor of such dialog seem to be limiting themselves to one cine-style that we'd be limiting ourselves to only 5% (I'm making up that number) of accessible films.<br/><br/>LNS is a fun thinking mans' thriller that is witty, fast fasted, stylishly interesting and ENTERTAINING!!! That's what I want out of a movie, entertainment.... for those who are looking for reality, read the papers, watch CNN, take a walk in somebody else's' neighborhood. For those who like slick mysteries with interesting dialog rent or buy Lucky Number Sleven"
"sweethoneyhan","10","688","960","3 March 2006"," Absolutely Amazing Film
","I really felt i needed to write this comment, because the one just before made me so angry. If the prior user had paid a little more attention to this film he would have noticed how intricate and brilliant the plot was. I don't want to give anything away of this film, but i strongly recommend this film to anyone. I would agree that you spend the first 20 minutes in confusion because of its fast paced plot, but by the end, your sympathies for individual characters are all over the place. ALl i can say is go and see it, and give it your full attention, then you wouldn't be on this website, saying ""it doesn't make sense"". Enjoy the film, 10/10"
"Youkilledmypine","8","298","440","2 March 2006"," A welcome surprise, Slevin has appeared as if from nowhere.
","Bruce Willis, Sir Ben Kingsley, Morgan Freeman, Lucy Liu, Stanley Tucci and Josh Hartnett fill a cast line up every bit as impressive as say, Sin City. Leaving behind the sour taste of Wicker Park, Scottish McGuigan follows the likes of his own Gangster Number 1 with this incredibly cool, at times funny thriller that has somehow sneaked into the cinemas without much of a fuss. Supporting cast includes a very welcome cameo from a Jackie Brown star and a bunch of UK actors imitating their US counterpart's accents to perfection. The pairing of Sir Ben and Freeman alone is worth the price of admission, but this is Hartnett(as Slevin)'s film and perhaps it should not be too surprising that he carries it off effectively. In fact, none of the cast really put a foot wrong and even Lucy Liu is pretty adorable (against type if you believe the all the press).<br/><br/>Despite a reasonably confusing series of opening events, Slevin is essentially a straight forward, neat black comedy of errors(mistaken identity for one). The dialogue is at times razor sharp and the action is well shot. The body count climbs steadily as the movie progresses at a cracking pace that never becomes dull. Slevin is thematically similar to a few other choice stories, but like Kiss Kiss Bang Bang - Slevin should be enjoyed more for the ride and the audience should try not to guess ahead of the plot and let it unfold naturally. There will still be some surprises appearing even for the most avid film fans but like so many thrillers Slevin could be ruined from word of mouth. If it weren't for the warm, familiar feel of similar films, this little gem would be rated higher. Unfairly dismissed by some as confusing, wrongly compared to the legendary Usual Suspects - it's a league apart from the mess that was Revolver and doesn't outstay a welcome.<br/><br/>Oh, and Willis gets to call someone a 'f*** head'. Great stuff."
"wmjaho","8","350","523","22 January 2006"," Wow! Great Noir Caper Flick
","2006 Sundance Film Festival From the opening scene in Lucky Number Slevin, you will be straining to keep up. People are getting killed left and right, and it's never clear until the end of the movie how they are all connected. But you know it fits somehow and Scottish director Paul McGuigan (Wicker Park) manages to keep you guessing while firmly grabbing your attention and holding it with hardly a second to take a breath.<br/><br/>In the film noir tradition, but with the intense and graphic violence of the Lock Stock and Layer Cake genre, Slevin is really a caper movie, and frankly reminded me more of The Sting than anything else. It dances nimbly from grisly stomach-churning action to clever and light-hearted banter. This could only be accomplished by a truly incredible cast, led by Josh Hartnett in an outstanding performance, great work by Lucy Liu, Bruce Willis doing his thing, and supported by the always excellent Morgan Freeman and Ben Kingsley. There's even a little time for Stanley Tucci.<br/><br/>Liu plays Lindsay, the next-door-neighbor/natural sleuth/coroner/love interest who discovers Slevin in her neighbor Nick's apartment. They mystery that immediately engages her is what happened to Nick, who never shows up. However, plenty of people do show up, mistaking Slevin for Nick, and before long he is neck deep in murder contracts, called debts and warring gang factions. Hartnett plays the role to perfection. I've never seen him this good. He is both convincing and empathetic as a glib, fearless victim of mistaken identity, yet filled with confidence that he can make his plan work.<br/><br/>This is a terrific film, assuming you can stomach the bloody violence. The pieces fit neatly together (well, I have one bone to pick with the scriptwriter, but it would be revealing too much to share it). I highly recommend Lucky Number Slevin."
"energyman-speed","9","134","200","28 April 2007"," Why people don't like this movie is beyond me...
","The subject says it all...<br/><br/>This is a good, fast paced thriller... It would have been a really good thriller if it were not for the graphic scenes at the start of the movie, but once you get through that and a little bit of the confusion, this movie picks up very well...<br/><br/>I don't want to mention any thing about the story, I think there is enough mentioned already at the plot summary and that's all you need to know.<br/><br/>But trust me, do not believe people that say this is a bad movie... it is better than the many garbage movies that come out nowadays.. the acting and suspense is solid across the board. Bruce Willis, Morgan Freeman and Ben Kingsley are good, but the trump has to be Josh Harnett. He was good.<br/><br/>Like I said, the only bad point of this movie are the graphic scenes at the start.. If you approach this movie looking for entertainment, you will enjoy it."
"mikehammond8","8","153","236","17 July 2006"," Nice one Bruce. And the rest.
","Impressively cast, well acted, funny and cleverly written dark comedy that is definitely worth a look. Keeping company with legends such as Morgan Freeman, Ben Kingsley and Bruce Willis (who has been taking more and more great roles recently), Josh Hartnett takes the lead in the title role and plays it well. Freeman and Kingsley are as ever faultless and brilliant. Willis is fantastic in this kind of role. The dark, understated, non-action-blockbuster, big cast thrillers suit him well. Keep it up Bruce. To top off this top-notcher, Lucy Lui is looking gorgeous in her role as the love interest. I look forward to watching more films by Paul McGuigan, a director I'd previously been unaware of. Rent it as soon as you can."
"tburke85","7","36","51","17 June 2009"," Lucky Number Slevin An Impressive Action Crime Thriller
","Lucky Number Slevin is an impressive action crime thriller with some flaws but the good outweighs the bad in this one. Director Paul McGuigan is admirable in making this movie about a guy named Slevin who after a case of mistake identity finds himself caught in the middle of a war between two rival crime bosses known as The Rabbi and The Boss. Josh Hartnett is good as Slevin who may know more about his situation than he's letting on or maybe not. Hartnett proves to be effective in the role. Morgan Freeman is great as The Boss but he isn't given much to do. The same can go for Ben Kinsgley as The Rabbi but he like Freeman still make the best of their villain roles. The rest of the cast including Lucy Liu, Stanley Tucci, and Bruce Willis as a hit-man are solid as the supporting characters in their limited screen time. The few action sequences are well executed and the intricate but not too complicated plot keeps your interest. Despite some flaws with character development, this movie was better than expected. Overall Lucky Number Sleven is a good action crime thriller with an interesting premise and exceptional performances by the cast who making it a movie worth the time to watch."
"lprice0901","10","162","262","30 June 2006"," Slick, Fun and Very entertaining!!! 10 / 10
","This has to be one of the most enjoyable movies to come out of Hollywood for years. It wasn't any of this Arty-farty crap(like the tragic ""Revolver"").<br/><br/>Its slick, very well acted and great direction. Sharp, funny dialogue that keeps you smiling (think Guy Ritchie, could learn a few things from this movie). Morgan Freeman was great, along with Sir Ben Kingsley. It was great to see Josh Hartnet get a good interesting role for a change. Bruce Willis was, well, just another great performance from him!!. <br/><br/>I wont give any thing away about the story.. just watch it and let the Film do the talking, Fans of the Gangster genre will love it!!."
"bigstuff2020","9","234","391","12 February 2006"," keeps you guessing
","If you like movies that make you think you will enjoy this film. Josh Hartnett stars as ""Slevin"" a guy who is down on his luck and gets mistaken for someone else, or does he...from the moment that the mob bosses get a hold of Slevin the movie turns into one big guessing game. If you are like me you will find yourself thinking and trying to figure out what exactly is going on, but you probably will never understand until all is explained in the brilliant climax ending of the film. I honestly can say that when you walk out of the theater you can say to whomever it is that you went to see this movie with that it was truly a great movie. Now I was lucky enough to have seen this at a screening back in December, and the entire theater started to applaud at the conclusion of the film. If you like mysteries definitely check this one out...and just by the slim chance that the reviews are mixed or not that great I will at least tell you from an avid movie lover to give this a chance and you will not regret it"
"thinker1691","9","14","19","6 September 2012"," "" Danger can arise from any Bad Dog, but mostly from the one you created ""
","Our story began in the mind of writer Jason Smilovic and later directed well in the movie called "" Lucky Number Slevin "" by Paul McGuigan. It relates the story apparently initiated through mistaken identity. A traveler visiting a friend accepts an invitation to stay at an apartment in another city. Once there however, he meets Lindsey (Lucy Liu) a sexy next door neighbor, is slugged and mugged in broad daylight just before he is kidnapped and threatened with death if he doesn't pay a great debt and do a favor for The 'Boss', a local Godfather (Morgan Freeman). However, he also realizes, in order to fulfill the command, he must kill a total stranger for 'The Rabbi' a rival Godfather (Ben Kingsley). The reason for the duel threat dates back some twenty years and involves a professional Hit-man named Mr. Goodkat (Bruce Willis). The film is briefly confusing and further muddled if the audience doesn't pay close attention to the interesting players. Although a serious feature, the inclusion of dark comedy makes for a black situation which is flavored with fast action and hard hitting excitement. Josh Hartnett, plays Slevin Kelevra and holds his own against the heavyweight stars of the movie. All in all, an unexpected and wonderful movie recommended for the thinking audience. The result, . . . a Classic in the making. ****"
"blairgallop7","10","8","10","25 August 2007"," The Wrong Man is the Right Movie
","Lucky Number Slevin(released as the Wrong Man in Australia) is a brainteaser of a crime-thriller that will keep you guessing until the very end about what is going on from the start.It is about a guy by the name of Slevin Kelevra(played brilliantly by Josh Hartnett) who gets confused with a loser gambler by the name of Nick Fisher.Because of this mistaken identity crisis,Slevin is immediately found in a long standing feud between two crime lords known as The Rabbi(Ben Kingsley) and The Boss(Morgan Freeman).Slevin also has to deal with the likes of Detective Brikowski(Stanley Tucci)who is trying to put all the pieces together,Mr.Goodkat/Smith(played by Bruce Willis)who is also involved in all of this and Lindsay(Lucy Liu)who is also trying to figure what is going on as she is an amateur detective/mortician and she usually gets the dead bodies to investigate in which Brikowski sometimes overlooks her duties.But it was a great film nonetheless as it makes references to other films,etc."
