"username","rating","helpful","total","date","title","review"
"DICK STEEL","8","129","172","29 March 2006"," A Nutshell Review: Ice Age 2: The Meltdown
","Similar to the first Ice Age, the promotional material for the sequel was out in the theatres way in advance, and courtesy of the Scrat character too, up to its usual antics of getting to that elusive acorn. Here, Scrat opens the movie, and emulating the style of the first, he provides most of the laughs, also as an intermission from the actual scenes from the main cast.<br/><br/>Our gang of prehistoric animals are back - Manny the Mammoth (voiced by Ray Romano), Sid the Sloth (John Leguizamo) and Diego the Sabre-tooth Tiger (Denis Leary). We learn that Sid has gone into the early childhood business, educating the young minds of pre-historic brats. However, I felt that this movie was somehow darker in tone than the original. While the original was one which dealt with hope, this one had its setting in extinction, disaster and death.<br/><br/>The valley which they live in is threatened by the melting ice, no thanks to global warming. So all the animals embark on a journey to salvation, to that rumored ark which will save them from the massive floods to come. Along the way, our trio meets up with another trio of characters, who were added to expand the cast, featuring 2 Possums Crash (Seann William Scott) and Eddie (Josh Peck), and another, but female, mammoth (Queen Latifah).<br/><br/>Needless to say, Manny's still anti-social, and Diego can't get along with those rascal possums who get on his nerves, and Sid's the ""philosopher"" ever providing the laughs. Various themes like romance (hey, we got 2 mammoths here), friendship, trust, and believing in oneself to overcome one's phobia get covered. Pretty wide scope, but they manage to fit in place nicely.<br/><br/>The villains in this sequel are pretty nasty, besides the looming natural disaster, we have two sea creatures with nasty teeth and attitude, as well as menacing vultures ever ready to pounce on the flesh of animals who have fallen.<br/><br/>But it's not all that bleak. Keep a lookout too for that mad sloth song-and-dance sequence, which has potential to become the next ear worm ala Madagascar's zany ""you-got-to-move-it"" song. The animation is as usual, top notch, and I just can't get enough of the photo-realistic ice and water landscape.<br/><br/>This is one piece of animation that doesn't rely too much on sight gags, of spoofing current affairs, but one filled with more witty dialogue and kept on an even keel with its interesting storyline. Though at times it might feel clichéd, somehow it excelled in its execution.<br/><br/>And that makes this sequel, as enjoyable as, if not better, than the original. Recommended stuff this week!"
"Becky_Boo","9","34","43","19 April 2006"," A lovely film with a great storyline.
","This is a lovely film. Great animation and a brilliant storyline for an animation film!<br/><br/>The characters are all lovable and there are a few extremely funny parts in it! Just little phrases and actions the characters do is hilarious!<br/><br/>Ice Age: The Meltdown follows the animals on their journey to find dry land when they discover that their lives are at risk if they stay put due to the ice melting.......there are some little adventures and discoveries along the way though!<br/><br/>If you have seen the first one you will like this and in case you are wondering......he is still trying to get his nut!<br/><br/>I think it is a must see for all ages, not just children."
"blubutterfly21","10","68","93","9 April 2006"," Laugh out loud funny!
","I wanted to take my older kids to the movies for some family time. We went and saw Ice Age Meltdown really for lack of something better to see. (Looks like a bad year for movies again- on the bright side, we'll save a couple hundred bucks.) I am pleased to say, I loved this movie. I laughed so much and found it very enjoyable. It was much better than the first one and I don't know if I've EVER said that about a movie. The characters are witty and entertaining and Scrat gets a lot more screen time in his plight for the great acorn. If you liked the first Ice Age then seeing the sequel is completely risk free. A great film for young and old alike. Enjoy! =)"
"zhixiong","9","43","57","6 April 2006"," Scrat is the Star
","Scrat brought us the most laughter for his extremely positive attitude towards getting an acorn. In a film, it is difficult to create a memorable character with no lines. After laughing at Scrat's funny and unsuccessful attempts, we need to reflect that life is a bumpy road and we should not give up easily.<br/><br/>There are several humorous one-liners, as well as cliché phrases. Some subtle; some blatantly obvious. We were probably smiling when one of the possums was doing the Robert Deniro's famous gesture in 'Meet the Fockers' (2004).<br/><br/>Suppose I am given a chance to delete a scene, I would probably pick the vultures' musical scene. The musical scene seems awkward and does not fit into the film nicely.<br/><br/>Interestingly, the voice actor of Scrat is Ice Age (2002) director, Chris Wedge. However, he did not direct the sequel, Ice Age 2.<br/><br/>Mao points: 9/10"
"mrw8","8","159","234","18 March 2006"," Nearly Flawless
","Highly enjoyable film. Nary a dull moment as Diego, Sid and Manny find their way through the meltdown. The peril found in the first Ice Age movie was not duplicated here. The danger wasn't as imminent due to the fact that the meltdown is partly a blessing, while the ice age itself was all bad. A subtle flaw but not something the creators could avoid unless they wanted to make a ""Mid-Ice Age"" movie. How the tribe survived multiple thousands of years is not addressed, but who cares? Maybe they were actually living on the ecuator in the first movie and the ice caps just reached them in the final years of the ice age. A decade later, the climate warms up and causes the mixed emotions found in Ice Age II. The central theme of friendship in spite of differences and the humor found in trying situations plays well. Overcominging fears in the face of danger is a prominent theme. Jokes fly fast and furious for all ages. And the proto-squirrel steals our hearts with his absolute devotion to caching acorns. A strong production for Twentieth Century Fox."
"jon2005","8","6","6","22 May 2006"," Ice Age: The Meltdown
","The sequel to 2002's Ice Age has managed to recapture the magic of the first film, whilst beating off most recent efforts into CGI films that didn't come from Pixar. This time around the three friends Manny, Sid, and Diego must join their newly formed herd to escape the valley they are living in, as the ice is beginning to melt, and threatens to flood the valley.<br/><br/>Like last time, there is no grand plot here (the first being based on another journey, this time to return a child to its family), and it merely serves to introduce new characters and create laugh-out-loud situations for the trio to overcome. Of the new characters, all are competent (Queen Latifah's Mammoth-Possum-wannabe is good) but never take the lime-light away from our original heroes, which is as it should be; although I did particularly like Will Arnett's Lone Gunslinger Vulture, a rather apocalyptic vulture. All the personalities are back, as is the bickering between them  slightly more playful than last time.<br/><br/>Some standout scenes include Sid's initiation into a tribe of fellow Sloth's, and the origins of whack-a-mole with the possums  all the episodes are loosely connected by a plot which is there to serve for convenience, but this doesn't matter as the film is inventive enough to look past structural failings and just enjoy it. It has increased the fear factor somewhat  the group have to evade two nasty looking sea creatures that have been thawed out by the melting ice, and these scenes, although thrilling, can be scary for younger viewers.<br/><br/>Ice Age: The Meltdown keeps its individual style of animation; at times crossing between its general cartoon-look and then throwing in some genuinely brilliant effects  the underwater shots in particular, and also the effect of the animal's fur after they leave the water are very nice. But it's through the cartoonish style that Ice Age: The Meltdown manages to keep its charm, and there is plenty to go around.<br/><br/>Finally, Scrat is back trying to get his acorns. Used in the first film as more of an advertising ploy, Scrat gets much more screen time in the sequel, as his quest to retrieve his precious acorn against insurmountable odds creates situations that get progressively more hilarious as the film goes on, and provides many of the films true laugh-out-loud moments. At 90 minutes the film is trim and so doesn't outstay its welcome, knowing when enough is enough to keep it all fresh. It's a wonderful sequel that all ages should enjoy.<br/><br/>Rated: 8/10<br/><br/>More reviews at: http://www.thelazylounge.net"
"tnkRbllbabe","10","12","14","13 April 2006"," An Overall Cute Movie!
","Ice Age: The Meltdown did not catch my eye at first sight of it coming to theaters, seeing as I hadn't seen the first one yet. However, I flipped through my channels and found the first one ( Ice Age) to be on. I immediately turned it on and begin to watch. Overall I throughly enjoyed it. Even though I am not a little kid and /or cartoon-like movies are my favorite; I found myself to enjoy this movie very much.<br/><br/>A little skeptical at first knowing that sequels aren't near as good as the first one, but I went and saw it anyway. I loved every minute of it. It was cute from the very beginning to the very end ( I wont spoil it for the ones who haven't seen it yet. The animals kept my interest with their adventures they went on. Although I didn't laugh the whole time, that doesn't mean it wasn't funny. It has the perfect amount of laughs and chuckles to keep you going, but not too much to overdo you. Some people may say they enjoyed the first better, but I actually thought the second one was just as good, if not better. I highly recommend Ice Age:The Meltdown to fellow moviegoers. Perfect ten out of ten stars!!!"
"Lady_Targaryen","8","9","10","14 April 2006"," The Pack Is Back.
","I loved ICE AGE 2! I was very anxious to watch this movie, and I finally did it two days ago. There are so many funny moments in this movie, like when Sid starts singing'' if your species has a future clap your hands"", when Scrat is trying to take a gigantic nut and everything goes wrong and even when Manny is trying to say to Ellie that they are the only Mammoths alive, so they need to preserve their specie! LoL I didn't watch this movie in the original English language, so I was sad to loose Queen's Latifah voice as Ellie,as well as the great voices of Ray Romano,John Leguizamo and my favorite,Denis Leary. By the way, the ICE AGE of the first movie is not the one who killed all the animals. Many people were asking how the animals survive, and this is one of the explanations.<br/><br/>aka ""A Era do Gelo 2"" - Brazil"
"jluis1984","7","42","59","11 April 2006"," Very good for a sequel
","At first, ""Ice Age: The Meltdown"" looks like the inevitable sequel to the famous 20th Century Fox animated blockbuster, trying to cash in the success of the previous movie. Well, despite being exactly that, this new adventure of the prehistoric mammals manages to stay on its own legs and delivers nothing but great fun becoming a worthy sequel. That alone is an achievement in its own right.<br/><br/>After some years living in peace in a new pack, our old friends Sid the sloth (John Leguizamo), Manny the Mammoth (Ray Romano) and Diego the Sabertooth tiger (Dennis Leary) discover that the ice is melting and a flood will cover the valley they now call home. Soon they organize a migration, but the trip won't be easy, specially for Manny, who begins to believe that he is the last Mammoth on earth.<br/><br/>""The Meltdown"" continues with the style of its predecessor both in humor and animation, so those who fell in love with the original will love the sequel too. The difference however, is in the fact that now Manny is our main character. We get to know more about this character apparently anti-social and cynic, but who in the inside feels very lonely after the loss of his family. Sid and Diego make good sidekicks in this adventure and while their roles in the film are somewhat diminished, they still are very well-developed characters. Scrat, the nut-obsessed squirrel is back too in his constant quest for his lost nut, giving slapstick humor of the finest type in every scene he is in.<br/><br/>It is always hard for sequels to live up to the expectations, specially in family-oriented animation films, but director Carlos Saldanha and his team manage to make a funny movie that never gets boring or tiresome (something vital as it is a movie mainly oriented for kids).<br/><br/>While probably the story is not exactly original or complicated, writers Peter Gaulke and Gerry Swallow make up for it with good character development and funny one-liners that fit the movie tone very good. Two new characters, the young possums Crash (Sean William Scott) and Eddie (Josh Peck) are a welcomed addition to the family, as well as Ellie (Queen Latifah), the lost mammoth.<br/><br/>Ellie, Manny and their relationship is a very important subplot in the movie, and one that was perfectly handled by the director and his crew. While Diego's subplot was also interesting and served as basis for very good jokes, it didn't had enough screen-time; a shame in my opinion, but overall the movie was very good.<br/><br/>To summarize, fans of the first ""Ice Age"" won't be disappointed by ""The Meltdown"", and sure the movie will give laughs to both kids and their parents. While still not as good as the first one, this sequel breaks the ""sequel's curse"" and is an entertaining film on its own right. 7/10"
"aharmas","9","55","80","1 April 2006"," Quite an enjoyable adventure
","There are several aspects of this film that I found to be very enjoyable: Its terrific animation, the delightful vocal performances of all the actors involved, and its irresistible imaginative charm. John Leguizamo shines as the heart of the movie, the sloth that inspires all of us to have a good time and gives us hope that there is still some imagination left in Hollywood. His creation and very talented vocal turn perfectly interacts with the other actors' styles. Romano's deadpan delivery this time has found the heart that it sorely missed last time, when it was a just boring attempt to leave his character with no personality. Romano has now found the essence of Manny and has some fun with it. He compliments Queen Latifah's lovely and goofy Ellie. Leary's Diego is not the showiest turn, but he also has some great moments.<br/><br/>In addition to the principals, the possums and the mini sloths are welcome arrivals, and there are some wonderful moments of nutty entertainment, as now computers can portray some truly wacky moments, such as the Berkeley-inspired moment in the sacrificial fire pit and the vulture ""food"" numbers.<br/><br/>This film is a throwback to what made classics such as ""The Little Mermaid"" and ""Beauty and The Beast"" work: solid acting and a good writing base. It's a commendable and admirable effort."
