"username","rating","helpful","total","date","title","review"
"mjw2305","9","107","121","15 January 2005"," A Great Movie
","I couldn't take my eyes off the screen, i was simply compelled to watch it until the end. I already knew how it ended so i was surprised it commanded my attention so intensely.<br/><br/>The fact is the characters were all so realistically portrayed and the film was so expertly directed that it was almost as if the Apollo 13 disaster was filmed and that is what i was watching.<br/><br/>Now this film is certainly not to everyone's taste, it is quite slow in the build up and the film relies almost entirely on the script and ability of the cast.<br/><br/>If you like your disaster films loud and in your face then this is probably not for you, but if you like them realistic (slightly dramatised) then watch it and be astounded.<br/><br/>9/10"
"Rammstein-2","9","69","77","11 February 2000"," This is really some movie
","I can watch this film over and over. Not only because I am so terribly interested in the exploration of space and the historical events that have taken place - but because it's a great film with excellent performances and a truth-telling style. Heck, even Lovell's wife dropping the wedding ring in the shower the day of the launch is true!<br/><br/>Just the fact that this film is true makes it even more enjoyable. It's hard to understand how in the hell one can make it back to Earth and survive with a fatally crippled space-craft. It's even harder to appreciate just how close they actually got to dying out there.<br/><br/>The performances are astounding. Ed Harris is just stupendous as Gene Krantz, and Tom Hanks, Kevin Bacon, Garty Sinise and Bill Paxton (who seems to always get the role as the whiner...) are also great.<br/><br/>As Hanks put it: this story is one of the greatest ever. The question is, how do you get home? That question is as old as humanity itself.<br/><br/>You can tell he put his heart and soul into this one. And the fact that this happened to the American space explorers is hardly noticeable. Good job."
"Anonymous_Maxine","10","190","234","30 January 2001"," Forget Armageddon and the laughable Pitch Black. Never mind Lost In Space and Mission to Mars. Even the great Men In Black is dismissable here. THIS is a space movie.
","Probably one of the most significant things about Apollo 13 is the fact that it managed to be such a strikingly realistic film despite the abundance of well-known Hollywood actors. Tom Hanks, of course, can convincingly act any part in the world, and his role in Apollo 13 is no exception. All of the actors involved seemed to have been given parts that they were born to play, because they were so successful in the roles. The true events of the historic Apollo 13 mission are amazingly re-created here, and the results are spectacular. <br/><br/>Not only is this film wonderfully acted, it also presents a nearly flawless portrayal of the time period, even down to the slide rulers that were used to do calculations. The audience is literally taken back in time to the 1960's, and all of these universally exciting events are brought back to life, and this is one of the things that makes this movie so special. So many films try to do this, and the vast majority of them fail miserably, so it just feels so good to occasionally see it done right.<br/><br/>
Another thing that was used in the perfect amount in Apollo 13 was the special effects. I am entirely against excessive special effects, because if they aren't justified in being in the film, they can sometimes ruin the film by themselves (remember The Perfect Storm?). The special effects in Apollo 13, however, served the film very well. Of course, the most significant special effect in the film, aside from the space scenes, was the zero gravity, which was done flawlessly. I'm just glad that they decided to go up in one of those Zero-G planes for these scenes, rather than have the actors drift lazily around and act as if they are in zero gravity, because that would have taken a lot away from the film. <br/><br/>Apollo 13 has an excellent story made even better by the fact that it is true, it has great acting, skillful direction, and plenty of tasteful humor. It is not only a highly entertaining film, but is also educational, which should please parents (as if they need any more pleasing than seeing their younger years brought back to life on the silver screen). Definite must-see, Apollo 13 is a contemporary classic."
"Oktober","10","100","122","20 December 1998"," A brief synopsis of a great film.
","It's difficult to say what makes Apollo 13 such a great film - perhaps it is the idea that it ""really happened"", and that someone can look at a history book, then at the film, and see an overall reality. Some might say they love it just for the effects; but I believe that it has a great story, and a perfect selection of actors, perfectly cast. Ed Harris excels, as does Tom Hanks - and Bill Paxton and Kevin Bacon are each superb in their roles.<br/><br/>The most wonderful thing about this movie is that it encompasses so many parts and peoples, and appeals to so many, that by the last reel you feel that if they don't make it through, you have lost some of your closest friends.<br/><br/>In short: a minor masterpiece."
"Bill-181","9","135","171","2 August 2004"," Great Movie
","My first job as an engineering graduate in 1960 was with NASA. I was fortunate enough to have been a Project Engineer on the Apollo Program, and I am familiar with the technical aspects of the program. But this movie was not as much about the technical aspects of the program as it was about a thrilling, real-life drama that just happened to take place during a glorious time and a once-in-a-lifetime project. Despite all of the little technical errors, Ron Howard and his crew have put together a superb film, one that deserved the 9 Academy Award nominations which it received. I wish that present-day film-makers would concentrate on happy situations, like this one, instead of the constant barrage of drivel to which we, the movie-going public, are made subject. Long live NASA and long live courage!!"
"ccthemovieman-1","9","56","71","17 February 2008"," Made Me Want To Study The Real Apollo 13 Astronauts
","This was a very well-done true story of a space mission that came extremely close to being a disaster, but the astronauts miraculously made it home safely. Except for some language problems, it's good storytelling and so interesting that it made me want to study the real Apollo 13 astronauts.<br/><br/>The movie is fairly long at 140 minutes and there is not much ""action"" but there is a lot of suspense and first-rating acting, both of which should keep anyone's interest. Knowing this was a true story makes one all the more involved with it. You can usually count of Director Ron Howard putting out an interesting and well-photographed film.<br/><br/>What also was interesting to me, too, was to see these actors, most of whom usually play volatile characters- or did prior to this film - act in such low-key roles. I refer to Ed Harris, Gary Sinise, Bill Paxton and Kevin Bacon. <br/><br/>By the way, one of the young Lovell children was played by Miko Hughes, who became a co- star in a film - ""Mercury Rising"" - several years later.<br/><br/>For such a tense story, with these astronauts lives on the line, none of the astronauts or people at NASA or anyone's family members are ever seeing praying throughout this ordeal! You can bet, in real life, a lot of prayers were answered on this mission. <br/><br/>Overall, this is good movie-making and recommended."
"philip_vanderveken","8","57","73","12 November 2004"," From the moment the problems started I was sitting on the edge of my seat
","I don't know what the real event was like, because I wasn't even born then, but I guess it must have been really shocking to see how these astronauts were fighting for their lives. The movie really has done a good job on showing how inventive people can be in times of need, and on recreating the emotions that the crew, their families and the people in the flight command center had to go through.<br/><br/>If you ask me, the film really was at its best as soon as the crew was actually taking off in their rocket. Before that the movie was a little bit too slow to my taste and it didn't have that much to say. However, from the moment the problems with Apollo 13 started I was sitting on the edge of my seat. It all felt very real and you just have to empathize with the crew and their family.<br/><br/>Tom Hanks, Gary Sinise, Kevin Bacon, Ed Harris, Bill Paxton,... all did a great job showing us the astronauts, their families and the flight crew on this doomed mission. Their performances made ""Apollo 13"" one of the better movies of the nineties. I reward it with an 8/10."
"longcooljolie","10","19","22","25 December 2009"," A perfect movie
","This review is designed for people like me who have seen Apollo 13 dozens of times. Apollo 13 is one of my favorite movies for several reasons and here is a short rant: the movie was robbed at the 1995 Oscars. It could have been Best Picture and either Ed Harris or Karen Quinlan could have won best supporting actor/actress. At the time the movie was released, people wondered whether it would be Tom Hank's third Oscar in a row. The role of James Lovell was too ""normal"" and the movie too much of an ensemble film for him to have had a chance. Of course that doesn't take anything away from his brilliant, understated performance.<br/><br/>The movie premiered around Memorial Day 1995, and I saw it that first weekend in an old-fashioned multi-plex (before stadium seating). Seen in a theater, this movie wraps you in and rockets you back to 1970. It also puts you in a fourth chair in the Command and Lunar modules. I was around for the original Apollo 13 incident: I was the same age as the younger Lovell daughter. Yet, even knowing the whole outcome, I was still enthralled with the intricacy of the whole plot and all of the characters. The ""corridor control burn,"" where the astronauts have to floor the engines and get the LEM back on course was especially exciting in the theater. I think all of the air got sucked out of it by people gasping! Last year I was lucky enough to meet Tracy Reiner, who played Mary Heise. She told me some neat insider information about the movie, such as how they filmed the Lift off scenes at Long Beach, CA and not Florida. Tracy also said that in the arresting scene where she and Marilyn (Karen Quinlan) gaze upward at the ascending rocket, with tears in their eyes, they are actually watching a hanky being hoisted up a flagpole. She also said she filmed most of her scenes with a broken toe.<br/><br/>One of the movie's best scenes was the docking sequence. In the hands of a lesser director, it would have been a ho-hum, forgettable scene. Yet Ron Howard rachets up the drama by cross-cutting between Ed Harris and the actor playing Deke Slayton as they worry about Jack Swigert, a last minute replacement performing a critical command module maneuver (""C'mon rookie, park that thing."") As many other reviewers have said, the producers did a perfect job re-creating 1970. I laughed at the part where the one Lovell daughter says about the other ""She's still moaning about the stupid Beatles breaking up!"" The older daughter swishes the door open and shoots back ""They're not stupid, you're stupid!"" This brings up another point: whoever did the costuming for the movie absolutely nailed the look of 1970 clothing and hair fashions. Yet, the movie was not nominated for a costume Oscar. I guess you have to be an 1800s or earlier period drama to be considered for that category.<br/><br/>At the time the incident originally occurred, we followed along in social studies class. I always knew that they would get the astronauts back safe and sound, but of course, I was an innocent kid. Still, the way the producers handled the re-entry was absolutely breathtaking. I can still see the condensation from the instrument panels dripping down on Lovell, Heise, and Swigert. There was such a dramatic build-up of the broadcast delay from re-entry, it had me and everyone else in the theatre going ""Wait a minute..."" until the static crackled and James Lovell's voice triumphantly booms over the speakers. Everyone in the theater cheered just like the people in mission control.<br/><br/>Apollo 13 didn't get the credit it deserved in the year it was released but it is still one of the best movies ever made, period."
"tml_pohlak_13","10","15","17","20 June 2009"," Houston, we have no problem...
","Many would argue that, because it is based on true events, history ruins the ending of Apollo 13, and thus, its thriller aspect is worthless. I will confess to ignorance here: I knew next to nothing about the real-life mission, and thus, I was able to really enjoy the movie's thriller aspect.<br/><br/>The first half hour of Apollo 13 basically introduces the main characters. Its slow pace actually helps it in the long run; it plods along and finds its own, comfortable pace. Some mightn't like this, but I did. As soon as a little complication is introduced involving Gary Sinise's character, the movie skyrockets forward and doesn't stop. Characters that we've gotten to know and care for are then involved in one scary series of events, making the film that much more thrilling.<br/><br/>Ron Howard really knows how to direct. The suspense sequences of Apollo 13 work out fantastically. He doesn't add unnecessary material to the film to make it more popular to the masses. There is no ""asteroid field"" sequence that a superficial teen audience would go crazy over. As a result, the film really feels like it is taking place in outer space. This adds a layer of realism to the (fantastic) special effects, and the film is that much better.<br/><br/>An added bonus is Tom Hanks in the lead role as Jim Lovell. He is one of the few popular actors who really deserve all the praise. Hanks adds a touch of humanity to his role; he doesn't feel like an unerring, invincible protagonist, and he doesn't feel like a ""Gary Sue"" who will mess up at all the appropriate times. As the ship's crew begins to argue, Hanks joins in the shouting, trying to ""break it up"". But it isn't his voice that stops the arguing. Hanks makes his character and the danger he is in feel real. That takes real talent.<br/><br/>But Hanks is not the only one who deserves praise. Every single actor in the film, from Gary Sinise to Ed Harris, does a fantastic job. Their characters are not imitations of real-life personages; they are their own. Everyone seems to fit their character perfectly, even Jim Lovell's elderly mother (who is introduced lamenting that her son's broadcast is not on TV).<br/><br/>Arguably, Apollo 13's most pleasant surprise is found in its gentle inclusion of comic relief. It doesn't seem intrusive or inappropriate. The best way to describe it is ""gentle"". For instance, two world-famous astronauts are introduced to Jim's mother as regular, ordinary young men. It's funny and doesn't seem forced into the plot.<br/><br/>The Verdict: Apollo 13 is a splendid little film, thrilling when it has to be, comic at times, and carried all the way by splendid performances from all the actors. Solid direction and superb visual effects just add to make it the great film it is.<br/><br/>Overall Rating: 10/10"
"Clive_W","8","11","12","17 June 2019"," Great film
","I honestly will recommend anyone to check this film out, it is long but of course you can't rush such an event, make sure you have a good free afternoon or weekend, get some popcorn and enjoy. On technically side this film has aged well, doesn't feel dated ."
