"username","rating","helpful","total","date","title","review"
"kaos-23","9","157","192","9 May 2004"," A moving, well-crafted, and visually breathtaking film
","First of all, Seven Years In Tibet is a very aesthetically pleasing film. The snowy Himalayas, the Tibetan villages, and the amazing costumes and religious ceremonies are all filmed beautifully, with rich colours and lighting. The music by John Williams is also excellent, and it's fascinating to hear how it blends with the unusual Tibetan music.<br/><br/>It's not all surface though, there's depth here too. Don't believe the negative comments about Brad Pitt's acting. Admittedly his accent slips a bit in places, but he does a great job as Heinrich, both the unpleasant, arrogant character at the beginning, and the more gentle and wise man that he becomes as the film progresses. His relationship with the young Dalai Lama (a very impressive actor) is an unusual one and refreshingly unsentimental. The film is well edited; scenes are not drawn out any longer than they need to be. As a whole, it is fast paced but also peaceful, tender and moving. You don't get bored but you're not bombarded with pointless action scenes either.<br/><br/>It's a pleasant surprise to see a Hollywood film where women and other cultures aren't treated as objects, and are allowed to be full, complex characters. It could be argued that this film has a Western perspective, but after all, it is adapted from a book written by a European living in Tibet, and intended for Western audiences. It treats the Tibetan culture with a great deal of respect, so I don't really see a problem with that. Similarly, those who have complained that it doesn't tell you enough about the Dalai Lama and too much about Heinrich, ultimately it is Heinrich's story, and that is its strength: that it is one man's tale, and not a political polemic. It gives you a great sense of how people's stories intersect and how the whole world is connected.<br/><br/>Overall, an unusual film, very involving and emotional without sentimentality, with wonderful music and outstanding cinematography. Highly recommended."
"weasleybludger","9","76","93","14 April 2005"," Very Uplifting
","I saw this film for the first time last night after hearing a great many people recommend it to me. I don't know why I waited so long! This is a soul stirring movie that is perfect in its simplicity. I don't think it's the best performance Brad Pitt has ever offered, but he was quite good. David Thewlis (an amazing actor who never receives as much praise he deserves) gave a perfect performance. But the real beauty of the film is the Tibetan people and their lifestyle. The cinematography was breathtaking and perfectly matched the mood of the film. I loved this movie so much that I'm going to buy it immediately. I love uplifting epic types of movies and this is truly one of the better ones I've seen in a while. In fact, it's one the better movies I've seen in a while."
"typonaut-2","6","122","155","23 November 2000"," A fictionalized historical drama
","Seven Years in Tibet is to the true story what the Sound of Music is to Maria Von Trapp's autobiography. Maria writes in the second volume of her autobiography that she wanted to sue the film makers, and I wonder whether Heinrich feels the same. I thought it was an excellent film that did a great job of conveying accurately what Lhasa looks like, having earlier seen a book of photographs from British expeditions around 1910. And I am glad it generated some sympathy for the plight of the Tibetans. But having since read Heinrich's autobiography, it appears that virtually every event in the movie was made up, including the business with the watch. I don't understand why, because the true story was fascinating, with lots of drama.  What is wrong with the minds and egos of people in Hollywood? If they want to completely distort the original facts, don't call it non-fiction."
"Mankin","Null","48","59","9 February 1999"," An Underrated Pleasure
","""Seven Years in Tibet""  was a pleasant surprise.  Sporting an Austrian accent that got slammed by some critics, I thought Brad Pitt was pretty good as an arrogant Nazi who finds himself captured by the British during a failed expedition to the Himalayas and is later stranded in Tibet after escaping from a POW camp.  He finds his humanity in the forbidden-to-foreigners city of Lhasa, especially after meeting the 14 year old Dalai Lama.  Echoes of ""Lost Horizon,"" ""The King and I"" ""Last Emperor"" and others abound, but the movie is ""old Hollywood"" in the best sense with magnificent scenery (widescreen advised: the mountains and countryside of Argentina and Canada stand in for Tibet).  The heart of the movie is the relationship between the blond Aryan golden boy and the young ""Kundun,"" with a performance by the young Tibetan actor playing the latter that is so charming he nearly steals the whole film.  An engrossing blend of fact and fiction, the picture manages to avoid condescending to the Tibetans and over-reverent preachiness.  Wrapped in an excellent production, this epic story makes entertaining viewing.  One question:  how did the young Dalai Lama come by his love of movies in that remote location?"
"dufake-2","6","34","44","9 November 2007"," Some Wrong Description In This Movie
","I'm not going to fight against this movie and the 14th Dalai Lama. By contrast, I love this movie and I don't hate the Lama. What I wanna say is about the details of that part in Tibettan history. For some reasons, this movie has given some wrong stuff about the historical facts. 1.In this movie, the first meeting between Dalai Lama and General Chang Jingwu happened before the Changdu Battle. It's wrong. Chinese didn't send an envoy before the war. In that time, Chang was an officer in CPC's Central Military Comitee. After Ngawang Jigme had surrendered, Mao Zedong decided to sent him to meet Dalai Lama. And in the movie, they met in Lhasa, but in the really history, the place was in somewhere called Yadong (in Chinese accent) where Dalai Lama fled to after the Changdu Battle. 2.In the movie, when Chang Jingwu met Dalai Lama for the first time in 1950, he shouted ""Religion is Poison"". Wrong again. The man who said this slogan in front of Dalai Lama was Mao Zedong and the year was 1954. Before 1950, there is not any Chinese in Tibet, so China was going to CONVINCE Dalai Lama to accept the occupation instead of governing an unfamilliar colony itself. They didn't want to force him to flee the country in that time although they did it nine years later. So, General Chang didn't say that terrible sentence in 1950. 3.In the movie, young Dalai Lama took the power from other old powerful tibettans before the war, was because of the appeal of Tibettan people. No. He got the power because necromancer said yes. Tibet was not a modern and democratic country. 4.In the movie, Tibettan army's defeat was because the surrender of Ngawang Jigme. It's unfair. In the Changdu Battle, Tibettan army lost about 6,000 soldiers and they had only 8,000 before the war. In Tibet, solider was a job for the people who were despised by others. So the army couldn't attract real good people to protect their motherland. And there is another important reason: before 1950, Tibet had a very long time without any war, and China had just suffered a bloody civil war so the soldiers were all veterans. Tibet couldn't fight China. Jigme had no choice. 5.In the movie, Chinese army did the massacre when they just entered Tibet. Wrong. They didn't did it until 1955 and the real climax of the massacre was from 1960 to 1972. For some reasons, Chinese army wanted to be kind in the beginning of the occupation. Some Tibettan political prisoners also said that the Chinese army did thing well in the beginning. But when Mao begun to try to be an evil in the mainland of China (in about 1957), the soldiers in Tibet was beginning to work as there leader. <br/><br/>Sorry for my bad English writing."
"Pookyiscute","10","46","62","13 April 2006"," Excellent
","This masterpiece, still makes me curious every time I see it. Brad Pitt does an amazing job portraying an Austrian, even down to his accent. The cinematography is extraordinary, and the direction is quite good. I love watching it every so often, and learning new things that I missed the times before.<br/><br/>The film has a great amount of interesting facts, and takes place in the 1930's through '50's. There are times when it is; magical, spiritual, enlightening, sweet, sad and poignant.<br/><br/>I recommend it to anyone who enjoys interesting and true stories. If nothing else watch Pitt with his masterful portrayal of this real life character, who faces hardships, physically, spiritually and emotionally."
"ss7229","9","60","83","23 March 2005"," Cinematography is absolutely brilliant
","This movie has some of the best cinematography I have ever seen. The movie does a great job of showing the Potala Palace and Jokhang Temple in Lhasa as well as the rural villages of Tibet. Not to mention the breath taking views of the Himalayas.<br/><br/>Yes, Brad Pitt's accent wasn't exactly his best but it's forgivable when watching the movie. His acting was superb, portraying Heinrich's transition, which is what the movie is all about.<br/><br/>The movie did lack qualities of the book, the ending was totally wrong and somewhat disappointing. And the whole Nazi part in Austria was completely unnecessary.<br/><br/>Besides a few minor details, the movie is well worth the 2 1/2 hours especially if you are interested in the Chinese seizure of Tibet and the Tibetan culture and people.<br/><br/>(Free Tibet!)"
"bkoganbing","9","27","35","6 March 2007"," One Of The Most Unique Adventures Of The Twentieth Century
","Tibet has certainly fascinated people all over the world. The hidden land in the most forbidding place on the planet not at either pole. In its day Lost Horrizon made quite a bit of money for its author James Hilton. But the real story of Heinrich Harrer is better than anything a fictional author could have thought up.<br/><br/>Brad Pitt is Harrer in Seven Years In Tibet and this has become my favorite film of his. Heinrich Harrer, a world famous mountain climber and Austrian national hero goes on an expedition in 1939 to conquer an unclimbed peak in the Himalayas. While he's doing his mountain climbing Germany of which Austria is now part of marches into Poland and World War II begins. Harrer and his party are interred as enemy aliens.<br/><br/>In 1942 Harrer escaped and he and a friend played by David Thewlis make their way into Tibet. The rest of the film is the seven years he spent there, centered around the unique friendship he formed with the child ruler of Tibet, the Dalai Lama. This in fact is the same Dalai Lama who today is possibly the world's greatest and non-aligned apostle of the gospel of peace.<br/><br/>Brad Pitt is never better in the film than he is with the three child actors who play the Dalai Lama at various stages of his life. The physical hardship that he and Thewlis endure just getting into Tibet is adventure enough. But the spiritual journey he undergoes in his time there makes this one of the most unique adventure stories of the last century.<br/><br/>One thing I liked about Seven Years in Tibet is that no effort was made to cover up Harrer's Nazi background. In an alternate universe one can speculate on what might have happened to him had he actually had to serve in the army in World War II. His internment saved him from possibly being involved any number of atrocities. God, fate, some kind of higher power saved him for something wonderful. <br/><br/>The cinematography is breathtaking, this film had an incredible number of locations. Note that it was shot in British Columbia, in Argentina with the Andes serving as the Himalayas, Austria and even some establishing footage was shot in Tibet itself on the sly.<br/><br/>Tibet's status is unique unto the world. It has been part of China since the Ming dynasty. It's referred to properly as the autonomous region of Tibet. China has given it autonomy in varying degrees over the past several centuries, it's never been truly independent. The Communist regime back in the days of Mao Tse-tung brutally asserted it's sovereignty a few times, most notably in late fifties when the Dalai Lama was forced to flee Tibet and live in Northern India where he resides to this day. That is when he's not traveling the world as it's foremost advocate of non-violence.<br/><br/>It is sad that this film did not get more box office than it did. Brad Pitt, David Thewlis, director Jean Jacques Arnaud are all persona non grata in the People's Republic of China for making this film. Quite a market indeed to be shut out of for a stand for humanity.<br/><br/>It's to be hoped that one day the Tibetans will be free. Until then they have their unique brand of Buddhism to sustain them and this wonderful film to tell their story."
"tieman64","Null","11","13","16 February 2015"," What Lies Beneath
","""It is better to travel well than to arrive."" - Buddha <br/><br/>Based on a true story, Jean-Jacques Annaud's ""Seven Years in Tibet"" stars Brad Pitt as Austrian mountaineer Heinrich Harrer. As he lived in Tibet between the years 1944 and 1951, Harrer witnessed China's ""invasion"" of Tibet. This ""invasion"" forced the 14th Dalai Lama, Tibet's spiritual leader, to flee into India. <br/><br/>""Seven Years"" was released in 1997, the same year as Martin Scorsese's ""Kundun"". Both films present idealised portraits of theocratic, late-feudal Tibet. They romanticise Buddhism, fawn over the Himalayas, and pine nostalgically for Tibetan customs and traditions. In the hands of Annaud and Scorsese, the more radical and so interesting aspects of Buddhism are also ignored. <br/><br/>Orientalism (portrayals of the East by the West which generally exhibit cultural bias and/or ignorance) typically represents Eastern cultures as inscrutable and mysterious. The West is offered as a bastion of logic, empiricism and science, whilst Eastern cultures are deemed esoteric, mystical and superstitious. In ""Seven Years in Tibet"", however, Harrer and the Dalai Lama take turns inhabiting the roles of ""student"" and ""teacher"". Elsewhere they ridicule each other's fussy customs and traditions, whilst also displaying a shared interest in science, geography and engineering. This is perhaps not surprising. With no holy writs, no deities, and with its interests in scientific enquiry, Buddhism's always been one of the more science-friendly ""religions"". <br/><br/>Annaud's film climaxes with the Chinese army marching into Tibet and massacring Tibetan soldiers. In reality, this battle did not occur. Before his film closes, Annaud also informs us that over a million Tibetans died at the hands of ""evil Chinese communists"", a cooked number which most serious academics reject. Scenes like this make ""Seven Years in Tibet"" a covertly political film, the Dalai Llama presented as a saintly figure unjustly torn from his people and so deserving of political reinstatement. <br/><br/>That the Dalai Lama leads only one branch of Tibetan Buddhists, and that the only people calling for his ""return"" are the unelected Tibetan royals who exploited Tibetans via a repressive military-ruled feudal state, are messy realities ignored by Annaud. That the Lamas speak for themselves and not the Tibetan people (just as every group of privileged exiles has turned to the United States to help them return to power, the Dalai Lama received CIA funding for a number of years), that half of Tibet's population were serfs or slaves before the Chinese arrived (the rest were under the autocratic rule of the Tibetan aristocracy), and that Tibetan peasants sided with Communists and aggressively attacked Tibetan-theocratic institutions, is likewise ignored. Indeed, Tibetan peasants were some of the most radicalised Communists in China precisely because they suffered heavily under their previous rulers. This is not to defend the actions of China – certainly the Lamas were capable of reforming Tibet themselves, certainly every populace deserves to be autonomous if it so wishes, certainly China's migration policies affect how Tibetans now vote on issues of independence – but to highlight the fact that Annaud has presented a sanitised portrait of the region.<br/><br/>Most big films ""about"" Buddhism avoid the ""tenets"" of Buddhism. In ""Seven Years in Tibet"", Harrer and the Dalai Lama share a number of cute scenes, but philosophy largely remains off-topic. A better director would fully exploit the possibilities that this material lends – why does a character like the Dalai Llama, who renounces the ego, selfhood and private property care about quaint systems of land ownership and leadership? Didn't exile make the Dalai Llama a wiser man? etc – but again Annaud only cares about the superficial. The film costars Jamyang Wangchuk and David Thewlis. <br/><br/>7.5/10 – See ""The Last Emperor"", ""Spring, Summer, Fall, Winter and Spring"" and ""Into Great Silence""."
"njsolicitor","8","52","76","22 January 2005"," Reaching the Summit of Human Conscience and Consciousness
","This is a panoramic film exploring the wilderness of Tibet through the consciousness of an arrogant Austrian climber (Brat Pitt). As Pitt challenges Nanga Parbet, the ninth highest mountain in the world and one of the hardest to climb, the political chaos of late 1930's and 1940's, and his own demons, the nature of mankind is revealed as layers of civilization are peeled to reveal an inner self paradoxically more powerful and yet more vulnerable to the ebb and flow of inhumanity. His own philosophical journey is a reflection of political machinations of the time, the ontogeny recapitulating phylogenetic change of western civilization resulting in a complex modern world forever coiled for violence and warfare.<br/><br/>This film has a European pace unsuitable for those addicted to action figure movies with huge budgets and high body counts. I recommend it as a ""good view"" similar to a good read."
