"username","rating","helpful","total","date","title","review"
"jackhajduk","10","339","500","8 September 2008"," WOW is right
","I also saw this film at to Toronto Film Festival. The audience gave it  a well deserved standing ovation. This story is told seamlessly. The  revealing look into the Mumbai slum is just one of the beautiful and  terrifying story lines. The use of flashbacks to tell the story took  you on a journey in time and culture. They used three sets of actors of  three different ages to move the story. The use of the youngest actors  (actually slum kids from Mumbai) stole the show. These kids were  incredible showing both the beauty and the horrors of growing up in Bombay. And that's not to take away from the amazing  performances of Freida, Dev, and the actor playing the older Saleem.  There performances moved many to tears. See this movie it won't  disappoint!"
"tieman64","Null","102","144","18 February 2009"," It is written?
","Jamal, Salim and Latika, three abnormally cute little kids, live in the Dharavi slums of India. Jamal is a dreamer, proud of his signed photograph of Bollywood superstar Amitabh Bachchan. Salim's a pragmatist. He sells Jamal's picture - the photo epitomizing Jamal's fantasies of upward mobility - for money. Latika sits between them. She's the female trophy who exists to either be corrupted by Salim or saved from the slums by Jamal's undying love.<br/><br/>Directed by Danny Boyle, ""Slumdog Millionaire"" tells a familiar ""rags to riches"" tale. Its first act consists of several brief anecdotes, Boyle fetishizing the Dharavi slums, portraying poverty as a carnival of colours and soul-deadening action. Shot with the same over-saturation and hand-held work that made the slums of ""City of God"" and ""The Constant Gardener"" problematic, Boyle treats poverty as a MTV video.<br/><br/>Of course it's not all fun and games. Mothers die, eyes are gorged out and child traffickers run rampant, but the film glosses over such matters, using them instead for tactical shocks and easy jolts. The reason these scenes, despite their inherent darkness, seem so trite, is because Boyle tries to have it both ways. ""Millionaire"", regardless of its social probing, is essentially a fantasy. It's a Cinderella story, our heroes rising above the slums by the sheer force of love and destiny, brought together on the set of a television game show, the power of pop culture lifting their dirty bodies from the filth and grime of Dharavi.<br/><br/>We're expected to believe that children are harvested and abused, yet we're also expected to believe in magical happy endings where everything works out. Boyle wants the gravitas of a child watching his mother murdered, but he also wants the expired movie clichés central to a Disney love story.<br/><br/>Toward the end of the film, a gangster cuts Latika's face with a knife. The resultant scar epitomizes ""Millionaire"". On the surface, we think we're looking at something ""real"", something ""violent"". But look closer and see how carefully placed and artfully directed that scar is. It's a single clean cut, perfectly framing the actress's face. It's not an ugly scar. It doesn't protrude or ruin her symmetry. In no way does it obscure her beauty. So while the initial impression is one of shock or even sympathy, the fraud is that it's carefully designed to be pretty. To be easy on the eyes and head. Contrast this with the Indian kids in 2004's ""Red Light Kids"" or with how the prostitutes are treated in ""Unforgiven"". It's not pretty when a woman is cut up. Boyle's film is one where he's not being honest about the situation, and the responsibility is on the audience not to think twice. <br/><br/>Worse still is the film's reliance on destiny. What engenders Boyle's happy ending is the underdog's pure heroism, an egotistical lottery mentality, a belief in destiny, and the prodigal brother's heroic martyrdom. Indeed, Salim exists solely to do the dirty work of killing the bad guys so as not to interfere with the moral purity of Jamal. At the same time, it's hard to believe that anything really matters when everything in the film is simply working according to destiny. Apparently it's destined that all the other slum dwellers (who can't get onto a TV game show) continue to live a life of poverty.<br/><br/>The film ends with all of rural India celebrating Jamal's victory as though it were their own triumph. The fact that ""one of their own"" has become rich elicits an outburst of joy. And this is the film's ideology: anybody can rise out of misery, if they are pure of heart and chosen by fate. Jamal is plucked arbitrarily out of the masses as a symbol. He is a celebration of the culture of the dice, the casino, the lucky ticket.<br/><br/>And so the film ends with a ""happily ever after"". Our boy and girl embrace before the film erupts into a happy song and dance routine. It's all quite silly. But perhaps Danny Boyle is being ironic, deconstructing the fantasy image and poking fun at Bollywood's avoidance of truth? Or am I watching too much Altman? With this view mind, I gave the film another look. How straight is Boyle playing things? <br/><br/>Consider this: the film travels from the ""reality"" of poverty to the artificial world of TV sets, Bollywood shenanigans and big money. The narrative then self-destructs, essentially becoming a thoughtless Bollywood dance movie. Brilliant still, the film ends with the line ""D: It is written"", an allusion to fate, but also implying perhaps that the story is itself fabricated, a screenplay and so profoundly false. Better yet, the entire film is told from the point of view of Jamal, who we know is an imaginative boy and fan of movies. Is it possible that Jamal, like Spacey in ""The Usual Suspects"", has just narrated a cosy lie to us solely to avoid being punished by the police? After all, Jamal is a known con artist and the plot is too unbelievable, too manufactured, to be true. The characters are too cardboard, too stereotype, too comic book. The love story is too insensible and contrived. Is it possible that Jamal has scammed the quiz program and that the film is a scam on the audience? <br/><br/>But no, Boyle does not seem to go down this route. There's no irony here, no questioning of artificiality, and little inclination that Boyle believes his picture to be anything more than a straight fantasy. A better filmmaker would have probed deeper, undermining the carefully manufactured Bollywood image, but Boyle seems content with his happily ever after.<br/><br/>6/10 – See ""Salaam Bombay!"", ""Los Olividados"", ""Land of Plenty and ""Wendy and Lucy""."
"RPaleja","9","574","869","7 September 2008"," The little movie that will wow audiences this year.
","There has already been some talk coming from Telluride that this film is set to be this year's 'Juno.' It does have the same distributor and it is set for the same release period, and for anyone who hears this buzz, they will definitely not be disappointed.<br/><br/>During the premiere of the final cut (in the words of director Danny Boyle) at the Toronto International Film Festival, the audience gave the film an incredibly enthusiastic response, and it went on to win the People's Choice Award. Boyle, who is somewhat like a British Richard Linklater for yet again surprising the audience with such diverse subject matter, worked his magic. He transcended genres and created a truly unique and energetic picture.<br/><br/>Just about every aspect of this film deserves merit, and above all it belongs to Boyle, who managed to assemble such a massive achievement. The score by A.R. Rahman, with contributions from M.I.A., perfectly accompanies the action on screen. Still, it is great enough to be listened to on its own. With India as a backdrop, Boyle and his cinematographer have composed some remarkable images. The acting is roundly impressive, especially coming from the younger cast, almost all of which has never acted before.<br/><br/>The film begins as Jamal (Skins' Dev Patel) is under interrogation by Mumbai police for cheating on India's version of Who Wants To Be a Millionaire, being only one question away from winning it all. As the inspector says, even doctors and lawyers cannot come close to the 20m rupee prize, and so Jamal, having grown up on the streets of Mumbai, cannot possibly know these things. As Jamal tries to avoid further torture, he begins to explain to the police how he knew each of the answers. Flashbacks present Jamal's boyhood and explain how he got to the show.<br/><br/>At the centre of his journey is his brother, Salim, and a girl, Latika, who is left a homeless orphan after an attack that took Jamal's mother as well. After running from a man who exploits the trio for labour, Jamal replays the incident when Latika left his life when she was unable to catch a moving train. His uncertainty of her fate on the streets of Mumbai and his intense desire to see his first and only love again lead him to the interrogation room where the film began.<br/><br/>Like 'Juno,' Slumdog Millionaire is by genre a comedic drama, but it becomes much more. The film asks questions about fate, righteousness, greed, and even urban sprawl. Above all, however, it asks about love in the face of the most dire obstacles, and if it can truly prosper. Jamal's story is a tragic and unfortunate one, but as seen through his eyes, it is still beautiful. The vast colour palate of India overwhelm any negative feelings, and Jamal's hope of finding and being with Latika overwhelm despair. For Jamal, 20m rupees isn't his prize. It would be nearly impossible for there to be a better picture this year."
"vince_cadena","10","396","599","5 November 2008"," One of the best films of the year
","Danny Boyle has been a favorite of mine since I saw Shallow Grave, since then he's gone on to make three masterpieces(Trainspotting,28 Days Later and Millions), a near perfect film(Sunshine) a guilty pleasure(The Beach) and a total miss(A Life Less Ordinary). Slumdog Millionaire comes out of nowhere and it could very well be his best film and one of the best films of the decade. Visually like Boyles previous work it's stunning, Apocalypse Now and City of God come to mind and there are dutch angles galore. The raw style mixed with the amazing locations make this film one of the most cinematic experiences you'll ever see. The Sound is perfect, I haven't heard audio like this in a while. This film needs a Sound Oscar nomination, it sounds that good. I went into seeing this knowing very little about it and the person I took with me didn't know anything about it, so I'll just say it's about a young man that goes on Indias Who Wants to be a Millionaire, it's a very unconventional film where they tell the story of his life in flashbacks while he plays the game. It's funny, sad, thrilling, basically a very enjoyable film that deserves numerous Oscar nominations. Also the lead actress is one of the most beautiful women I've ever seen, if she isn't a huge star after this I'd be extremely surprised. If the academy doesn't honor this film with numerous nominations it will be a shame but this film will be studied in 20 years and whoever sees this will love it, so even if it doesn't get a single nomination it won't matter. Don't miss this film, it's perfect!"
"aharmas","10","526","825","9 November 2008"," One of the best cinema offered in 2008
","Danny Boyle has come up with some interesting cinema, certainly defining himself as someone above average. What he achieves in ""Slumdog Millionaire"" is transcend the line between inspiration and a miracle, awakening an emotional connection to the very special element great cinema can deliver. The packages might have changed, and the contents are more controversial and maybe a bit more tied to reality, certainly taking us to an exotic local, teaching us that our world extends beyond our freeway and limited perception of how more than the other half of the world's population has to deal without certainly preaching to us.<br/><br/>The tale of two brothers' lives is told to us through episodic flashbacks tied to an episode of India's ""Who Wants to be a millionaire?"". At first, the story introduces one of the brothers as being the subject of a very strong interrogation to find out whether he is being truthful about some knowledge that might be relevant to the game. As he answers the questions, we discover that this young man's life story might be more interesting than we originally expected.<br/><br/>There is an element of freshness in the way the story is presented, as we accompany Jamal through his life odyssey from a young child in the slums to a man who is determined to save those he loves. There are some strong emotions in the film, and Boyle's direction keeps the film dynamic and engaging.<br/><br/>Prepare yourself to be overtaken by emotions as varied as joy, pity, happiness, anger, revulsion, surprise, and an exhilarating conclusion rarely seen in movies anymore. This film has made me grateful to be alive and that we still have people in cinema like Boyle who understands the power and beauty of the medium. He knows that the perfect mix of a great story and the respective imagery can provoke unforgettable memories in its audience."
"JABKool","10","469","765","1 November 2008"," One of the top 5 movies of this year
","I just saw this at the Savannah Film Festival (on Friday October 31st, 2008), held by the Savannah College Of Art and Design (SCAD) and as soon as the credits started rolling for this movie the first word that came out of my mouth was ""WOW!!!"" This movie is easily one of the best of 2008, I honestly don't know how the people have given this movie a average rating of 7 here on IMDb. This movie is the heart wrenching tale of a person who has everything he ever loved taken away from him, only to try with everything that he has to regain his true love and gain more than he could ever hope. It is preformed and put together in such a way that it forgets and bypasses every love story cliché. The movie starts out a little confusing but is very quickly sorted out and understood. Danny Boyle has made a film that inspires and encourages people of all ages.<br/><br/>To summarize the deep and perfectly delivered message of this movie; you don't have to be a genius to know the answers in life, sometimes life is just written(whether you call it fate or destiny). This movie I'm sure will find its place amongst the great love movie's like ""The Princess Bride"", ""Casablanca"", and ""Titanic"". Some people I know have problems over the fact that this movie takes place in India, but if you just for one moment let go of that and watch this movie you will instantly find out just how amazing this movie is.<br/><br/>Even though I am writing this review now in November, I hope that you will read this review when the film comes out officially in January and go out and see it. BECAUSE WHETHER YOU GO INTO THAT THEATER ALONE; WITHOUT A GIRLFRIEND OR NOT, YOU WILL WALK OUT OF THAT THEATER INSPIRED, ENCOURAGED, HOPEFUL, BUT MOST OF ALL IN LOVE WITH THIS FILM.<br/><br/>For my closing statement I need to mention that recently this film got an undeserving ""R"" rating, but this is one movie you should not be ashamed to have your parents take you to see. And is the perfect movie to take a loved one to."
"ametaphysicalshark","Null","274","440","25 December 2008"," A crowd-pleasing masterpiece?
","The editing, digital cinematography, and Danny Boyle's direction (with co-director Loveleen Tandan) create a fascinating aesthetic which is perfect for the material. However, barely anyone (among the vast minority of people and critics who didn't care for this massively acclaimed film) is complaining about the film's technical virtues however, so how about all that contrived, sappy melodrama? <br/><br/>To my surprise, ""Slumdog Millionaire"" is very tasteful in almost every respect. The romance scenes are either beautifully understated (most of the scenes with them as children/young teenagers, and a couple after that) or fantasy melodrama like much of the stuff near the end of the film (although the actual final pre-credit shot itself is again, a tender and beautiful moment). I have no issues with the fantasy melodrama however, because most of the film is done in that tone. Even the very realistic and brutally true-to-life scenes involving the raids of Muslim sections of the slums by Hindus, and the luring of children to a life of begging on the streets (for gangsters and criminals) in exchange for accommodation and food are done in a manner that is both tastefully evocative of reality while fitting in tone with much of the rest of the film, which has a more hopeful tone. It sounds improbable, but that's what the screenwriter and director(s) achieve here. The film doesn't strive for 'gritty realism', but everything in the film (yes, everything) is perfectly evocative of reality. The trouble with 'gritty realism' is that it often is gritty and hopeless in a way life rarely is to most of us, and is actually laughable if done wrong. Jamal's flashbacks to the begging end in misery, but before that we get the happiness and relief of slum life that these children felt. The raid is unrelentingly horrifying, but it is a haunting memory rather than something the film dwells on without stopping. The film also gives us scenes of comedic escapism which are still within the realm of plausibility as well. <br/><br/>If you don't know the general plot by now, here it is: Jamal is a boy from the slums of Mumbai who has reached the final question on ""Who Wants to be a Millionaire"" against all odds. The film, through a plot device I won't reveal even though it's only a mild spoiler, reveals the sources of Jamal's knowledge of the answers to each question (except for the ones he doesn't know and guesses at/uses the lifelines for) through flashbacks to him throughout his childhood and teenage years. Here enter the accusations of the film's supposedly 'hilarious', 'impossible', and 'dumb' contrivances. There's no way a chai wala knows the answers to those questions, and it's too convenient that he happens to have experienced something suitable for all those answers. I beg to differ. With a life like Jamal's (which is, believe it or not, being led right now by many children in India) I should hope that he gained at least that much knowledge. He didn't actually know the answers to every question, and on a game of both luck and knowledge it's entirely plausible to me that Jamal's game could actually happen. The only huge contrivance is the nature of the very last question and what happens when it's asked, but by then the movie had me in its grasp and the ploy worked. The fact that every member of the cast is absolutely excellent, including the child actors, doesn't hurt either. <br/><br/>It sounds odd, but ""Slumdog Millionaire"" seemed to me like it found a way to combine a realist look at India (and, according to the Indian person with whom I attended the film, it is absolutely spot-on in almost every regard, and certainly doesn't contradict anything I saw during my short visit to India) and a romantic melodrama. The end result, with the screenplay that combines the drama, comedy, and thriller genres to great effect, is both an aesthetic triumph, and unlikely as it sounds, a crowd-pleasing masterpiece. Also, the music is brilliant, both the original score by the legendary A.R. Rahman and the excellent choices made when it comes to the pop music included in the film (though that is to be expected from a Danny Boyle film). As for those moaning about the love story, perhaps you have not found that person yet, get back to me when you do."
"katiemeyer1979","9","164","260","3 November 2008"," Just What The Doctor Ordered
","An exhilarating realistic fairy tale that will make you feel like flying. I certainly felt it. Rewarding without being opportunistic. This tale of two orphan brothers in a slum of Bombay is a mixture of heart wrenching and uplifting emotions. I didn't know anything about the film other that what I just mentioned and that was part of the enjoyment so I won't talk about the film to allow you the same discovery I went through. Let me just say that this is Danny Boyle's best film and the cast of unknowns is truly extraordinary. The last few minutes of the film will have you on the edge of your seat hoping against hope that what ""is written"" is really written."
"anhedonia","10","451","748","3 November 2008"," A stunning achievement: The best film of the year and one of the most exhilarating film-going experiences
","I won't see a better, more exhilarating movie this year than Danny Boyle's ""Slumdog Millionaire."" If Academy voters have any sense, they will nominate this for Best Picture and Best Director and then vote overwhelmingly for it for both awards.<br/><br/>Boyle has taken what is essentially a story about a young man on India's version of ""Who Wants to Be a Millionaire?"" and transformed it into a gritty, realistic, powerful and, at times, gut-wrenching fairy tale. It's a Dickensian picture about a world rarely, if ever, seen in mainstream movies, a film that grabs us from the opening frame and doesn't let go until the credits roll at the end.<br/><br/>This is why I love movies. Films like ""Slumdog Millionaire"" are rare. They are things of beauty, works of art that make me fall in love with movies all over again. Boyle has done it twice. First with ""Millions"" (2004), which also, coincidentally, was about a young boy and money; and now with ""Slumdog Millionaire."" <br/><br/>This is Boyle's masterpiece - a stunningly original piece of film-making.<br/><br/>Every once in a while there is a sleeper film, usually an independent movie, that comes along, takes everyone by surprise, then gets terrific word of mouth and becomes a huge success. ""My Big Fat Greek Wedding"" (2002), ""Little Miss Sunshine"" (2006) - though I did not care much for it - and ""Juno"" (2007) are such films. But, frankly, those films can't hold a candle to ""Slumdog Millionaire.""<br/><br/>What might surprise many viewers is that a third of the dialogue is in Hindi. (And Boyle's placement of subtitles on the screen makes such good sense!) Please do not let that dissuade you from seeing this marvelous film. Do not let the R rating prevent you, either. What was the MPAA thinking? Honestly! There are far more offensive, vulgar and violent movies that are rated PG-13. ""Slumdog Millionaire"" should never have received an R rating. (This film should be mandatory viewing for young people, especially those in industrialized nations.) <br/><br/>Simon Beaufoy's script was originally entirely in English, but Boyle's decision to have the Indian kids speak in Hindi, instead, is the right call. Having the children speaking in their native tongue makes perfect sense, especially because Boyle and Beaufoy depicts the realism of the kids' lives.<br/><br/>That's what incredible about this film. Boyle and Beaufoy do not shy away from showing the squalor of Bombay. These kids live in deplorable conditions amid the grime, sewers and trash dumps of the slums. And, yet, thanks of Boyle true ingenuity, he creates uplifting and even humorous moments in the slums. There is one moment - and I shan't spoil it for anyone, but you will know it when you see it - that very well might be my favorite film moment in the last five years.<br/><br/>Boyle doesn't do a thing wrong here. From his choice of actors to the music to his choice of colors, Boyle works his magic.<br/><br/>The performances are uniformly good. Irrfan Khan finds the right balance between a tormentor and a quasi-father figure as the police officer. There's young Dev Patel as Jamal, playing with confidence, bringing a wonderful swagger to his role, as well as a sense of fear that we completely understand. Freida Pinto as the love interest is superb. And, of course, there are the three young 'uns. Perfectly cast, they actually make the film work. Their performances as Jamal, Salim and Latika are so utterly convincing that they completely draw us into the picture and make the jobs of the older actors playing them much easier.<br/><br/>""Slumdog Millionaire"" is, I suppose, a dramatic comedy at heart. But it is also much more. It is a film about friendship, gratitude, love, betrayal, poverty and hope. It makes you laugh, weep and cheer as you can't help but marvel at Boyle's sheer genius.<br/><br/>The film moves along at a breakneck pace, yet none of the cinematic flair - and there is plenty - seems superfluous. Everything Boyle does, including the Bollywood touches, makes sense. There's such a brilliantly kinetic energy to this film that it is impossible not to be enthralled by it.<br/><br/>What Boyle has done is truly miraculous. He has turned a film about street life in Bombay into a visceral, genuine crowd-pleaser. And you will walk out of the movie theater feeling inspired and hopeful, knowing you've just seen something very special.<br/><br/>""Slumdog Millionaire"" is not to be missed. It is the best movie of the year. And it is, without any doubt, one of the ten best films of the decade."
"Smells_Like_Cheese","10","63","95","22 March 2009"," What I'm feeling for this film isn't love, it's pure admiration
","Slumdog Millionaire, the best film of 2008 by far, I saw this back in December after hearing a little bit about it on the net. I was so excited to see that it was playing at my local theater and I didn't hesitate to see it when it was released. There are a lot of people who are just asking why this film is so popular or loved, the reason why in my opinion is that it's just a happy film. We usually have a best picture winner that is depressing, but instead Slumdog Millionaire just lifts your spirits and makes you cry in joy. I couldn't believe how much I loved this film, after reading a summary on what it was about, I was just confused and wondering if this film was really going to be good. But we have these unknown young actors: Dev Peitel, Freida Pinto and Madhur Mittal who pull in heart wrenching performances and you can't help but love their characters and just keep rooting for them. All in all, this film is a love story. Most film lovers fear those words after Titanic because everyone thought it to be a predictable puppy love story, this love story however is made in strength and faith and you can't help but keep wanting Jamal and Latika to be together. Even though I saw the film a while back, I still remember it like I saw it yesterday.<br/><br/>A title card is presented: ""Jamal Malik is one question away from winning 20 million rupees. How did he do it? A) He cheated, B) He's lucky, C) He's a genius, D) It is written."" Jamal is a contestant on the Indian version of Who Wants to Be a Millionaire? hosted by Prem Kumar in which he was on the show and won 20,000,000 rupees (about US$500,000). Jamal then explains that, while at least the question about Bollywood superstar Amitabh Bachchan was very simple, he knew the answers of most questions by chance, because of things that happened in his life. This is conveyed in a series of flashbacks documenting the details of his childhood. This includes scenes of him obtaining Bachchan's autograph, the death of his mother during the Hindu anti-Muslim violence, rekindling the memory of the 1993 anti-Muslim attacks in Mumbai by Hindu nationalists in the slums, and how he and his brother Salim befriend Latika. The children are eventually discovered by Maman while they live in the trash heaps. Maman is a gangster who ""collects"" street children so that he can ultimately train them to beg for money. Salim is groomed to become a part of Maman's operation and is asked to bring Jamal to Maman in order to be blinded. Salim protects his brother, and the three children try to escape; but only Salim and Jamal are able to do so. Latika is re-captured by Maman's organization and raised as a culturally talented prostitute whose virginity will fetch a high price. The brothers eke out a living, traveling on top of trains, selling goods, pretending to be tour guides at the Taj Mahal, and picking pockets. Jamal eventually insists that they return to Mumbai since he wishes to locate Latika. When he finds her working as a dancer in a brothel, the brothers attempt to rescue her, but Maman intrudes, and in the resulting conflict Salim draws a gun and kills Maman. Salim then uses the fact that he killed Maman to obtain a job with Javed a rival crime lord. Salim claims Latika as his own and when Jamal protests, Salim threatens to kill him and Latika intervenes, accepting her fate with Salim. <br/><br/>Years later, Jamal has a position at a call center. When he is asked to cover for a co-worker for a couple of minutes, he searches the database for Salim and Latika. He gets in touch with Salim, who has become a high-ranking lieutenant in Javed's organization. Jamal confronts a regretful Salim on tense terms. Salim invites Jamal to live with him and after following Salem, he sees Latika living there. He talks his way in as the new chef and tries to convince Latika to leave. She tries to discourage him, but on the first day that Jamal waits at the train station, Latika attempts to escape with him, but is recaptured by Salim and Javed's men. One of the men then slashes her cheek with a knife, scarring her as Salim drives off, leaving Jamal with the onlooking crowd. Jamal again loses contact with Latika when Javed moves to another house. In another attempt to find Latika, Jamal tries out for the popular game show because he knows that she will be watching.<br/><br/>I cannot wait for this movie to be released on DVD, it's a terrific uplifting movie that just captures your heart and makes you feel good. I couldn't believe that people were just complaining about the ending dance sequence, it was a TERRIFIC way to end it, to see everything that Jamal went through and that dance just makes you feel happy because you can tell the joy of him having his Latika in his arms. It was a beautiful ending and makes you extremely joyful. The story is brutal, funny, sad, original and beautiful. Danny Boyle, I knew that this director had something special when he made the horror film 28 Days Later, but who knew he could pull of such an uplifting beautifully made film? He picked the perfect actors, made the film wonderfully, and the whole crew seemed to enjoy making this together. Who wouldn't? It was a pleasure to watch on the screen and if you haven't seen this film in the theater, buy it when it comes on DVD, it's one of the most terrific experiences I've had watching a film. We haven't had a film like Slumdog Millionaire and it's one of my new favorite films of all time.<br/><br/>10/10"
