"username","rating","helpful","total","date","title","review"
"Red_Identity","Null","242","263","2 November 2012"," Fantastic!
","I was supposed to be be seeing either Flight or Argo today, but to my disappointment I missed both showtimes, and I was in a tight time frame where I could see anything. So my friend really convinced me to check this one out. Boy, what a great time it was.<br/><br/>Wreck-It Ralph is really wonderfully created. Its visual design is brilliant and its action pieces pretty amazing. The world it builds, and all of the little details from various video games, is pretty wonderful to look at and experience. Even some characters move in the precise way they actually do in video games. But what makes this gloriously colorful spectacle of a world work is the screenplay. The jokes hit all the right places, the characters are all lively and written with skill that goes beyond what we have come to expect from a simple kids' film like this. The few commercials and trailers I saw had been sure to let audiences know just how ""pretty"" this film looked, but what makes it a truly great film is that it has a great story and great dialogue to back up the visuals. The voice performances are pretty incredible, and perhaps because I recognized such people like Reily, Silverman, McBrayer, and Lynch, but even others did wonders with their characters. <br/><br/>Overall, the film follows a clear pattern and formula for kids, but the real surprise is that none of it made me roll my eyes or cringe. It's incredibly entertaining and enjoyable for anyone. Pretty much everything is done in a very respectable manner, and the film hits greatness in the writing, direction, voice performances, and visual design. The only real flaw in it that I gathered was the inclusion of a Rihanna song, which really took me out of the world the film created and kinda put a plaster on it from pop culture. Or maybe it's because I hate the song... Still, this is another truly great animated film that does stand out from others this year in its own way, and one that's admirable and satisfying in all the best ways. I loved it. Highly recommended."
"FairlyAnonymous","9","129","141","3 November 2012"," A lot better than expected, and made for gamers
","Side note: The animated short Paper Man was very good. The animation was a unique blend of CGI but made to look like hand drawn animation. The only slight issue I had with it is that the short got crazy at the end and became unbelievable. Still cute.<br/><br/>Being a gamer, I decided to go to this movie. I knew the movie was going to be good, but I didn't expect it to be really good. The action, humor, voice-acting, plot, and animation are all great. Since this movie is aimed towards gamers, I feel like a lot of the cameos and jokes are going to fly over most people's heads, such as ""All your base are belong to us"" written on a subway wall or ""Leroy Jenkins was here"". Thankfully, the movie doesn't rely on cameos to be successful.<br/><br/>The animation in Wreck-It Ralph is very beautiful, and is great at expressing the video game world. I did not see it in 3D, but just from watching it in 2D I can tell that this movie would look amazing in 3D. The animators did really good in this movie because each video game world looks vastly different from another. Each world feels like an actual video game that I've played. If there is one problem that I can pick out in this movie (and many others have noted this as well) is that the plot focuses on the Sugar Rush world a bit too much. Most of the other worlds are revealed at the beginning mainly for the sake of reference, with only a few actually being important.<br/><br/>The humor in Wreck-It Ralph is good because it hits a very large audience. A lot of the cameos and jokes are related to video games but there are also a lot of movie references as well, puns, slapstick jokes, and some crude humor. Some people complained at the crude humor but honestly it didn't bother me because it was coming from a character who looks like she is five, so it actually made sense.<br/><br/>The interesting thing about Wreck-It Ralph's plot is that it has very little to do with an external conflict, but more with an internal one (which is a pun in itself because they are inside of video games). There is a main bad guy, and a huge disaster, and all of these other conflicts but these elements are back seat to the character development. I thought it was neat since most animated movies do the opposite. The voices for all of the characters were really well done. There weren't any annoying characters which adds to the movie. Another nice thing about the plot is that main bad guy is not revealed until the very end of the movie which focuses the plot on the characters, not the action or the villain.<br/><br/>Overall a really great movie. Spectacular animation, great voice work, emotional and even touching at times, and overall humorous. While the Sugar Rush world might get slightly stale after awhile, it is still excellent movie. Gamers, this goes to you, WATCH THIS MOVIE!"
"peteer01","10","195","219","2 November 2012"," Even better than I'd hoped
","Let me start by saying this: I am the ideal demographic for this movie. I am in my early/mid 30s, I grew up with videos games starting with the ColecoVision 30 years ago, which is, in the movie, when Wreck-It Ralph was released. I still play games. I have a four-year-old son who plays games. He knows who Pac-Man, Zangief and Sonic are, and you can bet that on top of that I know who Sheng Long, Tapper, Q*Bert and Burger Time are.<br/><br/>That's what makes me nervous about blanketly recommending this movie to everyone...not just that I'm obviously going to catch more references, in-jokes and cameos than the average movie goer, but that I'm going to recognize the archetypes they're playing off of and the mechanics they're referencing as the stories progresses.<br/><br/>It feels a bit like Mallrats, in that I'm so ideally in the target demographic for the movie's release that I'm not sure I can accurately gauge how it will be received by people outside of that demographic.<br/><br/>That said, I don't think you need to be a video game fan to enjoy this movie. It's a very well crafted movie with characters that are more Pixar than Disney. I was concerned that this was a ""Disney"" movie as I haven't seen a 3D CG ""Disney"" movie that can hold a candle to the Pixar and Dreamworks hits that I'm a huge fan of. And yet, for me, this movie was better than recent Pixar movies and better than Dreamworks movies, with characters and a story that felt worthy of of the Pixar name.<br/><br/>I even greatly enjoyed the animated short at the beginning. Again, something I would expect more from a Pixar film than a Disney film. The whole theater experience for this film was a delight, all the way through to the very, very brief bonus scene at the end of a credits, which is something you really, really need to be a gaming nerd to get. (Gamers who have seen The King of Kong: A Fistful of Quarters will definitely get it.) I went into this film with high hopes and expectations, and I was blown away. My wife, who is not a gamer at all, enjoyed the film, and when my four-year-old son was asked by her what his favorite part was, he replied, ""Um... Every part! I liked the whole movie!"" That he was able to talk to her and I in great detail about the plot and characters while I was able to appreciate the whole film to the level I did as an adult speaks volumes to me about how well this story was told.<br/><br/>If you played in arcades in the 1980s, if the games Q*Bert, Burgertime, Pac-Man, Street Fighter II and Sonic all mean something to you: You're enough of a gamer to appreciate all the references. If you have a youngster who's played video games, they're enough of a gamer to get the movie. And even if you aren't, while you may not relate to the subject matter the way I did, you're still in for an enjoyable story, with great characters, masterfully told.<br/><br/>Highly recommended, and a 10 out of 10 for me, as I expect this will be on both my son's and my short list of favorite movies for years to come."
"manuscriptna","9","99","109","2 November 2012"," A wonderful, nostalgic, and artful cinematic experience~
","It's all fun and games at Litwak's Fun Center, until someone gets hurt. While this cliché'd line seems to reflect the simple plot in most movies (while the moral outcome does, too), the setting makes Wreck-it Ralph a wonderful, refreshing, and unique pleasure. Inside a family arcade, all the game characters (both old and new) are real, and travel among the other games when the doors have locked. Ralph, from Fix-it Felix Jr., desperately wished to be a good guy, and be rewarded, so he sets off in search of a medal. By doing this, he sets off a chain of events that puts multiple games at risk, and unveils a hidden threat.<br/><br/>Disney has made this film equally accessible by both parents and children, and I find that wondrous. At times, Vanellope sounded quite mature, and at others, just like a tod. Soon, kids will squeal in excitement when they find a Fix-it Felix Jr. game, along with other last-gen arcade delights. In this way, the film has rendered itself timeless, if only in that small way. Although it doesn't feature many of the games themselves, you are able to see many characters, including retired ones.<br/><br/>Being inside a game world gave the artists a great deal of freedom, but they didn't waste it. At every new turn, another extremely creative point would grab your attention, and I'm sure I missed many (which would enhance a second viewing). Another big enhancement is the 3D atmosphere. I doubted I would ever say this, but I urge you to see this in 3D, or turn around and go home. Because of all the pixel-related artwork, and 3D modeling, it is natural to have such a dimension added on. It's the perfect film to have it for!<br/><br/>Now, for all the extra material surrounding the movie. Similar to Pixar, Disney has included an animated short right before, called ""The Paperman"". It doesn't feature any voice acting, but it's hilarious, and very well-made. I am sure you'll enjoy it. Second, the end credits are worth watching through, but not because there's an extra scene (there isn't one). It's only worth it for the visuals during the credits themselves, in 3D.<br/><br/>In conclusion, Wreck-it Ralph is family-safe, and highly enjoyable. See it in 3D as soon as you can!"
"DrSaintDDS","10","231","269","2 November 2012"," BRILLIANT! The best animated film of the year!
","Disney has made some really good animated movies, but they had never done a lot of movies that are as bright and original as Wreck-it Ralph, the new animated film from Disney. The movie centers on Ralph (voiced by John C. Reilly), the villain in the ""Fix-it Felix"" arcade game, who decides to become a hero. Because he doesn't like being a bad guy, he goes into some of the video games in order to learn what it's like to become a good guy. He also befriends a character known as Vanellope von Schweetz (voiced by Sarah Silverman) from a candy-coated racing game called ""Sugar Rush"". When Ralph accidentally unleashes a threat in the arcade, he tries his best to save the day and become a true hero.<br/><br/>I had extremely high expectations for this movie. I had the feeling that this will turn out to be an excellent animated film. I thought the premise to this sounded really cool and clever – a love letter to video games. I really love the voice cast.<br/><br/>So, did Wreck-it Ralph met my expectations? Absolutely! This was such a fun animated movie for all ages, and better than Disney/PIXAR's Brave (which was also very good).<br/><br/>John C. Reilly delivered a strong performance as the title character, who wants to make a change in his life, achieve it, and become what he wants to be. That's what a great movie character is about. Sarah Silverman provides most of the movie's funny moments as one of the ""Sugar Rush"" characters who Ralph befriends, and is a ""glitch"" (a character who faults the game). She tries to get Ralph for help to become a racer once again. Jack McBrayer (from the hit-show, 30 Rock) has an amusing supporting role as Fix-it Felix, the main hero in the ""Fix-it Felix"" arcade game, who sets out to find Ralph and get him back to where he belongs. Jane Lynch does a great job playing the main character in a first-person shooter game known as ""Hero's Duty"", who tries to find Ralph, alongside Felix.<br/><br/>I didn't see the movie in 3D; which I must say it does look pretty darn good in 3D, but I decided to stick with the 2D because of the sharp, pristine screen.<br/><br/>The animation is simply wonderful; the bright colors, the set-ups, the environments, the characters all look fantastic. At times, the movie is very gorgeous to look at on the big screen.<br/><br/>The characters in this were likable and funny. It was awesome to see some video game characters making cameos (like Bowser, Pac-Man, Sonic, etc.). The story to the movie is well-thought out and genuinely clever. It's always nice to see something new to the table. I really liked the themes to the movie: What does it mean to be a true hero? How can the main character's goal become a success? And so forth.<br/><br/>Generally, movies from Disney and/or PIXAR give a lot heart into their stories, which makes the tone of the movie become very sweet. Wreck-it Ralph has enough heart to make it that way. From start to finish, this movie is a lot of fun, and when families bring their kids to see this movie, they're going to fall in love with it.<br/><br/>10/10"
"jediguitarguy","8","216","256","26 October 2012"," Even better than I hoped....
","Got to see an advances screening of Wreck-it Ralph today. I had been waiting for at least a year for this film and it did not disappoint. <br/><br/>I am a hardcore Disney fanboy and was before I even played my first video game. But I have to be honest, sometimes Disney doesn't get it. They see something is trending and an instant money maker and jump head first even if they don't understand the topic they're tackling. <br/><br/>So it does make you wonder if they could really do justice to a film dedicated to something they really don't excel in. Video games are not Disney's strong suit(except for the rare cases like Kingdom Hearts, which really only succeeds, because they have little to nothing to do with the production). Trust me I've played enough cheap marketing/movie tie in/ buy it for your kid because of the characters on the box Disney games to know what I'm talking about.<br/><br/>But Wreck-it Ralph nailed it. Start to Finish it is a love letter to gaming, made by people who understand games(and I highly suspect John Lasseter's role as Executive Producer greatly contributed to it's excellence).<br/><br/>It really reminded me of why we love games. It's not the technology or the graphics or the marketing hype. It's what they make us feel. The broad range of emotions they extract from us as we immerse ourselves in their world. The joy of victory, the stinging pain of loss, laughter and even tears. I felt all of those in this movie. <br/><br/>The world has become an ugly place and personally, my faith is what gets me through. But when you experience a game or a movie that takes you to an imaginative world where anything is possible, things start to seem a little brighter. Those stacks of paperwork you're facing seem smaller. The grisly news headlines get a little further away. That's what art and beauty do. They heal; help us see things in a better light. And I thank God for them.<br/><br/>I didn't expect for the movie to get me waxing philosophical, but that's the kind of hairpin I am.<br/><br/>Side notes: I was a little disappointed that they lingered SO long in one environment and I, frankly, find the crude humor tiresome. I thought the 3D was excellent, providing a nice immersive depth and texture without ever seeming gimicky( and I'm not a die hard 3D fan). Also, be sure to get there in time for the short at the beginning, Paper Man. Reminded me of classic Disney animated shorts, and that is not a bad thing.<br/><br/>A few weeks ago I was leaving California Adventure Park and overheard a little boy talking to his father about Wreck-it Ralph. With the wide eyed enthusiasm of youth he said to his father, ""It's a movie about video games....who doesn't like that?"" Well said, kid, well said."
"gregeichelberger","7","14","14","4 November 2012"," Games people play: 'Wreck-It' is a nostalgically fun look back
","With a mix of ""Alien,"" ""Toy Story"" and a bit of originality, Walt Disney Studios has created a wonderfully fun and nostalgic effort sure to put a smile on the faces of young and old, alike.<br/><br/>And while a bit long in the tooth for an animated film (108 minutes), ""Wreck-It Ralph"" nevertheless is one of the better productions of this genre in 2012, at least.<br/><br/>For those who grew up in the video game world, say post 1978, the sights and sounds of this movie will no doubt have many viewers pointing at the screen in recognition of the many, many classic arcade characters and machines (and even some of the newer systems, as well).<br/><br/>Much of the charm of ""Wreck-It Ralph"" is based upon these recollections as characters from Street Fighter, Q-Bert, Sonic, Frogger, Dig-Dug, Donkey Kong, Super Mario Brothers, Halo, Mortal Kombat, Ms. Pac-Man, among many others abound in their own world when the neighborhood arcade closes for the night.<br/><br/>Plotwise, the hulking but sensitive title character (voiced by John C. Reilly, ""Step Brothers"") has been destroying the same apartment building for more than 30 years in an older than old school game entitled ""Fix-It Felix, Jr.,"" but all he has to show for it is constantly being thrown off a roof and living a lonely, depressing life in a huge pile of bricks.<br/><br/>The game's perpetually perky hero, Felix, Jr. (voiced by Jack McBrayer, ""30 Rock""), however, is forever honored with shiny medals and feted by the structure's residents for repairing Ralph's damage with his magic golden hammer.<br/><br/>Having had enough, Ralph confesses the desire to be a good guy — for a change — to members of his bad guy support group. Here, various villains led by a ghost from Pac-Man spout AA and Narcano platitudes, such as ""Good is not bad, Ralph, and bad is good,"" but he is determined to be the hero and win a medal for himself — even just once.<br/><br/>And so his adventure through the games of Litwik's Fun Center begins.<br/><br/>First, after removing the armor-plating of an inebriated soldier, Ralph enters the world of ""Hero's Duty"" to kill bugs and climb buildings. Although petrified and frustrated, he still manages to swipe a huge medal by trickery and brute force.<br/><br/>Then, upon escaping in a space pod (with a virus bug stowaway), he crash lands in the sickeningly sweet world of ""Sugar Rush,"" where cute-as-a-button racers drive home-baked go-karts in a land ruled by King Candy (voice of Alan Tudyk, ""Transformers: Dark of the Moon,"" doing his best Ed Wynn).<br/><br/>Here, Ralph also meets the pixilated ""glitch"" Vanellope von Schweetz (Sarah Silverman, ""The School of Rock""), who steals his unearned medal as an entry fee for the race she is never allowed to participate in. The two form a reluctant alliance based upon the fact the winner will get a medal. She promises to win and he wrecks a bakery to make her a candy-coated race car.<br/><br/>Meanwhile, Felix, Jr. and the leader from ""Hero's Duty,"" Calhoun (Jane Lynch, ""The 40-Year Old Virgin,"" ""Glee""), are frantically searching for the AWOL Ralph. If they cannot find him, ""Fix-It Felix, Jr."" will be disconnected and the characters forced to live on the streets of Game Central Station.<br/><br/>The duo are also trying to fight off an invasion of huge deadly bugs who are trying to take over ""Sugar Rush,"" as well. There's a lot of gunfire, explosions, last-minute rescues, a big auto race and derring-do. There is also a little romance and even a lot of heart in this story of trying to improve oneselves all the while attempting to maintain one's core personality and individualism.<br/><br/>Things are not always as they seem, but the overall look and feel of Wreck-It Ralph is a bright, splashing, colorful world that draws laughs and ""Ohhhs"" from parents as well as their children.<br/><br/>Although do be warned, very young children may be frightened by some of the darker moments — the movie is rated PG for a reason.<br/><br/>Gamers, teens, twenty-somethings and many others will also enjoy most of this film, although it tends to sag a bit in the middle and could have used a bit more judicious editing (maybe 10 minutes could have been shorn).<br/><br/>Nonetheless, director Rich Moore (some ""Futurama"" and ""Drawn Together"" episodes) exhibits a deft hand in his animated lexicon and ""Wreck-It Ralph"" certainly showcases that ability."
"perfectdark401","10","133","157","2 November 2012"," By far one of their greatest work in quite some time
","I have to say that I was a bit surprised to see how well this was thought out, the director and the animators put their hearts and souls into making this movie with their special effects and amazing plot line laced with funny humor for both ages (young with the new-gen gaming and the old with retro-gaming). But not only is it funny, but very well thought out and well played.<br/><br/>The characters were very well thought out and planned to show how it would be if a old-styled video game character would do in the after-hours when no one was around, they opened the door to a untapped imagination that blew me away. The originality behind the video game characters brings the term nostalgic to a whole new level.<br/><br/>They also did an amazing job with the little girl named Vanellope and how her story unfolded, with surprising twists and turns to keep things rather interesting. Not only did they did a great job on the plot but also on the aesthetics of visual effects and gestures as well; Vanellope's character really blossomed because of this (as well as the other characters too).<br/><br/>Ralph is one of those characters that you kinda hate being around with and shows that off by his enormous size (and his ape-like hands), he's a bad guy by code but he shows that when there's a will there's a way and Ralph eventually figures it out sprinkled with laughs along his crazy journey to save the day.<br/><br/>An amazing job on the visuals, the story line, the character development, the overall plot, and most of all is how they managed to weave all these threads together into a solid movie for everyone. One of Disney's greatest works to be produced in a rather long time and really worth seeing again and again."
"gavin-thelordofthefu-48-460297","10","12","12","5 November 2012"," With an emotional story, lots of nostalgic references, and nice development, Wreck-It Ralph wins the game!
","When I have heard that Disney was going to make a new movie this time about a video game arcade with some of the 80s greatest video games ever made, I was really excited and wanted to see this with lots of expectations. I started to like the premise: A bad-guy named Ralph from a video game called ""Fix-It Felix"" who wants to be a hero instead of being the villain all the time and goes to both games to receive a medal. So, he goes to Hero's Duty and Sugar Rush where there he meets a girl named Vannellope and makes a friendship with her as she tries to win a race so she can become a racer before they make a deal to win and give Ralph a medal. It's kind of like Toy Story but instead of toys, it takes place in a video game arcade.<br/><br/>With that said, I saw this on the opening weekend starting from last night and was blown away. It succeeded what it had set out to do and delivered what the trailers had promised. Before I can get to the redeeming qualities, there is one flaw that I would like to point out. There is some nice messaging, but there are some really dark moments that could frighten kids ages 8-10 especially the tragic back-story of Calhoun, one of the characters of the movie.<br/><br/>Flaw aside, everything else exceeded my expectations towards this wonderful movie. The story is very original with some really happy moments, some sad moments, and like I said before, some dark moments that I've already stated and has a very nice concept that would not only remind the adults of the 80s video game references (especially some nice cameos including: Bowser, Dr. Eggman, the ghost from Pac-Man, some Mortal Kombat and Street Fighter characters, and Sonic), but will entertain them as well as the kids young and old. The characters, like the story, are also original with lots of help from a great voice cast including John C. Reilly, Sarah Silverman, Jack McBrayer, Jane Lynch, Dennis Haysbert, and Alan Tudyk. Wreck-It Ralph is a determined protagonist who changes his life and tries to achieve it be becoming what he wants to be and his development between him and Vanellope, an adorable girl from Sugar Rush who wants to become the best race-car driver, is well-thought out. Some of the characters like, Fix-It Felix, Calhoun, whose tragic back-story made me felt sorry for her, and several of the video game characters are also likable, but the most memorable character goes to the main villain, King Candy. He reminds me of Mad Hatter from Alice in Wonderland except he's not only menacing, but unbelievably over-the-top it's hard not to forget this villain.<br/><br/>The pacing for this movie is very brisk and moves along very nicely and I like the music from Henry Jackman. It has some nice 80s video game music and the orchestra for several moments of the movie is beautifully well-made. The strongest aspect, however, goes to the animation and boy was it so amazing. The character animation on the Wreck-It Ralph and several of the video game characters are creative and look exactly like the ones from the 80s video games, but what stands out most about the animation is it's visuals. Everything you see in just blows you away. The bright colors, the set ups and the environments of the video games which makes it look completely gorgeous especially the Game Central Station and it's some of the greatest visuals I've ever seen in an animated feature film since Dreamwork's ""How To Train Your Dragon"", ""Kung Fu Panda"" and several of Pixar's films including the ""Toy Story"" trilogy, ""Finding Nemo"", ""The Incredibles"", and ""Cars"".<br/><br/>Overall, Wreck-It Ralph delivered what it had promised: an emotional story, lots of great nostalgic references, and nice development from the characters which makes this, in my opinion, one of the best movies of the year and the most anticipated movie next to ""The Hunger Games"" and ""John Carter"" My advice: Go see it! It is really *that* good!"
"billygoat1071","9","77","94","9 November 2012"," Virtual Joys
","Wreck-It Ralph imagines a world where arcade game characters have their own lives. It's like a video game version of Toy Story and Who Framed Roger Rabbit, but this one is much more appealing to the viewers. As expected, it has an endless amount of enjoyment, a big scale of adventure, and really fun characters. The filmmakers poured their love of these games to the film thus made this a wonderful nostalgic delight.<br/><br/>The story doesn't sound quite fresh at some point, especially for an animated film, but the main attraction here is the theme. It sets in a magnificent arcade world. It's fun when it captures the prominent video game mannerism like the freezy movements in retro games, an out of control game character walking against the wall in 3D games, and the glitching. It's easy to know what the central games are inspired from. Many would root for the cameos of iconic game characters and each of their appearance are splendid. The movie is filled with action set pieces that are undeniably exciting. By its grand scale and references, the experience is gloriously extraordinary.<br/><br/>Another charms of the film is the characters. We don't usually see films with well developed characters in blockbusters these days but this one has plenty of it. They all have their own pathos, but in a comical way. And the voice performances were great. John C. Reily gives Ralph an acceptably nice personality. Sarah Silverman makes Vanellope adorable enough. Jack McBrayer is quite charming as the always positive Fix-It Felix Jr. and Alan Tudyk is delightful as the goofy King Candy.<br/><br/>The animation is wonderful. Like what I said, they really capture the elements of every video game. The game ""Sugar Rush"" has the most colorful(and product placed) visuals of the film. The rest is thoroughly inspired. 3D is usually unnecessary but here is just fine. It's kind of worth it by its large adventures. There is no scene after the credits but it's better to stay during it to listen to the theme songs of ""Sugar Rush"" and ""Fix-It Felix Jr."".<br/><br/>There isn't much groundbreaking about Wreck-It Ralph but what makes this special is its tribute to the classic video games. It also serves an over the top fun and sweetness(no Sugar Rush pun intended). It's so fun, it's easy to ignore its little flaws. There are some things that could have been better, but the film is already good enough. To those who love playing video-games will enjoy this a lot more. It's just full of life and nostalgia. Wreck-It Ralph is a great virtual ride!"
