"username","rating","helpful","total","date","title","review"
"gogoschka-1","Null","287","325","3 November 2015"," The film with the highest rewatchability factor of all time
","It's actually kind of hard to describe this movie (and what's so great about it) to people who don't already know it and love it; as with many cult films, The Big Lebowski will either speak to you (in which case you will become a fervent follower of His Dudeness and abide by his code for the rest of your life) or, if it doesn't, the film will either leave you completely indifferent or you'll even downright hate it.<br/><br/>I believe it's a very funny film and I'm sure it can be rightfully called a comedy, but don't expect punchlines, gags, jokes or slapstick - it's not that kind of comedy. If you want to enjoy this film, you have to meet Jeffery ""The Dude"" Lebowski on his terms, hang out with him and his bowling buddies and follow them at a their (perhaps somewhat leisurely) pace through this weird and unbelievable tale about nihilism, theft (of a car and, more importantly: a Creedence Clearwater Revival tape), kidnapping, abstract art, porn and - of course - bowling. <br/><br/>The story is actually kind of simple. You see, some no-good German nihilists urinated on The Dude's rug - and this kind of aggression just won't stand against The Dude. With the help of his bowling buddies, he will do everything in his power to get someone to pay for his rug - or possibly get a new one (because that rug really tied the room together). So he embarks on this worthy quest during which he will encounter many wondrous things and fascinating people (even Jesus - who is NOT the messiah but a very naughty man).<br/><br/>With Jeff Bridges in the leading role, the Coen brothers have found the perfect actor to incorporate one of the most iconic characters that has ever been created. But it's not just The Dude that makes this a winner; the whole film is such an inspired folly and simply inventive filmmaking at its finest (the hilarious dream sequence alone is worth the price of admission). The supporting cast is outstanding (J.Turturro, J.Goodman and S.Buscemi among many others), the song choices are perfect and the dialog is the funniest, most quotable in any comedy I've ever seen. This - for me - is without a doubt the film with the highest rewatchability factor of all time. 10 stars out of 10.<br/><br/>Favorite Films: http://www.imdb.com/list/ls054200841/<br/><br/>Lesser-known Masterpieces: http://www.imdb.com/list/ls070242495/<br/><br/>Favorite Low-Budget and B-movies: http://www.imdb.com/list/ls054808375/"
"cleaf","10","731","944","28 March 2004"," You can watch it a million times, and yet, it will never get old
","The Big Lebowski is the type of movie that is so funny, and so clever, you want nothing more but to meet the Coen brothers, congratulate them personally for their unique talent, and get inside their heads and find out what makes these two geniuses ""tick"".  The main characters are Jeff Bridges (who plays such broad roles like The Muse, The Contender, and Sea Biscuit), John Goodman (who should have won an oscar for best supporting actor for his character, Walter Sobchak)Juliane Moore (Maude Lebowski)and Steve Buscemi (who is unique in every Coen Brother movie).<br/><br/>The first time I saw this movie, I will admit that I enjoyed it, but did not fully appreciate its level of humor and raw talent.  I thought the middle section was a bit too depressing and long.  But trust me, this is a movie that gets more funny every time you see it, even if it's your thousandth time seeing it. Its level of comedy, action, brutality, and vulgarity become that much more evident and important.<br/><br/>The characters are brilliantly written by the coen brothers, and, likewise, are brilliantly portrayed by the actors.  The Big Lebowski is like no other film.  It will make you laugh and it will make you cry.  There is no other film such as TBL that is sharp and witty all the way through. One of the Joel and Ethan Coen's best, and one of the movie industry's best comedic film of all time.  You want to go see this flick."
"butterfinger","Null","612","804","16 October 2004"," Simply Beautiful
","It's a travesty that most critics only read The Big Lebowski at its most superficial level and called it a modern take on a Raymond Chandler potboiler. I simply can't begin to perceive how one could sit down in front of this cinematic pop-poetry, as it plates gold on the silver screen, and not feel so incredibly alive. The dream sequence Busbee Berkley musical numbers are unique and awe-inspiring; the humor is rich, subtle, and clever in the way it satirizes politically correct arrogance; the free-flowing story avoids (even pokes fun at) nonessentials like plot points and pay-offs. But what really makes this film such a masterpiece, such a panacea, is the incredible humanism, the care that the Coen brothers put in developing The Dude (Jeff Bridges), Walter (John Goodman), Donnie (Steve Buscemi-tremendously endearing), and Brandt (magnificently played by Phillip Seymour Hoffman). Looking at the films use of Sam Elliott to play The Stranger, who constantly rambles about the many wonders of The Dude (among other things), it is clear that the film is an ode to a Dudist way of life. And in a time where so many film promise that they have the answer to the worlds problems and end up as slick, stylistic show-off films, what more could one ask for than a good-hearted film like this? Not to mention the performance by Jeff Bridges, which ranks among the best performances of the nineties; he has a relaxed slouch, a goofy smile, an enthusiastic dance, and his buttons can only be pushed by Walter, who John Goodman plays with charm and fury. The Coen brothers have always been considered 'cold' filmmakers, but there is nothing here but warmth and humanity (as is the case with the Coens' Fargo). What we have here is one of the greatest achievements in modern cinema and if you can't see that, grab a White Russian, hit the bowling ally, and find your inner-Dude as soon as possible."
"OttoVonB","10","69","86","5 December 2002"," The Most Quotable Film of All Time
","Those Coen brothers have an ear for language. You feel it in the sing-songy banalities of Fargo, and in the noiresque machine-gun dialogue of Miller's Crossing, but neither of these can prepare you for the feast for the ears that is The Big Lebowski.<br/><br/>Channeling the opaque mysteries of Raymond Chandler, the Coens throw LA resident bum and Bowling aficionado Jeff Lebowski (""The Dude"" to his friends) into a strange triple-crossing case of kidnapping, ransoms, nihilists and urinated-upon rugs. It is the equivalent of throwing unrelenting forces at an immovable object, the Dude's bemused stoicism at constant odds with the world around him. He'd much rather be bowling with crazed Vietnam Vet Walter (John Goodman) and pure silent soul Donnie (Steve Buscemi).<br/><br/>As with so much of the Coens' output, style is more than half the point: not just visual, though ace DP Roger Deakins paints an alluring canvas, but tonal and auditory. This is an insanely funny head-trip of a movie, with wonderfully idiosyncratic characters, down to the smallest part. Who better than the Coens to reinvent the comedy of errors?<br/><br/>This is without a doubt one of their very best, a personal favorite, an unmissable film and the kind of experience that will plant an indelible smile on your face. Do yourself and see this now, if you haven't already."
"Infofreak","Null","363","499","27 December 2002"," My favourite Coen brothers movie and one of the most entertaining and original comedies ever made!
","My favourite Coen brothers movie changes over the years as I watch and rewatch their amazingly original and consistently surprising oeuvre. When I first saw 'The Big Lebowski' on its original release I enjoyed it but thought it was a bit of a slight ""fun"" movie with less depth than many of their previous works. Now, a few years and several viewing later, I have come to realise just how accomplished a movie it is, and it has become one of my all time favourite movies. Other film makers have attempted to weave together various genres, styles and images in a similarly eclectic, postmodern fashion, but few do it as seamlessly and with such wit as Ethan and Joel Coen. 'The Big Lewboski' is an extremely smart film, but it doesn't shout ""look at me! Aren't I clever?"". It sucks you in from the get go, and bottom line it is FUNNY, and as it is a comedy that's what counts the most! Everything about the movie is perfect, the script, the direction, set design, costumes, and the wonderful soundtrack (one of the most brilliant ever assembled, it includes lesser known Dylan and Elvis Costello numbers, Creedence classics, and songs from cult favourites like Yma Sumac, Captain Beefheart, Moondog, Esquivel and garage gods The Monks). Plus of course the actors, who are well cast and virtually flawless. Jeff Bridges ('Fat City', 'Starman') IS The Dude, and it's impossible to think of anyone else acting the role. Coen regulars John Goodman, Steve Buscemi, John Turturro, Peter Stomare, and Jon Polito are all on board, as well as Julianne Moore ('Boogie Nights'), David Huddleston ('Capricorn One'), Philip Seymour Hoffman ('Magnolia') and Sam Elliot ('Mask'), even surprise cameos from Ben Gazzara ('The Killing Of A Chinese Bookie') and singer Jimmie Ray Gilmore. I can't fault 'The Big Lebowski', it is one of the most original and entertaining comedies ever made and a genuine modern classic. It's movies like this that keep me watching despite the endless mountain of mindless garbage that Hollywood continually spews out. If only every movie in the box office Top Ten was as inspired and amusing as this one!"
"UniqueParticle","10","6","6","19 January 2020"," Love this movie so much!
","Delightfully enjoyable experience every time! One of my all time favorites, glad I finally own in 4K. So many great scenes, love the excessive of profanity, many awesome lines that I mention often, incredible soothing soundtrack and hilarious. I'm a big Coen brothers fan they're so masterful! A purified gem that warms my soul, I really wanna be apart of the film industry and work on cool movies like this!"
"rlycar","10","509","838","12 December 2004"," Greatest movie ever made.
","With the combination of the writing of the Coen brothers and the Cinematography of Roger Deakins, they created a film as beautiful as it is funny. The Coen brothers consistently impress me with their ability to write an interesting story with fascinating yet quirky characters. Without resorting to gratuitous sexual scenes like many other writer/directors of R rated films the Coen brothers manage to add the right amount of language and violence that is necessary to the story without it becoming the only reason for watching. 'The Big Lebowski' has so many clever and hilarious lines that you have to watch it over and over again. <br/><br/>Nothing else needs to be said about it other than it is the greatest movie ever made."
"terencebells","10","56","85","3 November 2018"," A Scrumptious Je Ne Sais Qua
","How mysterious certain films can be. They become addictive. I've seen Lebowski at least a dozen time and most of the times by accident. It was on TV or a friend is watching it and it is enough to catch a glimpse to be hooked, completely hooked. Last night I saw it on purpose with a couple of friends and I think I'm stating to realize what is it - A unique combination of talents all looking in the same direction --- The Coen Brothers are, probably, the only ones who know what they are seeing and the rest just trust their vision. Totally. Jeff Bridges is miraculous. His character is unique, never seen and at the same times is all of Bridges characters put together. I love him in this part and I love the Coen brothers for writing it knowing, I'm sure, that Bridges was going to give it that real, totally real surreal kind of life. Philip Seymour Hoffman, comes in to do what he does best, being memorable and then, of course, John Tarturro, John Goodman, Steve Buscemi, delicious, each one of them - I'm pretty sure The Big Lebowski will be around for centuries and it will always have something to say even if we don't know exactly what."
"Coxer99","10","225","374","24 February 1999"," The Dude Abides!!!
","No movie has entertained me more in the last year than this film. It's delightfully written, directed with poise and acted with extravagance and excellence. I do admit that this is a film that I had to see six times to get. Every time I watch it I learn something new. The genius of the film lies within a game I think the Coen brothers play with their audiences. There are the touches of the masters in many of their films. In ""The Hudsucker Proxy,"" it was Preston Sturges and Frank Capra. In ""Raising Arizona,"" I felt a touch of Sam Fuller. In this film, I felt many touches of greatness, but more specifically I felt John Sayles or even John Cassevettes in spots. The camera was manipulated beautifully and I felt a tinge of their talents lurking in at many a turn. The performances are astounding, especially Goodman as the deranged bowler still living deep within the jungles of the Vietcong. Huddleston is also quite wonderful as the title character. Turturro gives a fine cameo as ""Jesus,"" coupled with a rousing and humurous version of the Eagles, ""Hotel California,"" done in Espanol. I hope this is a film that is looked at with more seriousness. It is, once you dig deep, a fine piece of filmmaking."
"Ash-37","8","189","315","17 August 1998"," Coen brothers unabashedly out of control! A plethora of fun!
","The Coen brothers are up there with my very favorite filmmakers (Scorsese, Kubrick, Carpenter).  I am very fond of their work.  Throughout their irreverent career, they have explored different subjects and themes.  Their best stories evolve from  kidnapping schemes in films like ""Raising Arizona "" and ""Fargo"", one of my very favorites.  I thought that film was fervently free.  I was so ever wrong. It's as if the Coen Brothers have celebrated their complete breakthrough success (Academy Award winners), and now are willing to do whatever they please.  ""The Big Lebowski"" is a film so meandering, so wonderfully novel, that I found myself missing the many other sporadic jokes as I was heaving from laughter.  The film is basically about mistaken identity, eccentric characters, and a soiled rug.  This film extols the bowler, the allies, even the pins.  We experience an actual bowling ball POV, as the Dude (Jeff Bridges) hallucinates.  This film has nihilists, feminists, millionares, paedophiles, drugged out hippies, underachieving students, incompetent criminals, pornographers and 'Nam veterans.  This movie is open to anything , anything... Some people are turned off by absurd looniness, because it's so grandiosely different.  Yet who couldn't chuckle, if not explode, when a bowler dressed in a tight purple suit licks a bowling ball's finger hole, and the camera pans down to reveal his name as Jesus! I will disclose no more, but urgently recommend you to traverse to your nearest video abode and rent this true escapists' feature. Abandon all solemn inhibitons, though!  One can not keep a straight face whilst watching."
