"username","rating","helpful","total","date","title","review"
"Starks","8","69","81","7 September 1999"," Classic!!!
","I have to say that the most fun I had at the movies this summer was when I saw American Pie, the funniest picture I've seen since last summer's There's Something About Mary. This movie has taken the classic teenage boy film (Porky's, Revenge of the Nerds) and spruced it up for the 90's.  It is hilarious from start to finish. If you like physical comedy, gross out comedy, sexual comedy, American Pie has it all.  A great ensemble cast of likeable young actors makes this a joy to watch.     <br/><br/>I think this year's breakout star has to be Chris Klein.  He was phenomenal in Election and he is even better here as a jock who tries to soften his image to score before prom. I have a feeling Klein is going to be Hollywood's next big thing and I hope he has a chance to flex his acting muscles in some different movies (I can definitely see this guy in an action film).<br/><br/>Also very good is Jason Biggs who plays the sympathetic Jim character, the guy who is least likely to lose his virginity.  His antics are very funny to follow and he gets the lion share of the laughs. Finally a huge ovation for Eugene Levy, who gets major laughs as the Jim's dad."
"jeremiloki","8","61","74","9 July 2019"," They just do not make them like this anymore
","Can you believe it has been 20 years since this film? It is still funny and amusing. The boys were boys, the girls were hot girls and had long hair and flaunted their bodies and the father was super cool.
Nowadays we have Daisy of Disney 'Star Wars' with short hair and looking all 'I have a chip on my shoulder' .. aaarrrgh I am going to stop right there.
American Pie is funny and you should watch it if you already have not."
"JeffCNN","8","146","188","12 July 1999"," Another reason that the summer of '99 is the Season of Comedy
","I laughed so hard I spit out half the bucket-o-pop I was drinking, and finally had to stop sipping from its fine nectar, because so many times I was hooting and bending over in joy.<br/><br/>There are some slower moments to let you catch your breath and allow for moments of sincerity, but only for a minute. The scenes in the previews (the ones you think will ruin the movie for you) are expounded on ten-fold, so there are plenty of surprises.<br/><br/>During the movie I kept saying, ""This is me and my friends when we were in high school!"" They were almost the same conversations about life, sex and girls; just not as frequently, but it's only a two-hour film. Any guy will appreciate American Pie full tilt, and girls will realize just what hoops guys jump through in order to get their attention, let alone in their pants.<br/><br/>What added to American Pie is that I liked every character, because the filmmakers didn't feel the urge to give us prototypical teen characters. Their personalities are distinctive, and their situations are all different, which leads to a hilarious finale where we see just how their pact plays out on prom night.<br/><br/>As I mentioned before, there are genuine moments on the screen where the guys and gals have revelations of sincerity. It adds a needed depth to a film like this, where it's not just raw, raunchy comedy, but important to the lives of the characters who know more than sex is at stake. Which is another reason to like Pie, there are several slices, and sexual conquest is only one of them."
"Jaime N. Christley","7","88","111","14 July 1999"," Astoundingly good-natured sex comedy
","The director and the writer, Paul Weitz and Adam Herz respectively, will do anything for a laugh -- that's good, as it turns out, because this movie has a great many laughs in it.  There's not much of that restricting, suffocating ""logic"" stuff around, but ""American Pie"" is immensely enjoyable. I mean, almost none of the things that happen in this film would ever, ever come to pass in real life, but it doesn't matter.<br/><br/>For starters, the characters aren't all one-dimensional.  Thankfully, they're two-dimensional, so right away it has an edge on 60-70% of all the movies ever made.<br/><br/>Moreover, it's heart is in the right place.  Most high school movies these days are all about cruelty and malice, especially towards (and among) the women.  Not the case here.  This is the first conventional high school movie I've ever seen that made me smile so much (I say conventional because ""Rushmore"" still trumps every one of them).<br/><br/>Furthermore, it's very funny.  I wouldn't dare give away any of the really great gags (we've all seen the trailer -- that's not the one I mean), but I'll say this:  Weitz and Herz are extraordinarily skilled in audience manipulation, which is to say that they know how and when to spring unexpected surprises upon us.  They also know how to use foul language for punch, rather than punctuation.<br/><br/>The soundtrack is another positive.  It's all about joy and high energy -- even music from Third Eye Blind and Barenaked Ladies that suffers from radio overplay fits the mood appropriately."
"Chris-564","Null","42","51","26 September 1999"," My cup of tea. Not everybody's - but certainly mine.
","I had the good fortune to see a sneak preview of this film in England, a couple of weeks before release - and I was very impressed indeed.  Hurrah - a comedy that is laugh-out-loud funny, enough to make you cringe at the embarrassing bits (of which there are many), and smile at the sentiment, which isn't corny in the slightest.  This coming-of-age tale of four boys who make a pact to become men by losing their virginity by prom night is the perfect movie to go the cinema with your buddies to see, but probably not with your family.  Having said that, I saw a family (son, mother, father and grandmother) coming out of the cinema, and they had a great time.  The grandmother couldn't stop laughing, and saying how true it all was.  Which is interesting, if a little embarrassing.<br/><br/>Part of the success of this movie is due to the fact that we've all had to contemplate how we feel about sex, and losing your virginity is something which (no matter how fraught with peril it is) bonds us all because it is a very frightening experience.  It's also a topic which has so much comic potential, and I'm glad that cast and crew don't throw any of the opportunities away.  Here's the thing: if you're going to make a movie that is probably going to offend a few people no matter what you do, and is a very near-the-knuckle affair, why stop at only half-gags?  Go the whole hog, push the boat out, thrust it in their faces.  And that's what ""American Pie"" does.<br/><br/>The performances are all great, if a little clichéd (are all you Americans really either:<br/><br/>a) jocks<br/><br/>b) geeks<br/><br/>c) sweet, loveable square-jawed heroes/long haired, intelligent heroines? ...gosh, I hope so, that would be so funny for us Brits to watch).  There is yet another high school prom (jealousy sets in once more - see ""Never Been Kissed""), which causes much consternation for all concerned.  There are marvellous scenes between concerned father and embarrassed child, quite the highlight of the movie.  I'll be interested to see how the careers of all of the stars fare after this film.  I wish them all well, but I find it hard to see them all thriving outside a high-school environment (which is good, because it indicates that they all play their roles with a great deal of endearing believability).<br/><br/>It'll certainly give you something to talk about with your mates, and it'll make you think about things, too.  It'll make you check what's in your beer, it'll make you think about apple pie, and it'll make you think more about your relationships.  All of which is good stuff.  The soundtrack is good (although doesn't contain any Don McLean), the lighting is also very good in places, the direction adequate, the editing fine, the .  But at the end of the day, this is the kid's movie, and they make an excellent job of an excellent script and situation, so fair play to them.  This movie deserves to succeed, and I hope it receives a good welcome from us Brits, who should enjoy it a lot.  (Incidentally, this film got a fifteen rating, which I think is about right for it - eighteen would be too prohibitive (after all, isn't this film aimed at people aged fifteen?)).  Take a piece of advice, though - if you are embarrassed easily, don't watch it with members of your family.  But do watch it."
"davispittman","8","7","7","2 August 2017"," Actually turned out to be deeper than gross out humor
","I will say this for American Pie, it's not full out of completely gross out humor like Van Wilder (2002). It's got a couple of scenes based on crude humor, but I was glad to see that for the most part, the movie steered clear of over the top disgusting humor. The characters are good hearted boys that think they just want sex, and for a couple of the characters that turns out to be true, but for a couple other of them, it turns out that just ""getting laid"" isn't the most important thing. I liked that the characters actually ended up to have a deeper want and that they actually end up having better connections with girls that yes may involve sex, but that's not all that it's based upon. Now this movie isn't all love and good hearted stuff, it's got plenty and I do mean plenty of raunchy/dirty humor. Humor that involves male and female masturbation in different ways, premature ejaculation, and very descriptive talk of all kinds of sexual activities. Just FYI in case any of that offends you. There is some truly funny material in the film, I laughed at several scenes in the movie. I didn't think it was laugh out loud hilarious, but some parts were funny. The parts I wasn't laughing at, I was feeling for the characters. I loved the acting from all the cast members. Tara Reid was really good as Vicky. Jason Biggs was a perfect choice for Jim. Thomas Nicholas is great as Kevin. Chris Klein is very good as Oz. And the rest of the cast is good too, but Kevin, Vicky, Oz, and Jim are the biggest characters here. I loved how Oz and Kevin were so adorable and were actually good hearted guys. I really like American Pie because not only is it funny but it's also good hearted and filled with good characters. 8/10."
"motchcc","8","6","6","10 February 2020"," This Film Has It All
","Funny scenes, funny characters, cleavage, nubile desirable legs and the thin waists... what a waist!"
"T-10","Null","71","102","27 July 1999"," a well seasoned confection
","American Pie has all the ingredients of a good movie.  First, the plot deals with young people in search of their first sexual experience.  What could be more basic to the human condition?  Second, although obviously fiction, the film has a feeling of reality capturing the awkwardness and anxiety of young people at this point in their lives.  Third, it is well written and not always predictable as each young man employs his own strategy, and of course, in the real world things do not always go as planned.  Fourth, the cast consists of very talented young actors playing characters which may remind the audience of people they may have known.  Fifth, the film has its poignant moments. The final ingredient is this movie is hilarious.  The film has one liners, sight gags, and situations that very funny.  The audience, which ranged from teenagers to middle age, laughed almost constantly and out loud.  CAUTION: This film is rated ""R"" for sexual situations and the use of alcohol by young people.  If you are easily offended or sexual humor makes you uncomfortable, stay away.  However, if you are not in the aforementioned, you may enjoy it.  Three stars!!!"
"StanMakitadonuts","10","50","74","15 January 2007"," Flutes and pies
","Where do you start... from flutes to pies, this pioneer teen movie has it all. I'm pretty sure this was the first DVD I ever saw, back in 2000. I do remember owing $20 in late fees to blockbuster video for keeping it so long after it was due back. It was worth it! This has classic written all over it, I think it's safe to say that anyone that was involved with this movie has a great career now because of it. American pie has an absolute all star cast led by the Great Jason biggs Anyone who enjoys comedy, teen comedy must see this movie! honestly you need to watch more movies if you haven't sen this one!!!<br/><br/>10/10"
"hwoworang","9","10","12","9 March 2019"," Nostalgic, classic!
","Movies like these just arent made anymore! Sums up all of the 90's. Great music, funny and good acting for a for this kind of movie! The sequels are really good too!"
