"username","rating","helpful","total","date","title","review"
"ivo-cobra8","10","146","179","4 February 2018"," The greatest bad-ass best action movie hands down my personal favorite number 1 movie of all time
","Die Hard (1988) the first action film is by far one of the greatest best action movies of all time from the 80's till this day hands down. It is my number 1 personal favorite action movie of all time, I love this movie to death! I love it so damn much and I have fun watching it so much. I have to talk about this movie: It is one man army fighting against a team of terrorists with automatic weapons and plastic explosives. Bruce Willis performance was excellent in this movie John McClane is his best role ever. It is my number 1 personal favorite action movie of all time, I love this movie to death! It's stay in my heart forever. To me it felt this film realistic and it makes you think that you are alone trapped in a building against bunch of terrorists what will you do? <br/><br/>This film has heart and soul. A lot of movies have try to do that premise since, but no movie has nail it like ""Die Hard."" This is a modern day action film of the action genre. I watch this film as a teenager I even watch it with my mom it was ultimate thrill ride. I love everyone in here all the characters and the lead character. I love that McClane is alone he has no help, all telephones doesn't work he is barefoot with his gun and the only help has is from Sgt. Al Powell down there who didn't even see him at all but were both talking on a radio from cop to cop. I love that bond between those two lead heroes. I always love when McClane talks to himself whenever he was about to do something crazy. <br/><br/>It is going to be 30 years anniversary this summer 20th July. I love this film to death I am hugh fan of Die Hard films I love this film so damn much. I would really love to see this movie in a widescreen in a movie theater. It was directed by brilliant John McTiernan it is is based on a novel Roderick Thorp Nothing Lasts Forever. This is a masterpiece action film that started all action genre one man army types battling terrorists while trapped in a confined space. It was arguably the first one in the action genre. This movie has everything . It has intense Action, Drama, Thriller, twists, great dialogue, explosions, fights. Exploding building, great helicopter explosion action scenes. John McClane is one man against a whole team of terrorists. A cracking Action Thriller from beginning to end, Die Hard explodes with heart-stopping suspense! <br/><br/>It has great cast, great plot, great explosions, no shaky cam, doesn't deal with CGI, but real actions real practical effects. Great Direction from John McTiernan, great dialogues, great acting from everyone. Everyone does an excellent job. Bruce Willis is a bad ass action star as John McClane. It has a great bad-ass action hero who does impossible buy stopping the terrorists who were actually a real terrorists who try to steal the money in a vault 640.000.000$ in bearer bonds stored in the building's vault. <br/><br/>My favorite action sequences and the best part of Die Hard: McClane grabs the fire hose, ties it around his body jumps with the helicopter about to kill him. Then Gruber blows it a second after McLane jumps off the roof! It was an incredible explosion that totally takes out the helicopter. But McLane is falling down the side of the building and needs to get inside quickly this is the best scene in the movie my favorite. McClane climbs in the elevator shaft escapes Karl and his men trying to kill him. McClane shoots on the table with his gun killing Marco. (According to the director, the proximity of the gun to Willis' ear during this scene caused permanent hearing loss for Willis.) 
McClane shot's Hans and Eddie ""Happy - Trails, Hans..."" Incredibly satisfying action in a brilliant action movie! McClane try to save Ellis when Ellis try to save him self. McClane was afraid of flying and he always carry gun because he was afraid someone would have hijack it. The fight between Karl and John was excellent and well choreographed. McClane drops C4 down the elevator shaft and destroys the entire floor where the terrorists are firing from, giving the cops a chance to retreat. I love The broken glass scene. He shoot's and kills two terrorists with his machine gun to escape Hans and Karl, John McClane is forced to sprint over broken glass while barefoot the best bad-ass scene in the movie my all time favorite. Three terrorists are shooting on McClane on the roof chasing him in which he escapes in the beginning of the movie awesome. Karl shoots in an elevator shaft in which McClane is hiding a real kick-ass scene I love this film to death! <br/><br/>I love the characters in this movie: John McClane a real action hero to me that does something that no one can he stops a team of terrorists. Hans Grubar the German mastermind he was ruthless and brilliant and he would do anything to steal the money even killing people and get what he want's. Alan Rickman's performance was excellent I love him to death in this movie. I really miss the actor he was the best villain of the whole world. The LAPD Supervisor (Diana James) I like that girl she was so good when McClane call's her for help, I love it. I love Sgt. Al Powell how he stand's up and defends McClane against his supervisor. Reginald VelJohnson does a brilliant performance as a great supporting hero in this movie. I love Deputy Police Chief Dwayne T. Robinson to death he is my favorite character in here. Paul Gleason was so good I love his performance - ""kick ass."" I love how he tried everything to safe the hostages including SWAT team who were badly hurt. I like Richard Thornburg in this movie who is annoying reporter but I still like it. Bonnie Bedelia as Holly McClane's wife was great.<br/><br/>John McTiernan directed excellent this masterpiece Jeb Stuart and Steven E. de Souza wrote a script that it delivers. The helicopters in here were models in this movie delivered, to me the action scenes felt realistic. This movie has ton's of action and you never get bored with it. Michael Kamen made a music score and you never get bored with it. You'll see lots of heavy automatic and explosive weapons, and you'll see them used well. The film is violent, and bloody rated R with real blood squibs. <br/><br/>10/10 it is my favorite action film in the action genre I love this film to death it is my personal action favorite film. I miss movies like this I miss action movies like this one today I want them back. It is a shame we don't have movies like this today."
"MadReviewer","9","347","464","31 July 2001"," The Perfect Modern Action Film
","""Die Hard"" is the prototype type for the modern action film.  Since it's also one of the best action films ever made, that happens to be a very good thing.  ""Die Hard"" is lean, mean, and doesn't contain a single second of wasted screen time. The direction, the action, the story, the acting . . . every aspect of this film comes close to big-budget action movie perfection. Since ""Die Hard"" was first released in 1988, it's difficult to think of a blockbuster action film that doesn't follow the basic structure and format of ""Die Hard"" . . . or, for that matter, is better than ""Die Hard"".<br/><br/>
""Die Hard"" is about John McClane (Bruce Willis, in one of his all-time best film performances), a basically good, honest New York cop with a penchant for annoying authority figures.   Traveling to Los Angeles in a last ditch attempt to patch things up with his estranged wife Holly (Bonnie Bedelia), John McClane suddenly finds himself involved in a hostage situation. Terrorists, led by the enigmatic Hans Gruber (Alan Rickman), have taken over the office building in which Holly is working, and with Gruber holding the upper hand over the LAPD and FBI forces in Los Angeles, it's up to John McClane to save the day . . . .<br/><br/>Kudos should be given to both director John McTiernan and screenwriters Jeb Stuart and Steven DeSouza -- the film is tight, electrifying, and clever, which is something few action films can ever claim.  The story isn't completely believable, but it's believable enough, and it manages to move along at a quick enough pace to where the most glaring plotholes can easily be glossed over.  There's also enough twists and wrinkles thrown into the story to keep the audience guessing as to what's going to happen next . . . and the surprises don't come out of left field, but are actually clever and well thought-out.  (The fact that McClane often relies on his brains instead of his bullets to get out of his predicaments is also a big plus.) Simply put, ""Die Hard"" is one of the smartest and savviest action screenplays ever written.  McTiernan holds up his end of the film admirably as well -- he uses the claustrophobic nature of the office building to great effect (particularly in any scene involving an elevator shaft), and he keeps the film rolling at a rollercoaster pace, building up the anticipation of the audience before unleashing the action.  A lot of recent action films just fly along at a mindless, breakneck pace, without ever allowing the story to breathe or the suspense to build . . . unlike those films, ""Die Hard"" knows how to maximize the impact of each and every scene, and that's why it stands out so clearly from them all.  With ""Die Hard"", John McTiernan puts on a perfect clinic as to how to pace an action movie.<br/><br/>As for the acting, it's darn near close to perfect.  Bruce Willis is awesome as John McClane.  As played by Willis, McClane's a smartass with a distinct disdain for being given orders . . . but McClane's also clever, and knows how to keep cool under pressure.  There's more to McClane than the stereotypical tough guy hero.  Fortunately, the role was given to Bruce Willis, who infuses McClane with the perfect mix of cocky arrogance and stone-cold heroism.  The fact that Willis plays McClane as a man often in disbelief of his own situation, and who struggles in his fight against bad guys instead of just killing bad guys with ease, like most stereotypical action heroes -- well, not only does it make the character much more believable, it's darn brilliant.  (The fact that Willis also knows how to deliver a deadpan one-liner better than anybody else in Hollywood makes the character all the better.)  There's only a handful of movies where both character and actor are a completely perfect match; Bruce Willis as John McClane is one such perfect match.<br/><br/>Also worthy of mention is Alan Rickman's performance as the villain Hans Gruber.  The Machiavellian Gruber would've been an easy villain to turn into little more than a scenery-chewing Bond villain . . . fortunately, Rickman doesn't travel the easy route.  Gruber, as played by Rickman, is cold and calculating, and actually acts smart, instead of merely claiming to be smart and then being thoroughly outwitted by the hero.  He always appears to have an ace hidden up his sleeve, and is so convincing at giving this impression, it's hard to tell throughout the film whether he or McClane truly have the upper hand.  Other actors probably could've played Gruber fairly well, but Rickman makes Gruber one of the all-time great villains.  As for the rest of the cast, they're all pretty good.  Bonnie Bedelia does a nice job as John's soon-to-be-ex-wife Holly -- she plays her with enough smarts and feistiness to break the usual ""damsel in distress"" mold.  It's also worth mentioning that Paul Gleason, who plays the obstinate police chief Robinson, pretty much sets up the modern action movie stereotype of the authority figure who refuses to heed the advice of the maverick hero.  The character is stupid to a fault, and he's wonderful because of it.<br/><br/>""Die Hard"" is a terrific example of what happens when all the pieces of a film fall together perfectly.  There simply are no weak spots or dull moments in the film.  Is ""Die Hard"" one of the best overall movies ever made?  Probably not.  But it's undeniably one of the best action movies ever made, and it just might well be the perfect modern action film.  Grade: A"
"filmpudding","10","8","8","7 November 2015"," One of the Best
","""Die Hard"" is simply put one of the very best action movies that's ever been committed to film. Absolutely everything about the movie is perfect, or very close to it. Starting with Bruce Willis as the star, who finds himself caught up, totally unprepared, in a ""terrorist"" situation where a Japanese corporation's L.A. office building is taken over by heavily armed, highly trained German terrorists (or mercenaries, or maybe just thieves.)<br/><br/>Alan Rickman is an incredible villain in this who steals every scene he's in.<br/><br/>The best part about this movie is that it is much more believable and realistic than other action movies. He's a flawed cop, barefoot, and he actually makes mistakes and gets very badly hurt. The good guys aren't perfect. It's largely luck as well as his own toughness and ingenuity that get him through each gunfight, and his need to get his wife (who works for the corporation) back from the bad guys. <br/><br/>Incredible story, pitch perfect acting, lots of great comic relief moments (the dad from Family Matters is in it!), fantastic action sequences. This movie is a must see for action lovers!"
"dee.reid","10","268","384","4 January 2005"," You'll ""Die Hard"" with this action-lover's action movie
","One could claim that 1988's ""Die Hard"" is one of the most influential action movies ever made because it basically revolutionized one of the most copied (but never matched, at least in terms of quality) formulas: a loner, by some unique twist of fate, battles it out with an ""x"" number of terrorists in an enclosed environment.<br/><br/>By the time that ""Die Hard"" was released, the action movies were most often dominated by the likes of Arnold Schwarzenegger, Sylvester Stallone, and Chuck Norris. Star Bruce Willis, whose only notable credits at the time were television's ""Moonlighting"" and 1987's ""Blind Date,"" which was released the year before, was the unlikeliest of them all.<br/><br/>Willis was a wild card - an unlikely choice for the role of our hero ""John McClane"" - since he didn't have any action credits on his resume' and let's face it: Bruce Willis just didn't have the bulging biceps required for a role like this. But that's the beauty of his performance in this movie: he's an everyday guy, caught in a not-so-everyday situation.<br/><br/>On Christmas, McClane's estranged wife Holly (Bonnie Bedelia) invites him from New York all the way out to Los Angeles to spend the holidays with the family. But it requires him to make a stop at the Nakatomi offices, which is having an after-hours Christmas party. Riding for the first time in a limo, he's introduced to the suave driver, Argyle (De'voreaux White), who gives him some pretty useful advice on trying to win over the wife.<br/><br/>At Nakatomi, things of course get off to a rough start for McClane, as he gets into an argument with the wife and is left to wallow in his misery. However, those problems are about to take a backseat to the real ""party"" - twelve terrorists, led by Hans Gruber (all-purpose bad guy Alan Rickman, perfectly cast) - seize control of the building and proceed to rob the Nakatomi building of its assets, most of which include negotiable bonds and other valuables. But they didn't count on the ""fly in the ointment"" (pain in the a**) to make things hell for these so-called party crashers.<br/><br/>Certainly one of the best known action movies ever, ""Die Hard"" did receive the scorn of critics upon its 1988 summer release, but the audiences sung a completely different tune.<br/><br/>The film was most often praised for the production, with the brand-new Fox Plaza office tower serving as the fictional Nakatomi building. It was also praised for the energetic and skillful direction of John McTiernan, whose most notable credit was the action-sci-fi thriller ""Predator,"" which was released the year before and starred Arnold Schwarzenegger.<br/><br/>Bruce Willis was the perfect actor for this performance, since he brings the wit and vulnerability to a role like this one. If Stallone or Schwarzenegger were in this movie, I'm sure the effect would have been a lot different.<br/><br/>Personally, I think ""Die Hard"" is one of the greatest action movies ever, up there close to my favorite action movie of all time, ""Raiders of the Lost Ark."" Like Indiana Jones in that film, ""Die Hard"" had an Everyman cast in the role; McClane, like Indiana Jones, wasn't a larger-than-life musclebound grotesque: he was a real guy that you cared about, who got hurt, and had real feelings.<br/><br/>That's why I think both of these movies have sort of stood the test of time as becoming what they are best known for today: action classics, and they're here to stay, ladies and gentlemen.<br/><br/>10/10"
"rickhavoc1","10","7","7","19 September 2007"," The Action Masterpiece that Redefined the Genre
","This is the action movie that redefined the genre, spawned a host of imitations, and launched Bruce Willis to international super-stardom. He also redefined the action hero, along with Mel Gibson. John McLane (Willis) comes to L.A. to spend Christmas with his family and try to reconcile with his wife, Holly (Bonnie Bedelia), who took their children there to advance her career. Why is it that when a woman breaks up her marriage to advance her career it's admirable, but if a man does it, he's an insensitive JERK? (Personally, I see this as a prime example of feminist/liberal hypocrisy. Then they have the nerve to accuse MEN of having double standards!) Anyway, he goes to meet her at a Christmas party at her office, and gets mad at her when he finds out she's using her maiden name. As he's berating himself in the private room for starting an argument with her, a gang of thieves come in, kill all the guards, cut off all outside communications, take everyone at the party hostage, and try to get the head honcho, Joseph Takagi (James Shigeta), to give them the access code to the security vault so they can steal $650 million worth of bearer bonds. When he tells the ringleader, Hans Gruber (Alan Rickman), that he doesn't know the access code, which changes every day, Hans blows his brains out, with John hiding in the room watching. We soon come to know that Hans has the most dangerous combination of traits, high intelligence and total amorality. He then proceeds with his plan, which is to PRETEND to be terrorists, because he's studied the FBI's terrorist response plan, and intends to use it to help them break into the security vault. I'm not going to reveal much more of the plot. Instead I'm going to discuss how Bruce changed the character of the action hero forever, and showed great acting ability in the process. Previously, action heroes had generally been portrayed as fearless one dimensional characters who were so tough they could go through anything and anybody who stood in their way with hardly a scratch. To give them credit, both Arnold and Sly tried to give some of their characters added depth, but neither of them had really developed the range to be convincing at that stage of their careers. Bruce broke the mold by portraying John McLane as a normal guy who happened to be a police detective caught up in an abnormal situation. At first he's frightened and tries to get some outside help, but when he realizes the thieves are controlling all outside communication, he uses his brains to become the ""..fly in the ointment. The monkey in the wrench. The pain in the a$$."" to both disrupt the thieves' planned timetable and get them angry. Because he knows that the angrier he makes them, the less clearly they'll be able to think, and the more they'll concentrate on trying to kill him instead of sticking to their plan. He also knows this'll give him the chance to whittle down the opposition. He also shows vulnerability, fallibility, frustration, pain, anguish, and determination. He also uses a good deal of profanity, but it's never gratuitous. He uses it to control his own fear and to put his enemies even further off balance. I understand that Bruce ad-libbed many of his one-liners.<br/><br/>Finally, I've only seen one other commenter that got the real point of this movie. John McLane's primary motivation through all of this is LOVE! All he wants is to get himself and his wife out of the situation alive so they can go home to their children. So the real point of this movie is that true love truly does conquer all! What real man doesn't hope somewhere in his heart that if HIS woman were in such deadly danger that HE would have the love and the courage of John McLane? That's what lifts this movie head and shoulders above all the mindless action movies, and makes it not just a guy movie, but a movie a guy can watch with his best girl, and tell her that he loves her enough that HE would run barefoot through broken glass to save her life if he had to. That's why I consider this movie a masterpiece and rate it at 10/10. Yippie-ki-yay, motherf#&%er!"
"Robert_duder","10","24","30","7 February 2007"," Was there Action Films before Die Hard?? Who cares!! Die Hard is the patriarch of modern action.
","Of course the Action Genre existed before Die Hard. After all you had The Terminator, Commando, Top Gun, Roadhouse...but didn't Die Hard absolutely revolutionize the eighties action Genre. It came like a savior and encompassed everything that would blow you right out the back of the theater and made Bruce Willis an absolute idol in the Action world and for good reason. Die Hard had pointless nudity, scores of bad language, bloody death, guns, explosions, a gritty, tough as nails, sweating, dirty hero that takes on everyone with nothing more than a hand gun and his brains. If you watch Willis in Die Hard it's a thing of beauty. His shirt torn off, bare foot, wounds all over him...he looks like he just crawled from a war rather than stalking terrorists through an enormous high rise office building in L.A. The script was so dead on...it was basic, it was to the point, it has great sarcastic humor and one liners that could never be forgotten. And Willis was the man to pull it all together. Add a decent supporting cast, a guy on the ground who is like his partner and a MacGyver style of killing bad guys that will go down in history...THIS IS DIE HARD.<br/><br/>Bruce Willis was brought up right in the Prime of his TV Series Moonlighting where his irresistible charm and personality made him a hit. John McLean was David Addison but with a lot more guts and a lot more ammo. That only made the film more exciting to fans of Willis already. Willis has a way of just making everything edge of your seat and everything believable. Who else could make you smile in fear when he's diving out of a 30 story window attached to a fire hose while the roof of the building is exploding. He really doesn't single handedly make the film...the supporting cast is terrific. Bonnie Bedelia is great as McLean's straight laced, professional and estranged wife. They make an odd yet touching couple. They have some electricity and it's ironic and yet sensible that they don't end up together throughout the series. Still Bedelia is a great female lead and her character is strong and not at all misused in the role. Alan Rickman is just one kick ass bad guy. Can you say anything else?? As terrorist Hans Gruber he is terrifying, evil, brilliant, and you just despise him and you can't wait to see him go up against Willis and he does. He doesn't stand a chance but Rickman is still brilliant as the bad guy. Reginald VelJohnson plays a small yet very important role as Willis' guy on the ground on the other end of a walkie talkie. They don't know each other, and barely know each other's name but yet they become as close as partners and they too are odd together and yet fit. William Atherton has to be mentioned even though it's a very small role, it's Die Hard history that he plays slimy, tabloid reporter Richard Thornburg who gets his just end by Holly McLean's fist which becomes a running joke in the series.<br/><br/>Die Hard is everything that people would look at in disgust now in the new millennium and yet it was everything the eighties stood for when it came to action and heroes. McLean has a cigarette dangling from his mouth, blood pouring everywhere, and a happy ending despite all the destruction around them. If you haven't seen Die Hard you can't ever proclaim yourself an action fan because Die Hard IS action. It's the film every action film strives to live to and will never meet...whether it was before 1988 or after. We won't ever get something like this again. It's an absolute 100% classic!! for all the wrong reasons!! 10/10"
"mgsmoviesniper","Null","10","11","25 August 2006"," A perfect action film
","Bruce Willis is stirring up trouble for the bad guys in ""Die Hard."" In the first of three awesome films, he stars as Lt. John McClane, a New York police officer, who has been invited to the wrong Christmas party.<br/><br/>This is an action film for future actors and directors to watch and use as a model because it is what an action film should be. I have seen many action films in my life, but this ranks at the top as it has all the right components. Action packed sequences, explosions, special effects and most of all superb performances with excellent dialogue.<br/><br/>""Die Hard"" is a movie I will not soon forget because the story is so well crafted. Though there are no twists or curves thrown at the audience, the audience can be assured they will be treated to two hours of non-stop action from beginning to end.<br/><br/>""Die Hard"" did not only produce great action and explosions but future stars as well. I am talking about Clarence Gilyard Jr. who starred in Walker, Texas Ranger and Reginald VelJohnson who starred in the series ""Family Matters."" These two actors were pivotal to this film in their respective roles.<br/><br/>Two other names to keep in mind while thinking of key performers are Bonnie Bedelia and Alan Rickman. I was blown away when I saw the impact they had on this film. It is as if they came in and said 'Okay boys, watch out I'm taking over."" They certainly did that; however, nobody could have done better than the impact performer himself Bruce Willis.<br/><br/>On a scale of 1-10; ""Die Hard"" is given a 100 by yours truly. My only regret would be that the movie ended. I wish there was more to see in this film. I CAN'T WAIT TO SEE ""DIE HARD"" AGAIN."
"gogoschka-1","10","131","190","27 July 2014"," The ultimate thrill-ride – and still the standard by which I judge an action movie
","Seeing 'Die Hard' for the first time as a teenager was a one-of-a-kind experience. This level of raw, ""edge-of-your-seat"" action was unknown to me prior to this film; it made my head spin and the intensity of it was nearly unbearable. When it was over, I could only think of one word: Wow!<br/><br/>For a long time - at least in western cinema - the only ""true"" action movies (by that I mean films that were all about the action and you went to see them because of the action) were the 'James Bond' movies. They had the most unreal stunts and crazy, over the top action sequences that you could imagine at the time, and they were (and still are) great fun. However, they usually lacked three vital ingredients:<br/><br/>1. A sense of realism (meaning: the hero is only human and can get hurt)<br/><br/>2. Grit (messy, unpolished action, dirty people and LOTS of swearing)<br/><br/>3. R-rated violence (showing the audience what real weapons do to the human body)<br/><br/>Well, it took John McTiernan to bring those three key elements together in 'Die Hard' - and thus the modern action film was born (it had a good run through the late eighties until the end of the nineties – then the studios figured out they could maximise the box-office by taming down the swearing, violence and sex and thus, alas, the contemporary, toothless PG-13 action film was born). Sure, there have been a couple of others before McTiernan's masterpiece ('First Blood', 'Terminator', 'Predator' - which was also by McTiernan - or 'Lethal Weapon' and probably some more), but those films could have fallen into any number of other categories as well ('Adventure-/Survival-/War-', 'Sci- Fi', 'Horror-' or 'Buddy-movie') – and I can't think of another film that was just such a relentless, pure-action-from-the-beginning-to-the-end film as was 'Die Hard'. To me, it's the ultimate thrill ride. The formula has since been repeated so many times, but the original still sets the standard by which I judge an action film. Should be seen every Christmas. 10 stars out of 10.<br/><br/>Favorite Films: http://www.imdb.com/list/ls054200841/<br/><br/>Lesser-known Masterpieces: http://www.imdb.com/list/ls070242495/<br/><br/>Favorite Low-Budget and B-movies: http://www.imdb.com/list/ls054808375/<br/><br/>Favorite TV-Shows reviewed: http://www.imdb.com/list/ls075552387/"
"buzznzipp1995","10","27","36","12 July 2006"," Went to the theater 'thinking' ""This might be stupid.""
","I was not a Bruce Willis fan per say. As a matter of fact, I thought what is this guy from Moonlighting gonna do? Is he gonna make them laugh to death with stupid comments and jokes? <br/><br/>I was not a fan of ""Moonlighting"" then either, that would come later. In addition I was not thinking, 'John McClain' ""Hans Gruber' or 'John McTiernan' that was my first error.<br/><br/>As I took in the very first minute of the film, I knew, this was going to be radically different than I had imagined. <br/><br/>This movie and John McTiernan's directing (Also 'Preditor'-1987 'The Thomas Crown Affair'-1999) (The Hunt for red October) (Medicine Man)<br/><br/>The way I felt from his genius directing style, that gets you fully involved, stomach wrapped in knots, pulse pounding. He brings out the whole story, not just a 'clot' of mindless action and or violence. <br/><br/>He actually led up to the stories climax and didn't blow it when he got there. I was shocked at this movie, which gets 'compared to' all the time with other action and drama movies! Still, after two decades. <br/><br/>Needless to say, it changed the way I felt about movies and film making. From Willis's flawless performance to master terrorist Hans Gruber, (Rickman) what a truly superb 'Villain' & (James Shigeta, Holly's Boss) the emotion and heart-thumping fear that lead up to the demise of James's character. The scenery of the towering building and the city itself after dark, under the threat of terrorist activity. <br/><br/>Don't forget L.A. P.D.-in charge 'DeWayne T. Robinson', (Paul Gleason - God rest his soul -Died May 26, 2006)<br/><br/>I truly looked at film with a whole different view point. I got a copy of the original script, well the 18th re-write or something like that and went, line by line, through the story. It was unbelievable how this movie changed my mind on Movies...as well as Bruce Willis. I just can't say enough about Die-hard, but I will come to a soft close...but before I do, here is a 'spanner' of a thought, originally Willis was not first choice, it was Stallone that they wanted and he turned it down, think on that one! This would not be what it is this way, it would be wholly different with 'Sly' at the helm. I will even venture further out, do you know who this was originally written for? -Answer: Burt Reynolds. No kidding.<br/><br/>This is on my all-time list of the best of the best films, bar-none."
"mattweiler","9","21","28","31 October 2016"," One of my go-to Christmas Movies
","Every Christmas, there are 2 movies that I have to watch: ""National Lampoon's Christmas Vacation"" and ""Die Hard"".<br/><br/>Every guy that I talk to about this agrees that ""Die Hard"" is a classic Christmas movie. When I talk to women about this, I haven't met a single one that agrees. My wife certainly doesn't agree, but she watches it with me each year anyway.<br/><br/>From the first scene where John is in Argyle's limo, the snow's falling and we hear a more hip-hop themed Christmas it just feels right. When John does get to his destination, it's a good-old-fashioned Christmas office party... everyone is in good spirits and sharing some cheer.<br/><br/>Sure, there's lots of killing later in the movie, but that doesn't take away from the Christmas feeling that I always have when I watch this movie.<br/><br/>If you celebrate Christmas and you haven't yet incorporated this movie into your Christmas ritual, do so this year."
