"username","rating","helpful","total","date","title","review"
"MR_Heraclius","8","41","44","21 February 2020"," Great
","A true best of both worlds for classic Disney and classic Pixar fans. It had already been many years since the acquisition, but for me this was the first time Disney's buyout felt like a positive direction for the animation pioneers. Filled with possibly Pixar's most attractive environments, character designs (Side note: Merida has my favorite character design of any animated human character. I mean seriously her hair alone is a thing of beauty.), and easily its best score, the studio does a deft send up of classic princess movies while instilling the pure feeling of magic they are known for though Scotland's rich Celtic lore and cryptic mysticism. Brave is a criminally underrated installment in the Pixar cannon that I hope grows in stature over the years. If Wreck It Ralph is Disney doing Pixar, Brave is Pixar doing Disney."
"HenbaineAccount2","5","6","6","11 April 2017"," Brave the bad reviews- it's worth your time!
","Despite many negative views, I decided to watch this movie, mainly due to boredom but also I do love all things Celtic and mythical.I won't go into as much detail as I have with some reviews but just highlight the good, bad and in-between points as I saw them<br/><br/>Firstly, the good: The animation is gorgeous as is the music. I love the backdrop and can related to the freedom of climbing cliffs and standing under waterfalls etc as I have done these things and felt incredible.As someone who loves nature and freedom I felt the main character Merida was not so unbelievable. I actually can relate well to the strenuous relationship she has with her mother and her father being stuck in the middle keeping the peace. The story line starts off very well and has a nice heartwarming and resolved if not predictable ending.There is a good sense of myth, moral and culture which is rare in movies these days. The story is simple but quite clever in a way that everything does still link nicely together if you really look at the imagery. I understand the original title was not ""Brave"" but ""The Bear and the Bow"" which is more what it says on the tin but hey. There IS bravery, physical bravery in tackling ones enemies in combat-but also the emotional-to face your own misgivings and admit you are wrong, to be willing to change your close and comfortable outlook on life and take risks,and to always stand up for what you believe in no matter what. Shame some people seemed to have missed this point.<br/><br/>The not so good:<br/><br/>I felt the story line was too predictable (good for kids maybe but adults will guess it almost from the off) and things just fall into place too easily,even the end ""battle"" is resolved far too quickly & easily. Also, sadly as time advance it becomes a little too silly & gimmicky in parts (Did we really need the naughty siblings- and did we REALLY need them becoming bears!?)or the stock neurotic overweight maid and clumsy,easily swayed but well meaning side characters? Shame because while bringing some comedic relief,all were quite forgettable and served as a tired cliché this movie could have soared without.<br/><br/>It lacks the epic standing the trailers promised. Also, the men are depicted as blundering fools with no looks, sense,or charisma, the ladies- yep, the opposite.(However- it was refreshing to see this in a way as many animations have shown women as weak and feeble totally relying on men and princes- Merida not only does not rely on her version of Mr charming-she shuns the very notion of losing her freedom!)<br/><br/>SO,to sum up- Slightly lacking substance but still a very good family movie.Aesthetically striking,nice and light hearted but with some more moving lesson on attitudes and the value of your friends and loved ones."
"ryanhartford86","3","189","311","27 June 2012"," Beautiful looking film that doesn't match the quality of story
","This film is very beautifully done, the artists, great job. The storyline was terrible. It was another balled up Disney movie that seemed like it was just trying to fit in every single cliché and Disney trademark as it could. It starts as it should, epic. <br/><br/>Then out of nowhere the epic Celtic music begins and the female vocals come in. I immediately wanted to leave. The girl I was with, also seemed exhausted with this as well. It didn't need that, it made the film go from really cool to chick flick.<br/><br/>Little did I know, it was going to get worst. The trailer explained the movie as a hero rising, and the changing of fate. Who doesn't like that. So she rides off mad at her mom, finds a witch and requests her fate to be changed. She is granted her wish and her mom is turned into a bear. Yes, a bear. So the entire movie, basically is the main girl trying to mend her moms relationship and turn her back into a human. Well, that's not hard, because the love is already there. She basically apologizes and is sad about everything. and obviously, in the nick of time, the sun, which could consequently keep her a bear, shines light on the two and magically she turns back into a human (which isn't as cool as I'm making it seem). The plot was a total deviation from the trailer, it made no sense, and it was more for little kids than the usual Pixar film, which for the most part is usually made for a wide audience.<br/><br/>After the film, I couldn't leave fast enough. I hope people enjoy the film, I just didn't. Nor would I recommend seeing it. <br/><br/>I was throughly disappointed, but I'm curious on what others think. So feel free to email me at ryanhartford86@yahoo.com"
"lhh90403","5","171","281","25 June 2012"," Brave has little Heart
","I knew Brave was in trouble from the first few words spoken in voice over as the film began. Merida (Kelly Macdonald) uses the words ""fate"" and ""destiny"" interchangeably. This muddle is at the heart of the film's problem.<br/><br/>What's the difference between fate and destiny? Philosophers through the ages have distinguished the two based on choice. Fate is something that happens TO you. Destiny is something that happens BECAUSE of you.<br/><br/>Fate is at the root of such words as ""fatal"" and ""fatalistic."" It implies LACK of choice. Philosopher Rollo May says fate is what we are born into, something that cannot be changed and that we have no control over, such as race.<br/><br/>May says destiny is what we create based on what we were given. Destiny is all about CHOICE. It's what we choose to do with what we have.<br/><br/>Merida is born a princess. She can't change that. Her mother, Queen Elinor (Emma Thompson), is grooming Merida for a role as future queen. After a long series of wars King Fergus (Billy Connolly) has united the four clans. Merida's duty is to help keep the clans unified though a judicious marriage.<br/><br/>Merida is a wild rebellious child with special talent as a rider and archer. The demonstrations of her skills are absolutely breathtaking. She is unique and extraordinary and initially looks very much like a Power of Idealism character.<br/><br/>These kinds of characters are driven by their passion. They abhor what they consider to be a mundane, boring, or mediocre life. They want to seize some grand destiny that is uniquely theirs.<br/><br/>Well-drawn female protagonists in this vein are: Paikea (Keisha Castle-Hughes) in Whale Rider and Jess Kaur Bhamra (Parminder Nagra) in Bend it Like Beckham. Unlike Paikea or Jess, Merida doesn't fight for what she believes is HER destiny. Merida, instead, decides to change her mother! Perhaps this is because Merida has no clue about what she is really called to do.<br/><br/>Now the story gets even muddier. With the help of an old witch's spell Merida does indeed change her mother — into a bear.<br/><br/>Instead of figuring out who she is and what she uniquely is called to do, Merida must again deal with who her mother is. In the struggle over the middle part of Brave, Queen Elinor becomes the protagonist.<br/><br/>The definition of a protagonist, in my book, is the person who makes the biggest emotional sacrifice in the story. It is the person who undergoes the most profound transformation. This is clearly Elinor on every front.<br/><br/>Queen Elinor is a Power of Conscience character. She is a strict and demanding taskmaster, a perfectionist, and is driven by a strong sense of tradition and duty. Over the course of the story she recognizes her daughter's uniqueness and fully appreciates Merida for who she is.<br/><br/>The first important glimpse of Elinor's change of heart is the brawl in the great hall after Merida has disappeared. When Merida strides back into the hall it is Elinor who puts words in Merida's mouth. Elinor speaks through her surrogate about going against tradition and marrying for love. It is Elinor who makes an eloquent plea for choice and following one's heart. Merida is just her passive interpreter. At the end of the film Elinor is willing to sacrifice her own life in a battle with the ancient cursed bear, who one would assume, was the monster who took off her husband's leg. Or not? Who knows?<br/><br/>Even more confusingly this monster turns out to be the legendary brother, it would seem, who destroyed the ancient kingdom so long ago because of his pride and selfishness. How how did he turn into a bear? Was it mother love or something else that breaks his curse?<br/><br/>When a legend and curse is set up so carefully it should have a pay-off having to do with Merida or her destiny– if the film is really about Merida.<br/><br/>And what does Merida do that is so brave? She scurries around looking for the witch's house after her mother turns into a bear. She stitches up (with big clumsy childish stitches) the tapestry she slashed separating her from her mother. She does a lot of running away and running around. She is ineffective in battling the monstrous cursed bear. And she collapses in tears remembering her mother's loving kindness as the second sunrise threatens to make her mother's bear curse permanent. In other words, she acts like a child– or worse a girl.<br/><br/>At the end of the film, Elinor has changed but not Merida. Merida is the same galloping wild child as she was in the beginning. It is a sinking back into carefree childhood rather than striding toward an adulthood based both on duty and and an individualistic sense of self. If you are a young woman, what is the lesson here?<br/><br/>Brave offers no alternative vision of how Merida might help unify the clan in some way that is uniquely hers. It provides a very unsatisfying resolution. How has Merida changed or grown? What happens when King Fergus and Queen Elinor are too old to rule? What is Merida's role going forward? What exactly is her destiny?<br/><br/>For the full review go to my website ETBscreenwriting."
"admac-442-797892","3","179","295","5 August 2012"," Very disappointing
","I felt compelled to write a review to counter all the excellent reviews that this movie has received.<br/><br/>It is not excellent, in fact it is dull, celebrates disobedience and feels like two completely different stories taped together to make up the time.<br/><br/>I can't really see the point of the movie, young girls in Scotland today (or the USA or even South Africa)are not forced to marry, in the tenth century when they were it was accepted and not the great drama made out in the movie.<br/><br/>The whole movie reeks of feminist fantasy- wanting to live in a romantic Scottish medieval setting, sorting out mother issues and having modern rules and standards.<br/><br/>I found it disturbing that every male character in the movie was portrayed as at best, big stupid and loving, (King Fergus) at worst violent and evil (the bear). They only males given any intelligence in the movie are the triplets, who are constant thieves, conniving, ruthless, destructive and very small! The basic story and message was if you are a young woman with serious mother issues, don't worry. Do something really nasty to your mother, then say you are really sorry then your mother will change her mind and you can have it all your own way! Don't worry about any men involved as they are too stupid to understand what is going on.<br/><br/>A lot of this I could have forgiven if the movie did not feel so disjointed, and in the second half frankly boring. This is not ""How to train your dragon"" with a female lead (that would have been great) this is a feminist Disney ""Mother bear"" done very beautifully by Pixar, with great voice acting but ultimately very unsatisfying."
"cjorgensen-3","1","162","266","13 July 2012"," Disappointed
","I love The Incredibles, Up, Shrek, Toy Story, Monsters Inc., Despicable Me and Megeaman. I thought I was going to see something that amazing, but with a female protagonist. But no. It was the same old Disney princess movie: a princess having problems about who she is or is not going to marry. We saw that in Snow White, Seeping Beauty, Cinderella, The Little Mermaid. Apparently, that all females ever do: fret about who they are going to marry.<br/><br/>Spoiler alert.<br/><br/>The movie starts out great: funny characters, great scenery, Scottish accents, and a promising protagonist. I'm sucked in and expecting something amazing and interesting, like the other Pixar movies. Then, of course, since it is the Dark Ages (and Disney, not ""really"" Pixar), the hand of the princess will be the prize in a contest. Been there, done that. Of course she doesn't want that, so she runs away and finds a witch and asks the witch to change her . . . her . . . fate? Like the trailers said? No. She wants to change her MOM. The princess does not want to grow and mature, she want's mom to quit bugging her. Mom has done everything she can to give the princess a wonderful life and educate and prepare her for a life of queen-ship. But that's not what the princess wants. The princess wants – what? She really has no viable alternative. It's not like she can go and get a career. The movie implies that if she gets married, she can't ride her horse or shoot her bow any more. Why not? So they parade out the three husband candidates and of course, even though they are the sons of great chieftains, they are all worthless. Predictable, boring plot. What if one of them was handsome, charming, and a good archer, then she might not have minded getting married and we could have seen the wedding in 3D.<br/><br/>Back to the witch. Well, the witch only knows ONE spell: change it into a bear. That's a big help. The last person who bucked conformity and wanted to do his own thing, he got changed into a wild, destructive bear too. Is that one of the lessons in this movie? Conform or you will become a wild, destructive, shunned animal? When her mother eats the magic cake and begins to feel sick, all the princess can think about is if she still has to get married. What if the magic cake killed her mom? The princess doesn't seem too worried. Is this one of the lessons of the movie? If your parents are trying to do the very best for you, and it's cramping your style, just drug them to get them off your back. After mom turns into a bear, there was no plot any more. It was just running around like Bugs, Daffy and Elmer in the forest and the castle until it was time for the movie to end. BORING.<br/><br/>Then there was the big speech the princess gave in the banquet room about ""Can't we all just get along?"" What was that about? Everyone was partying and getting along just fine. Lame.<br/><br/>So the princess cries and tells mom that she's sorry (of course she is now that everything's a mess), and mom turns back into a person. But who has the character arc? Not the princess. The princess still does not want to get married. MOM is the one who changes, and she had better! After all, she knows that if she leans too hard on her daughter to do what's best, the daughter will drug her. So is that the lesson in the movie? Don't pressure your kids to do what you know is best for them, or they could get punitive. So mom caves in and says the young people can chose by falling in love. There's a ground-breaking moral. News flash: western women have not been getting betrothed for centuries.<br/><br/>And why did they call the movie ""Brave"". The Princess didn't do anything brave in the whole movie. In fact, she had a hissy fit, ran from her responsibilities, and turned to drugs to solve the problems.<br/><br/>I don't care if it was 6 years in the making, or how amazing the 3D effects were: the story was a dud."
"samurai108-406-700465","3","394","682","25 June 2012"," Great Animation, not so great story
","Animation is spectacular, great setting in the Scottish Highlands. Voice acting is above par. However, this movie is not among the top Pixar films, by far. I felt the sickening presence of Disney all over the film -- weird politically correct preaching, overdone action scenes, and generally random and weird plot.<br/><br/>The story is really disappointing. What exactly makes her 'BRAVE'?? They should have named the movie 'PETULANT'. She's selfish, and the entire plot is about how she can get out of the results of her selfishness while remaining selfish. The magic feels out of place, lots of wasted scenes, and the whole bear thing was just plain annoying after a while.<br/><br/>Not a lot of funny moments, and generally boring! I was really looking forward to this movie, and I did not like it."
"xavygravy","4","135","223","28 June 2012"," Please: DO NOT support the decline of a once great film studio
","Mix Brother Bear with almost any princess film and this is what you get. The characters (surprisingly for Pixar) were poorly developed; this is especially true for the mother, where I was expecting some kind of back story, or at least a more believable development of the mother-daughter relationship. But no, apparently you're best buddies again and the mother will just change her mind on everything she believed previously, through a single fish-catching montage. ...Really? And don't get me started on 'the bad guy'. This 'evil bear' appears in only two scenes - one in which they escape from him, and one in which he returns and then gets squashed by a rock. In fact, the story would have been almost identical had the 'bad guy' been cut out of the script entirely.<br/><br/>Perhaps you could blame the complete underdevelopment of the plot and characters on the relatively short runtime (100 minutes, minus the equally disappointing 'short' at the beginning). But that wouldn't make sense, as Toy Story 3, a brilliant film, had the same running time.<br/><br/>I suspect that they are cutting back their effort on all fronts (writing, production time) bar animation, knowing full well that people will pay for their films regardless, so 'why bother?'.<br/><br/>Following the equally mediocre Cars 2 with this, it's clear that Pixar really needs to step up their game.<br/><br/>So please, do not support the decline of a once great film studio."
"work-430-813803","4","61","96","23 July 2012"," okay for a Disney movie, poor for a Pixar
","Pixar execs used to say that the story was indispensable in their filmmaking. They were right. It is too bad they didn't follow their own advice in making Brave. As a formulaic Disney movie, it would be average (though with above average visuals). But our family (kids' ages from 10 to 18) doesn't bother seeing formulaic Disney movies anymore. We saw it yesterday, and everyone was disappointed. ""Cliche,"" one of our children said. ""Easily the worst Pixar movie I've ever seen,"" said another (though none of us has seen Cars 2). I chuckled once.<br/><br/>Even though the moral of the story is that we're free to change our fate, the stock Disney characters were firmly locked into their roles and we could see the ending coming less than halfway through. I'm sorry I saw it at all.<br/><br/>In a wonderful documentary called ""The Pixar Story,"" John Lasseter tells the story of how Disney suits almost ruined ""Toy Story,"" which had to be remade radically in order to be saved. It feels like this time the Disney suits succeeded.<br/><br/>Is this a sign of things to come? Has Pixar been domesticated? With tickets so ridiculously priced, I'm not going to a theater next time to find out. We'll wait and rent."
"Loving_Silence","8","161","286","20 June 2012"," A Visual Feast and a Solid Pixar Film
","Brave is a beautiful and moving new fairy tale that fits seamlessly into the genre; Princess Merida is a wonderfully multi-facted heroine; the film shapes itself around problems that are familiar and understandable and will be well-understood and appreciated by kiddos and parents alike; the supporting characters that are given the most attention are well-crafted (but too bad for those others that fall by the wayside). The visual effects are flawless, in my opinion, the best if all Pixar films.<br/><br/>Brave is at its best when it's smartly and charmingly changing what we think think a Disney Princess can be, but it wavers when it tries to somehow reinvent the Pixar wheel. The film lacks the trademark Pixar wit we've come to expect from the animation studio's productions, and some humor feels shoe-horned in for the sake of having some laughs; the directorial kerfuffle that took place in the middle of production is not overwhelmingly obvious, but there is a distinct laugh of singular vision driving the film and its tone wavers throughout. <br/><br/>It may not live up to the incredible standards of the Pixar brand, but Brave offers young audiences a lot of entertainment and adventure. Highly Recommended.<br/><br/>8/10"
