"username","rating","helpful","total","date","title","review"
"johaschrei","7","99","123","6 May 2015"," Good movie, reflecting witch hunt mentality in social media/TV
","I never wrote a review before in my life so please excuse my poor attempt, but after reading some of the reviews I just felt I had to give it a try.<br/><br/>I really thought this movie was very good. It's starts as the typical ""missing wife, husband main suspect, no body yet found"" tale we all have seen once in our lives. But after the first act it really gets extremely unsettling and special. I felt sick in between because of the horrible, frightening character of Amy. I can't describe it any further and think you should simply give it a try.<br/><br/>SPOILERS!!!!<br/><br/>I now would like to address certain plot holes many people have been pointing out. <br/><br/>First of all, every movie has plot holes. I'm usually the first to notice, and even though there were some things that bothered me I got over them quite quickly since the movie had a tight grip on me.<br/><br/>Many are mentioning to different cameras in Desis house. First of all I know that many surveillance cameras overwrite their data after some time, so it is very likely that only the last few days (where she never left or entered the house) would be available to the police. Second of all, as far as I could see, the cameras only showed the outside of the house not what was happening IN the house. That's why she went near the window, which was within the perimeter of one of the cameras, to do her screaming attack. If you pay attention, you never see Amy appearing on any of the cameras when she checks them, only when she actually wants to be seen.<br/><br/>I could address many other so called ""plot holes"". I don't think they actually were plot holes per se, but made intentionally in order for us watchers to go...""But wait, how does she get away with this??"". Think of the police officer who is in doubt of Amy's statements or even the lawyer.<br/><br/>What Fincher in my opinion wanted to demonstrate is the exemplary control Amy had over the public, were no questions were asked, nobody ever doubted her. It is kind of symbolic for witch hunts we ourselves have witnessed on TV or social media, were no second opinion is sought, nobody looks at the story from a second angle. Amy is the personification of the American Sweetheart, and is treated as such. It just shows us how blind and angry the crowd gets when you push certain buttons, Amy herself actually talks about that in the car scene. The pregnant intelligent wife, who was cheated by her husband. Or the poor girl next door who was always nice to the strange kid. Or the rich guy who thought he could have everything. <br/><br/>That is basically the story and that's why this film is so intriguing in my opinion. It's a mirror of how our society in the age of internet, social media, TV etc. functions. How we can be tricked into anger or sadness, and how little people actually question certain statements."
"LiamCullen6","10","313","469","25 January 2015"," Shock and Awe
","How on earth is this film attracting so much criticism?! This is one of the best films of 2014 and people are labelling it ""utter tripe"", ""an enormous heap of illogic and nonsense"", ""wish I had missed it"". Are these people serious? Can we no longer appreciate - or even identify - a great film?!<br/><br/>Gone Girl is a peerless plot-driven story about a wife who goes missing. Seems pretty ordinary, right? Well it's not. And it doesn't take very long at all for any sane viewer to recognise this. <br/><br/>You start watching and - as you do with any mystery - you start collecting the clues and piecing together an explanation for the events which have taken place. But no sooner than you have formed the perfect explanation in your mind is it immediately swept away in the most overwhelming twist of the year. <br/><br/>And it only gets better from there.<br/><br/>Gone Girl is a roller-coaster; only you're riding it in the dark. You don't know where the next turn is, you can't see where you're headed, and you have no idea how many more ups and downs you're going to experience before it's all over. <br/><br/>It's a film that keeps you guessing and just as you're beginning to (once again) think you've got it all figured out, the game changes and it's all up in the air once more. <br/><br/>The diary-exposition format is also very clever and was executed perfectly. Many films fall victim to losing the viewer when jumping back and forth between past and present, yet Gone Girl - you guessed it - does it just right.<br/><br/>This film ranks high in the mystery/thriller genre. It is just as compelling and perplexing as Shutter Island - if not then moreso. <br/><br/>And let's not forget: the acting. Ben Affleck and Rosamund Pike do a phenomenal job in their roles as husband and wife. Not a line feels out of place and both seem as though they were born to play Nick and Amy Dunne. By the end of the film I felt so immersed in their story that I found it hard to believe it was just a film. <br/><br/>All in all, I for one am thoroughly pleased with Gone Girl. I knew from watching the trailer it would be something I would like, I just never imagined it could thrill me this much.<br/><br/>A very underrated and overwhelming story that should be enjoyed by all."
"bowmanblue","8","69","98","22 April 2015"," Gone, but definitely not forgotten
","Wow, actually a thriller that's pretty good. Yes, it's fair to say that 'Gone Girl' is a really engrossing film. As with almost every film, it's based on a book. And, as with most films based on a book, I haven't read the book, so I haven't got a clue how well the film relates to the source material. But then I don't care. I just enjoyed the ride.<br/><br/>'Gone Girl' is one of those films where you don't want to say too much about for fear of giving things away and spoiling it for people who haven't seen it. Ben Affleck plays a (reasonably) decent husband whose well-to-do wife disappears. The media circus that follows then starts to reveal that the truth is far more complicated that it first seems (not to mention the obligatory police investigation). It's fair to say that what follows is a film that twists and turns, so you only really get one chance to watch it and not know what's coming.<br/><br/>Many people don't really like Affleck when it comes to acting (even less now he's due to don the Batsuit!), but I think most people will relate to him as he gets pursued and hounded (unfairly? You'll have to wait and see!) by the media. Rosamund Pike plays his (gone!) wife with a flawless American accent. Again, you'll have to see whether she's found alive or dead. The story bounces around back and forth in time, making sure you're just confused enough never to put too much together before the film's ready to reveal what's happening.<br/><br/>If I had one complaint it's that the film is a little too long. Perhaps ten to fifteen minutes could have been edited out at around the three quarters mark, just to speed it up. But that's a minor gripe. Basically, if you like your thrillers twisty and turny (and have a couple of hours to spare on a film that you really have to concentrate on) give this one a go."
"BoxOfficeKid","10","240","368","21 December 2014"," Slow burner with a twist for the ages. Fincher does it again.
","The first act of the movie is the run-of-the-mill wife gone missing, the husband accused of killing her plot. This is clearly established in the theatrical trailer and may have thrown off some potential viewers. To the people who are familiar with David Fincher's work, this is not the case with Gone Girl.<br/><br/>Yes, the first act is very ordinary, but the second act uproots whatever ever considered dull about the movie as it takes a rapid turn into thriller stardom, resembling something taken out of a Hitchcock movie. Only a handful directors can completely enhance the movie's narrative through editing, and Fincher is one of them. I know there is a lot of praise around Rosamund Pike's performance, which makes it easy to overlook Ben Affleck. He plays the tired, oblivious and boyish really well. This may be the very reason why he is completely overlooked.<br/><br/>And in a time of sequels, prequels, remakes and biopics, finally a contemporary piece of work! Stellar!"
"CalRhys","Null","472","749","8 October 2014"," Dark And Twisted, Full Of Great Visual Storytelling
","Dark and twisted, David Fincher's stylish new mystery thriller was derived from Gillian Flynn's intriguingly slick tale from her complex and suspenseful novel. By far one of the best acting performances to have come from Ben Affleck, 'Gone Girl' boasts some strong yet disturbing portrayals from Rosamund Pike, Neil Patrick Harris, Tyler Perry and Affleck. Fincher has garnered fame and recognition as a mainstream director, that is not only able to engulf the audience within the picture, but actually make them part of the scenario. Fincher exercises upon his trademarks with the swift and stunning cinematography, the chilling score and tight editing, all of which makes 'Gone Girl' a movie full of great visual storytelling."
"kpaland","6","114","178","5 November 2018"," Disappointing ending/flaws
","Would never happen; could easily build a case to prove to she faked the story.<br/><br/>In addition, they would never wheel someone out of the hospital covered in blood..."
"avik-basu1889","9","144","229","19 December 2014"," All the world's a stage, and all the men and women merely players !!!!!!
","I have always been a huge admirer of David Fincher. He is undoubtedly one of the most consistent and masterful storytellers in modern cinema. I also think when it comes to dark, disturbing thrillers, there is very few who can match the directorial skills of Fincher. <br/><br/>Like many of his previous films, Gone Girl is a very long film, but in a true Fincher-esque fashion, it is as engaging as possible without any scope for the viewer to feel bored. The pacing is perfect. The scenes have a dreamy style to it, which brings the dilemma of ""whether this is a true account of things or has this been made up by the narrator."" <br/><br/>The theme of the film is the fact that humans at the basic level are all actors and pretenders. Very seldom do we decide to be our real selves. Generally all of us put on a mask to make ourselves look good in front of the general public and also to pretend to be the person that our nearest and dearest want us to be. Gillian Flynn's screenplay based on her own novel is brilliant and it is also a damning indictment of how media can shape and mould mass perception and it is also a cynical account of the institution of marriage.<br/><br/>Ben Affleck is good, Tyler Perry is good, but this movie from an acting perspective belongs to Rosamund Pike. She owns every scene that she is in and delivers an Oscar-worthy performance.<br/><br/>Fincher has once again has made a fantastic film. The last 30 minutes might not be completely logical, but it is still symbolic. If you are about to get married,stay away from Gone Girl."
"mariontalavera8","10","173","285","3 November 2014"," Best performance of an actress for 2014!
","Having read the book, it was not an easy feat who will be able to bring to life the leading character of the book, which is Amy Dunne. Her character is so complex, that Rosamund Pike deserves all awards that will be coming to her. She was able to give Amy the mysterious vibe but likable aura of a socialite New Yorker.<br/><br/>The score of the film is perfect, as it builds up suspense and the tone of the story. Great supporting performance by Ben Affleck, and the actress who plays her sister. Great ensemble cast who works together to delivery the dark humor lines in the film.<br/><br/>This movie will definitely be an instant classic and I cant wait to watch it again!"
"banana-83","1","1085","1912","11 October 2014"," An enormous junk heap of illogic and nonsense
","One of the most ridiculous spectacles of bad storytelling I have ever  seen in my entire life.  ""Gone Girl"" gets its title I think, from the fact that she was supposed  to be done away with (murdered and disposed of) but is really ""gone""  psychologicallyshe is a pure psychopath.  The movie tries to tell you that she is highly intelligent, and  meticulously plans to fake her own murder and frame her husband for it.  Here's the pathetic execution of her plan:  1. he leaves the house one morning, and she springs into action.   2. she breaks the glass coffee table, pours about a half quart of her  own blood in one puddle, in front of the kitchen sink. That much blood  from a violent attack would be all over the room.   3. she flees, leaving the front door open.   4. A nosy neighbor notices the door ajar and calls the husband (somehow  the neighbor knows exactly where he is.) But no one saw the wife leave.  5. The husband comes home. He has not a scratch on him.   6. he is totally co-operative with the police.   7. They eventually find her diary In a wood stove at the husbands  father's house. The wood stove door is ajar and the diary is only  partially burned; it really makes you wonder how that played outthat  the husband put the diary in there to burn but just left it singed, all  that work, cleaning up the blood at home, but not to burn the book, as  if he needed to make a special trip to his dad's house to dispose of a  stupid book. and the only thing incriminating that she wrote was on one  page which he could've simply torn out.   8. When the wife runs away, she only changes her appearance slightly  and then, instead of secluding herself, she makes friends with some  low-lifes, with whom she sits and watches her story unfold on TV.   9. she murders the Neil Harris character in an attempt to switch the  blame to him. That would then imply he was the one that drained so much  blood from her back at her home, he cleaned it up and he put her diary  in the wood stove (?!)   His car wasn't seen at her house.   He then kept her a prisoner, starved and raped her.Yet she found the  opportunity and strength to kill him, but didn't call the police from  his house to come rescue her. rather she jumps in his car and drives  all the way home.   10. upon returning home she has no wounds consistent with the  bloodletting at her original house or at the hands of her alleged  kidnapper.   11. There is no visit to or investigation of the alleged kidnapping  crime scenehouse on the lake.  12. The hospital sends her home in a nurses uniform, underneath which  she is still caked in blood.  This movie is just about the lamest piece of S**** I have ever seen."
"bmcdannell","1","696","1217","3 November 2014"," Astonishingly bad plot
","If this had been written and played as a straight-out dark comedy - and if it had been at least half an hour shorter - perhaps it would have passed as a run of the mill movie. But since it has been presented as a serious mystery, it has committed the cardinal sin of filmmaking - that of disrespecting the intelligence and/or perspicacity of the audience. For us, the film represents a significant achievement in that it contains more and larger plot holes than any other movie we have ever seen - and we've seen many! This was even worse than Babel! That said - and a warning that reading further will take you deep into spoiler territory - the following is by no means a comprehensive list of the major holes in the plot. So ladies and gentlemen, start your engines and drive your semis straight through an impressive array of plot stupidity: 1. Amy buys a car listed on Craigslist for cash so there's no record of the purchase. How about title and license? Where does she keep the car until she needs it? How does she get to it when she needs it without being seen? 2. Amy buys lots of tech toys and crams her sister-in-law's shed with them. How does she get into and out of the shed without her sister-in-law (who doesn't like her) noticing? 3. The shed is where her husband sometimes has liaisons with another woman. They don't notice the accumulating gadgets? 4. The gadgets are bought online. Who is signing for them? 5. When the gadgets are investigated, whose fingerprints will be all over them - if there are any? 6. Desi is supposed to have broken into the house, beat her bloody and kidnapped her. There's blood all over the kitchen, but none where she would have been dragged out of the house? 7. As he supposedly leaves the house with an at best barely conscious Amy, Desi picks up her diary, takes it to her father-in-law's place and attempts to burn it in the furnace. Why? 8. How does Desi know where Amy's father-in-law lives? 9. Several days elapse from the time of the supposed kidnapping until Amy winds up at Desi's lake house. Can nobody attest to Desi's being at home during the time he was supposed to be kidnapping Amy? 10. What will be made of the video cameras at the lake house not showing anyone there for the first several days? 11. Desi was supposed to be holding her prisoner. Did nobody at the casino notice them there - including the man who thought she looked familiar? 12. Where does Amy's car wind up? 13. Phone records I: Amy makes the anonymous phone call tipping the police off to the contents of the shed. No record of that? 14. Amy scores a hole in one at miniature golf and jumps up and down for joy - which causes her money belt to fall off. This apparently was an Acme money belt on loan from Wile E. Coyote. 15. A couple robs Amy of all her money. Being the psycho she is, are we to believe that she is going to let them get away with it? 16. Phone records II. What is going to be made of Amy's phone call to Desi? Sure it was from a pay phone, but isn't it going to raise any flags? 17. Amy self-inflicts wounds - supposedly in the bathroom out of sight of cameras - to make it seem as though she has been bound and raped. Yet wouldn't the cameras show her entering the bathroom without wounds and emerging with wounds? 18. Amy winds up in the hospital upon her return. They put wristbands on her and one guesses they examine her - but they don't bother to wash the blood off of her. 19. Do they also fail to notice that there is no evidence of the injuries that would have occurred had she lost copious amounts of blood at the initial kidnapping? 20. Nick knows that Amy tried to set him up for her murder, thus opening him up to a possible death sentence. He also knows that when her plan blows up, she elects to murder someone who has never wronged her (other than being male) in order to cover up her actions which, until that point, may have been criminal - but not capital - offenses. Why does Nick elect to live in the same county as this woman, let alone in the same house? I could go on, but I realized before the movie was halfway over that I had already wasted too much of my life on it."
