"username","rating","helpful","total","date","title","review"
"MovieManMenzel","7","55","73","17 April 2006"," If you liked the trailer, see this movie. If you hated the trailer, avoid this movie. It's that simple.
","""The Benchwarmers"" is about 3 older guys named Gus (Rob Schnieder), Richie (David Spade) and Clark (Jon Heder) who start a baseball league against the bullies in the neighborhood. After a huge crowd comes out to support the team, the guys decide to enter a competition with the bullies. The winner will get a brand new stadium. Lots of immature laughs ensue <br/><br/>After walking out of ""The Benchwarmers"" I realized one thing. That this movie is exactly like the trailer and television spots made it out to be. This means that if you didn't find the trailer funny or amusing avoid this film because the odds are you won't like it. I, however, did enjoy the film. It's not a great masterpiece or anything like that but more of an immature film that you can laugh at and remember what it is like being a kid.<br/><br/>I took three of my little brothers to see the film with me and all of them really enjoyed it. Just hearing them laugh and get such a kick out of it made the film just a tad better for me. This movie is childish by its very nature. All the characters in the film reminded me of watching little kids which in my opinion was amusing seeing grown men act this way. It was funny and amusing not to mention contained a whole slue of memorable quotes that people will be quoting for many days to come.<br/><br/>While I enjoyed most of the movie and I can appreciate it for what it is, a stupid fun comedy, I must admit some jokes were used too much. The fart jokes came by the truckload in this film and while a few were amusing, most of them weren't. Also the amount of gay sexual undertones in this movie was too much as well. When the film first tried a gay joke, it kind of worked but as the movie continued on, the gay jokes just got worse and worse and weren't funny.<br/><br/>Rob Schneider for once plays a different role here. While I have always been a fan of his cheesy and overly stupid roles, I am glad to see him play a different role. He played a more mature character and for once in his career, this role didn't involve him becoming something like a woman, an animal, or a male gigolo. I enjoy Schneider much more than I probably should admit and I am glad to see he expanded his role choice for once. David Spade is really starting to grow on me. After seeing him alongside Chris Farley in ""Tommy Boy"" and ""Black Sheep"" I thought he was someone who I was going to enjoy for many years to come. But then ""8 Heads in a Duffle Bag"" and ""Lost & Found"" came out and I lost interest in him. It wasn't until 2003 when I began to like David Spade again after seeing ""Dickie Roberts"" and ever since then he has been growing on me again. I think it's is whole sarcastic sense of humor that I enjoy. Like his quote from the movie,"" I didn't know athlete had three syllables, that's AAMAAZZINNG"". I kind of feel bad for Jon Heder because I like the guy but after ""Napoleon Dynamite"" I feel he will be playing the same role for the rest of his life. He plays a more talkative ""Napoleon"" in ""Benchwarmers"" and is a lot of fun. He is still amusing and most of his jokes work but I just wonder after a few more films will audiences be tired of him? <br/><br/>""The Benchwarmers"" is a must for those who are fans of Schneider, Spade, or Heder. If you hate these guys or hate stupid immature comedies then avoid this movie. There is a specific target audience of adults this is geared towards and is a film that you will either enjoy (notice I didn't say love) or hate with a passion. Also it's a pretty safe film that many kids between the ages of 7 and 18 will probably enjoy more than anyone else. Every once in a while, I enjoy seeing a stupid childish comedy like ""Benchwarmers"" but I know what to expect when I go into it and I got just what I expected. Movies like this aren't screened to critics because studios know they will not like it. They are not the target audience. But for myself, I can still like art films and enjoy silly comedies that have no substance. If critics loosened up a bit or maybe had kids and took them to see some of these movies with them, they would realize how fun some of these films really are. ""The Benchwarmers"" is a fun hour and a half for those who can appreciate this film for what it is.<br/><br/>MovieManMenzel's final rating for ""The Benchwarmers"" is a 7/10."
"Christopher_Reid","5","17","20","13 April 2007"," Enjoyably stupid but not exactly good.
","I was expecting The Benchwarmers to be an overall pretty bad unfunny movie, based on the reviews and average rating it has, with the possibility of occasionally succeeding in fleeting moments as is often the case with stupid comedies. In a sense, that's exactly what it amounted to although somehow the movie managed to be watchable even when many of the jokes were missing - to it's credit it's quite fast-paced (this contributes to the movie making even less sense, not that it matters).<br/><br/>The plot for The Benchwarmers has nothing original to offer - basically it's about three nerds (Rob Schneider, David Spade and Jon Heder) that play a bunch of baseball games against various teams of kids. The movie is never intended to be taken seriously so the abundance of clichés is forgivable. But where the movie fails is in the lack of original humour. Classics of the stupid comedy genre such as Zoolander and Dodgeball explored new ground whereas The Benchwarmers retreats to familiar styles of comedy with the occasional stroke of genius (or perhaps that should be idiocy).<br/><br/>Overall, I found the movie quite enjoyable. There were a few little parts I found quite hilarious and probably won't forget for quite some time to come. Even the standard reflective speech(es) near the end came across as sincere and not completely worthless. There are also a number of familiar faces (and cameos) which help move things along. Rob Schneider, David Spade, Nick Swardson and Jon Lovitz are all good in their parts whilst Jon Heder seems to be stuck in his Napolean Dynamite character. But unfortunately these are not enough to change the fact that this is not a good movie. It is decent enough entertainment for its running time though."
"Psycho_N8_Phd","10","119","180","8 April 2006"," You either love these kinds of movies, or you hate them.
","I really think that's the only issue with this film. If you've been a fan of Adam Sandler's work (this is a Happy Madison production), you'll like this movie. Not only was it produced by Sandler, but it was co-written by one of his longtime buddies Allen Covert. If you go into this movie not knowing what to expect, that's your own fault. I know this movie won't be received well by critics, but when has ANYTHING that Sandler's done ever been? Ontop of that it features Jon Heder aka Napoleon Dynamite. To me, this was a huge added bonus. I love Sandler movies, and I loved Napoleon Dynamite. Many people feel Heder's a terrible actor, but I think his delivery is hysterical. I found myself laughing throughout this film, and thought it supplied Heder with more great one-liners that will be quoted for the next year. After saying that, some of you might turn your nose up at me and tell me that I wouldn't know what a good movie is, but I enjoy and cherish Casablanca, The Godfather: Part II, and Good Will Hunting as much as anybody, but forgive me if I like to enjoy a little mindless laughter at times. If you didn't like Billy Madison, The Hot Chick, or Napoleon Dynamite, you'll hate this movie, no doubt. But then why would you even go see it in the first place?"
"mrewel-1","10","101","161","6 April 2006"," better than expected
","I expected a very poor quality comedy, but this was anything but. I am giving this movie a ""10"" because it is a comedy, and it made me laugh almost non-stop, so in my opinion it was an amazing success. This movie does have its share of physical humor and toilet brand jokes, but it is well rounded with quick sharp wit as well, so unless you just hate humor in general, go see this movie. My only regret was seeing it in a packed theater because a lot of the jokes were strung together in such a quick manner that the laughter from the entire theater most likely made me miss some stuff. The actor that played David Spade's brother stole the show completely. Without giving anything away I have to say I laughed almost to the point of crying, as did the entire theater it seemed, and as the credits rolled i actually heard clapping from the audience. I don't want to hype it up to much, but its hard not to, so just go see the damn movie already."
"iamnotafilmmaker","8","62","99","8 April 2006"," It's actually... good??
","I really did not expect the movie to be very good. Don't get me wrong - I thought I'd like it (I love almost every baseball movie ever made) but I had no idea that the film would actually work on multiple levels.<br/><br/>The movie's short, but that's OK as it gets right to the point and never stops. Some of the humor is a bit childish (far jokes), but they actually balance a lot of it out with other childish jokes that make the earlier ones bearable (back to back fart jokes... I don't want to be more specific because it will spoil it when you see it).<br/><br/>I was very pleased with this film and will probably see it again while it's in theaters. If you're somebody who likes any Adam Sandler branded flick then you'll love this one."
"danzinit","9","68","113","10 April 2006"," Really funny movie, the whole theater was cracking up
","This movie had a lot of the typical humor you'd expect from the three leads. May be typecasting John Heder a bit too much but he's good at the part he plays. Actually has a sweet story line. I went with my boyfriend and another couple and both the guys and the girls really enjoyed the movie and neither side was really offended by the humor. Be warned however, there are three different places in the movie where vomiting is involved(just for the funny effect it has on a situation). For anyone with a weak stomach, look away! I actually was pleasantly surprised with the minimal swearing in this movie when you consider who the cast is and who produced it (Happy Madison). Anyway, I thought it was a really good movie and would definitely recommend it."
"NancyLou9","10","59","109","10 April 2006"," One of the funniest movies I've seen in a long time!
","I can't figure out why everyone's being so hard on this movie. It isn't often I can go to a comedy at the theater and actually laugh out loud. However, when I saw this movie this weekend, I wasn't the only one who was laughing, and I mean often. There were times the audience was laughing so much I had trouble hearing the dialog.<br/><br/>This is, simply put, a movie about three guys, almost over the hill, who decide to play some baseball against real Little League teams in the state. It's not about some grand scheme, it's not about the glory, it's about standing up for those who were always picked last in gym, always called names for not being athletic, it's about the little guy and standing up for the underdog.<br/><br/>I have seen other critiques of this movie and people are complaining about the plot line, the dialog, you name it, there's something wrong with it. Don't go to the movie expecting to see any Oscar moments, they simply aren't there. If all you really want a good laugh though, go see this movie. Bill Romanowski plays a character who makes fun of his ""roid rage"" while he played football. Jon Heder is ""almost"" Napolean Dynamite, similar voice, but the character is funnier. David Spade has some issues in his personal life that really steal the show (Think Gir in Invader Zim).<br/><br/>I don't want to say too much more about the movie because it would give away something hilarious. As far as being a waste of my money, I plan to go to a matinée this week so I can see it in a less crowded theater and hear the dialog I missed. I can't wait for it to come out on DVD so I can watch it several more times.<br/><br/>At the end of the movie, the theater cut off the credits for some reason and the people in the audience fussed until they turned them back on. Not a single person left until the last line had rolled on the credits (also funny, stay and watch them).<br/><br/>This is one hilarious movie and it's ""...freakin' awesome!"""
"twentyfour7","7","42","75","8 April 2006"," Harmless Fun
","This movie was oddly delightful. I found it to be very entertaining, I certainly didn't find myself bored with the movie in any way. Although some of the side characters are contrived and somewhat monotonous in their weirdness factor, overall it does a very good job.<br/><br/>David Spade stole the show however, he did a very good job and needless to say his character was the real barrel of laughs within the film. My biggest complaint would have to be Jon Hedder (Napolean Dynamite guy). I must say he seemed to play the EXACT same character from Napolean Dynamite. All the complaints aside, this movie was entertaining and harmless fun."
"cujo9441","9","46","90","8 April 2006"," More Than Just Comedy:: Moral
","This is the story of three grown men playing internet broad-casted games as The Benchwarmers against 4 or 5 different teams of Bullies.<br/><br/>David Spade (Richie) plays a Smart-mouthed scaredy-cat that plays to impress a lovely lady fan of the Benchwarmers. John Heder (Clark) plays a dorky lovable mama's boy who needs to get out more. & Rob Schneider (Gus) plays a tough guy who carries the team who fights (plays baseball) for all the poor nerds that never got to before, so that his kid will someday be free from bullies.<br/><br/>The movie contains some crude humor so be aware when taking small children, but otherwise this is a Hilarious story of the way that life should be, not that it will change, but still so that adults see how truly cruel children can be.<br/><br/>I loved this movie, I laughed hard but lets not miss the message.<br/><br/>Enjoy!"
"drewbroughton-1","1","25","50","21 April 2006"," This movie is horrible
","If I could vote '0' I would. Do not go see this unless you have lots of time and lots of money to waste. This movie is quite possibly the worst film I've ever seen on the big screen. Very disappointing, because I really dig these casual-humored movies, like Napolean Dynamite and Old School, but this one... The script is utterly moronic and the jokes are like pulled punches. Adam Sandler may have been involved in the production, but I guarantee you he never saw it; if he had he would have pulled out with the quickness. <br/><br/>I actually felt a tiny bit stupider as I walked out of the theater. It was like my IQ was being slowly picked at with the 'stupid' hammer. <br/><br/>I remember distinctly waiting and waiting for something, anything, to laugh at...but the knee-slappers never came. Well, there was one funny part, I'll concede, involving a Dominican Republican, but man, one laugh in 2 hrs is not what I paid for, you know? Anyways, I'm normally not this critical about things, but I just had to send out a warning for all good, free citizens - BEWARE OF THE BENCHWARMERS!!!! <br/><br/>.......horrible<br/><br/>And what's with David Spade's career tanking like it is? That show of his on Comedy Central is almost as bad as this movie...<br/><br/>Oh, well."
