"username","rating","helpful","total","date","title","review"
"Mike-DD","7","111","161","16 March 2014"," It's Not Battle Royale Because It's Not Supposed To Be
","An earlier reviewer compared this to the Japanese cult favorite Battle Royale and decided it was almost junk. I beg to differ - the film needs to be evaluated on its own merits and its own story. Battle Royale is a single story about merciless, wanton and senseless violence and depravity when the aim was simply to be the last to survive - a kill- fest, where the innovative ways of killing serve to shock and titillate the audience but do little for the plot. The Hunger Games however, is about oppression, fighting back and revolution. The Games, though pivotal, are still part of a larger story.<br/><br/>Compared to the first film, this one is definitely darker. The characters look even more despondent than ever, and if you thought there were few laughs in the first film, there is practically none in this. Even the brightly-lit scenes featuring cheering crowds and smiling hosts seemed dim, bleak and depressing. While enjoying the witty banter, you couldn't help but wait for the 'but...'. The feeling of doom and gloom persists from the start to the end of the film. It is not a bad thing though - it is not supposed to be a happy movie.<br/><br/>Many details and subplots were understandably cut from the film adaptation, but none that were critical to the plot of the film. However, a lot of the peripheral action that were in the book is missing here, hence, though the story moves quickly enough, there is always the feeling that for an action-thriller, there aren't enough fights or explosions. The ones they movie do have aren't exciting or grand enough.<br/><br/>But in terms of story-telling, the movie still works to move from the first film and prepare for the third. The seeds of revolution have been planted and watered, and we now prepare for the maturing and harvesting.<br/><br/>Jennifer Lawrence didn't do as well here as in the last film, probably because most of the growing needed has been done previously. Josh Hutcherson though, put in a better performance. While he may previously be the injured lovestruck puppy dog, his maturing into a more complex character in this movie means he starts carrying more of the film.<br/><br/>Emotionally, this movie affected me less than the last one. Maybe it's partly because I know what is coming, but that accounts for a very minor percentage. Mostly it's because the film is unable to engage your baser emotions - nothing that truly tugs at your heartstrings. The pervading gloom also seems to have sapped any ability to feel more despondent than you think you already are.<br/><br/>It is still a movie that can be enjoyed though, and I did enjoy it enough. Hopefully the next film will provide for more emotional variance. If you don't feel for the characters, you won't care about the film."
"arthurjf1211","9","363","640","16 November 2013"," Let the flames begin...
","I was lucky enough to be able to watch the movie one week early, since it opened here in Brazil one week before the release in the US, and I must tell you this fellow The Hunger Games fans, even though my English is not even that good: Catching Fire is a GREAT experience, and one that improves over the first film in nearly every possible level.<br/><br/>When I first read the books, I thought that they were not only incredibly addicting and fun, but also with an important message for the youngsters (and every other person, age is not important) who read it, and that made it different from some of the other uninteresting YA books around. I really liked the trilogy, and when I watched the first adaptation, I was disappointed with some aspects and routes they went with it. It was not an horrible movie, at all, but it was not very faithful to the book and lacked the impact I found in the novel.<br/><br/>With that in mind, I kept my excitement in close watch with Catching Fire and went expecting a good movie and nothing more. I was welcomed with an excellent surprise: the movie followed the events of the novel whenever possible and brilliantly so, while managing to keep me on the edge of my seat, even though I knew what was going to happen the entire time.<br/><br/>I won't go into details about the plot of the movie, some fellow reviewers already did it probably better than I'll ever do and the chances you're familiar with it are high. So I'll go right into the review and my opinions on the picture.<br/><br/>Francis Lawrence was nothing short of an excellent choice for the director's chair: gone are the shaky camera action (one of my major problems with the first film) and welcome are thrilling and pumping action scenes that expertly convey the tension and ferocity of the moment. He managed to keep the violence and shock without ever crossing the line, and whoever read the books know how important this is; it's part of the plot, of the criticism and one of the main elements that make the whole point of the film. He keeps you interested and invested in the story even when nothing bombastic is happening, and that is a great achievement, something that really sets this sequel apart.<br/><br/>But Francis is not alone on making this movie special. His young and talented cast, lead by the always amazing Jennifer Lawrence, is ferocious and eager to invest in their characters, making you an ally (or an enemy) while watching everything unfold. Lawrence shows us again why she was the perfect choice to play the now iconic Katniss Everdeen: she makes you root for this young, brave lady every single minute of the struggle; with her sad, hopeless stare that pierces your soul to her ability to convey admirable strength when everything seems to be out of reach are phenomenal and she deserves the praise she gets.<br/><br/>The rest of the cast is uniformly good, but I have to highlight Jena Malone, who plays the explosive Johanna: her presence makes the screen on fire whenever she's in, mixing the perfect amount of attitude and humor. A particular scene involving an elevator and a fancy dress is at the same time hilarious and shocking, just like her character. Donald Sutherland also shines as the menacing president Snow, in a restrained performance that doesn't need too many words spoken to make you think twice on how dangerous he is.<br/><br/>The set pieces are also vastly improved upon: bigger, more ambitious and work perfectly in sync with the action to make for some really unforgettable moments. The arena looks beautiful and foreboding, hiding it's dangers behind the shining green water. So does the bizarre Capitol and the Districts, full of sadness and fear, two dichotomies in every aspect.<br/><br/>But what I really liked about the movie was that they didn't shy away from the political aspects from the novel and conveyed the despair and oppression imposed by the Capitol over the rest of Panem. It makes you think that all of this is happening around the world, in one way or another, maybe masquerade, but it is. It's sad that many teenagers are only in this ride for the hot action and beautiful people (some screaming girls in the movie theater I went only confirm this. They were not the majority, it was packed and most people were also extremely annoyed by it too - every time Finnick appeared it was a screaming hell). It has so much more to offer.<br/><br/>The Hunger Games: Catching Fire not only improves vastly upon it's predecessor: it's a great cinematic experience by itself, touching on important topics about the modern day society without losing it's thrilling core. It's not perfect, but what it does right it goes right into the bullseye. Don't let the hype or the teen fury on this fool you: it is entertainment at it's best."
"fictiver","5","287","530","25 November 2013"," Badly directed with poor dialogue.
","I went to see this movie after seeing that in IMDb, it got a rating of 8.3 out of 10. Even though I saw some bad reviews about it, I was certain that a movie that got such a high rating in this kind of site must have something to offer. My god was I wrong. Where do I begin?<br/><br/>Dialogue is poorly written and awkward at times. For example, when Peeta finds a pearl in the clam he just tells Katniss ""For you"" or something, and she replies with ""Thanks"" and takes the pearl. Wow. Just wow. What was the screenwriter or whoever writes that thing thinking? I honestly started laughing when I heard these lines.<br/><br/>Screen time is wasted and an hour and fifteen minutes into the movie, almost nothing happened and I started drifting away, something that has never happened in the first movie which I saw like three times. They did switch directors from the first movie, and it shows.<br/><br/>Unlike the previous Hunger Games, the sequel is plain boring, even in its most action-packed scenes, such as the toxic fog and the part where Peeta dies. So they manage to get past the fog and Peeta lives. Wooh, a twist! Everything that happens is so damn predictable and just uninteresting. Since over an hour passed until the games actually start, we don't get a chance to bond with the other tributes, and we just don't care about anyone except Katniss and Peeta. The part where the old lady runs into the fog in order to ""save the others"" could be much more emotional for the viewer if we only cared about her!<br/><br/>Also, ending a movie with a cliffhanger like this is just frustrating and plain lazy. This is something you can do in a TV series, where you get to see the resolution in the next episode in a week, but when done in a movie, it is clearly a way to force us viewers to watch the next sequel in order to get a satisfying resolution and cash-in on the way. In short, the ending is disappointing and doesn't resolve anything that happened so far. Did I just pay a full price for a prequel to when the story really kicks in to action?<br/><br/>I can go on and on about other things, such as the poor decision-making done by some of the characters (The bare-chested tribute knifing down the genius' wife while exposing himself to Katniss shooting him in the chest) or the stereotypical depiction of soldiers being sadistic, ruthless and unmerciful like robots instead of showing some small shred of humanity. I mean seriously, the Nazis weren't this cruel.<br/><br/>However, there are some good sides to this movie. Jennifer Lawrence acts wonderfully and does try to express some of Katniss' feelings. She does a great job. Josh Hutcherson gives a decent performance as well, playing the confused-from-love-and-fame Peeta. Other side-characters are depicted very well, and the overall acting in this film is superb.<br/><br/>Here and there there are some stronger scenes that save the movie from being a total bore, such as the fight against the baboons and Katniss and Peeta's first speech which was wonderfully acted.<br/><br/>Overall, this is a 5. There are some bright spots here and there in this movie, but they are just outweighed by the general boredom and heaviness of the rest of the film, and I found myself not giving a damn about nearly anything that happened on screen. Great acting and some strong scenes are burdened by poor dialogue and weak directing.<br/><br/>And that's pretty much it. I can't believe that this movie is believed to be one of 2013's best movies."
"Kaanb","5","190","346","4 December 2013"," Unnecessarily long, poorly directed and mostly boring
","I have neither seen the first movie, nor read the book. So I should admit that I am an outsider to this Hunger Games hype. However, high expectations for this sequel among the fans and high rating at IMDb tempted me to watch it. The first thing I do not really get is 8.3 rating here. My ratings and IMDb ratings have never fallen that apart in recent years!<br/><br/>The first 1:30 hours, (ie complete duration of a regular feature film) is definitely one of the most boring fist halves I have ever seen. The story evolves but without any strategic emphasis or proofs on none of the important plots of the story. The directing was so weak that I would not understand a real uprising is baking among the districts, if president Snow had explicitly informed us about that risk previously in the opening. The Victors' Tour meeting scenes were definitely far from adequate to reflect the revolutionary atmosphere in the districts.<br/><br/>Jennifer Lawrence's performance is one of the good things in the movie. In fact, in some parts her lead was the only reason to stay focused. But despite her acting performance we could not get her actual view of the events. The hope she creates in the people, or what she really cares, even her indecision between two man was not properly explored. And considering this superficial character building for the lead role, I am not surprised none of the other characters had a chance to become real. Shallow characters wasted a lot of drama during the film, especially in the more intense action scenes. Director's understanding of character building is having mere close-ups on beautiful face of Katniss Everdeen.<br/><br/>President Snow can not escape from the fate of being a shallow character. While Snow is the symbol of the authoritarian government, his character was only partly revealed and the director misses the valuable moments with sub par dialogs between Snow and his grand daughter, or others to create a solid portrait of a man of power and loneliness.<br/><br/>Finally, in the second half, the action starts. Despite the quality of the cinematography even action scenes can not surround you enough. As an important example, the idea of poisonous fog is a brilliant one, but the chase between the spreading fog and Katniss and her allies is not thrilling or even believable at all.<br/><br/>The final is the worst part. The whole final scene rushed into a mere couple of minutes to miss and ruin many important aspects of the story. Revealing the revolutionaries, explaining the whole grand plan behind the 75th hunger game are all squeezed into 2-3 sequences in the last 5 minutes. This short and economical final is of course a choice of director Francis Lawrence but then why did he kill us by boredom of around two and a half hours?<br/><br/>And of course the final scene is like a teaser of a TV series for inviting the audience to the third hunger games. No Sir, movies should be complete even if there will be planned sequels. There is a start and an end to the movies, at least the ones I prefer to watch.<br/><br/>So, why I still gave it a 5/10. I think this very poorly directed story is indeed interesting and progressive. The Capital, suppressed and poor districts, growing feeling of injustice, police terror, authoritarian and corrupt government and dictator Snow. All make up a good setting for a dystopian yet realistic sci-fi atmosphere. But director trivializes this brilliant story. Still Jennifer Lawrence leads the movie with her strong character. Cinematography is good, despite lacking in drama especially in action scenes. So the story would have really made it big in the big screen. But in the hands of Francis Lawrence, it became a boring and long sci-fi flick.<br/><br/>While I was leaving the theater, I was still trying to understand why it got 8.3 from IMDb. Fans?"
"cultfilmfreaksdotcom","1","234","432","23 November 2013"," Catching Zzzzzs
","Before you catch fire this weekend, be sure to rewatch THE HUNGER GAMES, because for the first half of this brooding, inferior sequel, the characters do nothing but wallow in their extremely complicated past <br/><br/>With banal, pretentious dialogue even worse than a soap opera, the teen-adored romantic adventure has reached an extremely corny level... Even the preparation for the games, introducing a new crop of teams and contestants, is dull and uninteresting. <br/><br/>The overall plot involves a post-apocalyptic world wherein The Capitol rules with an iron fist, and to avoid the threat of revolution there are televised games in which young people fight each other to the death... Making one highly resilient warrior, Katniss Everdeen (Jennifer Lawrence), a revered folk hero risking everything for love.<br/><br/>Well if that sounds both intriguing and exciting, it sure was... <br/><br/>But this time around, the cutthroat survival aspect has been replaced by a wannabe JURRASSIC PARK with fanged baboons and other acts of bizarre nature including killer fog, thunderstorms and tidal waves<br/><br/>This overly computer-generated switch-up, attempting to raise stakes from the original, ultimately leaves the audience – both within the film's game show and inside your local theater – nothing and no one to actually root for."
"khushboo-agl","1","316","592","29 November 2013"," Boring ***yawn*** Good ratings, a mystery!
","Don't waste money, no story, you don't feel for the characters. The end is so abrupt every one was waiting that at least director would give one good scene, but credits appear.<br/><br/>2/3 movie is about last movie and it was too hard to relate to any character and you feel what do I care...in last 30 minutes games start, no parallel story lines for other participants, again you feel I don't care if they win or loose. The action scenes are very average and the entire movie is so predictable.<br/><br/>It does not deserve this high rating. You will find it uninteresting and hard to retain interest for 2 hours and 40 minutes."
"headly66","1","196","366","12 December 2013"," Unwatchable nonsense, as stupid as can be.
","This elaborate mess of a movie couldn't be more boring and silly. The premise is astoundingly dumb, far worse than the original and a non existent plot you can see coming a mile away.<br/><br/>The acting is wooden, the emotions fake and the direction dull.<br/><br/>I would say this is for kids if not for the whole murder aspect but you would have to be a child to like it. It comes off so hammy and unreal. I think I was about to fall asleep about ten times.<br/><br/>Please don't make a third one.<br/><br/>This is what we can expect from a generation of writers who have no sense of real drama, the Harry Potter and Twilight crowd who flock to this garbage like a moth to a flame and come out raving about it."
"iq516","3","190","357","5 December 2013"," What a sad joke ..
","Really childish movie, this planet is going dumber by the minute. Obviously the dudes well-connected enough to write for Hollywood can't  umm  write. <br/><br/>Just a few points: (1) not one intelligent (or at least funny) line of dialog in over 140 minutes; (2) The ""Games"" started after 81 worthless minutes; can't they afford to hire some reasonably intelligent dude to do some editing?; (3) The characters were one-dimensional (like in some fourth grader first attempt at writing): the big bro and the peace keepers-- ALL-EVIL, while Jennifer and her buddies were ALL-WONDERFUL; (4) The ""Games"" were ridiculously uncreative: poisonous fog that can be treated with water, really?!; (5) Not one twist during 146 min, except for the lame one (cuz it was overly expected, since it has to be at least some twist in any movie, right?) with the games director in the end. <br/><br/>If you're not part of the ridiculous tribe of low IQed 11-yo schoolgirls worshiping Bieber: RUN! My rating: 3/10"
"cadillac20","8","179","345","22 November 2013"," A Surprisingly Good Movie That Surpasses It's Predecessor In Every Way
","I wouldn't exactly call myself a fan of the books, but I did enjoy Hunger Games, despite it's tweenie appeal. I'm a sucker for these kinds of things. Maybe it's the Battle Royale and Lord of the Flies fan in me. I did enjoy the first movie. It was a very well done adaptation. However, having read the entire trilogy, I feared that adapting the rest of the material would result in something similar to the books: terrible follow ups. As someone who takes the content of these books and the things that themes and stories they are trying to tell just a bit more seriously than the target age group might, I groaned and moaned throughout the novels, especially the last one. However, the film has done something I didn't think it could do: not suck.<br/><br/>That's right, the movie does not suck. In fact, it's actually quite good. So good that it out does The Hunger Games in nearly every way, something that is quite the opposite of the novel. Where the original movie, while good, also came off feeling like it was feeding that tweenie audience it was aimed at, something about Catching Fire feels far more serious and far more mature. The film picks up right where we left off. Katniss and Peeta are on their victory tour, while the rest of the districts are showing signs of civil unrest due to Katniss defiance of The Capitol, that oppressive government regime that forces districts to send their children to die. To send a message to the districts that the capitol is still evil, they devise a new Hunger Games, this time forcing past victors back into the arena. Because what is a Hunger Games movie without the Hunger Games.<br/><br/>The first film, at times, felt like it was doing too much to introduce us into this world. Everything felt like some kind of obvious plot detail. While I enjoyed the film, I often felt disconnected to it and the issues it tried to present. There was so much focus on details of the world and the games, that the presentation of the world seemed to take a back seat. Lawrence was the major saving grace, though even she wasn't perfect. All of this has changed. With the games essentially taking a secondary part in the film, there is a stronger emotional connection. It helps that all the actors involved are not only a bigger part of the film but seem to be more comfortable and are much more convincing in their roles. Where the characters of Effie and Haymitch and even Gale seemed purpose driven, with little more than a role to fill, here they feel more fleshed out. They have a greater impact and there is more of an emotional connection, from Haymitch's clear frustration between his contempt for the Capitol and his attempts to keep Katniss and Peeta alive, to Effie's attempt to keep everyone as a team and sure signs that she is struggling with the facts of Katniss and Peeta once again thrown into turmoil.<br/><br/>The performances are the primary strength here. They do deliver on the emotion that is necessary to drive this story and don't feel like they are catering just to tweens, with the poorly written love triangle of the novel and the more trivial elements that are apart of the kind of writing that comes with novels aimed at tweens. Catching Fire feels like a serious movie with a serious story to tell. At it's heart is Jennifer Lawrence, who seems like a completely different person here. Since the original movie, as an actor, Lawrence has had several projects and has even won an Oscar. And so, it is no surprise that she feels like she is at an entirely different level. She seems more natural as Katniss and her acting is far more convincing. She comes off as someone who is not only conflicted, but scared. Even so, she remains strong and determined. Much like the first movie, as Katniss, she proves to be among the best of role models for young folk. <br/><br/>But beyond the performances, everything just feels elevated. The story has a better focus on the growing revolution that is clearly starting. The themes are more apparent and focused on. Everything feels less obvious and more natural. Gone are introductions to this world and it's elements, replaced by a futuristic vision carried purely by it's story and characters. Even the games are better, with more exciting action, better effects, and better character interaction, helped by a cast of new characters as fellow tributes. <br/><br/>I do seem to be gushing about the film, and it's not one I had expected to like nearly as much as I did, but I have to admit it: this was a very pleasant surprise. My fear now is that the next films won't live up to this sequel. But, I will give them more of the benefit of the doubt, considering how much this film blew me away as far as surpassing expectations. As I said in my review for the first film, fans will love this, and non-fans may also find themselves won over."
"junknothankyou","1","158","305","2 December 2013"," A Waste of Money, I Felt Truly Ripped Off
","OK, I'm not sure how I can review this one without dropping a few spoilers here and there, so I marked this one as ""contains spoilers"", just in case. First, you need to know the point of view from which I approached this movie...in order to understand why I rated it awful. I did not read the books. I did not read any of the books. In fact, I can't remember a single book I have read in the past 10 years or so. I *DID* however see the first movie in the series, Hunger Games. I went to see Hunger Games only because I'd read it was a really good movie. I was NOT disappointed. Hunger Games (the first movie) was one of the best movies I have ever seen! 10/10, simply awesome!!!<br/><br/>In fact, it was because I enjoyed the FIRST movie so much that I felt I definitely had to see the SECOND movie in the theater. <br/><br/>And so I went to the second movie knowing NOTHING about it, other than having remembered that the first movie was awesome...<br/><br/>The first hour or so of Catching Fire was pretty boring. But it was easy to sit through it, as it was building anticipation for the action that you knew was coming. And oh yes, there was plenty of action to come later. But just as quickly as the action started, the action ended.<br/><br/>In fact, as the credits were rolling, I was glued to my seat. I was refusing to believe that it was over.<br/><br/>I've had a couple of days to ponder how to review this movie. At first, I was thinking something along the lines of... ""It seems like the producers ran out of money halfway through filming, but decided to release it unfinished anyway..."" But later, I realized... What I'd just watched (Catching Fire) was actually a two-hour trailer for Hunger Games 3.<br/><br/>No conclusion of plot here, just setting up plot for a future movie. I paid 10 bucks to watch a trailer. I feel ripped off."
