"username","rating","helpful","total","date","title","review"
"gogoschka-1","Null","113","132","28 May 2016"," Sadly, this doesn't feel like a complete film at all - but it offers a surprisingly realistic portrayal of a totalitarian society on the brink of an all-out civil war
","It appears I'm in a minority here, because I actually liked 'Mockingjay: Part 1'. Now bear with me for a moment before you rip this review to shreds and please at least hear (or read) me out.<br/><br/>I do absolutely acknowledge that unlike the two previous films, 'Mockingjay: Part 1' doesn't feel like a complete film; it is practically all build-up and doesn't have a proper ending, and I agree that splitting the last book into two films was an inherently stupid, purely greed-driven decision by the studio. Also, due to that idiotic split of the last chapter, the film is largely deprived of the action/adventure elements that so many fans loved in the first two films, which must be especially disappointing to non-book-readers who didn't expect such a drastic change in tone. But if we ignore its most obvious flaws for a moment, the film has actually quite a few things going for it.<br/><br/>For instance, it offers a surprisingly realistic portrayal of a totalitarian society on the brink of an all-out civil war, and unlike other Hollywood adaptations of such tales, it dares to put the emphasis on the human drama instead of the special effects. And it remains faithful to the book: it would have been fairly easy to invent a couple of heroic battle scenes to amp up the spectacle (Hollywood is notorious for such disregard of source material - and such disregard for the fans), and I must say I appreciated the film precisely because of its NOT solely action-driven narrative.<br/><br/>But the most impressive aspect about 'Mockingjay: Part 1' is how layered it actually is. This is not the good-against-evil story of the first two films anymore: this is a really smart study on how propaganda works and how one fascist system is about to be replaced - albeit with the best intentions - by another. This kind of moral ambiguity (and again: faithfulness to the novel) is not what we usually get in blockbusters aimed at teenagers, and for that alone the film deserves some credit.<br/><br/>Also, what the film does masterfully, is showing how Katniss transforms upon the devastating realization that she has helped - or has been instrumentalised - to set a process in motion that she can neither stop nor control, a process which has already led to a terrible loss of human life for which she now feels responsible. She is torn apart by inner conflict because her hate for Snow and everything he stands for is bigger than ever - yet at same time, it begins to dawn on her that the leaders of the rebellion employ methods which don't seem to be all that different. The lines between what is morally acceptable and what is not start to blur. A very wise person once said: ""War makes fascists of us all"" - I believe 'Mockingjay: Part 1' does an excellent job at getting that point across.<br/><br/>Unlike in most popcorn movies, there are no mere black and white characters here (well, except maybe for Snow); instead, we get a story that - for once - hasn't been dumbed down and functions as a sincere exploration of an escalating civil war that threatens to consume everyone. And unlike most YA adaptations, the film doesn't shy away from showing what that means: the audience is left in no doubt about the human toll this revolution will take in the end.<br/><br/>Maybe the current situation in countries like Syria after the initially peaceful revolution that was the Arab Spring made this film resonate more with me than it should have, but I was surprised at how un- Hollywood-like this was done. And I can't stress this enough: Jennifer Lawrence MAKES this film; the whole franchise, really. The emotional intensity she brings to Katniss feels so real; it's the kind of performance that, in this kind of film, sadly often gets overlooked, but I sincerely doubt a better Katniss could ever have been found.<br/><br/>So my final verdict on the film: 'Mockingjay: Part 1' offers intelligent entertainment that doesn't solely rely on special effects and one mindless action scene after another. It's a fitting continuation of Katniss' journey, but - and that is the one serious downside to this film - it doesn't lead that journey to its logical conclusion. That the studio wants you to pay once more to see how the journey ends may be understandable from a financial standpoint, but it is a major flaw in the storytelling of an otherwise very good film. Likewise, the final chapter in the series (Mockingjay: Part 2) will likely suffer from having to do without all the dramatic build-up that Part 1 offers. <br/><br/>Still, there is a lot to like in this film and it is far from the boring mess so many reviews made it out to be: 7 stars out of 10.<br/><br/>Favorite Films: http://www.imdb.com/list/ls054200841/<br/><br/>Lesser-known Masterpieces: http://www.imdb.com/list/ls070242495/<br/><br/>Favorite Low-Budget and B-movies: http://www.imdb.com/list/ls054808375/"
"Vartiainen","Null","35","39","31 January 2015"," Why is this in two parts?
","The Hunger Games story continues with the third installation, Mockingjay. And it's about as padded and needlessly long as every other two-parter we've had since the studio executives came up with this money-grabbing monstrosity of an idea.<br/><br/>Not to say you shouldn't see this one if you've liked the previous Hunger Games films. This continues the story just fine. Jennifer Lawrence still shines as Katniss Everdeen. Her presence and talent hold us through even through scenes you instantly recognize as needless padding and waste of our money. The returning cast is also as talented as they've always been and most of the new characters are also casted without hitches. Julianne Moore is perhaps a bit too... Julianne Moore to play President Coin 100 percent convincingly, but she has certain presence as well, that cannot be denied.<br/><br/>What bugs me is the story. The book itself was the weakest of the trilogy, though not by much, and it seems that its faults bleed into the film. Especially because the iron tight pace of the previous installations is thrown straight out of the window and we spent most of our time building up atmosphere. And building. And building. And... You get the point. There's very little bang for your buck here and even when something substantial happens, it simply lacks that edge.<br/><br/>Plus, they had the perfect closing scene, and for some reason they decided to keep going for about five minutes. Trust me, you know where they should have ended it when you've seen the movie.<br/><br/>This is a good movie. It still looks great, the main actors are brilliant and it has enough depth to impress through its story alone. I just wish they had had the integrity to go with one movie. It very well might have been the best Hunger Games movie of the three. It would have had two movies before it to build up momentum and steam. Instead it lifts up the pedal from the gas and decides to stroll over the finish line. Poor form, extremely poor form."
"coatic","3","443","654","20 November 2014"," Very Slow Pace; Almost 2 Hours of Melodrama with No Payoff
","Let me first note that I am an avid movie-goer, but not a reader of the books. I did, however, watch the first two Hunger Games movies and was pleasantly surprised by them. They kept my attention, with plot and performances intriguing and action-packed enough to get from one scene to the next without a dull moment.<br/><br/>This latest installment is the exact opposite. The movie opens with some melodramatic scenes where Katniss (JLaw) suffers from previous trauma, then scene after scene just keeps rehashing the same weepy look on her face partnered with some sentimental background music. ""Remember how President Snow tried to kill everyone in our district? Sniff."" followed by ""How could he do this again in this district? Sniff."" then ""Why is he doing this to my friends? Sniff."" over and over until the end. Imagine that for 2 hours. That is essentially this movie.<br/><br/>Other scenes later on are just variations of the same - different scenery (a town in ruins, a mountain lake, a bomb shelter), different characters to ruminate with (the old flame Gale, old allies like Finnick and new ones like the District 13 folks, the sister Prim) - but they essentially are the same scene. I really wanted to tell the director the whole time: ""Ok I get it, they are all angry and hurt. Now what? Please advance the story."" I understand this treatment is beneficial at the start to provide some exposition on how the characters are brewing in their discontent and how it all boils over later on, but that's also what the first two movies already established. To fill 2 hours of the supposedly climactic final chapter with further exposition is just too much, perhaps unless you truly are a solid fan and have the patience to wait it out.<br/><br/>There was one final part in this movie that was intended to be a climax of sorts before the cliffhanger. It's the only scene that promises some sort of cathartic, action-packed sequence, but they skip the meat and flash-forward until after the event concludes.<br/><br/>There were, however, some good scenes of rebels rousing here and there that were quite entertaining even if they were also just more exposition fodder. At least they reminded me to wake up from time to time.<br/><br/>I think this is the unfortunate fault of the cash-grab strategy of trying to split the last book into two parts. The movie just feels so out of place with regards to momentum, which was a very positive thing going for the storyline in the first two movies. Even though Catching Fire was essentially just going back to the Hunger Games, it still felt fast and different enough to keep me tuned in. This movie managed to rehash itself endlessly and leave me feeling like nothing of gravity happened after my viewing experience... and it tried so hard to make me care via the melodrama, yet I am left unsold."
"jimscant6901","7","36","47","20 March 2015"," Please stop comparing these films to Battle Royale!
","They're totally different in mood, feelings, and content. Hunger Games gets to see a female lead and one who doesn't have to use sex or promiscuity to be powerful! That alone makes this book/film franchise a winner in America. People, please remember that most stories are merely adaptations of other stories told before, just like with Cinderella, Alice in Wonderland, A Christmas Carol, etc. There have simply been too many creators writing for too many years for anything to be truly fresh and original anymore. Almost every story you read or film you watch is lifted from a story told before (think about Disney-Almost none of their films are original, yet everyone loves them!). So while you're bashing all of the Rip-Off artists, like Suzanne Collins, just think about how many of your favorite books or films may have been stolen from someone else's idea, perhaps even hundreds of years ago."
"jmacdavidson","4","368","570","21 November 2014"," Is there such thing as a set-up movie?
","I had never heard the term ""set-up movie"" before today. There has definitely been a trend of splitting up a story into multiple movies. These movies don't have a beginning-middle-end the same way other movies do but at the very least there's some progress. <br/><br/>The problem with the Mockingjay Pt 1 is not that it's boring or poorly made. In fact, there is a lot of excitement in this movie. The problem is that from beginning to end there is hardly anything that changes. If you look at where the characters are in the beginning and where they are in the end there isn't much that's changed except for what happens in the very end. Katniss has been doing things but we haven't seen much of the effects of her actions.<br/><br/>I didn't dislike this movie that much despite it's slow beginning. I just can't give this my seal of approval when I left the theater feeling like I saw half a movie. By the time the story gets its payoff my memory of this movie will be worn-off."
"seanandrewstevens6","1","41","57","13 December 2014"," Minor Stuff goes on in a bunker for 2 hours: The Movie
","I came out of the movie theater annoyed, and I felt like I wasted my time. The acting wasn't very good, and the plot felt like it was moving at an extremely slow pace. The action scenes were cheesy, and nothing actually happened besides rescuing the captured tributes. This being shortened into a one hour movie in my opinion would have been much better.<br/><br/>The movie should be renamed, 'Minor Stuff goes on in a bunker for 2 hours: The Movie'<br/><br/>I really hope the next HG movie makes up for this one. All of the dialog was cheesy, and unrealistic. A 3 hour Mockingjay movie would have been much better."
"memefactory","1","294","463","21 December 2014"," Dull as dull can be
","Like watching paint dry. Boring to a mind-numbing degree. How many times can we see Katniss be horrified and/or emotionally distraught? Maybe the filmmakers thought they were adding depth to their characters. Well, they were wrong. Instead we, the audience, sit through one scene after another in which really nothing happens at all. This whole thing could have easily been compressed down to 40 minutes and then we could have had the rest of the book as the rest of the film. This felt very much like they were stretching it out so they could make two movies - which is the new thing to do in Hollywood with these franchises. Not good storytelling."
"lianpeled","3","456","739","20 November 2014"," Slow, boring with poor acting
","Let me say it right now; I hated this movie. It was bad. Look, the concept of a film being cut into two parts just does not work. The whole thing felt like a two-hour exposition. The first 30 minutes were so damn boring I literally could not stop getting out of focus and moving uncomfortably in my seat. There really isn't anything special going on as it progresses, too. There is war going on, but they do not really show it and it doesn't suck you in. It's very slow paced with lots of teenage drama and not a lot of ""games"" or ""hunger"" as in the previous films (which I liked, by the way). And now there's Jennifer Lawrence's acting, which was trying too hard (while making lots of weird facial expressions that made me laugh at inappropriate moments). Overall, I think the idea of splitting a movie into two parts; thus making the first half boring, isn't a very good one. And in this case ""not very good"" is a compliment. 3/10"
"fadybteich","5","23","31","4 December 2014"," Boring Boring Boring !
","Even worst than first two movies ! Not what you expect at ALL ! Zero action scenes, after all its a sci fi and action movie ! at least some nice fighting scenes ! Just lagging scenes, drama drama, bla bla, useless scenes just to fill the time, just like a loooong introduction to the part 2 movie !<br/><br/>Even if considered as a drama and love story, it still lacks lots of thing, and acting of Philip and Julianne is bad, it's like they are ""acting"". I just wonder how it got some high ratings, don't advice to watch unless u need to know a little what to expect from next part, but i doubt u'll need it cause nothing much to get from this movie."
"vistheindian","6","68","104","23 November 2014"," Sprint to a dull crawl
","Quickie Review:<br/><br/>After the events of 75th Hunger Games, Katniss (Jennifer Lawrence) is rescued and brought to District 13 where the rebellion is brewing. Now she must become the face of the rebellion as both sides use propaganda against each other. Meanwhile, Katniss is overwhelmed by balancing her responsibility to the people of Panem with her desire to save Peeta (Josh Hutcherson). Mockingjay Part 1 is strong when it comes to the acting talent involved and showing the behinds the scenes propaganda of war. However, the decision to split the story into two parts has really hurt this movie by making it feel incomplete and filled with overstretched melodrama. While it is not a complete failure, it may be better to hold off watching this movie till Part 2 is released.<br/><br/>Full Review:<br/><br/>I never read the books but I enjoyed the last two movies in the franchise, especially Catching Fire. While I can't say I was aching to go see Mockingjay Part 1, I was interested to know how the story progressed after the cliff-hanger of the last movie. I was concerned that splitting the story into two parts may have been a detrimental choice, unfortunately my concerns were legitimate.<br/><br/>I know I'm coming off really negative but there are definitely some gems in the movie. Jennifer Lawrence as Katniss and Donald Sutherland as President Snow, were the best part of the movie. Watching them clash and play strategic moves against each other was intriguing. The rest of the cast do a good job in showing how they have been affected and changed by this war. This is the first time we see the world outside of the actual Hunger Games and District 12, which helped enrich this movie's universe. Uniquely we get see how propaganda plays an important role in the war. I can't remember the last war movie that delved into that aspect. On top of that, these propaganda pieces were very moving thanks to the rage fueled words of Katniss and the fear mongering of Snow.<br/><br/>A lot of the problems for this movie stem from the fact we are spending 2hrs on half a story. This led to us having an entire movie where Katniss keeps crying and moping about either Peeta or the people of District 12 being dead. The feeling that the movie is overstretched is only compounded by how several scenes are just a rehash of a previous scene, for example the recording of a propaganda (3 times) and multiple scenes per character sulking about the people suffering. Look I'm not heartless, I understand those are devastating things to happen to a person, but we want to see the story move forward. I can honestly say that apart from Katniss becoming the face of the rebellion, there is no significant plot development since Catching Fire. There is all this slow build up but that's all it is, a build up to an end that is unsatisfying. Essentially this is a 2hr preview ad for Mockingjay Part 2, and quite frankly I felt mad about this when I left the cinema, and that doesn't happen often.<br/><br/>The pathetic cash-grab moves by studios to split the movie into two parts is the root of all the problems for Mockingjay Part 1. To fill the run time the movie is stuffed full with melodrama without much weight to make you care for long. All the momentum that the previous two movies had built has now come to a dull crawl. I'd recommend skipping this movie till Part 2 is released and hopefully enjoy a more complete story.<br/><br/>Check out more on my movie review blog The Stub Collector: http://thestubcollector.wordpress.com/"
