"username","rating","helpful","total","date","title","review"
"Hermit C-2","10","211","228","7 July 1999"," Kubrick--a fully-formed genius in 1957.
","At only 29 years of age and in only his second major studio release, Stanley Kubrick showed the world that he was a force to be reckoned with. By the time he died 42 years later his films were epochal events waited for breathlessly by his large band of devotees who considered him a director without equal. He seldom disappointed them.<br/><br/>This movie is set in World War I amidst the incredibly destructive and futile trench warfare between France and Germany. Kirk Douglas plays Frenchman Colonel Dax, who is ordered to make an impossible assault on a heavily-fortified enemy position. The only reason this charge is being made is that his commanding general, played by George Macready, believes that capturing the position will earn him a promotion. When the assault does not go forward under heavy enemy bombardment, the general is infuriated and demands that three men be arbitrarily chosen to stand trial for cowardice, an offense punishable by death. Col. Dax defends these men at their court-martial.<br/><br/>The battle and trial scenes are about as good as have ever been filmed and the high level of tension is sustained throughout the movie. After the film's climax has occurred, Col. Dax goes looking for his troops and finds them relaxing at a cafe. What he and the viewer witness there is possibly the most affecting scene I've ever seen on screen.<br/><br/>Looking at this film in perspective, it's easy to see Kubrick's trademarks even at this early stage of his career. The attention to the composition of his shots reflects his background as a still photographer and foreshadows his other great films to come. I find myself most impressed today with the way he could handle a dramatic story like this one without any innovative techniques or unusual special effects to hide behind, then turn around and make such totally different films like '2001...' and 'Dr. Strangelove...' Other films like 'The Shining' and 'Barry Lyndon' combined a strong story line with breakthrough film techniques. His versatility astonishes me.<br/><br/>Adolphe Menjou also stars as the general who convinces Dax's superior officer to risk the ill-fated charge. Ralph Meeker, Timothy Carey and Joe Turkel give strong performances as the men on trial. Turkel turns up 23 years later in another Kubrick film, 'The Shining,' playing the bartender.<br/><br/>You can take your pick: 'Paths of Glory' can rightly be described as one of the greatest war movies of all, or one of the great anti-war films, or as one of Kubrick's best. Or simply one of the best, period."
"Steffi_P","9","87","92","15 October 2006"," ""Let the men have a few minutes more""
","Although Kubrick's films are marked by their massive variation of genre and tone, one theme that crops up again and again is a strong anti-war sentiment, and this was never stated more strongly than in Paths of Glory. A relatively early Kubrick picture and, despite coming before what is considered his classic period, it is one of his best.<br/><br/>In contrast to his previous picture, The Killing, a definite Kubrick style is beginning to emerge now. One notable example is the scene in which General Mireau tours the trenches, walking towards the audience with the camera retreating away from him. This technique would be repeated years later in Kubrick's other war film, Full Metal Jacket. There is also something about the arrangement of objects in the frame, as well the tracking and dollying which hints towards his more familiar later style. His recurring chess motif appears as well, albeit subtly. At the court martial the floor is chequered, and the soldiers on trial are seated with guards standing behind them as if they are pawns about to be sacrificed.<br/><br/>The light and contrast in this picture is put to good effect. The palatial officers' headquarters is light and airy with few shadows. The trenches are gloomy and cramped. Kubrick was becoming a real master at contrasting locations and getting the look of a place just right.<br/><br/>The use of music in Paths of Glory is bold and brilliant. The pre-recorded score is almost entirely percussive  all rhythmic sounds with no melody. A weird kettle drum track is used to help build tension in the night patrol scene, while in the climactic scene the funeral march drumming instills a sense of dread, further heightened by having the shots edited in time to the beat. In the emotional final scene we get the complete opposite  a beautiful vocal melody. This has all the more impact after hearing nothing but militaristic drums for the rest of the film.<br/><br/>The casting is absolutely flawless. While there are no big names apart from leading man Kirk Douglas and the now elderly Adolphe Menjou, there isn't a single weak performance. The despair and resentment of the condemned soldiers feels so absolutely real. In contrast the smugness and fake sympathy of the upper class officers is brilliantly portrayed.<br/><br/>Throughout his career Kubrick never seemed to be particularly keen on blatantly emotional moments. Paths of Glory is the exception. The later scenes are incredibly poignant and moving, and the final moments in the soldier's bar are what makes it a masterpiece more than anything else  the icing on the cake. However it's quite probable that Kubrick regretted this as an overly sentimental approach, as woolly sentimentalism was a major gripe of his when he worked on Spartacus. Whatever the case, he certainly reined in the stirring stuff considerably after this, to the point where his later films became characterised by their understatement of emotions."
"WriterDave","9","108","118","28 July 2007"," Stands the Test of Time
","An arrogant French general (a superb George Macready) orders his men on a suicide mission and then has the gall to try to court marshal and execute three of them for cowardice in the face of the enemy. A former lawyer turned colonel (Kirk Douglas in his prime) is the voice of reason against gross injustice. This excellently staged and wonderfully acted production is as much an acting showcase for Douglas as it is a directorial masterstroke by a young Stanley Kubrick who adapted this to the screen from a novel based on actual accounts.<br/><br/>Kubrick displays a great control of sound effects and camera movement in the brief but effective battle scenes that expertly depict the controlled chaos that was trench warfare during WWI. Things get juicier during the ensuing courtroom battle where the deafening disparity between the elite who propagate and profit from war and the common citizens who suffer and die in war is shown with great lucidity.<br/><br/>Unlike later Kubrick epics, this runs at a crisp 90 minutes, though suffers briefly from a slow and awkwardly staged opening ten minutes before Douglas comes on screen. Ultimately, this holds up very well to modern scrutiny thanks to the flawlessness of Kurbick's craft, the amazing ensemble acting, and the surprising depth of its philosophical and psychological pondering. ""Paths of Glory"" is more anti-arrogance than anti-war, and is unapologetically sentimental and pro-soldier. As such, much can still be gleaned from its message."
"bmaclach","10","137","152","3 November 2000"," An anti-war movie hitting closer to home.
","I consider Paths of Glory as one of the most memorable of Kubrick's entire output. The most remarkable aspect of this pioneer anti-war film is the complete absence of any persons depicting the ""real"" enemy. Therefore, the significance of the film lay not so much in its anti-war message, but in its brilliant expose of the ""monsters within"" the general staff, superbly acted by Adolphe Menjou and George Macready. The message here is that the enemy lurks much closer to home. In most war films, whether they glorify or condemn the carnage, there is rarely any venturing at all into the darker side of the politics. This film is a tour de force in its unabashed depiction of just how misguided is the quest for glory as an end in itself; and in the portrayal of the leaders who would shamelessly sacrifice others for their own self aggrandizement. Truly, one of my all time favourite movies."
"bkoganbing","10","161","183","2 July 2006"," They Couldn't Take An Ant Hill
","Almost one hundred years later the concept of that static war of the trenches that was the Western front of World War I is almost unfathomable. After the French army stopped the German offensive at the Battle of the Marne, the French and British armies faced the Germans in a line of trenches that stretched from Belgium to Switzerland. About a quarter of France was occupied for four years in that time. The casualties ran into the millions in that stalemate that gains were only measured in meters.<br/><br/>It was always just one more offensive over the top charging into automatic weapon fire that would break the other guy. Just such an offensive was planned one day in 1916 against a German stronghold dubbed the ant hill. <br/><br/>General George MacReady, promised a promotion by his superior Adolphe Menjou, orders a beaten and tired battalion to charge the ant hill. The attack flops and MacReady looks for scapegoats. He decides after coming down from shooting 100 men to a selected three drawn by lot. The unlucky three are Joseph Turkel, Ralph Meeker, and Timothy Carey.<br/><br/>The commander of the three Kirk Douglas asks to serve as their counsel and he makes a good show of it at the kangaroo court martial they have. But the fix is definitely in.<br/><br/>Except for Spartacus, Kirk Douglas rarely plays straight up heroic types in film. Even his good guys have an edge to them, a dark side. But as Colonel Dax, Douglas is at his most heroic. He may be one dimensional here, but he's great. Especially in that last scene with Adolphe Menjou when he tells the man off in no uncertain terms, mainly because Menjou has misread Douglas's motives. <br/><br/>Menjou and Macready portray two different military types. The arrogant MacReady as versus the very sly Menjou. Not very admirable either of them. Menjou was not very popular at this time in Hollywood because of the blacklist. He favored it very much, his politics were of the extreme right wing. Nevertheless he was a brilliant actor and never better than in this film, one of his last.<br/><br/>The enlisted men are a good bunch also. They're kind of like the posse in The Oxbow Incident, just an ordinary group who become ennobled in martyrdom as they go to the firing squad for the sake of politics.<br/><br/>Paths of Glory is one of the best anti-war films ever made. It ranks right up there with All Quiet on the Western Front which showed the war from the German point of view. Both will be classics 200, 300, a thousand years from now."
"hptaylor","10","232","270","15 February 2004"," The most realistic, most emotionally draining, and most beautifully photographed movie ever made about trench warfare in WW I.
","I think that Stanley Kubrick is the greatest of all film directors, and in my opinion ""Paths of Glory"" is Kubrick's best film because:<br/><br/>1.  It is FAR AND AWAY the most realistic, most emotionally draining, and most beautifully photographed movie ever made about trench warfare in WW I, which has to be considered to be one of the significant episodes in all of human history.    The story is fiction, but the events are patterned after some actual mutinies in the French army that took place in 1917.<br/><br/>2.  I first saw this film 46 years ago, and it not only made me an avid Kubrick fan for the rest of my life, it made me want to watch it over and over again -- more than 250 times over the years, and every time I see it, I cry at the end (when Kubrick's future wife, and the only woman in the film, sings ""The Faithful Hussar"", causing the audience of French soldiers to change from a jeering crowd to a hushed, teary-eyed group of lonely men).<br/><br/>3.  Everything about the movie is PERFECT!!  There are no flaws in the acting, the pace of the movie, the photography, the dialogue, etc.  Scene after scene is more powerful and ironic than the preceding one, building to a shattering climax.  It is simply a gem.<br/><br/>4.  Try as I might to think of actors that could have been substituted in their places, I think the casting for each and every part in the movie really could not have been any better.   No one could have been better in their respective roles than George Macready, Adolphe Menjou, Kirk Douglas, Ralph Meeker, and all of the others.   Many of these actors appear in Kubrick's other films.<br/><br/>5.  Has there ever been a better scene than the one in which one of the condemned soldiers (Ralph Meeker) stares at this cockroach and cries that tomorrow that bug will still be alive and he will be dead.  Whereupon one of the other condemned men (the fatalistic Timothy Carey) squashes the cockroach and says ""Now you got the edge on him"".<br/><br/>6. You could probably change a few things in most of Kubrick's other masterpieces to slightly improve them, but I DEFY anyone to single out anything in ""Paths of Glory"" that could be improved upon.  I could go on and on raving about the beauty and pathos of this film, but I think I will stop here."
"kamerad","10","93","107","7 June 2002"," Kubrik's First Masterwork
","""Paths of Glory"" (1957) (and this is personal opinion of course) is Stanley Kubrick's first real masterpiece in what would be a long line of subsequent masterpieces.  I know that Kubrick had a reputation for making cold, unemotional films (which is a false impression, but that's the subject for another essay) but I don't believe there are many people who can deny how powerful this film is.  Through the editing, camera movement, incredibly realistic dialogue, and a now more fully realized use of irony, Kubrick creates an unforgettable anti-war parable.  I realize that my love for this film is incredibly obvious, but I'll try to focus on an analysis of the film rather than a review, but the movie is just so good!  <br/><br/>     Francois Truffaut once said that there is no such thing as a true anti-war film because the battle scenes make the war look exiting.  ""Paths of Glory""'s scenes of battle are certainly gripping, but gripping in the way that a nightmare is gripping.  There is no way a person can see these scenes and wish they were participating (like the action scenes in say, ""The Dirty Dozen"").  I vividly recall the scene where three men try to sneak behind enemy lines in the middle of the night.  The battlefield is cloaked in darkness.  Someone shoots a flare.  Silently, a brief burst of light illuminates the field, revealing several corpses strewn over the ground. Darkness quickly covers them up again.  Kubrick uses silence and sparse sound effects in this scene like a musical score.  Any actual music would be intrusive and rob from the moment, a flaw found in too many otherwise good films of the nineteen fifties (personal opinion of course). <br/><br/>
     Point of view is used very well in the film to illustrate the inner concerns of the major characters.  We see General Mireau's Point of view when he looks through the binoculars at the ant-hill he wants his men to take.  When he hands over the binoculars to Colonel Dax, we don't see his view of the ant-hill.  Later however, when Dax walks through the trenches before the big battle, we do see his point of view looking at his men.  This contrasts with an earlier scene when Mireau walked through the trenches and we did not see his point of view.  This clearly illustrates what is important to each man.  For Mireau, it is victory at all costs; for Dax, it is the welfare of his soldiers.  <br/><br/>     For me one of the most impressive things about ""Paths of Glory"" was it's realistic, yet still poetic, and sometimes even chilling dialogue. This is in sharp contrast to the clever yet purposefuly stagy dialogue of ""The Killing"".  <br/><br/>     One scene sticks out my mind where a soldier is nervously rambling about what it would be like to get shot: ""Most guys say that if they got shot they'd want to die quick.  So what does that tell you?  It means there not afraid of getting killed, they're afraid of getting hurt.  I think if you're gonna get shot and live, it's best to get shot in the rear than in the head.  Why?  Because in the rear its just meat, but the head, that's pure bone.  Can you imagine what it's like for a bullet to rip through pure bone?""   When I first saw this film in a theater, there was some nervous laughter in the audience during this scene.  It's true, the scene's dark humour helps illustrate the insanity of the situation. <br/><br/>
     In my introduction I stated that there was great use of irony in the film.  Perhaps the greatest irony is the title.  In the end no one finds glory.  Dax, although he nobly fights to defend his men wrongly accused of treason, loses the fight.  Even though he is later offered a promotion, he turns it down because of his disgust for the army.  Mireau is found out to be the cad that he is for ordering his own troops slaughter, and is court marshalled.  The film successfully states that in a war even the supposed victors lose something as well."
"ch-o-jsch","Null","78","91","11 July 2004"," another point of view
","I've read some of the last comments and all I can say is that I think most of you missed the point in this film. No offense to everybody, but I've never regarded this movie as an antiwar movie or something like that. The fact, that my interpretation is not corresponding with most of the others lies in the simple truth that 50% of work is done by the ""author"" and the rest is done by the audience.<br/><br/>Kubrick used his films as little pieces of the great image of mankind. In all his movies one can see one or multiple depictions of individuals or groups and their feelings and actions, which are not only typical for the protagonists, and antagonists, but also for the viewer.<br/><br/>In the Paths Of Glory this special feeling is perhaps the most ordinary of all: hope.<br/><br/> From the beginning there is no hope in this movie. The battle is lost before it even started. Those three poor creatures are sentenced to death before even the trial had started. And still the audience hopes for a happy end, that the general may stop the execution in the last second. But nothing happens. At this point the viewer is as hopeless as the figures in the movie. The following breakfast scene leaves everybody in a state of paralization, nothing changes.<br/><br/>And then at the end. this helpless and beautiful girl begins to sing a German folk song, which none of the present soldiers knows what it's all about. But the mood of the mob changes away from hate and anger and they all begin to cry like babies. In this very moment hope is reborn and comes back to the battlefield of feelings as the glorious winner. This is when we regain our hope.<br/><br/>Many people wrote, that the last scene didn't fit in the film at all. I would say, that without this scene the movie would have never become the classic it is now. Of course the filming and actor performances are brilliant, but this specialty of the last scene makes this movie unforgettable."
"gbheron","10","90","112","19 January 2000"," Gripping Anti-War Film
","Paths of Glory is one of the best movies ever made, and possibly the best ""war"" movie, period. Paths of Glory does not portray war as conflict between armies or individual soldiers arrayed against one another on the battlefield.  Nor does it portray the acts of great leaders and heroes of war. No this film takes a different tact. <br/><br/>The setting is the Western Front of 1916 in the trenches with French soldiers faced off against an invisible German force across a barren No Man's Land. The German's are never seen and the dramatic ""combat"" is between vain French officers as they vie for prestige and honors.  The victims are the innocent French soldiers under their command who suffer miserably because of their arrogance and ignorance.<br/><br/>Brilliant, gripping, and definitely a ""must see""."
"claudio_carvalho","10","103","130","11 May 2004"," An Anti-War Masterpiece
","In France, in the First World War, the insane and ambitious general Gen. Paul Mireau (George Macready) orders Colonel Dax (Kirk Douglas) to lead his men in a suicide attack against Germans in the unattainable Ant Hill. After a massacre of the French soldiers, Gen. Mireau orders his artillery to drop bombs between the French front line of attack and the trenches, to avoid the soldier to return to the protection of the trenches. The commander of the French artillery refuses to accomplish the order. Gen. Mireau asks his superior, Gen. George Broulard (Adolphe Menjou), to send three men to Court Martial and execute them for cowardice through shooting, as an example to the other soldiers. Colonel Dax, a former lawyer, defends his men in the unfair trial. Yesterday I watched this outstanding masterpiece for the first time and certainly it is among the best movies of the cinema history. The disgusting story shows the insanity of a war, where men are treated like numbers and not as human beings. The reality of the battles scenes is amazing. The cast has a stunning performance, highlighting the trio George Macready, Adolphe Menjou and Kirk Douglas. The lack of sensibility and respect for the human life and the cynicism in the dialogs of the two generals are fantastic. Two other points that called my attention are the fancy reception for the general staff, while their subalterns are fighting in the front and the misunderstanding of the real intentions of Colonel Dax by Gen. George Broulard. A must-see movie! My vote is ten.<br/><br/>Title (Brazil): `Glória Feita de Sangue' (`Glory Made of Blood')"
