"username","rating","helpful","total","date","title","review"
"TSMChicago","10","56","56","25 May 2005"," Share this film
","As a public school choir director I was thrilled to see a movie that celebrated the joy of singing. At the end of the semester I ran ""The Chorus"" for all of my students and the response was astounding. A French film with subtitles that kept the rehearsal room totally silent for two days of classes. Fantastic.<br/><br/>I sincerely hope this fine film is given an honest opportunity to succeed in the U.S. We don't need a Disney remake in English with updated pop songs. This charming import is the real deal.<br/><br/>As a teacher I always trust the sometimes brutal honesty that high school students express about films and music. My experience this semester has been that ""The Chorus"" is a winner.<br/><br/>If you like this movie recommend it to others as it deserves to find its audience."
"babuon","9","92","102","20 January 2005"," A wonderfully uplifting film.
","The locale for this French sub-titled film is a locked fortress-like school for poor boys from broken homes, WWII orphans and juvenile delinquents, very Dickensian in feel. The principal of the school,is a detestable man who abuses students and teachers equally. You've seen the plot before, of course, and some of the characters are ""stock"" sorts. But the acting of the lead, the teacher who ""saves"" the students by luring them into singing, is portrayed charmingly by Gerard Jugnot. Mostly bald, a bit stocky and no beauty, he is nonetheless disarming. The boy soprano, Jean-Baptiste Maunier, has a wonderful voice, and the chorus is splendid. Particularly fine was the score, almost entirely original, by Bruno Colais. I was looking for something inspiring on this bitter cold inaugural day in the U.S. Les Choristes made my spirit soar and reaffirmed that kindness, generosity of self and the gift of music still have the power to change people's lives."
"harry_tk_yung","Null","118","133","16 September 2004"," Magical
","Spoilers<br/><br/>Taking France by storm this summer, Les choristes purportedly led to a surge in applications to join choirs all over the country. The magic is unquestionably in the music, but I'll come to that later.<br/><br/>The success of Les choristes as a film (with or without the divine music) lies in its not trying to be anything more than what it is, a simple tale that opens up to you instead of manipulating you. You'll find neither heart-breaking poignancy nor rousing heroism. Within the short duration of a school term or two he spent with the somewhat notorious boarding school, teacher and musician Clement Mathieu had his modest ambition fulfilled, of having a choir sing the music he wrote, then moved along to a continuously modest life of teaching and music. Talented protégé Pierre Morhange did achieve fame and success, but we have essentially been spared laboured scenes of Titanic struggles or exuberant jubilation. To ensure that I'm not misleading towards the other extreme, let me hasten to add that Les choristes does touch our hearts. It does this gently, sensibly.<br/><br/>But in the end, it's the music. Purely the celestial beauty of the music alone will brings tears to the appreciative audiences' eyes. The story is touching. The character are likable. But the ultimate magic is the choir and boy soprano Jean-Baptiste Maunier chosen from two thousand auditions. Such a magical choice."
"jotix100","10","68","75","3 March 2005"," Music of the heart
","The excellent film ""The Choir"" takes us back to a France of the past where the director Christophe Barratier and Philippe Lopes-Curval place their story about a school for problem children.<br/><br/>In a way, we have seen similar situations where a good teacher is the catalyst for turning around a group of unruly students into good and productive young men and women. Mathieu Clement, is such a man. His kindness toward the children is returned to him by the students, as they respond to the way he teaches music to motivate and interest them. M. Clement has a keen sense of how to deal with the students; instead of the hard line approach the principal, Rachin, insists in dealing with them, he has other ways to make them change.<br/><br/>The music created by the film director, M. Barratier, and Bruno Coulais, gives the film the right tone. We also hear a song by Rameau, ""La Nuit"", which is sung with such sweetness that it disarms us and get us into the right mood for enjoying ""The Choir"" even more.<br/><br/>The film owes a great deal to Gerard Jugnot, who plays the kind teacher who sees possibilities among all these kids. His take on Mathiew Clement is the right one, because the children see in him someone that is the opposite of the other teachers and the mean principal. As the director of the school, Francois Berleand does a good job in portraying this egotistical man who can't see what his own cruelty is doing to the young people in his charge.<br/><br/>The children are as sweet as one expects them to be. Especially Jean Baptiste Maunier, who plays the young Pierre Morhange. Also an angelic Maxence Perrin enchants the viewer as the young orphan Pepinot. Marie Bunel plays Pierre's mother well.<br/><br/>This film is music to the ears of viewers, young and old."
"Chris Knipp","Null","112","128","23 February 2005"," Caged birds sing
","There's an air of romance surrounding wayward boys, particularly in the French tradition, where they tend to be poetic as well as mischievous. In ""The Chorus,"" Christophe Barratier draws on this tradition and adds some lovely vocal sounds. ""The Chorus"" is about an ""internat"" or reform school where a new principal who writes music tames his young charges, some naughty, some just abandoned, by teaching them to sing in a boys' chorus. The school director, Rachin (sounds like Nurse Ratched), François Berléand (of Jacquot's ""The School of Flesh""), is a prissy sadist who preaches a philosophy of instant punishment for all real or imagined wrongdoing (""action-reaction""); but when the new principal, Clément Mathieu (Gérard Jugnot) shows up with a soft approach to his classes and his supervisory duties, he finds allies among the faculty and staff.<br/><br/>""The Chorus"" advances the frequently screened theory that delinquent kids are better charmed than chastened; that if you can find a positive activity they excel in, the misbehavior will die out.<br/><br/>Barratier has had good success with his young actors. The most important boy is the ""tête d'ange"" (head of an angel), tall, fair-haired Morhange (Jean-Baptiste Maunier), who's often in trouble and refuses to join the choir, till Mathieu catches him singing by himself and discovers his star soloist. Morhange's voice possesses not only a rich natural musicality but the haunting purity only boy sopranos have. Morhange has the most attractive mother, and Mathieu's success in encouraging the boy's singing makes the pudgy, bald man fantasize romance with her -- thus incidentally clearing himself of the suspicion of pedophilia that tends to haunt any all-boys school setting. Mathieu's romantic dream is futile, and he humbly fades away at the story's end, like some Gallic pied piper of boy soprano-dom.<br/><br/>""The Chorus"" takes place in post-war France and its topic and look establish immediate links with a bevy of seminal French films. Wayward French boys turn up in boarding schools that are places of both repression and refuge, as you can see in Jean Vigo's school revolution in ""Zero for Conduct"" (1933). The beloved textbook of the French bad-boy tradition is Alain-Fournier's ""Le Grand Meaulnes"" (The Wanderer), which was notably filmed by Jean-Pierre Albicocco in 1967. The tradition becomes more autobiographical in Truffaut's 1959 400 Blows, which introduced the director's alter ego, Jean-Pierre Léaud; and in Malle's moving and long-contemplated memoir of a boarding school in wartime, ""Au Revoir les Enfants"" (1987). Jean Cocteau mythologized a bad-boy idol who haunted him all his life in the Dargélos of ""Les Enfants Terribles"" (1950), made into yet another classic film by Jean-Pierre Melville. This whole idea has remaining traces in the feral youth Gaspard Ulliel plays in André Téchiné's recent ""Strayed."" ""The Chorus,"" it is true, is a relatively conventional entry; except for adding music, it rides upon, rather than transcends, the tradition. But it's a warm story with much charm and little pretension.<br/><br/>Barratier himself is a talented musician who, like Mathieu, has drifted into other things. A trained classical guitarist, he won several international competitions after studying at the prestigious École Normale de Musique in Paris, and played professionally for several years. But in 1991 he joined Galatée films to train under his uncle, the renowned actor, producer and writer Jacques Perrin -- who bookends ""The Chorus"" as a Morhange who has grown up into a famous classical conductor. For the next decade Barratier was an associate producer and collaborated with Perrin on ""Children of Lumière,"" ""Microcosmos,"" ""Himalaya"" and ""Winged Migration."" Now he has turned his hand to fiction and directed his own film, with success. There is a risk of preciosity and sweetness, mostly avoided by the dryness of both Mathieu and Rachin as characters, as well as the surviving wickedness of the boys, especially an arch bad-boy, Mondain (Grégory Gatignol). The point of view is Mathieu's and the mature Morhange's, so the film doesn't go as deep into the boys' psyches as it goes into their voice boxes.<br/><br/>The director is well connected. He's the son of film actress Eva Simonet and besides his uncle his grandparents were also theater people. The Chorus was top box office in France after its release in March 2004. The French critical reception was pretty mixed, and the film's been reviled by some in the United States as (in one writer's words) ""unbelievably inane, saccharine, and derivative""; ""all smooth, nutrient-free clichés."" Even thumbs-up king Roger Ebert didn't like it: ""this feels more like a Hollywood wannabe than a French film,"" he wrote. ""Where's the quirkiness, the nuance, the deeper levels?"" But it's really a cleanly made, simple, humanistic, and satisfying little film with far less pandering than its critics claim, and whether we like it or not, it's the French Best Foreign Oscar entry, and the little chorus is likely to perform "" Vois sur ton chemin"" on Awards night (if their voices haven't changed). The relatively minimal mise-en-scène and the period setting link it more with its classic film antecedents than with the overproduced ""Very Long Engagement"" (Jeunet's film's Oscar nominations are for décor and photography). Derivative and conventionally themed? Yes. Barratier has acknowledged ""The Chorus's"" inspiration in an earlier film, ""La Cage aux Rossignols"" (The Nightingales' Cage, 1945), which has the same premise -- and anyone can name a long list of movies about teachers who charm their wayward flock. None of them feels -- or sounds -- quite like this movie, though. And the boys do their own singing: the ""tête d'ange"" really has the ""voix d'ange."" American reviewers, missing the nuances, plug Les Choristes into ""Mr. Holland's Opus"" or ""Dead Poets Society"" and find it stereotypically schmaltzy. The gentler French critics don't see those crude comparisons and are able to call it ""un beau film"" and find in it a satisfying example of ""cinéma populaire."" We can too if we open up to it."
"joseav10","8","95","112","2 January 2005"," A delicious movie It's just beautiful..
","A delicious movie. Something wonderful is going to happen and I am not talking just about the characters of the movie but the spectators. It's so moving and at the same time it is not a sentimental one. The freedom, the excitement, the amazing charm of discovering the life through the music... I don't know French and I can say that the soundtrack is so international that you don't need to understand the words to feel its power, to receive the message...<br/><br/>Very often people agree or disagree with their opinions about a film... I watched the movie with a representative number of persons and all of them found the movie very recommendable and beautiful.<br/><br/>All of us were children and the magic of that unforgettable period of our lives is reflected in this great film.<br/><br/>8 out of 10..."
"mgphd","10","55","69","14 January 2005"," A Moving Film of Great Improtance
","Boys as a group are perhaps the least understood human beings among us. Les Choristes invites our understanding of their sensibility, sensitivity, and the ease with which they are treated badly -- in fact, have always been treated badly by institutions, educators and parents. The importance of fathers in their lives and their great need for a surrogate if the natural fathers are missing are beautifully explored in this film. The screenplay and its realization on screen are very effective in showing how the difficult combination of giving boys strong direction and tenderness and finding a way to their hearts can be accomplished. This film helps us understand how the same human creature can be hard and sullen one moment and sweetly spiritual the next, inaccessible one minute and needy the next. It is also an inspiring film for young men preparing to be teachers."
"jg178200","9","15","17","6 September 2005"," A Choral Music Teacher's review (with SPOILERS - be forewarned!)
","As a certified choral music teacher, I want to add my $.02 regarding this film.<br/><br/>I, personally, very much enjoyed it. It illustrated extremely well the positive effects of music in students' lives (discipline problems minimizing, self-confidence rising, and just making a child happy to find an activity they enjoy pursuing). Watching Mathieu conduct the first set of choral warm-ups as well as teaching Morhange proper posture made me smile, as these are familiar teaching tools to choral directors.<br/><br/>What made this different from a film like ""Mr. Holland's Opus"" is that the movie didn't end with a large concert attended by an audience of supportive,crying parents/students in honor of Mr. Mathieu. In ""The Chorus,"" Mr. Mathieu was fired from his job and went on to teach music privately for the remainder of his life. The cheesy, typical American style which would have the film end with a swelling orchestral score as the aforementioned concert audience stand to cheer/cry with joy would certainly evoke an immediate emotional response. However, this is an example of Hollywood being Hollywood. It's impossible to NOT get emotional when Mr. Holland hears his orchestral composition performed for the first time at a retirement concert in his honor. Hell, I got verklempt seeing that. But, sadly, it simply doesn't happen that way. ""The Chorus"" illustrates this well with it's unpretentious take on the life of a struggling musician trying to make it as a teacher. <br/><br/>The following is what happens to a large majority of vocal music professionals with big aspirations - they end up teaching full/part-time in a college/university setting, a school system, or give private lessons in a very humble manner, occasionally finding a chance to compose a small work for a local event and/or sing in a local opera/choir/musical/etc., without any fanfare. Those who DO go on to perform professionally almost ALWAYS say, ""Well, I wouldn't be able to do this without working as a teacher/professor. That's where all professional singers start."" These people teach for years, often touching the lives of students in countless numbers of ways, then retire to live a simple, quiet life. He/she will get a 'Thank You' from a few students and maybe some parents, but beyond that, not much else. For most, as they look back on their careers, they are generally happy to have had opportunities to teach young people the magic of music as well as feel that magic themselves as the occasional performer/composer.<br/><br/>Music teachers can also identify with some situations in this film. Who could forget when Mondain was hauled away and Mathieu leans out the window and says, ""...but he was my only baritone."" As much as Mathieu despised this ill-behaved hellion, he was, in fact, his only baritone for the choir, leaving Mathieu somewhat disappointed when he left.<br/><br/>Also, the attitude regarding music in the eyes of some school administrators (i.e. Mr. Rachin in the case of the film) should not be foreign to many music educators. The music program is deemed completely unimportant and unnecessary UNTIL it is noticed as a success and a delight - only then does the administrator praise and announce his 100% support for the music program - and, of course, claim the program as his brainchild.<br/><br/>I wish I could show this in a classroom. There are, however, a few crude scenes which make this impossible.<br/><br/>The only reason why I gave this a 9 out of 10 is that the 'action' began to slow a bit towards the last 1/3 of the film. I found myself losing focus as the month of May rolled around in the film.<br/><br/>To comment on what another member said regarding the music skills coming about too fast. Do remember that this film takes place over several months, with progress not seen until the Spring. This is not atypical and not unusual at all. With an inspiring, determined teacher, and daily rehearsals with implementations/consistent enforcing of 'good singing habits' (all of which the boys had in the film), true quality can be seen over a span of a few months. The progress of the boys singing skills in the film was, therefore NOT so unrealistic.<br/><br/>In my opinion, every music educator should see this film - especially if one is in the choral music field. It is inspirational without being pretentious and, well shmaltzy. It's a much more true-to-life portrayal of the ups and downs of a music teacher with hopes of something bigger. Those not in the music field who are perhaps used to over-the-top portrayals such as ""Mr. Holland's Opus"" may not find themselves giving the film a standing ovation."
"thespira","10","61","81","2 February 2005"," The best movie of 2004
","This is funny how people get from one extreme to another about this movie. When I saw the movie it was in a Citadelle in an open air cinema by the French Riviera (Villefranche sur Mer, very very nice). The friend I went to see it with said to me: ""I give you the tissues now because I predict you will cry like a baby"". And I cried like a baby. The story made me think about Sister Act ONLY IN THE STORY!!! A failed musician converting a group of difficult children into a choir... But this version of the story is way above the American one. Gérard Jugnot is really great. I like him very much since he has abandoned his comic roles. I loved him in Le meilleur Espoir Feminin and Monsieur Batignole. I think he's an great actor as he can convey a lot of emotions, from laughter to sincere emotion. At last, the fact that all the children are not professional actors adds to the sincerity of the film which should won at least an Academy Award this year if the Americans still can be sensitive about sincerity..."
"bithok","8","85","119","6 September 2004"," Perfect
","200 people were attending this movie in the theater, when the light went back after the movie was finished, nobody had moved, all the eyes were red. When Jean-Baptiste sings, it just takes you by your guts. The story is fantastic, the music is magic, Jugnot is expectedly grandiose... The picture itself is made ""à la"" 50s, it's very special but truly desserves the highest awards. I cannot give anything below 10 here. I swear you'll love this movie, if you don't, get back to your pop corn bucket and go and watch that Riddick sh1te, at least you'll get what you desserve.<br/><br/>..."
