"username","rating","helpful","total","date","title","review"
"Treyroo","6","59","69","24 November 2012"," Great idea, mediocre execution
","Everyone is on a clock. What keeps the general population from devolving into id-driven mobs is the fact that no one knows how much time they have left on theirs. If you had a constant reminder on your forearm, however, you might simply go about your life in a desperate attempt to prolong it. Or not.<br/><br/>Will Salas (played by Justin Timberlake) is a 28-year-old factory worker whose one year clock started and aging stopped, like everyone else in the film, when he turned 25. He and his 50 year-old mother Rachel (played by Olivia Wilde) live in the ghettos of Dayton hoping to earn and save enough to at least see the next day. All while wages in the ghetto are constantly going down and the cost of living is constantly going up. Then, while out drinking with his friend Borel (played by Johnny Galecki), he learns of a man with more than a century left on his clock who has unadvisedly advertised his good fortune while in the same bar as Will and Borel. A local time-thief enters the picture and, rather than retreat like his friend did and advised him to do, Will comes to the aid of the fortunate stranger. While saving his life was all for naught, the stranger gives Will all the time left on his clock before allowing the time on his own clock to run out while he's sitting on a bridge overlooking a dry river basin.<br/><br/>""Time is money"" was a phrase first coined by Benjamin Franklin. While the idea of reversing that concept to ""money is time"" is interesting, I don't believe the cast was up to the challenge of exploring it. Whatever success Justin Timberlake might've had in supporting roles, he doesn't have what it takes to be the leading man. Amanda Seyfried, whose role has her playing off Timberlake for a lot of the film, is another professional whose appeal tends to overshadow her abilities for some reason. Perhaps an independent production could provide actors with genuine talent, who are young enough to look the part, but this is closer some sort of CW melodrama."
"droze01","7","174","216","20 January 2012"," Great start, decent follow-through.
","As others have said, the idea of this movie was excellent. You could call it a skeptical analogy of what is happening in some parts of the world – the richest people of the planet abusing poor.<br/><br/>What I liked about the movie, especially in the early stages, was how much the movie made me think. It was also bizarre to think of what things would be like if nobody looked older than 25. The movie played upon the possibility of multiple generations would look the same age – at least for those rich enough to afford to purchase the additional years. The story was also well thought out in relation to how people would act within the differing classes of society: the rich would take their time and take few risks. The poor would treasure their time, moving quickly, and, with less to lose, would be less risk adverse.<br/><br/>Great premise, great start to the movie, decent follow-through. Although I wish the strong start was able to be carried throughout the movie, I found this movie quite enjoyable to watch."
"wittmann73","Null","65","80","9 December 2011"," Interesting concept, but ...
","Let me play the nitpicker here: First off, the idea that your ""clock"" is always visible is pretty stupid to begin with. That's like us walking around with a bank balance stamped across our arm. It should become visible with a touch on the wrist or something.<br/><br/>The fact that all you have to do is touch arms to take time is stupid, ,too. There's no way to make it voluntary? No kind of security? I mean, it's you life for crying out loud!! <br/><br/>Will and Sylvia robbing their first time bank. How did they get a hold of an armored truck in the first place? All you have to do to rob a bank and get all the time you want is crash into the front? If it was that easy, everyone would be doing it! There are people dying in the streets everyday and no one has thought to do this? <br/><br/>Olivia's death, it was too cliché. Literally missing it by like a second? Come on!<br/><br/>Why would the lead Minute Man want to 'fight' Will? (also, they never made that concept clear until they sat at that table) Why wouldn't he just take his time and be done with it? He had nothing to gain from it. It was just weak writing in my opinion.<br/><br/>And what happened to that subplot of Will's father? They kept alluding to some great reveal or that Leon knew something Will didn't, but then the film just forgot about it. Are they trying to tell us that Will's altruism was hereditary? When Will got to Greenich, what was his plan? It seemed to me like he was just buying his way into high society and playing with the rich. I couldn't figure out what his endgame was going to be.<br/><br/>This one is again not a flaw, but can we all agree that car crash into the ditch looked just ridiculous? Terrible CGI and not believable at all.<br/><br/>And how they got the jump on Weiss, Sylvia's father. He's got more security around him than the President, but all you need is a pair of sunglasses to get the jump on him? Does the ""security team"" consist of random people who do not know each other? Then once you got him to lead you upstairs, all his bodyguards did what? Went out for lunch? Why didn't they go after him? Why weren't they waiting downstairs for him? Why weren't any alarms sounding? Stupid. So you have a million years in you hand and presumably only an hour on you wrist, yet you don't take any for yourself? I guess handing a little girl 999,999 years, 11 months, and 28 days just doesn't have the same resonance.<br/><br/>You can pay one year to get into Greenwich zone ... or you just walk in, there is no security or guards anyway.<br/><br/>""Wire me my per diem- wait, never mind ..."" that was stupid. All he had to do was put his arm out. Also, it made it obvious from that point how Leon was going to die.<br/><br/>Conclusion: If you're the kind of viewer who can overlook flaws like this, I can see someone finding this movie enjoyable, it had an interesting premise, with a good cast, but plots holes you could drive a monster truck through."
"kgmarra","6","296","395","1 November 2011"," Great idea. Poorly executed.
","Live forever or die trying. Justin Timberlake and Amanda Seyfried star in the new sci-fi action film ""In Time"". Will Salas (Timberlake) and Silvia Weis (Seyfried) live in a futuristic world where time is the currency. In this world, people stop aging at 25. Once they turn 25, they only have one year to live, unless they find a way to get more time.<br/><br/>Will lives in the ghetto where people constantly are timing out (running out of time and dying), while Silvia lives in New Greenwich where people have centuries. It's extremely dangerous to have too much time; those with centuries are usually accused of stealing and are immediately killed.<br/><br/>When Will is accused of murder, he takes Silvia hostage and they run from the timekeeper (Cillian Murphy). Several times, they find themselves cutting it close with only seconds left on their clocks.<br/><br/>The concept is extremely unique and innovative, which made me think it was going to be an ""Inception""-type film. However, it was disappointing to see ""In Time"" fall short of my expectations. It pains me to say this, but Justin Timberlake should not have been chosen for the role of Will Salas. He just can't pull off the character of a tough guy from the ghetto. Amanda Seyfried is decent as Silvia, but she and Timberlake don't have much chemistry.<br/><br/>I also don't think the script was very well written, which causes Timberlake and Seyfried to be even less believable as their characters. In addition, the characters are not developed enough; it's difficult to get a sense of whom these people, from opposite worlds, really are.<br/><br/>I found myself checking my watch multiple times throughout the movie. I was distracted and the movie felt much longer than it actually is. For all of these reasons, I give ""In Time"" a 6 out of 10. Great idea. Poorly executed."
"JanTornado","6","41","51","19 December 2013"," Interesting idea, poorly executed
","If there's something instantly captivating about a movie - it's when the idea's new. In ""In Time"", the plot revolves around the interesting idea that time is the new currency and rules the world like the Dollar once used to. The poor must fight to live for a few days, the rich are practically immortal.<br/><br/>This could have become a new scifi milestone, if it wasn't for the poorly executed script, stiff acting and highly predictable plot. The scenes are thrown together and feel like reenacted from typical ""Bonnie and Clyde"", ""Romeo and Juliet"", two against the world and enemy of the state type movies. None of the scenes seem original or well executed. Actions and reactions by the actors seem unnatural or rushed, unrealistic even. Some character development just feels plain wrong. Not because of the plot, but because the characters don't seem to be portrayed very well. Although a scifi movie, realism is still necessary. ""In time"" shows a world that is not believable and many scenes seem straight stupid.<br/><br/>It's not a great movie. If not for the cool plot idea and the likable main character, it wouldn't be worth watching at all. But if you want to see a world, albeit fake, where people fight over time to survive, give it a go."
"tr91","8","53","70","30 September 2013"," Very unique film
","'In Time' was a film that I saw advertised when it was released and thought it looked good but then I didn't hear any more about it until I came across it on DVD. I'm glad I did manage to see this at last because it was very enjoyable.<br/><br/>The plot for this film is very unique, I don't think I've ever seen anything quite like this. There was a lot of familiar actors in this (Cillian Murphy, Johnny Galecki, Vincent Kartheiser to name a few). The acting was very good overall I thought, even from Justin Timberlake in the lead role.<br/><br/>There was some good drama as well as good action scenes (car chases, shooting etc). It is the sort of film that will keep you guessing as to what will happen next and it was just a very interesting concept overall.<br/><br/>It would have been nice if there was a bit more back story though, it was never really explained why the world was like it was. Apart from that, just take it for what it is and enjoy it.<br/><br/>Would recommend it to anyone who fancies watching something a bit different.<br/><br/>8/10."
"primona","7","13","15","1 March 2013"," In Time is Surprisingly Time Well Spent
","I found this movie original and enjoyable. It's about a futuristic world where people stop aging at 25. They all have a digital clock on their forearm bearing a year's worth of time. The clock begins its countdown once you turn 25. There is no money in this bleak future world. Instead the currency is time. Everything you do from getting coffee to riding the bus is paid in time so literally time is money. Within this backdrop is a love story and revenge tale. Justin Timberlake is suitable as factory worker Will Silas and Amanda Seyfried plays the beautiful, pampered Sylvia. They are likable and the chemistry between the two is believable. The main downside to the movie is the subplot involving Timekeeper/Cop Raymond Leon and his cronies. I found his character annoying and his zeal for the job unbelievable. However, the plot is strong enough to make-up for this distraction. As someone not expecting a lot, I was glad I took the time to watch this movie."
"rajan-stwf","8","23","29","9 May 2013"," In Short, Thoroughly Entertaining.
","I don't know about you but looking down at the reviews there seem to be an overwhelming amount of negative responses. I was completely disheartened by this.<br/><br/>In my opinion, In Time was an original well written and well acted and truly thought provoking production and I loved it. The fact that it subtly questioned our morality and made us question real world issues such as poverty and political stance was just one of the things that made me love this movie.<br/><br/>To the people who dislike the feature and to those negative reviews which I have read I have a few responses. Firstly, I saw a point about not enough back story into the body clock. The first thought that struck me was really? The movie is not centred around the body clock, and furthermore throughout the film we are told of its uses and get to a fairly good understanding to how it works. Do you not agree that any more back story would waste time and most likely just bore the typical viewer? Finally to those who disliked the acting and script I strongly disagree. I though both Justin and Amanda played there parts very well and there chemistry was as good as any action film I have scene.<br/><br/>I would highly recommend this film to anyone, and suggest if you haven't already seen it you should definitely make some time if you think you will enjoy this movie."
"skepsci","5","262","410","30 October 2011"," Time is wasting and you may want your time back at the end of the film
","I'll start straight off the cuff. Niccol is one of my favourite writer/directors. In fact, one of my favourite films is Gattaca, which has been so under-rated over the years since its release. To me he's been a great Sci-Fi writer, so going into this I was hopeful of something of quality.<br/><br/>Alas, ""In Time"" is not for the true Sci-Fi thinker. It paints a world in which time is money. That isn't that new an idea, but Niccols does succeed in pushing the metaphor as a commodity. Those with time are rich, those without time are poor. It's a simplistic analogy. As with Niccol's other films, the cinematography is beautiful. The best actors in the film aren't the main characters, rather Cillian Murphy, Vincent Kartheiser and (surprisingly) Alex Pettyfer present more interesting characters. They all shine, especially Murphy. The film seems like one long car chase, when what you actually want to delve into are the complexities - the debates between the characters themselves over the issues of the world they live in. Not a single clever conversation happens between anyone. Murphy is a great actor and I would have been interested to see the debate about right and wrong become greyed through some thinking. Life is not black and white. The film ending is unrealistic and I wonder if this was the ending envisioned by Niccol or the ending the producers wanted to boost sales. <br/><br/>Sadly this film could have been a great deal more. It had a good topic. It had some great actors, yet it failed because the story lost the nuances and complexities to meet the lowest common denominator, rather than raising questions or making the viewer think critically. See it, but be prepared to be disappointed. It isn't subtle."
"derekblake","Null","228","357","1 November 2011"," Make Time for this Movie.
","A very unusual film screen-play, well written and shot, don't expect any CGI effects here, this is a very down to Earth sci-fi that bears more than a passing resemblance to our current problem with world banks. Surprisingly Justin Timberlake puts in a very professional performance, and not a song in sight, Timberlake carries the part with a very grounded performance being so laid back that he is almost horizontal. Amanda Seyfried submits a polished performance although her make-up makes her look like one of those Japanese animations of what a European looks like, complete with over-sized eyes. The film holds the attention from the first to the last frame and provokes some emotion from the viewer on several levels. Certainly worth a watch, not quite a Rolex, but much better than a Timex."
