"username","rating","helpful","total","date","title","review"
"bd101ttlb","8","234","338","10 June 2012"," Solid all around flick with fantastic action
","Just got back from an advanced screening that was the (according to the director) first screening seen by people outside of the cast/crew of the movie. Overall I was very impressed, having never read the book I did not really know what to expect. Acting was good, nothing Oscar worthy but no poor performances. Everyone did their job well, especially Benjamin Walker and Dominic Cooper. They both excelled in their roles as Lincoln and Henry respectively. Plot flowed well and was easy to follow, and the action was absolutely fantastic. It was over the top, fast paced, bloody, and very well done. If you don't mind seeing vampires getting hacked, slashed, and bashed to death in a wide variety of ways, you'll enjoy this movie."
"piranha-army","6","14","17","18 October 2012"," A different tale on the life of Abraham Lincoln.
","This movie was surprisingly entertaining, which I doubted when I saw the trailer. It begins slow but steadily gains speed throughout the film. Though it doesn't get as good as a good vampire film should, it offers a fictional story with a non-fictional setting and characters. Benjamin Walker gives a good performance as the president who believes in vampires. Dominic Cooper as Henry was OK but could of been better. Mary Elizabeth Winstead I believe was miscast in her role as Mary Todd, she was too young for me too believe her as an older Mary Todd. Other than that the film was generally entertaining if leading away to boring conversation parts. The fight scenes are done well and the weapon of choice: An Axe, which is well used in this film. If you like Abraham Lincoln and you like Vampires then you will love this movie!. Thanks for reading and enjoy the Film."
"bob-rutzel-1","7","57","82","25 October 2012"," Surprisingly good, great CGI
","Supposedly, the beginnings of Vampires in America and a story about Honest Abe (Benjamin Walker) as he hunts them down before becoming our 16th president. <br/><br/>I had no idea who Benjamin Walker is. Anyone? Yes, I suspected, but had never heard the truth that Abraham Lincoln was a Vampire Hunter..until now. And, now you will too, if you watch this movie. I can hear you asking, ""is it all true"" Well, of course, it is. Hollywood wouldn't make up something if it weren't true now, would they? And, yes, they are finally admitting the truth about Edgar Allen Poe being a detective who wrote poems on his stake-outs. But, on to Abe..as a Vampire Hunter.<br/><br/>But first, before you turn away from this one, let me tell you of 2-scenes that are worth your time. The first one is a battle between Abe and Vampire Jack Barts (Marton Csokas) on horses in a horse stampede. Yes, that's right. In a horse stampede. The way this was done was nothing short of fantastic and you will ask yourself "" how in the world did they do this?"" The second one is near the end on a burning bridge the train is crossing. Unbelievable how they did this. Again, you will ask yourself ""how in the world did they do this?"" They took CGI to a new level. You will be talking about these two scenes for a long time. Kudos, kudos and kudos again. <br/><br/>The entire production, photography, dialogues were all first rate as were the actors within. The music was spot on especially with the train near the end chug-chugging in time with the beat. Excellent.<br/><br/>Yes, there is some gore as Abe settles in to become the Vampire Hunter we know and love, and his weapon of choice is an Axe. Hey, he was a rail-splitter at one time. Keep up.<br/><br/>Abe is befriended by Henry (Dominic Cooper) who teaches him how to kill Vampires. But, waitHenry has a secret.<br/><br/>The main villain Vampire is Adam played by Rufus Sewell and he is always good. And, we learn how the battle for Gettysburg was really won. Yes, the North won but now you will learn how they did it. Never before told.<br/><br/>One more thing: finally, someone decided on a Mary Todd Lincoln (Mary Elizabeth Winstead) who is easy on the eyes. Good choice. And, yes, Benjamin Walker makes a good Lincoln especially with the beard later on in the movie. <br/><br/>It's true, I didn't want to see this movie much less do a review on it. A friend I won't name (Russ) recommended it and thanks to him I discovered the truth and it set me free. Now, I know all. Will you? (7/10)<br/><br/>Violence: Throughout Sex: No. Gore: Yes, there is some. Nudity: Yes, quick shot of a dead woman with a breast exposed. Language: Only two f-bombs were heard. Otherwise no language at all. (7/10)"
"leejpalmer-517-732268","9","45","64","1 November 2012"," Abraham Lincoln: Vampire Hunter
","I didn't have high expectations of this film due solely to it's title. How wrong I was! This is a popcorn movie of the best sort. Ridiculously over the top but in a very entertaining way.<br/><br/>The action doesn't stop from the get go and there's a narrative that runs through the whole movie that keeps you interested.<br/><br/>The SFX are impressive too.<br/><br/>Performances are good, particularly Rufus Sewell who plays a very good villain. ""Rufus Sewell"" that's got to be a made up name. It's too cool to be a real name.<br/><br/>One of the better vampire films in recent years."
"DoctorRabbit","8","161","251","23 June 2012"," A Fun Action Flick That Delivers On Exactly What It Promises
","Abraham Lincoln: Vampire Hunter is exactly what you would expect from the title. A ridiculous, over-the-top, and fun action-horror flick. The serious tone and silly premise may turn off some people, but the serious tone actually works to the films advantage and actually made the movie more fun. I actually think a goofy and comedic tone could've hurt the films in some ways by being a bit too tongue and cheek. The action scenes were well done and incredibly entertaining to watch. The final action scene was actually worth the price of admission alone. I also enjoyed how they included actual parts of Lincoln's history into the film. Benjamin Walker also surprisingly did a good job as Lincoln. The dialogue is corny but I actual think that played as a strength to a film rather than a weakness. The 3D effects are also used very well in the film and delivers a good mix of depth and gimmicky moments and really enhanced the action sequences. I would highly recommend seeing the film in 3D if you have the option. If I had any complaints it would be that I did feel like the film dragged a bit in the middle.<br/><br/>Overall, Abraham Lincoln: Vampire Hunter is a fun flick that delivers on exactly what it promises. Abraham Lincoln kicking vampire ass! If you don't go in holding the films premise against it, than you'll have a blast with it!"
"AmicusCurie2000","8","98","157","11 June 2012"," Definitely worth watching! Lincoln comes alive.
","I too was a skeptic of the title. I got to watch the movie and was surprised by how quickly it hooked me. Cast and director make characters believable and story plausible. Benjamin Walker does a superb job of playing Lincoln. He really makes the character come to life. Great mix of fantasy and reality. The story respects Lincoln the man and Lincoln the president. If your a history buff you won't be disappointed. The movie moves along at a good pace. Plenty of action. The director does a fine job of making a believable story of one of the greatest and most beloved presidents in American history. A lot of the scenes and camera shots are unique and really bring you into the story instead of just being a bystander. The group I was with really enjoyed the movie. The time spent suspending belief is well worth it."
"udoricht","7","23","33","22 October 2012"," What did you expect to see more?
","If you take this movie so serious you'll be disappointed 'cause it's not. But if you take it as fun movie, fulled of action/fantasy/horror scenes and as what it is then you can give it a chance. Maybe, the character of Abraham Lincoln defined as vampire slayer is naive and childish and is not what you expected to see for historical important figure. Maybe someone thinks that this is disgrace for the character. And finally maybe someone thinks there is a storyline abstraction 'cause the book is better and I don't doubt that even I haven't read it. All this defects are not so important if you like movies in this kind of genre like Underworld, Resident Evil etc. This was a movie that deserves attention and give it a try."
"neil-476","8","70","114","22 June 2012"," A complete hoot
","As a Brit, my knowledge of Abraham Lincoln is limited to stovepipe hat and beard, the Civil War, abolition of slavery, and assassination at the theatre by John Wilkes Booth. I had absolutely no idea that he had enjoyed a career (prior to his entry into politics) as a vampire slayer, nor that there had been a large contingent of vampires within the Confederate army. Thank heavens Lincoln left behind his notebook, or we'd never have known.<br/><br/>Benjamin Walker, an actor I have never heard of, but who looks very much like a young Liam Neeson, plays young Lincoln (and, with old makeup and a sticky-on beard, old Lincoln) in a batch of preposterous nonsense in which our hero become expert at whirling around a silver-bladed axe, surviving horrific physical trauma, decapitating vampires, chatting up Mary Elizabeth Winstead, starting the Civil War, and melting down everyone's silver into musket balls in order to defeat the 1st Confederate Vampire Infantry Regiment. In this he is assisted by a decent roster of support including Dominic Cooper, Rupert Sewell, the afore-mentioned Miss Winstead, Anthony Machie and Jimmi Speed.<br/><br/>All those involved play this nonsense with an absolutely straight face - indeed, it would not work if they played it tongue in cheek - but, notwithstanding the seriousness with which the characters are portrayed, and the slow motion decapitations and vampiric (black) blood sprays, this film is a romp. Like director Timur Bekmambetov's earlier Wanted, it is an unexpected and exuberant batch of utter twaddle, made with an almost palpable glee. And, also like Wanted, it features some beautifully choreographed and eye-boggling action.<br/><br/>This movie is hugely enjoyable and absolutely daft. And the 3D is often very effective."
"TheOneThatYouWanted","10","12","16","24 September 2017"," What's wrong with you people? This was awesome!
","This film is freaking awesome, fun and a great time! Why in the heck does it have below a 6/10 on here? Are people seriously stupid enough to think that this piece of entertainment and satire is honestly depicting historical events in full or semi-full accuracy? What's wrong with you people? No really. Someone message me and explain the massive hate around this because I can not see what is wrong. This is pure fiction. Is there something disrespectful here that I am missing? Anyway, this is a fun piece of fiction with mostly great action, good acting and a great script. The film moves along nicely and there is never a dull moment. It is a 7/10 kind of film but I'm going to give it a 10/10 to offset the madness."
"toqtaqiya2","8","36","57","28 November 2012"," A terrific action summer movie with a fresh visual style.
","After watching Abraham Lincoln: Vampire Hunter at home I asked myself why I didn't go to see it in a movie theater during the summer. I should have but I guess the reason was that I thought the premise was silly. Too bad because this is a terrific action film. It's very entertaining but I stress that it's not dumb. All the actors deliver good performances. Benjamin Walker creates a fantastic hero in Abraham Lincoln, a secret vampire hunter and the 16th President of the United States. Walker is good in the action scenes as well as at delivering Lincoln's historic lines. He begins hunting vampires as a young man with the assistance of his mentor Henry Sturges (Dominic Cooper). Mary Elizabeth Winstead plays Lincoln's wife Mary Todd and Anthony Mackie plays his closest friend William Johnson. Rufus Sewell as Adam is the film's main antagonist, a powerful vampire with an interesting story. The film is based on Seth Grahame-Smith's mashup novel of the same name. It plays very much like a comic book movie, and it takes liberties with the facts of Lincoln's life while poking fun at some of them. Director Timur Bekmambetov has a talent for creating impressive visuals, but here with the assistance of cinematographer Caleb Deschanel the look of the film is often stunning. The scene in which Lincoln fights Jack Barts on horseback at sunset is just one amazing highlight. Abraham Lincoln: Vampire Hunter earned almost twice its budget at the box office but it should have been a bigger hit. It's serious fantasy horror. I won't be surprised if it becomes a cult movie. It's one of the best films of 2012, and I definitely recommend seeing it."
