"username","rating","helpful","total","date","title","review"
"sofie-17","9","371","507","12 November 2010"," Wickedly awesome - One of the best
","Up until now, I was convinced that from the 4th book onwards, Harry Potter-books had become too complex to make into film: Goblet of Fire was a sore disappointment. Order of the Phoenix left many Potterheads wanting more, even if it wasn't a bad film per se (personally I thoroughly enjoyed it, even though I felt they left out too much). Half-blood Prince -while visually stunning- did not capture the brilliance of the book. With ""Harry Potter and the Deathly Hallows"", I think the makers have finally succeeded in crafting a movie that was both fun to watch for casual viewers while also catering to the needs of the hard-core fans who know the books by heart. The decision to split the movie into two parts may be judged as a financial one by some, but I'm convinced it was the only possible way to make this work. The movie was cut off at the perfect time as well, having the viewers yearn for more without being too abrupt.<br/><br/>I don't want to give away anything, so I'll just say this: Hats of to you, David Yates. One can only hope the second installment will continue in the same vein..."
"moviexclusive","9","204","287","16 November 2010"," Dark and thrilling, this prelude packs genuine suspense, heart and the occasional exhilarating action to deliver an engrossing magical spectacle
","A sullen Minister of Magic Rufus Scrimgeour (Bill Nighy) sets the mood for this seventh and penultimate instalment of Harry Potter. ""These are dark times, there's no denying,"" he intones gravely, pointing out the grim state of affairs facing the nation- murders, disappearances and raids- but reassuring the public, as any politician would, that his Ministry has it all under control. Of course, he is only bluffing, and it doesn't take long before the palpable sense of doom and despair convinces you otherwise. <br/><br/>Welcome back to the magical world of Harry Potter, one that began with wonder and joy, but has since become shrouded in death and darkness. Still visibly distraught from the death of his mentor Professor Albus Dumbledore, Harry is now tasked to continue with the mission of the late Dumbledore- to find and destroy the remaining Horcruxes (accursed objects containing fragments of Voldemort's soul). It doesn't get any easier, since Voldemort is nearing the height of his powers, and his bidders have infiltrated the bureaucracy to paint Harry as a wanted criminal. <br/><br/>There are fewer and fewer allies around- even those within the Order of the Phoenix may have since betrayed their ranks- and the first half hour quickly establishes the danger and urgency of the situation at hand. Members of the Order, including Mad-Eye Moody (Brendan Gleeson) and Hagrid (Robbie Coltrane), attempt to escort Harry to safety- but even that mission is met with an attack from the Death Eaters, culminating in a dizzyingly exciting high-speed flying-bike chase that shouldn't disappoint fans looking for some action sorely missed in the last movie. <br/><br/>Indeed, naysayers who think David Yates doesn't know how to stage thrilling action sequences should think again, as he demonstrates amply that he is just as capable when it comes to staging them. He also displays an uncanny knack for milking suspense out of scenes- in particular, Harry, Hermoine and Ron's daring raid on the Ministry of Magic and their subsequent visit to Godric's Hollow, Harry's birthplace and home to Bathilda Bagshot, a magician and dear friend to Dumbledore. These brim with nail-biting tension, and Yates plays them out nicely to set your pulse racing at the end. <br/><br/>The crux of this film however lies in the relationships between Harry, Hermoine and Ron as they set off in the middle of the film across the bleak English countryside on their quest to discover the means to destroy the Horcruxes. On the run from Voldemort, the trio find the immensity of their journey taking a toll on them. Harry and Ron's friendship begins to fray as Ron grows suspect of Hermoine's affections for Harry. Meanwhile, Harry can barely conceal his frustration with getting no headway and starts losing his temper at Ron. <br/><br/>Infused with a profound sense of isolation and loss, this middle stretch in the film may be tedious for some impatient viewers, but fans will be rewarded with probably the richest depiction of the relationships between the characters since the first two movies. One scene where Harry and Hermoine suddenly decide to dance together to the tune of Nick Cave's The Children playing on the radio is lyrical in its depiction of their desperate attempt to find levity in a world that affords none. Yes, their friendship strong and deep since the beginning will be tested, and Yates delivers an emotional payoff towards the end of the film that is truly poignant. <br/><br/>Thanks to the decision to split the final book into two films, Yates doesn't hurry through these scenes. Instead, he allows the audience to experience the frustration, jealousy and uncertainty of his characters, and allows for Radcliffe, Watson and Grint to display some fine acting with the minimalest distraction from any visual effects. The additional time also turns out to be a blessing for fans and audiences, allowing them the opportunity to see their favourite supporting characters back on screen- most prominently of course Dobby the elf who returns to give the movie a touching finale. <br/><br/>Amidst the gloom, screenwriter Steve Kloves again provides for rare welcome moments of levity. Harry's escort mission is aided by magical decoys of Harry, one of them wearing a bra. To get to the Ministry of Magic, one needs to flush oneself down a toilet bowl. These occasional sparks of humour enliven a film that is otherwise ominous and menacing. Kloves however fumbles slightly with the lengthy expository, and those who have not read the book will find themselves struggling to catch up with the significance of certain characters (e.g. Sirius' brother, Regulus Arcturus Black) and certain events (e.g. Bathilda turning into a slithering serpent). <br/><br/>Still Kloves never had an enviable task to begin with, and Yates- at his most confident here- guides the proceedings along admirably, unfolding them briskly at the start, then settling in for a deliberately measured pace and finally picking up speed for as much as a climax as this first- parter can have. His assuredness also shows in his artistic choices, especially a wayang-kulit-like animated sequence telling the story of the Deathly Hallows. <br/><br/>Though we know better than to expect the grand showdown between Harry and Voldemort by the end of the film, there is still a distinct sense that what we have seen so far is only a build-up for something bigger and far more astounding. But even as a prelude, this seventh film is notable in its own right, a tense and thrilling experience darker, scarier and more mature than any of its predecessors"
"Naurya","9","180","258","17 November 2010"," A grown-up movie that fits a grown-up Potter
","After having seen HP6, I honestly didn't have great expectations in this one. I guessed it would be darker and scarier, as every HP movie has been darker and scarier than its predecessor. But HP6 was such a patchwork of scenes that didn't give you the feeling of a coherent work - I was afraid the even more complex story line of HP7 would make an even less coherent movie. However, I must say it was definitely a wise decision to split the 7th book into 2 movies. HP7 can take time to explain and introduce all the characters that are necessary to the plot.<br/><br/>I love the way Voldemort and the Death Eaters are portrayed in this movie. They are no longer just anonymous caped figures. You can see them interacting with each other, discussing and well... being human. Well, I'm always a big fan of the blurring of these clearcut good/evil categories in Fantasy.<br/><br/>As the book is split into 2 parts, all of a sudden, there's also time for little embellishments I hadn't realized I had missed in the earlier movies! For example, I loved the scene so much where the feather floated through the air when the fairy tale of the Three Brothers was being told. Also the drawing style that was used during the story was really amazing. This HP movie was the first of all that finally gave me the same feeling as Lord of the Rings did: Boy, this is not just some guys slavishly adapting a book into a movie, but they're actually autonomous artists and they have ideas of their own! And I don't mean they changed the whole plot (I wouldn't like that)! But (mostly visually) they did more than just bring across what's in the book.<br/><br/>This also expresses itself in the decision not to include the childish Harry Potter musical theme (at least I didn't hear it, correct me if I'm wrong) from the first movie that sounds like ""Wow, everything's so magical here!"" That tune was fine for the first movie, but as Harry got older and the movies got darker, it kind of felt like they had to force this theme into every movie several times even though it didn't really fit any more. Now the soundtrack, too, has finally grown up. And I loved it! Last but not least, the acting was brilliant! The tense atmosphere between Harry, Ron and Hermione really came across. Also with all the doppelgänger scenes, you always still saw from their movements and behaviour which character was which though they were in disguise in a different body.<br/><br/>All in all, as the title says, this is a excellent grown-up movie and I can recommend it to everyone - except kids! If you have little kids, please don't take them. This movie has far too many scary scenes and little comic relief! Plus, the plot is quit complex including lots and lots of minor characters. It's really no longer a movie targeted at kids, even though it's still labelled ""Harry Potter""."
"dvc5159","7","242","359","16 November 2010"," A strong beginning to a grand finale. The best film of the franchise so far.
","It should be wise for people to at least watch the first six films in order before watching this one, if they haven't read the books already.<br/><br/>With this film, we are slowly but surely bidding farewell to one of cinema's most successful and imaginative franchises. The franchise, like Harry Potter himself, has grown and matured as the years (and films) progress. Part I of the ""Deathly Hallows"" is ultimately a strong build- up to what will be a triumphant, bittersweet finale for everybody.<br/><br/>I won't waste time trying to talk about the performances, because they are all great and powerful in their own way. Never mind that many of the cast members are very talented veteran British actors (try getting John Hurt, Alan Rickman, Ralph Fiennes, Brendan Gleeson, David Thewlis, Michael Gambon, Helena Bonham Carter, Imelda Staunton, Jason Isaacs and Bill Nighy in the same film again) - the three young actors who we have come to love and care for following the first film a decade ago, basically carry the franchise on their shoulders, and this film is no exception. Radcliffe looks handsome, Grint looks gruff, and Watson looks gorgeous. They've grown into fine young people.<br/><br/>Screenwriter Steve Kloves doesn't forget to add the mood and gloom to the story as it slowly unfolds, but then again he adds some light humor to the film when it needs it. Bonus points for making this not only a visual spectacle, but also a character-driven ensemble; there's some complex characterization here. Also there's some action which aren't seen on screen, but mentioned by the characters. It's OK, because it's necessary for the brisk pacing, and it's not really that important anyways. Besides, the human mind can imagine these images far more powerfully.<br/><br/>There are many themes in this film. Sacrifice, determination, (obviously) friendship, and above all - acceptance. As the films progressed the films started to gain an increasingly dark momentum - signaling that all hope may be lost. But in the end, will good triumph over evil? Like the film, real life isn't so sure. Also, the fact that the actors and crew are moving on after a decade of making these films - it's also another way of acceptance - the films have ended, they're moving on for the better of their lives/careers. It's real life, and I wish all these promising young actors brilliant lives and careers ahead of them.<br/><br/>""Hallows: Part I"" is many parts thrilling, as there are quite a number of intense action sequences. Many of them, of course, are done with well-rendered visual effects, and in this one they just blend in at a natural level without being too jarring. However, the action sequences are perfectly blended in with the gripping, dramatic moments. They don't feel heavy handed and it's beautiful to look at. The animated sequence about the origins of the Deathly Hallows is an absolute masterclass and jaw-droppingly beautiful to both watch and listen. If separated by itself it can win an Oscar for best animated short. <br/><br/>The crew also get their due here. David Yates has gotten a firm grip on the film's direction since directing the fifth and sixth films years ago. The cinematography is stunning and exquisite, and it gives off a certain moody hue to the film. The editing is also crisp, it's not choppy when it doesn't need to be. Alexandre Desplat's score really makes a difference, it literally puts you into the world with its beautiful, harmonious, and emotional tones.<br/><br/>In short, I would have to say that this film is the best ""Harry Potter: film yet in all honesty. I grew up with the series, and as per the actors, it will be an emotional goodbye. But rest assured, the finale will be grand.<br/><br/>One more thing. This interpretation of the novel is the best one yet. The novel is done justice, something not seen since the first three films. It's something for both the fans and novel-readers alike, as there are some pieces only book readers can discover while watching the film. It's definitely a huge improvement over ""Half-Blood Prince""'s adaptation, which for me is the worst Potter film.<br/><br/>Harry Potter is a phenomenon. But, like all things, it most come to an end eventually. This is the beginning of the end, and I wouldn't have it any other way.<br/><br/>Overall rating: 75/100<br/><br/>P.S.:Eat your hearts out, Twi-hards."
"JeronimusW","10","98","142","13 November 2010"," How glad I am, that this film is so different
","""Deathly Hallows Part 1"" follows the book closely, but misses out on a few interesting scenes, and then makes up a few additional scenes that are poignant and incredibly welcome. <br/><br/>In the beginning, it seems like the film's skipping through the book's content very quickly, but it makes sense, when you realise how much is going on. At the end, the beginning is far away, although the journey there doesn't make it seem like a long while. <br/><br/>General opinion seems to be that it drags in the middle, but, let's face it, so did the book. There's no real reason to complain about Endless Camping Trips at all, because the film moves from plot point to set piece to plot point all the time. There's some clever ways the film handles its exposition, although it is not without its faults. <br/><br/>The trio's acting is the second best thing in this film. Emma has improved loads over the past few years, and she seems to be at the top of her game in this film. Her acting is stellar. As usual, Grint gets saddled with the role of comic relief, but he also gets his chance to shine in an array of emotional scenes. Daniel manages to carry the story as the main character. The three manage to stand their own very well without the presence of the adult actors.<br/><br/>Speaking of adult actors, Nick Morran's Scabior is a delightful character - he's slightly perverted and he has a bit of a Jack Sparrow vibe going on. Peter Mullan's Yaxley was impressive and managed to be quite threatening. It is a shame that we see so little of Bill Nighy's character, the new Minister for Magic, Rufus Scrimgeour. The character was regrettably cut from the previous film, and I wish they hadn't, if only to see more of Nighy's impressive performance. Old-time familiar faces are great, as usual. Fiona Shaw gets but one shot of screen time, but the look in her eyes says so much about her character. Jasoon Isaacs is terrific as a broken and devastated Lucius Malfoy. The lack of Rickman is a shame, but the presence of Bonham Carter makes up for it. Big baddie Ralph Fiennes manages to finally be a menacing, scary Voldemort in the film's first scenes, but as the story progresses and he gets appearances in a few messy, rushed and disappointing visions, Voldemort's actions just don't continue being an ominous cloud of danger, as they should be. <br/><br/>The film's greatest achievement, however, is the animated sequence detailing the ""Tale of the Three Brothers"", an interesting wizard fairytale. It is a daring move from the filmmakers, one that will pleasantly surprise the audience.<br/><br/>The biggest letdown is how the film doesn't just keep going. After two-and-a-half hours, it doesn't feel like the story's finished. A few scenes were added to make the climax more exciting, but it's just a downright shame that the movie doesn't just continue for another hour or two."
"Pegapus","7","41","56","19 November 2010"," Overly melodramatic at times, a roller coaster ride with highs, and lows, but very little middle ground.
","I confess. I read the book about a dozen times in the past few years. It's not like I don't do anything else, but I do. In a year, I probably get through about 25-30 books. So reading HP and the DH was just something I was enjoying. There are clues in various places in the books, and you just have to marvel at how Jo Rowling tied up all the ends so nicely in the last one.<br/><br/>The one thing, though, that I felt was off in 7 was how she portrayed Hagrid. In a few cases, it seemed like she was treating him like a buffoon, but that's a personal opinion, not something that critically could be considered wrong with the book.<br/><br/>But the last book kept elements close together. It brought in all the old characters, added a few new ones, but basically held together things with bonds of steel. The relationships were both old and new, with a true feeling of family and friendships. And we all celebrated the good times in the book and lamented the bad times.<br/><br/>So when Mad-Eye Moody gets killed so early in the book, a feeling of loss goes with him. When Fleur is so happy to be marrying Bill, we're all happy for them both. When we see Kreacher turn from a foul house-elf to a fine house-servant, we're happy for him. When Tonks tells us she is pregnant, we celebrate! But almost none of that is in the movie. We know instinctively that those things happened in the book, but if you haven't read them, you're going to go WTF? an awful lot.<br/><br/>Mad-Eye is killed in the chase, but there isn't a toast to this memory. When Fleur is so intense about the wedding, we see no real emotion, but for one brief moment. When the trio leaves Kreacher for their exploits at the ministry, we have no idea how much he has changed. And when Tonks and Lupin go off, there is nothing to suggest the very sad and aching love they have for each other, and about Remus's hesitation about his upcoming fatherhood.<br/><br/>There is no investment in these characters in the film. It's like ""strip the souls from everyone but Ron, Harry and Hermione, make the others more melodramatic with no attachment to the real story, and voilà! you have Deathly Hallows Part One."" I confess: I don't like David Yates' direction. There has been something off about it since OOTP, though I might be one of the few who think that. I think his often amateurish direction is quite obvious in this film. The film is often like a roller coaster, with giddy high points, either in the action or the tone, but there are also many very low points, and there is nothing in the middle. We don't LEARN anything from the characters--we follow them on their journey, yes, but we have to inject too much of the overall plot from the book to see what has been left out, and what is still present. There are times when a collage filming of the many places the trio (and in the middle, the duo) went could get that section speeded up without weighing it down (a friend with me found the middle WAY too slow), and at times, a more polished director could have found ways to make the scenes pack a lot more information into them. It certainly didn't look like the kids weren't eating a whole lot, or how much Hermione actually fit into her small pocketbook. The scene that could have managed that would have been the scene in the book where Hermione packs the full sized painting of Sirius Black's relative, Phinea Black, former headmaster of Hogwarts, into her bag. But it was not to be.<br/><br/>I think if there had been a consistent tone during the film, it would have helped bring a more cohesive tone to the film, interlocking all the elements into one. But there wasn't that kind of a feeling in it, and I am disappointed that it didn't happen.<br/><br/>I might be one of the very few fans who feels the film wasn't a very good one. Yes, it's only half of a whole, and the second half might be a totally different one, emotionally, and dramatically. But I just need to say to fans, go with the warning that there are a lot of faults with this installment, and accept it just as a nice visual film, with very, very little to do with the entire HP legacy. It probably won't help, and you will be filling in the blanks from the books, but it's certainly better than nothing."
"MovieGeekBlog","8","66","95","16 November 2010"," This gets better and better. Let's get ready for the final one!!
","Right from the very start, when the Warner Bros logo appears, this film feels different. The colours are gray and muted, the sound is a low rumble and even the famous theme from John Williams seems to have given way to a much darker drone. It doesn't even feel like a Harry Potter movie anymore. It makes the first Chris Columbus movies feel like they are from a whole different universe. And this feeling stayed with me right until the end For the last few instalments of the series (possibly from number 3 onwards) we've been hearing a lot of ""this one is darker"" type of lines being bantered about, whether from the critics, the fans or even the film-makers themselves. But it's never been more true than in this final chapter.<br/><br/>And yet, this is not just a darker and scarier film, it is also a much more mature one too. It's as if the film-makers have grown together with their viewers (who are now 10 years older than they were when the first movie got released) A few years ago, when we first heard about the fact that the seventh and final book was going to be divided into two films, we all cynically thought straight away: ""They really want to squeeze every single penny out of this last one, those greedy people"". And I am sure that must have been one of the reasons, however director David Yates has been able to take advantage of this extra time to give the story a certain amount of depth, sophistication and gravitas that was missing from all the previous instalments.<br/><br/>The pace is a lot slower, for a start. Of course, you get some cracking action scenes too (a particular good one through the Dartfor Tunnel), some great visuals, whether just the perfect vistas and landscapes, the inventive special effects (the scene, in the trailer too, where there are about 8 different Potters, is all done in one perfect 360 degree shot) and there's even a beautiful short animation sequence (where ""The Tale of the Three Brothers"", is shown as a shadow-play and that by itself should almost be nominated for an Oscar for BEST animated short), but the real core of the movie this time are actually the 3 main characters. Their dialogue scenes take centre stage and are played in the most realistic possible way, with long silences, pauses and meaningful looks.<br/><br/>Even the music is a lot more subtle and understated, aside from being of course a lot darker. There's a particular chase scene in a forest towards the second half of the movie, where unexpectedly, they decided not to play any music at all, just letting the sound effects play through: that is very very unusual for a blockbuster of this calibre.<br/><br/>The film bravely takes a lot of risks, on one hand, by veering away from what kids are probably expecting, but at the same time it'll give fans a real treat (and it might even change the minds of some of those Harry Potter haters)! It is a film about emotions, about characters, about friendship first and foremost and it all happens to take place in a magical world. It's what every single avid Harry Potter reader has been waiting for years.<br/><br/>In a way, the mood of the film is much closer to the Lord of the Rings trilogy, not just in the muted colours of the landscape, or in the grittier looks of the characters (even Harry Potter looks dirtier this time and has even got a bit of a beard!), but in the way it's paced and constructed.<br/><br/>It's essentially a road movie (it's also the first film to be Hogward-free. We only get one quick glimpse of the train going to the school, but that's about it). There are much fewer laughs throughout and most of them come from Ron (Rupert Grint), but somehow when they do come, they seem to work a lot better than they ever did. Maybe because the whole film is so tense that you are just craving for a moment to relax let the tension fade. And this is by no means a criticism, in fact, quite the opposite.<br/><br/>By all means, this isn't a masterpiece. For all the tension, the great atmosphere and all the brave intentions, there are some slightly clunky moments here and there too. For example the scene where Ron comes back and rejoins the group, feels a bit ""out of the blue"" and could have been handled in a better way. Also some of the dialogue doesn't quite ring true and too many characters come in and out like bell-boys in a hotel. But it's interesting to notice how most of the stuff that doesn't quite work in the film, has actually been lifted straight from the books. I think once again the film exposes the weaknesses of the book (which c'mon let's face it, however gripping, it wasn't really a great piece of writing. I loved it, in fact I loved the whole series, but I recognise its limits).<br/><br/>It's good to see them trying something different. It's good to see them slowing down a bit and taking good care of their characters. It's good to see them trying to be more mature and stir away from cheesy clichés. I can see why this is JK Rowling's favourite movie.<br/><br/>I was happy with it too but then again, I love Harry Potter, so I am probably biased.<br/><br/>Summer 2011 cannot be here soon enough. And after that? Oh dear, I am already so sad that it's all going to be over <br/><br/>See the full review here http://wp.me/p19wJ2-3v"
"emmakateri","5","15","19","12 April 2011"," Didn't live up to expectations
","I missed out on seeing this at the cinemas, and although the experience would have been undeniably better if I had seen it there first as opposed to from my living room sofa, I'm kind of glad that I didn't bother. I have read the books and seen the other films countless times, and even the later, darker ones are still enchanting and heart-warming. This one, however left me completely cold. Most of the film is flat and dull, with none of the charm and detail of the book and as much as I usually love the actors, I didn't feel any connection to the characters. After all the hype and success of the other films, Harry Potter and the Deathly Hallows Part I was a big disappointment. I can only hope that Part II makes up for it."
"tomgillespie2002","5","5","5","27 July 2014"," It's like everyone forgot this series was supposed to be fun
","And so here it is finally. After nine years watching the prepubescent speccy wizard grow into a chiselled speccy wizard, the long, long climax is here. Kicking off what has become a fad in novel adaptations aimed mainly at screaming teenage girls (Twilight, The Hunger Games), Deathly Hallows splits the final novel into two 120-plus films. Whether this is to avoid condensing a mammoth, multi-character into one rushed, incoherent stand-alone movie, or to take full advantage of a multi- billion franchise that is soon to finally end, is up for debate (although a sneaky feeling tells me it's the latter). What is for certain is that a huge, dragging chunk of Part 1 could have easily been wavered. It's like director David Yates forgot that this series is supposed to be fun.<br/><br/>This time around, there's no Hogwarts, and there's almost nothing recognisable about the franchise whatsoever. Beginning with an exciting broomstick battle over London which sees surviving members of the Order don Harry's (Daniel Radcliffe) face in an attempt to elude the lurking Voldemort (Ralph Fiennes), things soon turn gloomy as Harry, Ron (Rupert Grint) and Hermione (Emma Watson) are forced to go solo in the countryside in search of the Dark Lord's remaining Horcruxes. If that word perplexes you at this point of the series, you may as well leave early, as quite rightly, the film has no time for catch-up.<br/><br/>With the novel going into much-needed detail in terms of character, background and plot (such is the benefit of literature), the decision to split the film into two parts means Part 1 can breathe easy and take it's time before the final smackdown at Hogwarts in Part 2. This means we spend more time with the three leads as the weight of possible doom lingers heavy on their backs. The absence of the usual stellar adult ensemble is damaging, as Radcliffe, Grint and Watson struggle to hold the film on their own, given their limited acting ability and their character's lack of any real dimension. Grint is easily the best of the three, but Ron is shackled with a jealousy sub-plot (again) which means he gets to mope a lot and storm off.<br/><br/>Yates is the safe choice at this point to end the series. He lacks the cuddly obviousness of Chris Columbus and the more visionary efforts of Alfonso Cuaron and Mike Newell, and apart from a nice little animated sequence near the middle, the film just goes through the motions. There's a nice little dance number, but it's the only recognisable touch from the director. ""These are dark times, there's no denying it,"" warns Rufus Scrimgeour (Bill Nighy), the new minister of magic, in the film's opening scene. Dark and grainy times they are, and oddly joyless, Part 1 feels like an extended advertisement for the real end, Part 2, squeezing it's dedicated fans for all they're worth.<br/><br/>www.the-wrath-of-blog.blogspot.com"
"louisekraz","4","131","208","20 November 2010"," Surprise: This is NOT a Harry Potter movie
","This is not a Harry Potter movie. It is a movie that has characters with the same names and faces but they are in an alternative universe, one created by David Yates starting in movie 5. In that universe, all the themes and ideas developed in the book-based Harry Potter mythology are gone. In its place is a story about an individual boy wizard and his teen friends. What happened to the great choices Harry has to make, like does he go after the Horcruxes as Dumbledore instructed or does he get sidetracked looking for the Deathly Hallows? Horcruxes are thrown in as a McGuffin, an excuse to take a group camping trip rather than as the key to the whole mystery: how do you destroy evil without destroying yourself. The Hallows are the great temptation that the animation in this movie beautifully suggests but then they are completely ignored for the rest of the movies. Remember that Dumbledore and Gregorovich once had a notion of ""The Greater Good"" and that idea did not die with the end of their friendship. Dumbledore tried to teach Harry that what he was doing was not for himself, it was for the greater good of all beings, not just pure-bloods, and certainly not just for teenagers. Okay, did you get any of this from this movie? NO, because it has all been washed out of the story and replaced with silly teen anxieties and individual relationships. How very sad."
