"username","rating","helpful","total","date","title","review"
"samfischer88","10","61","70","24 February 2016"," Fantastic Comedy!
","This is one of those movies that you will be quoting for the rest of your life with your friends! Tropic Thunder is a great satire that I was honestly expecting to be terrible. <br/><br/>The story was actually perfect to make fun of action movies and Hollywood. The situational comedy was genius as these actors were forced to actually survive a war like setting. The action scenes themselves resembled really action movies and were nicely done. They added the action in with the hilarity, and all of it worked perfectly.<br/><br/>There were two characters that really stand out. Robert Downey Jr and Tom Cruise were both comedic gold! You won't recognize either of them, but they fit the roles fantastically. Some people find Downey's character to be inappropriate, but please take it for what it is supposed to be. Downey Jr was making fun of method acting and taking that concept to a completely new level with this role. I didn't realize Tom Cruise was in this until the credits. He is in a role that I never thought I would see him in. He is outrageous and over the top. His scenes are some of the most memorable from the movie.<br/><br/>I don't want to give too much away since I don't want to spoil any of the comedic gold. Just know that you will be kept laughing the entire time, and the movie will just keep getting better. This is a great watch and definitely worth your time; 8/10."
"UniqueParticle","10","36","41","18 June 2019"," RDJ should've won the Oscar nods - Legendary comedy!
","Originally saw ""Tropic Thunder"" in theaters, that was fun! Gargantuanly hilarious and witty; quite memorable too. Tom Cruise was gold, so was Danny McBride, Ben Stiller, Jack Black, Robert Downey Jr, Matthew McConaughey, Nick Nolte, and Jay Baruchel. Almost never get tired of watching this epic movie probably seen it 30 times since release! Hope this gets remembered for many years, sorry I didn't review it sooner."
"benaboo","8","36","42","23 August 2017"," Ben Stiller's Best Movie!
","This is hands down Ben Stiller's best movie. It has great action, great dialogue, great acting, great music and great humor. This movie is filled with quotable lines and works very well. The performances I have to single out for praise are Ben Stiller, Robert Downey Jr, Jay Baruchel, Matthew McConaughey, and Tom Cruise. I feel like this movie approaches it's themes in a way similar to Blazing Saddles but Blazing Saddles has a lot more slapstick. The Tugg Speedman character is not as memorable as Derek Zoolander but this movie is far better than Zoolander is. This is my favorite Ben Stiller movie alongside Meet The Fockers, Zoolander, Starsky and Hutch, and Night At The Museum 1 and 3 but I still haven't seen There's Something About Mary. I honestly prefer Robert Downey Jr as Kirk Lazuras over him as Iron Man but they are both fantastic performances. Tom Cruise is awesome as Less Grossman. He owns his character that is very different from everything else he has done. I hope Ben Stiller is proud of this movie because to me this is his best one."
"dgalicia21","10","24","27","1 April 2019"," 11 years later, it still holds up to me
","I saw this movie in theaters and fell in love with it. I've seen it many times throughout the years and have noticed most people either don't know or don't care for this film. After rewatching it yesterday, I just had to write about it.<br/><br/>The casting was incredible in my opinion. People think of Ocean's Eleven or The Departed as movies with dream casts. I think Tropic Thunder holds its own. Tom Cruise and Matthew McConaughey are solid minor/supporting characters. I'm not a fan of Tom Cruise, but I find myself quoting all of his Les Grossman lines consistently. Nick Nolte, Steve Coogan, Bill Hader and Danny McBride are great additions. Jay Baruchel is his usual self, Brandon T Jackson was a solid part of the mix and the three main leads really deliver. Special mention to RDJ, by far my favorite performance. It's ridiculous how many layers there are to his character. At some point he's an Australian actor playing a Black guy playing an Asian farmer.<br/><br/>Almost every single scene has a quotable line. The action is very well done and the story's so wonderfully over the top.<br/><br/>I think the biggest win is how well it has aged in my opinion. Movies like The Hangover were really funny when they came out, but I find there's no replay value. The jokes don't work well the second time around. The same goes for something like Deadpool. On the other hand, films like Borat, Anchorman and Tropic Thunder still make me laugh regardless of how many times I've seen it.<br/><br/>I wish Ben Stiller would go back to doing stuff like this. A Les Grossman sequel would've been absolutely incredible!"
"keenanfinkelstein","9","574","854","13 August 2008"," Best comedy in years.
","I just got out of a midnight showing and I was absolutely blown away. I fully expect this to be a mediocre movie at best, but it surprised me in all aspects. It was well directed, acted, the action scenes were actually very well done and pretty epic, and most of all it was hilarious. I doubt I stopped laughing for more than a minute or two. I don't want to give anything away so I will keep it brief, but do yourself a favor and see this in theaters with friends.<br/><br/>PS. As a black man, I did not find Robert Downey Jr.'s character offensive at all. He was probably the most hilarious character in the movie."
"types007","10","19","23","16 August 2018"," The star was Tom Cruise
","I couldn't believe the credits when it rolled. He is the man."
"Simon_Says_Movies","9","110","157","23 October 2008"," A lightning quick wit!
","Damn, is Robert Downey Jr. on a roll Rarely (if they occur at all) have comebacks been so bold and so memorable. When slated to star as Tony Stark in May's Iron Man which kicked off the blockbuster season with a bang and a slap, the public, excluding his die-hard supporters of course, were baffled at the atypical casting choice of the Marvel hero. For myself, I have always loved Downey Jr. from his excellent portrayal as Charlie Chapin, to his perfectly suited role in Shane Black's Kiss Kiss Bang Bang, he is always the best thing about a film. Lightening struck again (or I suppose first, if you want to follow his career chronologically) midyear with his smart portrayal as an overprotective principal in Charlie Bartlet, so it only seems suitable for him to cap off the summer with his best work yet.<br/><br/>Directed by, and starring Ben Stiller, Tropic Thunder is an epically vast improvement over the suicide inducing effort that was Zoolander and finds Stiller in his best comedic acting form since Meet the Parents. Our adventure follows a group of primadonna actors who are shooting a high budget war epic in Vietnam. As director Damien Cockburn (Steve Coogan) sees his funds draining and his production falling apart at the hands of the maddeningly inept cast, the inspiration for the movie ""Four Leaf"" Tayback (Nick Nolte) suggests that the film would be better shot guerrilla style using hidden cameras and some improvisation. But, after a series of unfortunate (but hilarious) events leave the troupe stranded, they must both save the picture which their careers are riding on, and possibly themselves at the same time. Adding the flavour to this endeavour are Tugg Speedman (Stiller) as a flailing action has-been, Jack Black, who has also had a successful year, as Jeff Portnoy, an Eddie Murphy-esquire comic, Apatow regular Jay Baruchel as Kevin Sandusky, rapper turned actor Alpha Chino (Brandon T. Jackson) and of course Kirk Lazarus (Downey Jr.) as the Oscar winning method actor. We also get career high cameo and supporting work from various familiar Hollywood faces, Mathew McConaughey and the much buzzed appearance by Tom Cruise, who is simply fantastic.<br/><br/>The most satisfying aspect of Tropic Thunder is that despite show stealing work from Cruise and Downey Jr. everyone gets their slice of the comedy pie. One actor is never in the spotlight too much, and nobody hogs the funny too much. And boy is there a lot of funny; this film is one of, if not the best satire made about Hollywood and the jokes come high and low, subtly and bluntly, and they almost always strike home. Controversy has been in the air surrounding both Downey Jr.'s blackface portrayal as an African American and gags surrounding a film Tugg Speedman had previously filmed in which he was mentally handicapped. While it is inevitable that some will be offended, it is important to remember that both of these jabs are not against such groups, but against Hollywood who churns out method actors who take their job with a block of salt, not a grain. Even complaints I have read regarding this film I see as intentional inclusions by Stiller, who I believe has been in the business too long to have done such without careful thought and consideration.<br/><br/>The film starts without warning with a series of phony trailers featuring the stars of the feature, and are some of the funniest segments I have ever seen, especially that of Downey Jr.'s. Tropic Thunder does not let up however as the ready to quote one-lines, again mostly from Downey Jr. and Cruise, come so fast you will have to make a list once the film has concluded. All in all, this picture is what we needed, a biting satire/spoof that doesn't have the word Movie after it. With a similar action/comedy hybrid formula as this year's Pineapple Express (which both star Danny McBride), Tropic Thunder pours on the laughs like a storm and presents a wit that is nothing less then lightening quick.<br/><br/>View all my reviews at Simon Says Movie Reviews: www.simonsaysmovies.blogspot.com"
"if-i-could-stay","7","320","495","14 August 2008"," Sharp Satire
","'Tropic Thunder' is the sharpest, nastiest, and most honest parody of Hollywood since Altman's 'The Player'.<br/><br/>If Doweny Jr. in black face, the script's use of ""retard"", or the politically incorrect humor offends you, you're missing the point.<br/><br/>Only Russel Crowe, Robin Williams, and Harvey Weinstein should take offense. The parodies of their personalities, their films, and their business tactics are downright cruel. (But, so, so true, and so brilliant.) I must credit every actor -- particularly Downey Jr. and Cruise -- for their performances, and for making their characters more than stereotypes for cheap laughs.<br/><br/>The more you know about Hollywood, the more you will appreciate the film. If not, just go and laugh at the genre. It takes balls to leave in a scene discussing how Blue-Ray conquered HD-DVD (and expect anyone to fine it funny). But it is funny.<br/><br/>To utterly relish the insanity, brush up on 'Hearts of Darkness: A Filmmaker's Apocalypse'.<br/><br/>They got it so right. So, so, so right."
"jtags-84059","10","5","5","1 April 2020"," Never tire of watching this
","Awesome movie, great comedy that could never be made in this time. This is one of those movies that you will be forever grateful got made. Absolutely over the top entertainment comedic genius."
"jaredmobarak","8","298","489","6 August 2008"," Welcome to the goodie roomTropic Thunder
","Despite my somewhat indifference, bordering on dislike, of Ben Stiller and most of what he does, Tropic Thunder has been on my much-anticipated list for some time now. The audacity of what he was attempting, spoofing the industry that was giving him the money to do so, blatantly and lovingly, was too great to ignore. And then there is the cast of stars with cameo after cameo of surprise faces joining in on the fun, not to mention the intense marketing strategy pushing it along. Websites for each fictional actor, a site with clips from the Rain of Madness making of documentary (a Heart of Darkness send up ""directed"" by co-writer Justin Theroux), and even a faux E! True Hollywood Story to air the week before its premiere in theatres just add to the mythology and attention to detail that went into its making. Now, having finally seen the end result, I must say it didn't let me down. True, I was expecting more in the way of story and plot, especially with all that background info manufactured, but when you get down to it, the entertainment value is off the charts, the one-liners are going to be quoted for years to come, and the laughs come often and hard.<br/><br/>To take on subject matter as lofty as a send-up to war films, mainly Apocalypse Now, needs a certain amount to bravery and confidence to not care if it all backfires. The production value and effects make this seem as though it is a certified blockbuster falling apart at the seams. Sure the characters are funny and the events on display hilarious, but by the look and feel of the aesthetic, this is a war film to the end. Between that realism and the love I have for meta-narrative, there was little chance Stiller would be bombing in my eyes. Something about movies within movies intrigue the heck out of me, and this one having actors within actors just played up my interest more. There was truly no better way to start this movie then how was done: the playing of Alpa Chino's rap music, consumerism selling commercial and trailers for our three leads' previous films. What better way to be introduced to our action star, our funnyman, and our award winning thespian? Knowing full well the extent of satire going on, each spot delivers, giving a little background into the work these men have done in the past.<br/><br/>Directly connecting with the subsequent shot, a live scene from the film at hand, the egos finally come out and show face. Jack Black's Jeff Portney reins in his comedian schtick to portray a hardened solider, voice rasping as he shows his serious side; Stiller's Tugg Speedman attempts to revive the action cred he tried to leave behind with his Oscar-bait turn as a mentally handicapped man in Simple Jack, where he went ""full retarded, no one ever comes back from that""; and Robert Downey Jr.'s Kirk Lazarus, Australian genius at his craft, playing a black man like he was born one. The scene continues without a hitch, explosions everywhere, screams heard in the distance, and a heartfelt death about to be delivered, until the men show their true colors. Tugg can't make himself cry, (he's just not that good), and Kirk's blubbering and drooling is just so real that the two must partake in a pissing match while effects guru Cody, (the red hot of late Danny McBride), let's loose the one-take only scorched earth fire storm. It's all falling apart and script-writer/former soldier Four Leaf, (the always gruff Nick Nolte), gets the director, (Steve Coogan with one of the best film exits I've ever seen), to agree on guerilla filming, deep in the jungle of foreign lands. Here is where the fun begins and where the movie inside the movie becomes real, or, in effect, the actual moviekind of like ""the dude playing the dude, disguised as another dude"". The levels at play here are just too many to mention.<br/><br/>Besides a weakly written role for Black, the rest of the men are given enough to work with for some truly great moments. Stiller has a few instances where he returns to his over-long annoying routinepouring ""fake"" blood into his mouth for onebut for the most part did a real good job, especially with his tough guy poses shooting off his gun. Jay Baruchel shines as the only non-celebrity involved, the guy who went to boot camp, read the novel and the script, and idolizes the men he is working with. Good to see him get a more beefed up role as opposed to the side parts in Apatow films. And the back and forth between Downey Jr. and Brandon T. Jackson's Alpa never get old. The whole dynamic of real black man versus fake was unceasingly funny.<br/><br/>There were plot points that irked me throughout, TiVo's cameo being the biggest culprit, but I found myself pushing the problems aside and just enjoying the ride. Downey Jr.'s facial expressions, voices, and presence may steal the show, but what really allowed me to forget my worries was an absolutely brilliant cameo from Tom Cruise. His studio executive, pompously crass, loud-mouth made me think of all the horror stories you hear about the Weinsteins, and his dance moves can not be equaled. Tropic Thunder is first and foremost a vehicle for a bunch of friends to have a blast poking fun at their craft and really at themselves. I'll be remembering quotes all night now, thinking that while the story itself doesn't necessitate me watching it again soon, the jokes just might make buying it a mustnot to mention the wealth of extras that DVD is sure to have."
