"username","rating","helpful","total","date","title","review"
"mjw2305","8","53","70","23 January 2007"," Great comedy
","Greg Focker (Ben Stiller) is a male nurse, poised to propose to the woman he loves, Pam (Teri Polo) but the right thing to do would be to ask her father's permission first. During a weekend of getting to know them, he manages to make a strong impression; for all the wrong reasons. Her father (Robert De Niro) isn't quite what Greg has been led to believe, and right from the start he seems to have it in for his daughter's partner.<br/><br/>De Niro and Stiller play off each other brilliantly, and both of them give fine comic performances, with a surprising level of depth for comedy characters. This film is packed with slick gags, hilarious scenes and it has a really fun story; it's a comedy film that you don't want to miss.<br/><br/>8/10"
"deloudelouvain","9","14","16","8 January 2016"," Love it! Can watch it over and over again.
","Haha this is one of those comedies that you will always remember. Full of classic lines that my wife and I constantly use on daily bases, like ""if it has teat then you can milk it, puff the magical dragon, the circle of trust and so on..."" Meet The Parents is full of those phrases that makes me laugh every time I think about it. And that's what defines a good comedy to me. If I watch a comedy I want to laugh and with this one it's what you get. Some people might not like it but then to me they just don't have a sense of humor and that's just a pity for them. You have to like Ben Stiller though because it's basically him that is the great comedian of the movie. If you don't like him you probably not going to like the movie either. Like I don't like the movies with Adam Sandler. I think that guy is not funny and so his comedies are painful to watch for me. In Meet The Parents the whole story is basically about the relation between Ben Stiller and Robert De Niro. Robert De Niro that plays his role brilliantly as well by the way. The other actors are good as well but it's not them that carry the movie. To me it's already a classic movie when I think about the best comedies I ever saw."
"MovieAddict2016","9","61","87","11 April 2003"," Very funny - but the real strength of the film is being able to relate to the characters
","Our story begins when a male nurse named Greg Focker (Stiller) is about to propose to his girlfriend, Pam (Teri Polo); unfortunately, things come to worst and before Greg can say, ""Will you marry me?"" he finds out that Pam's father, Jack (Robert De Niro) approved of Pam's sister's fiancé because he asked Jack's permission to marry her first. Taken aback, Greg decides to wait until tomorrow, whence they are going to meet Pam's parents, and ask Jack for approval before proposing to Pam. Should be a piece of cake, right? Wrong. Pam's mother (Blythe Danner) is very nice, but herein lies the problem: Not only is it apparent from the start that Pam's plant-expert father is not really a plant-expert (as Greg learns after Jack doesn't seem to recognize a plant Greg gives to him--one of the rarest plants in the world), but it turns out Jack is really in the CIA and was a ""human lie detector,"" as Pam herself puts it. In fact, Jack even gives Greg a lie detector test in one scene to see if he liked the dinner earlier in the evening. ""Yes,"" Greg replies, to see the needle jumping. ""Well, it was a little rare for my tastes, maybe."" Greg, desperately seeking approval (and nervous as ever), seems to unintentionally cause mayhem in his possible parents-to-be's home. Nerves shot like a drug addict, Greg is the definition of a nervous wreck, and all his problems seem to escalate more and more until a funny-if-sappy comedic showdown.<br/><br/>You know how sometimes you are really nervous, but try to hide the fact? You seem to keep your cool, until you do something, then all your nervousness explodes and you start knocking over things, saying stupid things--single-handedly DOING stupid things that you just never do? And then you look around and everyone is looking at you like you are some sort of freak? Well, that's how it is with Greg's character in ""Meet the Parents""--he is so easy to identify with. Just like all of us, we want to keep our cool and impress people--but once we lose it, the coolness seems to slip farther and farther away from our grip until we are klutzes on feet. For Greg's character, small things turn bigger and bigger and bigger--from knocking over the remains of Jack's mother (and having a cat go to the bathroom on the remains), to setting the house on fire and busting the septic tank. Situations seem to escalate farther and farther out of control and they just keep getting worse and worse.<br/><br/>In one scene, Greg tries to impress everyone while playing volleyball in a pool. His team is losing because of him. ""Get up and hit the ball,"" Jack says to him. So the next time the ball comes around to Greg, he jumps up and smacks the ball with all his might, sending it flying towards...Pam's sister (whose wedding is the next day), shattering her nose. Greg lands back in the pool and seems to be happy, until he realizes he smacked his sister-in-law-to-be in the nose. Then everyone looks at him like he's an insensitive idiot.<br/><br/>Things like that have happened to me countless times, and that is why I can so easily identify with Greg. People are yelling at Greg to do something, and when he finally does it, it backfires and everyone looks at him like he's stupid, even though he did exactly what he was told.<br/><br/>That's the kind of thing that makes this movie so great--not only is it extremely funny, but we can easily identify with the main character countless times throughout the film. That is, perhaps, the best thing about this comedy."
"Movie-12","7","67","97","1 November 2000"," One of the funniest comedies of the year, De Niro and Stiller make the perfect comedy pair. *** (out of four)
","MEET THE PARENTS / (2000) *** (out of four)<br/><br/>By Blake French:<br/><br/>	The main character in ""Meet The Parents"" is a Chicago-based male nurse, Greg Focker (pronounced just how it is spelled) who realizes how unlucky a person can be. He is about to propose to his schoolteacher girlfriend, Pam (Teri Polo), when her sister Debbie (Nicole Dehuff) calls and explains that her new fiancé, Dr. Bob Banks (Tom McCarthy), received a blessing from her father before he asked the question. This information makes Greg reconsider his method of choice, and instead jumps at the opportunity to meet Pam's overprotective parents when they fly to the east coast two weeks later to arrange Debbie's wedding. <br/><br/>	At the airport, the attendants loose Greg's parcels. Thus he arrives without any luggage. Once at Pam's parent's house, they exchange greetings and aquatint themselves with each other. Pam's parents, Jack and Dina Byrnes (Robert De Niro and Blythe Danner) learn about Greg's unusual last name, that he does not like cats, and is a male nurse, all facts that do not settle well with Pam's father. Greg does manage to gift Jack with a pleasant supply of rare flowers. However, even though Pam explained to Greg  that her dad is in the hobby of rare flowers, he does not seem too impressed.<br/><br/>
	Even More complications ensue, especially when Greg learns of Jack's peculiar behaviors and suspicious gadgets, such as a polygraph and hidden cameras placed in every room of the house, as well as meeting Pam's brother, Denny (Jon Abrahams), and Debbie's soon to be in laws, Larry (James Rebhorn), and Linda Banks (Phillis George), and Pam's wealthy ex-fiancée, Kevin Rawley (Owen Wilson). Soon, Greg's chances of receiving Jack's permission to wed his daughter become less and less probable as his bad luck only manages to increase. <br/><br/>	The film introduces Greg and Pam with silly quirks that come up later in the story. Pam's parents are also quite the treat; the movie does not go over the top but portrays them with serious humor and charismatic wit. It is De Niro and Stiller who make the movie, however. They form an very effective comedic chemistry, even more amusing than the likable shtick between De Niro and Billy Crystal in ""Analyze This."" The filmmakers take advantage of the phenomenal tension between Greg and Jack, and place them in one hilarious situation after another. <br/><br/>	While outrageous and at times explosively funny, director Jay Roach takes the plot seriously. His previous films, including the Austin Powers films and ""Mystery, Alaska,"" have had trouble with taking anything seriously. But ""Meet The Parents"" has emotional connections, develops solid empathy for Greg, and we really believe he has something precious that can be lost: Pam.<br/><br/>
	The movie does not completely develop romantic chemistry between Ben Stiller and Teri Polo, thus there were times when I simply did not believe the two were really in love. The relationship sometimes feels trite and contrived. There are also important plot nuggets left only partially examined: Jack's pot-head son, who could have contributed a lot more to the drug related material, is left as a plot device to provide another string of conflicts within Jack and Greg. <br/><br/>	I really enjoyed the whimsical performances and opportune casting. Ben Stiller reprises his ""There's Something About Mary"" role, with cute charm and the obscured zany flippancy. Robert De Niro is perfect in a role he was born to play, with serious attitude that results in the main portion of the film's funny moments. Blythe Danner is also charming in a kind of role that is becoming all too usual for her.<br/><br/>	""Meet the Parents"" is one of the funniest movies of the year. It gives audiences with a solid story that does not interfere with the comic material, but contributes to it. The top notch performances and lively direction also raise the film to a higher level. During a year in which effective comedies are an endangered species, ""Meet The Parents"" is a landmark achievement in light entertainment."
"the red duchess","8","50","71","21 December 2000"," A modern comedy classic with emotional depth.
","With a hero called Gaylord M. Focker, you might expect this to be a film of snickering silliness.  It IS snickeringly silly - the soon-to-be-immortal champagne/urn scene; the cat-milking discussion; the skimpy swimming trunks; the volleyball bloodbath; the flushing cat; the wooden altar conflagration; the septic tank spray etc.; all good, healthy, daft, slapstick, prurient, scatalogical stuff.  And while I in no way condone Greg's vile rage directed at the air-stewardess, it is very funny.<br/><br/>But, 'Meet the Parents' has the emotional truths that turn it from being merely a funny film into a comedy classic.  Anyone who has ever been married or about to will recognise the horrible accuracy of this film.  My own father-in-law is remarkably like Jack Byrnes here; not that he is an ex-CIA spycatcher (at least, I don't think so); but in his ability to intimidate, humiliate, terrorise, impose his power.<br/><br/>My point is that Jack's profession is only a comic exaggeration of what all fathers- or mothers-in-law are like, figures terrified of losing their children, defending them like animals in the wild, convinced that a prospective so-and-so will never be good enough for our baby, not even thinking that neither might they have been; refusing to admit they are getting old, that they are losing power and control.<br/><br/>It's only logical that the monster in-law from hell should be obsessive about power and control.  His domestic panopticon is a superb metaphor for extended family life, the idea of being judged, marked on 'success' or 'suitability' ratings, your every personal, financial, health etc. problem a matter for family investigation.  Bitter, moi?  Greg should be lucky Jack isn't married to Monica Geller's mom.<br/><br/>But the film doesn't simplistically pit Capraesque good guy Greg against shady CIA man Jack.  If Jack is all about control, then so is Greg.  The film has one of the best musical openings in recent memory ('if you're gentle and sweet, you're an idiot...'), but the opening montage is more sinister, as a faceless cameraman takes home movies of a pretty blonde. Pam is the true victim of this film, the prize in a macho battle of wits, the female bystander in the great masculine generational conflict, as Jack proves he's not past it, and Greg proves he's not a loser.  Those voyeuristic home movies echo Jack's surveillance cameras and perform the same function, to watch, to control, to limit (just as Kevin remembers Pam by his photographs and his erotic memories).<br/><br/>One is heartened by the ironies of the ending, not just Jack breaking his word, determined to keep up his power games as he watches his CCTV's filming the most private places, where people are at their most vulnerable and exposed (revealing, truthfully, that the in-law struggle never ends)<br/><br/>The film also has some cutting things to say about the lingering anti-semitism in WASPish society; nothing much has changed since 'Auntie Mame'.<br/><br/>It is wonderful to see Robert de Niro finally getting a decent comedy.  He has always been hilarious in 'straight' roles ('Mean Streets', 'Taxi Driver', 'Raging Bull' etc.), but his comic vehicles have spluttered to a halt.  He is genius here, his menace, his gestures, facial contortions, way of throwing out a line like he's garrotting it - bliss.  If 'Parents' finally lacks the pull of a film like 'There's Something About Mary', then it's probably the nature of the plot.  'Mary' had an active plot, it was a quest, necessitating narrative and character development, and thus more audience commitment.  'Parents' is purely destructive, as Jack tries to destroy a love that's already been built up.  Sadly, this scenario is much truer."
"g-bodyl","10","26","35","23 November 2008"," Get Ready to Laugh!
","Meet the Parents is one of the funniest films this decade and it is not a spoof. I was laughing so hard, soda came bursting out of my nose. Robert De Niro and Ben Stiller did such an amazing job. I was not bored of this movie at all. Gaylord Focker and his girlfriend, Pam are set to become engaged. But to do so, they must travel to Pam's parents. It turns out that Pam's father, Jack is a CIA agent and dislikes Gaylord a lot. Gaylord did many hilarious things which includes losing a rare cat. The ironic thing is that Pam's sister got engaged and will be married....when and if Gaylord can get his act together. The acting is wonderful. You usually don't see De Niro doing movies like this. He did absolutely amazing. Ben Stiller did just as good. If you want to see this movie, get ready to laugh. This movie is full of laughs! I rate this movie 10/10."
"rbverhoef","7","34","52","30 May 2004"," Painfully funny
","Most of the funny moments in 'Meet the Parents' involve painful scenes with Ben Stiller. He plays Greg Focker, a male nurse who loves Pam Byrnes (Teri Polo). He wants to marry her with her father's permission. He hasn't met her parents yet. The movie shows us the weekend where Stiller meets the parents. Pam's father is Jack (Robert De Niro) and her mother is Dina (Blythe Danner). The more Greg tries to impress the parents, especially Jack who is a former CIA-agent, the more he humiliates himself. Not only with his actions, also with his words and stupid lies to look better.<br/><br/>Stiller is perfect in this kind of role. We already saw that, especially in 'There's Something About Mary'. The more he gets in trouble, the more painful it gets, the better Stiller gets and the more we laugh. There is also a fine little part from Owen Wilson as Pam's former lover. Stiller and Wilson have made a lot of films together and for some reason their scenes always work, they at least make you smile. De Niro doesn't try very hard to be a strict person who doesn't give Greg a chance and therefore succeeds even better. The way he slowly gets harder and harder on Greg is good for a new laugh every time. 'Meet the Parents', directed by Jay Roach who also directed the 'Austin Powers' trilogy, is a fine comedy with a lot of sequences where you might feel a little uncomfortable."
"ironhorse_iv","7","4","4","9 November 2017"," This comedy doesn't fock around. It really does meets the requirement on being funny! I'm satisfied with the results.
","Meeting the parents of your partner for the first time will always be nerve wracking. The pressures of making a great first impression can make any man or woman, feel awkward and nervous. For some of them, meeting the parents can turn out to be, a total disaster. Directed by Jay Roach, the film chronicles a series of excruciating moments that befall, one such man; Greg Focker (Ben Stiller), when meeting his girlfriend, Pam Byrnes's (Teri Polo) parents; overbearing father, Jack (Robert De Niro) & kind-hearted, mother Dina (Blythe Danner). Without spoiling the movie, too much, I thought the series of unfortunate events & misunderstands were very funny at the time and still, is, even if some of the jokes hasn't aged well; such with the common misconceptions and stereotypes about gender roles & sexual orientations. While, the jokes about Greg's unlucky last name were very fresh at the time for a PG-13 movie, I think, rewatching this movie, along with the films badly delivered, sequels; 2004's 'Meet the Fockers' & 2010's 'Little Fockers' have, really run that joke to the ground. It's just not as risky or funny as it used to be. Nevertheless, most of the humor is still, timeless. The whole scene of Greg, explaining, how you can milk anything with nipples, will forever, crack me up! Ben Stiller really does delivered as the good-hearted but hapless goofball of a boyfriend, without going, way, over the top with his reaction and ad lib abilities. I also love, how the movie doesn't play, too much of the slapstick physical comedy that Stiller was known for, at the time. Don't get me wrong, I love 1998's 'There's something about Mary', but I do like, how the film, for the most part, keeps the humor, realistic in tone. It makes for more, well-rounded, appealing movie, because how relatable, some of the actions scenes, were. As for Robert De Niro, it's probably, his best comedic role, ever. Even better than his role in 1999's mob comedy, 'Analyze This'. Although, playing Jack Byrnes isn't much of challenge for Niro, since there was barely any different between that movie character from the normal, dramatic commanding tough guy roles, De Niro is known for. I have to say, the role did help him, bounce back from the awfully of 2000's the live-action/animated film, 'The Adventures of Rocky and Bullwinkle', which nearly put a halt to De Niro's comedy acting career. It really does show the public, that the man can indeed make people, laugh. One thing, I thought, the movie could had improve, upon, is giving Blythe Danner's character, more to do. Don't get me wrong, her performance was mostly fine, but Danner's talent really does seem a bit wasted, in this forgettable role. I was really, hoping for Dina, to be, just as hard on Greg as Jack is. After all, the movie is call, 'Meet the Parents', not 'Meet the Father'. Nevertheless, deep down me, I really did like the comedic performance of everybody involve with this project, ranging from James Rebhorn as Dr. Bob, Owen Wilson playing Pam's ex-fiancée, Kevin Rawley to the two five-year-old Himalayan cats that both played Mr. Jinx. I just wish, the female characters, had more to do, than stand them, looking disgust or embarrassed at Greg's actions. Regardless of that, the movie has more to give, than jokes. The movie was very well-shot. There is no better, example of fine-filmmaking than the roof scene. The way, Roach & his crew was able to show, multiply times, happening, at once is amazing. Another great thing, about this movie is the music, compose by music artist, Randy Newman. All of them, are easy-listening & worth checking out on their own. After all, Newman's original song ""A Fool in Love"" was nominated for an Academy Award for Best Original Song. So it's worth a listen or two. Overall: I have to say, this is one of those remakes that really outshine the original movie. It makes 1992's independent film of the same name look unfunny, cheap, and amateurism. 2001's 'Meet the Parent' is a fairly good film to sit down and watch with the whole family. That's no lie. I truly do like this comedy. No need for a polygraph test to prove that."
"rooprect","7","4","4","5 January 2014"," If you hate cats Robert De Niro will kick your butt
","I know I'm late to the party, but probably so are you if you're reading reviews at this late date. ""Meet the Parents"" is a funny flick that hearkens back to the glorious late-80s, or maybe even earlier, when comedies weren't so preoccupied with shocking the audience with gross out gags or surprise twists. Most of this movie is wonderfully predictable, and aside from a few deliberately clumsy drug references and maybe a sexual innuendo or two, it was good clean fun from start to finish.<br/><br/>Most of all, I'd say it's a good date flick to prepare yourself for the inevitable agony of meeting your own boyfriend/girlfriend's parents. We all know it sucks. (If you don't think so, oh, just you wait. Sometimes it takes years for them to expose themselves as the hideous flesh eating monsters that they are.) De Niro manages to take us to the utter extreme of monster but without shattering our suspension of disbelief. This is a key point. If the situation were to become too absurd , we would lose focus on the story and instead hone in on the individual gags. While there are plenty of funny gags to go round, they are really just dressing on an already funny premise: the story of an underdog who just cannot fit in to a judgmental bourgeois family no matter how hard (and usually because of how hard) he tries.<br/><br/>Ben Stiller shows his acting diversity (while on a different movie set playing the terminally airheaded Zoolander) as a dorky protagonist whose best intentions are always poorly timed or received completely the wrong way.<br/><br/>The antagonists, in this case, everybody else in the movie, tread the fine line of comedy and irritation. That is, at any time you could find yourself laughing or hating them. What's masterfully done is the filmmaker's (and of course actors') ability to turn you on a dime, take you to the edge of wanting to kill someone but then having a hearty laugh at their antics. Like I said earlier, Robert De Niro is the anchor that makes this possible, and any casting short of him (well, or maybe Christopher Walken) would have resulted in the film falling apart due to the demands it puts on our willingness to accept a complete jerk like the character he plays. Really his only redeeming quality is that he likes cats. But that's the point, I guess. No matter how rude a person may seem, there's always something redeeming in there.<br/><br/>Well, maybe except for the hilariously loathsome airline attendant who appears in a short but pivotal role at the film's climax. To me, that scene was worth the price of admission.<br/><br/>Don't think twice, this is a movie worth seeing. Other similar films focusing on severely dysfunctional families trying to act normally include De Niro & Billy Crystal in ""Analyze This"", a great Andy Garcia movie called ""City Island"" and--this may be a stretch but--I think fans of ""Meet the Parents"" would really enjoy the original British ""Death at a Funeral"" (2007). Ya just gotta love comedies about trying to be normal in an utterly abnormal situation."
"Buddy-51","Null","20","29","19 August 2001"," a truly marvelous comedy
","Funny as well as touching, `Meet the Parents' blazes forth as one of the outstanding comedies of recent years.  <br/><br/>Co-writers Greg Glienna and Mary Ruth Clarke, along with director Jay Roach, have managed to make a film that is often laugh-out-loud hilarious without ever becoming overbearing or obnoxious, the style of choice for far too many other comedies made in this day and age.  Although the film overflows with madcap situations and even outright slapstick at times, these comic elements are always tethered to the reality of the premise and to the emotional states of the characters involved.  <br/><br/>The foundation for any great comedy must, first and foremost, be its ability to connect with its audience on a personal level.  `Meet the Parents' does so from the very start by tapping into the universal dilemma we all face at one time or another of desperately trying to make a good impression on someone we feel holds nothing less than the fate of our lives in their own two hands.  For some of us this person might come in the form a boss or a potential employer or, as in poor Greg Focker's case, those most dreaded figures of all  the prospective in-laws.  The comedy arises from seeing the chain of ever more preposterous events and circumstances that come along to sabotage his efforts.  Greg is a goodhearted, well-meaning nebbish who wants nothing more out of life than to marry Pam, the girl he loves.  First, however, he must climb over the rather formidable barrier of her eccentric father, Jack Byrnes, played to perfection by Robert De Niro, who certainly has his own offbeat way of looking at the world.  <br/><br/>The triumph of this film is that it never overdoes anything.  The people in Pam's family and in their coterie of friends are all twisted it's true, but twisted in sly, subtle ways that knock both Greg and us slightly off our balance.  Like Greg, we never quite know where these people are coming from and this greatly enhances the comedic quality of the film.  Tone is everything in comedy and here the tone is just right.  Byrnes can seem at one moment to be a reasonable loving father, then turn immediately around and make the most unbalanced comments about the most trivial matters.  Even when the movie is at its most outrageous in terms of plot complications and slapstick, it never veers off the scale into incredibility.  Part of the reason is that we feel so much empathy for Greg, the best Everyman character I have seen in a movie in a long time.  Ben Stiller gives a beautifully understated comic performance in the main role.  Greg's completely understandable feelings of nervousness, intimidation and growing frustration help to keep the film anchored in reality, even as the story threatens to spiral off into undisciplined absurdity.  Luckily, the filmmakers never let this happen.  They are also blessed with the genius of Mr. De Niro, who never makes a false move as the seemingly crazy ex-CIA agent who may or may not be harboring a few secrets of his own. Above all, De Niro never lets us bank on the extent of his character's eccentricity, which brilliantly enhances this `weekend from hell' scenario.   For crazy and maddening as he can be at times, we can't help loving this character.<br/><br/>Finally, unlike in many other romantic dramas and comedies, the relationship between the young couple in this film is both believable and touching.  Greg and Pam are so likable - and the odds against them seem so staggering - that we find ourselves rooting them on from first moment to last.  Their moments together are genuinely touching at times, particularly in the film's closing stretches.<br/><br/>Kudos go out to everyone involved for making `Meet the Parents' one of the slyest, wittiest and flat-out funniest movies to come our way in a long, long time."
