"username","rating","helpful","total","date","title","review"
"Nazi_Fighter_David","8","72","78","29 April 2005"," The film's propaganda message was widely misunderstood at the time
","More than one director has realized that the perfect plausible way of confining your characters to provide suspense is to put them in a boat  a mini-world of people, unable to get away from each other and isolated in the vast impersonal ocean with perils of its own...<br/><br/>The film is set in World War II An Allied ship was sunk by a German U-boat and a mixed bunch of survivors got away in the lifeboat The enemy submarine was also sunk by the explosion and its Nazi commander joined the survivors in their lifeboat <br/><br/>At first they were prepared to throw him overboard  but it was his skill which saved their little craft and gradually, while the allies were torn by dissension, selfishness, divided aims and views, his single-minded strength of purpose and his disciplined abilities took command Unknown to the others, he was stealing their rations to keep up his strength, and directing them towards a rendez-vous with a German supply ship<br/><br/>Tallulah Bankhead, incidentally, dominated the acting of the whole fine cast except possibly Walter Slezak, as the Nazi As the woman journalist, keeping close to her material possessions, and only emotionally more friendly, she gave a performance with the power and the pain of a thirty feet salt wave<br/><br/>It is ironic that the film's propaganda message, which I believe weakened and over-simplified it, was widely misunderstood at the time Hitchcock intended to show at that stage of the war that the democracies should settle their differences and unite forces against the common enemy, who was disciplined, strong, and knew just where he was going Instead, a lot of people attacked the film for showing the strongest character as the Nazi!<br/><br/>""Lifeboat"" is an interesting thriller from the mounting tensions of the interplay of conflicting characters, trapped and isolated in the planks of their little boat"
"tripper0","9","65","77","23 May 2002"," another great experiment....
","""Lifeboat"" is an excellent film.  It is a great achievement by Alfred Hitchcock that he could create a film set on only a lifeboat interesting for its duration.  Hitchcock had a knack for experimental films, such as ""Rope"", which seems to be one continuous shot, and ""Rear Window"", which features one small apartment and a man in a wheel chair. With so little, he is always able to do so much. <br/><br/>In ""Lifeboat"", we start out with the sinking of a ship and people gathering on the lifeboat.  It's really that simple.  This is a character driven film. There are no lush chase sequences, there are no gunfights, there is no mystery.  Nope, its all about how this collection of characters interact with each other.  Its a study of how difference of opinion can creat tensions, and how people can deal with those tensions.  Its really fascinating to watch, and when its all said and done, you get the impression that it wasn't just an experiment, but that it had something to say, and it did.<br/><br/>The only slight flaw in the film is that we don't really get a sense of how long(exactly)they've been at sea.  I ""Cast Away"" we saw Tom Hanks lost a considerable amount of weight and grow a considerable amount of hair.  Well, that is the one thing you don't see with this movie.  Its really a minor quibble anyway because it doesn't diminish the entertainment value at all.<br/><br/>Hitchcock was the master of suspense, but he was never afraid to try other things, from screwball comedy(Mr. and Mrs.Smith) to psychological thrillers(Vertigo).  This film is definitely one of his best and most interesting experiments.  9 out of 10."
"Snow Leopard","Null","44","51","12 August 2002"," Quite Interesting
","One of the things that made Hitchcock great was his willingness to experiment, rather than just sticking with a proven formula all of the time. While not all of his experimental movies measure up to his greatest achievements, they're always worth watching, and ""Lifeboat"" is much more than just watchable.  It's a tense drama that combines psychology and action in an efficient and memorable style.<br/><br/>This is quite an interesting movie in several respects, and not least for the ways that Hitchcock squeezes so much out of one single setting.  Into the simple ""Lifeboat"" setting, he puts lots of details that are both interesting and appropriate.  The characters are interesting and believable, and most of all, the story is full of both suspense and substance.  As an extra bonus, there is one of Hitchcock's most creative cameo appearances.<br/><br/>Aside from the technical features, it is also noteworthy to see the ways that the characters are portrayed, with the contrasts among them perhaps a bit stylized at times, but done so as to make some important points.  The cast does a good job in making each of the characters come to life, and all of them get a chance to have some good moments.  It all fits together to make an unusual movie that is well worth watching."
"sabby","7","51","60","16 April 1999"," I'd like to be lost at sea with this great cast anyday
","In one of Alfred Hitchcock's earliest films, six people with different personalities and backgrounds are stranded together in a lifeboat after the passenger-carrying freighter they are on is sunk by a German u-boat in the Mid-Atlantic. The cast includes the fabulous Tallulah Bankhead as a bitchy photo-journalist, Hume Cronyn as kind-hearted man who finds love on the lifeboat, Canada Lee as a kind steward, Walter Slezak as a mysterious German, and John Hodiak who has to dodge Tallulah's nonstop advances. Hitchcock did this film on one set - the single lifeboat. What's amazing is that he could keep things interesting for two hours, but he managed to somehow. Bankhead is this movie's greatest asset. Reportedly, she didn't wear underwear on the set and constantly kept the crew at attention! This is a great, novel film."
"Infofreak","Null","93","114","26 March 2003"," One of Hitchcock's best that rarely gets a mention. Don't overlook this one!
","'Lifeboat' must be extremely high on the list of THE most underrated Alfred Hitchcock movies! I very rarely hear anyone talk about this little gem, which is a damn shame as it is as good as many of Hitch's better known films. The plot is simple but the film makes the most of it with inventive direction, a strong script, and an interesting ensemble cast, most of whom are very good. I believe that Tallulah Bankhead irritates many people but I thought she was effective enough and well cast.  I must say I was much more interested in Walter Slezak who played the Nazi and John Hodiak the tattooed tough guy. Both were excellent performances that really added to my enjoyment of the movie. Anybody who likes Hitchcock who hasn't seen 'Lifeboat' is in for a treat. Don't overlook this one. It's dated in some ways sure, but still much more entertaining than 90% of today's so-called thrillers. I strongly recommend it."
"Sprewell","10","52","65","9 February 1999"," As gut-wrenching as any Hitchcock
","For some reason, ""Lifeboat"" has remained a relatively obscure and overlooked Hitchcock film. True, the pace is nothing like a North By Northwest or Rear Window, but the level of drama provided is as high as any of Hitchcock's films, early or late. The scene where the mother wakes up in Tallulah's fur coat and asks where her little Johnny is was one of the most gut wrenching scenes I've ever seen in a movie, and I've seen plenty of movies. The movie, while wonderfully developing its own nine characters, also raises questions aimed at the viewer, pointedly questioning how each one of us would react in those certain situations. Personally, I thought the movie was another Hitchcock masterpiece, and I would definitely give it four out of four stars."
"jotix100","10","40","50","10 March 2005"," U Boat
","John Steinbeck's story was cleverly adapted by Jo Swerling, although it appears Ben Hecht was also a collaborator in the screen play. Without a doubt, Alfred Hitchcock scored another hit with ""Lifeboat"". For being done in one set, the boat, the movie never feels claustrophobic. The camera work is extremely effective because it conveys the hard voyage these survivors undertook after their Trans Atlantic ship was attacked by a German U boat.<br/><br/>The mood in the boat is driven by a sense of survival. The motley crew that gets on board after the shipwreck presents an assortment of people so different, but joined together by their predicament. It would have been highly impossible if these lives ever met, had it not been for the accident.<br/><br/>The characters are well defined. We see a glamorous reporter who manages to be in the boat by herself right after the wreck. The earthy Constance finds more from this experience than with her own work. Kovac, is the rough sailor who takes command. Gus, the injured sailor can't do much more but rely on happy moments in order to keep sane after his terrible predicament. Willy, the devious German, who the group rescues, has an agenda, but the others are too involved in their own problems to see right through this man. Sparks and Alice finally find peace and love with one another. The rich man, Rittenhouse realizes his money is not worth anything if they are not rescued soon.<br/><br/>Hitchcock's direction is what made ""Lifeboat"" the fine movie, and the classic it became. In a way, the ending is completely anti-climatic as the survivors realize Willy, the captain has steered them into a trap, but at the same time, after they watch the other German ship destroyed by an Allied vessel, they rescue a sailor, who threatens them, but is easily overpowered. We never see them saved, but we know they will be taken care by the approaching ship.<br/><br/>Tallulah Bankhead is excellent as Constance. In fact, her performance is perhaps exaggerated in order to convey the sophistication of the character. Little by little she is reduced to nothing as she loses all her material possessions, so dear to her and accepts the reality of the situation. John Hodiak, as Kovac, offers a mysterious side, as well as commanding power. William Bendix as Gus, offers a man who keeps thinking about happier times with his girlfriend.<br/><br/>Walter Slezak's performance is also equally satisfying. We know from the beginning he is hiding things from the people in the boat, but at the same time, he offers their only salvation. Hume Cronyn, an actor that worked with Hitchcock in a few movies, is good as Sparks. Mary Anderson is the sweet Alice who acts as a balancing agent. Henry Hull and Canada Lee, round out the magnificent cast of the film.<br/><br/>This is a Hitchcock film that deserves to be seen more often, for it offers tremendous rewards to its viewers."
"twanurit","8","64","85","23 June 2000"," See It for Tallulah
","Ms. Bankhead's performance is amazing in this compelling film. In the first scene we are shown astounding destruction at sea from a capsized ship until the camera pans over to a lifeboat where the lone, well-coiffured, mink-draped, all made-up Tallulah is sitting, cross-legged, smoking a cigarette. Then we are shown a close-up of her leg. There's a run in her stocking! She looks more annoyed at that than all the carnage surrounding her! Later on, with more survivors on board and in danger of starving, she worries about how she looks and applies more lipstick! Oh Darling! This is classic cinema and one of the few films of this great lady (she was mostly on stage). John Hodiak (very handsome) is her enemy (at first), while Walter Slezak, Hume Cronin, William Bendix and the others ably support. An astonishing Alfred Hitchcock film."
"ma-cortes","8","7","7","2 May 2015"," Intelligent and engrossing picture about some shipwrecked survivors of a torpedoing
","Lifeboat chronicles the trip of eight passengers after being sunk the ship they were traveling . As during WWII , several survivors of a torpedoed ship find themselves in the same boat with one of the men who sunk it . They adrift on a lifeboat when they take on a German aboard .<br/><br/>This is a very good film , a highly theatrical experiment similarly to ¨The rope¨ ; dealing with several survivors in lonely lifeboat and it is based in part on a real shipwrecked . However , at film premiere was dumbly panned as an artistic flop by most critics , dismissed for a few embarrassing failures and flaws ; but is , nonetheless , today very well deemed . This sea-going ¨Grand Hotel¨ was filmed in a few takes to provide a seamless of movement but it remains nowadays what it was them a perfect film about shipwrecked survivors . Interesting screenplay , though partially claustrophobic , by Jo Swerling who adapted John Steinbeck's original story . The film was shot entirely on a restricted set in which the boat was secured in a large studio tank . Alfred Hitchcock , always striving for realism , insisted that the boat never remain stationary and that there always be an added touch of ocean mist and fog compounded of oil forced through dry ice . Remarkable performances from a great cast such as tunnel-voiced Tallulah Bankhead as spoiled reporter Constance 'Connie' Porter , the veteran Henry Hull , the beautiful Mary Anderson , a tough John Hodiak , Canada Lee who was allowed to write his own lines , the character actor Hume Cronyn , William Bendix who joined the cast a few days into shooting when the original actor as Gus -Murray Alper- fell sick and special mention for Walter Slezak as astute Nazi in growing suspicion of the other survivors about him . The cast suffered harsh conditions during the hard shooting : actors were soaked with water and oil . Seasickness hit the entire cast at various times during production , and many of them caught pneumonia after constant exposure to cold water which led to two cases of pneumonia for Tallulah Bankhead , an illness for actress Mary Anderson and two cracked ribs for actor Hume Cronyn who almost drowned in a storm scene when he got caught under a large metal water-activator according to his autobiography . Production was temporarily halted twice to allow for recovery of the cast . And look for Hitchcock's photography trademark on a newspaper that the survivors are reading .<br/><br/>Aside from the opening and closing scene , there is no score in this film , the only music is the flute . Evocative and atmospheric cinematography by Glen MacWilliams , though Arthur C. Miller was the initial director of photography but he was replaced after the first two weeks of filming, when Miller became ill . The motion picture was compellingly directed by the great maestro of suspense , Alfred Hitchcock ; only Hitch would face off the challenge of such a flick . Although the film did good business and succeed in New York as well as other big cities , it failed to attract audiences in smaller theatres and rural areas . As a result, it was a rare Alfred Hitchcock film that actually lost money at the box office . Remade as a Sci-Fi movie titled ¨Lifepod¨ (1981) by Bruce Bryant with Joe Penny , Kristine DeBell , Neil Ross , Carl Lumbly and ¨Lifepod¨ (1993) by Ron Silver with Robert Loggia , Jessica Tuck , Stan Shaw , Adam Storke , Kelli Williams and CCH Pounder ."
"Steffi_P","8","7","7","8 November 2010"," ""That isn't funny, it's logical""
","During the years of World War Two, Hollywood production followed the necessities of morale and propaganda, but tended towards movies that were minimalist and stripped down. Due to the conflict available resources were even lower than the cash-strapped days of the depression, and crews were smaller as many studio employees joined the armed forces. As far as the quality of the pictures produced is concerned, it wasn't always a bad thing. With fewer elements, filmmakers were encouraged towards inventiveness, as well as a more personal focus.<br/><br/>In the case of Lifeboat, it lead to the first in a series of pictures directed by Alfred Hitchcock made entirely in one confined set. Four years later he would make one called Rope, which gave the illusion of being shot in one continuous take. As such there was a constant feel of the artificiality of the process as the director's self-imposed limitations forced him to change angle and focus by moving the camera around. Lifeboat is different, not because Hitch didn't have the level of technical expertise yet, but because it has a far more timely and important story, and he could not afford to turn it into some self-indulgent technical exercise.<br/><br/>What we actually have is Hitch at his most thoughtful and least extravagant. Rather than drawing our attention to the smallness of the space, he makes the drama revolve entirely around the characters. His shot compositions are mostly designed to show only the actors, not the boat. This isn't just done with close-ups, but many cleverly arranged group shots. In acknowledgement of just how much the human brain can take in at once, he might have one character talking, while several others stand around them, not as bits of scenery but as part of the narrative. A good example is Walter Slezak, whom Hitch will place in some innocuous part of the shot, only to have the actor turn his head at some key moment while someone else is speaking, making us suddenly remember him and wonder if perhaps he is listening. While Hitch generally let actors get on with their own job, I am sure such precisely timed and presented bits of business were at his behest.<br/><br/>This is not to say the actors in Lifeboat are mere puppets for the director. Slezak is in fact a brilliant performer, intelligently displaying an air of innocence, with now and then a touch of something deeper. His manner is genuinely ambiguous, which makes it believable for the other characters to be divided in their opinion of him. Tallulah Bankhead seems more or less to be playing herself, or at least the delightfully vibrant persona that she crafted for herself. On dry land she could easily come across as a bit of a fraud, but here in the Lifeboat she personifies the spirit of defiance in the face of it all. From the rest of the cast come solid turns which are distinctive and lively, but never quite going so far as stereotype or overstatement.<br/><br/>The end result is not the most conventional piece of wartime propaganda ever. But while not exactly rousing, it is certainly entertaining. And this is what is best about Hitchcock – when he wasn't busy being a technical show-off, he always kept his mind on thrilling and enthralling the audience. A director who plays TO an audience, pandering to a specific set of sensibilities, will make films that will only ever appeal to the tastes of one era. Hitch on the other hand plays WITH the audience, and this has made his pictures stand the test of time."
