"username","rating","helpful","total","date","title","review"
"Jaymay","10","314","339","23 August 2003"," HOW TO WATCH THIS MOVIE
","There are literally hundreds of comments about this movie on IMDB.  Many of them exhort its greatness.  I don't disagree with them.<br/><br/>But I'd like to add a suggestion to those of you out there who haven't seen this film.  I'd like to tell you HOW to watch it.<br/><br/>The people who made this movie didn't think they were producing a masterpiece. Bergman left the shoot disgusted.  The screenwriters were on salary for Warners, writing half a dozen movies a year, and this was just one more.  Bogie was punching the clock in the middle of a workhorse career.<br/><br/>So as an audience member, you can't sit down expecting gilded greatness.<br/><br/>Don't have a Casablaca party.  Don't watch it on your first date, hoping it will lend that ""Romantic Touch.""  Don't watch it as part of your ""I need to watch the Best 10 movies of all time"" Film School project.<br/><br/>Buy this movie on DVD.  Have it at the ready.  And then, one Friday night, when your plans fall through and you find it's 10:30pm and there's nothing on TV that's any good, open a six pack of beer, or pour yourself some wine, and watch this movie in a darkened room.<br/><br/>The characters in Casablanca are absolutely devoid of sentimentalism.  Every one of them sees the world without a hint of rose color in their lenses.  As Rick says, ""Three little people don't amount to a hill of beans in this big old world.""  If you're in a mood where you understand what he's saying, watch this movie and it will transport you.<br/><br/>There is no single movie that deserves to be called the best movie of all time.  Because movies, when all is said and done, don't amount to a hill of beans.  They are meant to entertain us, not for us to worship THEM.<br/><br/>But no movie has ever known this fact like Casablanca.<br/><br/>
If you watch Casablance this way, with no expectations, with no ""hype,"" you might catch 10 percent of its greatness on one viewing.  And that will be enough to start you on your way.<br/><br/>Happy viewing, kid."
"kdryan","10","520","597","10 November 2004"," A masterwork for all time...
","There is a scene about halfway through the movie Casablanca that has become commonly known as 'The Battle of the Anthems' throughout the film's long history. A group of German soldiers has come into Rick's Café American and are drunkenly singing the German National Anthem at the top of their voice. Victor Lazlo, the leader of the French Resistance, cannot stand this act and while the rest of the club stares appalled at the Germans, Lazlo orders the band to play 'Le Marseilles (sic?)' the French National Anthem. With a nod from Rick, the band begins playing, with Victor singing at the top of HIS voice. This in turn, inspires the whole club to begin singing and the Germans are forced to surrender and sit down at their table, humbled by the crowd's dedication. This scene is a turning point in the movie, for reasons that I leave to you to discover. <br/><br/>As I watched this movie again tonight for what must be the 100th time, I noticed there was a much smaller scene wrapped inside the bigger scene that, unless you look for it, you may never notice. Yvonne, a minor character who is hurt by Rick emotionally, falls into the company of a German soldier. In a land occupied by the Germans, but populated by the French, this is an unforgivable sin. She comes into the bar desperately seeking happiness in the club's wine, song, and gambling. Later, as the Germans begin singing we catch a glimpse of Yvonne sitting dejectedly at a table alone and in this brief glimpse, it is conveyed that she has discovered that this is not her path to fulfillment and she has no idea where to go from there. As the singing progresses, we see Yvonne slowly become inspired by Lazlo's act of defiance and by the end of the song, tears streaming down her face, she is singing at the top of her voice too. She has found her redemption. She has found something that will make her life never the same again from that point on. <br/><br/>Basically, this is Casablanca in a nutshell. On the surface, you may see it as a romance, or as a story of intrigue, but that is only partially correct.<br/><br/>The thing that makes Casablanca great is that it speaks to that place in each of us that seeks some kind of inspiration or redemption. On some level, every character in the story receives the same kind of catharsis and their lives are irrevocably changed. Rick's is the most obvious in that he learns to live again, instead of hiding from a lost love. He is reminded that there are things in the world more noble and important than he is and he wants to be a part of them. Louis, the scoundrel, gets his redemption by seeing the sacrifice Rick makes and is inspired to choose a side, where he had maintained careful neutrality. The stoic Lazlo gets his redemption by being shown that while thousands may need him to be a hero, there is someone he can rely upon when he needs inspiration in the form of his wife, who was ready to sacrifice her happiness for the chance that he would go on living. Even Ferrai, the local organized crime leader gets a measure of redemption by pointing Ilsa and Lazlo to Rick as a source of escape even though there is nothing in it for him. <br/><br/>This is the beauty of this movie. Every time I see it (and I have seen it a lot) it never fails that I see some subtle nuance that I have never seen before. Considering that the director would put that much meaning into what is basically a throw away moment (not the entire scene, but Yvonne's portion) speaks bundles about the quality of the film. My wife and I watched this movie on our first date, and since that first time over 12 years ago, it has grown to be, in my mind, the greatest movie ever made."
"Prabhuraj","10","19","19","25 December 2018"," An absolutely beautiful masterpiece
","My favorite film of all time. Beautiful plot that naturally weaves together and builds to a truly emotional climax. Could affect even the most nihilistic of people. A masterpiece that is truly one of the greatest films ever made. 10/10"
"RWiggum","10","494","582","29 March 2004"," We'll Always Have Casablanca
","Spoilers ahead, but then again, who isn't familiar with Casablanca, even if one hasn't seen it?<br/><br/>I've been watching 'Casablanca' over and over again since I bought the Special Edition DVD, and is there any film out there one can watch again and again without ever being tired of it? And does any film appeal to a broader audience? Just everything about it seems to be as close to perfection as it only can be.<br/><br/>But what exactly is so special about it? Is it its great genre mix, never equaled by another film? When we think of 'Casablanca' first, we remember it as a romantic film (well, most of us do). But then again, its also a drama involving terror, murder and flight. One can call it a character study, centering on Rick. And there are quite a few moments of comedic delight, just think of the pickpocket (""This place is full of vultures, vultures everywhere!"") or the elderly couple on the last evening before their emigration to the US (""What watch?"").<br/><br/>But 'Casablanca' is not only great as a whole, it still stands on top if we break it apart and look at single lines of dialog, scenes or performances alone. Is there any other film which has more quotable dialog than 'Casablanca'? 'Pulp Fiction' is on my mind here, and 'All About Eve' and 'Sunset Blvd.' come close, too, but still I think 'Casablanca' tops everything else. And not only is the dialog great, it's unforgettably delivered, especially by Humphrey Bogart (""I was misinformed."") and Claude Rains (""I am shocked, shocked to find that gambling is going on here""). Many of scenes have become a part of film history; the duel of 'Die Wacht am Rhein' and 'La Marseillaise' is probably one of the greatest scenes ever shot (the only I can think of that would rival it for the #1 spot is Hynkel and the globe from Chaplin's 'The Great Dictator'), and the last scene is probably even familiar to the few people who've never seen 'Casablanca'. Am I the only one who is absolutely convinced that the film wouldn't have become what it is today if Rick and Ilsa would have ended up as the lucky couple?<br/><br/>About the performances: So much has been said about the uniqueness of Humphrey Bogart's and Ingrid Bergman's chemistry as Rick and Ilsa, about Claude Rains' terrific turn as Renault, about the scene-stealing performances by Peter Lorre (one of the 10 all-time greatest actors) as Ugarte and Sydney Greenstreet as Ferrari and about Dooley Wilson stopping the show as Sam. I'd love to emphasize here two other performances, one that is not mentioned quite as often and one which is blatantly overlooked: Conrad Veidt as Major Strasser had a really difficult task here, as his character is the only evil one, but still Strasser is not a one-dimensional character, and it took more than 50 years until another actor gave an equally (maybe even more) impressive performance as a Nazi, Ralph Fiennes in 'Schindler's List'. But why no one ever mentions S. K. Sakall, who plays Carl, the jolly waiter at Rick's Café Américain, is beyond me. He has definitely more screen time than Lorre, Greenstreet and Wilson, and probably about as much as Veidt, and he's a joy whenever he's on the screen. I simply love his reaction when the pickpocket (""Vultures everywhere!"") accidentally bumps into him, or the reaction to the ""What watch""-dialog. Or how he says he gave Strasser the best table, ""being a German, he would have taken it anyway"". His performance is simply criminally overlooked.<br/><br/>So is there a weakest link in 'Casablanca'? Every film, no matter how close to perfection, has a minor flaw or two, so one can find them in 'Casablanca', too, if one really tries hard. So yes, one might ask how much sense the entire mumbo jumbo about the letters of transit makes. One might point out that Paul Henreid, although his performance is certainly good, doesn't come close to the greatness of any of his co-stars. However, the film is so close to perfection that I'm almost ashamed that I'm so desperately trying to find less-than-perfect elements.<br/><br/>So whatever films will come, how many sequels will overflow the screen, and how much junk we will have to sit through, one thing is certain if we're desperate to see a great film: We'll always have Casablanca!"
"slokes","10","309","366","16 January 2005"," The Fundamental Things Apply...
","""Casablanca"" remains Hollywood's finest moment, a film that succeeds on such a vast scale not because of anything experimental or deliberately earthshaking in its design, but for the way it cohered to and reaffirmed the movie-making conventions of its day. This is the film that played by the rules while elevating the form, and remains the touchstone for those who talk about Hollywood's greatness.<br/><br/>It's the first week in December, 1941, and in the Vichy-controlled African port city of Casablanca, American ex-pat Rick Blaine runs a gin joint he calls ""Rick's Cafe Americaine."" Everybody comes to Rick's, including thieves, spies, Nazis, partisans, and refugees trying to make their way to Lisbon and, eventually, America. Rick is a tough, sour kind of guy, but he's still taken for a loop when fate hands him two sudden twists: A pair of unchallengeable exit visas, and a woman named Ilsa who left him broken-hearted in Paris and now needs him to help her and her resistance-leader husband escape.<br/><br/>Humphrey Bogart is Rick and Ingrid Bergman is Ilsa, in roles that are archetypes in film lore. They are great parts besides, very multilayered and resistant to stereotype, and both actors give career performances in what were great careers. He's mad at her for walking out on him, while she wants him to understand her cause, but there's a lot going on underneath with both, and it all spills out in a scene in Rick's apartment that is one of many legendary moments.<br/><br/>""Casablanca"" is a great romance, not only for being so supremely entertaining with its humor and realistic-though-exotic wartime excitement, but because it's not the least bit mushy. Take the way Rick's face literally breaks when he first sees Ilsa in his bar, or how he recalls the last time he saw her in Paris: ""The Germans wore gray, you wore blue."" There's a real human dimension to these people that makes us care for them and relate to them in a way that belies the passage of years.<br/><br/>For me, and many, the most interesting relationship in the movie is Rick and Capt. Renault, the police prefect in Casablanca who is played by Claude Rains with a wonderful subtlety that builds as the film progresses. Theirs is a relationship of almost perfect cynicism, one-liners and professions of neutrality that provide much humor, as well as give a necessary display of Rick's darker side before and after Ilsa's arrival.<br/><br/>But there's so much to grab onto with a film like this. You can talk about the music, or the way the setting becomes a living character with its floodlights and Moorish traceries. Paul Henreid is often looked at as a bit of a third wheel playing the role of Ilsa's husband, but he manages to create a moral center around which the rest of the film operates, and his enigmatic relationship with Rick and especially Ilsa, a woman who obviously admires her husband but can't somehow ever bring herself to say she loves him, is something to wonder at.<br/><br/>My favorite bit is when Rick finds himself the target of an entreaty by a Bulgarian refugee who just wants Rick's assurance that Capt. Renault is ""trustworthy,"" and that, if she does ""a bad thing"" to secure her husband's happiness, it would be forgivable. Rick flashes on Ilsa, suppresses a grimace, tries to buy the woman off with a one-liner (""Go back to Bulgaria""), then finally does a marvelous thing that sets the whole second half of the film in motion without much calling attention to itself.<br/><br/>It's not fashionable to discuss movie directors after Chaplin and before Welles, but surely something should be said about Michael Curtiz, who not only directed this film but other great features like ""Captain Blood"" and ""Angels With Dirty Faces."" For my money, his ""Adventures Of Robin Hood"" was every bit ""Casablanca's"" equal, and he even found time the same year he made ""Casablanca"" to make ""Yankee Doodle Dandy."" When you watch a film like this, you aren't so much aware of the director, but that's really a testament to Curtiz's artistry. ""Casablanca"" is not only exceptionally well-paced but incredibly well-shot, every frame feeling well-thought-out and legendary without distracting from the overall story.<br/><br/>Curtiz was a product of the studio system, not a maverick like Welles or Chaplin, but he found greatness just as often, and ""Casablanca,"" also a product of the studio system, is the best example. It's a film that reminds us why we go back to Hollywood again and again when we want to refresh our imaginations, and why we call it ""the dream factory."" As the hawker of linens tells Ilsa at the bazaar, ""You won't find a treasure like this in all Morocco."" Nor, for that matter, in all the world."
"Sober-Friend","10","20","21","25 March 2018"," A Perfect Film But Let's Clear Up A Few Rumors
","In December 1941, American expatriate Rick Blaine owns an upscale nightclub and gambling den in Casablanca. ""Rick's Café Américain"" attracts a varied clientele, including Vichy French and German officials, refugees desperate to reach the still-neutral United States, and those who prey on them. Although Rick professes to be neutral in all matters, he ran guns to Ethiopia during its war with Italy and fought on the Loyalist side in the Spanish Civil War.<br/><br/>Petty crook Ugarte boasts to Rick of ""letters of transit"" obtained by murdering two German couriers. The papers allow the bearers to travel freely around German-controlled Europe and to neutral Portugal, and are priceless to the refugees stranded in Casablanca. Ugarte plans to sell them at the club, and asks Rick to hold them. Before he can meet his contact, Ugarte is arrested by the local police under the command of Captain Louis Renault, the unabashedly corrupt Vichy prefect of police. Ugarte dies in custody without revealing that he entrusted the letters to Rick.<br/><br/>Now let's clear up some rumors. Muh has been written about ""Casablanca"" but a few rumors often get repeated. One of them is Ingrid Bergman saying ""The screenplay was not completed when they started shooting"". That is not true. Warner Brothers never put a film into production unless they had a complete screenplay. Now they kept a few things secret from Ingrid Bergman. She did not have a complete screenplay. The director and Warners thought they would get a better performance out of her if she did not know a few things. However it was not uncommon for ""things to change"" while a film was in production. ""Casablanca was no exception! <br/><br/>Another rumor was that Ronald Reagan was cast to play Ric! He was only ""thought of"" but for only a few seconds. Almost everyone in Hollywood was until Bogart was cast! <br/><br/>Rumor #3 The film was an out of control production! This is not true! This was shot in 18 days. <br/><br/>Another things people don't quit notice is how fast people talk in this film! The film runs 102 minutes. The screenplay is 125+ minutes. The average screenplay is one minute of screen time per written page! If this film was made by today's standards it would run almost 45 minutes longer.<br/><br/>Now if you never seen the film you are lucky. The film is exciting as it is romantic. Not one minute of screen time is squandered. Today's filmmakers would not know how to make a film like this unless ""Batman"" plays Ric!"
"bkoganbing","10","126","156","8 March 2006"," .....it's still the same old story, a fight for love and glory, a case of do or die, the world will always welcome lovers, As Time Goes By.""
","It's one of the great Hollywood legends how George Raft helped make Humphrey Bogart a leading man by turning down in succession, High Sierra, The Maltese Falcon, and Casablanca. Maybe Raft showed some good sense in letting a better actor handle those roles. In any event we've got some proof in the case of Casablanca.<br/><br/>Check out some time a film called Background to Danger that Warner Brothers did with George Raft that also featured Peter Lorre and Sydney Greenstreet. Had Raft ever done Casablanca the film would have been a routine action/adventure story just like Background to Danger. Instead with Bogey we get that, but also one of the great love stories of the century. <br/><br/>Humphrey Bogart set the standard for playing expatriate American soldiers of fortune in Casablanca. Right now he's between wars running Rick's Cafe Americain in Casablanca in Morocco, an area controlled for the moment by the Vicky French government. He's got his fingers in a whole lot of pies, but Bogey operates with his own code of ethics. He sticks his neck out for nobody.<br/><br/>Nobody except the great love of his life Ingrid Bergman who left him mysteriously in Paris as he was fleeing the oncoming German occupation. She walks back into his life with a husband, Paul Henreid who is a well known anti-fascist leader.<br/><br/>The rest of the film is a contest for Bogey's soul. Torn between his great love, his own anti-fascist beliefs, and certain practical necessities of operating a liquor and gaming establishment in a hostile environment. <br/><br/>So many things combine to make Casablanca the great film it is. Ingrid Bergman's lovely incandescence melding and melting Bogey's cynical screen persona. The indelible characterizations of Peter Lorre, Sydney Greenstreet, Claude Rains, Conrad Veidt and the whole rest of a 100% perfectly cast film. And the revival of a great ballad which serves as Casablanca's theme song.<br/><br/>I say revival because As Time Goes By was introduced in 1931 in the George White Scandals on Broadway by Rudy Vallee. He made a record of it which sold quite a few disks back then. But by the merest of coincidences there was a strike that lasted two years that just began around the time Casablanca came out. The Musicians Union struck against the record companies. With no new records being made RCA Victor re-released Vallee's record and it became a monster hit on revival.<br/><br/>Also when Casablanca came out as if the White House had a personal interest in the film FDR and Churchill had the first of their wartime conferences in----Casablanca of all places. Jack Warner must have said a prayer for that to happen.<br/><br/>There are so many classic scenes and lines from Casablanca you can write a comment just by listing them. But my favorite has always been when the Germans have taken over Rick's place and are singing some of their songs, Paul Henreid goes to orchestra leader and asks him to lead La Marsellaise. With a nod from Bogey, the orchestra plays, Henreid leads them and the rest of the non-Germans in the cafe join in. Over 60 years later, one still gets a thrill from that act of defiance.<br/><br/>Bogart and Rains were nominated for Best Actor and Best Supporting Actor. Any of the others could have been as well. As I said before Casablanca is perfectly cast right down to minor roles like Curt Bois as a pickpocket, John Qualen as a fellow resistance leader, and S.Z. Sakall as a waiter at Rick's. If there was an award for ensemble cast, Casablanca would have won it. As it was it did win for Best Picture of 1943 and best director for Michael Curtiz.<br/><br/>Casablanca will be seen and loved by filmgoers for generations unto infinity, as time goes by."
"JFHunt","10","156","197","6 December 2006"," ""I should never have switched from scotch to martinis.""
","The Petrified Forest convinced the world Bogart was a bad guy. And for years he shocked and awed the audience with roles fitting that image. The Maltese Falcon showed a new kind hero, one with an edge. Bogart, with all the right things to say and seemingly never losing his cool. Then came Casablanca and the ages. The man's  man comes with a heart. Arguably, three of his best pictures. All showing a change in a man's character and the depths of what acting is supposed to be. Maybe it was Warner Bros all along. Maybe Bogart was simply Bogart.<br/><br/>What can I say about this film that hasn't been said in over 60 years since its release. Is it a great film? Yes. Is it a showcase for Bogart? If not, than what else. Was Bogart the coolest guy to ever live? Absolutely. Casablanca is a different kind of love story, more likely to infect rather than effect.<br/><br/>She almost makes me believe it every time. When she says, ""You're very kind."" Bergman was more than just beautiful. And with Paul Henreid, Claude Rains, Conrad Veidt and Peter Lorre, cinema magic was created. But to me, Bogart was the greatest actor of all time. It's hard for me to believe he died almost 50 years ago. Every time I watch his films, it's like they were made yesterday. And that's why he is timeless. I'm still trying to figure him out.<br/><br/>""I should never have switched from scotch to martinis."" Is said to be Bogart's last words. A legend, indeed."
"Nazi_Fighter_David","10","94","116","28 November 1999"," Cinema par Excellence!
","Michael Curtiz's ""Casablanca"" opens on maps while a narrator gives a detailed exposition of the many twists and turns of Casablanca in the French Morocco, as a refugee route from wartime Europe...<br/><br/>The Nazi envoy, Major Heinrich Strasser puts it: 'Human life is cheap in Casablanca."" Of course because a man may be executed in its crowded market before Marshal Pétain's portrait or where a charming girl may guarantee an exit visa by spending her night with the Prefect of Police...<br/><br/>Rick's Café is the point of intersection, the espionage center, the background for Allied offensive, the focal point as refugees from Nazi-occupied Europe seek to gain exit visas to Lisboa... The interesting club so well organized, leads to an open arena of conspiracy, counterspies, secret plans, black market transactions, in which the games and fights are between arrogant Nazis, patriotic French, idealists, murderers, pickpockets and gamblers around a roulette wheel, where a ball could rest on Rick's command against the settled number 22...<br/><br/>""Casablanca"" is an adventure film which victory is not won with cannons and guns... The action, the fight, the war takes place inside Rick's walls rather than outside...<br/><br/>But who is this Rick? What is his magical power? His secret weapon? Rick is the anti-fascist with hard feelings, the former soldier of fortune who has grown tired of smuggling and fighting, and is now content to sit out the war in his own neutral territory... Even loyalty to a friend doesn't move him as he refuses to help Ugarte, a desperately frightened little courier who is fleeing from the police...<br/><br/>Emphatically, Rick says, ""I stick my neck out for nobody."" But we know he will do just that in a very short time, for into his quiet life comes a haunting vision from his past, the beautiful woman he still loves and bitterly remembers... She is married to an underground leader and she desperately needs those papers Rick conveniently now has in his possession... The cynical Rick's facade of neutrality begins to weaken as he recalls the bittersweet memories of his past love affair, memories triggered repeatedly when the strains of ""As Time Goes By"" come from Sam, his piano-playing confidante...<br/><br/>But ""Casablanca"" basic message is a declaration of self-sacrifice... War World II demanded all! The words stated by Rick at the airport had their impact: 'The problems of three people don't amount to a hill of beans in this crazy world.' It goes without saying that Bogart is incomparable when he seems most like himself... His way with a line makes ""Casablanca"" dialog part of the collective memory: 'I remember every detail. The Germans wore gray. You were blue.' <br/><br/>Intermixed in this intrigue are all the fascinating and beautifully acted supporting roles With his customary skill, Claude Rains plays Major Renault, a prefect of police who is like Bogart in many ways... He, too, claims neutrality, but is definitely against the Nazis... He is Rick's most devoted adversary, tauntingly calling the man a ""sentimentalist"" and delivering his share of cynically amusing lines... When he makes a small bet and is encouraged to make a bigger one, he remarks that he is only a ""poor corrupt official."" <br/><br/>Ingrid Bergman is fascinating as the lovely heroine, the mysterious impossible woman of an impossible love, the tender mood of every man, the love-affair, the quality of being romantic, the traditional woman enclosed by two rivals, symbol of a besieged Europe...<br/><br/>Paul Henreid is Victor Laszlo, the anti-Nazi resistance leader, seeking in Morocco the two letters of transit signed by General De Gaulle...<br/><br/>Sidney Greenstreet is the black marketeer on good terms with Rick, the rival owner of the 'Blue Parrot,' the acceptable face of corruption...<br/><br/>Peter Lorre is Ugarte, the racketeer, the dealer of anything illegal, the killer, driven into a corner by the Vichy police, who has given Rick two letter of transit...<br/><br/>Conrad Veidt is the very essence of German rigidity, unfeeling, unconcerned about life, but firmly believing in the foolish ideology of his Nazi compatriots...<br/><br/>""Casablanca"" covers many highlights: The Marseillaise against the Horst Wessel song inspiring sequence; the blissful days in Paris; Ilsa's emotional words to Rick in occupied Paris; the champagne toast; Ilsa's request to Sam; the poetry of the magic words and the beautiful voice of Dooley Wilson; Captain Renault's words in the airport; and the farewell...<br/><br/>The magic that developed from the teaming of Bogart and Bergman is enough to make a new romantic figure out of the former tough guy... To his cynicism, his own code of ethics, his hatred of the phoniness in all human behavior, he now added the softening traits of tenderness and compassion and a feeling of heroic commitment to a cause... They helped him complete the portrayal of the ideal man who all men wished to rival...<br/><br/>One can look at hundreds of films produced during this period without finding any whose composite pieces fall so perfectly into place... Its photography is outstanding, the music score is inventive, the editing is concise and timed perfectly... Bogart's and Bergman's love scenes create a genuinely romantic aura, capturing a sensitivity between the two stars one would not have believed possible...<br/><br/>""Casablanca"" is a masterpiece of entertainment, an outstanding motion picture which brought Bogart his first Academy Award nomination (he lost to Paul Lukas for ""Watch On the Rhine"") and won Awards for Best Picture of the Year, Best Director and Best Screenplay..."
"Questor","10","239","307","29 November 2000"," I've loved this film for thirty years.
","Casablanca is a film about the personal tragedy of occupation and war.  It speaks to the oppression of the one side - and the heroism and self-deprecation of the other.  From opportunists, to isolationists - from patriots to disenchanted lovers - the film has everything a man or woman would enjoy.  Bravery, courage, intrigue, romance, beauty and love. Leading actors to please any appetite.  Watching this film is to step back to a world that doesn't exist - yet to know it.  It is to experience lives that have never been lived - but are ""real to you.""  It is to know pain and joy, pride and pity for characters that are a fiction - yet are so real that you can't help but get lost in their story.<br/><br/>Amazing cast, memorable dialogue, unforgettable story.  Through this film, Casablanca will always live in my heart and I will think of its characters as family.<br/><br/>Seeing it for the first time is truly the start of a romance with ideals that will live in you long after credits end."
