"username","rating","helpful","total","date","title","review"
"3rdRockSatan","Null","79","95","4 November 2001"," Death Becomes You
","Final Destination, or Flight 180' as it was titled right up until the last minute, was a surprise hit of 2000.  It was made with a modest budget of $23m it grossed a nice sum of $53m in the US.  It was in the UK, however, where the film really shone, up against the massive epic Gladiator at the time the movie managed to gross a none too bad £11m but what made it better was it was a true sleeper hit, it spent 14 weeks in the UK film charts. With no big name actors, and no major publicity the film did so well because of word of mouth and the word was it was damn good.<br/><br/>I admit I was sceptical at first in reading about Final Destination.  It seemed like a tired teen horror movie that seemed to be spewing out of America at that time, indeed it was only until about 3 weeks in to it being released that I actually lifted my bum off my sofa and put my bum on the seat in front of the big screen to actually watch the movie.  I loved it, and it was made better by the low expectations I had of it.  It isn't groundbreaking but it is effectively chilly at times, the acting is surprisingly good and the plot is pretty fresh.<br/><br/>James Wong (X Files) came up with the idea of the movie, about cheating death, and it does seem to have a kind of X Files ring to it.  The story goes as follows.  Alex (Devon Sawa) is off, with his classmates, to France. Now being in America France is like our version ofAmerica, so it's a pretty big deal.  While on the plane he has a premonition of the plane exploding, slightly scared, he wakes up and finds that some of his premonition turns out real.  Scared for his life, and the others on the plane, he cause a fuss which sees him and several other classmates chucked off the plane.  Some of his companions are none too pleaseduntil they see Flight 180 blow up, killing everyone on the plane.<br/><br/>Thus begins the cat and mouse chase by Death himself.  One by one, in seemingly accidental' ways, the survivors of the ill-fated crash are dying. While others dismiss the idea of Death coming for revenge, Alex isn't going to let it go and soon he convinces friend Clear (Ali Larter) that it is up to them to try and stop Death himself.<br/><br/>As this happens we can witness some of the most imaginative death scenes ever.  Thanks to the movie not having a masked killer doing the rounds the death scenes are not limited to the knife in back/stomach/head/eye' routine.  Indeed, the first death scene is both funny and horrific all in one because, like with many of the deaths in this movie, it can really seem as that can actually happen.  It gives you something to think about.<br/><br/>The special effects, for a movie with as small as budget as this, are excellent (apparently they did actually spend half of their budget in the SFX).  The plane crash is one of the most realistic you will see, its worrying to watch.<br/><br/>For a movie aimed at the teenager end of the market, and for a genre renowned for hammy acting, the people in this movie actually do a good job.<br/><br/>Devon Sawa, no stranger to movies, is perfect at playing the lead role of the troubled Alex.  Kerr Smith (Dawson's Creek) does a major turnaround from what you are used to seeing him as, this time he's the typical school jock, flash car, blonde girlfriend, bad temper, but luckily he doesn't play it into overkill.  Another nice surprise is Sean William Scott (American Pie, Road Trip, Too many teen movies), while we are used to seeing him as the guy who cracks jokes and makes fun of the others, he plays the geeky guy this time, and he provides us with quite a bit of comic relief.  We also have a nice cameo of Tony Todd (aka the Candyman) as Bludworth, who plays the man at the morgue, he is suitably chilling, and is set to play a larger part in the sequel.<br/><br/>Suspense wise this film doesn't fail either.  In many films like this you are guessing who will be killed next.  Not so in this movie.  You are actually told who is going to meet Death next.  However this doesn't spoil it.  Suspense is carried over by how the person will die.  If you know a person is going to die as soon as the camera pans of them, and their all alone, then your waiting in anticipation for them to die, but there are many false scares along the way.  Also the suspense is kept up throughout the movie, it doesn't seem to drag too much at any time.<br/><br/>There are very few bad points to the movie.  Obviously it will depend on your taste whether you like it or not, whether you consider it too teeny' or too teeny but just right anyway.  This film does have fun as well as generate scares.<br/><br/>It is worth noting that there is an alternate ending to the movie and quite a few deleted scenes, namely a main subplot where Clear becomes pregnant. I think that it was wise to omit these parts, the ending seemed cheesy, but the one we are left with is excellent.<br/><br/>Final Destination, thanks to an imaginative story, nice acting and some elaborate death scenes breathes new life into the tired genre of teen horror.  It is not as widely recognized as the Scream trilogy, but in many respects it's better. Lets hope the sequel maintains the high standard it has set.<br/><br/>FINAL DESTINATION IS<br/><br/>Different  Nicely acted   Filled with imaginative deaths<br/><br/>FINAL DESTINATION IS NOT<br/><br/>Low on suspense  A typical teen horror   Going to be shown as in-flight entertainment"
"MissCzarChasm","10","105","141","26 March 2000"," Finally a horror film worth a lot of Praise!
","Final Destination has made my list as one of the best horror films in the wake of the teen/slasher revival. in fact it's the most original horror film since the original Scream and it may be better than Scream. There have been many cheap imitations(Urban Legend, i still know what you did last summer, etc) but this one is a keeper.<br/><br/>The film begins with the most exhillerating 15 minutes in recent memory(and if you're afraid of flying be prepared to be shocked). Alex browning(Devon Sawa) is getting ready to leave on a class trip to France. while on the plane he has a vision that the plan is going to explode. Later he awakes from this vison and immediately he goes crazy telling everyone the plane is going to explode. eventually 6 students and alex leave the plane and sure enough moments after the plane takes off it explodes. This is where the story gets interesting by getting off the plane Alex soon realizes that him and his friends have cheated Death and they have to figure out when death is coming back at them.<br/><br/>The one thing i thought was trully good about this film was whenever ""Death"" came after the remaining students that got off the plane it wasn't some grim reaper type guy you could see. whenever death was around it was very subtle. shadows, wind, etc. death never showed his ugly head. he used everyday thingst o kill his victims. in fact it was stuff that you could accidentally do in your home and that is what makes this film scary.<br/><br/>The acting is great. Devon Sawa proves that he can carry a film. he has great talent. Ali Larter is a terrific actress who is well on her way to becoming the best actress ofher generation, but Kerr smith of dawson's Creek shines here. he was really good and i hope to see him in more films.<br/><br/>Great film worth every dollar i spent to see it. 10"
"Special-K88","Null","56","73","14 February 2002"," original and scary
","Inventive, effectively eerie spine-chiller is a step up in the teen horror genre. High schooler Sawa has a horrific vision of his plane crashing just moments before its departure on a class field trip. He and several others exit the plane only to discover that it does in fact crash, but things take a shocking turn when the remaining survivors begin to die in the most mysterious ways. Story is intriguing, the suspense flows well throughout, and there are enough violent deaths to satisfy the target audience. The ending is a bit of a disappointment and should have been planned out better, but overall this is one of the better films of the genre. ***"
"a_jester66","8","11","12","26 March 2000"," Creepy and Real
","This movie was frightening for one simple reason, it isn't afraid to go the route of talking about death, fate and if the inevitable is really unavoidable or if deaths plan can be fathomed and subsequently outwitted. The opening scene is downright scary, come on who hasn't got on a plane and wondered if it would crash, and let me tell you I am not in a hurry to get on one now.  Thought the story is a little contrived and a bit predictable(though that is part of the story) the effect is still the same. The movie is not, despite what you may hear, a teen flick, if you're a horror fan from any generation trust me you'll like it as long as you go in wanting to see it and willing to actually think about the film and follow the story line.  Trust me on this one and give it a shot."
"Movie-12","7","64","86","31 March 2000"," Thrilling with a creepy atmosphere. *** out of ****.
","FINAL DESTINATION / (2000) ***<br/><br/>
Starring: Devon Sawa, Ali Larter, Kerr Smith, Chad E. Donella, Amanda Detmer, and Kristen Cloke. Directed by James Wong. Written by Jeffrey Reddick, Glen Morgan and James Wong. Running time: 90 minutes. Rated R (for terror violence and language).<br/><br/>
	I think it is safe to say every individual has different feelings about death. Some fear it. Others deny it. Most are weary in some way regarding decease. ""Final Destination"" is a perfect thriller for skeptics, detailing seven confused individuals who accidentally escape demise, discovering the impossibility of defrauding their destined time. The film's atmosphere provokes cringe through a presumably omnipresent force stalking the characters, producing audience participation whether the Grim Reaper is footsteps away from us all. <br/><br/>	Devon Sawa (""Idle Hands,"" ""Wild America"") is a high school senior named Alex Browning. He and his French class are at an airport flying to Paris for a field trip with their teacher, Ms. Lewton (Kristen Cloke). Once on the plane Alex begins to experience a dream-like vision of the jet exploding in midair killing all of its passengers. As the plane is about to descend, Alex notices his illusion gradually comes to life. This leaves him no choice but to cause a small riot leaving him and six other passengers thrown off the flight. <br/><br/>Students Carter (Kerr Smith), the ignorant jerk and girlfriend Terry (Amanda Detmer), Alex's best friend, Tod (Chad E. Donella), other peers Billy (Seann William Scott), Clear (Ali Larter), Ms. Lewton and Alex watch from the airport as their late flight bursts into flames within minutes after takeoff-leaving these characters suspiciously confused about fate.<br/><br/>The film wastes no time depicting its setup. The rushed opening leads to lack of character development. Whereas the character's personalities are clear, we feel little remorse for many of them. The dramatic premise is horrific and revealing, playing like an extended ""The X Files"" episode without paranormal detectives. ""Final Destination"" is creative and full of variety; we witness the plane crash from two different perspectives, as a passenger and an observer. <br/><br/>Days after the crash, the survivors begin to die in unusual manners-almost as if a curse of death was placed on them for cheating demise. Alex digs deeper and discovers his companions are being killed by strange coincidences in the order they would have died from the explosion on the flight. In desperation, he attempts to contradict death for everyone remaining while under superstition of two disillusioned law enforcers.<br/><br/>
There are a few overlooked characters in ""Final Destination,"" mostly adults who seem to have an IQ score in the mid-nineties. The teenager's parents are left out most of the story. There is also a briefly creepy appearance by a mortician but is short-circuited by the plot. He is one of the many characters who end up explaining a lot of the plot to us.<br/><br/>	Most recent teen horror romps feature a madman chasing characters with sharp objects. ""Final Destination"" is too smart to fall in that cliché, however. It has a punctual reason for inhabiting teens: these are young people full of energy and life, all the more reason for them to fight death.<br/><br/>
The film, written by Jeffrey Reddick, Glen Morgan and director James Wong, never explains why the Alex character has visions of upcoming disasters. The idea makes for an intriguing story, but there are no interesting subplots or side characters here. Therefore without being backed up by supporting stories the filmmakers must thoroughly justify the character's reason for being. Wong seems to overlook Alex's illusions, a concept holding the entire movie together. <br/><br/>	Although ""Final Destination"" provides many edge-of-your-seat surprises and tension, the film likes to poke fun at many of its scenes. Like the average teenage thriller, the movie takes itself seriously about three quarters of the time-leaving the last quarter as comic relief. Certainly having nothing against comedic sequences in horror flicks, I just prefer a movie true to its genre. Even though ""Final Destination"" is nowhere near perfect, it is the truest film to the teen slasher gender along time.<br/><br/>
""Final Destination"" is brought to you by New Line Cinema."
"purplepink15","10","26","33","20 March 2000"," I loved this movie!!!
","This is one of the best movies I've ever seen!! It was so scary and entertaining, and the acting was really good.  The guys were really cute too!  I even jumped out of my seat at one point and I've never done that before in my life!! Go see this movie!!!!"
"Barky44","8","29","38","5 June 2005"," Quite good for a teen slasher flick
","I really liked this movie. It's probably one of the better teen slasher flicks to ever hit the screen.<br/><br/>Let's face it: teen slasher flicks are not outstanding cinema. The writing is always lame, the plots are even lamer, they're usually vehicles for the latest trends in fashion and music and showcases of the heartthrob and/or bombshell-of-the-month. They're really just vehicles for post-pubescent hormonal stimulation.<br/><br/>But ""Final Destination"" is different. First, it has real imagination going for it. The plot is unlike your typical ""madman in the corn chases teenage bombshell through puddles,"" it actually took some thought to put this together. It's not just shock-factor movie-making, they actually sat down and outlines how all the deaths would work in a way that keeps the plot alive. A tale of kids trying to cheat death's design is much harder to write than a dude with a chainsaw.<br/><br/>Then there's the death scenes themselves. Outstanding! I love a clever death scene in movies like this ... it's why you pay the $8! And these are some doozies. You can tell the filmmakers sat around for hours simply trying to find the coolest way to kill people. And if you have a sick mind (like yours truly), you'll find these death scenes simply hysterical! A really good movie. 8 out of 10. I'm giving it a high score because it's outstanding within it's genre.<br/><br/>Barky"
"dee.reid","10","37","52","19 December 2000"," Scared Me Good
","I have to admit that when I first saw the previews for Final Destination, I didn't think much.  But after reading several reviews that said how good it was, I thought about seeing it, but couldn't because of a busy year. <br/><br/>
The story is about a kid named Alex(Devon Sawa) who just so happens to have a fear of flying.  With a class of 49 students, they are going to France on a field trip.  When Alex has a horrific premonition about dying in plane crash, he freaks out and is kicked off the plane with five other students and teacher.  Minutes after getting kicked off, and Alex is calm, the unexpected happens, the plane actually does explode.  <br/><br/>Over the next few weeks, however, teachers, the survivors, as well as the police become increasingly suspicious of Alex.  Some of his friends even think of him as a god.  Anyway, the survivors of the plane crash soon begin dying in gruesome and sometimes horrific fashions.  Alex soon discovers that by getting off the ill-fated flight, that he had intervened with Death's predetermined pattern.  Death, however, has made a new pattern and Alex must find out what it is to save his friends as well as himself. <br/><br/>
I have to say that this movie scared me and my parents good.  I also must say that this film deserves a lot praise.  Although the plot is not original, however the antagonist is, Death itself.  What I really liked about it was that Death never showed itself and that it turned simple everyday items into murder weapons.<br/><br/>Of course no horror movie is perfect.  There is one beef I do have with Final Destination.  Some of the death scenes are pretty creative and terrifying, but some of them seemed to have been forced.  I mean who is going to place a beverage on top of a computer monitor?<br/><br/>Other than this one minor flaw, Final Destination is still a great and scary horror film.<br/><br/>8/10"
"sethfan","8","5","5","22 March 2000"," Fasten your seat belts!
","I can't remember the last time I saw a movie that genuinely kept me on the edge of my seat.  Final Destination is a true roller coaster ride.  It is not your ""typical teen-age horror flick.""  This one is original with cleverly crafted and blocked death sequences.  I promise you...you _will_ jump!  And of course it has Devon Sawa who is a charming and talented actor (check him out in Idle Hands for a great performance).  Don't read too many reviews that might accidentally give something away!  In fact stop reading this now and just go see this great movie...and be ready for the ride of your life!"
"movieguy1021","8","34","49","18 December 2003"," Final Destination: 8/10
","When you go to watch a movie like Final Destination, which is obviously a teen horror movie, you take your chances. You could get something genuinely creepy yet tongue-in-cheek, like Scream, or you could wind up seeing something like Darkness Falls or They. You just never know. When Final Destination came up on my Netflix list, I didn't know what to expect. Would it be something original and scary, or just some lame dud? Thankfully, it turned out to be the former.<br/><br/>Alex (Devon Sawa), along with about 40 others, are all set to take off on a plane destined for their senior trip in France. Right before it is set to take off, however, he has a premonition that shows him that soon after takeoff the plane will crash and everyone on board will be dead. He and others are forced off of the plane, and, sure enough, the plane crashes with everyone else on board. While everyone thinks that Alex caused the accident, he knows that they were supposed to die on board. Soon, everyone who was supposed to be on the plane start dying one by one.<br/><br/>Knowing that this was written and directed by the same team who did Willard, I knew that a lot of the movie wouldn't be just needless blood, but that there would be some sort of a creepy atmosphere to it all. And, by gum, there was. Although it wasn't as atmospheric as the aforementioned movie, and it relied a lot on sudden violence, it was still creepy. It seems like horror movies today rely on quick jumps to scare the audience. Final Destination sure had some, but also the music and the general movie itself was thrilling. When you could see that something was going to happen, you wanted to yell at the character to not do so-and-so. Then you sit back and enjoy the ride.<br/><br/>Something else that surprised me was how many special effects were needed. That was one major drawback. At times, the special effects didn't look real AT ALL (re: the bathroom scene), or there were too many when less is more (re: the final, climactic storm). One other thing that upset me was the constant need to do odd lighting. Because of the off-again, on-again lighting, it's sometimes impossible to tell what's happening. In Final Destination's pursuit to become something ultra-modern, nifty camera movements are tried, but for the unnecessary reasons. For example, a long, overhead tracking shot is used when two people are going to the bathroom. Very unnecessary, if you ask me. I just realized how much Glen Morgan and James Wong are fascinated with people going to the bathroom. There must be a few scenes of that in Final Destination, and one quite humorous one in Willard<br/><br/>I also thought that the movie took too long to get started. We understand that Alex will see the plane crashing, but for about the first half hour that's all that's `implied'. It's very annoying. Thankfully, the characters aren't as stupid as they usually are in teen horror movies, and I did like all of the talk about `death's pattern', etc. Overall, get on board to Final Destination and it won't crash.<br/><br/>My rating: 8/10<br/><br/>Rated R for violence and terror, and for language."
