"username","rating","helpful","total","date","title","review"
"themadmovieman","7","186","207","9 September 2015"," Hardy is excellent, the rest is not so much
","The story of the Kray twins is a fascinating one, full of violence and deceit. In Legend, that story isn't really taken to its full potential, thanks to an unfortunately clunky structure despite brilliant performances, good humour and violence.<br/><br/>Let's start with the best part of this film, that is Tom Hardy's performances as Ronnie and Reggie Kray. The amazing special effects make the dual show possible, but within minutes of the start here, you completely forget that these two characters are played by the same man.<br/><br/>Hardy completely disappears into both men, with an unnerving but humorous turn as the psychotic Ronnie, and a more understated but powerful performance as Reggie, and that really deserves some praise.<br/><br/>What's more is that this film does make use of the very violent nature of the history very well. As bloody as it is foul-mouthed, this isn't a pleasant film to watch, but the level of violence does leave an impression with regards to the Krays' crimes, making it seem all the more real, and all the more frightening.<br/><br/>The big issue I have with this film, however, is that it's not an exhilarating watch. Historically interesting it may be, but at over two hours long, it's not something that will consistently entice you throughout.<br/><br/>There are side plots that aren't picked up on enough, some characters don't get the development they really deserve based on the size of their role, and the plot takes a really long time to get going.<br/><br/>The disappointing thing is that Legend isn't a bad film in any way, nor is it boring, but it gives you a sense of growing importance and tension towards a hopefully climactic end, but it never comes as you want it to."
"lnvicta","6","123","140","22 December 2015"," Two of Hardy's best performances in a movie with not much else going for it.
","Legend is a gripping movie, there's no doubt about it. Seeing Tom Hardy on screen, whether he's playing Reggie, Ronald, or both, is absolutely captivating. He owns the roles, and despite their identical looks you feel that they're completely different people because of how well Hardy portrays them. Reggie is sophisticated, methodical, affable; Ronnie is impulsive, unpredictable, paranoid. As a vehicle for Tom Hardy's acting chops, Legend is a home run. Unfortunately, that is where the positives of the movie end.<br/><br/>The movie is tonally confused from scene to scene. It can be romantic one minute, ultra-violent the next, then reserved and introspective the minute after that. It's clunky writing; every time the movie begins to gain momentum it trips on itself one way or another. Also, you really don't care about any character other than the twins. I mean, thankfully they're in just about every scene, but they're always surrounded by faceless goons, or with a generic love interest, or no-name cops - not fully fleshed out characters. This is in no way a fault of the actors though. Christopher Eccleston is wasted yet again as a villain after Thor: The Dark World. Here he's in an antihero role as the cop assigned to the Kray's case, but his lines lack any form of personality. He does what he can but he really has nothing to work with. Chazz Palminteri makes an appearance for about 5 minutes total as his usual gangster self, but in the end you're left scratching your head. So many characters, so much potential, but the only thing holding the movie together is Tom Hardy.<br/><br/>So as you can infer, Legend is worth a watch if you're a Tom Hardy fan. He's scarily good in these roles, and two Tom Hardys are better than one. For that reason alone I can't give this movie a lower score. However, if you're looking for substance in a gangster biopic, you'll have to look elsewhere."
"alanbenfieldjr","8","51","58","25 August 2017"," The Hardy Twins, what a treat
","The original film about the subject ""The Krays"" (1990) had Billie Whitelaw as their mother and, somehow, she dominated my memory of the film. Here the twins have a mother but she is, on the film, a distant character and that's what I missed here. I missed their interaction. She clearly had a massive influence in their characters but in Legend, those pieces of the puzzle are unfortunately missing. But, Tom Hardy compensates for any flaws. He is extraordinary, twice. The twins are total individuals, totally two people. What they carry in common is a sort of sexual danger, one explicitly the other implicitly but both as powerful. They dare us to get close. Amazing performance(s)"
"mgould23","5","94","114","11 September 2015"," Tom Hardy shines in bad movie.
","The only good thing about this very average film is Tom Hardy's acting. A lesser talented actor would have made it almost unwatchable. Short on facts, the writers here have just invented or borrowed bits to try and make the film sensational. It hasn't worked very well but at least shows the 'Krays' were a couple of psychopathic violent lunatics whose scrambled brains believed they were something special. Fact is, in this film, the one bit of fact we do know was said by Chas Palmintiri as Angelo Bruno the Philly mob boss, 'mobsters should keep a low profile'. Ironically poor old Angelo Bruno got whacked by Nicky Scarfo, a psychopath mafiosi who just like the 'Krays' loved being high profile and just like the Krays was sentenced to die in prison.<br/><br/>The 'Krays' and most of the morons who worked for them were as thick as planks. They were also seriously dangerous psychopathic paranoid, disorganised nut cases who would use violence against anybody who got in the way. Although the story seems to have forgotten a lot of well recorded facts and many real people. Where was older brother Charlie Kray and other faces who stood trial with them. Why so many of the main 60s true characters strangely left out of the film. The so called shootout scene was way off the recorded known facts in the Kray's pub the 'Carpenters Arms' and the only gunfight was in Catford at 'Mr Smiths' drinking club in 1965 and neither of the Krays were there. In this film, the 'Blind Beggar' pub had mysteriously moved from it's prominent place on the busy east end Whitechapel Rd to what was some unknown dark cobbled back street which was obviously a film set. Frances Shea had left Reg Kray 8 months after the wedding in 1965, she left diaries clarifying he was fairly useless as a man. The Triumph Spitfire he buys her was a 1967 registered car some two years later. Far from being respected by their 'firm' they were often looked upon a a couple of morons. Albert Donahue's nicknames for the twins was 'Gert and Daisy'. <br/><br/>The film could have told interesting story if it had been researched properly. The true story is far more interesting than this fiction. None of it is anywhere near the truth. <br/><br/>This film takes some of it's stories from an old book written by a toff named John Pearson. The book was written forty plus years ago and I can imagine they must have had a great time filling Pearson full of tall stories. But this film surpasses the book in being so full of fiction it becomes a spot the next mistake game. I am glad to say that the film does not glorify the 'Krays', it shows them more as the pathetic, paranoid, violent, brainless sick morons they were. Very lucky to have gotten away with their crimes for so long. But the 50s and 60s were not long after the war and London and times were a whole lot different. If anyone out there aspires to admire these couple of lowlifes, they seriously need a reality check up.<br/><br/>The Krays and the Richardson stories have been hijacked by so many 'silly b***icks' wannabe gangsters and money grabbing Kray wives it has become a monumental joke. Much of it fuelled by old showbiz people like Barbara Windsor for one who come up with' they were good boys who loved their old Mum'. Many of the most evil despots in history loved their Mothers. The 'Krays' were hated with a passion by many of the proper old faces around London. The Krays were disorganised and out of control. Only last week, Freddie Foreman, who is a wily old fox and was smart enough to shun the limelight when he was active said had the Krays not been arrested they were due to be 'ironed out'. Freddie Foreman would know more about the Krays, the Richardsons and London's underworld than is contained the many books about the 'Krays'. There are many who were there who believe that it would have been better for all of us if they had been ironed out and disappeared off of the face of the earth in 1967. <br/><br/>The 'Krays' do not deserve being called a legend. The bull***t has created an industry out there for second rate books, films and documentaries that will invent anything to get your money. This is just another one. As a gangster movie, it isn't in the same league as American films 'Godfather' 'Goodfellas' or 'Casino' from a Brit angle it doesn't come close to 'The long Good Friday' or 'Sexy Beast'. 'Legend' is just another ordinary film made watchable by Tom Hardy's performance.<br/><br/>Before you see this movie, watch Monty Python's 'Pirhana Bros' sketch and take on the Krays, apart from being hilarious, the Pythons got it far more right than the writers of 'Legend'."
"bob-the-movie-man","7","32","37","28 February 2016"," Hardy excels in a dual role of some right historical bad 'uns
","Tom Hardy is a strange fish as an actor. Famous for being almost incomprehensible in ""The Dark Night Rises"" and almost equally incomprehensible in his co-starring role in ""The Revenant"", it's sometimes really difficult to get a sense of his true abilities. Here in ""Legend"" he gets to show what he's made of. Twice! Hardy plays both roles in the story of Reggie and Ronnie Kray, the infamous gangsters who ruled across large parts of London in the 1960's.<br/><br/>The film tells the story of the rise of the duo, focusing in particular on the wooing by Reggie of Frances (Emily Browning), the local girl who fell in love with and then married the hoodlum. Reggie and Ronnie – whilst both undisputed 'bad uns' – were as different as chalk and cheese. Reggie was all for semi-legitimizing the business, running deals through his socialite-heavy clubs, and gaining higher-level cover by inveigling his way into control of political contacts such as Lord Boothby (a delightfully oily John Sessions).<br/><br/>In contrast, Ronnie was an out-and-out psychopath with a malfunctioning 'off' button and no button at all marked 'self-control'. An open homosexual – something far more shocking in the '60s than it is today – Ronnie was a medicated loose cannon that even Reggie had trouble controlling. Gathering a posse of 'boys' around him (including Kingsman's Taron Egerton) Ronnie blazes a trail of bloody violence against rival gangs with little regard to the consequences. <br/><br/>On the side of the law was Nipper Read (""Dr Who"" re-booter Christopher Ecclestone) as the dogged detective trying to find something – anything – to pin on the brothers.<br/><br/>Hardy manages to convey each brothers' idiosyncrasies so well that you quickly forget that this is the same actor playing both roles. It is only in some of the more interactive scenes (such as a fight between the two of them) that the illusion fails apart somewhat and where acting twins would have made for more convincing footage (unfortunately Jedward were unavailable!).<br/><br/>What makes Hardy's performance as Reggie particularly memorable is that for much of the film - and against your better judgment - you end up rooting for Reggie and wishing him to 'succeed'. (This is more by way of comparison against Ronnie's truly abhorrent behavior than against any absolute measure of 'good').<br/><br/>Browning is also compelling as the love-lost Frances, getting deeper and deeper into a world she has no control over and having to act to extremes of both love and fear. Also worthy of mention is the portrayal by David Thewlis (Lupin from the Potter films) of the Kray's financial adviser Leslie Payne: a man who knows he has the financial respect of the twins (at least Reggie) but is always sailing a dangerous course between kowtowing to them and criticizing their actions. <br/><br/>Written and directed by Brian Helgeland (""Payback""), this is an intelligent British thriller, reflecting a visceral view of the criminal underworld of London in the '60's. Overall, its an enjoyable watch that perhaps - Hardy aside - doesn't quite live up to its potential. A note however for the sensitive viewer: this is a very (very) violent film in places, and a couple of the scenes in particular are hard to watch. <br/><br/>(Please visit bob-the-movie-man.com for the graphical version of this review. Thanks.)"
"quincytheodore","7","26","32","1 December 2015"," Proof that you can't have too much of Tom Hardy
","It is true that glasses and change of hairdo can actually produce a different personality. This movie is mostly dedicated to Tom Hardy delivering his excellent, albeit slightly and funnily schizophrenic, acting prowess. As far as biopic goes, other films such as Black Mass delivers a more in depth-look of the mafia life style, but Legend opts for a direct personal view of the brothers and takes full advantage of the lead actor.<br/><br/>Tom Hardy plays as both Ron and Reggie Kray, performed with a tweak of facial expression and mild change on make-up. Reggie is the more levelheaded one while Ron can be described as batcrap insane. They are both capable of violence and living a shared gangster life. The events are told by narration from Frances (Emily Browning), Reggie's love interest and a silent witness to the horrible dealings.<br/><br/>The movie's strongest point is undoubtedly the lead, it is not often that this ""one actor two roles"" is used in cinema recently. Tom Hardy delivers everything expected from him, from the subtle or strong expression, change of speech and mannerism to intricate body language of different characters. Viewers know the twin scene is done by effect, yet they often look like two different persons interacting with each other.<br/><br/>It dabbles in less criminal activities and more in private life, evident by using Frances a key point for developments even though she is mostly there as spectator, especially when mafia dealings are concerned. Emily Browning is a good addition, she handles her own well, but it's not the level of outlandish on-screen presence like the Krays.<br/><br/>While there is a definite involvement of crime thriller aspect, it doesn't portray the shady indulgent in its entirety. It's not the intricate inside view like that of American Hustle. There are few violent scenes, although the movie is not a noir gritty musing and some of the events could be done more thoroughly.<br/><br/>Tom Hardy has done some interesting roles, but none arguably had this level of complexity. Legend further cemented his acting signature on the silver screen, it may not be an in-depth take of criminal enterprise, but he alone, or two of him, is enough to carry the movie."
"scott_thompson7454","7","59","80","13 September 2015"," Hardy terrific, film so so
","I was really looking forward to this one; the trailers were great and, whilst I'm not one of those who glamourise the Krays (they loved their mums, would do anything for you blah blah blah), I do find it bizarrely fascinating how the Krays/Richardsons have passed into London folklore. Alas, it's a bit of a let down. Hardy throws himself into both roles, by turns amusing and scary as Ronnie and compelling as a Reggie trying to build an empire while struggling to keep his brother in check. But he is let down by a clunky structure, it takes a while to get going and subplots and characters are introduced and then discarded on a whim, an awful Frances Kray voice-over, and an uneven script which can't quite decide if it wants to be an American style gangster flick or tread the same path as The Long Good Friday, Get Carter et al. And who let Duffy and her nails down a blackboard voice back in? I really hoped we'd seen the last of her after that crap Diet Coke ad. The club scenes aren't quite working guys. I know, let's get Duffy, stuck a wig on her and she can caterwaul her way through some 60s classics. High five!!!"
"Bangell153","5","33","47","14 September 2015"," A Succession of Entertaining Scenes
","If asked what this film is ""about"", you can respond that it's about the Krays - and you can't be much more specific than that.<br/><br/>The possibilities were immense - it could have been about the politics of the Kray empire, or a character study into what made the Krays tick, or (probably what the film should have gone for) a focused story of the Krays' downfall. Instead, the film lacks any real coherence or a strong narrative arc; it essentially consists of a series of scenes which could have been played in almost any order.<br/><br/>Now, a film which deals with real events always has to strike a balance between authenticity and arranging events into a satisfyingly cohesive narrative. This can be a problem for films striving for strict accuracy, but Legend's larger-than-life, often tongue-in-cheek approach left plenty of room for fashioning a narrative. Yet the closest Legend comes to telling a story concerns the relationship between Reggie and his wife Frances. This was an odd choice of perspective (Frances functions as the movie's narrator), not least because the film doesn't really explore the relationship in any real depth - for instance, five minutes into their first date, Reggie and Frances kiss and that's all that's done to establish that they're ""in love"". Although Emily Browning performed well enough as Frances, the writing for her character was so bad it was jarring - she speaks in horrible movie clichés, in a way that no-one ever speaks in real life.<br/><br/>The writing is otherwise excellent, and brought to life by fantastic performances from the whole cast - but especially, of course, Tom Hardy. His portrait of Ronnie, though it constantly borders on being absolutely preposterous, is impossible to tear your eyes away from. In every scene, I was waiting for the camera to cut back to Ronnie so I could savour the performance.<br/><br/>Does Hardy's double-performance redeem the film's shortcomings? Well, yes - enough for me to say that this film is worth a watch. You will be entertained, even if the film drags towards the end.<br/><br/>But ultimately, Hardy's incredible performance is wasted on a film which failed to tell a story. Legend provides no sort of insight into Reggie and Frances' relationship, or the downfall of the Krays, or the workings of their empire, or, most crucially of all, into the motivations and characters of the Krays."
"taylor_haldane","5","96","151","10 September 2015"," Not what you might expect
","When you walk into a film with not one but two leading performances by Tom Hardy, who's back catalogue brings nothing but pleasure (apart from This Means War, but we'll let that slide), you cant help but feel disappointed when you leave the screen completely unaffected by what you've just watched, and that was certainly how I felt hen it came to Legend.<br/><br/>Labelled of course as a Kray twin biopic, it sadly offers no real insight into their story and only grazes the top of their criminal wrong doings. Instead it goes down the route of Reggie and Frances love story, who is a character so under developed that the fragility her brother so often reiterates, isn't actually explained what so ever and prevents us from feeling anything towards her.<br/><br/>As for Hardy he plays both characters exceptionally well, particularly Ronnie who's insanity and subsequent spontaneity provides some comic relief to it all, however his psychological state is something that could of been explored more thoroughly instead of labelling him as just nuts. The supporting cast, including Taron Egerton and Christopher Eccleston, also do a fine job though Ecclestone's police officer almost gets ignored completely.<br/><br/>The violence is also few and far between but when it appears they definitely don't hold back, providing entertaining scenes more reminiscent of other crime dramas and what you would expect going in. It shows us the real consequences of the lifestyle they live which does its best to offset the fairly superficial painting of 60's London but isn't enough and so the 'glossy' comments its been receiving are sadly warranted.<br/><br/>In the end this adds up to a rather dull final product that wastes so much potential in this genuinely interesting real life crime partnership."
"AliceofX","4","34","49","10 November 2015"," Not Really About The Krays
","I bet that you, like me, walked into the theatre expecting to see a gangster movie about the Kray twins only the film is not about them at all. Instead the central character is Frances and the entire story is told from her point of view. You don't get a picture of the criminal world just long love scenes between Reggie and Frances.<br/><br/>To illustrate it there is a scene where Frances asks Reggie to leave the gangster world and he answers that it's not that simple. And I was sitting there asking - why? If the film had actually shown the Kray's criminal life I could have understood his reasons for saying that. But as it is Reggie and Ron remain a mystery, their stories are never really told.<br/><br/>Also, and this seems to be a pet peeve of mine lately, the movie is over-narrated. It doesn't just stop at things that need to be explained for people to understand the story it is actively telling and not showing and expecting that to make up for the lacking plot.<br/><br/>Around 2/3 of the way in I was getting bored with Legend as it didn't deliver in any way. Perhaps it doesn't deserve a score as low as 2/5, perhaps some people will enjoy it a bit more than I did, but what got me the most was that at the end the film actually had the gall to preach their ""morality"" at the viewer. That's what really got me the most.<br/><br/>Overall the Legend is a mediocre film that's not really as good as the trailers make it out to be."
