"username","rating","helpful","total","date","title","review"
"actorman_us","8","259","329","7 January 2005"," Taut thriller led by Cruise's excellent work.
","For the better part of his career, Tom Cruise has played the All-American good guy. Gleaming eyed and bushy tailed, Cruise has played the roll of the hero in many films and is certainly the richer for it.<br/><br/>Something happened along the way, though. Cruise wanted to be considered a legitimate actor, rather than merely a ""movie star."" Therefore, we've seen him go against type, successfully (MAGNOLIA), and not so much (THE LAST SAMURAI). It's as if Cruise is the neglected kid in the back of the classroom who knows all of the answers but is never called upon, and therefore will go to desperate ends for attention. ""Oh, Oh!! Pick me!!! Pick me!!!"" <br/><br/>For me, Cruise hit it this time. His character in COLLATERAL is a menacing study in coldness. It is a thoroughly believable depiction of an utterly ruthless hit-man. It seems, finally, Cruise is actually BAD, rather than merely acting bad. He disdains his usual tricks in favor of a simple and very real performance.<br/><br/>Let us not forget Jamie Foxx. His character's transformation into a hero is rendered all the more effective by how wonderfully Foxx captures his character's initial impotence and bewilderment. It's a wonderfully effective, energetic, and yet very subtle performance.<br/><br/>Special kudos to Michael Mann. He has a very interesting eye when it comes to capturing the city of Los Angeles on film. His vision of L.A. in this film is one of unease and uncertainty, hardly the usual glitz and glamor treatment. This work is always compelling to the eye and paced to keep the action moving ever forward. Each scene has its own logic, contributing to the overall whole. This is first rate film-making."
"torsotheclown","Null","170","224","8 August 2004"," Mann's stylish view of a blue lit, dark LA in a rare character driven (action) film
","Dirty, sun baked, sprawled, crowded... LA generally has its soul borne to us in sunsets and palm trees, highways and high-rises. Michael Mann and his creative eye for detail and engrossing storytelling style showed us a different Los Angeles. One of soft lights that spill from their street lamps, blues that mix with whites and mingle with greens. His veteran hand having wrought films such as HEAT and Ali, Mann delivers a beautifully created film, which compels the audience to not just watch and listen, but to be a part of the film, and to truly challenge the characters brought to life on screen.<br/><br/>Tom Cruise plays Vincent, a cold contract killer in LA for a single night of hits. Through an interesting course of events, Max (Jamie Foxx), a timid cab driver who lives on dreams never full realized, gets pulled into the whirlwind of murders as the driver for a hired assassin. The majority of the film is just that, Max and Vincent. Cruise drowns himself in the role, training in weapons handling for months beforehand and plays Vincent as a cobra, a natural killer of lightning reflexes and sudden violence. A contrast to Nathan Algren of The Last Samurai, Cruise plays a morally flexible man of questionable scruples quite well, characterizing a dystopian apathy well. Foxx gives a terrific and serious performance as Max, showing well his growth through the film. Also uncharacteristically heavy, the character of Max was a challenge well met by Foxx. The admiration between the two characters is evident only via the actor's incredible performances and without such subtle and silent respect for each other, the characters (and thus the film), would fail.<br/><br/>A modern Film Noir, Collateral starts with a smooth beat and never skips until the final notes. Music choice is excellent, flowing into and out of the smooth and extremely choosy camera work. Without interrupting the scene, the music simply adds to the pressure and tension. The first shots of the film set its tempo; a combination of quick shots of characterization, tearing tiny pieces of meaning from a whole, and large, smooth panning shots in filtered digital, lighting in even blues smoothing all of LA's rough edges, present the film immediately as a piece to be taken in. Los Angeles is presented in all of its sprawling, seedy glory as a ponderous, living, breathing and dangerous American Hell in the most beautiful way in years. Stylized artwork in the film results in beautiful scenes of high contrast, the medium gray of Vincent mixing with the blues, blacks and whites of the background and mis en scene to create compelling visuals. The smart dialogue, written by Stuart Beattie (Pirates of the Caribbean), is short, often witty and has a knife fight nature of quick cuts and ripostes. Mann's camera continues to bring the audience into the movie, slipping us into the cab to nearly intrude on the dialogue between Vincent and Max as they explore each other's limits over a series of threats, philosophical discussion and guidance in a setting so tense it nearly quivers.<br/><br/>For most of the movie the audience never sees the action, only the Vincent and Max. Their growth is incredible, Mann coaxing amazing performances from his leading men. Masterful use of the camera, well written dialogue and incredible acting take a movie in which nothing happens, no explosions, no thunderous gunshots, no huge arguments or fanfare, and presents it as perhaps the most compelling and intriguing film in recent years. <br/><br/>A macabre relationship develops between Vincent and Max which leads into sibling rivalry, relationship and life advice, moral guidance and general discussion of life which is an area generally left to close friends to breach. Poetic scenes involving an understated fight for motherly affection and a question of morality of the hows and whens to kill lead to an intense relationship that seems to bond the two men. In terminus, the two realize their admiration for the contrasting aspects of the other man and the resultant event is a confrontation, a skillfully manufactured climax. The most compelling aspect of the film is not the content but what that content means. As Max and Vincent explore each other and developed, their conversations pose questions and begin to form inquiries in the minds of the audience. Some answers are the easy ones; others are much harder to come to resolution with. There is no right answer to any of them. <br/><br/>Never losing momentum, the film inexorably pushes onward through its motions, the audience running after it attentively. The third act of the film comes after a climactic gunfight and seems almost a let down until once again we are at home with Max and Vincent in the cleanest cab in LA. A series of quick twists deliver a more conventional final piece of the film, hurtling toward a final confrontation. It can not be emphasized how different the final part of the film is from the former pieces, nor how important it is to the film in its entirety. An interesting and intense crime drama, Collateral delivers in a way few films have in many years and will leave you walking away from the theater wondering at the significance of the film."
"daytony94","9","252","340","25 February 2005"," A Masterpiece
","Collateral is a masterpiece of American cinema. Jamie Foxx is Max, a Los Angeles cab driver with dreams of his own limo company, ""Island Limo"". After twelve years on the job he has become quite gifted at discerning the most intimate details of his passengers' lives... just a glance at their clothes, and he knows.<br/><br/>His worldly insight manages to tear down the defenses of one of his passengers, a State Attorney played by Jada Pinkett Smith, who graces him with her phone number. Max hasn't even begun to revel in the pleasure of possessing the beautiful attorney's digits when he gets his next passenger, Tom Cruise as Vincent, a slick hit-man in town for a night of killing.<br/><br/>When a body drops out of a fourth story window and onto Max's cab, he becomes an unwilling partner on Vincent's murder spree. Director Michael Mann (The Insider, Ali) does a masterful job manipulating texture and tone throughout the movie, taking us to settings as diverse as a junkie's apartment, a penthouse, a hospital room, and a smoky jazz club, all the while making the city of angels a central character in the story.<br/><br/>The soundtrack is also excellent, with a mixture of popular music and ambient tracks perfectly-timed and synced to the story... tribal drumbeats during the chase scenes, haunting rock ballads at pivotal moments, and one track that reminded this viewer of the scene at the other end of Tom Cruise's career, when he drives his father's Porsche out of the garage in ""Risky Business"" to the accompaniment of a thumping synth track. A bizarre side-note, I know.<br/><br/>As the movie builds to a climax, the police are hunting for Max, believing he is the one on a killing spree, and Vincent stalks his final victim in a blacked-out high-rise office to a backdrop of the brilliant LA skyline, reflected in multiplicity by the office's dozens of glass cubicles.<br/><br/>Tom Cruise, Jamie Foxx, and Jada Pinkett Smith all rise to the occasion in Collateral, and together they transcend their previous appearances on film. Mark Ruffalo gives a good performance as the cop who knows everything is not what it seems.<br/><br/>There are a few minor plot points which didn't sufficiently suspend my disbelief (like when Max agrees to take Vincent the vicious hit-man to see his Mother in the hospital), but overall this is a fantastic movie.<br/><br/>Troy Dayton"
"mafster","10","136","186","10 July 2005"," Tom Cruise - Better than I thought!
","This film could be a major turning point in Tom's career. He plays Vincent with cold-blooded charm. It is wonderful to watch a character stay flawless throughout an entire film and not be OTT with Hollywood FX etc. The dialogue between Vincent and Max is brilliant and the tug of hate they exchange brings out some chilling truths.<br/><br/>I love the way this movie has been filmed. It almost shows you the dark side of LA as well as the dark side of life.<br/><br/>The soundtrack cruises through the film beautifully. It is well timed at crucial scenes and when the film is done, you just want to buy the soundtrack to listen to.<br/><br/>Everyone that I have recommended this film to have been well pleased. However, Tom Cruise was sensational in this film and I was never keen on him. This film sits high in the rankings table for me and I am telling those who haven't seen it - YOU MUST!"
"Mr_PCM","8","105","142","28 June 2005"," Cruise control is outfoxxed!
","It is hard to lavish enough praise on the acting on display here from the two main protagonists. Jamie Foxx shows signs of the charisma and ability that made him a cert for the best actor Oscar for Ray. Meanwhile Tom Cruise is a sheer revelation as the psychotic but professional hit-man Vincent.<br/><br/>Cabbie Max (Foxx) picks up Vincent (Cruise) expecting just another job. When Vincent offers to double his nightly earnings if he drives him all night he accepts, until Vincent's mission is revealed. What follows is a night of hell for Max, reluctantly driving Vincent from hit to hit, all the while trying to stay alive and do the right thing, two goals which may ultimately be unachievable together. What is most fascinating about Cruise's character though is the sheer indifference he shows towards his victims. He does not hate them, he doesn't even know them, he has just been assigned to kill them and does so with absolutely no remorse. When a body crashes on to his cab, followed by Vincent's re-appearance, Max is shocked by the answer to his accusatory 'you killed him!"" - No, I shot him, the bullets and the fall killed him."" This matter-of-fact approach is indicative of Vincent's professionalism, and adds a really chilling level of apathy to the character.<br/><br/>It is certainly refreshing to see Cruise in such a different role, and it is one which he really gets his teeth into, producing a sociopath contract killer, seemingly with no remorse and no redeeming qualities. He pulls it off with a genuinely sinister edge on the character, and the final half hour is particularly impressive from an acting point of view.<br/><br/>Jamie Foxx however is certainly by no means acted off the screen. His likable cabbie with relaxed attitude to life (well, until he meets Cruise) shows many of the qualities he used to really bring Ray Charles to life later.<br/><br/>The action too is well staged by Michael Mann, in probably his best work since Heat. It is easy to track the action through the relatively simple plot, and the set piece scenes are competently done without being spectacular. A very good above average thriller, but most notable for Cruise's revelation of another string to his acting bow. A superbly acted film."
"Buddy-51","7","44","57","3 September 2005"," first rate thriller...up to a point
","What happens when a working class stiff - you know, a decent human being and a live-and-let-live Average Joe type - finds himself face to face with Evil incarnate? Well, that's exactly what happens to a cab driver named Max in Michael Mann's allegorical thriller ""Collateral,"" a sharply-defined morality tale that unfolds on the freeways and surface streets of after-hours Los Angeles.<br/><br/>""Collateral"" is that rare crime drama that is more concerned with theme and character than with the mechanics of the crime - at least until the movie shatters to pieces in its closing reel, that is. But for starters, writer Stuart Beattie has come up with a humdinger of a premise to get the ball rolling. Max has been driving a cab for twelve years now, but he still has dreams of owning a fancy limo company one day, then retiring to his own private little island getaway in the South Seas. One fateful night, he picks up a fare who will end up changing his life forever. Vincent is a paid assassin who virtually kidnaps Max, forcing him to drive him around town so he can track down and execute his assigned hits. Max can do little but look on helplessly as he gets pulled further and further into this cat-and-mouse game of cold-blooded murder.<br/><br/>""Collateral"" is, above all, an actor's film, as two intriguing characters square off in a fascinating duel of wills. As Max, Jamie Foxx beautifully captures the subtle intensity of a man, passive and humanistic by nature, who is forced to participate in what is to him an incomprehensible case of ritualized slaughter. Tom Cruise, cast against type as an unshaven, salt-and-pepper-haired villain, is chilling as a steely-eyed killer seemingly cut off from even the most basic human emotions of empathy and concern for one's fellow man. Together, these two fine actors draw us into their epic struggle between the forces of good and the forces of evil, with the latter seemingly holding most of the cards.<br/><br/>The movie is filled with moments of extraordinary suspense and tension as Vincent and Max act out their human drama against the backdrop of a beautifully filmed LA at night - with Mann showing, once again, as he did in ""Heat,"" that no director captures that milieu with greater precision than he does. Moreover, the moody soundtrack provides a perfect, otherworldly complement to the slightly surreal story unraveling on screen.<br/><br/>Unfortunately, ""Collateral"" falls apart long about the last half hour, as the plot mechanics take over and the characters become pawns in the hands of an out-of-control screenwriter who obviously could find no workable way to bring his tale to a satisfying conclusion. The tension in the first three-quarters of the film derives from our knowledge that Vincent has, for all intents and purposes, caught Max in a snare from which he cannot escape. Thus, that cab becomes a crucial factor in the human drama taking place within its restrictive confines. But once Max and Vincent leave the cab and become separated in the closing stretches, we lose that sense of claustrophobic entrapment so essential to the tale, and most of the tension evaporates. Thus, what starts off as a severely circumscribed tale of two men caught in their own private little hell ultimately devolves into a damsel-in-distress, knight-in-shining-armor action fantasy that undercuts the realism and seriousness of all that came before.<br/><br/>Still, taken as a whole, ""Collateral"" is a thriller well worth watching."
"intothebluegreatness","10","46","60","15 May 2008"," ""Yo homie, is that my briefcase?""
","Collateral is a nearly flawless, action, fast paced thriller with superb acting. It is without a doubt one of the best films ever made.<br/><br/>The acting by the film's 2 stars, Tom Cruise and Jamie Foxx is absolutely masterful. These 2 already phenomenal actors displayed an even higher notch of excellence in Collateral. Acting-wise, this is definitely one of the most indescribably amazing movies ever.<br/><br/>The script is very simple, and could have been easily taken way too far, however, Michael Mann makes sure that the story is not overdone, and delivers a solid beginning, middle, and fabulous ending.<br/><br/>I know I've already gone over the acting once, but Tom Cruise definitely deserves even more recognition. He plays a professional hit-man just the way it should be played, and more. A hit-man isn't like Rambo, a hit-man doesn't have 5 machine guns strapped to his back and over 50,000 rounds of ammunition. No, Tom Cruise displays a purely flawless performance about what a hit-man really is. A hit-man is supposed to be gentleman-like, and they are supposed to act as if they are going about their daily lives, even before a hit. Many people believe that Tom Cruise's character in the movie was mentally ill because of the way he seemed calm one minute and killed people the next, however he was doing nothing more than his job. It is almost like in a football game, if you are originally a nice person, and you step on the field, you become a killer. Tom Cruise, when doing his job, is a killer. When he is not, he is nothing more than a normal man. This is how great of a performance he delivered.<br/><br/>Collateral opens up with a punch, and never lets up. It is my favorite movie, and one of the most superb action flicks ever made."
"Nazi_Fighter_David","8","79","110","28 October 2007"," ""Will my existence be noted by anybody?""
","This is a collision of two lives All collapsed in the events of one night <br/><br/>The movie starts with Vincent (Tom Cruise) arriving to L.A., a guy who just looks perfect <br/><br/>Some people happen to people on purpose, in order to tell them something about their livesAnd they sit somewhere and share two or three lines, and they leave, and you know, your life is changed <br/><br/>When Max (Jamie Foxx) first meets Vincent, it was ""who cares? He was a dreamer when he said: ""I just saw the woman of my dreamsI'm getting married in my mind right now."" Vincent says, ""I want you to disconnect so that when you guy do connect, it's like day and night."" And continues ""I got five stops to make. Collect signatures, see some friends, and then I got a 6 a.m. out of LAX. Why don't you hang with me?"" <br/><br/>It's not until the offering of the money that you see really connect <br/><br/>""Collateral"" projects in a much deeper way into Cruise/Vincent character He can become very quiet, and we can look at the screen, and we will feel that Cruise is totally in commandHe's a quick drawVincent is fastAs an assassin, he must be economical in his moves <br/><br/>The film focused some of the wildness, and what lurks below the surface of L.A. Just the opening shot, when we look at that cab driving out and we see the big paintings on the walls, it was just visual sophistication <br/><br/>The movie is not an action story It's a compelling drama with realistic action that works for the story And it is done for an emotional reason Cruise gives a dynamic performance as the cold-blooded killer Foxx is terrific as the honest hearted guy driving a cab for twelve years, and both come together suddenly like a spike in a railroad right here in this point where things were going to change in one nightJamie Foxx finds himself in the presence of a real adversary in the form of this bumbling cab driver, who has never fired a handgun in his life"
"Leafsman_69","9","204","304","16 December 2004"," One of the Best movies I've seen this year
","Who would have ever thought that Jamie Foxx and Tom Cruise would be an on screen duo? Well it has happened in fine fashion. Michael Mann's articulate direction and his obsession with nitetime LA have made this film fast paced an smooth looking. The basic plot revolves around Foxx as a cabbie who catches a stroke of bad luck by acquiring Cruise as a passenger. Cruise turns out to be a hit-man who is picking people off as his temporary employer sees fit. A wild ride through LA's nightlife gives way for a journey of self-realization for Foxx (whom dreams of his own limo company and tropical islands). The slick script and sophistication of the plot and character development always keep the audience on the edge of their seats. Although this movie has received good ratings, I feel that the film is slightly overlooked. Collateral serves as a great model for how thrillers should be made, and it delivers a great breakthrough performance by Foxx. Well Done!"
"bob the moo","Null","46","63","19 September 2004"," With patience it is a very effective thriller whose plot problems are covered by a great director and a strong cast
","Max thinks his day is looking up when he gets a beautiful fare who gives him a tip and her business card when she gets out. Resting on his laurels, Max nearly misses his next fare; Vincent, in LA for just one night to close out 5 deals, get signatures and then fly out by 6am and he offers Max a few hundred dollars to taxi him around for the night and then drop him at the airport. Max agrees and takes him to the first stop, only to discover that Vincent's job is actually to kill a list of 5 people and, now that Max has witnessed one killing, Vincent has no choice but to keep him with him.<br/><br/>I loved this film; there is no point in trying to hide that fact, but I am not blind to the problems that it has: too many reviewers have either loved it without exception or overly criticised it. The plot has holes  there, I've said it. The plot relies on some actions that don't ring true and other times rely on coincidences or just write things in to move the plot. However this is not a massive problem because it is still very enjoyable and gripping and its other strengths cover these problems. Of course, even with the holes it is still very enjoyable but demands your patience because, although it is tense, it isn't a roller coaster for the vast majority of the time. It has very fast moments but a lot of it is talky and patient  not a problem for me, but I can see why some multiplexers may have had itchy feet waiting for action. However even with this patience, the film is still very tense  helped by some very sudden moments of violence that come out of nowhere and help put the audience on edge. Much was made in Heat of key moments where opposite characters find common ground and in this film it is the opposite but done to similarly interesting effect. Here Max and Vincent are opposites who get under each others' skins over the course of the night; their relationship is very strange and I think the script does well to bring this across even if it is hard to understand at times (part of this is their relationship getting tied up in some of the plot weaknesses).<br/><br/>A big part of the plot problems being covered is due to the strong direction from Mann, who can shoot a city like nobody else. As others have said, the fly-overs look great but for me the surprise was to see Mann add digital film to his cannon. This allows him to mix very rough, intimate shots with film to bring the audience in closer. I also noticed that he seemed to do very close angles and frames with 'proper' film as well, all increasing the feel of being 'there' and intimately involved. Of course, on top of this we still had Mann's usual shooting of LA at night  fluorescent lighting, empty streets and so on  nothing new but it is still very effective and great to look at. If it weren't for the very heavy cast involved here then Mann would be the main star of the film but, as it is, his direction is just part of the film pulling together to produce the goods.<br/><br/>The cast is impressive and those who have come on the basis of Cruise alone will be surprised to find so many well known faces who are very able. Cruise wants an Oscar and he has done several of the Oscar tricks to get one  his most recent attempt here is to play totally against type. He does it pretty well, making for a convincing cold killer on the surface but still able to reveal an empty core when he is pushed. If he had been allowed to do this more then maybe he would have been more impressive but he isn't and the end result is just a good performance. Of course it doesn't help that Cruise has to play opposite Jamie Foxx delivering one of his most assured performances yet. Based on seeing him in stuff like Booty Call and his own comedy show, I was worried when I saw him due to star in this movie but it turns out that he can act! In fact he dominates the film with a quiet role that runs a gauntlet of emotions while Cruise mostly sits in 'cold killer' mode, meaning that, in most scenes, Foxx is the one we are watching. The support cast is surprisingly deep and the amount of familiar faces makes some moments of violence all the more unexpected. While none of them are really given the time to shine, there are quality turns from Smith, Berg, McGill, Hall, Henley and Ruffalo and it gives the (albeit false) impression of an all-star ensemble; although why Jason Stratham bothered to turn out for the one day of shooting he must have done for the airport scene is beyond me. <br/><br/>Overall this is a very effective film. The atmosphere is just right and is helped by the script, the cast and the director  all combining to provide a patient pace that still manages to be very tense and exciting. Mann's direction is great, mixing film with digital to good effect and Cruise is very good playing against type with a good support cast of well-known faces.<br/><br/>However the genuine surprise of the film is Jamie Foxx; better known for clichéd ethnic comedy roles, he steps up here and just about steals every scene he is in."
