"username","rating","helpful","total","date","title","review"
"bt-wells99-1","9","72","83","4 February 2010"," Underrated and ignored, but a bit of a classic
","Tony Scott can make good films and bad, personally I think he can be a bit flashy and trashy and his work obviously suffers in comparison with that of his rather famous brother, but this is quite possibly his best film.<br/><br/>What makes this film so great is that Scott gives Denzel (on scorching form, better than Training Day) and the revelation who is Dakota Fanning time to develop a relationship of real warmth and tenderness. The set up is absolutely NOT boring, although it takes time - it is involving, and takes us on a little journey into the characters - including a superb role for Radha Mitchell as the mother. This all serves to make the action so much more effective, as we are so invested in the characters, for all their all too obvious weaknesses. This film has you on the edge for its entirety, and doesn't cop out at the end either.<br/><br/>The film would of course be nothing without Washington. I often wonder why he seems to get so many duff roles, when he quite clearly is as good as almost any leading man out there (I can only really think of one, Daniel Day Lewis, who has more on-screen power these days). This film should have been huge, given his status and the strength of his performance, and the quality of the film. It just goes to show you that if a studio doesn't back a film to the hilt, it ends up going straight to video. I wish I'd got the chance to see this on the big screen."
"sblenkharn","10","425","523","4 January 2005"," Riveting viewing!
","Certainly one of the finest movies I have seen for quite some time. Exquisite direction and flawless acting make this a very entertaining and often moving film. Denzel Washington plays one of his most engaging and emotional roles to date, and the rest of the cast perform beautifully. Christopher Walken is of course superb in his part although he did not appear as often as I would have liked. A story of ultimate greed that backfires is offset against a childs innocence and love. This is also a film for action movie lovers as it has its fair share of bullets, rockets and revenge. The location of Mexico City adds a feel of seediness and corruption which in itself is an eye opener. All in all, a truly gripping film from beginning to end. Highly recommended!"
"OttoVonB","9","64","74","10 January 2007"," Denzel VS Mexico City... with unexpected heart
","Alcoholic mercenary Creasy (Washington) is all washed-up, until his friend (Walken) finds him a job in Mexico City, as bodyguard for a rich family's little girl Pita (Fanning). The taciturn man and melancholy girl slowly develop a strong bond... that is utterly shattered the day that Pita is kidnapped and that negotiations are sorely mishandled.<br/><br/>""Man on Fire""'s title works against it. It proclaims an adrenaline-fueled action film, when in fact what we get is very different. What could be mistakenly thought to be a prologue (Creasy is introduced, meets Pita and the relationship is shown) constitutes a good half of the film's running time. Washington and Faning are on top form, the former tortured and angry and the latter endearing without being cloying, so it is a tribute to Scott and screenwriter Helgeland that the film takes its time showing their odd relationship. This makes things all the more hurtful and outraging when she is captured in a kidnapping that leaves Creasy severely scarred, both emotionally and physically.<br/><br/>The film earns its title in the second half, not because of non-stop action - which it fore-goes in order to give us something more pondered and cruel - but because Creasy is literally ablaze with silent fury. As he hunts down anyone who participated or profited from Pita's kidnapping, dismantling rings of Mexico City's tower of corruption, his methods get bloodier while his movement actually get slower. Creasy races against time and his own likely death, as a tragic figure who's newfound reason to live has been taken away from him.<br/><br/>The performances are fine, with great turns from the two leads and superb supporting turns by the always reliable Christopher Walken and Jiancarlo Giannini. What sometime detracts from the film's quality is Tony Scott's now signature messy visuals. While some shots are magnificent, reminiscent of brother Ridley's work, some are almost trashy and epilepsy-inducing (some unnecessary hyper-MTV editing). the man redeems himself by handling his actors with care, superbly illustrating his environment and creating a stark atmosphere.<br/><br/>This is a precious oddity: a quality blockbuster."
"kourgon","10","425","553","16 March 2005"," Perfect...Just Perfect. Do yourselves a favor and watch it but...
","...dont read any plot summaries because in words the plot might seem trivial, brain-dead and pointless. The film is excellent, the acting by both Denzel and Dakota (she will go sky high, trust me on that)are just fabulous, and the plot is mind blowing. Actually ""fabulous"" is a small word to use for such talented actors. The film is just based on actual facts and some characters are not fictional, a fact that adds up to the shock that i was having during and after the film. If you are fond of both actors and of somewhat deranged films, you still haven't watched your favorite one yet...Trust me, in the end you will have a weird and inexplicable feeling. The film is awesome, see it, rent it, buy it or whatever...just don't miss it"
"Thrashman88","10","219","281","25 September 2004"," Mexican Officials Should Be Killed
","I loved this movie. I'm a Mexican and was in the least offended by it. In fact, I think this movie should be shown at police headquarters all over Mexico. It's a sad truth that our police system is as rotten as a 3 month old corpse. It angers me to read in the news how killers, kidnappers and other slime go free by paying a laughable fine or live like kings inside prison cells. We should have someone like Creasy, Denzel Washington's character. A bodyguard turned vengeful vigilante. Kidnapping is flourishing industry down here (at least in the big cities). I actually wish real life kidnappers could suffer the same fate as the one's Creasy did his fine job upon. That would be so marvelous (Sorry, I am THAT resentful!). MAN ON FIRE is a gripping film that you can't miss. It might be hard on some of you, if you aren't used to reading subtitles (Mexicans do that ALL the time while watching American movies) but the effort will be well worth it. Some of the editing is a bit fuzzy...kind of like TRAFFIC, remember? (another brilliant take on how corrupt Mexico is). The movie starts out a bit slow but the pace picks up frantically by the second half. I swear you'll be cheering as you watch Denzel Washington dispatch the wrong doers. His performance is nothing short of Excellent. The ending (no spoilers, OK!!!) is a bit sad, but I'm sure you'll like it anyway. MAN ON FIRE is one of the year's best movies. A ""must own"" for a DVD collection! 9* out of 10"
"hitchcockthelegend","9","24","28","27 June 2009"," Righteous retribution and the John Creasy redemption.
","Man on Fire is directed by Tony Scott and adapted to screenplay by Brian Helgeland from the novel of the same name written by A.J. Quinell. It stars Denzel Washington, Dakota Fanning, Marc Anthony, Rachael Ticotin, Radha Mitchell, Christopher Walken, Giancarlo Giannini, Mickey Rourke and Jes̼s Ochoa. Music is scored by Harry Gregson-Williams and cinematography by Paul Cameron.<br/><br/>Mexico City and kidnappings are rife. Enter ex-military operative John Creasy (Washington). Often drunk and with no discerning aims in life, Creasy is hired by the Ramos family to act as bodyguard to their young daughter Pita (Fanning). After initially being cold and distant, Creasy starts to form a warm relationship with Pita, but tragedy strikes and Pita is kidnapped. This sets the wheels in motion for Creasy to go on a one man war of revenge against anyone involved in the snatch.<br/><br/>Directed with a raft of deliriously ace neo-noir flourishes by Tony Scott, Man on Fire is 145 minutes of fatalism. From the outset it's evident that this sweaty part of Mexico is home to a tortured soul, a man in desperate need of redemption. John Creasy will get this redemption, by hook or by crook, we know this, the narrative structure quickly pulls us in to impress this fact upon us. How he finds it, both emotionally and physically, is what drives the picture on. This is no ordinary tale of revenge, an excuse for pyrotechnics and inventive deaths, it is about one man's journey to said redemption, his trawl through hell, his personal sacrifice is his calling.<br/><br/>The catalyst is the kidnapping of young Pita Ramos, but where it would have been easy for Scott to jump in early and unleash Creasy hell, the director shows great restraint by affording time to the relationship of John and Pita. Most of the first hour is spent building a bond between them, the child softening the edges of the Creasy exterior, to then enter into his heart as he becomes not just a friend, but a surrogate father as well. It's a very real relationship, a natural one, so when things go pear shaped in the second half of the piece, we care what is happening.<br/><br/>Yet constantly that air of fatalism and pessimism hangs heavy as the plot thickens, the unfolding story pulsing with betrayal at almost every turn, classic neo-noir and Scott amps up the disorientation as we enter a hellish world of social decay. His box of tricks contain jump-cuts, film stock, reverse process, over-saturated colours, kinetic camera work, step-printing and slow-mo, all used to create the perfect tonal discord, a marrying up of the anti-hero's state of mind and that of the realm he has entered.<br/><br/>The film can be accused of pandering to stereotyping Latino baddies, especially irksome since the source novel was based in Italy, and that is a misstep that could have been avoided, but Man on Fire remains one of the most important neo-noirs available to view. It refuses to take easy options, particularly with the jet black finale, it has a grasp on what is required for quintessential neo-noir. Backed by stunning work from Washington, Scott and Cameron, it's a film equally of high technical merit as it is of narrative bite. 9/10"
"royalbluemk2","10","374","518","12 February 2005"," Best film of the year
","This has to be one of the best, if not the best film i have seen for a very, very long time. Had enough action to satisfy an fan, and yet the plot was very good. I really enjoyed the film,and had me hooked from start to finish.<br/><br/>Added blood and gore in there, but brought the realistic nature of what happens to the front of the film, and even had a tear jerker ending for many people i should think.<br/><br/>It is a must watch for anyone. Seen many reviews, slating the film, but to be fair, most the films that get bad reviews, turn out to be some of the best. this proves it once again.<br/><br/>Rent this film, buy this film, just go out and watch this film. You will not be disappointed."
"skiprodgers","10","238","330","1 February 2005"," Outstanding Movie
","This is by far one of the better made movies and  didn't leave me disappointed at all. The sound track along with finely  shot hand-held camera work was exquisite . The are always chances a  movie won't hold ones beliefs as well as another, but I felt that  rhythm of this picture and the timing was excellent. Dakota Fanning is  rapidly becoming a staple in movie that require a child with an old  soul personality and she has never disappointed me with her talent. As  for Mr. Washington and of course Christopher Walken they both exceed  the challenge of showing the darkest sides of humanity trying to move  to the light."
"ccthemovieman-1","8","126","171","4 November 2005"," 3 Denzels and 1 Dakota For Your Money
","Here's a gritty, get-the-bad guys revenge story starring a relentless and rough Denzel Washington. He's three personalities here: a down-and-out-low-key-now drunk- former mercenary, then a loving father-type person to a little girl and then a brutal maniac on the loose seeking answers and revenge.<br/><br/>The story is about Washington hired to be a bodyguard for a little American girl living in Mexico, where kidnappings of children occur regularly (at least according to the movie.) He becomes attached to the kid, played winningly by THE child actress of our day, Dakota Fanning. When Fanning is kidnapped in front of him, Washington goes after the men responsible and spares no one. Beware: this film is not for the squeamish.<br/><br/>This is stylish film-making, which is good and bad. I liked it, but a number of people found it too frenetic for their tastes as the camera-work is one that could give you a headache. I thought it fit the tense storyline and was fascinating to view, but it's (the shaky camera) not for all tastes.<br/><br/>Besides the two stars, there is the always-interesting Christopher Walken, in an uncharacteristically low-key role, and a number of other fine actors.<br/><br/>The film panders to the base emotions in all of us, but it works."
"MrFunktastic","9","117","161","23 November 2005"," a genuinely good movie
","i liked this film a lot. it's dark, it's not a bullet-dodging, car-chasing numb your brain action movie. a lot of the characters backgrounds and motivations are kinda vague, leaving the viewer to come to their own conclusions. it's nice to see a movie where the director allows the viewer to make up their own minds.<br/><br/>in the end, motivated by love or vengeance, or a desire to repent - he does what he feels is ""right"". 'will god ever forgive us for what we've done?' - it's not a question mortal men can answer - so he does what he feels he has to do, what he's good at, what he's been trained to do.<br/><br/>denzel washington is a great actor - i honestly can't think of one bad movie he's done - and he's got a great supporting cast. i would thoroughly recommend this movie to anyone."
"MovieAddict2016","Null","109","155","20 September 2004"," One of the best thrillers in years; a hard-as-nails revenge flick with Washington in top form.
","I hate preachy revenge flicks. I pay money to go see a revenge movie, I want revenge -- not some tough guy learning that killing is bad, etc. Seriously, if I wanted a sermon on the importance of turning the other cheek, I'd either go to church or rent an eco-friendly Steven Seagal movie.<br/><br/>I'm a big fan of the revenge genre, there's something about the build-up that gets my blood boiling. I love getting attached to characters and feeling their vengeance, which is why I love revenge movies that go all-out and feature TRUE revenge.<br/><br/>COLLATERAL DAMAGE is a good example of a movie that just backed itself into a wall. It starts as a revenge movie and ends as a message against terrorism, war, and violence. In an Arnold Schwarzenegger film? Give me a break.<br/><br/>So I had never expected to see such hardcore material in MAN ON FIRE -- it's an all-out action thriller that takes no prisoners. When Denzel stuck a stick of dynamite up a man's anus, then blew him up, I thought, ""Wow, this movie really isn't afraid of offending people.""<br/><br/>Washington's character isn't likable which is part of the reason this succeeds. Most revenge movies feature heroes who, magically, don't seem to want to kill anybody. However in this, Creasy (Washington) is a bodyguard who avenges the death of a little girl (Dakota Fanning) and he does so with more than mere vengeance. ""I'm going to kill everyone,"" he says, and then does, with no pity and no remorse.<br/><br/>In fact this actually reminded me of the Tom Clancy novel ""Without Remorse,"" only it's even better. Scott is at the top of his game here, revolutionizing subtitles along the way and adding an unmistakable grain to his movie that only helps it become more memorable as a gritty revenge flick.<br/><br/>It also features both Christopher Walken and Mickey Rourke -- the Kings of Cool -- in the same film together. That right there makes the film worth seeing.<br/><br/>I agree with Quentin Tarantino. This is one of Tony Scott's best films and a great, hard-as-nails revenge movie -- I had expected little and got back a lot. A definite must-see, and an Oscar-worthy performance by Washington.<br/><br/>One of 2004's most underrated films. How did this get 30% positive reviews on Rotten Tomatoes?!<br/><br/>4.5/5"
"RickHarvey","8","13","15","1 February 2010"," A emotional ride
","This film contains the one ingredient that all revenge movies should have and that is true emotion. Sorrow, love, laughter , anger. There are so many emotions thrown into this film. From start to finish this film is immensely captivating. The plot on paper sounds like the usually rubbish that is mostly thrown In the faces of the audiences but don't be mistaken, this film is powerful. Washington as always puts on a great performance.<br/><br/>The plot in a nutshell: man suffers from depression, a young girl brings life into him, kids gets kidnap, man wants revenge. Doesn't sound like anything special but it far superior than any other similar film out there. For instant, TAKEN is a similar film but when you compare them both, MAN ON FIRE wins hands down. The characters are engaging and everyone puts in a great performance and the directing is great. Mexico City feels alive , it looks like Mexico city, it smells like Mexico city. Everything is portrayed brilliantly . the style of direction was something I enjoyed and brought the best out of Mexico City<br/><br/>This is one of those films you'll bring out once a year to watch again or a film that you'll beg your family and friends to watch. From start to finish you are rooting for the main protagonist, making it a roller-coaster journey. There enough action to keep you happy, there enough character development to please you and then there's Washington to bring a smile to your face . Watch this film, you won't be disappointed"
"rothenburg74","9","12","14","24 September 2004"," Won't be Disappointed
","The movie has a great story and great acting. The sound was terrible and it had too many camera tricks. I had to use the subtitles on my DVD player just to understand some of the dialogue. However, the positives far outweigh the negatives. I personally think Denzel is a top five actor and this movie just adds to his tradition of great performances. The little girl has a great performance also. I've seen many bad reviews and I don't understand them. Just picky writers, they have to bash some movies. Funny, I've never remembered one of their names. Apparently there is an original that is worth checking out and comparing. This movie is a must see for action fans."
"littlemartinarocena","6","89","133","9 October 2006"," The Editing Massacre
","A riveting introduction, powerful performances and yet, I couldn't quite connect. The trendy editing, I hope, it's just a moronic phase that movies are going through to be outgrow soon, very soon. All the dramatic tension vanishes as the editor plays around with the visuals. Why? If you have characters played by the likes of Denzel Washington, why the need to hit us over the head with a self conscious blow of irrational cutting taking me out of the movie completely and forcing me to see the movie as a movie, the actors as actors and the drama as sheer fiction. Washington is superb. Slowly but surely I'm warming up to the man. I've always admired his performances but there was something about the actor, a veil of arrogance perhaps, that stopped me from getting closer. Here, his personal torment and his warming up to Dakota Fanning took me completely until the smart ass editing ruined everything."
"virek213","7","89","136","10 May 2004"," Vengeance In Mexico City
","Although released among a flock of revenge-minded action flicks (KILL BILL VOL. 2; THE PUNISHER; WALKING TALL), MAN ON FIRE works as well as it does thanks in large part to the always-watchable Denzel Washington, one of the best actors around today.<br/><br/>In MAN ON FIRE, based on A.J. Quinnell's 1980 novel (first filmed in 1987, with Scott Glenn), Washington plays a down-on-his-luck ex-mercenary who has now stooped to drinking from a flash of Jack Daniels, until his old partner (Christopher Walken) offers him a chance at redemption.  He is hired on as a bodyguard to the 10 year-old daughter (Dakota Fanning) of a Mexican businessman (Marc Antony) and his American-born wife (Radha Mitchell). While he and Fanning work like oil and water first (not mixing very well), he really gets to form a bond with her, encouraging her to do better at swimming, while he at the same time attempts to deal with the demons of the past.  It is that very bond that will force Washington back into his old line of work when Fanning is kidnapped and held for a $10 million ransom, and he is nearly killed.  With almost any other stock action hero (Schwarzenneger; Segal, etc.), the subsequent bloodbath would be the same repetitive schlock we've seen a million times before.  But Washington's character, though he's killing for a reason, does not particularly enjoy doing what he does.  Still, he gets help from a very intrepid Mexican newspaper reporter (Rachel Ticotin) out to expose ""La Hermanidad"" (The Brotherhood), the kidnap gang responsible for Fanning's abduction.<br/><br/>MAN ON FIRE is flawed to some extent because of the hyper camera work, nearly headache-inducing montage editing, and various film stocks that are par for the course of its director Tony Scott (TOP GUN; CRIMSON TIDE), but which are not necessarily unique to him (witness Oliver Stone's use of montage in JFK or Sam Peckinpah's in his classic 60s and 70s films).  Still, Scott gets a very good performance from Washington, as well as Fanning, who comes across as far more than a typical movie-brat kid.  Harry Gregson-Williams' south-of-the-border Spanish guitar score is enhanced by soundtrack splashes of Chopin, Debussy, and even Linda Ronstadt's classic 1977 country-rock version of ""Blue Bayou.""  Although the film overall is quite violent, it is no worse than most action films of the last ten years, and overall it is much better than most."
"d4rk3v1L","10","128","207","5 June 2005"," The Best Film of 2004!!!
","There are many reasons to watch this movie: to see the reality that whips Latin America with regard to the kidnappings thing, the police corruption at continental level, among so many realities that we live the Latins. <br/><br/>The performance of Denzel Wahington was brilliant, this guy continues being an excellent actor and that it continues this way. Dakota Fanning just by 10 years, an excellent actress has become and I congratulate her. The rest of the movie was of marvel, I have it in my collection. <br/><br/>I hope that they are happened to those producing of Hollywood to make a movie completely in Venezuela, where they show our reality better with regard to the delinquency, the traffic of drugs or the political problems. They have been few the movies that they play Venezuelan land (for example: Aracnophobia, Jungle 2 Jungle, Dragonfly) they should make more, as well as they make in Mexico.<br/><br/>The song ""Una Mirada"" I hope that it leaves in the soundtrack, it is excellent. My vote is 10/10"
"rossmichael-75248","10","12","15","16 June 2019"," Denzel is incredible! One of the most underrated films ever made!
","How is this films rated so badly by critics? I have seen this film 4 times now and every time I watch it, I realise more and more that is it an absolute classic! The way the film was made is so unique and I love how it has been edited to have this intense feel. The music was beautiful and the violent scenes were brutal!<br/><br/>The relationship between Denzel and the girl is so real and makes you see why Denzel did what he did. The acting is fantastic and would recommend this to anyone looking for something different to watch!<br/><br/>Denzel... best actor in the world hands down!"
"NickSoapdish","9","7","8","5 August 2005"," This movie reminds me of an episode of Beast Wars.
","Man on Fire is an excellent movie, and certainly one of the best of 2004; it's a shame Denzel Washington didn't get an Oscar nomination for this. In this movie he plays John Creasy, a man assigned to protect a young girl in Mexico. He regains his will to live as he bonds with Pita. When she gets kidnapped, the movie turns into an intense story of violent revenge as Creasy hunts down all the criminals and even police who are in on this kidnapping scandal as he searches for the truth about Pita. This movie is absolutely riveting, It's practically two and a half hours long but the story is so compelling the time just flies by.The ending of the movie could have been better, but overall this movie is worth watching. (As I said earlier, Man on Fire reminds me of episode 35 of Beast Wars, titled ""Code of Hero"", where Dinobot, just like Creasy, is a troubled person with a dark past who goes on a seemingly hopeless rescue mission, with a whole lot of revenge thrown in the mix.)If you haven't seen Man on Fire, watch it; you won't regret doing so."
"chinedu-jerome-okafor","10","13","17","3 February 2018"," Perfect acting
","Best on-screen chemistry i've ever seen between actors. Denzel and Dakota were brilliant. Just acting at its peak.<br/><br/>I'm also glad marc got limited screen time cos he kinda complicated the plot."
"efy2k2001","8","14","19","26 March 2005"," Great cast, brilliant storyline and fantastic directing
","This is one film which i was really excited about and believe me it did not disappoint. Denzel Washington is on great form as usual. his portrayal of Creasy a very distraught man is maybe not enough to be considered for an Oscar, but it is still up there with his best work. the storyline is fantastic and the stock which Scott chooses to use really gives one a sense of that sweaty, gritty and corrupt atmosphere of Mexico. For some the beginning of the film may drag on for a bit too long, however it is essential in establishing Creasy's character. The action really starts when Cristopher Walkens, who by the way is brilliant in his supporting role says Creasy's about to paint his masterpiece. one by one the culprits meet in their end in ways which even the most spontaneous and inventive killer would not even dream about. A brilliant film with a touch of class form both Washington and Scott."
