"username","rating","helpful","total","date","title","review"
"kennethcoker1982-1","7","110","154","3 June 2005"," Take it for a stand alone movie..
","Don't compare today's comedy version of ""The Longest Yard"" to the old with Burt Reynolds. Today's is good and effective for what it is, a comedy film with a bit of action interlaced. So many classic Hollywood films were so good, that any attempt at a remake is just going to fall flat on its face. The Longest Yard with Adam Sandler is more of today's take on the story if you asked me. It has humor, and is Sandler at his best with Chris Rock playing his role well too. Critics and classic moviegoers beware. Unless you are open-minded, you will never find the hidden treasures of the movie world. It's a football comedy, plain and simple."
"TOMASBBloodhound","6","69","114","4 December 2005"," It made HOW MUCH????
","People who lined up to bash this film had better get used to seeing more like it. Hollywood these days is stuck in a rut where three types of films account for nearly every film they release. Those are: remakes, sequels, and films based on comic book characters. The Longest Yard would of course fit into the first category. It is a slightly updated, but fairly faithful remake of the 1974 film of the same name. This time, we have Adam Sandler who plays the incarcerated quarterback that Burt Reynolds played in the original. Reynolds is on hand to play a minor role which the original film also contained. The plot is still the same. Prisoners vs guards in a game of football. Pretty simple.<br/><br/>Did the film make me laugh? Sure it did. There are more than a few chuckles, but not much in the way of side-splitting material. Sandler is actually not that memorable in this film. Some of the best performances actually come from people you might not expect. I was truly impressed with Nelly and Michael Irvin. Both men had their characters down, and really proved they could actually act. Chris Rock is about as good as you'd expect. Your own personal opinion of him will determine how you rate his performance. James Cromwell plays the corrupt warden about as well as you might expect. He's pretty much got the market cornered on evil white guy roles, since J.T. Walsh's untimely death. The rest of the cast becomes a game of ""see if you can spot the NFL player, WWE combatant, or famous sports journalist"". And what on earth was Cloris Leachman doing in the Bernadette Peters role from the original? Did she lose some kind of bet with Sandler on the set of Spanglish or something? <br/><br/>Should this film have been made? Well, we film critics can argue that point all day. The truth of the matter is that this film grossed over $150,000,000!!! As far as the studio bosses are concerned, this film was more than worth it. This was actually one of the more profitable comedies released this year, so you can expect more like it in the near future. I'll give it 6 of 10 stars. Don't expect anywhere near the film we got in 1974. But there are plenty of worse films on the shelves at your local video store.<br/><br/>The Hound."
"drsubtitles","10","153","268","4 June 2005"," Not the original. Get used to it.
","I have read bad comment, after bad comment, about this movie, and I saw it, and I am sick and tired of everybody giving it a bad rap. People are downsizing it because it isn't enough like the original. But to truly enjoy this movie, you have to realize that it isn't really a remake. It's an homage. All it has is the same basic idea, and the characters. I found this an absolutely brilliant comedy, filled with frequent references to the original. It's genius characterizations of what some prison inmates might act like work perfectly. Especially Richard Kiels character turned into a weightier, less intelligent black man. I also quite enjoyed the frequent humor derived from taking scenes from the original and changing the words into PG-13. Although it originally seems silly, the player sh***ng himself scene is so much better when you realize it was originally the broke his f****ng neck scene. Also, the million one-liners, I guess could be taken badly, but only if you're looking for them to be. Possibly the reason everybody hates this so much is because they're looking for it to be the original. If you're going to see this, remember, it's not the original. Its an Adam Sandler movie making homage to the Longest Yard."
"T1Thousand","7","42","67","6 June 2005"," Good kicks, near touchdown
","I'm going to start off by admitting that I had no interest in this movie whatsoever. I only saw it because I was dragged. Was it as bad as I thought? Not at all. It was way better than I expected it to be. We all know those mindless comedies that barely have a plot, cheap dialogue and jokes, and are just filled with stupidities galore. I thought this was one of them. I was wrong. This remake had a pretty good storyline and a few laughable jokes and moments. I usually don't laugh out loud at movies, but I did find myself doing so three or four times here. So that takes care of the Funniness Factor. The story is easy to get involved in--you want to see the prisoners kick the guards' butts in football. It is a well played story and fun to watch. Sandler is not one of my favorite actors, but I have to give him his props because I am starting to see that he usually stars in movies that are at least remotely funny and that have a pretty decent plot. But the main thing is that his characters usually act the same. I would get into the slight lack of character development, but I'm sure you don't care to read about that. You only wish to know if this movie is funny or not and if it's worth watching! Well, yes the movie has its moments and it's good to watch, especially if you like football or are a Sandler fan. This has its good kicks and it is near a touchdown in the comedy category. So if you want to have a good time and relax to some entertainment, you can watch this one =) <br/><br/>6.6/10 Stars"
"drjimmycooper","6","59","101","25 May 2005"," it's trade-off: less character development, more laughs
","I went to this film thinking it was going to suck. I was a big fan of the original. Loved it as a kid, although I know it's not a great film or anything.<br/><br/>I was surprised at how fun the remake was, although it is a superficial kind of fun. The original had better casting and stronger character development. Reynolds and Eddie Albert are so wonderful in their roles, Sandler and the new warden are pretty damn lame in comparison. And the original spent more time building the characters, so that by the end, the film really resonated in a way the remake does not.<br/><br/>BUT, the remake is a fun & energetic piece of pop entertainment. It goes much more for broad comedy and pretty much succeeds. It's not super- hilarious, but it's funny enough and much funnier than the original. Although Sandler is wrong for the part, he's likable enough. Chris Rock is funny, as are some of the others. And the overall brisk pace keeps the whole thing afloat.<br/><br/>Yes, it's a disposable movie. It lacks the dark undercurrents that made the first one so good. It even seems to self-consciously acknowledge that it will never stand outside the shadow of Burt Reynolds. No, it doesn't have as much substance, but it has its own childish charm."
"BigHardcoreRed","Null","78","138","5 June 2005"," Excellent Remake, In My Opinion... And Bob Sapp Still Rules!
","The remake here was surprisingly good and pretty true to the original movie but will be most enjoyed by Adam Sandler fans or fans of the original. Except for a few exceptions to keep it up to date and a few to screw with those that saw the original, the stories are pretty much identical. The main character were all the same as well, but the supporting cast, especially the guards and cons, were changed up a bit.<br/><br/>Former NFL quarterback Paul Crewe (Sandler, replacing the original Burt Reynolds) is arrested and faces a 3 year sentence for GTA, DUI and I am sure some other stuff which is unimportant. After his sentencing, Warden Hazen (James Cromwell) pulls a few strings to get Crewe placed in his prison so he can coach his semi-pro team. Upon the urging of Captain Knauer (William Fichtner), Crewe declines, which sets the wheels in motion for an eventual game between Crewe and the convicts against Knauer and the guards.<br/><br/>The supporting football players were the real highlights of the movie, most notably Bob Sapp and Kevin Nash (I hate to say it but Nash did a good job. If only he was this good a wrestler), with honorable mentions to Nelly, Michael Irvin, Bill Goldberg, Steve Austin, Bill Romanowski & Brian Bosworth. Also, who could forget Chris Rock as Caretaker? This could not have been cast better.<br/><br/>Overall, A good comedy worth seeing. Especially if you are a Sandler fan."
"ccvix","9","48","87","3 June 2005"," Laugh out loud funny
","I loved this movie! I have seen the original, also, and I have to say that this version is much more fun to watch and should appeal to a wider audience. For those who thought this was going to be a more serious movie for Adam Sandler....what on earth gave you that idea?? It's a comedy. It's meant to be funny and it is. If you are not a fan of Adam Sandler's then don't bother with it, because you won't like it. If you are a fan, I believe you will enjoy it very much. If you have absolutely no sense of humor, as it seems quite a few who have written comments about this movie are lacking just that, then don't bother with it either. I know when my husband and I saw it, the whole audience was roaring with laughter throughout the movie and my husband has informed me that he cannot wait for it to come out on DVD. It was a whole lot of fun to watch and I recommend it highly."
"ma-cortes","6","11","16","15 January 2008"," Hilarious remake about one of the all-time classic football films
","This remake from Robert Aldrich film deals about a professional quarterback (Adam Sandler in the role of Reynolds)is sent to high-security prison for stealing his sweetheart's car(an unbilled Courtney Cox) . There, the warden chief (James Cromwell substituting to Edward Albert) forces him to put together an inmates team to play his semi-pro made up of wardens(led by William Fitchner substituting to Ed Lauter, here playing a cameo). The disgraced quarterback is caught among brutal wardens(Brian Bosworth,Steve Austin, Todd Holland) and embittered fellows prisoners( Nicholas Turturro,Lobo Sebastian, Bill Goldberg, among others) organizing a strong cons-versus -wardens match . He's helped by sympathetic inmate(Chris Rock) and veteran player con(Burt Reynolds).<br/><br/>This comic bone-crunching comedy is constituted by three parts, the first about introduction characters, the second part deals a football training and the third, dedicated to the game. Delightful serio-comic film about two likable crooks(Sandler, Rock), who became trainers of a motley group. This remake is as violent and humorous as the former film though no originality but rips off situations and scenes. The picture is plenty of violence, bone-crunching brutality, profanities , but also humor and amusing. Agreeable script by Tracy Keenan Wynn and production by Albert S. Ruddy , the same from Aldrich version that was remade in 2001 as ¨Mean machine¨(with Vinnie Jones Jason Statham and David Kelly) the original movie's British title. The motion picture is well directed by Peter Segal, usual director for Adam Sandler(50 first dates, Anger management) and comedies expert( Nutty professor, Naked gun: Final insult, Tommy boy) and recently filming ¨Get Smart¨. Rating: Acceptable rendition from classic movie for those who delight in football sports and crunching cruelty and with some moments very funny."
"blondie1972","7","59","110","13 May 2005"," A Great Pre-Summer Film!
","I too got to see a free-sneak peak of this film in NYC and I'll tell you one thing . . there were no sleepers in the cinema! A very mixed crowd from race to ages here and everyone seemed to be having a great time . . even the teenager who sat behind me who reminded me of every actor when he appeared on the screen .. like Nelly. I haven't had this much fun in the theater in quite awhile. No, it's not a super serious film, but if you like football and the good feeling of revenge you'll love this film. Lots of violent blows from the guards and a little racism, but nothing too ""out of the ordinary"" . . some great one-liners from Chris Rock's character. A definite #1 film for Memorial Day weekend when it opens. I can see this film bringing in some good dough this summer."
"tompeterson5","6","32","67","15 April 2005"," Better than ""The Waterboy""
","I got to see the same sneak preview movie at the theatre last week. <br/><br/>With all the TV advertising and trailers at the movies I thought the film was coming out soon, but I just checked and they said it won't hit the Cineplex until May 27th!<br/><br/>Prediction? It will the box office winner on Memorial Day weekend. Perfect time to come out with a football picture because all the NFL fans are fed up with Arena football and thirsty for any real football.<br/><br/>Well, what can I say about the movie? Loved it! Very entertaining. You could get into the characters, no matter how despicable they were and you were rooting for them. Of course the story is an old one. They filmed it in 1974 with Burt Reynolds and it is about prisoners playing a football game against the guards. It's a comedy, but boy it is Violent with a capital V.<br/><br/>It is a real macho man movie and everyone is going to love it. Adam Sandler gets beat up or beat down a lot in the movie, they give the best lines and jokes to Chris Rock and there will be a few other Saturday Night Live people you will recognize in it. There are a lot of scenes of cheap shots and unsportsmanlike conduct. Very physical, very brutal. Some scenes will make you cringe. You will feel their pain. Not blood and guts with stabbings or shootings, but extreme football hurts and hits.<br/><br/>Yes it's a comedy and yes it's funny, but also ultra violent, did I mention that already? Now I know why I gave up on football in high school and focused more on Cross Country and Track & Field...because I realized I would live longer if I competed in a sport where no one is trying to injury me or knock you out of competition.<br/><br/>A great film? No, but people will feel they got their money's worth and yes, it will be popular on DVD with outtakes and behind the scenes footage. I can't see it getting a PG-13 rating, not with all the language and use of the ""N"" word by the cookie cutter, steroid popping sadistic guards."
