"username","rating","helpful","total","date","title","review"
"rolls_chris","8","373","415","18 October 2009"," A careful and ambiguous analysis of evil
","Fans of Michael Haneke's more morally shocking films such as 'Funny Games', 'Benny's Video' or the draining 'Time of the Wolf' might find themselves surprised by the quieter and slower analysis of evil in his latest work 'Das Weisse Band'. <br/><br/>The action takes place in a North German village shortly before the outbreak of the First World War and in structure presents a number of subtly drawn individual characters as they are caught up in a mysterious series of violent events. <br/><br/>In the hands of a mere moralist this could be an unbearable few hours. But it's credit to Haneke's skill as a film-maker that we are utterly caught up and absorbed by a large cast of children and adults.<br/><br/>One of the on-going arguments in Haneke's films appears to be the origins of human evil, or perhaps more precisely put, individual acts of evil behaviour. Are such acts an individual's responsibility or do they spring from a climate in which particular energies are at work? This is the question Haneke appears to be exploring here (just as was a central question relating to French society in 'Cache').<br/><br/>One of the most disturbing things at the heart of the film is the fact that we do not know why particular acts of evil take place (including the maiming of a disabled child and the beating of a nobleman's son), or even who commits them. However, this is no 'whodunnit', although with its retrospective voice-over from the School Teacher's p.o.v. we are let to believe for a long time that were in a crime/thriller genre.<br/><br/>Throughout his body of work so far, Haneke has suggested that looking for the sort of easy answers films and TV all too readily supply is partly responsible for our misunderstanding how violence in society occurs. (Funny Games). <br/><br/>'The White Ribbon' bypasses the usual dramatical devices of motivation and blame and instead softly focuses on an environment (in this case Germany in the first quarter of the Twentieth Century) in which certain unhealthy energies are at work. <br/><br/>These energies include an emotionally repressed and joyless Protestantism, the mistreatment and oppression of women, the familial abuse of children, the fetishism of strong masculine and patriarchal values, and the un-breachable divide between the rich and the poor. Set over all this, like an umbrella, is the fact that the small provincial society depicted in the film is all but completely isolated from wider society.<br/><br/>Another poster here has pointed out that Haneke is using his village as a microcosm to reflect Germany as a whole, and I would agree with that. Haneke's Dorf, whilst having an individual character, is a relative of Von Trier's Dogville in the sense that it stands for a larger set of national values. In this respect Haneke seems to be diagnosing German society in the run up to the 'Great' War as one of authoritarianism, religious doubt, intolerance, and fear.<br/><br/>What is remarkable in such a film is how little human joy or love is to be found in such a seemingly idyllic rural landscape. The love strand (between the narrator Teacher and the dismissed 17 yr old children's nurse) has a rather strained aspect. It is as though the film maker is suggesting that affection might also be down to available opportunity. <br/><br/>One of the most moving scenes in The White Ribbon is when a young child brings his father, a Priest, a caged bird he has nursed back to health. The father's beloved pet canary was killed (by his daughter as a protest against the bleak, loveless household she's been reared in - a home in which a father shows more affection to a small bird than his own children. <br/><br/>Thus the scene symbolically depicts a child demonstrating the love that the parent himself is unable of showing. Tears fill the priest's eyes. It is a tiny moment of love and hope in an otherwise emotionally barren wasteland. It is also a symbol of how a new generations of Germans have dealt with, and healed, previous decades of pain."
"jaredmobarak","10","155","184","18 September 2009"," I gave God a chance to kill me  Das weiße Band (The White Ribbon)
","Admittedly, I was underwhelmed at its conclusion. I knew it was something great, especially in construction and visual prowess, yet I couldn't shake that feeling of clouded mediocrity. And then, after talking about it with my friend for an hour or two afterwards, it hit me. Haneke has intentionally filled our minds with detail upon detail, setting up conspiracies and unsolved mysterious, leading us to believe things only to plant clues that refute them. Looking back, I found that each second stuck in my head; I couldn't shake even the minutest detail because it might hold the key to solving this puzzle. Deaths, tragedies, and accidents are happening every day, possibly connected, but how? Our narrator, the town's schoolteacher played by Christian Friedel, is relaying the events that occurred before being sent off to fight once the Archduke Ferdinand is assassinated. He believes the strange attitude and mysterious activities all began with a freak accident of the doctor. Riding his horse back home, he is thrown off when its legs trip on a wire spanning two trees, causing a lengthy hospital stay to recover. Next come a death, a kidnapping, and a beating, all unsolved despite hunches and hypotheses going through the town. Something is in the air, but what it is and what will come of it is unknown.<br/><br/>The children are the key to everything. They are the easiest to blame, as it seems they are always there by the tragedies. Definitely hiding something, the kids begin to stare authority in the eye and practice what has been preached. Haneke mentions in an interview attached to the press notes that he wanted to show the sort of ""black"" education going on at the time, breeding Fascism and terror. Good and evil fall to strict black and white, every action has a reaction, a punishment to set things right. The children are of an age that they are beginning to understand that life is not eternal, there are consequences in their actions and the adults are not afraid to tell them so. When you don't follow the rules, you will be caned, (a brilliant scene showing the young siblings enter the room, but allowing the audience to only see the closed door during the abuse), and you will have to wear the white ribbon in order to show the world your transgressions and need to earn back the right to be free, (the precursor to the Jewish stars perhaps?).<br/><br/>What about the adults? What about those practicing adultery, or abuse of power, or destruction of property, or sexual abuse with a child? Who has the right to punish them? When, after the second kidnapping and beating of a young boy, a note is found stating intentions, that the children of transgressors will be discipline for four to five generations, you start to see the severity of the actions—as well as allusions to the Holocaust and the mass genocide of an entire people, rooting out the ""evils"" of the world by excising the entire population, killing the bloodline at the source. But it can't be the children, right? They are too young and innocent, unknowing of the world set before them. Yet with the upbringing in this town, treated as adults with responsibilities and accountability, anyone would grow up fast. Cause a raucous in class and be chastised; be the leader and stand in the corner. Forgiveness is a liability. When the oldest girl, and leader of the wolves if you believe the children are the monsters, Klara, (wonderfully portrayed by Maria-Victoria Dargus), is ready to accept Communion, her own father, the pastor, (a menacing man of authority realized by Burghart Klaussner), pauses, contemplating whether she deserves it. You know he doesn't want to give in, family bond means nothing.<br/><br/>Haneke has woven a tapestry of intrigue that will keep you on edge throughout. The anticipation of a solution is palpable, and the fact it is never released makes this film so riveting and unforgettable. The payoff is that these children will grow up into the generation that becomes the Nazi party, making this sleepy rural town a breeding ground for young Fascists that will change the world. Retribution is being taught, atoning for ones sins practiced. World War II is after all an answer to the punishment inflicted on Germany after the first, isn't it? It's a cycle of getting back, proving one's pride, and seeking revenge upon the children of the enemy if the enemy itself is unavailable. God's will has to be upheld and that intrinsic fact is ingrained in the minds of the youth. When Martin, an effective Leonard Proxauf, is discovered walking along the railing of a high bridge, he responds to the yelling of the man that finds him with the line used to title this review. If what he was doing was wrong—we can only infer on his role in the incidents occurring around him—then God would have let him fall, paying for his sins. But the fact that he gets to the other side unscathed only proves his work is that of the creator of man. Haneke says he had another name for the film, God's Right Hand, and I think it would have been just as appropriate a title. A powerful film, sharing so much information without any answers; it takes our mind into overdrive, trying so hard to find a reason for it all. But sometimes there are none; sometimes bad things just happen. You can only speculate and hope to prevent them from ever happening again."
"anjru","8","163","202","17 January 2010"," Haunting Prequel to the Third Reich
","Filmed beautifully in black and white with subtitles, The White Ribbon is a movie that will leave viewers with a lasting residue long after it ends. The film portrays the residents of a northern German village, dominated by a baron, sometime before World War I. <br/><br/>Inhabitants of this village, young and old, are sliding down the slippery slope of moral decline. The men in leadership positions - a doctor and clergyman, for example - are detestable, especially in their treatment of women and children. The most brutal scene in the movie, perhaps, was not one that portrayed physical violence, but verbal abuse towards a woman that served faithfully as caretaker, and more, for the town's widowed physician. As for the some of the children, although it is only suggested, it appears that they are budding sociopaths that perpetrate despicable acts against others. <br/><br/>Weeks after seeing this film, I started thinking more deeply about the children in this town. I realized that they would become young adults during the time Hitler would rise in power. They live an incubator in which the cruelty that they experience they, in turn, perpetrate against unsuspecting victims. Their circumstances are such that they are being unwittingly primed for carrying out the atrocities that will come to characterize their future in Nazi Germany. The White Ribbon is a prequel for the rise of the Third Reich. <br/><br/>Seeing this film led me to wonder about what present times are a prequel for."
"howard.schumann","10","191","241","19 October 2009"," Creates an impeccable sense of time and place
","Strange things happen in a small rural village in pre-World War I Germany. The local doctor is thrown from his horse and seriously injured because of a trip wire stretched between two trees; the wife of a farm worker is killed when she falls through a rotted barn door; a young boy is beaten and tied upside down; the son of the Doctor's mistress, a boy with Down syndrome, is blinded in a fierce assault; and the Baron's barn is set on fire. These incidents and others create a climate of fear and suspicion in Michael Haneke's The White Ribbon, winner of the coveted Palme D'Or Award at the 2009 Cannes Film Festival. It is the kind of climate in which a hornet's nest of guilt, repression, and abusive behavior that have been festering in the community for years begins to surface.<br/><br/>Created and written by the director with an assist from award-winning screenwriter Jean-Claude Carriere, the film is shot in high contrast black and white and narrated by the village schoolteacher (Christian Freidel), the film's most sympathetic character, many years after the events have taken place. Though the film is dark, the courtship between the young teacher and the Baron's nanny, a shy 17-year-old Eva (Leonie Benesch) lightens the mood considerably, almost a necessity in a film that stretches to almost two and a half hours and can be a grim experience.<br/><br/>Although the children are named, the adults are referred to only in terms of the role they play in the village: the Baron, the Pastor, the Farmer, and the Doctor. The most powerful person in the village is the wealthy Baron (Ulrich Tukur) who employs most of the farmers and laborers. His wife (Ursina Lardi) is a woman of culture who looks upon the uneducated people in the village with disdain. It is a patriarchal society in which repressive and puritanical rules are rigidly enforced, everyone knows their place and, if they forget, the club of religion is used to make sure that they remember. In the meantime, acts of cruelty toward women and children are kept secret.<br/><br/>The worst hypocrite is the pastor (Burghart Klaussner) who preaches about God's love but physically punishes his two oldest children Klara (Maria-Victoria Dragus) and Martin (Leonard Proxauf) and humiliates them by tying a white ribbon on them as a symbol of the purity and innocence they should strive for. He even has the boy's hands tied to the side of his bed at night so he won't masturbate. The doctor (Rainer Block) who cares for the villagers by day shames his mistress (Susanne Lothar) at night by means of cruel verbal assaults. As the bizarre incidents pile up, the mystery deepens as to the identity of the perpetrator(s) and even the police are called in but all they can do is to browbeat a young girl who claims to have predicted one of the beatings in a dream.<br/><br/>The White Ribbon stirs up images of the Germany that would emerge years later under Hitler and there is a strong suggestion that the way the children are constantly punished for minor infractions played a role in that development, creating a vicious circle in which the distorted values of the parents are internalized by the children. Reminiscent of the austerity of Carl Dreyer's Ordet, The White Ribbon creates an impeccable sense of time and place, succeeding as an engrossing mystery, an insightful character study, and a cautionary tale that suggests that the roots of war and hatred lie not in ideology but in the corruption of our values and the emptiness in our souls. It is not difficult to see how the Jews in that setting could become scapegoats for that emptiness."
"molecule18","9","119","164","6 January 2010"," This is a movie against all extremisms
","In an interview with the French newspaper ""Le Monde"" on 10/20/09, published on 10/21/09, Michael Haneke has explicitly and unequivocally declared his intentions in making the movie ""The White Ribbon"":<br/><br/>He intended to make a movie about the roots of evil. He said that he believed that the environment of extreme, punitive and sexually repressive protestantism in Germany, has laid the groundwork for Fascism and Nazism. He also said that he saw the same patterns developing in fundamentalist Muslim societies today, and that it is those societies that today were spawning terrorists and suicide bombers. Finally, he expressed the sentiment that ""The White Ribbon"" is a movie against ALL extremisms.<br/><br/>Michael Haneke has directed his vision in a very masterful and artful way: the cinematography, the acting, and the script are all superb. <br/><br/>The only problem I have is with the vision itself: The environment certainly plays a role, but to explain evil exclusively as the product of one's environment is simplistic and goes against common sense observation: The majority of people on this earth have grown up under repressive regimes and yet have NOT turned out to become murderers, mass murderers, terrorists or suicide bombers. Something is missing in the equation."
"mensch-2","10","189","267","21 May 2009"," Exquisite and brooding mood-piece
","Few film auteurs can match the consistency of Michael Haneke, and once again the Austrian filmmaker has come up trumps with an exquisite and brooding mediation on repression, tradition and the sins of the father. <br/><br/>Shot in stunning black and white, the film chronicles a series of mysterious events in a town leading up to the outbreak of WWI. The pace is slow and thoughtful, and the film is reference to August Sander while being a respectful throwback to the German expressionists whose work would come out of the horrors the film's narrative seems to foreshadow. <br/><br/>The hallmarks of Haneke's body of work are all there – elegiac tone, clinical editing, wincingly frank dialogue – but in many ways The White Ribbon stands alone in the canon. It is a challenging work that will polarise audiences but represents a breathtaking new wave not just in the director's career but in European cinema. <br/><br/>Some might say the film's inherent flaw is that there is no-one to root for, but this is perhaps its key strength. It's certainly plausible that this is Haneke's intention: he wants to position us as mute outsiders to a slowly creeping menace, unable to have a say in the invisible horrors that await us. The result is a deadening and thoroughly rewarding experience - a combination few filmmakers could hope to achieve."
"mehmet_kurtkaya","9","132","188","23 October 2009"," Nurturing Fascism Somewhere in Black and White Germany
","During the course of the year before WWI, a series of tragic and suspicious looking incidents take place in a small farming village somewhere in black and white Germany. The culprit or the culprits behind the crime wave will not be too easy to find.<br/><br/>The doctor, the priest, the baron and the teacher who also narrates the film form the elite of the village. We get to know each one of them and a few other villagers along with children of this village, calm on the surface but deeply tormented by an undercurrent of brutality, envy, malice and apathy.<br/><br/>The children's natural path to maturity is blocked by strict religious morality, cruelly enforced by the priest, thereby inhibiting their personal observation of the world around them. The priest feeds children with guilt and sexual repression instead of love and punishes even their most innocent mistakes. Certainly this environment will make it easy for them to not only accept but seek ruthless authority later in life.<br/><br/>As might be expected, love in this town is restrained and uneasy, while incest and affairs are overlooked by villagers. The Baron employs half of the village in his farm, yet almost no one seems to be against feudalism, nor rise up against the accidents that happen in the workplace. Social justice is a stranger to town, yet villagers are entrenched in apathy.<br/><br/>If adults do not face up the truth, however this truth might be against their convictions, rise up and take charge, then who will? And according to whose morality? Isn't fascism with racism, in short Nazism, misdirected popular anger and an easy response to deep injustices within a society ? Haneke observes mostly psychological, educational and religious roots of Nazism while leaving economic aspects mostly in the background.<br/><br/>Visuals of the film are very solid. The symmetry in the shots and the tidiness of the houses, even of those belonging to the poor farmers hint at the discipline and rigor Germans are well known for. Acting is top notch by the whole cast, especially children's faces beam just like in Bergman films. Directing was superb.<br/><br/>Haneke uses a village and a narrator similar in essence to Lars Von Trier's Dogville, still these two movies are clearly different.<br/><br/>Das Weisse Band has also some similarities to Cache, but just one notch less satisfying than his masterpiece which had a slightly more intriguing and fulfilling story. This movie is made more accessible by Haneke with his choice of more obvious tips, where sometimes characters talk directly about the situation. But in a time and age when people are battling too many problems and drug themselves with TV and easy payoffs who could blame Haneke? <br/><br/>Given the current global economic conditions and the fanaticism running high across all three major religions, this is a must-see movie for anyone caring about the future of our global village to avoid a Le Temps du Loup type of ending!"
"markgorman","9","85","119","15 November 2009"," Intense and very rewarding
","Michael Haneke; infant terrible of the art cinema world is not to everyone's taste. He doesn't exactly make action movies.<br/><br/>But the movie did win the Palme d'or at Cannes this year so certainly the critics liked it.<br/><br/>It's long and it moves at a slow but steady pace. It's black and white (often dimly lit) but beautifully realised. In fact at times the cinematography is so beautiful that it's like a moving Ansell Adams. It is variously graded throughout with the merest hint of a cream or a brown creeping in from time to time that creates some variety. It's mesmerising.<br/><br/>And it's weird. Really weird.<br/><br/>Apparently, and this is not blindingly obvious, it is an allegorical take on the birth of fascism.<br/><br/>It's yet another movie where the heavy hand of religion gets the blame for most evil. The pastor of the remote German village that it is set in, in the lead up to the First World War, is a central character and is the sort we've seen many times before (The Magdalene Sisters being a good example). Outwardly pious; inwardly, and to his family, a callous and vicious bastard. Quick to blame, shame and moralise. His presence throughout is powerful and visceral.<br/><br/>The dawning of fascism is subtly portrayed because no politics enter the film overtly at any point. Class wars and sexual politics do though in what is clearly a male dominated culture and one where sexual transgression is rife (child abuse, domestic abuse, illicit masturbation and secret affairs are all featured).<br/><br/>But it's the children (spookily played by one and all in a sort of village of the damned way) that steal the film. They appear to be forces of evil and if not (the plot is never explained and the strange occurrences left to hang - it is Haneke after all) they are certainly victims of it.<br/><br/>Haneke seems to be saying that the rise of fascism came out of this age of suppression and a sense of revenge - after all the destruction of the Jews is often taken as a form of revenge for their post WWI success.<br/><br/>Haneke makes films like only Haneke makes films. Some people find them slow and boring. I think he follows in the style of that French New Wave of the 60's but with a better grip on audience manipulation. He makes thought provoking masterpieces and this is another one.<br/><br/>Simply wonderful."
"FrenchEddieFelson","8","16","19","29 June 2019"," The unexplainable desire for purity
","<a href=""/title/tt1149362/"">Das weiße Band - Eine deutsche Kindergeschichte (2009)</a> is a desperately dark story unfolding in a Protestant village of northern Germany just before the First World War. This microcosm is composed of a baron, a pastor, a doctor, ... and the plebs. Strange accidents will succeed one after the other, some worthy of a despicable barbarism, and will gradually pertain to a punitive ritual. The film is based on a few abject characters and <a href=""/name/nm0359734/"">Michael Haneke</a> masterfully films the darkness that ineluctably infiltrates the hearts of the fellow citizens from this German provincial environment, thanks to an aesthetic apotheosis and a cinematic sobriety. As a synthesis: <a href=""/title/tt1149362/"">Das weiße Band - Eine deutsche Kindergeschichte (2009)</a> is a masterpiece. 8/9 of 10."
"Galina_movie_fan","10","46","68","4 September 2010"," ""A horror drama, free from horror images""
","Stunningly beautiful, shot in the exquisite black and white, with the faces of the characters looking like the old pictures from the beginning of the 20th century, The White Ribbon has the longer title in German, Das weiße Band, Eine deutsche Kindergeschichte -The White Ribbon - A German Children's Tale. The longer title gives quite a good idea behind the mystery of the troubling, disturbing, and shocking events in the film that did not have an explanation by the end of the film and left some viewers confused and unsatisfied. I think that the film is very clear and if approached with the open mind and readiness to accept the subtle details in the storytelling and implication, the open end will not disappoint. Anybody who is familiar with the work of Michael Haneke knows very well that he does not make pure mystery/thrillers even though his movies have a lot of mysteries and often very dark secrets By his own admissions, he uses the mystery in the White Ribbon to show the origins of the extremism of all epochs, and what could have been the beginning of the darkest times in the history of the country. Looking at the life of one small picturesque village in the northern Germany just on the brink of the World War 1, Haneke explores the malice, envy, apathy, hatred, and brutality that envelop the village like a web, and lead to the outbursts of evil that goes unpunished and will bring the larger evil in the future. While watching the film, I kept thinking how much it brings to mind the films of another master of grim and sad yet compelling and thought provoking pictures, Ingmar Bergman. Two of his films remind The White Ribbon especially. One, The Winter Light, a tragic and thought-provoking film about a village priest (Gunnar Bjornstrand) who can't give much comfort and hope to those who need them as he feels none for himself. Another - Fanny and Alexander, the story told from the point of view of two children, a brother and a sister whose lives changed tragically after their widowed mother married a local bishop, seemingly a charming and caring man. What would have happened to Fanny and Alexander, what kind of persons would they have become or would they have survived had they not had a big dysfunctional but loving family who saved them from the abusive, cruel hypocritical stepfather, Bishop Edvard Vergerus? <br/><br/>Like Bergman, Michael Haneke does not make the horror films but the computer generated monsters are simply a joke comparing to the real monsters of hatred and evil that found a place to hide and grow in the souls and minds of the characters in his latest film. It is a serious, disturbing, and thought-provoking film. With all its darkness and pessimism, the film has sweet, touching and even humorous moments. They have to do with the only love story in the film and come to think of it, the only love story in all Haneke's films I've seen, between the film's narrator, the local school teacher and the 17 years old Eva, the nanny for the children of the baron, the most powerful man in village.<br/><br/>One of the critics said that The White Ribbon is the film that will haunt the viewers for days and will be seen, discussed and thought of for the decades to come. I completely agree with that, and I feel I can watch it again and again. Yes, it is that good."
