"username","rating","helpful","total","date","title","review"
"JamesHitchcock","9","166","217","21 September 2007"," Forgive Our Foolish Ways
","""Atonement"" is structurally comparable to a three-act play, with a brief epilogue. The three central characters are Briony, the younger daughter of the wealthy Tallis family, her older sister Cecilia and Robbie Turner, Cecilia's childhood friend. Robbie is from a humble social background (his mother is one of the family's servants), but academically brilliant, and Mr Tallis has paid for him to be educated through grammar school and Cambridge, where he has obtained a First. A brilliant future seemingly awaits him, in whatever profession he chooses, and he wants to pursue a career in medicine. <br/><br/>Act I begins like an upper-class comedy of manners. The setting is the Tallis family's stately home, on a hot summer's day in 1935. Briony, a precocious thirteen-year-old with ambitions to be a writer, has written a play to be performed by herself and her three cousins, but this project proves abortive due to disagreements between them. Robbie has fallen in love with Cecilia and accidentally sends her a sexually explicit love-letter. In other circumstances this might have resulted in disgrace, but as Cecilia returns his passion the accident seems to have been a happy one. The tone of the film changes abruptly, however, when Briony's cousin Lola is sexually assaulted. Lola cannot identify her assailant, but Briony, who was a witness, falsely accuses Robbie. As a result, he is convicted of attempted rape and sent to prison. <br/><br/>In Act II, set in 1940, Robbie, released from jail, is now a soldier with the British Army in France. He is desperately trying to reach Dunkirk ahead of the advancing Germans, kept going not by fighting spirit or patriotism, but by the hope of returning to Cecilia, who has stood by him throughout his trial and imprisonment, becoming estranged from her family as a result. In Act III we see Briony, now eighteen, as a volunteer nurse in a London hospital. It is in this Act that the theme of atonement comes to the fore. Briony is starting to have doubts about her identification of Robbie as Lola's attacker, so much so that she offers to withdraw her previous testimony and help him clear his name. Her decision to work as a nurse rather than go to university and to devote herself to caring for the wounded can also be seen as an attempt to atone for the part she played in blighting the life of an innocent man and in tearing her family apart.<br/><br/>After ""The Last King of Scotland"" and ""Becoming Jane"", James McEvoy is the rising male star of the British cinema, and his performance here is the best yet that I have seen. Whereas Dr Garrigan in ""The Last King"" was morally flawed, and Lefroy in ""Becoming Jane"" hid his better nature beneath a roguish exterior, Robbie is unambiguously heroic. McEvoy succeeds in conveying his character's basic decency, achieving the difficult task of making him good without making him seem dull. <br/><br/>Keira Knightley is another rising British star, and this is her second film with director Joe Wright after ""Pride and Prejudice"". Although she was good in the comedy ""Bend it like Beckham"", I think that her films with Wright are her best, suggesting that her future lies with serious drama rather than popcorn epics like ""Pirates of the Caribbean"" in which she seemed miscast. Her Cecilia was not only the loveliest, but also the liveliest and most spirited heroine of any film I have seen recently. Special mentions must also go to Saoirse Ronan as the young Briony and to Vanessa Redgrave who plays the now-elderly Briony in the epilogue, set in 1999. I felt, however, that Romola Garai, at 25, was too old as the eighteen-year-old Briony. <br/><br/>This was only Wright's second feature film, and he has already established himself as an accomplished director. ""Pride and Prejudice"" is a good film, but ""Atonement"" is better. Ian McEwan's book is among the best novels of recent years, and I doubt if any cinematic treatment could capture all its nuances. One of its themes in particular, the debate between literary traditionalism and modernism, seems beyond the scope of any visual medium, and Wright and the scriptwriter Christopher Hampton wisely steer clear of it. Hampton, who has turned the book into a very good screenplay, keeps McEwan's final twist, although it is here presented in a different way, with Briony revealing the truth in an TV interview. <br/><br/>If, however, the film does not capture all the literary nuances of the novel, Wright makes up for this with his extraordinary visual imagination, something sometimes lacking in films based upon novels. ""Atonement"" joins that list of films (""Far from Heaven"" and ""Girl with a Pearl Earring"" are other examples that come to mind) where almost every scene seems composed like a painting. This is true not only of Act I, set in that beautiful stately home (actually Stokesay Court in Shropshire), but also of Act II, where Wright can find a terrible beauty even in war, especially in the scenes of the burning town and that long shot of the Dunkirk beaches in the grey morning light. Particularly moving was the scene where the British soldiers sing ""Dear Lord and Father of Mankind"". The second line of John Greenleaf Whittier's hymn is, of course, ""Forgive Our Foolish Ways""- a particularly apt comment on war, and perhaps on the behaviour of some of the characters.<br/><br/>Also very good was Dario Marianelli's musical score, which (appropriately for a film in which writing plays an important part) incorporated the sound of typewriter keys tapping. Altogether an excellent film- I can only hope that its British origins and late summer (traditionally blockbuster season) release date will not prejudice the Academy against it when it comes to next year's Oscars. 9/10"
"b_morelos","10","84","107","5 March 2008"," Best adaptation of a novel ever!
","I usually don't like watching novels turned into movies (specially when I liked the novel as much as I liked McEwan's ""Atonement"") but this was a really pleasant surprise. The plot is extraordinarily well adapted, leaving out what cannot possibly be included in a two-hour film, changing very few details to translate literary language to cinematographic language but sticking to the essence and the spirit of the novel.<br/><br/>I really believe that if you enjoyed McEwan's novel, you will fall for this beautiful film. If you have never read McEwan, you will fall for the intriguing and thrilling story written by this wonderful English novelist.<br/><br/>Please, don't miss this one!"
"PizzicatoFishCrouch","9","156","207","26 August 2007"," Beautiful, sad, and McAvoy excels as usual.
","13-year-old Briony Tallis is a girl with a huge imagination who loves to write. The film starts at her completion of a play, ""The Trials of Arabella"", a morality tale on love and the dangers of being too hasty with one's emotions. From her opening line in the prologue, various multisyllabic words that I didn't understand were employed, and the audience giggles at her pretension: evidently, this is a girl whose world is shaped with words, regardless of whether or not she understands them. Witnessing her sister Cecilia dive into a pool as their housekeeper's son Robbie watches after her, Briony pictures as scene she has no understanding of, and, by the end of the day, she will have changed lives for the worse, and she will spend the rest of her life regretting and trying to atone this mistake.<br/><br/>The first act of the film, set in the picturesque country house, effectively conveys the sweltering heat of the British Summer and the mental unrest that comes with it. The camera never stays still, and cinematographer Seamus McGarvey even used Christian Dior stockings over the lenses to portray the heat and its effects on the residents. As Briony starts thinking about what she doesn't understand, trying to write a play of it, Dario Marianelli's haunting score, which features the rhythmic tapping of typewriter keys, reverberates in the background, to continually remind the audience that something bad is about to happen. The dramatic quality of the film is heightened with different events are replayed from different perspectives to show what something has the appearance of being, and what it really is. This device, though not new, works excellently for Atonement.<br/><br/>The second act of the film, set 4 years later, is much grittier and less pretty to watch. Robbie is now a soldier in France, and pines to get back to Cecelia. The horrors of war are not underplayed, and in one excellently-filmed tracking shot, the camera meanders through a chaotic mess of soldiers. Robbie, who had turned out so well before, has not lost practically all of his beauty, and retains only his accent. Similarly, back at home, soldiers with all sorts of disturbing injuries are shown. It is refreshing to see a film that, rather than portraying the war as some sort of patriotic honour, instead shows the horror and suffering that it causes.<br/><br/>In what could only be a nod to David Lean with his country houses, upper middle classes and epic romances, Joe Wright chose for his actors to give performances of the pre-Lee Strasburg era. And the cast rise up to the challenge admirably. As the young Briony, Saoirse Ronan is pitch-perfect, conveying her youthful innocence as well as whiny nosiness. Her sense of knowing about things she clearly doesn't is infuriating, but Ronan prevents us from denouncing her entirely, reminding us that she is, after all, just a child. Keira Knightley, who will be keen to forget her ""performance"" in her other 2007 venture, Pirates of the Caribbean III, doesn't do anything majorly wrong here, and at times even earns the audience's respect and sympathies as the loyal lover. Romola Garai plays the older, more wise Briony with conviction and a touch of sadness.<br/><br/>But the star of the show is the one, the only, James McAvoy. In the Q&A that followed the screening of the film, director Joe Wright described Robbie as the highest form of a human being, and he is. Even after he is put in the war to avoid staying in prison for longer, he does not whinge about it, but instead, gets through the day with the hope of seeing Cecelia guiding him through. James McAvoy plays this special individual with compassion and understanding. He has the accent and physicality of Robbie down to a T, but, more importantly, conveys his goodness, without ever having to resort to histrionics. McAvoy's performance is a masterclass in subtle acting. In some pivotal scenes, it is actually his beautiful blue eyes that do the acting more than anything, and they speak more words than Briony's ostentatious prose ever could.<br/><br/>There is more than a little similarity between Atonement and The Go-Between. Both tell of love between different classes, and an intruding message carrier between the two. Furthermore, Sarah Greenwood's sensuous set design (in the first act) and accurate war holes (in the second), along with the sound design, which features buzzing bees, works cleverly on a subconscious level to add to the tension. Indeed, Atonement is a technically and visually stunning film. The hues in the first act are almost overly saturated with richness, and this contrasts starkly to the second act, where cold hospital wards and mucky brown war dugouts fill the screen. The costumes are all realistic and accurate, though I personally favour the glamorous designs of the first half, which include a mesmerizing green dress that Cecelia wears. The cinematography, which encompasses long takes, tracking shots, lingering pans all attribute to the visual flair of the movie. But the key stylistic element that stood out for me, was the score. The piano theme is elegiac and melancholy, and the cello and violins also add to the sadness of the romance. Also, the use of a typewriter as an instrument, though started oddly, soon becomes infectious and it even forces its way into viewer's minds, making Robbie's note (and the consequences) unforgettable.<br/><br/>Joe Wright and Working Title have made a film to be proud of. Amidst some incredible scenes (such as an extremely erotic library non-reading session between Robbie and Cecelia). The quality and calibre of films that Working Title have turned out recently have been brilliant (Pride & Prejudice, Hot Fuzz, etc) and Atonement ranks up there along with my personal favourites Dead Man Walking and The Hudsucker Proxy. It is a wonderfully crafted, beautifully lush and immensely moving film that shows, above all, how storytelling can both destroy and heal."
"chelseachelsea","8","336","464","20 August 2007"," Great interpretation of a wonderful novel
","I saw a preview of this film yesterday and felt privileged to be one of the first people to see the film. It was also a pleasure to see a film before reading any other critical review or opinion. I am a great fan of Ian Mcewan and was concerned that it would not be possible to capture the subtleties and nuances of Mcewan's writing but I needn't have had any worries. The director, Joe Wright and screenplay writer Christopher Hampton have done a superb job and the complexities of the novel are superbly captured with real imagination. The story is set in three main areas, an English country house in 1935, war torn France 1940 and London 1940. The atmosphere in of all three are wonderfully captured by the director, cinematographer, costume design and score and I am sure that there are going to be some Oscar nominations for these. James McAvoy as lead man gives a tremendous performance of a restrained but passionate man. I was not as convinced by Keira Knightley's performance and am not sure that her acting has the mature edge to capture the social nuances of the times that McAvoy did so successfully. Do not see this film if you like fast paced films and rapid plot development! This is not a film for the pop video generation. If however you like character development and a plot that unravels at a pace that allows you to be immersed in the atmosphere of the film then I can highly recommend Atonement as one of the best films that I have seen this year."
"CubsandCulture","10","8","8","9 February 2020"," I am not sure why Dunkirk got made when this film exists
","I deeply appreciate Atonement for other reasons and while the films are about 10 years apart I am utterly perplexed by how Nolan's Dunkirk became the critical darling it is, especially since this film exists. This film isn't about the evacuation of Dunkirk or WWII (those elements form the background for a fully realized troubled romance and family drama) and YET this film spends about 20 minutes on Dunkirk and it conveys the horror, defeat and dread of it it far sharper and more resonant than Nolan's film does for its entire run time. There is a one very long shot of soldiers on the beach that even manages to capture the whole what is time when facing your death thing better than Nolan's film.<br/><br/>With that being said I most appreciate the soft, luminous cinematography and the very atypical score in this film. Indeed atypical flourishes-the split perspective, the inserted fiction within the narrative, what's being atoned for etc.-greatly elevate a sweeping romance that might have been too conventional if the film played it straight up. It is really the details-sometimes as small as word choice-that really make this film a ravishing epic.<br/><br/>Doomed romances rest on their casting and I can say that both Knightley and McAvoy don't disappoint. McAvoy especially is really sexy, beautiful and emotional in this in that perfectly restrained British way. It may be his career best performance. Good film. It is much better than No Country for Old Men."
"evanston_dad","7","254","353","17 December 2007"," One Third of ""Atonement"" Is Brilliant
","The first third of ""Atonement"" is superb. We are introduced to a group of affluent English aristocrats whiling away their summer hours at a massive estate. One of them, Cecilia (Keira Knightley), is nursing a raging case of sexual attraction to her childhood friend and now family gardener, Robbie Turner (James McAvoy), while another, Cecilia's young sister Briony (Saoirse Ronan), spends her day writing a play which she plans to perform for a family gathering later that evening. Everyone is bored and listless in the summer heat. Briony, prey to an overactive imagination, keeps witnessing a series of increasingly serious moments of intimacy between Cecilia and Robbie that she isn't old enough to fully understand, and finally a false accusation by her is responsible for sending Robbie away from the estate in handcuffs. Everything about this part of the film is brilliant. The director Joe Wright ratchets the sexual tension to an almost unbearable pitch, and I was on the edge of my seat waiting to see what would happen.<br/><br/>But then the story and movie switched gears, and it lost some of that narrative momentum it had been so wonderfully building. The second and third acts of the film, while accomplished, do not deliver on the promise set up in the film's first part, and the movie never really succeeded in sucking me back in. When we next see Robbie, he's wandering through the desolate battlefields of WWII France, pining for Cecilia and nursing a chest wound. Wright shows off mightily in this part of the film; there's an astounding ten-minute tracking shot that depicts the allied forces on the beach of Dunkirk that will have cineastes slobbering. But like Robbie's mind, this part of the film starts to wander aimlessly, and even while I was admiring the sheer planning that went into this amazing shot, I couldn't help but wish that Wright would just get on with it already.<br/><br/>Finally, the film circles back to Briony, four years older and working as a nurse tending to the wounded. She's suffering a tremendous amount of guilt for the wrongs she's only now beginning to understand and wants to reach out to Cecilia (from whom she's now estranged) and Robbie to offer her apologies. I've not read the Iam McEwan novel on which this film is based, but even I could tell that this is where the screenwriter, Christopher Hampton, had the most trouble adapting the novel to the screen. Much of what ""Atonement"" is about becomes clear in this last act, as Briony ages into Vanessa Redgrave, a successful novelist who has finally written a novel that works as an outlet for her devastating feelings of guilt. We begin to realize here that ""Atonement"" isn't as much about the love affair between Cecilia and Robbie as it is about the act of writing and the power of words. Briony learns as a little girl how difficult words are to take back once they've been said; as an adult, she learns the ability of words to help us deal with regret. One particular scene that takes place between Cecilia, Robbie and Briony is a fiction inserted into their story by Briony the novelist; it's the story as she wishes it had been rather than as it actually was. Briony the woman can't change the past, but Briony the novelist can.<br/><br/>This is a wonderful idea, but unfortunately the screenplay doesn't quite know how to communicate this in cinematic terms, so it's told directly to the audience by Redgrave in a monologue at the film's conclusion. Redgrave is a luminous actress, but her soliloquy feels awkwardly inserted into the film. As for the other actors, they all do fine work. The young actress Saoirse Ronan is especially good, and James McAvoy proves further that he's becoming one of the finest young actors working today. But the screenplay sort of abandons him and Knightley after its first half hour or so to a warmed over version of ""The English Patient,"" and the strong impact they both make early on dissipates gradually.<br/><br/>I admired ""Atonement"" for how it looked and the ideas it had to express, but I think it's an uneven film that doesn't entirely work.<br/><br/>Grade: B+"
"jayceetees","10","381","542","16 September 2007"," Atonement - a feast for the eyes.
","My wife and I went to see the movie last night and were totally blown away by the whole experience. So brilliantly directed and acted. The movie time just flew by and we were drawn in and captivated by each dramatic moment. Never having read the book or been an expert on WW2, I had a truly open mind on what to expect and I'm not one of those who count every rivet or go looking for technical inaccuracies however small. This was truly a masterpiece of cinematography. We were treated to wonderful performances, lavish sets, shocking and thought-provoking moments and haunting themes. I had the privilege of being an extra in the Redcar, Dunkirk scene and once seen in its full glory and effect on the big screen I was simply in awe and glad to have been a part of it. Walking along Redcar beach from now on will never quite be the same again. I am quite sure that the movie will win a number of awards within the next 12 months, but that is not what really matters. Movies are there to entertain, tell a story and affect you emotionally and by God this did it in spades! If you have not seen it yet, you must!"
"seawalker","9","336","478","10 September 2007"," Pure poetry on film
","My brain tends to turn to mush in the presence of greatness. This makes it difficult when I want to write about something that I thought was truly great. It is so much easier to write about something that is rubbish.<br/><br/>Oh, well. Here goes.<br/><br/>I thought that ""Atonement"" was terrific. It is a really great movie. Obviously it is early days yet, and there are a lot of contenders still to appear, but ""Atonement"" might just be the winner-in-waiting of the Best Film Oscar in 2008. Put your money on it now.<br/><br/>""Atonement"" is pure poetry on film. From the hazy, dreamy, hopeful days of 1935, a destructive act of spite, the horrors of Dunkirk (with one of the most fantastic long takes I have seen in a cinema for a very long), to the aftermath and a devastating ""happy"" ending, it is a magnificent and moving film, beautifully directed by Joe Wright.<br/><br/>I have never really rated Keira Knightley or understood her popularity. Except for her role in ""Pride & Prejudice"" (for which she was perfectly cast) I have tended to refer to her as Girl-Who-Would-Be-Winslet, as I thought that she had not played a single role that Kate Winslet could not have done better. Maybe I won't say that anymore. ""Atonement"" is easily the best thing Keira Knightley has done.<br/><br/>Keira Knightley has had a lot of the press over here, but we should not forget to mention the pitch perfect performances from James McAvoy and Romola Garai. They share as much screen time as La Knightley and are as impressive.<br/><br/>Wonderful film.<br/><br/>Gushing over."
"simonparker1990","10","592","876","10 September 2007"," If this doesn't win Best Picture next year it will have been robbed!
","Its very rare that a movie like Atonement comes along and leaves me completely speechless and in complete and utter awe for hours after I have seen it. You see Atonement isn't just the best movie I have seen all year, its one of the best movies I have seen in a very, very long time. And by that I include Pan's Labyrinth, yes this movie is better than my favourite movie of 2006, and I never imagined Atonement would ever come close to that level of greatness until fifteen minutes into the movie last night. Atonement is an unusual movie, in fact its fair to say that I have never seen anything quite like it. Its a rare movie that actually I adored so much that I am going to hunt down a copy of the book tomorrow just to see the comparisons. Its not an easy movie I'll be honest, if you go in expecting something light hearted and easy to digest then you will leave the cinema feeling very cheated. This is a movie that deals with very dark things at times. No matter how much I desire to write in depth about every aspect of the movie I just can't, the movies greatest triumph is the fact that its plot is so intricately woven that if you ruin one part of the storyline to anyone then the movies impact is slightly lessened. The storyline is just brilliant, but its the climax that leaves you in store for the biggest shocker, and its this shocker that leaves you reeling long after you have left the cinema. The performances here are all spectacular, I think its fair to say that the two leads, James McAvoy and Keira Knightly shall be receiving at the very least nominations for Best Actor/Best Actress. The score is beautiful, whoever came up with the idea of using a typewriter as a musical instrument deserves to be praised heavily. Its rare a score leaves me feeling moved, the score in this movie did that for me. That's yet another Oscar that this movie deserves to win. All in all Atonement is just perfection, I doubt you'll find a better movie this year or even for the next three years. In a time when Blockbusters get all the attention it is nice to see a small, but intelligent movie leave me in awe.<br/><br/>As I previously mentioned the performances in this movie is simply amazing. Keira Knightly is an odd actress, while she proved herself in Pride and Prejudice, yes I have unfortunately seen that movie, she comes across as a wooden actress in films like Pirates of the Caribbean. Atonement really sees her at her best yet. Her character is different from what we've seen Knightly play before. Usually she goes for the spunky females, this time she seems more like a proper lady, albeit one that smokes constantly and is a bit stuck up for her own good. Keira Knightly excels in the earlier, more laid back sequences, but its in the later stuff, the more powerful stuff that we see just how talented an actress she truly is. Despite all my praise for Knightly she still plays second fiddle to James McAvoy. The former actor of Shameless and Narnia is on a roll lately. His excellent, although sadly overlooked performance in The Last King of Scotland still sticks firmly in memory. But his performance here is simple breathtaking. One sequence in particular where we see his acting talent come to light has to be the sequence in Dunkirk (more on that later), no words but the performance says everything. Knightly might not be certain to win an Oscar, but McAvoy surely is! Its also refreshing to see a young actress, Saoirse Ronan, not be eye gougingly irritating, but rather a superb actress. Her character, Briony, is a vital character in the movie, and for such a young actress she delivers her performance so chillingly brilliant. Unfortunately next to this brilliant performance, Romola Garai who plays an older Briony pales in comparison. Her performance is still brilliant, but not as effective nor as memorable as the younger actress. <br/><br/>The storyline of Atonement is where the film holds most of its impact. Essentialy the film is about a lie that Briony tells, and how it affects the lives of her, Cecilia, and most importantly of all, Robbie. That's pretty much all I can and will say of the storyline. A lot more happens over the course of the movie, and a lot of stuff that you think will happen doesn't, and things you think won't happen will. The ending is a prime example of this and to be honest I didn't see it coming. The way the movie is directed is also something note. The beautiful colours of the summer house are amazing, but the way the camera moves around the house makes it even better. But the direction will be remembered for one scene in this movie, and its in Dunkirk. I mentioned this previously for the performance in that scene, what I failed to mention is that the shot is a continuous shot that lasts five minutes as we see the chaos of Dunkirk. From horses being shot to a man hanging from a ferris wheel, the sequence is shown in all its glory. It really is a powerful moment, and probably the one scene that got me closest to tears, purely because of the singing in the background, it is shocking just how amazing this sequence truly is.<br/><br/>Overall Atonement is a perfect movie, in actual fact its a movie with pretty much no flaws whatsoever. Superb performances, beautiful direction, a script and storyline to die for. It is unlikely any film will top this for a very long time, this is something that will go down in cinema history as being a classic, and it highly deserves it inevitable status."
"mysterious_boy_92","10","109","155","7 February 2008"," Amazing!!! Favourite Romantic Movie.
","I was completely stunned when I watched Atonement yesterday. From the funny lines to the sad moments, this movie does not fail to amaze me. James McAvoy is by far the shining star in this movie, endowed with unfailing charisma and absolutely adoring accent. The score was impeccable, especially the sound of the typewriter. I loved the scenes from Dunkirk, the hospital, and ,of course, the mansion. It's truly an amazing movie that I consider to be the best of 2007's. The ending was rather sad, but it fits perfectly. Keira Knightley was ineffably wonderful with her charming beauty and brilliant performance. One should really go and watch it because it's a fulfilling experience. I personally give it 10/10."
