"username","rating","helpful","total","date","title","review"
"ghent1","8","40","45","31 December 2018"," Splendid but not for everybody
","I've seen this movie three times by now and still think it's brilliant, yet it's not a movie for everybody. It's surely no coincidence that even Martin Scorsese had to struggle for 25 years to scrape together the funds to make it.<br/><br/>I can also understand why so many folks feel the movie is boring and too long even if to me it was neither boring nor too long. In fact, it feels just perfect.
The reason I suppose many people don't truly 'feel' this movie -an exception in Mr Scorsese's rich filmography- is because of its theme. For surely, in times of abundant secularism and reductionist materialism, a movie such as this one cannot be other than a dinosaur.<br/><br/>Essentially this is a movie about the genuine spiritual process of transcending implicit narcissism into an effulgence of humble, selfless Love. It is therefore a movie about the genuine path of authentic christianity.<br/><br/>What makes it a special movie, at least in my heart, is that it not only sharply portrays this process of self-transcendence but also makes the link to the collective missionary adolescence of historical christianity. For surely, the Japanese are very much refined in their cruelty, yet they clearly are much more sane and of a deeper (personal and cultural) wisdom than are the young Portuguese missionaries who remain by and large unaware of the unwarranted cultural superiority with which they approach the Japanese.
To bring all of this clearly into focus and allow for the story to reach its spiritual and historical apogee took close to three hours of masterful moviemaking.<br/><br/>Not to make this an overly long review: for those who are knowledgeable about the genuine (christian) path of self-transcendence into humbled Love, this is surely a masterful film. For others it is a boring waste of time.<br/><br/>Those who love this movie may also be interested in checking out ""The Assassin"" by Hsiao-hsien Hou. This movie is about the taoistic version of the same inner path of transcending attachment to emotions and your social identity of the past to arrive at ultimate immersion in the Tao or the natural way."
"david-meldrum","9","12","13","11 November 2019"," A Profound Adaptation Of One Of The Great Novels
","Based on Shusaku Endo's remarkable novel of the same name, a novel which many consider to be one of the very greatest of the 20th Century, this is a film I was very keen to see - but it took me a long time to get to. It's not an easy sell - over two and half hours on Catholic missionaries living and dying under brutal Japenese persecution. At the time of release, I remember one reviewer saying it was 'boringly pious'; an idea which seems to me to miss the point entirely.<br/><br/>Both novel and film seek to understand why the Christian faith didn't take root in Japan in the same way it did in so many other countries; why so many missionaries failed and even recanted their faith under horrendous persecution. The reality is that in many countries where Christian worship and faith is violently opposed, it flourishes rather than dies. So what was different in Japan?<br/><br/>That neither the film nor the book offers easy answers is the key; everyone - from the missionaries to the Japanese authorities to anyone who has studied this - has a theory, but none are completely satisfactory.<br/><br/>On hearing that Andrew Garfield and Adam Driver had been cast as the two Portugues Jesuits at the heart of this story, I was concerned that they would not have the gravitas necessary; what did work well, it seems to me, in their casting was that their deliberate blankness and sincerity work well, especially in the earlier stages, as the well-meaning missionaries in an alien culture. The film's cinematography is startling and beautiful; in the first half of the film, there are repeated shots through mist or smoke, clarity partially revealed in counterpoint to the missionaries' own certainty; as the film progresses, however, this is flipped - there is sharp crispness to the images, a reversal of the missionaries' increasing doubts, confusion and fear. Other shots throughout deliberately echoing religious art, a painterly style that sometimes even merges into a literal painting. These are the Westernised visions of faith with which we are familiar; but an authentically Japenese vision of what faith may look like is missing - evoking for me the stained glass windows in my own church in Cape Town, where every depiction of Jesus or a Biblical character has white skin.<br/><br/>There are hints of Heart Of Darkness and Apocalypse Now - the classic, critical story of Western colonialism; the noble, heroic Westerners journeying to 'dark places' to bring the light, discovering there's as much (or more) darkness in them as there is in the places they have come to.<br/><br/>There's so much more to be said; like the novel, this is doubtless a film that will yield more with repeated viewing, and with whatever spiritual or theological eyes one views it with. The title refers to much - the apparent silence of God in responses to the missionaries' prayers, the silence of those watching or suffering the atrocities of persecution - and the silence of those killed by it. The enforced silence of the Japanese church. As one character says, echoing the Biblical experience of Elijah, ""...it was in the silence that I heard your voice.""<br/><br/>The film ends with a moment of speculation and uncertainty; a reminder not to judge. A reminder, perhaps, to those so quick to criticise Scorsese's much misunderstood earlier work, 'The Last Temptation Of Christ'. Both of these films require patience, humility and deep reflection from the viewer. Both of them have much to teach even those who are most convinced of their faith; both of them are rich, rewarding, serious films which deserve repeated attention. My personal preference of the two is this film, not least because of my deep affection for the original novel. But it's a film I need to digest and pray on, and it will, I hope, drive me to a deeper reflection on 'Last Temptation....', and much thought on my understanding of mission, ministry and faith."
"lucaajmone-it","10","191","268","9 May 2017"," Silence Of The Lambs
","Agnus Dei that is, Lambs of God. What an extraordinary film.Martin Scorsese confirms his seriousness of intent and his enormous respect for his audience.He rates us so highly that he confides in us, telling us something that clearly comes straight out of his heart. Dry, severe, an intellectual's sensibility that becomes clear and accessible to all as we realize that Scorsese is not trying to sell us something but just to tell us, to share with us something that obsesses him. I was enthralled and moved throughout. The performances in a Scorsese film are always superb but in Silence, Andrews Garfield goes a step beyond superb. He managed to make his priest someone I knew personally even if his reality is far, far away from us in time and space. A masterpiece."
"willandthomas-picturehou","10","293","459","7 January 2017"," Piercing Silence
","The experience is extraordinary from different reasons. Martin Scorsese with a legendary career behind him breaks new ground with the fierce and renewed passion. A film made for the love of film not for box office expectations. A work of love from beginning to end. Then, Andrew Garfield. What a year for this young spectacular actor. The kindness in his eyes made the journey so personal for me. I must say that I've been very lucky because I've been lead by my mentor (another Martin by the way)into the world of Scorsese. I found Scorsese's films brilliant yes, but too dark, too violent and hopeless and my mentor said, ""No, don't stay in the periphery, go in. You'll see Martin Scorsese's films are religious experiences"" Well I got in, I saw, I felt, I understood and as a consequence I wept for most of Silence. Thank you Marty and Martin from the bottom of my heart."
"Quinoa1984","10","173","293","8 January 2017"," Scorsese in Bergman/Dreyer mode, and it's amazing
","It's Scorsese. Martin Scorsese. He makes the best films. Is this one of his best? Hmm....<br/><br/>It's a personal/religious epic, but it's all about the interior self - an intimate epic, which is always the toughest to pull off. Silence chronicles morality in such a way that is staggering and with very few specks of light (that is, brief relief through laughter - it does come through the character Kichijiro, more on him in a moment), and it's practically an anomaly to be released by a major studio with such a budget and big stars. This is a story that comes from history you rarely ever get to see anymore - history from a country like Japan that doesn't involve samurai (at least how we see them) and dealing with Christianity vs Buddhism - and it's directed with a level of vision, I mean in the true, eye-and-heart opening sense that declares that this man still has a lot to say, maybe more than ever, in his latter years.<br/><br/>Silence is, now pondering it hours after seeing it, possibly the best ""faith-based"" film ever made (or at least since Last Temptation of Christ); in its unintentional way, a great antidote to those pieces of garbage like God's Not Dead and War Room which preach only to a select few and insult the intelligence of everyone else. In this story of Jesuit priests who go on a journey to find a priest who may be long gone but could be found and brought home, it's meant for adults who can and should make up their own minds on religion and God, and the persecution part of it isn't some ploy from the filmmakers for fraudulent attention. This is about exploring what it means if you have faith, or how to question others who do, and what happens when people clash based on how people see the sun. Literally, I'm serious.<br/><br/>It's also heavier than most other films by this director, which is good but also tough to take on a first viewing. And yet it feels always like a Scorsese film, not only due to the rigorous craft on display (I could feel the storyboards simmering off on to the screen, I mean that as a compliment, this is staggeringly shot by Rodrigo Prieto, I'm glad Scorsese's found another guy), or the performances from the main actors (Garfield is easily giving his all, and not in any cheesy way, Driver's solid, Neeson seems to be paying some sort of penance for some mediocre action fare), but because of a key character: Kichijiro.<br/><br/>He's someone who really fits in to the Scorsese canon of characters who are so tough to take - he makes things difficult for Rodrigues, to say the least, and yet keeps coming back like some sad pathetic dog who can't make up his mind - but, ultimately, the toughest thing of all for this Father, as it must be for this filmmaker, is 'I know he is weak and irrational and probably bad in some way... but he must be loved as all of other God's children.' So as far as unsung performances for 2016 go, Yôsuke Kubozuka follows in a tradition set out by none other than De Niro (think of him in Mean Streets and Raging Bull, it's like that only not quite so angry).<br/><br/>I may need another viewing to fully grasp it. But for now, yes, see it, of course. For all its length and vigorous explorations and depictions of suffering (occasionally highly graphic), not to mention the, for Scorsese, highly unusual approach of a lack of traditional (or any) music or score, it's unlike anything you'll see in cinema this year, maybe the decade, for pairing the struggle of a man to reconcile his God and his responsibility to others in a repressive regime with the visual splendor of something from another time - maybe Kurosawa if he'd had a collaboration with Bergman. And yet for all of this high praise, there's also a feeling of being exhausted by the end of it. Whether that exhaustion extends to other viewings I'm not sure yet. As a life-long ""fan"" of this director, I was impressed if not blown away."
"brandythefox","7","15","20","26 December 2018"," Scorsese's ode to his faith
","Far superior to his belly flop Kundun (& less sanctimonius), Silence is a confession by Scorsese that despite working in the trenches of secular hollywood, Scorsese will one day die clutching a tiny crucifix in his palm. A must watch film which will be misunderstood by liberals and misused by conservatives, this is quite possibly Scorsese at his least pretentious.<br/><br/>How does it stack up against his other work? Whilst the Last Temptation was a shallow comic book adaptation of a great novel, this is a more mature rendering of the burden of faith. Is it as good as Goodfellas (still his best) - nope, but it is better than the over processed Casino, or the dead-because-it-should've-been-a-documentary Gangs of New York (which was clunky and sloppy).<br/><br/>Can't say enough about the cast. Excellent work that they should all be looking back with pride on for years to come."
"artmania90","8","79","132","16 January 2017"," Will take some time to process
","There's a reasonable argument to say that SILENCE is one of Martin Scorsese's better movies. The talk is that it was a passion project of his for decades, finally being released in all it's artistic endeavors and mysteries. I suppose someone else could argue the opposite: that this is a story full of brutality and despair without the signature style of the aged director. I think I'm falling right on the middle on this one. This is surely one of the year's most powerful stories, and yet I have to admit it left me cold.<br/><br/>The story follows two priests from Portugal (Andrew Garfield and Adam Driver) who venture into hostile Japanese country in search of their mentor, Father Ferreira (Liam Neeson), who has abandoned his Christian faith. Some chalk it up to mere rumors. These two young ministers take the journey to find out for themselves.<br/><br/>What begins as a fairly traditional story ventures into the heart of Japan in the 16th Century with a sharp attention to both detail and horror. This is less a story of a search for one man as it is an odyssey into the despair found in conflicting religious beliefs. Father Rodrigues (Andrew Garfield) holds hope that Ferreira is alive while also working to convert as many locals under cover of darkness. Upon landing on the shores of Japan (smuggled in on small fishing boats from China), he encounters villages of faithful Christians who worship in secret. For them, the arrival of Rodrigues and Father Garupe (Driver) is confirmation of their beliefs. Through language barriers, it seems that God is always present.<br/><br/>As we delve further into the country towards Nagasaki (where Ferreira is said to be held), the two priest break off on separate journeys. Rodrigues, though oftentimes alone, is shadowed by a Japanese recluse named Kichijiro, a drunk who once betrayed his faith in order to spare his life (he witnessed the execution of his entire family) but returns to the faith time again in order to make Confession and amends with the Lord. Rodrigues continues to absolve him, and yet this is the slow unraveling of an aspect of this story: do the Japanese really comprehend the religion in the same way Westerners do?<br/><br/>There are three people who make this movie better than average: Andrew Garfield surely gives one of the year's best performances as a man trapped in his own personal Hell, forced to grapple between martyrdom and eternal damnation. It's a strong year for Garfield, getting accolades and Oscar buzz for his other leading role in 'Hacksaw Ridge.' Trust me, this is the better performance. Second is the skill of Martin Scorsese, who slowly paints a portrait of a time long forgot with such attention to tone. It's a horrifying and at times morbid story to sit through, but there was never a moment I found myself any less than fully-focused and contemplative.<br/><br/>Third is a surprise, a breakthrough performance by a Japanese actor named Issey Ogata who gives without a doubt one of the year's most memorable performances. Throughout the film the Christians living in Japan are routinely inspected by samurai officials who intend to hunt down and capture any found citizens in violation of the law. One such official is Inoue Masashige (Ogata) who treats the job with a certain flair. Constantly waving a fan and with an ear to ear smile, this is a performance that steps above the rest of the cast by perfectly encapsulating the braggadocious nature of Japanese law without missing a beat. It's a winking devil performance that I hope the Oscars won't look over.<br/><br/>'Silence' is at times hard to palpate and yet rewards the audience for it's patience. Whether or not this film can be interpreted as being pro or anti-Catholic is maybe not the ultimate message of this film. While the final act delves into a horrifyingly-dark arena, consider the final shot before the credits begin to role (I won't spoil it). In such a brutal era with antiquated customs, isn't there still hope left to be found?"
"CalRhys","Null","87","148","5 January 2017"," Masterful In Craft & Rich In Experience, But Dreary In Nature
","To this day, Martin Scorsese remains my all-time favourite director, a man whose approach to cinema completely differs to others in Hollywood, his appreciation towards cinema as an art form is his finest quality in what makes him arguably the greatest film director around. With 'Silence' promoted as Scorsese's 20-year passion project, it was a film I couldn't resist seeing, the legend back behind the camera focusing on a subject not fully studied in cinema, a subject that's mostly misunderstood.<br/><br/>I want to start with my conclusion and go from there. 'Silence' won't be everybody's film, the same way other ambitious films like 'The Revenant' or 'The Tree of Life' weren't, however despite my respect to Scorsese's mastery and level of detail, in my own honest opinion I believe this film fell short due to the lack of insight into it's main theme and thus instead transformed into a slow and somewhat dreary tale that arguably didn't need it's near 3-hour running time to tell its tale.<br/><br/>Now don't get me wrong, in regards to the film's craft it is a masterpiece, the cinematography is raw and epic, the direction from Scorsese is phenomenal and the set design is gorgeous. Accompanying this are a series of fine performances, most notably from Andrew Garfield who should receive monumental praise for his role, I haven't seen such a visceral performance in years, the raw emotion is uncanny. But unfortunately the technicalities and craft can't cover up the flaws that lie in the running time and the tediously slow plot that didn't want to end.<br/><br/>If there's anything I can leave you with from this review to help you decide as to whether it's a worthy watch or not, let me just say this: 'Silence' isn't a piece of entertainment, it's instead an experience; and whilst a technically masterful one at that, many audience members may find themselves slowly drifting off to sleep - as my neighbour in the cinema did. It isn't really a case of liking it or disliking it, it's more a case of the adventure, and despite my partial disappointment with it, the adventure was more than worthy enough for the viewing. Scorsese is still an exquisite auteur, flaws or not."
"kinolieber","5","88","151","2 February 2017"," Unapologetic story of faith, conversion and martyrdom
","SILENCE is beautifully filmed and strangely involving for such a grim and slow-moving tale. For a 2 hr 40 min movie, I never felt bored or felt that the story was unnecessarily stretched out. As an ex Catholic who, as a child, was intrigued by the idea of martyrdom and by tales of the saints who were killed because they refused to renounce their faith (and so, got an express ticket to heaven - a very attractive end result for one who feared hell as much as I did), I could identify in a more distanced way with the protagonists and their Catholic followers in Japan. <br/><br/>I expected that in telling a story set 400 years ago, Scorsese would provide some kind of modern day insight (psychological, political,sexual) to the true events depicted in his narrative. Instead, all I could glean was that this was a film by a devout Catholic, about devout Catholics. Who would have thought Scorsese was possessed by such primal and dogmatic religious feelings? <br/><br/>Shockingly, the Japanese culture is referred to more than once as a 'swamp' where nothing truly spiritual, much less Catholic, can grow. The inquisitor who persecutes the Catholics is portrayed by a lizardy actor with a high pitched voice, doing what I guess is the Japanese equivalent of a moustache-twirling villain. Cruelty, execution and torture take up a large part of the picture, and while accurate I suppose, is probably no worse that what was done by the Catholic inquisition in Europe. <br/><br/>I was hoping for some kind of statement about religious fanaticism, and at one point, when a Buddhist is trying to reason with the priest, asking why it isn't better to focus on the common elements of the world's different religions, I thought the film was going in that direction. But it ends on an 'upbeat' religious note, when it is revealed that the priest held onto his faith in the Catholic god right up to the end. The film was premiered at The Vatican which says a lot about where it's coming from. There is a dedication to the priests and converts in Japan. <br/><br/>I wasn't impressed by Andrew Garfield in the central role. I felt like he was miscast, so it's mostly not his fault - too young and modern (and who kept his hair so coiffed in the first half of the movie?). Adam Driver was excellent as always, but not sure why he felt he needed to lose all that weight for the role, he was really skinny and sunken-eyed. Liam Neeson, also miscast with his very tall stature and hard-to- disguise Irishness was good in a thankless role. The Japanese actors (except for the inquisitor) were fine, but most of their characters were never really developed into anything more than simple-minded worshippers or cruel torturers."
"paulijcalderon","10","76","129","1 February 2017"," I was silenced after watching it
","Wow, I would be lying if I said that I wasn't silenced after watching this film. Really interesting subject matter. I am curious about the book now. When I first heard about the film I thought it looked like a modern ""Andrei Rublev"" set in Japan. Well, I was wrong about that. This film is very much its own beast. These are my first impressions right after seeing it.<br/><br/>I didn't know much about the history of the Jesuit priests who traveled all the way to Japan. I did know that some Japanese converted to Christianity, but I didn't know there were that many. So, I was very surprised by that. It does explain a lot though. I understand more of the reasons why a civil war started in Japan that would ultimately lead to any foreigner being banned from the country. It's actually very interesting how the Japanese Christians almost feel more faithful than a lot of the European characters.<br/><br/>This film explores both the beauty and the horrors of humans and their faiths. There are many beautiful calm scenes where you can relax and admire the stunning sets and locations. Then there are many scenes that will make you nervous, emotional and horrified because of the cruel punishments that some people must endure.<br/><br/>Religion is an interesting subject matter and everyone has their own different view and opinion on it. I still haven't finished processing this film yet, but I'll tell you this; it's something that will stay on your mind for a while. It makes you think about a lot of things. Like what's right and wrong about the different views brought up in the film? And how would things have been different if everyone would have accepted each others beliefs? And even if they didn't believe in the same thing, could they all still live in peace?<br/><br/>It's not an action packed adventure, but more of a spiritual journey with exploration about morals, history and so much more. I thought it was wonderful, but do see it if you can and judge for yourself."
