"username","rating","helpful","total","date","title","review"
"ShadowKnuxx","8","179","213","10 January 2005"," Enjoyable, but leaves you puzzled.
","I enjoyed this film, but I was left a little puzzled at the end by what I'd just watched in terms of what type of movie this is.<br/><br/>It starts off as a very Tarantino-esquire film, it's clear that he wrote it as his famous dialogue is present. It's an enjoyable crime thriller much along the lines of Tarantino's other works (such as Pulp Fiction & Reservoir Dogs) but with a bit of Robert Rodriguez flare shown during the action sequences.<br/><br/>Then with about 50-ish minutes left, the style film changes entirely. It becomes another film, it goes from stylish crime thriller to random vampire action movie. It's almost as if Tarantino left the room while writing the script and somebody wrote the rest of the film for him, it loses it's Tarantino charm and becomes a predictable, gore fest, vampire flick.<br/><br/>I'm a fan of Vampire films, so I still enjoyed the movie, but I can see why others don't like it. The acting is of high quality, especially from Geroge Clooney who outdoes himself, and in parts saves the film.<br/><br/>8/10 - Watch with an open mind."
"ThePedofinderGeneral","6","112","131","12 February 2006"," Half an interesting film
","The first half of this film is like anything you'd expect from Quentin Tarintino and Robert Rodriguez: cool 70's soundtrack, snappy dialogue, really good editing, lots of violence, and a slightly unconvincing role by QT himself. I thought it was disturbing, stylish and pretty good for the first half, and was enjoying it.<br/><br/>And then they get to the Titty Twister, where there are lots and lots of vampires and lots of blood and nudity, and lots of fighting, and, for me, it just went completely downhill. It felt silly and just inappropriate from what we'd seen at the beginning, and I actually got a little bored.<br/><br/>That being said, I really liked Harvey Kietel's performance and George Clooney was much better than I'd thought he'd be. Plus, Salma Hayek is one sexy kitten.<br/><br/>So yeah, half a good film. If you love over the top vampire films though complete with dated effects, then go for it, because you might just like it"
"BaronBl00d","Null","34","38","31 July 2001"," Not Your Average Mexican Hay-ride
","Although I am not AS lovestruck with this film as many other reviewers are, I did find it an entertaining albeit conscience-churning experience.  From Dusk Till Dawn really is two films in one.  The first part tells the story of the Gecko boys(Not Geico) played by George Clooney and Quentin Tarentino. They are escapees from the law and have killed over a dozen people brutally already by the time the film opens.  For me, this tale of how they kill a gas station guy and finally abduct a preacher and his two children for their RV is the most chilling part of the film.  Clooney plays a guy with little moral conscience well.  Tarentino does a good job too and you can see his wit throughout the script.  I found both men very despicable, so I guess the acting was good.  The film falls into parody/farce, however, once the the whole gang(the two Geckos and the preacher and his daughter and son)reach a strip club/bar out in the middle of nowhere in Mexico.  What happens here, to the uninformed viewer, will be totally unexpected.  Does it work?  To a degree, however, the film really loses momentum and credibility it might have had.  The acting in general is all acceptable.  Harvey Keitel once again shows us why he is such a good actor.  Juliette Lewis is also very good in her role as his daughter.  Nice to see guys like Tom Savini and Fred Williamson too.  Oh, and Salma Hayek IS the highlight of the film."
"rbverhoef","9","124","154","21 November 2004"," Silly fun
","'From Dusk Till Dawn' is kind of brilliant, brutal, bloody, Tarantino, horror, silly and funny. It is brilliant, brutal, bloody, horror, silly and funny the way Sam Raimi's 'The Evil Dead'-series is all those things, the twist here is a screenplay written by Quentin Tarantino. This means the first hour is just brutal and bloody, sometimes a little funny, in the 'Pulp Fiction' kind of way.<br/><br/>We see two brothers named Seth (George Clooney) and Richie Gecko (Quentin Tarantino). They are bank robbers, although they do the occasional killing as well. We learn they want to reach the Mexican border. That the entire state of Texas and the FBI are looking for them is a problem so they force the Fuller family to bring them across the border with their motor home. Father Jacob (Harvey Keitel) used to be a minister but gave up faith after his wife died in a car crash. He travels with his adopted son Scott (Ernest Liu) and his daughter Kate (Juliette Lewis).<br/><br/>So we have the first hour, filled with Tarantino-stuff in its dialogue and references, and then the party arrives at a bar called the Titty Twister. Not long after they are inside it is revealed that every crew member from the bar is actually a vampire, feeding themselves on bikers and truckers that visit the place. The Fullers and Geckos survive together with a guy who calls himself Sex Machine (Tom Savini) and a guy named Frost (Fred Williamson). Now they are a team and face vampires as their opponents.<br/><br/>You see how this movie is actually two movies. Especially the second part will find a smaller audience and in a way I was a little curious how the first part would have ended if they kept it as serious as it was. Still, because the movie shifts the way it does it becomes quite original. We have a crime movie to start and a horror comedy, really in the Sam Raimi way, to end. If you are able to take it the way it comes, not too serious, there is a good chance you might like it. Even the gore is presented in a silly way, making it less gory.<br/><br/>Clooney's cool performance, the fitting soundtrack, some hilarious moments, Tarantino's fine touches all make this a highly original, quite bloody, vampire adventure. If you are a genre fan don't miss it, if you are not you might give it a try and be pleasantly surprised."
"glitzgirl76","Null","21","23","21 March 2001"," So tacky it's good...
","I have to say that this is actually a good movie although it does lose it's way towards the end. The final 15 minutes I thought were a little crappy. I prefer more realism in my vampires but having said that, I cannot fault Tarantino, his is perfect in the role as the twisted Richard Gecko, and although I don't usually like George Clooney he was surprisingly cool as Seth. There are some funny moments that you have to have a slightly twisted humour to appreciate (which I do!) and as long as you don't take it too seriously, it is an entertaining movie. If you like overacting, lots and lots of blood and Tarantino movies then go see."
"rubenvanbergen","7","20","22","13 April 2013"," Concept: 9, execution: 6
","I sat down to this movie with no preconceptions whatsoever, as had been recommended to me. This turned out to be very good advice, because it makes the twist in the middle a complete surprise, and therefore all the more enjoyable. (It is for this reason that I'm giving a spoiler warning, as even knowing there is a twist might rob people of that experience.) <br/><br/>Essentially you're thrown from one movie into a completely different one, with the main characters as the only thread holding the two together. Almost the entire plot from the first 30 minutes is rendered irrelevant, which I thought was a great idea. Usually, you sort of know where a story is going. If the point is for the protagonist to travel to a volcano and throw a ring into it, you know they are going to be successful. You have some suspense of disbelief that allows you to still experience some fear when a perilous situation presents itself, but at a more ""meta"" level you know what Frodo isn't going to die in the first book/film.<br/><br/>This movie takes that expectation and punches it in the face. Unfortunately, though, the concept is not carried to a satisfying end. After the monsters are let loose, there are about 10 minutes where the movie is able to ride the absurdity of this gear shift, but then finds itself stuck with a bunch of vampires to get rid of, and a plot to tie a knot in. And through the insistence to pay homage to cheap gore movies, the tension arcs that were built up in the first half of the movie are deflated without pay-off, and the relationships between the characters are essentially reset. This robs the movie of a connection between the two stories, as well as a proper resolution. Still, it's an entertaining 90 minutes and a must-see cult classic."
"jesuit25","8","139","178","10 January 2005"," Crime/Horror
","I loved this film for many reasons. For one, the switch from a crime thriller to a horror thriller was seamless. I for one had not heard much about this film before I watched it, and I assumed the TV Times were mistaken in called this a gory horror thriller. To me, it was a simple crime thriller, the norm which is expected from Tarantino's pen. However, the switch was such a shock and so fast, that I didn't now what happened I was amazed at this revelation, since there was no word of any horror topics beforehand in the script. It was completely out of the blue, and resulted in a pleasant surprise.<br/><br/>And the thing that's interesting is that BOTH halves to this film, both the crime section and horror section are enjoyable. The first half has less action, but tension does mount between Keitel and Clooney, while Tarantino is in the back, paying special attention to Keitel's daughter. A great premise with an equally great script in the first half. The second section is also great because of the horrific violence and as I heard mentioned before, the unique ways on how to kill vampires.<br/><br/>The script is witty and full of dark humour, ""I have 6 little friends and they all run faster than you."", and the intro is certainly one of the best I have seen in months. The characters are well established, with Clooney as the 'gentleman' (well, not really) crook, Tarantino as his psychotic brother (who, strangely, I found difficult not to warm to) and Keitel is the preacher who has lost his faith, the hostage who will help out later when the satanic hordes unleash themselves.<br/><br/>A special mention must go to Salma Hayek for that special dance. ;) While this film was never made out of blockbuster material, it is still very understated, taking a unique and perhaps surreal viewing on the horror genre, all the while using horror stereotypes. As far as graphic violence is concerned, it is on par with the likes of Evil Dead (well, perhaps not THAT bad).<br/><br/>For once, this is a film which doesn't give the viewer all the answers beforehand. You are in the same boat as the characters and you don't know what's in store for them. If you hadn't seen this before, without any knowledge of the movie, you'd be in for a huge surprise as I was.<br/><br/>An 8/10 for it's script (thanks to Tarantino) and the actors who, while not trying too hard, make this an enjoyable horror flick with a difference."
"hitchcockthelegend","9","12","13","30 January 2010"," Outrageous!
","It was probably the most fun I had at the cinema back in 1996. I absolutely love From Dusk Till Dawn, very much one of those films that you either buy into or you don't. There's no surprise element with the film, you get everything that director Robert Rodriguez and writer Quentin Tarantino said you would get; a hard buttocked road movie that turns into a raging B horror movie gore fest.<br/><br/>The plot, for what's it's worth, sees two criminal brothers, Seth {George Clooney} & Richie Gecko {Tarantino} on the lam after Richie breaks Seth out of prison. They are heading for the haven of Mexico with wads of cash garnered from a robbery. After overcoming a couple of fatal {for others} hiccups, the brothers, in need of a vehicle, kidnap faithless minister Jacob (Harvey Keitel), his daughter Kate (Juliette Lewis) and adopted son Scott {Ernest Liu }. From here they must make it to a rendezvous point in Mexico; a bar called the Titty Twister, where they will exchange cash with a friend of Seth's and start their new lives as Mexican civilians. Trouble is is that the Titty Twister isn't no ordinary bar, it's a vampire stronghold and the Geko's-and there newly acquired captives, are on the menu. Can they make it till dawn and let the daylight be their saviour? Swearing, blood, limbs severed, nudity, violence, sexual references, guns, more violence, more blood, other weapons, lots of teeth, bats, a snake, more violence. On it goes really, yet as Rodriguez and Tarantino start thrusting a blunt blade into your stomach, you really should be feeling them also caressing the funny bones in both your arms. For it's a key point that From Dusk Till Dawn is a dam funny film as well, something that bizarrely many critics have failed to understand. Honestly you can go to various sites and read people saying the characters are shallow, or the plot is preposterous!! Dear me, it staggers the mind. Hey don't like the film by all means, but failure to understand is genre leanings and homage persuasion is as funny as Cheech Marin is in the movie. Thrice. It's bonkers and silly as hell, but once a fan of From Dusk Till Dawn, you are a fan for life. Well as long as you don't venture out to the Titty Twister yourself of course..<br/><br/>Welcome To Slavery. 8.5/10"
"great_sphinx_42","8","70","92","19 March 2001"," Robbers and Preachers and Vampires, oh my!
","Anyone trying to do a 'serious review' of this movie needs to lighten up. George Clooney and Quentin Tarantino are the Gecko brothers, two bad, bad men on their way to Mexico. Along the way they pick up a preacher played by Harvey Keitel and his two kids. They're supposed to meet a partner at a bar called The Titty Twister, and once they get there madness ensues. From there it takes a turn that many seem to find infuriating but I personally find highly entertaining. It's humming along like a typical Tarantino picture, and then- BOOM. Out of nowhere, it becomes all too clear that these two bad, bad men are not by a longshot the baddest in *this* bar. All of this can- and *will*, given the right attitude on the part of the viewers- read as a loving high-five to 70s zombie flicks, a homage to the campy fun of those movies. The tough guy dialog continues throughout, the gore level is astounding, and we see via Kate- the preacher's daughter, played by Juliette Lewis- that sometimes a p***ed-off virgin with a crossbow can more than hold her own. On top of that, it has a hella-cool biker-bar soundtrack and Salma Hayek in a bikini. What's not to like?"
"jluis1984","8","55","76","25 May 2006"," Great action-packed thrill ride!
","Directors Robert Rodriguez and Quentin Tarantino are probably the two most recognizable faces of the generation of filmmakers who had their start in the independent scene of the early 90s. Rodriguez had a tremendous success with his western-inspired action movie ""El Mariachi"" while Tarantino reached fame and glory after updating heist movies in ""Reservoir Dogs"". Their friendship lead them to make movies together starting with ""Four Rooms"", but together with make-up masters Kurtzman, Nicotero and Berger the two young directors crafted one of the most original movies of the 90s: ""From Dusk Till Dawn"".<br/><br/>The plot starts with the escape of two criminal brothers, Seth (George Clooney) and Richard Gecko (Tarantino himself) and their effort to reach Mexico kidnapping the family of a faith-less preacher named Jacob Fuller (Harvey Keitel) who was traveling with his daughter Kate (Juliette Lewis) and his son Scott (Ernest Liu). In their escape the group will arrive to a Mexican strip club where nothing is what it seems.<br/><br/>The story (by Kurtzman) is a very good mix of action, western and horror cleverly put together in Tarantino's witty script. Rodriguez direction gives the film the a 70s feeling that gives the movie a Drive-In spirit pretty much in tone with the plot. In fact, at times the film feels like an updated version of exploitation action films of that era. This lack of pretensions makes it even more enjoyable as it never tries to be something else than pure entertainment.<br/><br/>The movie is interestingly divided in two, the first half dedicated to establishing the relationships between the characters, particularly the complicated clash of the Geckos and the Fullers, in a typical Tarantino style crime/drama fashion; on the other hand, the second half is an action packed thrill ride on the style of 70s action movies that clearly shows John Carpenter's influence over Rodriguez. While it is definitely a tribute to their influences, the Rodriguez/Tarantino team create a solid movie that stands on its own as a very original take on horror movies.<br/><br/>The acting is very effective, with George Clooney carrying the film as the cool-headed older brother who has to take care of his psychotic younger brother. Tarantino is average, but he was certainly having fun with the role. Keitel is terrific as always and is perfect as the faithless pastor who doesn't trust in God anymore. Apearances by Salma Hayek and make-up virtuoso Tom Savini have small but unforgettable roles. Savini steals the film in his role as a biker that brings back memories of his part in Romero's classic ""Dawn of the Dead"". All in all is a very complete and solid cast that certainly gives the movie a very special flavor.<br/><br/>The special effects by KNB are top-notch, but the CGI used in some scenes is poor when compared to the traditional prosthetic make-up employed in the rest of the film. While the violence is never intended to be realistic, the poor CGI at times make it look more cartoon-like than what it was supposed to be, but it is not a real damaging flaw and the film is still highly enjoyable.<br/><br/>Rodriguez has always done films to have fun, and this is what has set him apart from other filmmakers (Tarantino included). His lack of pretensions and his dedication to his craft seem to transmit the fun he has making movies to the audience who watches them. While his films may not have an introspective depth or a high philosophical meaning, they work perfectly as entertainment of the highest quality. This underrated film is probably among his best and most enjoyable films of his young career. 8/10"
