"username","rating","helpful","total","date","title","review"
"silvaback-13517","10","1542","1955","8 October 2018"," This old Marines thoughts
","I did not want to watch this movie but took my wife to see it, because we both saw the one with Kris Kristofferson and Barbra Streisand, growing up. The crowd was a lot older than we were(we are almost 50) it was the biggest screen they had at our theater and seats a lot but it was maybe half full on Sunday afternoon. Not one dry eye in the place, it had a great tempo and didn't drag on or have any lulls in the story. We were both very pleased and are still engaging in conversations about the movie. It's my opinion to highly recommend to everyone go out and watch a great movie and a heartfelt movie that redefines love in this time and age we live in. That is my two cents, hope you enjoy as much as we have."
"nancyldraper","7","1088","1525","6 October 2018"," This was a good movie but not a great movie
","This was a good movie but not a great movie (this will not be a popular opinion). First the good stuff: Lady Gaga was perfect for and in this role - acting singing, chemistry, song writing - all fantastic. The chemistry between Bradley Cooper and Gaga was believable and, at times, breathtaking. The first two thirds of the movie had a great arch and captured us (as a friend, who watched the movie with me, said, ""I could watch the first part of this movie on repeat."") I am also a big fan of about 5 of the songs, and would add them to my library without hesitation, they are beautifully written. Now, the not so good stuff: the last third of the movie was too long - it could easily be cut by 20 minutes, but Bradley Cooper, as director, was more than a little self indulgent with his own scenes (we got the struggle, drawing it out didn't serve the storytelling). Ally's character arch was disappointing. As her star rose she didn't learn to love what Jack saw in her. She didn't learn to take ownership of her own story, the very gift Jack was trying to give her. Ally's story wasn't resolved until the very last moments of the movie, it was eclipsed by Bradley's directorial obsession with Jack's decline, belying the original premise of all the STAR IS BORN movies and lessening her triumph. I guess what moved it from great to good, for me, was that the first two thirds proved it could be great but the last third got hijacked (no pun intended). I give this film a 7 (good) out of 10. {Music-centric Romantic Drama}"
"superdupersentinel","6","1057","1514","5 October 2018"," Is it a good film? Yes. Oscar material? No.
","Let me start by saying that the performances are solid. Not mind blowing but solid. For her first film, Lady Gaga did very well but I can't say she blew my mind...but hey it's her first film and I like her, so good for her. That being said, the film seems to be getting WAY overblown by people. The first act is really great and the chemistry between Gaga and Cooper is phenomenal but after that it sort of devolves into a melodrama. The character development of Cooper's character is lacking. He is an alcoholic and we certainly see him drunk many times but I didn't see enough struggle to justify his character arc not was Cooper's performance powerful enough to convey the devastating agony of addiction. The film then goes through a few cliches as we see Gaga's character ascend to fame but again, we also don't see enough struggle from her character either. In all, the character conflicts are addressed but the film never fully dives into them in the way it certainly could have. I loved the first song of the film but the rest of the music was surprisingly bland and didn't captivate me at all. Lady Gaga obviously has an incredible voice and Cooper held his own surprisingly. Overall it was a good film, not great, just good."
"johngiovannicorda","8","300","431","28 October 2018"," The Lady Is A Star
","This is the 4th version of A Star Is Born I've seen - 5th if you count What Price Hollywood - each version had a life of their own and reflected the times of the time in which it was made. The 2018 version is no exception. For me represented also the revelation of Lady Gaga as a phenomenal film presence. She is, quite simply, superb. Moving, powerful and real. Janet Gaynor had brought a form of overwhelming innocence, Judy Garland exploded in heartbreak in a Hollywood that doesn't exist anymore and she was, unquestionably, memorable. Barbara Streisand was tough with a strong sense of self even during her tribulations. Lady Gaga brings a little of each of them as well as something profoundly personal. Kudos to Bradley Cooper. His Norman Maine has a new name and a totally new presence. At times this version seems more about him than about her. In any case, I loved them both - Bravo!"
"ventourisspyros-68672","10","968","1442","31 August 2018"," A Star Is Born
","A magnificent movie, captivating performances by Bradley Cooper and Lady Gaga. The ultimate shock was how brilliant Lady Gaga was, we knew she could sing, but didn't have any idea just how far her acting talent stretches!
After watching that I can tell you it stretches far enough to earn her some Oscar gold. 
The movie is outstanding, the music is annoyingly perfect, the cast is great and everything shouts Oscar worthy movie. 
Ten out of ten!"
"michaeljohnson-27597","9","448","682","22 September 2018"," A Star is Born Shines (TIFF 2018)
","If you're even a casual moviegoer, chances are you have already heard the argument; that originality is dead in Hollywood. We live in an era where even Ghostbusters is no longer sacred. Where you wouldn't be surprised if one of the large studios announced a remake of the Godfather or Citizen Kane. Those remakes might capture some audience members, but those films almost certainly don't capture the audience's hearts. They certainly don't capture the praise critics. They certainly don't take home any major awards.<br/><br/>That all changes with A Star is Born.<br/><br/>Change, however, is a key word when it comes to remakes. (Or remakes of remakes of remakes...) In order to make the venture worthwhile, the film makers not only have to stay close to the ideas of original film, but they have to have a reason to retell the story. It's a delicate balance. Every version of a Star is Born follows a broken celebrity, in the Winter of his career, damaged by years of drinking who is suddenly reborn when meeting a young ing̩nue. The two fall in love, but while their relationship develops, their entertainment careers go in different directions.<br/><br/>Director and Co-Star Bradley Cooper's film seemingly borrows more from the Streisand/Kristofferson iteration of A Star is Born (the last time this story was retold), as the dynamic between the two lovers hinges on the music industry. When Streisand and Kristofferson remade the film, (for the fourth time at that point) in 1976, they broke one of the aforementioned expectations, as they both took home Golden Globes for their performances. Perhaps Cooper was more inspired by performance, rather than aesthetic, as the acting is one aspect out of many that shines in Cooper's version. The characters of Jackson Maine (Cooper) and Ally (Lady Gaga) drive the entire story in what is essentially a film with only half a dozen notable characters. Cooper and Lady Gaga have amazing chemistry, and from the moment you see the two on screen together for the first time you feel the connection.<br/><br/>First time director, Cooper, deftly creates intimacy between Jackson and Ally, without which the story would certainly not be as successful. In stadiums housing thousands of fans, in small dressing rooms packed with screaming Drag Queens, in a loud dive bar, in the parking lot of an all-night-grocer, Cooper uses tight framing and sound impeccably to make it seem like they're the only two people in the world. You understand his charm, you see her vulnerability, and the two actors give side-by-side stellar performances.<br/><br/>That isn't to take away anything from a small, but powerful supporting cast. There were some brilliant and surprising moments from Dave Chappelle as Noodles, an old friend of Jackson's who reiterates how much Ally has revitalized Jackson. The largest surprise came from Andrew Dice Clay as Lorenzo, Ally's father. Both Clay and Chappelle brought great moments of love and humanity in their criminally small interactions with the two main characters. Sam Elliot also surprised me in his role as Bobby, Jackson's (much) older brother. They explain the age discrepancy, but the rest is self-explanatory as he and Cooper truly are brothers on screen, with all the frustration, fights and familiarity that goes with that relationship. Elliot in his similarly small time on screen, often showed the softer side of his craft, hiding touching instants of sadness when it comes to his difficult relationship with his brother, concealed only slightly by his iconic mustache.<br/><br/>It begs the question, does Cooper deserve all the praise as director, or does the cast? What I can glean from the film is Cooper definitely had his cast on the same page, as regardless of screen time, these actors made you care about their characters. The audience is invested. There are countless pivotal story beats where these characters may do something frustrating or angering. Instead of merely recognizing that these are hurdles to push the story further, I found myself almost vocally upset, akin to yelling at a character in a horror film to not go in the room where the killer is hiding. This film makes you want the protagonists to succeed, even when dealing with topical subplots regarding celebrity, regret, depression and substance abuse.<br/><br/>And that's because you're along for the ride the entire time. You're a part of this love story. The film sucks you in from the beginning with the roar of a raucous concert audience, the hard beat of the drums on Jackson's stage, and his hypnotic swagger as he plays for thousands. If you were one of the millions of people who have seen the trailer for this film, I'm sure you know exactly what I'm talking about (kudos to the promotional department of this film, as that, is an extremely engaging and powerful trailer) but it stems from an extremely engaging and powerful film. The music, much like it did with the trailer gets inside you, not just inside your head where you find yourself humming a gentle country lilt sang by Cooper, it gets inside your heart and soul and rattles around. It repeats over and over until you're the one who doesn't want to let go. While Cooper should be commended for taking his craft seriously and improving his singing, this is where Lady Gaga shines, to no one's surprise.<br/><br/>Ally is a perfect role for her. The performer has spoken about how vulnerable and ugly she felt in some scenes when shooting this film, but it made her so real on screen. Ally's career, much like the first half of the film, blasts off, and all you can do is hold on until you realize the songstress is belting a powerful ballad. You wonder, much like her character ""how did we get here"" but at that point, you're just happy to be along for the ride. It is a testament to Lady Gaga's ability, because being such an iconic figure, if it weren't for her conveyance of sincerity and humility, the character's journey would seem forced and unfulfilling. Because of Gaga's performance, however, you relish the moment Ally can finally embrace who she is and bravely belt out her songs with no inhibition. In a film with so many moments that grab you, the music is undeniably one of my favorite aspects. I can't wait for this film to get a wider release so the studio can also make the soundtrack available.<br/><br/>If and when Award season comes, and A Star is Born is undeniably a forerunner for several major awards, I think Cooper should be commended simply because as director, he brought everything together. The songwriters, the actors, the cinematography, the sound design was superbly balanced to create the best possible version of this story making it, the brightest star for both critics and audiences."
"mikeschmidt-75136","4","1111","1753","5 October 2018"," don't understand these reviews
","I'm a little lost on how this movie is getting so many high reviews. Its a good looking movie, but the characters are relatively uninteresting and the best thing about the music is that they're not always singing. <br/><br/>It just seemed to drag on and on. And on. And on."
"Ed-Shullivan","4","808","1349","8 October 2018"," A Star is BORED
","I am more than just a bit surprised how many of the IMDB reviews just glow about this remake, of another remake, of another remake of yet still another remake. In case some people don't realize it, this film has been over cooked since the 1930's.<br/><br/>Maybe women love Bradley Cooper so this is his vanity project in which he is credited as the writer, director, and star. Heck, Bradley Cooper even went as far as having a Sam Elliott voice over by copying Elliott's gravelly voice and Mr. Vanity (Cooper) even gives himself several minutes of solo face time singing as a past-his-prime-time weary weathered alcoholic singing star.<br/><br/>Oh sure, Cooper pulled out as many pity points that he possibly could by including his loyal dog pining for our over the hill rock star. While Jack hides behind his closed garage door his dog rests in front of the door resting alone and waiting for his master Jack to come out from behind the closed garage door. Awwwwww shucks. Cooper's screenplay denotes ""sappy sucker tears called for here"".<br/><br/>I wish Hollywood would welcome some fresh new screenwriters blood with some really creative ideas for screenplays rather than just use bonafide stars to re-write old screenplays and re-hash old movies and expect us avid filmgoers who enjoy going to actual movie theaters to suck the old crap up again and again.<br/><br/>I bet that more than half the people who wrote a praiseworthy IMDB review in 2018 for this film won't even remember who starred in this 5th version of A Star Is Born because it is simply not a memorable film, nor is it worthy of the bloated high praise it has been garnering. In reference to the great P.T. Barnum ""There's a Sucker Born Every Minute""...don't be the next one. Pass on this overrated remake."
"themadmovieman","7","248","402","3 October 2018"," Starts in exhilarating fashion, although loses steam
","It's a story as old as time, and that's evident in the fact that Bradley Cooper's A Star Is Born is the fourth (yes, FOURTH) remake of the movie classic. However, with clearly passionate directing and acting throughout, furthered by wonderful music and an efficient portrayal of the classic rags-to-riches story, this proves a thoroughly entertaining and memorable watch that absolutely flies by over the course of nearly two and a half hours.<br/><br/>But before we get into all that, I have to start with the film's opening half hour, which is exceptional. Despite its long running time, there's so much packed into the opening act, and it's delivered with jaw-dropping passion and energy, to the point where I felt absolutely exhilarated by the film within such a short period of time.<br/><br/>The passion with which Bradley Cooper is directing the movie is clear from the opening scene, and as we see our superstar musician form an unlikely and unexpected bond with a young local singer, the film begins to tell that age-old story about finding fame in beautiful and riveting fashion.<br/><br/>In fact, in the knowledge that it's a story that you know like the back of your hand, Cooper ingeniously ramps the dial up to eleven as we watch our young up-and-coming star caught up in an exhilarating whirlwind as she is suddenly transported from a small waitressing job to singing in front of thousands, culminating in a stunningly moving musical sequence that feels like a true epiphany, as you watch this young woman overwhelmed as she gets her first taste of stardom, something that I was absolutely blown away by.<br/><br/>That opening half hour is truly exceptional. Full of emotion, drama and moving at a pace that mirrors the dramatic transformation from ordinary singer to superstar, it's exhilarating to watch at every moment, and easily the best opening act I've seen from a film this year, setting up the rest of the film fantastically.<br/><br/>Rather unfortunately, however, things don't quite pan out in the same stunning fashion through the rest of the movie. While the remained of A Star Is Born is still good, I was left feeling a little disappointed that it couldn't keep up that same exhilarating energy and emotion from the first act, as things quieten down and become a little more predictable.<br/><br/>Of course, there's nobody who doesn't know this story, so being predictable isn't as much of a problem, but what I found frustrating about the film was how it failed to keep delving deeper into the lives of the lead characters as their careers start flying in completely opposing directions.<br/><br/>As a director, Cooper did an incredible job with the opening half hour, and his passion for the subject matter remains strong throughout, but the problem comes in the way that he portrays the main points of this age-old story in a rather plain fashion, moving a little too readily onto each new stage in the two singers' careers without leaving enough time for things to settle.<br/><br/>In that, the film has a good pace to it that makes it a thoroughly entertaining watch right to the end, but with the exception of the opening act and the finale, there just isn't enough depth to the individuals here, leaving me a little detached from their emotions throughout the middle portion, and having to rely on my knowledge of the classic rags-to-riches story to understand more about what they were feeling.<br/><br/>So, a little bit more clarity and patience would have gone a long way here, and I would have been genuinely happy to watch another half hour or so of the film.<br/><br/>While the second two-thirds of the movie aren't so profoundly moving, that doesn't mean there's nothing to praise, because along with Cooper's passionate directing, we see two fantastic performances from the director himself as well as Lady Gaga.<br/><br/>Starting off with Bradley Cooper, his portrayal of an aging and fading star is thoroughly fascinating to watch. While he doesn't appear as the story's main focus, the quality of his performance is such that I was at times even more invested in his character than the rise of the starlet, as he pulls off the maturity and likability of his battle-hardened character while still putting in a powerful portrayal of his deeper weaknesses, something that makes him both delightfully appealing and still deeply interesting to follow throughout.<br/><br/>Alongside Cooper is Gaga, who is a real revelation here. Given that she's never been in a role of this magnitude before, her acting ability is truly stunning, and she gives a performance that's just as profound and striking as any experienced A-list actress. Taking from her own experience of life in the music business and her rise to stardom in real life, the passion that she feels for her character is clear in every scene, with that previously mentioned epiphany-inducing musical number 'Shallow' featuring the best example of her incredible acting.<br/><br/>She holds fantastic chemistry with Cooper, and the two make their characters' relationship both convincing and genuinely appealing, even through the inevitable ups and downs of the story, keeping your interest strong as the film moves through the story towards the finish.<br/><br/>In the end, I was very impressed with A Star Is Born. It's unfortunately not pitch-perfect all the way through, but after a mind-blowing opening act, and featuring passionate and likable directing and performances throughout, it proves a massively entertaining watch regardless, with some excellent music to boot."
"charlesponchon","5","726","1220","18 October 2018"," Overated
","Only went because the average rating on IMDb were very high and I usually found them very reliable.
Unfortunately this time they were not a good indicator.
It's a very average movie, boring at times, with a poor actress performance from Lady Gaga.
I do not comprehend how it can be rated above a 6/10 to be honest."
