"username","rating","helpful","total","date","title","review"
"AlsExGal","9","48","68","8 July 2017"," an abstract portrait of the man..
","... in that you can argue about almost every stroke in the painting, yet when you stand back a few feet from the work, you realize that this is a more accurate portrayal of Steve Jobs than any photograph could be.<br/><br/>For example, Michael Fassbender looks nothing like Steve Jobs did at any point in his adult life, sounds nothing like Steve Jobs did. Yet, by the end of the film you feel that you are looking right at the man. Why? Because every incident portrayed sounds EXACTLY like something Steve Jobs would have done or said even if the entire incident never happened.<br/><br/>Kate Winsett gave an Oscar worthy performance as Joanna Hoffman, Jobs' marketing expertise and confidante, if he had any confidante at all. She acts as his conscience, his anchor, yet she actually wasn't there for a third of the film. Hoffmann retired before Jobs went back to Apple. As for Seth Rogan as Steve Wosniak, what can I say. He blew me away as he stood toe to toe with Fassbender in a show down that took my breath away with its intensity, and he stole the entire scene from Fassbender, proving he is much more than just the comic relief of Judd Apatow films.<br/><br/>Jeff Daniels as the conventional CEO John Sculley, recruited by Jobs to deal with a most unconventional visionary in a pioneering industry, absolutely nails the part. The scene towards the middle of the film where Sculley and Jobs have it out is a work of art in itself of dialogue, editing, and acting, and the time shifting between the present and various pasts of their relationship is expertly done.<br/><br/>As for the plot? It takes place entirely at three product launches - the Mac in 1984, the NeXT computer in 1988, and the iMac in 1998, and the central theme is Jobs' relationship with his daughter Lisa, the paternity of whom he did not come to terms with for years. Of course, if Jobs had even one product launch like the ones in the film with everybody he's ever known approaching and reproaching him, Jobs would have had security like the secret service at every launch afterwards.<br/><br/>So don't approach this like a documentary, instead approach it like the art it was meant to be and I think you'll enjoy it greatly. And regardless of what others say, I think it gives the most humane portrayal of Jobs I've seen on film. Strongly recommended."
"calibanplayer","9","126","220","21 October 2015"," Film Different: A Cool Movie - Not meant to be a documentary
","This movie is a dramatization, based on stuff that really happened, and it is a really cool movie.<br/><br/>No, this movie isn't meant to show history exactly as it happened. If you want to know all that read the book by Walter Isaacson. It's a great book.<br/><br/>The script is pure Sorkin-Porn. Rapid-fire dialogue with 2 conversations going on at the same time. If you liked The West Wing or any of Aaron Sorkin's other movies, you'll feel at home with this one.<br/><br/>They also get the small emotional moments right as well. Some of the best moments are between Steve and his daughter.<br/><br/>The directing and editing is masterful. I liked the choice to shoot on different formats for the different years and the flashback scenes punctuate the drama on screen perfectly. <br/><br/>All the actors do a fine job, especially Michael Stuhlbarg who plays Andy Hertzfeld.<br/><br/>I hope when they release this movie on blu ray they include the video of the real Steve doing these product launches as bonus features.<br/><br/>If you can get past the fact that this movie isn't a word for word recreation of history, you will enjoy it."
"AliceofX","7","71","123","1 December 2015"," A Portrait
","I remember when back in 2013 the Jobs movie came out. Everything about the film's trailer was ""do not see"". Still to this day the moment when Kutcher says ""we're making Apple cool again"" makes me laugh. Right from the start this film looked like they were going to do it right and I was anxiously waiting for it. And even though Steve Jobs wasn't everything I thought it would be it is still a quality drama.<br/><br/>Yet I can also see why it was not so commercially successful. It's weird format of taking place before three computer unveilings and the film essentially consisting of conversations with limited action between them. It is by no means a biography of the man's entire life but it does paint a portrait which, like any picture, only reveals some aspects of the person.<br/><br/>The film has a great cast who give solid performances. Michael Fassbender creates a character whose tyrannical and devilish behaviour you want to keep watching while longing for a glimpse of the human side.<br/><br/>Overall Steve Jobs is a very watchable and engaging film, provided you are already into end of the year Oscar bait drama films."
"Sidd_The_Movie_Slayer","10","143","265","10 October 2015"," iGod Or iMonster?
","Steve Jobs is written by Aaron Sorkin and directed by Danny Boyle. It stars Micheal Fassbender, Kate Winslet, Seth Rogen, Jeff Daniels, and Michael Stuhlbarg.<br/><br/>Set backstage at three iconic product launches and ending in 1998 with the unveiling of the iMac, Steve Jobs takes us behind the scenes of the digital revolution to paint a portrait of the man, his estranged family and staff at its epicenter.<br/><br/>I honestly can't start this review without saying this easily ties with my favorite movie of the year, The Gift, for quite a few reasons. Truth be told this movie has everything needed to build a classic and uses it remarkably.<br/><br/>Writer Aaron Sorkin has quite a few gems in his filmography which include Money Ball, Social Network and A Few Good Men. He is as versatile as he is brutal in honesty. He works wonders in this movie revealing the man behind the machine rather than the machine behind the man. Without any scenes of failure or success, Sorkin forces his audience to understand the complex and often times revolting central Character. With extremely well written confrontations between Jobs and Wozniak or Jobs and his Daughter or even Jobs and his Boss, Sorkin relentlessly demonstrates the true nature behind the tech giant. Though this movie's central family tension and the Job vs. Apple drama are enthralling, Sorkin injects just enough dry and black comedy to keep the movie from becoming an influential figure's shaming. With that being said Sorkin also understands that the enormous ego of Steve Jobs had to be exposed as a vice and plays on that brutal fact perfectly. With 4 dimensional characters, great central dramas and pitch perfect comedy, this might actually be his best work yet.<br/><br/>Accompanying the stellar writing was Danny Boyle's beautiful direction. Through seemingly unending shots and aggressive movements the audience genuinely feels like their in Job's presence which can be very hard to sit through at times but is ultimately rewarding experience. With visible passion from Boyle, this is one powerful ride.<br/><br/>To my common readers I mentioned a few weeks back that Black Mass had the greatest ensemble cast of the year, I was wrong. This movies cast never really stops acting to the point of absolute realism. To start Kate Winslet portrayal of real life Johanna Hoffman was as beautiful as it was naive. She brought the character alive in full force and truly demonstrated she is one of the best actresses working. I smell a nomination coming her way. I had referenced Jeff Daniel's acting last week in The Martian, well he completely out did himself. He was tender at times and shark-like in others. He drew the line between intelligence and decency and walks this tight rope carefully. Five year old Mekenzie Moss also offers an absolutely astounding performance, uttering few but heart wrenching words. Michael Stuhlbarg works wonder as well on a albeit smaller degree. <br/><br/>Now onto the two heavy hitters. A surprise to me and my theater alike, Seth Rogan gives the single best dramatic performance of his career. As Steve Wozniak, the literal opposite of Jobs, Rogan played the role with elegance and brilliance and I wouldn't even mind the Benicio snub if Rogen won the statue. The role demanded a sweet, naive, caring and ultimately explosive performance and Rogan more than delivered making the scenes of abrasion between him and Fassbender iconic. <br/><br/>I have been holding off that name for the entire review because Micheal Fassbender is the only thing keeping this movie from failing. He dawns the character in such a way, I can only compare it to Jake Gyllenhaal from Night Crawler and even then I don't think I could fully describe it. Filled to the brim with nuance Fassbender offers a cold, intelligent, manipulative, calculating, and over all disturbingly realistic portrayal of Steve Jobs. I really can't envision a better cast lead than him. As calm as he is diabolical, Fassbender plays this egotistical narcissist with such precision its close to horrifying to watch. Though calm through most of the movie Fassbender understands when to unleash the monster which lays in Jobs and is absolutely volcanic while doing so. Under all the deception, tyranny, and technological brilliance lays a purely adroit and masterful performance. Though Johnny Depp in Black Mass was great and Ian McClellan in Mr. Holmes was grand, neither of them embodied their characters much like Micheal Fassbender and it would be a shame and a disservice to cinema if he didn't with Best Actor. He has proved he is one of the best actors of the generation.<br/><br/>Steve Jobs was a privilege to see on the big screen and is so far tied with The Gift as my number one movie of the year. With Deft acting, exquisite direction, and powerful writing this movie is not far from a modern classic. Steve Jobs gets an A+."
"mirco-174-588032","6","106","202","3 February 2016"," Not what i expected
","First of all.. I've seen Jobs with Ashton Kutcher and it wasn't that bad as everyone said and i personally think it was much more interesting than this one.<br/><br/>Steve Jobs was entertaining.. yes, but it was difficult to follow the plot. After watching the Movie i had no clue what Steve actually did, i mean i know some things, but i've learned nothing about his life after seeing this Movie. The only thing that this Movie brought to me was the Fact that he sucked as a Father and as a Human. Do i know why he did all this?...no.<br/><br/>In the End this Movie opened a lot of questions but none of them getting answered and this is the reason why i think i didn't liked it that much.<br/><br/>Yes the acting was great and all, but i hope it's not just me who thinks that a Movie needs more than just good acting.. <br/><br/>Would you like to see the invention of Apple and what Steve Jobs done for it, watch the one with Ashton Kutcher...<br/><br/>If you like to see a Movie about Steve Jobs personal life without any real answers to it, watch this Movie..."
"kuuk3","2","49","88","18 November 2015"," Two hours of shouting, watching parents fight and never any payoff.
","This film consists of four 30-minutes argument montages, all set right before a press launch. Apparently, every worm in the wood comes out just before he releases something which I have a very hard time believing to be true. Then its about the shouting match Steve has with five people as he moans, complains, gets angry and solves nothing. Seriously, only one of those arguments gets a form of resolution at the end and the other four are swept under the rug. And we never see any of the press conferences. Its like watching the build up to the show but never the show itself. We didn't need to see the full thing, just something that shows us viewers who are not familiar with the person, the conclusion to the story. If you have little to no knowledge about Steve Jobs, this film will not only be confusing but also get you hating the guy for things that were not really his fault. <br/><br/>And it misses out a lot, his wife, children, the iphone, ipad, his illness and death. It really is just him shouting at people without context or any knowledge of the story in-between which gets him to that moment. For example, one minute he is going on stage to show the Mac, then the next scene we are backstage again with him having been fired about to present the NEXT computer. We find out through the arguing he was voted out, but we never see what caused it or the breakdown at work. <br/><br/>I disliked this film, and it makes Ashton Kutchers version look like a masterpiece in comparison."
"thu-4","1","12","18","13 February 2016"," Uninspired and simply untrue
","I confess, I was not expecting much from this movie but the many good critics made me curious. I am a visual person and the thinking about seeing someone playing Steve Joby who has no resemblance whatsoever of him really did not excite me.<br/><br/>Now that I saw that movie I must say it really was as bad as I feared. But not for the appearance of Fassbender. The no-Steve-Jobs-looking actor did not hurt as much as I thought. No. It was the story. That mainly everything happens right before some of Jobs most important product presentations. We are always in the back of an auditorium or stage or stage rehearsal and it seems as in Steves live all his relationships or the profound discussions about them happened minutes before his presentations.<br/><br/>It is just ridiculous. It makes the whole movie ridiculous.<br/><br/>Some say they saw bits of the real Steve in Fassbenders acting. Maybe. But then thats all that is real about this flick."
"JaysonT","4","102","204","29 December 2015"," Boring, Uneventful & Slow
","Steve Jobs has one of the worst movie titles in film history. Of all the names for the marketing team to come up with, this was the weakest one. If the Ashton Kutcher movie hadn't been released already, I am betting the farm this would have been named Jobs. That being said, the movie plays REALLY long- and until the ending, it's a talky bore.<br/><br/>Michael Fassbender plays the title role, and although he's a fine actor- Christian Bale (the original choice), should have been cast. Nonetheless Fassbender does what he can. We witness how the co-founder of Apple is during three behind-the-scenes unveiling's for his product, all before the 2000s. <br/><br/>When watching the movie, I was reminded of The Iron Lady with Meryl Streep as Margaret Thatcher. Both that film and this center around a famous public figure, but the movies aren't really about them or told as biopics. They are more personalized and experimental. Streep's movie is really about how a woman deals with dementia and her love for her husband. Fassbender's movie really is about how a man deals with narcissism and his love for his daughter. Both films are uneven and messy because the focus is too grounded in emotion, when the audience is more interested in their overall lives and not just these niche moments. Because of this, both movies are not that interesting to watch- but are elevated by strong performances. Streep won an Oscar for her role, and Fassbender will be nominated.<br/><br/>Kate Winslet, with an uneven accent, plays Steve Jobs' assistant who is the only person who can really stand up to him (well, that's a lie- since Seth Rogan and Jeff Daniels also have cat fights). I was a little annoyed with Winslet's personality, and awful hairdo. She starts getting on my nerves when she threatens to quit unless Steve can patch things up with his daughter. Any professional knows not to mix business with personal- and her job is to work for Apple, not be a therapist. Winslet is okay in her scenes, but her character is unlikable. If I were Steve Jobs, I would have fired her.<br/><br/>Then there's the business of Lisa- the daughter, and I guess the TRUE emotional back-story for the movie's purpose. Forget that I'm worth billions of dollars, I better run after my little girl and remind her that I plan to invent the iPod for her songs and that I remembered some dumb painting she made on the Macintosh when she was 5. The daughter is also unnerving because Steve Jobs was paying child support, and didn't love the Mother anymore. He owes nothing to his daughter if he doesn't wish to donate- but he attempts to show he cares, and she eventually folds in the parking lot (which looks just like the parking lot in the Tom Cruise movie Vanilla Sky).<br/><br/>Steve Jobs is talky and overtly uncinematic, so I was restless when viewing it. There is nothing happening but a lot of nerdy white people talking really fast and using big words to impress folks. Oh, sound like The Social Network all over again? Well, Aaron Sorkin wrote that too. He's not a good screenwriter- he's an elitist who has a big vocabulary. But he sucks at creating characters that are believable. Fassbender and Daniels aside, this movie is one of 2015's biggest disappointments. <br/><br/>FINAL GRADE: D"
"vincecartelli","2","51","98","24 October 2015"," Horrible - don't let the high ratings fool you
","If you want to see a film that goes on and on and on and on and on and on and on and on and on and on and on and on and on about what a selfish, obsessed, self-absorbed jerk Steve Jobs was, then watch this film. Otherwise, don't bother. That point is made in the first five minutes. And the next five minutes. And the five minutes after that. And the five minutes after that. And all the way through to the final five minutes before the end of the film. No character arc whatsoever can be had. Nothing changes from ""fade in"" to ""fade out"". The one attempt to shift the arc at the end of the movie falls flat with ambiguity. Boring as hell. I have no idea why this film has such high viewer ratings and an above-average Metascore. The only reason I've given it two stars is because the cast gave a very decent performance."
"filmtoview","1","23","40","28 December 2015"," A Film That Should Of Been So Much Better
","Having loved and admired this man growing up, this was one film we where looking forward too.<br/><br/>Knowing this was based on his biography, how wrong where we. This was awful - just painfully bad. Here we have a visionary who had such a cultural impact on our everyday life - instead the film focuses on his daughter.<br/><br/>The supporting cast added no real benefit other than an irritation to what already was an irritating film.<br/><br/>With such a great cast this was so disappointing. We hated this film. Too much dialogue, wrong subject matter. And on top of it, the film goes out of its way to make Steve Jobs look like such a bad man.<br/><br/>We are not surprised this bombed!<br/><br/>‪#‎film2view‬ rating: ⭐<br/><br/>facebook.com/film2view"
