"username","rating","helpful","total","date","title","review"
"vbrt0117","8","402","500","17 October 2015"," Very true reflections of our society
","The film is dark humoured, satiric and mocking mirror of society reflecting on human's obsession to fit in certain rules of society, despite how ridiculous they are. We step on our primary feelings and ignore our instincts just to play by the rules, to belong. And even it was the clear theme of being obsessed with being in a couple, I see it as a bigger reflection of society. After the main character runs into the woods, where he finds rebels of coupling, it's clear that they are as extreme as the hotel people. It looks like it's shown that people have to belong to survive, but options are limited and you have to obey, pretend or risk to be destroyed. Various examples of dysfunctional relationships are shown in the film, which looks so familiar – pretending to have something in common, pretending that you understand that you are the same. Desperation, rejection, cruelty in the relationships – we have seen and know it all, but director found the way to remind it with a lighter tone, with the possibility to laugh at ourselves and society. All the characters acted and talked in the same hyper-polite manner – that's what we do, so often we dance around difficult and extreme situations with our repressed feelings. And despite how similar everyone talked, with the same tone and politeness, we can see through that and find individuality of the characters, and it shows that we are more than just rules, etiquette  The obsession to have something in common with you partner reached the peek at the end. It looked like even David and blind women are still in love, but a realisation that in society norms they don't have anything real in common drives to an extreme decision. It shows that we sacrifice so much if we love someone different, and all just to be more acceptable in the society, but at the end society doesn't care, so do we just have to be braver? This film makes more think than feel. The audience who is used to relate to the characters might find it difficult, as even the main character is not very lovable, he is a week and very human in other words. It's not a 'feel good' film but not miserablism, it's smart and innovative reminder"
"themadmovieman","9","376","512","18 October 2015"," Easily the weirdest film you'll see all year
","There's no chance that you'll see a film as weird as The Lobster this whole year. In what is effectively an indie art-house piece, you get a completely insane and almost unfathomable world filled with more and more absurdities everywhere you look. However, it's such an incredibly unique and eye-catching film that it's still hugely engrossing and surprisingly entertaining to watch.<br/><br/>The story centres around one man, played by Colin Farrell, as he attempts to find a partner as a part of this bizarre system. The first act revolves around his time in 'The Hotel', and is not only hugely odd, but both dramatic and unnerving as well as hilarious to watch, featuring some of the best dark comedy written in years.<br/><br/>The film takes its story as seriously as any drama, and you feel that through the deeply disturbing atmosphere that emerges off the screen. However, as the film is just so weird, it eases you into the oddness of it all very impressively through the use of humour, something that more pretentious art-house films fail to do, and are resultantly a lot harder to really get into.<br/><br/>So, you'll definitely be laughing a lot, if not in a more disturbed than hugely entertained manner, throughout the first act, and by the end of it, you'll surely be as used as you can be to the incredibly weird feel of this whole film.<br/><br/>Just to give you an idea of how unorthodox this film is, every scene is full of awkward silences, the actors speak as if they're reading off of cue cards with no emotion whatsoever, the imagery is very ugly and unpleasant to look at right the way through, and the incredible slow pace of it all means that the film feels like it goes on for about five times as long as it actually does.<br/><br/>And yet, I still can't get around the fact that this is a brilliant film. Mainly, it's the fact that it's just so unique and almost shockingly bizarre, but it's just filled with so many captivating ideas that it's impossible not to be fully drawn into this insane story.<br/><br/>So, the performances, the directing, the writing, and pretty much everything is stunning, apart from one big issue that prevents this from being a truly incredible film. Following the end of the first act, the film does lose its way quite a lot, taking almost too big a leap into an even stranger abyss than you ever imagined at the beginning, and, with a little less humour in the latter stages, isn't as easy to watch as the first act had been.<br/><br/>However, it does pick up again towards a terrifying and as bizarre as ever conclusion, and that's why I'm going to give The Lobster a 9 out of 10, but I must warn you that if you feel you can't cope with this film for longer than the first twenty minutes, then it's not for you. This is definitely a cult film for the ages, but won't be a big hit with general audiences."
"Albert_Orr","9","394","559","31 July 2015"," An Absurdist Screwball Comedy
","The Lobster is a surreal deadpan comedy about the strangeness of social pressures and modern relationships. <br/><br/>The setting is a bleak, tightly controlled hotel on the coast of Ireland. David (Colin Farrell), a recently divorced Architect, is given 40 days to find a partner or else be transformed into an animal of his choosing; in this case, a lobster. Sound strange? That's just the first 10 minutes. Guests of the hotel are subjected to routine trips to shoot 'loners' with tranquillisers, and awkward high-school dances to entice singles to mingle. As David's days start running out, he decides to feign common interest with a heartless woman in order to escape his fate. But can he pull it off? <br/><br/>Farrell really hits the mark with this role, displaying awkward machismo and fragile humility in equal measure. His comedic timing is matched only by his supporting cast that includes John C. Reilly, Ashley Jensen, and Olivia Coleman. Rachel Weisz is also spot-on as the short-sighted woman.<br/><br/>The Lobster has just about everything you'd want from a film. It's unpredictable, it's offbeat, and it's laugh-out-loud funny. But it's most impressive feature is the subtext - it manages to reflect how odd our own modern-day social pressures are. How loneliness is feared, how individuality loses out to the mainstream system, and how relationships have to be deemed 'legitimate' by some higher order. There's plenty to talk about with this film, and I'll definitely be seeing it again to delve a little deeper...."
"CinemaClown","Null","277","404","18 December 2015"," Weird, Whacky & Wicked But Also Dull, Sterile & Vapid.
","Weird, whacky & wicked but equally dull, sterile & vapid, The Lobster is a strange beast that actually begins quite well but tumbles down the road after the halfway mark to conclude on a rather uninteresting note. The concept is no doubt intriguing and it takes its time to make us familiar to the society inhabiting its tale but all of it doesn't amount to much in the end & it fails to leave any lasting impression.<br/><br/>Set in a dystopian future, The Lobster presents a world in which single people are arrested & taken to a hotel where they are obliged to find a matching partner within 45 days or they are transformed into animals & released into the woods. The plot follows David who arrives at the hotel for the same reason but his endeavours of finding a mate before his time is over ends far more tragically than he expected.<br/><br/>Co-written & directed by Yorgos Lanthimos, The Lobster marks his English-language debut and the idea & inspiration behind it is both clever & admirable. The sequences taking place in the hotel are nicely carried out but its second half lacks the same level of creativity that's present in the first half. The excitement goes missing once the protagonist leaves the hotel and from there on, it just limps throughout its remaining runtime.<br/><br/>The hotel is neatly maintained but it also has a creepy vibe about it. Camera movements are fluid, colour hues wonderfully compliment its overcast ambiance and lighting seems natural for the most part. Editing allows the plot to unfold at an unhurried pace but the whole story feels twice as long because of that, with no idea of where it's headed. Last, the background score is just as odd as the story's content and is intermittently utilised.<br/><br/>Coming to the performances, The Lobster features a fine cast in Colin Farrell, Rachel Weisz, Léa Seydoux, Ben Whishaw & John C. Reilly and most of them are simply bland & lifeless in their respective roles. It can be argued that the spiritless rendition of these scripted people was deliberate but it doesn't really help in enriching the experience, at all. The deadpan wit is occasionally amusing but it's also too easy to get frustrated by whatever is happening.<br/><br/>On an overall scale, The Lobster is an uncanny mix of bizarre ideas that, in its effort to play with multiple things at once, may end up drifting many of its viewers. While I found nothing lovable about it, its parody of the society that gives way too much credit to companionship, in addition to the dig it takes at those match-making algorithms which rely on similar traits & likeness factor is one aspect I liked but in all seriousness, The Lobster is too mediocre to be of any significance."
"Cjalln1","9","237","359","18 October 2015"," A remarkable oddity of a film
","""The Lobster"" takes the tropes and expectations of modern-day relationships and satirises them almost out of existence. The farcical ""Hotel"" aims to partner 'loner' humans with each other (based on 1 characteristic) in a stress-inducing timeframe of 45 days, often resulting in deception and the suppression of true feelings in order to garner a relationship as a means of escape. The other side of the coin is the outcast tribe living a meagre existence in the woods, where even flirting is punished with physical mutilation. The cold mechanical delivery of every single character's lines emphasises the absurdity of the situation, and bizarrely makes the jokes even funnier. Not since Richard Ayoade's ""The Double"" has cripplingly awkward humour been so effective. This film has a lot to say about the fickle nature of relationships, set against the background of a dystopian society. The cinematography is as flat as the actors' delivery; this contributes to the emotionally-stunted, often silent world that the characters inhabit. The ending is beautifully ambiguous and surprisingly tense for such an understated scene. A score which fluctuates from terse, rough string melodies to Italian opera heightens the sense of weird-art-film which pervades ""The Lobster"": definitely a film which requires full attention, reflection, and a mind open to arty weirdness, ""The Lobster"" is a remarkable oddity."
"DarraghQ","7","101","147","2 April 2016"," Quirky and original, slow film
","The film's concept: all adults who have recently lost a partner through death or divorce are sent to a hotel, where if they do not fall in love within 45 days, they are surgically transformed into an animal of their choosing. ''A lobster's a great choice''.<br/><br/>I try not to explain the film's plot when somebody asks, so as not to completely dissuade them from viewing. Maybe this ridiculous concept is in reference to how ridiculous forcing someone to fall in love due to common interests is, or even just forcing someone to eventually get married, a practice common in the modern world. A comment on the societal pressures put on single adults. There are constant references and reminders to how even numbers are perfect, a couple. There is a further commentary on applying limiting labels and boxes to people, bisexual not being an option on the sexuality question, no half-sized shoes.<br/><br/>Collin Farrell and Rachel Weisz, along with the many minor characters, all add to the film greatly. There are no weak actors which I could point out. The screen writing can be fast and witty at times, but I felt the ''quirkiness'' was definitely overdone. The robotic and monotonous speech pattern was generally funny but also overdone.<br/><br/>I have spoken to many people who do not enjoy this film, and I can definitely respect and understand their opinion. The Lobster is not for everyone, with it's strange plot, writing and imagery. It's script is similar to that of a Wes Anderson film, but still remains very dark, and at times, disturbing. It is without a doubt, a slow film, heavily reliant on dialogue (which many people won't even find funny).<br/><br/>I would recommend the film to people who enjoy quirky films such as Frank, Juno or The Grand Budapest Hotel, although The Lobster is definitely darker than those examples.<br/><br/>Probably one of the strangest film I've ever watched."
"Amadio","6","93","136","13 February 2016"," Tale of Two
","The Lobster is a curious film with shades of the Coen Brothers or Grand Hotel Budapest (the fact that so much is set in a hotel is incidental, or hotels in movies are places to be avoided). Dysfunctional characters drift through, delivering their lines with humorous lack of awareness and emotion, strange rituals are performed to bond the guests, and all the time the clock is ticking - find a partner, become a couple, within 45 days or be turned into an animal of your choice.<br/><br/>The first part of the film is amusing, quirky and entertaining. The style is pleasant and interesting, despite some nasty moments. Some of the shots drag a little, but it adds to the curious atmosphere. The dry, deadpan dialogue is perfectly delivered, Colin Farrell as the main protagonist shows he really is a fine actor.<br/><br/>Then the film changes. New characters are introduced and the mood becomes much bleaker. No longer is this humorous, the stakes have changed. It is hard to identify with the new characters as we had already invested emotion in the earlier ones. And it gets worse, leading to en ending that is as unclear as it is unpleasant.<br/><br/>The Lobster cannot seem to make up its mind what kind of a film it is, is it simply saying that we are all venal and craven in the end? If so, why the humour at the beginning? And if we are capable of love, is it really so shallow as to be broken by people saying things?<br/><br/>I loved the beginning, I didn't like the end. This was one fish dish that left a bad taste."
"toniacuna","1","571","920","28 March 2016"," Painful
","I am obviously going against the trend here, so be it. I found the movie pretentious, ill balanced and with none of the nuances other more accomplished directors manage to reveal with their use of absurdism and counterpoint.<br/><br/>First, if the movie had been short, maybe it would have been bearable, maybe, as it stands, its length goes to show, at least for me, that there was not a compass that guided the director, this was a rudderless attempt at social commentary. I don't care if Mr Lanthimos is considered the plus ultra of directors, this is bad.<br/><br/>The movie tries to match absurdism with social commentary, but fails to create a world in which A) the absurd seems plausible and B) the plausible seems absurd. The deadpan, flat delivery of the lines loses all power after the first 30 minutes of the 1h 58m this thing goes on for and the humour, again, always spurred on by the absurdity of the moment/comment/observation, fails to find me (as it failed to find the funny bone of most people in a packed, large movie theatre in London, in fact, first movie I've gone to see in ages where people began to leave the cinema half-way, which I longingly followed with my eyes wishing it was me).<br/><br/>The cinematography is fine, nothing out of the ordinary, but Lanthimos fails to use it to punctuate the absurd moments (something Wes Anderson does very well, as does Paolo Sorrentino) nor is the dramatism enhanced by precise camera work (Hitchcock, Fellini, Truffaut). The dialogue, even in its supposed absurdist nature, is poor, fails to weave across and is uneven. While the leads do a super job, the characters are flat and I don't care for them or what happens to them, which is always a bad sign for me.<br/><br/>There are moments when this thing is good, like the hotel managers singing a duet, but they do not translate across the whole story, mainly because very quickly we leave the only part where there are interesting characters and spend the rest of the movie in the forest. <br/><br/>I found the movie:<br/><br/>-Too long -Pretentious without the grace to be so -flat -Uninspiring -did I say too long? -A convoluted way to tell a story that could have been told with the same intent in less time, with more observant, astute dialogue and far better crafted cinematography -A depressing experience -Not funny, by miles<br/><br/>Having just seen for the first time 'The Great Beauty' followed by 'The Royal Tenenbaums' I realized now what The 'Lobster' could have been but did not have the artistic currency to do. The social commentary is there, no doubt, I just did not like how it was executed.<br/><br/>Maybe I am just a heathen with no taste...but of course, these are my impressions, I know others who truly loved it, and that is good too."
"cantrell-4","3","125","193","28 May 2016"," Boredom with a dash of nausea
","Meh. The film starts with a delightfully surreal premise, and gets off to a promising start as a Strangelovesque dark comedy, or perhaps even a ""Being John Malkovich"" maze of mind-boggling left turns.<br/><br/>The moments of humor, however, thin out. The plot hews to the obvious even in its twists. The deadpan delivery becomes merely dead, and a sea of intolerably flat affect gradually crushes any empathy we might have for the characters. Exhausted of its premise, disinterested in both the humans who inhabit it and the humans who are watching it, and groping for any sort of social observation that is not already obvious and well-trodden, the film finds it has little left to say and another 90 minutes to say it.<br/><br/>It drags itself, sallow and lifeless, to a cliffhanger conclusion that leaves us wondering what happens next, but not really caring."
"burnettwm","1","38","56","4 November 2016"," Started out interestingly, but went nowhere very tediously
","While the film was creative in it setting and filming, the strange dialogue, which helped set a tone, made the interpersonal relationships seem completely forced even when they should not have seemed that way.<br/><br/>The worst part is that I watched it until it stopped. It is as if the film maker didn't have an ending to go to, and just go tired of the movie. Unfortunately, that took a long time. As a short, this film might have been remarkable. As a full length feature, it was just tedious and not entertaining.<br/><br/>On the positive side, it had a great cast who probably did as much as they could with the material they were given. Yorgos Lanthimos wrote, directed and produced the movie and I'm unlikely to want to go see another movie by Yorgos. It was billed as a wickedly funny romance, but was none of those. I did laugh once. It was a single ""ha"", not a ""ha, ha, ha!""<br/><br/>Ultimately a waste of time."
