"username","rating","helpful","total","date","title","review"
"laheyray","8","303","367","12 September 2012"," A terrible event ... but a moving film
","THE IMPOSSIBLE (2012) <br/><br/>The 2004 tsunami was one of the deadliest natural disasters on record. Because it occurred in the Christmas season and hit many resort area beaches its death toll of almost 250,000 was indiscriminate, taking not only South Asians but many visiting vacationers. People everywhere were affected by it. My own relatives who were then living in Thailand were destined that day to be on the beach, but, unknown to the rest of us, illness caused them to alter their plans. I personally heard from Thai acquaintances the story of nieces and nephews who excitedly ran to the shore to see the wondrous phenomenon of the receding ocean, only to be swamped by its return. Weeks later, flying over the Indonesian coastline, I could see with my own eyes just how far inland the wave had rushed, and the devastation it had wrought.<br/><br/>How do you frame such a catastrophe in human terms, and present a situation of pure chaos in a way that makes a compelling story? How do you tell such a tale in a way that respects both the lost and the survivors, many of whom suffered personal tragedies as well, and more of whom bore the guilt of survival? How does one story tell some of the many stories of that day? These were among the challenges that faced director Juan Antonio Bayona and screenwriter Sergio G. Sanchez when they decided to put an account of the 2004 tsunami on the screen. Their solution was to deal with one British family on vacation in Thailand from Japan, but their film uses that family as a catalyst to show the tsunami's awful effect not only on the tourist population but on the local people who suffered even more.<br/><br/>Both the film itself and the filmmakers have taken pains to say that this is a ""true story,"" and they have aimed for the greatest possible authenticity in the circumstances. They have based themselves on detailed interviews with the family members and with other survivors, some of whom actually appear in the film. (For example, those who tell their tales to Ewan McGregor at the bus station are almost all actual survivors.) While footage of the tsunami strike itself was shot in a water tank at Alicante on the Spanish coast, and a couple of days filming of interiors took place in Spanish studios, the remainder of this picture was shot on location in Thailand using the real places of the story, such as the Orchid Beach Hotel in Phang Nga, and the actual hospital where much of the action occurs.<br/><br/>The actual Thai locations and the many Thai actors keep the production values superb, and give this film an authenticity it would not otherwise have. So of course do the survivors who take part, whose emotions are sometimes all too real. Many video shots exist of the tsunami hitting the Asian beaches, but no one who was not there can have any real idea of what it must have been like to have been caught up by its waters. Bayona has chosen to focus not so much on the massive power of the tidal wave itself but on the sheer terror and disorientation it must have created for those submerged in it, and upon the human toll it took. But his scenes of its striking are horrific enough to give some sense of its magnitude, even on the screen. Nor does he pull his punches in some of the grisly scenes that follow. The impressive results that display both the striking wave and its terrible aftermath owe much to production designer Eugenio Caballero.<br/><br/>The big names here are Ewan MacGregor as Henry and Naomi Watts as Maria, his doctor wife, while Geraldine Chaplin has a cameo role as a lady who comforts one of their sons on a starlit night. MacGregor and Watts seem to suit their parts, but in a sense they are playing predictable roles. They become a couple literally torn apart, a father having to search among the debris for the remainder of his family and a mother who for much of the picture hovers close to death. The family's three sons are played by Tom Holland (Lucas), Samuel Joslin (Thomas) and Oaklee Pendergast (Simon). The two younger boys are cute as well as being effective, but that is not really a word that suits Tom Holland. The young British actor displays a surprising maturity and delivers a wonderfully measured performance, reminiscent of a younger Daniel Radcliffe. Despite the bigger names involved, it is his portrayal of Lucas that carries the picture since he is the hub around whom events revolve as the individual stories unfold. That is a lot to ask of a young actor, but Holland delivers.<br/><br/>No one story can ever do justice to the events of that day and the days that followed. Nor can a story set in just one location ever capture just how wide-ranging were the tsunami's effects. How can you tell the story of what happened almost simultaneously in Indonesia and India, Myanmar and Malaysia, and eventually affected even the African coast. Thankfully, Bayona doesn't try. He focuses on the few, hoping that through them audiences will better understand the tale of the many. For such a story, The Impossible is perhaps a more than fitting title, but the film works and gives a view that is both visually impressive and dramatically moving.<br/><br/>The Impossible premiered at the Toronto International Film Festival on September 9, 2012. It will open in Spain on October 11, and go into general release in North America in the last week of December.<br/><br/>Ray Lahey"
"Daviteo","8","11","11","7 December 2019"," What a punch in the gut
","I checked this movie out because of the actors, and damn did they deliver. Ewan McGreggor and Naomi Watts are superb, as always, but it's Tom Holland (in his first breakout role) that steals the show. Arguably, he's the central character (although all three of those actors take center stage at various times), and he easily showcases a star on the rise.<br/><br/>The film itself is a sucker punch. It hits hard and keeps you hooked either through suspense or heartache. One caveat though: this is by far the most intense and difficult PG-13 film I've ever seen. I'm sure it was rated R until it was toned down for the MPAA, and it probably squeaked by with it's PG-13 rating by only a hair. If you're have difficulty with reality based trauma or are in a headspace that might not tolerate this well, give it some time before you see it--it doesn't hold back what being in a tsunami would feel like. I actually thought it WAS rated R until I checked out the IMDb page.<br/><br/>Overall, this is a good watch and a story that should be seen."
"parallel_projection","10","144","181","6 January 2013"," Harrowing, emotional portrayal of a devastating event
","It would be impossible to try and capture the widespread loss and destruction of this horrible, devastating event. The scope was so large and far too many people lost their lives to even attempt to portray on film. Instead, director Juan Antonio Bayona and screenwriter Sergio G. Sánchez focused smartly on the true story of one family's struggle for survival amongst all that had happened on December 26th, 2004. <br/><br/>This allows the film to be much more intimate, and the audience is quickly able to connect with the Bennett family, starting simply with their arrival to Thailand. While the audience was filled with dread in anticipation of what was to come, the Bennetts were blissfully unaware and enjoying themselves over vacation. However, everything soon takes a terrifying turn as the tsunami hits their resort in a horrifyingly realistic manner, sweeping up people as they attempt to flee before it or protect themselves from its awesome power.<br/><br/>At this point, I, too, felt like I was drowning. The camera bobs in and out of darkness, in and out of the water, as the family's matriarch, Maria, struggles for breath. Then, clinging hopelessly onto a palm tree, she screams all too realistically for anyone who could possibly help her in a desperate, surprisingly shocking moment. It is at this point where she spots her son, Lucas, floating in the fierce waves, and I held my breath as the struggled for what seemed like an eternity to reunite in the water.<br/><br/>In a way, Lucas, brilliantly portrayed by newcomer Tom Holland, carries the film from this point forward. He takes on the role of protecting his stubborn yet badly injured mother, and in the process he's forced to mature far too quickly. During every moment, his emotions and facial expressions convey more than any words ever could, as she shies away from and is frightened by his mother's injuries and nudity, all the while attempting to deal with the scope of the pain and devastation.<br/><br/>However, it is his mother, Maria, whom the film truly centers around. Naomi Watts gives quite possibly her finest performances to date, portraying harrowing desperation, stubborn determination in the face of incredible pain and agony, and, ultimately, a sense of love and care despite her deteriorating state. True, she is bedridden for about half the film, but it is during this time where there are these small moments of tenderness and humility which undoubtedly makes Watts's performance one of the best of the year.<br/><br/>In fact, the entire cast was exceptional, including Ewan McGregor, the father desperately trying to put together his family again, and the two littlest sons, Thomas, played by Samuel Joslin, and Simon, played by Oaklee Pendergast, both of whose innocence prevented them from thoroughly capturing the extent of this tragic event. The story of these three is intertwined with that of Maria and Lucas, as they all struggle for survive amidst the destruction and reunite amidst the chaos. <br/><br/>Ultimately, this is a touching and heartwarming film, as the true kindness of humanity can be seen in this time of great loss. Yes, the tsunami is terrifying, the injuries gruesome and shockingly realistic, and the pain and suffering visible on just about everyone's faces. However, the Bennetts' story is a remarkable one of love, determination, and hope, and it simply cannot be missed."
"julian-mumford","8","20","22","10 April 2013"," Not for the faint of heart
","Despite occurring in Asia, the Boxing day Tsunami of 2004 was truly a world event, with ripples emanating around the world as many of the 280,000 plus victims were holiday makers from all over the world.<br/><br/>Focusing on a single family's true story, albeit changing their nationality from Spanish to English, was always going to invite accusations of filtering a tragic story through the eyes of a white privileged family, rather than the locals who lost everything.<br/><br/>This is perhaps unfair, in the same way ""Schindlers List"" might be accused of focusing on those few that survived. Highlighting one families initial struggle, by telling a story a modern audience can comprehend or realistically watch, is the only practical option. Artistic licence is regretfully necessary to secure not only movie funding but offer a ray of hope for a western audience to desperately cling to.<br/><br/>And holding on, is what you may have to do, even with the glimmer of hope offered. This is truthful, unflinching and harrowing film making.<br/><br/>Be warned, this is no easy watch.<br/><br/>The story centres on Maria (Naomi Watts ), her husband (Ewan Mcgregor) and three young sons, Lucas (Tom Holland), Simon (Samuel Joslin) and Thomas (Oaklee Pendergast), on holiday at a upmarket beach resort in Khao Lak.<br/><br/>The sense of foreboding is swiftly alluded to and when the wave hits, the effect is quite breathtaking. The effects are terrifying to watch but more than that, there is visceral quality to the sound and turmoil. A maelstrom of not knowing which way is up with the sheer terror conveyed in a unsentimental manner, stripped of the usual Hollywood veneer. ""Towering Inferno or ""2012"" this is not, a disaster movie that conveys just that, disaster on a colossal human scale.<br/><br/>Managing to survive, Lucas and mum are reunited. The pair attempt to find help for the serious injuries sustained by Maria. The foley and special effect work providing suitably grisly and very believable sound effects and wounds. At times this only stops just short of horror, it is intense, emotional and deeply troubling. The response of Lucas to his mothers injuries and state of undress, is truly gut wrenching.<br/><br/>To say too much more would rob the story of it's emotional highs and lows. Overall the film is sensitively handled, with the film makers taking pains to show the local effort and help provided, hammering home that no-one is safe when a Tsunami hits, white, brown, rich or poor. Latterly the film suggests that that being wealthy or just holding good insurance cover, can whisk you away from all the unpleasantness. In the modern world, this represents undisputed fact. Whether this is ""right"", is a philosophical debate not likely to be resolved in a two hour movie.<br/><br/>The acting is uniformly good, Watts gets the most to do and excels in a role that cannot have been easy from both a physical and emotional sense. The young boys are all exceptional, on occasion Tom Holland showing world class talent. The director Juan Antonio Bayona, teasing superb performances even from his youngest cast members. McGregor is solid and certainly does not let the side down.<br/><br/>Whether the film needed to be made or indeed whether the intended audience exists, is subject to debate. Does it provide a small but just watchable glimpse into what such an event would feel like, yes. Will it live with you for a few days at least, certainly. For those directly involved, is this a fitting tribute to the human spirit and kindness shown, impossible to say.<br/><br/>Summary <br/><br/>A natural disaster movie that is both affecting, effective and unflinching in it's depiction of a very real recent event with several notable performances.<br/><br/>This is not for everyone, despite the focus on a white middle class family, this is no airbrushed Hollywood watered down TV movie. From the moment the Tsunami arrives, an emotional roller-coaster is unleashed and is not for the faint of heart.<br/><br/>http://julesmoviereviews.blogspot.co.nz/"
"mrlmann1","9","215","284","27 November 2012"," A Must See Movie
","At first I did not think this movie was something I would like to see. I felt it would be one of those movies that once the disaster happened it would become dis-interesting and would be boring the second half of the movie. I am very happy I had the opportunity to see it. The only reason I did not give it a 10 was I thought the character build up was a little shallow. I would have liked to get know the family a little better before the disaster. Other than that I feel that the movie was fantastic. Once the inevitable happened the film kept my interest and was very compelling throughout. The special effects were realistic and not over done. I wish foreign movies like this would make a bigger release in the United States to show Hollywood how to make a movie especially a true story movie. I felt when I was watching this film that I was seeing it actually happening with no to very little exaggerations. That is where I feel Hollywood falls short and puts allot of drama in a film that really did not occur in the true event. If there were exaggerations in this movie they were seamless and not over done. If you have a chance to see this movie I feel it is ""a must see movie"" you will not be disappointed."
"cultjones","7","52","66","11 February 2013"," Tearjerking; The Impossible
","On vacation at an exotic resort in Thailand, a family of 5 are torn apart by a large tsunami that rips the island apart. The mother, played by Naomi Watts and oldest of the three sons do their best to survive while the father, played by Ewan McGregor, juggles between the safety of his two boys and the search for his wife and missing son.<br/><br/>Director Juan Antonio Bayona vividly shares the shocking and yet, miraculous story of the Alvarez family. The cinematography when the tsunami sweeps in is nothing short of stunning and captivating. A glimpse of the sheer force and destruction behind this natural disaster will undoubtedly leave you breathless. Watts delivers a strong performance as does McGregor but the stand out here, besides the cinematography, is the brilliant and mature portrayal of the oldest son by young, Tom Holland.<br/><br/>An emotional tearjerker, The Impossible is a brilliant film, which will have you glued to the screen as you root against the odds while simultaneously fearing the worst. The fact that it's based on a true story is a testament of the human spirit and the bond of a family. <br/><br/>The Impossible is definitely one to watch."
"ClaytonDavis","8","196","272","28 September 2012"," Watts and Holland own it...One of the Best Pictures of the Year!
","A film that captures real life the way J.A. Bayona captures it in his newest film The Impossible is a rare occurrence in filmmaking. Not only does he pay respect to the countless victims that were lost in the devastating tragedy, he makes artistic choices and liberties only the most seasoned directors can take. Starring Academy Award Nominee Naomi Watts and Ewan McGregor, the film tells the TRUE story about a family vacationing in Thailand when one of the worst natural disasters of our time separates them.<br/><br/>In the opening credits of the film, Bayona tells the audience that the story is true, but what may bother viewers and critics is how coincidental and inflated the story can seem. If it weren't in fact true, the film would fail within the first few moments. It's the notion that this did occur that demonstrates and heightens the execution of Bayona and writer Sergio G. Sanchez so brilliantly. The Impossible is the most emotional and devastating picture seen since Paul Greengrass' United 93 (2006). In the first several minutes, I was already in tears. Letting up only for short breaths, I feel like I didn't stop crying the entire time. I was invested, full body and soul, riding among the victims in a frightening state of mind. I could only imagine myself there, terrifyingly so and with appreciation now that I wasn't. The brave and committed performance by Naomi Watts is the miracle of the film and possibly the entire year. Watts falls into the role of ""Maria"" with perfect precision and accuracy. As a person who's only been a father for a year-and-a-half, Watts puts me right in the moment of unimaginable fear and pain. An Oscar-caliber turn as I've ever witnessed. The entire first half of the film is shared with Tom Holland, a child actor that can only be described as well beyond his years. Holland is motivated and equally as afflicting as Watts. A performance like his can only lead to more roles for him in the future. Ewan McGregor, who unbeknownst to me as gone this long without receiving any type of Oscar attention is pure magic. He shows an effortless approach as Henry, a father desperate to find his family. If there's one poor criticism about the film it's the first half of the film, where Holland and Watts dominate, is so gut-wrenching and brilliant that when McGregor and his story enter the screen, it unfortunately just pales by comparison. McGregor isn't given the most of character development to chew through but it's still an admirable work.<br/><br/>Cinematographer Oscar Faura's orange and yellow camera work demands the utmost attention from the viewer, gaining a near first-person view of what could have been. It's a technical achievement of the highest levels. Fernando Velasquez's somber score will only build the tears even more as your catapulted through this reenactment of terror. J.A. Bayona's direction is simplistic but delivered with reverence. A fine directorial turn.<br/><br/>This is a film that must be experienced by all. As you lay in your cozy beds tonight, take your loved ones for granted as they walk by you, and breath the air you so blindly feel entitled to, think about if at one moment, one single moment, from now, it was all gone. The Impossible dared me to be a better human being, a notion not many films will or attempt to convey. I'll try to listen.<br/><br/>It's one of the best pictures of the year!<br/><br/>Read more reviews @ The Awards Circuit (http://www.awardscircuit.com)"
"CelluloidRamblings","7","76","103","5 January 2013"," Realistic, bleak, but ultimately life-affirming.
","Disaster films have an odd reputation, often merely dismissed as popcorn fodder, so it's strange to have a film billed as such but to put character and drama over spectacle. Then again, as it's based on a true story, it's probably unfair to label 'The Impossible' as such a movie because the plight of the characters is at its heart throughout the entire duration. Perhaps this film is best described as a family drama with elements of disaster, then.<br/><br/>The Boxing Day tsunami was one of those events that put our lives into perspective, and the film achieves the same feat. Ewan McGregor and Naomi Watts play the parents of three children who decide to spend an exotic Christmas in Thailand. Suitcases are unpacked, presents are exchanged, but the sense of impending disaster is overwhelmingly unsettling. When the inevitable does happen, the following 15 minutes are intense, realistic and terrifying; an onslaught of terrific practical effects and incredible sound design. However, after that concentrated outburst, the drama shifts down a gear to a more intimate, personal level, which is no less frightful. <br/><br/>That is why this film shines; it's about the smaller picture. By focusing on the survival of this one family rather than the scale of the event itself, a better, and more human, representation of the disaster is displayed. The performances from the central cast are nothing short of spectacular, especially Tom Holland, who carries the film for a hefty chunk of the running time with a gravitas that many older actors would fail to achieve. <br/><br/>Many criticisms have been made in the press about the anglicisation of the story; in reality, the family was Spanish. To me, that seemed to be a decision to globalise this story to the maximum amount of people, a decision that was warranted in my eyes. Thus, the main issue with the film was the score to be unnecessarily overriding in certain scenes, adding an unwanted sentimentality to the film. The scenes which worked best were confrontational, uncompromising and, you guessed it, without a swelling orchestra. Nevertheless, this is a minor gripe considering that this is a film where tears are wholeheartedly justified.<br/><br/>My Blog - Celluloid Ramblings . blogspot. co . uk"
"bob the moo","Null","28","35","10 March 2013"," Brutal at times despite its problems (SPOILERS)
","At some point there was going to be a big budget film about this tragedy, so to hear there was one was not a surprise nor something that upset me since it was always coming. The film is based on the true story of a Spanish family who somehow managed to survive the disaster, finding each other and making it home alive, although here the family are played as English but they are the focal point. We waste very little time at the start in setting the characters before they get hit by a wall of special effects in a sequence that is impacting, upsetting and incredibly tense.<br/><br/>Visually there are some weaknesses in the effects but the camera-work covers a lot of them and the sound editing does the rest. In fact it is unfair to list the sound at the end of that sentence like an afterthought, because the sound in this sequence is amazing – it is everywhere and it is terrifying, even on a home stereo it still works. This is the real core of the film and it delivers because it stays with you the rest of the film as it should. From here the focus is more on the human tragedy, separated families, death, lack of information and so on. This aspects also works pretty well and is greatly helped by strong performances from Watts and McGregor but more importantly from the three boys, who are convincing throughout the film.<br/><br/>It is not without problems though. The focus on one family and their (comparatively) happy ending is a necessary evil, but it is still an ""evil"" in terms of the saying. The film spends a lot of time with holiday makers and westerners and not much with those living and working there; they are visible sure, but not much more that than. The decision to switch nationalities seems pointless and I'm not sure why they did it – they could easily have made the film in English with Spanish actors without it being less accessible and still appealing to the American market. This doesn't matter too much – but it does feel odd. Considering how well it impacts at some points, I also didn't understand why at other times it feels the need to really syrup on the emotion; the music is just what you expect and it comes up just when you know it will and it stirs upwards telling you what to feel; personally I didn't need it and it felt heavy handed too often.<br/><br/>That said, it is still an impacting film and is worth a look. It does have problems but mostly it gets past them by virtue of the subject matter and the mostly strong delivery. This film was always going to be made and for sure it could have been a lot weaker than this."
"runamokprods","7","314","470","6 December 2012"," An amazing story, but some questions about the telling
","Amazing effects and stunts, along with and solid performances balance out some artistic lapses and ethical questions in this true story of one family's experiences of the horrendous Tsunami that killed 300,000. <br/><br/>The downsides; there's something a little off-putting about choosing a white, privileged family as a focus, while at the same time showing almost exclusively other white people as suffering and afraid in a disaster that killed far more local people than tourists. The Thai's are certainly shown in a good light, kindly helping all these suffering whites, but even in the hospital, almost every face we see in a bed is a white one. That hint of odd racial insensitivity is also underlined by replacing the original family, who were Spanish and dark, and making them into a gorgeous blond English family, a telling choice in a 'true' story. <br/><br/>On a more general level, the film can feel manipulative, from the tear jerking score, to the multiple carefully framed ""will they spot each other?"" shots that feel like a horror film's self-conscious suspense fames, but that cinematic technique feels distractingly artificial in this more naturalistic setting. <br/><br/>There's no question it's exciting and at times quite moving, but I couldn't help thinking I might have felt even more deeply if it wasn't pushing so hard to control my emotions."
