"username","rating","helpful","total","date","title","review"
"heywood100","6","395","412","23 May 2003"," Not as good as the others (as if you need telling)
","After the brilliant Alien, and the maybe even better Aliens, what was the obvious progression? That's right, Alien Cubed. That's something of an optimistic title though, as this is certainly not Alien to the power of three. Actually, the only real problem with Alien3 is that everyone involved in it, with the exception of David Fincher, Sigourney Weaver, H.R.Giger, and maybe Charles Dance seems to be completely useless. The acting is (with the exception of the above) uniformly awful, truly dreadful. The clunking dialogue is not helpful to their cause.<br/><br/>Fincher does a decent job with what he has to work with and his past in music videos doesn't make the film too flashy and disorientating. Particularly impressive is the scene with the alien's point of view while it runs along the ceiling. But the whole film is let down by the disappointing visuals. Where the first two films had darkness and dinginess, or just sheer scale to impress you with, Alien3 just has a rust coloured prison planet that looks like something from Dune. Only worse. This is the downfall of the film - if the visuals had been better, the films other many bad points could probably have been ignored."
"evanston_dad","4","426","445","31 March 2008"," The Alien Itself Is One of the Least Unpleasant Things About This Movie
","David Fincher's contribution to the ""Alien"" series is a completely unpleasant experience. It's grim, dour, grungy and depressing, filled with ugly characters who we don't learn anything about and therefore don't care about. As they get picked off one by one by the alien, we're moved to feel nothing more than that Fincher is automatically going through the motions. There's no thrill in this film, as there was in the first two films. There's also not a scare -- neither psychological nor visceral -- to be had. This sequel brings nothing new to the story -- after ""Aliens,"" the creators of this series should have put it to rest, because there isn't much more material to mine from this particular concept.<br/><br/>And one of the things that bothered me the most about ""Alien 3"" is its inconsistency. How can Ripley be impregnated with an alien for weeks before it hatches from her, whereas every other single creature infected before her (even including the dog in this one) hatches an alien seemingly within hours? You can't change the rules on us and not expect us to rebel.<br/><br/>Grade: C-"
"departed07","5","337","351","19 February 2008"," Doesn't succeed like its two predecessors
","While ""Alien"" (1979) was the first film of the saga to make me fall in love with the Horror/Sci-Fi genre, people told me about the first sequel ""Aliens"" (1986) and how amazing it was from the action and special effects. Somehow my classmate from middle school had to bring me Alien 3 in which he was too cheap to show me the first outstanding sequel.<br/><br/>Grrr, I still hate him! Alien 3 takes place after the event of ""Aliens"" where the remaining survivors crash land on another planet with Ripley being the lone survivor realizing she's at a prison. There are no guns, no axes, no kind of weapons for the guards to defend themselves. Sigourney Weaver plays the lone hero where she thinks that despite being a prisoner, all of her problems are gone where maybe none of the creatures would return...<br/><br/>Yet...<br/><br/>A face-hugger manages to hijack on the ship where Ripley is sleeping before going after its first victim and later creating the famous monster creature. The alien goes after the prisoners and guards in the detention center where Ripley must find a way for her and the survivors to take on the single beast.<br/><br/>Alien 3 doesn't have the same thrills and drama as the first movie nor the horror and action of the first sequel where fans would go back and take a look at these marvelous scenes. There's not even a character to cheer for or admire unlike Aliens where people would say how much they'd admire Hudson, Hicks, Vazquez or any of the supporting characters besides Ripley.<br/><br/>What a shame!"
"JasonT413","6","300","312","25 January 2004"," An unfortunate dissapointment
","The long delayed sequel to James Camerons Aliens turned out to be a mediocore affair. I remember going to the local movie theater in my teens to see this film with my brother and I was so dissapointed. It just seemed like an inferiour rehash of the first film. No characters to feel a true sympathy for (though Charles Dance's character gets more depth in the new special edition release). Watching the documentary that comes along with the new re-releae you can plainly see the rough time the producers and writers, etc. had in coming up with a story for the third film. In the end what we got was a brave effort but a failure in comparison with the first two films. The fourth one in the series was a better return to form for me anyway."
"sarastro7","4","403","421","30 January 2005"," Trainwreck or not? Not an easy decision, but the answer is: Trainwreck
","I never used to flat-out hate Alien 3, but I was never a huge fan of it, either. Of course, both Alien and Aliens are perfect 10s, while Alien 3 deviates from the course of excellence. It had many problems, chief of which was the way it continued and yet did not continue from the previous film. If Hollywood wants to do a continuation, they should do a continuation, instead of making a movie that really stands alone, but has a misplaced reference to continuity between the two movies ungracefully inserted. That's a very inconsistent, half-assed and frankly shitty way to present a movie to devoted audiences.<br/><br/>However, I did watch Alien 3 several times up through the last 12 years, and seemed to like it better and better each time. I was starting to convince - I mean fool - myself that it was a wholesome stylistic exercise and experience.<br/><br/>Then the Director's Cut came out. A friend of mine characterizes it as ""different, but not better or worse. Just different"". We have a longer and infinitely more well-rounded story, with a completely different opening (Ripley having been flung out of the EEV, and the chest-burster having infected an ox - not a dog), and much, much bigger roles for the inmates at the penal colony. Finally, there is a reason for the story to be set in a prison. And there's much more human drama, and it's quite well-made.<br/><br/>But. There's a big ""but"". It is stylistically well done, but it just doesn't work very well. It's not a terribly interesting story. The whole thing reeks of a bad idea that has nothing much to do with sci-fi *or* aliens - or anything else. One doesn't really care about the characters. Sigourney Weaver and Charles Dance both do a good job in their roles, but the story is just not substantial. Where are the overtones and the subtext; the symbolism? What is the movie saying? Not much.<br/><br/>All the Director's Cut has accomplished for me is to demonstrate how enormously empty the theatrical version was, and replaced it with something that indeed is not better, just different. One cannot call the Director's Cut worse, because the story is much more coherent and wholesome. It just isn't of much interest.<br/><br/>I am sad to say that I have now lost the mild appreciation I used to have for Alien 3. I used to rate it a 6 out of 10, but now, in the realization that it really is quite a bad movie, I have to revise that rating to a 4. *Sigh!*"
"jaywolfenstien","Null","420","439","17 November 2002"," Missing one thing:
","Intrigue. In Alien, the characters don't know what they're getting into and the only reason the audience knows is because 1. The trailers, 2. the Title and 3. by now everyone knows the reputation of the film . . . and it was good. In Aliens the characters know the creature, and declare war neglecting to calculate the possible numbers they face . . . and it was good. In Alien 3 we get a prison. ""But they're not prepared! That's the intrigue,"" you say to which I would answer, ""If they were prepared there *couldn't* be a film. They'd take out the Alien in 10 minutes.""<br/><br/>Alien 3 just cannot compete with its predecessors. The film is 'okay' and it's up against two of the most influential sci-fi horror films by Ridley Scott (the director with the slickest style) and James Cameran (one of the best action directors) scores composed by the legendary Goldsmith and Horner. . . Alien 3 has David Fincher and Elliot Goldenthal. Fincher is a good director, but outclassed by Scott & Cameran; Goldenthall has yet to impress me with one of his scores, and has yet to not annoy me with one of his ""sequel"" scores (Batman Forever & Batman & Robin come to mind). <br/><br/>The uninteresting premise of the film, the uninteresting setting, uninteresting characters, uninteresting story in the end just kill the film.<br/><br/>More effort seemed to go into shaving Weaver's head than making the script good. And, I'm sorry, but the handful of well crafted scenes where Ripley is emotionally torn, or faces a difficult decision--the whole 3 scenes in the film what have a valid 'deeper meaning' does not save the 90% of the film that is boring and stale. <br/><br/>Many people found the jump from Aliens to Alien 3, the return to one alien and the fate of the survivors from Aliens unforgivable. I'm somewhat torn--I don't mind such things happening if the new route is good. The route chosen for Alien 3 was mediocre, and so the break from its predecessors did come across more disappointing. Change is not always good; change for the sake of change is typically bad. Alien 3 is a good example of this. <br/><br/>In the end, all of the elements of the film are mediocre to good with the exception of the script which did not live up to standards. Hence, the film is overall just ""okay."" But after the caliber of its predecessors, Alien 3 really is a disappointment in terms of quality."
"stryker1121","Null","314","327","1 August 2007"," Bleak sequel hasn't aged well
","The last time I saw Alien 3 in full and unedited was about 10 years ago. At the time, I considered the sequel to be a dark, brooding, mostly satisfying follow-up to Aliens. I dug the film's bleakness, and while it wasn't as elegant as the first film or as action-packed as the second, I still considered Alien 3 be a fitting (if depressing) end to Ripley's dark journey.<br/><br/>I recently read about the studio cut of the film, so I decided to revisit it via Netflix. The longer studio version (not a director's cutas I understand it Fincher had nothing do with it) offers an altered beginning and ending, as well as several extra scenes that flesh out a few secondary characters and fill a few plot holes (like what happened to prisoner Golic). Unfortunately, the longer cut only serves to exacerbate flaws that weren't readily apparent to me upon that first glance a decade ago.<br/><br/>(MAJOR SPOILERS AHEAD)--It pains me to write this, but Alien 3 is largely an incoherent mess. The first 30 minutes are OK, as we see Ripley mourning the loss of her surrogate daughter and adjusting to her potentially dangerous new environs. Sigourney Weaver is fantastic as she was in the first two films, so no problems there.<br/><br/>The plot begins to unravel after the beast's first appearance. The last 90 minutes consist of the alien (only one creature this time, like in the first flick) picking off the prison population, an interchangeable band of bald, white, English guys. Only a few characters stand out, and one of them is inexplicably killed halfway through. The final elongated action scene is particularly wonky, as we get alien POV shots as it chases its victims through the prison complex's dank corridors. After awhile it becomes difficult to tell who's getting eaten and who's not, and frankly, it doesn't really matter, as these characters were so thinly sketched in the first place. And the final-scene cameo of a certain actor from the previous film simply makes no sense.<br/><br/>Plot's not the only problem: I remember reading about the various script changes during the long hiatus between Aliens and Alien 3. That instability shows here...particularly towards the end of the film when the dialogue becomes ridiculously vulgar. I'm no prude, far from it, but all the f-bombs seemed forced and unnecessary. Again, Weaver's quite good, but there's only so much she can do with garbage lines like, ""They think we're crud."" Alien 3 isn't a complete waste of time...and it's better than Alien:Resurrection ...the special effects aren't great, but not as bad as some IMDb reviewers contend. The sets and costumes are industrial and gritty, and I still enjoy the movie's overall bleak atmosphere, which at least sets this film apart from its predecessors. However, Alien 3 does not give me the kick that it once did. That makes me a little sad."
"TBJCSKCNRRQTreviews","5","331","345","5 May 2008"," Nearly Thrill-less or: How I Learned That the Alien is Really Just a Dangerous Pet
","I'm hardly the first to mention it, but it should be known by any potential viewer; the title being just is not in any way, shape or form as threatening herein as in the first two(which right there takes a chunk of the appeal, and proceeds to burn it to cinders). There's also really no atmosphere, not one that could unnerve anyone but the most easily intimidated, anyway, which further eliminates reasons we watched the prior entries. So what *do* we have? Well, the Fincher touch(though it should be known that he disowned it, and clearly with good cause) is there, somewhat. We're treated to Giger doing more design work. The score certainly isn't bad. Some of the writing isn't awful(and, not unlike the other sequels, it didn't exactly have a great start-off point, so let's give it at least a little slack... but let's keep to the pocket-knife for the cutting of it for now), if there are lines that... really couldn't work no matter how well they had been delivered. Anyway, I was on the positives of this; Ripley is still consistent, and Henriksen is back(if his performance is... shall we say ""overplayed"", to put it nicely). Some of the effects are the best yet of the series(others... not so much). The plot isn't all that interesting(oh dear, we're back at the criticisms), if it does have an idea or two that give the whole thing some merit(as well as characters and back-stories fit for something done by David). The Special Edition/Assembled Cut(not Director's Cut) adds scenes, some of which of lesser technical quality(but hardly a major bother, if one is up for watching more), which I would suggest for anyone who want to give this another chance(I enjoyed some of the new it brought about). In the end, I'm afraid I just find it more and more difficult and unsatisfying to actually sit down for the one hour and forty five minutes that this lasts before the ending credits start on their usual, anticipated roll(they really ought to jump, maybe do a little dance(...get down tonight), you know, mix it up a little) with each viewing. I recommend this to those who want to watch every movie in this series, and/or all of David Fincher's films. 5/10"
"nycritic","6","313","326","18 February 2006"," The Essence, Killed Before the Film Even Starts
","When the very glue that held the air-tight plot of ALIENS together is torn off its fabric before the film begins, proper, can any amount of ""clever camera angles"" and ""moody set pieces"" fill in the void that is left? That is the question I ask myself because at the time this film was released I was in awe of David Fincher's dark images and clever editing, most notably in his videos for Madonna. True, ALIEN 3 tries to bring back the dread that the first movie contained and has some very unnerving sequences, but numerous re-writes leading to Newt's off screen death and Ripley's impregnation by an alien (as forced as any life-like expression on a mannequin) killed any emotional resonance that otherwise it would have had. This is what happens when money takes over and creativity flies out the window. Everything becomes a color-by-numbers cat and mouse game where everyone is a mouse running away from an alien. Ripley makes some questionable choices which are out of character early in the film and the time it takes for her own alien to pop out raises the issue: does the chest burster come flying out only when the plot deems it so?"
"RebrandSoftware","7","348","363","21 May 2008"," In defense of David Fincher
","I just watched this again. I've seen Alien and Aliens countless time, but have only seen Alien 3 once and that was pretty much enough for the last 15 years.<br/><br/>This movie is really just a waste of time, because the few good ideas and interesting things that happen are completely overshadowed by the illogical plot, worthless characters and slasher feel (you could replace the alien with any other movie monster, no problem).<br/><br/>I don't think this has anything to do with David Fincher, though.<br/><br/>He did not write the story or the script, and those areas are where the major problems lie.<br/><br/>Think of all the other movies he has directed since then:<br/><br/>Seven, Fight Club, The Game<br/><br/>Those are three of my all-time favorite movies, and the ones I didn't list above, like panic room, are still good movies.<br/><br/>I just can't believe that it was Fincher causing the problems here, but I can believe that he could be easily pushed around by a studio during his directorial debut (maybe even their fall-guy?). Blame the studio for letting this P.O.S. go into production in the first place."
