"username","rating","helpful","total","date","title","review"
"Quantom-X","8","69","76","3 October 2018"," Really underrated.
","I feel this movie gets a lot more hate than it deserves. Sure it may not be as good as the second one, and let's face it it's hard to top T2. But that doesn't make this a bad film. I actually like how John Connor is portrayed in this. Sure he's a bit whiny and a bit of a coward, but that's because he has not grown yet into the person he will be. He's unsure, and full of doubt. He has to grow.<br/><br/>And this movie has one of the best movie trailers I've ever seen!"
"RoxanneAndorfer","8","63","73","6 July 2003"," The more I think about this movie, the more it grows on me.
","I didn't go to see this movie with very high expectations, because it has gotten such varied and sometimes disparaging reviews this forum.  However, since I am an aspiring screenwriter and true cinema fan rather than simply a moviegoer, I decided to give this movie the benefit of the doubt.  At the very least, I could end up writing a scathing attack on it.<br/><br/>Instead, I have found that I enjoyed the movie as I watched it, saw some flaws, but have discovered that the more I think about it, the more I want to give it a higher rating than I initially did (7).  The film's two major dramatic flaws, in my opinion, are: (1) An over-the-top chase scene that comes way too early in the script without sufficient build-up in suspense leading up to it; (2) A little too much campy humor recycled from the first two Terminator movies.<br/><br/>The good outweighs the bad by a large margin. (1) The screenplay has some intriguing plot subtleties that grow on me after awhile, the most notable of which is the actual nature of the safe place.  It could be the way it is for several possible reasons, some strategically favoring SkyNet, some the humans.  Any of them could be spun into a major plot element for a sequel. The rest you'll just have to find yourself. (2) The character development of both John Connor and Kate Brewster is elegant, believable and moving, and also opens possibilities for future character development. (3) The plot is an interesting variation of the ""Reluctant Hero"" theme, which is a classic in literature and drama and always will be.  John Connor is a hero who is almost an anti-hero.  True, they could have sharpened his ambivalence a little (sacrificing some chase footage for it would have been an excellent trade, in my opinion). (4) The Terminatrix is a very good villain: She's young, she's sexy, and she's chillingly soulless.  She is actually too smoothly sexy and physically perfect, but that makes sense when you consider that she has been created and programmed by other machines who, lacking the real-world experience of humans, can only base her appearance and humanoid behavior on their knowledge of human stereotypes.<br/><br/>That last leads me to some thoughts about Arnie's character.  He is clearly getting a little too old for a reprise of his customary youthful, physically perfect role in any sequel.  If he is brought back in a sequel - and I hope he is - a good, imaginative screenwriter could really work with his advancing age and loss of physical perfection.  Since he is programmed by humans with real human experience, he could be brought back as a deceptively older and less physically powerful character, but more psychologically sophisticated (more like a true human with a soul), and his deceptive physical appearance combined with his greater psychological sophistication could be his aces in the hole when his strength and nonhuman cyborg qualities are insufficient.  In other words, he could be shaped into an amazing supporting hero in any sequel. Maybe I could write his role!"
"MR_Heraclius","7","42","50","6 March 2020"," Rise of the Machines
","With no James Cameron involved what so ever with this project. The whole shift of the franchise turned from this film onwards. The biggest problem with this film is the humour, it is cringe to watch, pretty much all the humour falls flat throughout the film. The film also looked like they didn't know what to with the story itself. Arnold's performance looks off a bit, (it was he last big film before he became governor). John Connor is this film is so bad to watch, all he does is complain and it will get on people nerves. The effects are no where as great as T2. Saying that, there are like couple of decent action set pieces, but it doesn't help the movie."
"asgrrr","8","14","15","22 November 2019"," Not a Bad Third Album
","I'm a Terminator fan. T2 is a high water mark in action film making that few will ever reach. This movie, Terminator 3:Rise of the machines, is worth some money seeing. It was never going to match T2, let's be realistic. But it's anything but terrible. There's female injection, but there had to be some to make up for Sarah Connor, it's not a problem. The first half is sufficiently interesting, and the action is sufficiently exciting, but not much more. The plot is well set up, regarding John Connor's situation. Now, I don't want to spoil, but the ending really - REALLY - hits home. Incredibly powerful.<br/><br/>All in all, this film moves along from the position of T2, and delivers everything sufficiently well, or even a lot better than that. A worthy third instalment.<br/><br/>P.S. isn't it interesting that T3 and Dark Fate score about the same but T3 has mostly positive reviews but D.F. has mostly terrible reviews? Just a thought."
"desertfox1942-178-876030","9","36","43","17 November 2019"," Still hating this movie after Dark Fate?
","I liked it when I saw it as a 13 year old boy and I still like it as an adult. Yes, it's not better than T2. No one expected it to be. And yet it has a coherent story that is the logical continuation of the second movie. I hope that more Terminator fans will now appreciate it after the recent awful sequels like Genisys (with the spelling error) and Dark Fate which destroyed the franchise.
And as much as some people want to hate this movie, at least it didn't fail at the box office.
By the way, Kristanna Loken is an impressive terminator. Roast me."
"Superunknovvn","6","324","445","9 May 2004"," Good, but not worthy of the Terminator franchise (including nerdy rant & SPOILERS)
","I know it's easy to put ""Terminator 3"" down. Everybody had great expectations and it was clear that this movie would have lots of enemies, especially if someone else than Cameron was going to direct. So, here it is now, T3, and the truth is, it is a good action movie, just not as good as Terminator 1 & 2.<br/><br/>What I liked best about this movie is that it doesn't include any martial arts. Since ""The Matrix"" came out, I often wondered if it would even be possible to make an action movie without Kung Fu anymore. Also, Mostow really tried to not only focus on the action but include some story and character development, too. The problem is, the story is nowhere near as good as it used to be. The writers mistook character development for endless whiney monologues by John Connor, supposed leader of mankind. Where Cameron always found the right balance between someone explaining what was going on and action scenes, T3 fell into the trap of slowing down too often.<br/><br/>What's bothering me even more, is that writers really had a lot of chances to turn Â„Terminator 3"" into an interesting story that picked up from the end of T2. I hoped that finally we'd get an explanation for why only one Terminator is sent back at a time, how the time portal works, how CyberDyne recreated the information on future technology after it had been destroyed in part 2, etc. Instead writers gave vague or no hints at all to previous riddles and went away too far from the original ideas of Â„Terminator"". Â„No fate but what we make for ourselves"" we were told in parts 1 & 2. Now it has changed to Â„Judgement Day is inevitable"". Why is that, you may ask yourself and why would a Terminator know that? It's only one of many things that don't really make sense. A fact that's even more annoying when you think about how perfect the series has been so far. Sure, James Cameron had also made mistakes (John's and Sarah's age, for instance) but the main story did always make sense.<br/><br/>Mostow obviously was afraid of stepping into Cameron's shoes and be compared to him, so he decided to put several nods to the previous movies in sequel no. 2. Nice thought, but T3 is definitely too much of a Â„nod"" to T1 & T2. It's part parody, part rip-off that has only few new elements. Again there are two Terminators, one brand new, one obsolete, we get a spectacular car chase, desert scenes, etc. Furthermore, we get a funny version of the bar scene at the beginning and a Â„funny"" cameo by infamous psychiatrist Dr. Silberman. Yes, some of the jokes are actually quite funny, but really, why would the Terminator smash the gay glasses? Come on, this is supposed to be a serious movie! The worst thing about all this repeating old stuff is that this time there's no suspense whatsoever. It just feels like we've seen it before and we know exactly what's coming.<br/><br/>One scene that could have brought a cool twist to the movie was the one where Arnold gets reprogrammed by the T-X. It would have been so cool, if the T-800 had turned into the bad guy again now. It would have showed that a machine knows no loyalty. Instead we got the most stupid scene ever in a Â„Terminator"" movie: John Connor asks the T-800 not to kill him and the Terminator obeys. Reese said in part 1 Â„It can't be bargained with"" and now John did just that. Sad. I couldn't believe what I was seeing. And what's with John Connor? Isn't he the one who will go on to lead mankind? In T3, he isn't much of a leader to me. Is it the writers fault or Nick Stahl's, I don't know, but the character is such a sissy in this movie, it's painful.<br/><br/>About the T-X: why the hell isn't that thing bigger, stronger, faster? The T-X has no real improvements compared to the T-1000 and it seems to be really stupid. How else could it lose to the trashy T-800? And why did it change back to its known form just before it could have killed Kate Brewster in the disguise of her fiancÃ©. Why would it walk around with the same face all the time, anyway? (Granted, that's a question that T2 had already raised and not answered) Although Kristinna Loken played her part quite well, I think it was a bad decision to have a woman play the T-X in the first place. How cool is it to watch Big Ol' Arnold beat up a girl? There are so many more minor mistakes in this movie it gives me headaches (why was the T-800 already programmed to not kill innocent people and look for the keys in the car when it was a different Terminator than the one in part 2? If Arnie is not programmed to answer John's questions why did he answer when John asked if he was gonna kill him? Why did the T-X investigate the place where Kate Brewster works at night? Why didn't the T-X try to reprogram the T-800 from the beginning? Why has the Terminator never used the little atom bomb chip, he's carrying within, against an enemy?), but I think I better stop here.<br/><br/>However, I did like the ending a lot as it's the only real improvement to the whole story and an open door for a sequel. ""Terminator 3"" is still the best action movie of this summer and it feels really good to see Arnie back in action one more (last?) time."
"harbingerofapocalypse","8","73","94","7 July 2015"," Why the Hate?
","I truly don't get the hate for this movie, unless you're one of those types that goes to comicon and asks questions about insanely obscure trivia to flaunt your vast knowledge of the T universe or writes erotic terminator fan-fiction from your mom's basement. <br/><br/>It's the least of the three terminators, yes. But the least in a series of such high quality and entertainment value that to suggest this is one of the worst sequels ever is just plain hyperbolic stupidity. One of the things I keep seeing mentioned is the less serious parts. What is wrong with some humor? It was hardly even close to enough to call it a comedy and none of it was bad enough to induce groans. T2, and even T1, had humorous bits but I don't hear complaints about them. I don't know what people were expecting. They act like this is the Phantom Menace of the Terminator franchise. Please. <br/><br/>It's got solid action (including one of the best destructive car chase sequences ever imho), it's exciting, it's got decent acting and effects. Get over your butthurt fanboy gripes and just enjoy it."
"capricornius","8","36","44","15 November 2018"," It doesn't deserve the hate
","This movie doesn't deserve the hate it's getting. Now obviously it isn't as good as the first two Terminator movies. But this is also what's ""wrong"" with it. It's a great movie, but if you compare it to 1 and 2 then of course it won't be great, simply because the two first just are that great and legendary movies.
But - as I wrote - it certainly doesn't deserve the hate.
80% - 8/10"
"niazn-26300","8","16","18","25 November 2019"," Perfection compare to the sequels
","When I saw the movie the first time, after I watched the first terminator and T2 I wasn't really disappointed by it. It was a good decent movie with a really terrifying terminator and a good plot with interesting new approach to future sequels. I would understand why at the time of the release it was considered a bad followup BUT after I watched the sequels including ""dark fate"", this movie is a masterpiece and probably the last decent terminator movie to date. In my opinion if you wanna see this movie franchise don't go further than this movie. Even if this movie ends in a sad ending, the sequels are even sadderðŸ˜¢."
"HHoffman-2","7","106","149","19 August 2006"," A good, but flawed, attempt at continuing James Cameron's legacy.
","Terminator 3: Rise of the Machines is often criticized by fans as being not in the same tone as its predecessors. While I agree with that statement in many ways, I think Jonathan Mostow made an honest effort to bookend the series.<br/><br/>Storyline: The story is probably one of the things I take issue with most. It brings up new questions on the nature of time travel within the Terminator universe, as well as bringing new plot holes (something the previous films also had). Some of these flubs could've been corrected with a little research, but I digress.<br/><br/>The story tends to be a retread of Terminator 2, which hurts it a lot. But Mostow tries to draw attention away from this with some awesome action sequences. The storyline, in this respect, takes it up a notch with scenes such as the restroom fight and crane scene.<br/><br/>Acting: I think the acting is one of the best things in this film. Mostow did an excellent job in casting. Rather than going for actors known for their work in action films, the director instead used performers known for their talent in dramatic roles. Nick Stahl and Claire Danes both portray their characters with depth and humanity. Stahl does an especially good role in showing the paranoia and uncertainty of the future.<br/><br/>And, as always, Arnold Schwarzenegger does a great job as the Terminator. His lack of social interaction provides many humorous moments throughout the film, while also giving him a drill instructor approach when dealing with the John Connor character.<br/><br/>Lastly, there is Kristanna Loken as the T-X. While not as intimidating as the T-1000, I didn't expect this to be the case. Robert Patrick played a character with no face and every face, which can only work once if at all. That being said, Loken does a decent job in the role, providing a very cold performance for an equally cold character.<br/><br/>Visual/Special Effects: The visuals of Terminator 3 are pretty good. The liquid metal effects are still as great as they were in 1991 along with some of the CG animated endoskeletons in the Future War sequence.<br/><br/>My only qualms with the visuals is that there is a lack of blue tint that was prevalent in James Cameron's previous films, but this is more a matter of taste than anything.<br/><br/>Musical Score: Brad Fiedel's dark and mechanical theme is absent from the film until the credits arrive, which is something that bothered me. Not only that, but T3's rendition of the theme isn't as powerful as it is in its predecessors. <br/><br/>However, Marco Beltrami does manage to increase the tension of scenes with his score, though little else. This aspect, like the storyline, could of been improved.<br/><br/>Conclusion: Terminator 3: Rise of the Machines wasn't a necessary sequel, but a decent one. I don't believe this installment ruined the series as much as, say, Alien^3. This film will no doubt continue to be one that either fans love or hate.<br/><br/>I happen to love it."
