"username","rating","helpful","total","date","title","review"
"marcin_kukuczka","10","25","25","9 July 2006"," Final Victory in Might or in Love? Unique, profound, unforgettable movie
","Father Gabriel: ""If might is right, then Love has no place in this world...""<br/><br/>The movie by Roland Joffe was not popular in my country when it was released since such movies were censored by the communists. When, however, the situation changed in 1989, I remember that I saw THE MISSION for the first time on Polish TV in 1995 as a part of cinema's 100th anniversary celebration. The movie moved me so much that I have come back to it several times since then. Each time I see it, I find something new in the film. Therefore, I consider THE MISSION one of the very best films ever made, a film where history meets single individuals, where sadness is conquered by joy and disbelief and skepticism by profound thoughts on humanity.<br/><br/>The content of the film, though historical, applies perfectly to modern times. The universal struggle of two spirits, the one of might and the one of Love, has always been noticeable wherever and whenever people live. Let us look briefly at the gist of the content: the Jesuits build a mission in the core of a jungle in South America, they understand the heart of the Gospels: Love without looking for reward. Yet, the politics of the conquerors (Spaniards and the Portuguese) steps in and destroys the mission... However, not everything dies even though goodness seems to be conquered... This story, presented here in a condensed way but developed in the film is so powerful that it leads to reflections: what, in fact, reigns in our lives; why good people have to suffer, why we are forced to do what we hate, it is so effortless to destroy while to build requires so much strength, why the world turns our good deeds into evil, etc. This aspect is the pearl of the film and the feast for the soul even though such thoughts require some courage from an individual. I reflected on the fact if I am willing to support the weak or if I rather choose might which is my master I attempt at in my actions? It's strange but we will never get to know our personalities completely... And that is what the film also shows. Altamiro (Ray Mc Anally), for instance, is a person of different psychological states hard to evaluate.<br/><br/>The performances are exceptionally powerful which makes THE MISSION a very nice piece of film art. Jeremy Irons gives a very powerful performance as Father Gabriel expressing all values a good Christian should own: goodness, gentleness, patience, courage, and purity. He has this blink in his eyes that makes his portrayal particularly memorable. Robert De Niro... I would say frankly that this is his very best acting. People concentrate on different films when they hear of De Niro's performances, particularly in Michael Cimino's THE DEER HUNTER (1978) or in Martin Scorsese's CAPE FEAR (1991). Some of them skip THE MISSION. Yet his portrayal of Rodrigo Mendoza is a masterpiece in its own. This role is difficult to portray since Mendoza is a man of two contradictory spirits: from a slave trader to the devoted Jesuit. Nevertheless, De Niro does a marvelous job. One moment caught my attention from the first view of the film: Mendoza's death and this nostalgic look at Jesus in the Eucharist (even while writing about this moment a tear appears unintentionally in the eye). Ray McAnnally portrays Altamiro, a bishop who is forced to do what he actually does not intend to. He seems to be touched by the mission and in spite of that, he finally allows for slaughters. In the final shot, he expresses one thing powerfully: a face of a man whose conscience will forever suffer. ""Thus we have made the world...thus have I made it,"" which are his words said at the end by him clearly show what kind of person he was.<br/><br/>Another powerful aspect of the film is music. Ennio Morricone is famous for having written music to many films but here, in THE MISSION, he did something absolutely sublime. I bought a CD listening to music alone and it was an unforgettable experience for me. People who heard it and did not see the film asked me where I got such wonderful tunes. Indian rhythms combined with Christian spirituality and ecclesiastic chorus - UNFORGETTABLE! I promise you that having seen this film, you will never forget, among other things, these lovely tunes.<br/><br/>The filming locations, which obviously constitute an additional aspect in any film, add a thrill and authenticity to everything. It is hard to imagine other places in THE MISSION. The movie is shot mostly in the places where the historical events took place. We see the mighty Iguazu waterfalls, the jungle where Guarani Indians live, the city of Cartagena in Colombia as well as the hills of the Brazil-Argentinian border.<br/><br/>What more is there to say? I think that most readers will agree with me that THE MISSION is a masterpiece, a film that opens people to new horizons of understanding the profound thoughts that are there in our lives if we are willing to reflect on them or not. Speaking religiously, Christ has once died on the Cross but then all was conquered by Love.<br/><br/>The final scene gives an answer to Father Gabriel's thought that I entailed at the beginning. A silent sunny day in the jungle... we see a small group of Indian children who have survived the destruction. A little girl picks up a violin that she finds in the river and they begin to row a small boat towards the future... <br/><br/>Father Gabriel, you are right. It seems that Love perhaps has no place in this world and might may seem to be right but it is always Love that wins since ""the spirit of the dead will survive in the memory of the living."""
"gregorgeous","10","39","41","15 April 2009"," Awe-inspiring to see on the big screen
","I had the good fortune to see The Mission on the big screen in 1986 when it was first released. I went into the theater knowing only the title, the two lead actors, and that it had something to do with South America. Two hours later I was a puddle of tears, both from the subject matter and from the knowledge that I had just witnessed a cinematic masterpiece. It is perhaps the most intelligently spiritual film I've ever seen. The cinematography is gorgeous throughout, the settings are stunning, the acting is top-notch across the board, the musical score is breathtaking, and the screenplay is brilliantly eloquent. Roland Joffé did a fantastic job directing The Killing Fields, but this one is even better. I just watched it again on DVD, and nearly 25 years later, the film has not aged or lost any of its power. Still one of the greatest and most underrated films of all time."
"lindalinda","Null","84","92","12 June 2004"," A revisit is long overdue
","After hearing a quick clip from the soundtrack recently I decided to have another look at 'The Mission' which I hadn't seen for more than ten years. Interesting viewing in these days when epics abound: Lord of the Rings, Gladiator, Troy etc.<br/><br/>The first thing that struck me was the intelligence of the script which often seems an afterthought in today's big budget jobs. Robert Bolt weaves an intriguing web of characters; mercenary, slavetrader, starcrossed lover, papal emissary and man of faith. The passion of Robert de Niro's Mendoza beautifully contrasts the quiet firm conviction of Jeremy Irons' Gabriel. And the moral dilemma facing the Catholic Church, whether to abandon influence abroad for the sake of power at home, is ably brought to life in the tortured mind of Ray McAnally's Altamirano. This man sent from Rome by the Pope himself has the power of life and death over the Guarani Indians and the Jesuit priests who have dedicated their lives to Christian service in the deepest regions of the South American rainforest.<br/><br/>The film isn't perfect by any means: I would have liked better representation of at least one Guarani character but the integrity of Joffe's direction and Chris Menges' spectacular camera-work make this one film you have to see. And there's that lovely soundtrack by Ennio Morricone.<br/><br/>We may be more sophisticated these days in terms of technology, sound engineering and special effects but the lesson from 'The Mission' for today's directors has to be: it's the story, stupid."
"icazares","10","14","14","11 June 2007"," Warning: Spoiler- Why I love this film
","I found interesting that The Mission is not in the Top of this database. This is my favorite movie ever, and let's make it clear... I'm not catholic. Indeed, I'm not a religious person. The greatness of this film can be found all along its plot. But IMO, what makes ""The Mission"" truly unique is its end. This is the story of how two opposing views of justice and redemption fail, at the same time, in the same place, succumbing together to the stupidity of humankind. You can see it as a dark end but on the other hand, it's very real. ""The Mission"" is always there to remember us that individual efforts to fight justice are valuable but insufficient to tackle political games. Any application to our current state of the world is not a coincidence. On top of that, it is a beautiful master piece for photography and music. I have not been able to contain my tears even once since I saw this movie for the first time. But it feels good."
"tupperi","10","147","178","18 May 2000"," Emotionally devastating, Inspiring
","I found myself emotionally devastated after seeing this film the first time. The film packs a punch in its contrast between the beauty of nature and human self-sacrifice on the one hand and the depths of human self-interest and ruthlessness on the other.  Its theme is as relevant today as it was in the 1600s - what are  the consequences of my actions, and what price must be paid by me and by others as a result?  The film depicts several characters with whose choices the viewer can identify - the missionary, the repentant killer, the papal legate - and gives no easy answers to the choices that confront them.  But the fact that there are no easy answers doesn't let them off the hook.  In the end, they all have to take responsibility for what they do or fail to do.<br/><br/>The magnificent visuals of the Iguassu Falls and the moving score by Morricone (surely his best) all contribute to an unforgettable picture."
"sandle_wood_","10","199","247","6 November 2002"," Words alone are not enough......
","I have read the other comments and am stunned by people who view The Mission in a negative light. It feels as though you are attacking a loved one - perhaps because this movie IS a loved one to me.  Never, ever have I felt so deeply about a film.  I don't have any idea where to begin checking off the pro's:  cinematography? stupendous acting? heart-breaking subject matter? moving soundtrack?  I don't think it's possible to do that with The Mission - one needs to absorb it as a whole.  An entire masterpiece.<br/><br/>I was one of the fortunate ones to see this movie in a theatre back in the 80's - we were visiting friends in another city and, for lack of anything better to do that evening, decided to see this film. To say I was moved would be such an understatement as to be ridiculous. It is the saddest commentary on what horrors have been perpetrated in the name of God....<br/><br/>I have seen this movie several times since then and own it now but I am always very careful whom I see it with and when I see it.  You need to have a block of time set aside when you can completely immerse yourself in this film. Unplug the phone, put the kids to bed, make sure the dog doesn't have to go out. If you don't pay attention - from the very beginning to right after the credits - you will miss something important.  Prepare yourself emotionally for The Mission. Step into it, live it, let it speak to you. Feel the struggle of all involved.<br/><br/>I love this movie. infinity out of 10"
"ccthemovieman-1","10","92","111","23 June 2006"," Lush Visuals, Score & Fascinating Story All Rolled Into One
","The more I see this film the more I like it. First off, it has magnificent South American jungle scenery, filmed in an area that features multiple gorgeous falls. This is one of the prettiest films you will ever watch - guaranteed - and please see it on widescreen DVD. ""The Mission"" won the Oscar for Best Cinematography in 1986 and that award was well-deserved. There is just one stunning scene after another.<br/><br/>The story is very interesting, too: a supposed true-life account what happened back in the 1700s when a few dedicated priests tried to bring Christianity to the natives. It shows what occurred when a combination of the Catholic Church and the Portugese slave-traders and politicians attempted to put a halt to their missionary. This is a drama, not an ""action film,"" but the movie has extended violent ending, and sometimes is shocking in that finale.<br/><br/>Jeremy Irons, as the dedicated Jesuit who heads the mission, and Robert De Niro in a surprise role as the killer slave-trader-turned-repentant priest are both excellent in their leading roles. It was interesting to see a young Liam Neeson, too.<br/><br/>To some, the story might be a bit slow I found it very involving. After several viewings, I began to fully appreciate to lush score by Ennio Morricone. This is simply one of the prettiest and classiest movies I've seen and it's highly recommended."
"hasko","9","115","141","13 June 2002"," Condensed history
","While at college I was given the assignment of producing a 30 minute talk on the 'Guarana Republic' which is off course the subject matter of this movie. Hailing from the Protestant part of Europe I had never even heard about this aspect of Jesuit missionary work before, but as I researched the matter I became fascinated. So when I heard that a movie had been made about this topic I went to see it as soon as possible. Knowing how the film industry tended to treat historical events I was somewhat suspicious, but I was pleasantly surprised. This movie instantly became one of my all time favourites. I think the subject matter is handled sensitively and sensibly and the cinematography is stunning. What also impressed me was the clever way in which this story, which in reality spanned several generations, was compressed into a period of about ten years without becoming unbelievable. Even in a two hour movie there is a limit on what one can touch on, but I think that a good balance between dialogue, adventure, action, and character development, was struck. Even so if the movie would have lasted another hour I would still have been happy (perhaps even happier)."
"khatcher-2","9","38","44","27 May 2001"," One of the great epic historical films of all time
","In `The Mission' Roland Joffé has succeeded in putting together one of the most majestic visual adventures of all time: and a story that had to be told. Chris Menges' sumptuous photography is a feast, such that  for once  the Newsweek quotation on the video cover is superbly apt: `a sweeping spectacle'. The whole film is breathtaking: from the depths of the jungle to the indian villages, from face close-ups to broad panoramas, the visual effects are so powerful that I just cannot think of any other comparable film. Add to that fine interpretations, carefully considered and delivered performances by all concerned with Joffé's exquisite direction, and you have a guarantee of a magnificent production. But that is NOT all there is to this great film: Ennio Morricone's music reaches its greatest power, its most poignant intensity, its most gratifying melodic line, right here in `The Mission', surpassing everything this Italian composer had ever done before  even with his great friend, Sergio Leone. Here Morricone reaches symphonic levels in a wealth of melodic harmonies, such that what is supposedly `only' a visual attraction  a film  becomes also a delight to the ears, bringing a lump to my throat at various moments through this genuinely mighty film. You might wish to compare this film with `1492: a Conquest of Paradise' (1992) in which the best of Vangelis can be heard; but even so, I rate `The Mission' just ahead of `1492'. Both films highly recommendable."
"gardner-2","10","50","61","2 March 1999"," Deeply human
","I think ""The Mission"" is better than Joffé's ""The killing fields"". The background-story is about political power between Spain and Portugal in 1750 and a Cardinal sent by Rome. But above all it tells of two men. Jeremy Irons is Jesuit Gabriel who builds a mission in South American jungles. He has got a deep human character and believes in peace and love. Robert DeNiro is more interesting. After killing his brother in a duel, he changes from brutal slave-trader to an expiating Jesuit. One of the best sequences is when native Indians recognize DeNiro. It looks first as if an Indian would kill him with a knife, but then he cuts the rope with that DeNiro carried a heavy ballast of weapons and armings. DeNiro cries and laughs simultaneously because he is redeemed. This goes right through your heart. Chris Menges cinematography is wonderful. Ennio Morricone wrote one of the most remarkable scores of film history. Don't leave the cinema while cast and credits are running over the screen at the end! You would miss the last sequence!"
