"username","rating","helpful","total","date","title","review"
"ivo-cobra8","10","110","123","16 October 2015"," Live Free or Die Hard is the best Action film of 2007 and it works for me
","Live Free or Die Hard (2007) is the last good Action film of 2007 in the Die Hard franchise. An old-fashioned cop emerges to foil a high-tech attack on the country's computer infrastructure as Bruce Willis brings back one of the biggest action franchises in screen history. It is one of my personal favorite action movies, it is a sequel I love to death.<br/><br/>It's been over a decade since audiences last saw New York cop John McClane (Willis), but now, as the world's greatest criminal mastermind (Timothy Olyphant) attempts to cripple the entire country with an innovative act of technological terrorism, only one cop can insure that the integrity of the system stays intact. In this, the fourth installment of the long-running action series, Underworld director Len Wiseman picks up the torch formerly carried by directors John McTiernan and Renny Harlin to helm a script penned by Mark Bomback. <br/><br/>Best Action Film Of 2007. Even with ratings PG-13 this film works for me. Those four movies of the franchise are the ones I love. When a criminal plot is in place to take down the entire computer and technological structure that supports the economy of the United States (and the world), it's up to a decidedly ""old school"" hero, police detective John McClane, to take down the conspiracy, aided by a young hacker.Well, I can't believe I'm saying this but the newest edition to the Die Hard series may rank with the first. It's superb direction, fantastic acting, groundbreaking special effects and clever scenes, will leave you with (almost) nothing to complain about. Die Hard may very well be the best action flick of 2007. It can be beat, but I doubt by a sequel. I am proud to say that Bruce Willis still has some John McClane left in him. Bruce gets to say one of most famous lines in action film history, ""Yippy Ki-ya Motha ******!"", without cuts, he even gets to talk to himself, a scene that is almost identical to the scene in the air vent of the first film. (C'mon, it'll be fun, come out to the coast, have a few laughs.) About all the controversy for the MPAA rating...it was all useless. Die Hard acts just like a rated R film, just because it says PG-13 doesn't mean its not as violent as the others. No, he doesn't say the F word, but it's not as bad as you think. It's more of a character to character type of thing then anything else. John McClane learns to bond with a young hacker. (Justin Long) It's more...I don't know...""cute"" then the other movies, it doesn't need the F word. I don't think there is much else to say. Die Hard is one of my best movie experiences to date. The crowd laughed and screamed and then cheered at the end. The only slightest problem I had with this film was the fact that the realism was quite low. Then again, as I have said before, if everything were realistic we wouldn't have action movies. <br/><br/>Live Free or Die Hard is a must-see FOR DIE HARD FANS.<br/><br/>Live Free or Die Hard (also known as Die Hard 4: Live Free or Die Hard or simply Die Hard 4 and released as Die Hard 4.0 outside North America) is a 2007 American action film, and the fourth installment in the Die Hard film series. The film was directed by Len Wiseman and stars Bruce Willis as John McClane. The film's name was adapted from New Hampshire's state motto, ""Live Free or Die"".<br/><br/>I loved the fact it's still Die Hard especially in the Unrated cut. the PG-13 didn't bother me he still told jokes, put a smile on my face gave his tagline & killed the bad guy. But my favorite scene is the Car Chase with the Chooper if I had to pick one. An enjoyable pop projection of post-9/11 anxiety. That said, it also makes you nostalgic for the days when irresponsible action movies didn't have to deal with it. Bruce Willis should not be the victim of facile stereotyping. He brings more heart and humor to apocalyptic pulp fiction than any other actor I can think of offhand. <br/><br/>That film is great and the last good Die Hard film, A Good Day To Die Hard sucks horrible. Live Free or Die Hard is my favorite fourth film in the Die Hard franchise and this film, filmed in 2007 was great. 9/10 Score: A+"
"Rick_Bman","6","179","237","29 June 2007"," Just didn't fit...
","The first Die Hard was probably the best modern action film ever made. The second Die Hard works because the movie has a major sense of humor about how ridiculous it is to put John McClane through such a similar situation again; it practically makes fun of itself for a lot of the movie. The third one works because you have a bad guy that is out for revenge against John McClane. The fourth one though, it just felt like McClane's character was dropped in as an after thought. I don't think you can just drop John McClane into any story and call it Die Hard and this movie felt more like a Tom Clancy political thriller than a Die Hard movie.<br/><br/>While watching this I at least thought I would let it pass as a generic action movie, because I was having fun. However, then I started thinking about it and I'm sorry I need even my action movies to at least make a little bit of sense. There was just too much stuff in this one that didn't work for me. The first problem I had was that the bad guys created a giant traffic jam in DC causing congestion everywhere except of course for the streets they need for the major car chase scene. Also during the part of that car chase that took place in the tunnel, how come when the bad guy started turning the lights off in the tunnel not a single person though to turn their head lights on? However the biggest action scene that bugged me was the scene where John McClane is driving the big rig truck and being chased by the fighter plane. This scene was so laughably over the top that it had no place in a Die Hard movie. I know Die Hard movies are known for their over the top action at some points but I just could not stop laughing at how completely ridiculous this scene was. Oh and seriously, since when does the 695 beltway around Baltimore have palm trees? OK, that is a bit too nitpicky, but it was kind of funny.<br/><br/>The film seemed to me to also be extremely inconsistent about whether or not cell phones were working. The cell phones weren't working, so he reprogrammed the phone to use the old ""satcomm"" satellites instead. Then that stopped working and then a little bit later that is working again. Also I'm still amazed at how Kevin Smith's character is still able to hack into so much stuff even after all the power on the entire eastern seaboard has been shut off. I mean seriously there are a lot of servers out there that have battery backups and stuff, but a lot of the servers he would need to go through to have a good enough connection to do any of the hacking he was doing would have been shut down after the power outage. OK, maybe I am picking at too much of the film, but all this bugged me while watching the film and I wasn't able to just sit back and get sucked in like I would in any other Die Hard film.<br/><br/>The acting in the film for the most part was pretty good, except of course for the main bad guy. He had one facial expression for the entire movie and the tone of his voice never changed. His only way of showing anger was to throw something off his desk. His performance was so wooden; it just paled in comparison to Alan Rickman, William Sadler and Jeremy Irons, who all three just played wonderful bad guys.<br/><br/>The look and feel of the movie didn't feel at all like a Die Hard movie to me either. Sure, John McClane takes a good beating like he does in all the films but all the action seemed to crisp and clean. It didn't feel nearly as gritty as the previous Die Hard films. Also one of the things I noticed was the film seemed to have this predominantly blue color scheme going on. It just felt like there was this blue hue through out the film, where in the previous Die Hard films the predominant colors are very earthy and red. I don't know if anyone else even knows what I am talking about, but that is just something that I noticed that took away from the gritty Die Hard feeling."
"dv909","9","677","1054","23 June 2007"," This movie is not only ""Die Hard"" x 4...
","...but literally a quadruple serving of awesome ""Die Hard"" action.<br/><br/>My girlfriend and I saw ""Live Free Or Die Hard"" at a premiere screening last night at Radio City Music Hall. The place holds about 5,000 seats and it was packed. <br/><br/>With an 8:30 start, we got to our seats by 7:30. The movie didn't begin until 9:30!!! Guess who was late?<br/><br/>Julie and I are not particularly big 'Die Hard' fans. And having to catch a train home from Grand Central station at a certain time, we both agreed that if the movie was sub-par, we would split early to get home earlier.<br/><br/>So finally the lights go down around 9:20 and out comes Bruce Willis. He respectfully apologized and then started jazzing up the audience for the film. The excitement was palpable as the crowded theater whooped it up with Bruce shouting ""Are you ready!!!"" <br/><br/>Well, Julie and I were, as we got swept up in the excitement and cheered aloud as if we were at the ball game. Even the couple next to us, I'd say they were about in their late sixties, dressed very 'proper', were just as energized. <br/><br/>The movie starts and a mere few minutes in, the action explodes. By twenty minutes into the film, Julie and I were sold. Who cares what time we're gonna get home!? <br/><br/>I have not had this much fun at the movies since I can't remember when. I have always loved summer movies, but only the ones that deliver the goods. The action sequences are top shelf, 21st century movie making brilliance. These explosive scenes are a seamless composite of fantastic, real world stunt work, and exceptional CGI. Hands down, they make the film. And for an action movie with 'die hard' in the title, I'd say that was the point.<br/><br/>It was awesome watching this film with so many people because it was like riding a gigantic roller coaster, with everybody having a shared, hair raising experience. People were cheering like when Luke blew up the Death Star. The humor throughout was just right. By the end of the film, our senses were stunned as we dizzily made our way out of the theater, thoroughly entertained.<br/><br/>Excellent summer movie! Well done Bruno and crew!"
"nisdahm-1","8","270","419","26 June 2007"," Rock solid!
","Just went to the world premiere of Die Hard 4.0, and I was positively surprised. It delivers action in abundance, and the movie has a great visceral feel to it thanks to great stunt work, and the fact that Willis really steps up in the fight scenes. The movie keeps up its pace throughout, and the script works quite well, though the tech-talk gets a little heavy at times. I was particularly worried about Wiseman directing, since both underworld movies were a complete mess in my opinion, but he really keeps it tight and disciplined this time around. Is Die Hard 4.0 the second or third best of the series? I don't know, but it is certainly a worthy successor, and all the other blockbusters should look this way to see how its done efficiently, crisp and above all entertaining."
"pastaproductions","3","134","211","13 July 2007"," What is wrong with everybody???
","8.1? Most of the time I easily accept that many people love movies that I myself totally hate and vice versa. its OK, opinions just vary. But in this case I simply don't get it. How can somebody who is a fan of the first Die Hard possibly give this one such a high rating??- given that not all voters are confused misguided 15 year old who might have dubious judging criteria at times...<br/><br/>A few reasons for being so utterly disappointed<br/><br/>1. Okay, this is just me: I would have liked to see a little more of Mclane's contemporary everyday life ( AA meeting perhaps...) just to get to see the character and how he's changed a while longer before the action kicks in (kind of like in the original)- maybe I'm living in the wrong decade with such wishes... <br/><br/>2. Again I understand if some disagree: The Idea of Willis picking up a kid to take him somewhere and ending up protecting him from killers was already used, and done well, in ""16 Blocks"" and Shouldn't have been used again...<br/><br/>3. The CGI. Most people laud this film, including Willis, for being so real- real images, real stunts (yes, my compliments on the stunt work that WAS real)... however i actually gave up counting the effect shots after a while- no matter how well they're done one can simply tell the difference between real movie and computer game scene. And I'm so sick of watching artificial computer action especially in movies where it is so damn unnecessary.<br/><br/>4. The action. Somewhere along the line in the tunnel this movie stopped being a Die Hard Movie and became a cross between The Matrix, The Transporter 2 and M:Impossible: Mclane and the kid ducking from a falling car that bounces off just inches from their heads. Mclane jumping out of a speeding car- since he's so optimistic about the vehicle taking off and crashing into a helicopter, MClane in a fistfight in a car dangling in an elevator shaft,Mclane taking down a Jet etc... thanks a lot John Hunt! <br/><br/>5. Stupid patriotism ""It's not a system it's a country!""... Uh huh...<br/><br/>You know I could go on and on but I think the biggest problem of this movie is that the creators have simply ignored who John Mclane was in the original: A grumpy Anti-hero who gets into dangerous situations (yes Len Wiseman got that right) but who gets himself out of them in a way that is human and doable- HE WAS NEVER A SUPERHERO. <br/><br/>I don't know what most of you see in this that you find so outstanding, I really just think of it as another pebble added to this landslide of senseless sequels that overshadow this summer."
"zyphex","2","171","276","30 June 2007"," Really Bad.
","I went to see this movie with very high hopes. I loved the first three in the series - they are among my favorite action movies of all time. When I first heard they were making a fourth Die Hard movie I thought - Awesome, what a great way to introduce Die Hard to a whole new generation of fans.<br/><br/>What I saw was a laughable mockery of a Die Hard movie. Let me start by saying the first problem was the rating. Turning a series of R rated gory action flicks into A PG-13 imitation does not work. It was as if Fox was trying to pass it off as some type of family friendly movie. This resulted in the film being minimal in bloody action violence, minimal in language use, and the use of McClane's staple line - ""Yippee Ki Yay Mo ******"" was made to be slightly distorted so the last word (all Die Hard fans know what it is) was more implied than spoken. The rating also had another effect. Since the aspects listed above were downplayed so much, the movie's style didn't come anywhere close to matching the style of the first three. It didn't Feel like Die Hard.<br/><br/>(This is off topic, but it reminds me of another time the same company took two GREAT! R rated series - Alien - and Predator - and combined them to make the PG-13 mockery we now know as AVP)<br/><br/>I didn't like the villain. The whole movie it didn't seem like he himself really did anything. He didn't really torture or shoot or even severely harm McClane's daughter. He was never really a threat. It was always a henchmen up until the end of the movie. (Unless you count the Tunnel-Helicopter sequence) Which bugs me, where did all the henchmen come from? In the first and third movies they were German militants, and the second movie they were military extremists supportive of General Esperanza. It this movie - they were just kind of there. I mean, Gabriel was suppose to be a DoD government employee - and he just pulled a crap load of henchmen out of no where. Were they terrorists? Wow, nice background check on a government employee with links to terrorist organizations if they were.<br/><br/>The use of technology was just awful. Specifically what you saw on the computer screens was unrealistic and felt like some sort of hi tech fairy tale to me (being a networking professional). I mean, I had no idea hacking was so graphical and straightforward.<br/><br/>To close - if the characters weren't making some cheesy quip or not dying after smashing through multiple plains of glass and being hit with SUV at one point - they most defiantly were contributing to what should go down in history as a sorry day indeed for the Die Hard series.<br/><br/>My advice - pull a matrix and pretend the sequel doesn't exist."
"andrewrogergregory","1","73","112","12 August 2007"," Try Hard 3.9
","This film has been getting poor reviews since being released in New Zealand. The 7.9 average rating on IMDb made me think that reviewers were having an off day. <br/><br/>Having seen it, the critics were right. Suggested new title - TRY HARD 3.9<br/><br/>If you thought the original premise was straight from a Tom Clancy novel then you are close to the truth. No doubt Mr Clancy has also read the original Farewell to Arms article by John Carlin.<br/><br/>The first 30 minutes were vintage wise-cracking, shoot first-ask questions later Willis. <br/><br/>The remainder of the film had a plot shot full of holes. Were communications down or up ? Was the power on or off ? Was traffic grid-locked or the streets wide open ? Did the FBI have it's own helicopters or had the bad guys stolen them too (sarcasm).If Warlock was so good, why wasn't he one of the original targeted hackers? And then the dumb set action pieces began. Perhaps the lift scene was a wink and nod to the first movie, but the original John McClane would have broken the Asian ninjas neck and moved on.<br/><br/>Speaking of holes. I have seldom seen an action movie where the bullet holes appear, disappear, re-appear and vanish so often between scenes. The director must have found the magic bullet that shot Kennedy.<br/><br/>The truck vs fighter scene was like watching the bad parts of True Lies and the Matrix spliced together. And are we really meant to believe that a cyber terrorist would leave the government GPS tracking unit attached to his getaway van ! My only surprise was that they didn't remove it with a barrel roll ala Transporter 2.<br/><br/>I walked out of Spider Man 3 after 60 minutes. I wish I had walked out of Try Hard 3.9 after 30."
"WriterDave","7","134","215","6 July 2007"," Good Old-Fashioned Shattered Glass Action Flick
","""Live Free or Die Hard"" is quite a refreshing piece of entertainment this summer in the wake of so many effects-driven computer simulated action/fantasy films. With its silly title, smart-alleck lead character (Bruce Willis as Bruce Willis doing John McClane), and loads of old fashioned stunts involving cars, SUV's, elevator shafts, big rigs, helicopters, fighter jets, and collapsing highway bridges, this flick is a great piece of shattered-glass entertainment--a throwback to the late 1980's and early 1990's when movies like the original ""Die Hard"" changed the face of movie action.<br/><br/>There is some frustration to be had when you start to realize how much they toned down to achieve the friendly PG-13 rating. There's far less profanity flying, and while the body count is astronomically high (the collateral damage in this film in terms of human life and damaged property is tres magnifique), there's little blood and guts to be found. Still, die hard ""Die Hard"" action fans should rest assured knowing there will be plenty of funny one-liners, hot chicks (a wonderful Maggie Q as the bad-ass female villain and the scorchingly feisty and cute Mary Elizabeth Winstead as Lucy McClane), super smart bad guys (a very good Timothy Olyphant), and jaw-dropping death-defying stunts. <br/><br/>Director Len Wiseman orchestrates the complicated stunts very well like a masterful puppeteer, which is a shock considering how god-awful his ""Underworld"" films were. The hand-to-hand human match-ups still bear some of his annoying hallmarks, but he's learned how to blow things up really well and has learned a thing or two about scope and editing in big action set-pieces. The excellent pacing and preposterousness of the stunts (especially the climax involving the fighter jet and the big rig) certainly put a smile on my face.<br/><br/>There's a whole lot of computer hacking related mumbo-jumbo involved in the story, and there's a lot of downtime for male bonding and ""explanation"" of the finer plot points that slows the film down some but is actually nice to see in a world now ruled by Michael Bay-style non-stop action. Plenty dumb, plenty thrilling, and plenty of fun, ""Live Free or Die Hard"" is a pleasant surprise considering how unnecessary this sequel seemed from conception."
"Jigsaw_At_The_Disco","9","377","634","27 June 2007"," Best Action Film Of 2007
","When a criminal plot is in place to take down the entire computer and technological structure that supports the economy of the United States (and the world), it's up to a decidedly ""old school"" hero, police detective John McClane, to take down the conspiracy, aided by a young hacker.<br/><br/>Well, I can't believe I'm saying this but the newest edition to the Die Hard series may rank with the first. It's superb direction, fantastic acting, groundbreaking special effects and clever quirps will leave you with (almost) nothing to complain about. Die Hard may very well be the best action flick of 2007. It can be beat, but I doubt by a sequel. <br/><br/>I am proud to say that Bruce Willis still has some John McClane left in him. Bruce gets to say one of most famous lines in action film history, ""Yippy Ki-ya Motha ******!"", without cuts, he even gets to talk to himself, a scene that is almost identical to the scene in the air vent of the first film. (C'mon, it'll be fun, come out to the coast, have a few laughs.) <br/><br/>About all the controversy for the MPAA rating...it was all useless. Die Hard acts just like a rated R film, just because it says PG-13 doesn't mean its not as violent as the others. No, he doesn't say the F word, but it's not as bad as you think. It's more of a character to character type of thing then anything else. John McClane learns to bond with a young hacker. (Justin Long) It's more...I don't know...""cute"" then the other movies, it doesn't need the F word.<br/><br/>I don't think there is much else to say. Die Hard is one of my best movie experiences to date. The crowd laughed and screamed and then cheered at the end. The only slightest problem I had with this film was the fact that the realism was quite low. Then again, as I have said before, if everything were realistic we wouldn't have action movies. <br/><br/>Live Free or Die Hard is a must-see IN THE THEATRE.<br/><br/>9.0/10.0<br/><br/>A"
"ShiggyLucasWenger","9","191","317","4 July 2007"," A film that delivers!
","12 years on; McClane is bald, estranged from his family and feels increasingly like an anachronism. There is a strong 'post-9/11' vibe, a muted color scheme and a strangely sombre tone that permeates proceedings. The film covers more terrain (literally) than it's predecessors and the action is slightly episodic as a result of shoehorning a series of mini-showdowns into a plot about cyber-terrorists and an attempt to shut down the US infrastructure. It's handled more deftly and inventively than you might expect, but it's not an obvious marriage.<br/><br/>The authenticity of the 'hacking' that takes place is also suspect (webcam becomes spy-cam in the basement of a security obsessed computer nerd?) and there is a horribly misjudged piece of casting in Kevin Smith as a stereotypical basement-dwelling, uber-hacker.(he simply doesn't have the acting chops) Having said all of that, the action sequences are top-notch; brutal and old-school. (with a couple of nods to the 'new', in the form of the stoic but sizzling Maqqie Q and 'le parkour' madman Cyril Rafaelli, whose incredible dexterity is captured to dazzling effect by Wiseman and crew) The performances are mainly strong, especially Bruce who immediately reminds you that you're watching McClane despite the (slightly) sanitized language and vanishing hair. Justin Long is surprisingly engaging as McClane's assignment/sidekick in a role which could so easily have been irritating, and Olyphant, as the main bad guy, gives an intense and charismatic performance full of understated humor and implied menace. He makes for an interesting antagonist, reminiscent of Rickman's 'Hans Gruber' in the original; a little less verbose, but a similarly charming sociopath with a formidable, sub-zero stare. Even the inclusion of Mary Elizabeth Winstead as McClane's daughter, (another move which, on paper, seemed destined to annoy) works well. She has inherited some of her fathers personality traits to frequently amusing effect, but the film-makers (wisely) avoid the temptation to give her any 'Lara Croft' type abilities in order to appease a wider demographic, a move that would have potentially alienated the core audience - even more than the furore over the PG-13 rating.<br/><br/>Speaking of the rating, while the film is light on blood and one particular swear-word, the violence hasn't been toned down at all. If anything, McClane is actually more hardened and brutal than before. Enemies are often dispatched with an efficiency and a ruthlessness commensurate with a man who's done this before. There is also a calm resignation in Willis' body language at times. McClane is a man who has found no solace in being a hero; post-divorce and struggling to maintain a relationship with his daughter, (His son is barely mentioned) he feels he has lost the things that matter most to him. This is the single most notable change in the film. Gone is the wild-eyed, heavy-breathing, frantically pacing McClane of the original Die Hard; The man rapping on the windows, desperately trying to signal the fire brigade. Willis communicates this malaise subtly and effectively, prompting the Justin Long character to ask at one point; 'Why are you so calm? Have you done that kinda stuff before?' The direction is astonishingly controlled and confident from the man that bought the world 'Underworld' (He may be one to watch after all.) and, for my money, offers the best spectacle of any film this summer.<br/><br/>There is a weight and an impact to the stunts and the fight scenes that comes from using actual stunt-work; so often eschewed these days in favor of scenes built entirely on disk.<br/><br/>As mentioned, the tone is slightly subdued for a summer actioner (despite a good number of amusing lines and a healthy amount of self-awareness) which differentiates it from the others in the series. There is a world-weariness amongst the chaos. A meditation on being 'that guy' is one of the more inspired exchanges, and the greatest insight into McClane's journey through the missing years. As a result, the audience is not left to enjoy the sense of good triumphing over evil at the end without at least a little remorse about the meaning of it all (It reminded me of one of the great strengths of '24' in that regard.). As the credits roll, all may not be right with the world as would be more typical of the genre, but there are other, more personal triumphs to savor. This gives the film a little more depth than the previous sequels, though it takes some of the edge off the 'octane buzz' that the film injects you with.<br/><br/>Nevertheless, this remains significantly the best blockbuster of the Summer Season. It is the first to truly deliver on all it promised (and probably surpasses realistic expectations) It would require a second viewing to determine where it might rank in the series, but it is more than worthy of the name and Die Hard remains, for my money, the undisputed champ amongst action franchises. I humbly request one more installment in which Bruce et al pour heart and soul into creating a worthy send-off and then suggest that Bruce let's McClane retire undefeated. He'll have earned it."
