"username","rating","helpful","total","date","title","review"
"gogoschka-1","10","157","177","26 December 2013"," Sharp and outrageously entertaining
","I never really bought into the Kubrick hype. I mean: don't get me wrong; I like all of his films very much - but to me, they all feel somewhat over-constructed and lack a natural flow. And then I finally got to see 'Dr.Strangelove'. Wow. What a terrific, pitch black satire. This film is so wild and mean and funny - and Peter Sellers gives THE performance of his career. Unlike in any of Kubrick's later works, there's a sense of playfulness here that gives the whole movie a crazy kind of energy; I'm guessing that Seller's love for improvisation forced Kubrick to ditch his usual perfectionism to a certain degree (and the film is all the better for it). Sharp, outrageously entertaining comedy/satire by one of the most revered directors of the past century. 10 out of 10.<br/><br/>Favorite films: http://www.IMDb.com/list/mkjOKvqlSBs/<br/><br/>Lesser-known Masterpieces: http://www.imdb.com/list/ls070242495/<br/><br/>Favorite Low-Budget and B-Movies: http://www.imdb.com/list/ls054808375/<br/><br/>Favorite TV-Shows reviewed: http://www.imdb.com/list/ls075552387/"
"Sickfrog","10","365","480","14 August 1998"," Laughing at Fear
","What makes this film so powerful is the message that it made at the time of its release. This film came out at a height of paranoia of the nuclear age and the Cold War, right around the time of the Cuban Missile Crisis. This film depicts a horrible, tragic incident in which a breach in the government and a few diplomatic mistakes result in nuclear holocaust. So, why didn't this film inspire panic? Because of the brilliant way in which Kubrick presents it... as a satire. The scariest thing about this film in retrospect is not how it depicts the impending doom of the Cold War, but how it makes you laugh at it. By presenting it with humor, it conveys just how much of a farce the nuclear arms race was in real life. And I don't think that any other film has captured the absurdity of war nearly as well as this one has. And I am not likely to believe that one ever will. In my opinion, Kubrick has never made a better film since. And kudos to George C. Scott for his astounding performance, as well as Peter Sellers for the most versatile acting I've seen from an actor in one film, and to Sterling Hayden, for performing the most serious, yet the most hilarious role in film with perfect accuracy. Beware of fluoridation!"
"elvircorhodzic","10","43","51","29 July 2017"," ""Gentlemen, you can't fight in here! This is the War Room.""
","DR. STRANGELOVE.... is a satirical black comedy or rather an ironic approach to decisions and information in the Cold War madness. The smart choice is the mother of all wisdom. It is loosely based on Peter George's novel ""Red Alert"".<br/><br/>A crazy American general has ordered, due a bizarre reason, a nuclear attack on the Soviet Union. A bit absentminded captain has realized that a general has lost his mind. Meanwhile, a President meets with his top Pentagon advisors, including a passionate super-hawk general, who sees this as an opportunity to do something about Communism in general and Russians in particular. However, the Russians have an ""automatic"" response...<br/><br/>This film loses all touch with the reality on the one side, and yet, it directly affects an image of a disturbed political reality on the other side. The irony stems from human stupidity, irresponsibility, suspicion and arrogance. Mr. Kubrick has created a satirical hopeless situation, through a conflict of mentality and a sense of patriotism, after which, a bizarre - moral winner rises. The highlight of satire is that world diplomacy rejects itself on multiple occasions.<br/><br/>However, there is a lot of questions. Why give so much power in hands of a few people? One of them, I mean all, are mostly crazy. Why use energy resources to build nuclear weapons? Probably because we do not have better things to do. Is it wise to make fun of a defense system of the strongest force in the world? Of course it is, one day, we have to stop being afraid of each other.<br/><br/>That's why this film is a satirical warning in an universal time, because we live in a time of a political satire with very serious consequences.<br/><br/>I am thrilled with a fact that this film does not have a trace of cynicism. Of course, there is plenty of satire, sarcasm, irony, perhaps exaggerated caricature, but there is no cynicism. Mr. Kubrick, you're a genius! The characterization is excellent.<br/><br/>Peter Sellers (Captain Lionel Mandrake, President Merkin Muffley and Dr. Strangelove, the wheelchair-using nuclear war expert and former Nazi) is simply awesome as a kind of voice of reason, incompetence and insanity at the same time. It is a strange kind of patriot, savior and avenger.<br/><br/>Sterling Hayden (Brigadier General Jack D. Ripper) is a paranoid ultra-nationalist, who shows his madness through a serious facial expression.<br/><br/>George C. Scott (General Buck Turgidson) is the personification of chauvinism. He expresses his anger and paranoia of communism in a very comical way."
"francozeff","10","59","72","17 May 2017"," Russians In The War Room
","Spectacular and chilling to watch Dr. Strangelove in May 16, 2017. I'm not going to talk about prophecy not even coincidence. Art has a way to warn, express or simply entertain in a way that its relevance will always be renewed. That opening with George C Scott's secretary, in her underwear, answering the phone for her boss in the most professional tone imaginable, is a masterful way to introduce us to the normal absurdity we're about to embark on. Terry Southern's extraordinary script (sharing credit with Peter George and Stanley Kubrick himself) is a masterpiece of intention and execution. The film doesn't have a moment of emptiness nor a single cheap shot. Everything works with the irrational logic of tradition and set standards. How can something so serious and ultimately terrifying can be so funny. I think that's the definition of film art. I don't want to sound pompous but that's exactly how I feel. I've seen a 1966 movie by Stanley Kubrick in 2017 that's better, more relevant, ingenious and even revolutionary than anything we've seen in a long, long time. Peter Sellers, fantastic three times over (and he was also going to play the Slim Pickens part) George C Scott in one of the greatest comic performances ever put on film and Sterling Hayden in a frighteningly credible show of abuse of power, complete the pleasures of this remarkable film."
"archyon","10","271","403","14 October 2000"," Frighteningly hilarious
","This movie is possibly the best comedy ever made, only with one fact against it: it's not very ""comical"". Hilarious? Yes. Comical? Absolutely not. The horrors of the nuclear war caused by a simple mistake materialize before us, directed with skill by the late maestro, Kubrick.<br/><br/>There are simply not enough words to describe Peter Sellers's BRILLIANT performance in three roles: A british officer, the U.S president and Dr. Strangelove. He is hilarious as the british officer, with his wonderful accent, gloomy and neurotic as the president and simply insane as Dr. Strangelove.<br/><br/>Also note that this movie includes a performance by very young James Earl Jones, who we now all know as the voice behind Darth Vader.<br/><br/>The ending scene is also a masterpiece."
"Ignorant Bastard","Null","205","302","26 June 2001"," Truly, an incredible and innovative movie
","Stanley Kubrick's first and only comedic masterpiece is still the finest ever made. I love everything in the movie: the brilliant acting, sensational script, flawless direction, and even those quirky visual effects. Not only was this film hilarious, it was a breakthrough for the entire film industry when first released. In addition to it's amazing satirical basis, the film also played a major role in how films were advertised and marketed... as if Peter Seller's performance wasn't enough! The sets were also very convincing and just plain great! So realistic in fact, that the FBI almost investigated how they got the B-52 Bomber replicated to near perfection!<br/><br/>In the end, 'Dr. Strangelove: or How I Learned to Stop Worrying and Love the Bomb' is the best comedy. It's also another milestone in film making and another reason to be astonished when looking at the work of Stanley Kubrick.<br/><br/>An obvious perfect ***** / *****"
"nickykelly-65134","10","21","26","7 September 2017"," Dr. Strangelove: A Masterpiece of Satire and Drama
","Stanley Kubrick's ""Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb"" is cited as one of the director's best films, and one of, if not the best satirical comedy in cinema history, and with very good reason.<br/><br/>Dr. Strangelove exceeds exponentially in many ways, the three main being the direction, writing and the unforgettable performances from George C. Scott, Sterling Hayden and of course, Peter Sellers. <br/><br/>Kubrick's direction is perfect, the film is perfectly paced, no scene overstays it's welcome and the editing and camera angles do their jobs greatly at conveying a time of nuclear crisis but at the same time remaining darkly humorous. One of the more obvious factors of the film is that it is shot and presented in black and white which works perfectly with the film, the dark representing the terror of the situation and the white representing the comedic side of the film. Kubrick also manages to assist in the comedic side of the film, he achieved this through using 'rehearsal' takes and allowing Peter Sellers to improvise. The level of film making is exquisite, Kubrick uses mostly steady camera shots when in the War Room, and hand-held camera shots when inside the B-52 bomber, he also frames each image with perfection and creates incredible compositions. He never cuts too often or ever drastically changes the angle, thus never confusing the viewer and allowing the scenes to flow. The B- 52 models on real life footage backgrounds may look dated, but oddly enough it still works well with the overall tone of the film, in fact it could be argued that it even adds a small comedic aspect to the film.<br/><br/>In my opinion, this film's writing was quite underrated, many people remember the genius unforgettable lines that were likely ad-libbed by Peter Sellers, but overall the film's dialogue and plot is incredibly well written. The plot goes that the general of an air force base goes mad and without-authority, commands a large number of B-52 bombers to attack their targets in Russia, and the men and President in the War Room, desperately attempt to prevent this from happening. This plot is outright brilliant and is executed brilliantly, there is no outright exposition in the dialogue, and any exposition there is, is not jarring or comes of as lazy at all. The film does an incredible job at creating an environment of sheer crisis, with George C. Scott's character explaining that there are very few options in resolving the matter, and the reveal of Russia's top secret 'Doomsday Machine' which adds an almost unbearable amount of tension to the film. The film reaches it's inevitable end of Nuclear Annihilation, after one of the B-52 bombers manages to hit one of it's targets, thus triggering the Doomsday Machine and ending all life on Earth. I found this ending not only to make sense, but also to fit perfectly into the film's tone, there is also a great comedic value to the end, with it coming so suddenly and playing classic music over the footage of many nuclear bombs detonating.<br/><br/>Overall, I hope it is clear that I see this as simply one of the best comedies ever made, or even perhaps one of the best films ever made. The film is incredibly unique and although the more satirical points of the film may not be quite as relevant now, they are still hilarious to experience. The film holds up incredibly well even with it's clearly dated visual effects and somewhat dated humour, but Peter Seller's performance alone will allow for this film to be seen as one of the funniest satires ever made even long after the events the film is poking fun at have ended. And even if you don't find the film particularly funny, you can still be in awe of the genius film making and incredibly suspenseful plot."
"Prismark10","9","6","6","8 November 2019"," Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb
","'Gentlemen. You can't fight here this is the war room.'<br/><br/>Stanley Kubrick is not someone who immediately comes to mind as a director of an absurdist black comedy. Yet he co-wrote and directed Dr Strangelove at a time the cold war was raging in the real world.<br/><br/>General Jack D Ripper (Sterling Hayden) who sees a communist plot everywhere has flipped his lid. He has executed a plan that allows him to override the American president and launch a nuclear attack on the Soviet Union.<br/><br/>In the war room, the hawkish General Turgidson (George C Scott) sees a tactical advantage on a nuclear first strike against the Soviets. President Merkin Muffley (Peter Sellers) tries to placate the Russian president in a phone call and prevent an all out nuclear war. Although the conversation is always one sided, we never see the Russian president.<br/><br/>Colonel Mandrake (Peter Sellers) a British executive officer attached to Ripper tries to stop him but Ripper has gone bat crazy.<br/><br/>Finally former Nazi German Dr Strangelove (Peter Sellers) now a scientific advisor to President Muffley has an idea to survive in underground mines and eventually repopulate the planet.<br/><br/>It is spooky to think that there are several people like Ripper and Turgidson about serving in various governments around the world. Even Dr Strangelove comes across as real, even with his arm trying to do a Nazi salute. Many ex Nazi scientists were employed by foreign governments after the second world war.<br/><br/>It is a grim black comedy about paranoia and it works because everyone is playing it straight. Slim Pickens as Major King Kong was not even aware that this was a comedy.<br/><br/>George C Scott plays it broad but still makes Turgidson scary and silly at the same time. He gives a great performance, Sellars gives a better one in three different roles.<br/><br/>The film has some great lines, wonderful set design such as the iconic war room and well known scenes such as Pickens sitting on a bomb as it is dropped from a plane."
"justusmcqueen","10","250","380","16 February 2001"," The Ultimate Black Comedy
","Few films are able to take a deadly serious issue and place it within the context of a broad comedy successfully.  Dr. Strangelove does exactly that. Kubrick's masterpiece illustrates in brilliant fashion the idiocy of nuclear war and the idiots who are orchestrating it. What strikes one most however in this cinematic gem are the individual characterisations of Sellers, Scott, Hayden and Pickens. To refer to them as memorable roles is a gross understatement. With names such as President Merkin Muffley, General ""Buck"" Turgidson, General Jack D. Ripper and Major T.J. ""King"" Kong, you know that these characters will not be soon forgotten. Other features of the film such as the remarkably designed ""war room"" set, the hand-held camera techniques employed by Kubrick and the black and white cinematography of Gilbert Taylor only add to the power and impact of ""Strangelove.""  Quite simply, the greatest American film by the greatest American director."
"Boba_Fett1138","10","130","197","1 October 2005"," The only movie that makes you laugh at the end of the world.
","This movie is absolutely brilliant! It might not be THE best movie ever made but it certainly is one of the most entertaining and fun movies ever made. It isn't even Kubrick's best but it certainly is perhaps his most accessible and entertaining movie.<br/><br/>The movie its story and humor are subtle and perfectly makes fun of the whole Cold War situation in the '60's. With some subtle dialog Kubrick perfectly makes fun of a very serious and relevant topic. I mean, the story of this movie isn't that unlikely and could had actually really happened. As a matter of fact, it could still happen today. It's frightening but thanks to Kubrick's directing the movie never really becomes serious and remains fun, hilarious and entertaining from beginning till end. It is the only movie that makes you laugh at the end of the world.<br/><br/>The actors are also what makes this movie fun to watch. Peter Sellers is nothing short of brilliant in the three different roles that he plays; Group Captain (G/C) Lionel Mandrake/President Merkin Muffley/Dr. Strangelove. But also George C. Scott is comically brilliant in this movie as Gen. 'Buck' Turgidson and he perhaps plays his very best role. Other actors that stood out were; Slim Pickens and Peter Bull. This movie also marks James Earl Jones his very first appearance in a movie.<br/><br/>This is perhaps the most subtle and 'darkest' comedies ever made. Everything about it is shear brilliance and even now 40 years later, it hasn't lost any of its power. The movie still looks like it could had been made a couple of months ago. A movie that will never feel outdated or too 'old fashioned' to watch. In 50 years from now, this movie will be just as good and hilarious, as it is now. Mark my words.<br/><br/>The movie is filled with some truly classic long sequences and has countless unforgettable moments and dialog in it. Especially the last sequence, involving Dr Strangelove, is absolutely priceless and unforgettable.<br/><br/>Brilliant, brilliant, brilliant!<br/><br/>10/10<br/><br/>http://bobafett1138.blogspot.com/"
