"username","rating","helpful","total","date","title","review"
"mkc1218","5","483","640","12 June 2011"," Elements cobbled together from other Spielberg films ***spoilers
","Super 8, derivative and disappointing at its best, can be summarized using elements from the other sci-fi/thrillers that Spielberg either directed, produced, or exec-produced.<br/><br/>Some annoying kids find a map (Goonies) – including a fat kid who likes to eat (Goonies) – and they come up against the military which is trying to track down an alien on the loose (E.T.).<br/><br/>The creature has created issues for the townsfolk who express concern at a meeting with the sheriff (Jaws) and they eventually have to evacuate because of a made-up disaster (Close Encounters).<br/><br/>The alien, who is a really a spider (Arachnaphobia) that has been collecting items so that he can get home (E.T.), has the ability to make a psychic connection with humans (Close Encounters). One of the kids has a seemingly useless obsession that winds up helping to save the day in a climactic sequence (fireworks here and inventions in the Goonies) however the creature is much too smart to fall for such a trick (Jaws - ""he's either very smart or very stupid""). An old guy, who is an expert on this creature (Jaws) winds up dying while the army shoots through the town and tanks roll (War of the Worlds).<br/><br/>Then the characters put the story together in one long expositional scene and we are not really sure how they figured it all out (Minority Report). It seems the monster is really a misunderstood good guy (Goonies) who makes a connection with our hero (ET, Close Encounters) and then flies home (E.T), but not before a lot of missing people are returned (Close Encounters) and lots of appliances fly around (Poltergeist).<br/><br/>The End."
"ghomeishy","6","235","334","9 August 2011"," first 80 minutes : great!!! last 30 minutes : horrible!!!
","I have never seen a movie which could be divided to two parts of ""absolutely amazing"" and ""boring and childish"". The first 80 minutes is awesome, I was shocked by how good this movie was as I had seen some bad reviews on IMDb but then the cheesy part kicked in and ruined the whole thing. <br/><br/>First thing that comes in to everybody's mind when they see the first scenes is that this movie is so similar to et! The style is the same, the theme is the same, it even happens in the same era with the same kind of neighborhood which is kinda cool and nostalgic for my generation. Super 8 seems like a fan-made dedication to Spielberg but it just didn't work quite well. <br/><br/>From the actor's performance perspective; Elle Fanning's performance was breath-taking, and she saved some scenes. She's got potential to be a big star in the future. Kyle Chandler on the other hand was just plain and simple awful. He made the whole thing look kinda funny and stupid. <br/><br/>From special effects and sounding perspective, I'd say it was stunning. One of the best I have seen in the genre in years as you would expect when you see Spielberg's name on the screen. There's this big scene at the first half an hour into the movie where you just get nailed to your sit due to the load sound which should have been annoying but it was not. It was awesome. You don't see this in Germany often but after this specific scene, the audience gave Abram an standing ovation!!! It was awesome. Of course at the end, everyone was angry because he ruined the whole thing with a very cheesy ""et-like"" ending but all in all it was worth the money, better than most of the movies in the last 6 months, I would say. <br/><br/>I'm giving it 6/10 because first of all, I expected so much more from the creator of Lost and second of all, the last 30 minutes is really bad and the ending is just pure garbage. They used some cgi stuff which was very impressive but didn't quite go with the theme of the movie and was really inconsistent. All in all, it doesn't deserve the crap that it's getting in the reviews but it quite doesn't deserve the praises either. It's only OK"
"lcofeer5","8","279","401","11 June 2011"," When you see a bike fly, walk out of the theater and make up your own ending
","The film is about a town mystery looked through the eyes of children. From the early part of the movie, you feel like something powerful and dangerous is lurking around and is going to jump out on you at any moment. Ever-multiplying questions tease your brain and a suspense is building up at the back of your mind right up to the end of the story. <br/><br/>The acting was very convincing and drawing although the movie suffers from its mediocre ending. A few times I felt that the logic and the flow of the plot were a bit unrealistic and artificial. I wish that the story was focused more on the mystery and the children's reactions without all the insignificant distractions and one-dimensional minor characters. <br/><br/>After being disappointed by a series of recent movies, this one was refreshing and heart-fluttering. It flings us back to the adventure-seeking and truth-chasing time of our childhood. If you are into tantalizing sci-fi thrillers like this movie, I recommend 'Somewhere carnal over 40 winks' as your summer read."
"still_the_dre","6","352","527","19 June 2011"," I was expecting so much more...
","I don't make movies or review them. I am simply someone who loves going to the movies and have seen more than I can count. I was waiting for Super 8 for about 6 months. I saw the early trailers, was involved in the viral campaigns. I was amped to go and experience another great JJ Abrams film. <br/><br/>Like many reviewers I started on a high then at about half way my opinion of the movie had gone down a lot. <br/><br/>I watch a lot of movies and like to think I know a good movie when I see one. For me it's simple. Was it interesting? Was it entertaining? Was it original? This is what makes a great movie to me. Super 8 was not a great movie.<br/><br/>The best way to describe Super 8 is take ET and put it in a blender with Cloverfield. But it just doesn't feel like it blended how it should have.<br/><br/>The are too main stories...little kids having adventures, growing up and falling in love. Other the other side a monster attacks the city cloverfield style. The kid parts are filmed in a very ET 80's cinemas style. The alien parts are modern with CGI and at times it honestly doesn't feel like you are watching the same film. <br/><br/>Don't even get me started on inconsistencies of this movie... like a man driving into a speeding train derailing it and SURVIVING? lol... seriously?<br/><br/>Super 8 feels very much like a fan made dedication to Spielberg but it just didn't quite work. <br/><br/>I will say the kids were excellent actors and I would have been more entertained just watching a movie about them with no alien. Elle Fanning out acted every one, even the adult cast. She proved to be an amazing young actress portraying a maturity far beyond her age. But with the other characters I had no real emotional attachment to them. I didn't feel sorry for the alien, was I supposed to? <br/><br/>Like I said I am simply a movie buff and to me this was not anything special. I'm surprised by all these 10/10 reviews, because this movie had nothing new that you haven't seen in 50 other films. I think it would have made 2 great separate films, where they could have taken their time to build the story. Combined though I would say wait for DVD."
"eevaivilo","9","18","22","8 October 2019"," Magic
","Look, I'm biased. When I first saw the movie in 2011 while I was still just in middle school, I was enamored. Now, 8 years later, as a film student inspired by this movie, I can honestly say that it still holds up. A lot of the love I have for this movie is purely fueled by nostalgia, but even aside from that, the thrills and heartstring tugs this movie delivers still stand up to the test of time so far. This movie is always going to mean the world to me, and I hope someone out there sees this and gives it a shot. It's so criminally underrated and under-appreciated."
"bruce-149","6","474","731","14 June 2011"," Been there, done that
","As an homage to the Spielberg films of the 80's, this movie succeeds. As a piece of original entertainment? Nothing happening, folks. Now, if you're a kid and have never seen The Goonies, Jaws, ET, War of the Worlds, and Cloverfield, you may think this film is absolutely wonderful. And judged through the lens of cinema history, it may well be looked upon as a culmination of all that came before.<br/><br/>Let's just hope that the future is filled with something in rare supply: originality.<br/><br/>It's not that I wasn't entertained, it's just that I expected something more.<br/><br/>And I suppose that's another problem with getting older. There aren't as many surprises left in the world."
"theSTEARMAN","Null","6","6","28 June 2011"," Good, but not great due to underdeveloped alien subplot.
","First of all, when all is said and done, this is a ""good"" movie. It's not GREAT, but it's definitely good. Secondly, and most importantly, it's totally worth seeing. Elle Fanning (Dakota Fanning's little sister) is simply ah-MAZING in this 'coming of age' story between a group of friends of a small Ohio town as they struggle to complete their own Super 8mm movie and deal with their own personal dramas on the side oh, and an alien is running a muck around their town.<br/><br/>""Wait a minute What?????"" If that last bit seemed a little out of place to you, it's because it feels that way in the movie. Granted, the mystery and intrigue of the alien subplot does add some suspense and excitement, filling in the gaps of what would otherwise be a ""Stand By Me"" drama, but if I can be completely honest here – I think I'd rather have seen that instead.<br/><br/>It's not easy for me to say this, especially because I have an affinity for aliens, sci-fi and action movies in general, but I honestly believe this movie could have won Oscars hadn't it been for a poorly animated CGI alien reminiscent of ""Cloverfield"" (JJ Abrams other alien flick) running around like a warped spider and kidnapping the townspeople one by one.<br/><br/>The very first time we really get any hint of an alien presence is during a train wreck. No seriously, it's a TRAIN WRECK. The kids are filming a scene for their movie outside an old train station when suddenly a man in a pick-up truck decides to play chicken with a giant train carrying air force cargo. The eminent crash that follows is the most over-the-top, ridiculous thing I have seen in a long time. It goes on for what felt like a good four minutes and is riddled with explosions, close calls, and never-ending firebombs coming from nowhere. I watched it with a friend of mine and when the scene was FINALLY over we both looked at each other and laughed out loud in the theater. It's during this never-ending fireworks display that we first get a glimpse of the ""secret cargo"" in question. Only portions of this alien are seen in the shadows for mere fractions of a second, and this same visual strategy is played out until the climax of the film.<br/><br/>To boil down about 20 minutes worth of exposition to its essence, this alien is just trying to go home. (E.T. anyone?) But, of course, before he can do this he must rebuild his spaceship and eat a few people along the way. Oh, and did I mention that these super cool things that the alien does all happen in fragmented portions on-screen? Yup, you never actually get to see him building his spaceship, nor do you actually see him eating anyone. But then again that's probably a good thing because at the end of the movie when you FINALLY get to see this thing in all it's glory it turns out that it's just a cartoonish CGI character with weird legs that looks pretty stupid.<br/><br/>With all the amazing technology we have today, I was shocked to see this Spielberg/Abrams summer blockbuster churn out a SyFy Channel, miniature Cloverfield-looking, big legged, half-rendered insect of an alien running around like an idiot. It was just plain lazy on the part of the animators. Seriously, the T-Rex in Jurassic Park back in '93 kicked this alien's ass! The only redeeming alien scene in the entire film was at the very end when the alien bonds with the main character 'Joe Lamb' and looks upon him with his own, human-esque eyes. But, unfortunately, the emotional impact of this scene is tainted with an awful, awful, awful ""I understand you"" monologue Joe has with the alien just before this happens. After the monologue is over and the alien lets Joe and his friends go, his friend 'Cary' delivers the line, ""Wait a minute what???"" That's exactly what I was thinking, Cary.<br/><br/>OK, so enough about the dumb alien stuff – let me tell you about what's AWESOME about this movie (never thought I'd use that phrase) <br/><br/>1. Elle Fanning is awesome in it.<br/><br/>2. The entire kid entourage was cast perfectly and also had great chemistry with one another.<br/><br/>3. The story of these friends making a movie and the drama surrounding their own personal lives was extremely entertaining, heart-felt, and by far the best part of the entire film.<br/><br/>4. Great production values and the story is constantly moving forward and never gets dullcheesy at parts, yes, but never dull.<br/><br/>I think if I were a kid, I'd probably love this movie. But as an adult who has seen his fair share of films, I have to say that I felt this one stopped short of being great because of the underdeveloped alien subplot. In the film the kids were filming their own movie about zombies; perhaps zombies would have worked better than using an alien? Or maybe still, take out all that supernatural crap and make it a true-to-life adventure story about these kids making the film and wind up in some sort of Goonie adventure. I don't claim to have the definitive answer as to how to make this film better, but I do know that I hated that damn alien.<br/><br/>Oh, and one final note (and I'm specifically addressing this note to Mr. JJ Abrams here): STOP USING THOSE STUPID CGI LENS FLARES SO MUCH!!!! If you use them every now and then, it creates atmosphere - if you use them all the friggin' time, it's just plain distracting."
"ryanslice","4","174","265","9 June 2011"," Supremely disappointing and shallow
","Although I could create an extensive list of cliché one-liners, obvious inconsistencies, and totally unrealistic occurrences (even for a PG-13 sc-fi movie), the underlying reason that I will influence friends to not see this movie is because the plot was weak and shallow.<br/><br/>First of all, there are actually 4 subplots that a viewer has to juggle between!<br/><br/>1) A budding romantic relationship between the two main (middle school) characters 2) Mending a tense father-child relationship(s) (also with both main characters) 3) A group of early teens helping the alien return home and... 4) A son finding a way to cope with the loss of his mother *I might not have deemed 4) as a plot line if it wasn't for the intentionally-dramatic ""letting the alien take mom's locket"" scene as the last scene in the movie*<br/><br/>These plots were all given fairly even amounts of attention and while they did have some connecting, because there is not much screen-time or time dedicated to deepen dialogue within the individual plots, they all come off as unimportant.<br/><br/>While it does have a fair amount of suspense, the action sequences are typical at best.<br/><br/>Overall, just a flat-out poor showing by high profile names (and a $45m budget).<br/><br/>Like I mentioned in the beginning sentence, there are so many things that just don't make any sense. But the biggest question I had walking away is why did the Air Force end up killing Dr. Woodward??? There was no reason for his murder whatsoever! (Not considering the fact that he was still alive after a head-on collision with a speeding freight train). It's almost funny how drastic that decision was by the ""evil Air Force Sargent,"" Nelec."
"chris-76-20944","5","159","247","9 June 2011"," Trying to be what it's not
","This movie wants to take you on a ride, it wants to take you back to a time and a place where the world was that little more innocent.<br/><br/>This movie wants your heart to skip a beat when danger is near, and wants you to lose your breath when the heroes are in peril. <br/><br/>This movie wants to be a lot of things, but ultimately there's just something missing. You feel like a spectator just waiting to get involved, but as the movie creeps along and goes through the motions you begin to realize that the sidelines are as close as you're going to get.<br/><br/>There's virtually no back story to what's on board the train and when do finally learn more about it it's then too late to care. The father and son have both been impacted by a traumatic and life-changing event, but aside from a few passing encounters we don't ever really feel their pain. <br/><br/>There are some moments in the movie that stir something deeper down, but they're over almost as quickly as they begun and you're back to the bleachers watching a fairly boring, simple story unfold. <br/><br/>I think what is at fault here is the plot - it's seemingly non-existent. The director has taken a bunch of things that on their own sound like a great recipe, but some vital magic got missed from the mix and it just never comes together like it should."
"hollo-peter","8","120","184","26 June 2011"," Spielberg's and Abrams' outstanding cooperation
","I remember being only one of the handful of people in Budapest who wanted to see this film in original version (i.e. English audio, no subtitles) on one hot Friday evening in the summer of 2011. It is a shame everything gets dubbed in cinemas in Hungary these days. Nevertheless, it is lucky for us that there is always a place somewhere in the capital where the theatre shows American films in the form they were intended to be presented to the audience.<br/><br/>The movie takes place in 1979, if I am not mistaken. As one could expect from Mr Spielberg the era is presented meticulously. Movie posters here and there, kid listening to his Walkman, old cars driven on the streets and of course the children trying to shoot their dream movie with the use of a Super 8 camera.<br/><br/>I do not remember when was the last time I saw children acting superbly. Although the main character's father, the deputy in the town, has a vital role, as well, he is not in the focus and we are more interested in seeing the kids' struggle to finish the film even after the derailment of a train and the subsequent appearance of the US Air Force.<br/><br/>I am not lying to you: I was afraid Spielberg would not be enough to make it a successful movie and J.J Abrams would only mess up the story. If you think about it: Cloverfeld meets the Extra Terrestrial? Come on!<br/><br/>Yet, it works! It is a wonderful piece of work which, yes, most of the time reminds us of the small alien who wanted to go home but it's been almost 30 years since then so should it really be a concern that someone tries to borrow elements from a successful movie?<br/><br/>I was stuck to my seat the whole time and was eagerly waiting for the end of a wonderful journey. If you did not like the trailer there is no point in ruining your evening. However, if you did like it and E.T. was something that makes you remember your childhood vividly, give it a try, you will not regret it!<br/><br/>I give it a solid 8 out of 10. Well done, guys! Hope to see the result of your further cooperation sometime in the future."
