"username","rating","helpful","total","date","title","review"
"sonia-0111","10","350","394","20 December 2011"," Good Movie is Like a Mirror
","I watched the movie in Beijing, twice. The second time I liked it more. This has to be one of the best Chinese films yet, if not the best. Some scenes are pretty brutal, but really worth watching, to say the least. <br/><br/>The director Zhang YiMou told a powerful, touching and beautiful story, while delivering stunning visual effects as always. All actors from different countries did an amazing job in making so many strong characters in 3 languages, not just the American 'priest', but also those prostitutes, the boy George, all the children, Japanese officers, and the Chinese 'traitor'. <br/><br/>Good movie is like a mirror, some people might get upset watching it, while others see love for others, respect for life, and the human spirit of fighting for peace out of tragedy. Each audience's reaction more or less reflects his/her personal value. The storytelling is objective so you can judge for yourself. In front of a masterpiece like this, people who ranked it very low deliberately because of stereotypes against China or whatever twisted reason (I KNOW YOU EXSIT ON THIS SITE), you need to sit down and think what's wrong with yourself, no matter how open-minded you claim you are. <br/><br/>Some say it is a propaganda production. I have to disagree here. Almost everything in this movie is based on real history, including how Japanese tortured Chinese war victims, how prostitutes stood up to protect other women during the Rape of NanJing, as well as how some westerners resided in China at the time helped local Chinese. Anyone who can pick up a few books or do a bit of research on internet knows it. <br/><br/>English is not my mother language so I can't write an review with big words like those professional critics do. However, this is the first time I feel so moved by a movie that I'd write an English review online to recommend it to viewers outside of China. Simply too good to miss. <br/><br/>If any Chinese simply walked out of the cinema cursing Japanese, I'd say the movie failed big time. However, both times I saw people left quietly, some still sobbing, and heard them saying how lucky they are to be born in this era and how precious peace is. For that reason, I applaud this film. <br/><br/>It is what it is. Horrible things happened in history. Hate and anger won't do any good today. Make peace with yourself and move on. Just like what George said in the movie, life is precious, it is not ours to throw away."
"gjqxe","10","302","354","19 December 2011"," a movie definitely worth seeing
","Honestly,I am not the kind of people easily being touched so deeply as to cry, and I didn't cry much during the movie indeed. I just walked out the movie theater,took a bus,got off the bus,bought a piece of bread, walked home while eating the bread,then all of sudden burst into tears.<br/><br/>Till now I still haven't walked out of it. There is so much to say, yet you don't know what to say nor how to say it. My only advice: you walk into the movie theater, forget whatever people said on the Internet, and just watch it with your own heart.<br/><br/>It is a great movie."
"dodo-bratz","9","39","43","16 January 2012"," The Best of 2011
","I thought The Flowers of War was one of the best foreign films I have ever seen. Ignore all bad reviews, movies are not suppose to be perfect, there was a point of view, a story and a plot that were all displayed understandably. I have read a few reviews on this film and I have noticed most people saying ''Its too graphic'', it is a war film and the graphic effect was a great way of showing the audience the true form of war and the violence the soldiers/people experienced.<br/><br/>The cast was wonderful, I was amazed by the outstanding performance of the young Chinese actresses, I had goosebumps when they started crying or displaying any form of drama. Christian Bale was wonderful, I have always loved his acting and I still do, he portrayed John Miller's character the way I imagined it. He was capable of making me believe that he was an American without any doubt. Ni Ni (Yu Mo) was an amazing character and actress, I have knowledge that it is her first picture and she had shown amazing talent along with all the other Chinese actresses.<br/><br/>Over all I suggest you should watch the film, it is great and inspirational and extremely entertaining to watch."
"kahtreenah","10","65","75","17 January 2012"," A glimpse of WWII in China through one fallen city, Nanking
","Please watch this movie to get a glimpse of what it was like during World War II in China. My grandparents were in a different part of China that also got occupied where similar tragedies occurred. Though much much worse. Babies would be thrown in the air and caught on the bayonets as a game. There were killing games. My grandma can never tell her story without crying. The Japanese government deny this ever happened, they never apologized, and payed for their war crimes. They do not even have it written in their history books. All my grandparents want is for their story to be recognized as well as a formal apology. Thanks for reading."
"msmith5484","9","123","147","21 December 2011"," Don't miss. This deserves your attention.
","Zhang Yimou has crafted a beautifully shot and compelling story set inside horrific events. About all I knew of this movie was it was set in 1937 China and starred Christian Bale. Not knowing much allowed me to be completely open to the journey of the characters. This is an emotionally powerful story about people caught in circumstances for which there seems no hope of survival. The Japanese soldiers are shown as barbaric, but we do meet an officer who attempts to remain honorable though he must do his duty to his superiors. The violence in the movie is brutal, but not graphic or gratuitous. The choices and sacrifices made by the characters never seemed contrived. The arc of Christian Bale's character may seem 'predictable', but it is never false or 'convenient' to the story. All actors are excellent. Because they're foreign to me I had no idea who they are or their other work. At the screening I attended we were introduced to Ni Ni, who said this was her first film. She is both beautiful and compelling. I wish her a long career. Yimou, through his daughter, told us about his journey to make this movie - based on a novel, based on real events. He has told an amazing story that will stay with me for a long time."
"feiben","10","152","186","20 December 2011"," Great movie, highly recommended
","It's a great movie, very touching. The background is Nanking Massacre, at that cruel and desperate history moment, the director finds a special perspective to show us goodness, hope, sacrifice and humanity. Although I've seen so many war movies before, this one is different. I could not help crying through the whole movie, even I told myself ""This is just another war movie, you should control your tears"" But the movie has nothing to do with intendedly giving audience slushy emotional scenes. Even at some dark and sad moments, there is no background music.<br/><br/>All the actors and actresses give a stellar performance. Good story, good acting, beautiful scene. My teacher once said ""Audience never cry for tragedy，but they will cry for good things.""<br/><br/>Anyway, it's a powerful movie, highly recommended. <br/><br/>PS: All the victims in Nanking Massacre deserve a serious apology from Japanese."
"pinopino","8","84","101","19 December 2011"," It is a touching movie
","I am about 40 and have been watching movies for 25 years. I must say I am no a professional except knowing what movie moves me keeply. This movie comes from a huge and heavy background. My history teacher cried sadly when she gave me the class about the darkest time in Chinese Modern history. For those who give cold comments about the movie, I confessed I tried hard to hold my tears next to my wife in the movie theatre.<br/><br/>But the moment ""little George"" said: ""there is no other way!"" My salty tears kept rolling out! I hope people respect those victims and stopped saying this piece of history does not exist. There were brave American medicals and priests who risked their lives at that time to keep journals and photo about the crimes.<br/><br/>Apart from prejudice, I consider that this movie is very controlled in a lot of ways. For many educated Chinese, we all read a lot of documents/short films and photo that were amazingly made by the Japanese soldiers themselves for showing off and promoting a sense of fears at that time. <br/><br/>I am glad such scene is made in a very controlled yet enlighting manner. For a Chinese viewer, the burden to watch this movie is extremely heavy, especially before X'mas. <br/><br/>I am glad this story is told in a small angle that reflects part of the whole picture. Apart from the history, it is a good film. Those characters are not as complex as the original novel. But as a whole it shows how a normal/powerless person could choose to do in one of the worst moments in modern history. No one is born hero. In war time,life may not worth more than a bullet, regardless which social class one is in. This movie tells a good story and I appreciate the making of such a touching film. One buddhish came to my mind: ""a split of thoughts determine heaven or hell. "" I would give a 8 because the film is solid and touching. However, it certainly is not an entertaining film for X'mas! I also appreciate those Japanese actors in the film. I knew from TV that they returned to the film making without delay after taking care of their families in earthquake!"
"iris-bee-81","8","104","129","18 December 2011"," Zhang's best work In 10 years
","Someone wrote and I quote : ""there was never a moment of this movie that will bring tears in someone's eyes"". Whomever wrote this is not Chinese for sure! I started crying right after 15 minutes in the cinema .This whole movie's dialog is in Nan Jing Hua (local accent mandarin ). Sounds funny at beginning , but it's more easy to bring audience into the story with characters . Zhangyimou's movie are famous for bright colors and nice view since he use to be cameraman. But this movie is so much more than the visual! Color still pretty though, the paper shop, those QiPao, girls make-up , everything is pretty . I guess to ruin the beautiful things defines the tragedy. My friend who watched it before told me do not watched it in the morning , because it will upset you whole day. So I went to cinema in the afternoon, and I could sleep until 5 am this morning. Comparing to Zhang Yi Mou's earlier work like "" hero"", this is definitely his best work in 10years!"
"tom-240-475761","9","156","210","16 December 2011"," Where does the comedy stop and the drama begin?
","Watched this movie last night in a packed Beijing cinema on its opening night. First off, I would like to say that Christian Bale traces perfectly the path of enlightenment that follows Wild-West style bandit obsessed with money becoming priest and father-figure in all but religious training. The film is in roughly 50% English, 35% Chinese and 15% Japanese, so there is a real assimilation of different languages and cultures coming together. However, this unfortunately leads to some moments which seem disconcertingly humorous. For example, there is one point where a Japanese general confesses to priest-figure Bale that he likes music; the triviality of such statement in the midst of mass-murder seems absurd enough, but it is also delivered in a dead-pan way with broken English. I could not help but burst out laughing, even though none of the Chinese in the cinema saw any form of humour in it. Indeed, I think that as a Westerner watching this film, my emotional response is not as visceral as it would be to a Chinese person. That is only natural, but it leads to a completely different interpretation of the movie. Some of the murder scenes are brutally horrific to a Chinese person, so much so that the wonderful filmography which permeates throughout the movie may not be fully appreciated. The hues are brown and green, earthy, rugged and militaristic for the most part. Yet there are occasionally beautiful trims of colour, the church's stained-glass window, the clothes on the washing line left out to dry. A sign, no doubt, of the beauty of humanity in the midst of dreadful war. It has been suggested this movie is propaganda. I don't know if I entirely agree with that. There is no positive way to spin what was a shameful event in Japan's history, and for what it's worth I think that Zhang Yimou delineates well the soldiers occasional insecurity, homesickness, and humanisation brought on by paranoia and pressure from above. A movie well-worth watching, and which I would like to watch for a second time to re- establish which moment are intentionally humorous, which moments are unintentionally humorous, and which moments are tragic. Kudos for Zhang Yimou for tackling such a visited topic (That of the Nanjing massacre) which a freshness, and even more kudos to Christian Bale for stepping up to the plate and giving in a great performance."
"santoute","10","23","27","15 January 2012"," Magnificent!!!!!!!!! the best in 2011
","I loved it, adored it.. too bad this movie was not well publicized but still Zhang Yimou could never go wrong, I have seen all his movies and keeps amazing us one after another. Every single cast is brilliant, the story, the plot and definitely a great choice for Christian Bale, you can laugh and cry at the same time and connect with every single person. This movie touched me a lot and it has been a long time we haven't seen such great movies, if you are expecting martial arts coming from Zhang Yimou well you will be disappointed but once the movie starts you can't take your eyes out of it.. I would rate 20 if there was .. you should go see this movie .. my favorite of 2011"
