"username","rating","helpful","total","date","title","review"
"mlwjah","Null","113","128","5 April 2008"," Great Saturday Night Movie
","Why do people trash this movie? It's not high art but it's thoroughly entertaining. WH's performance in this movie is better than all her others...just watch the scene when she asks Frank Farmer to take her on a date. Natural, unaffected and charming. Kevin Costner underplays his role and I enjoyed watching him. I just bought the anniversary DVD and it has great backstage footage and very interesting tidbits. For example, it was Kevin Costner's idea, against a lot of protest, to have WH sing the first few bars of 'I will Always Love You' acapella. Smart man. And it is interesting to listen to the comments of Costner about this movie. He was a major star but he waited and held up production of this movie a year so he could get WH. He didn't want anyone else and was willing to wait for her. He refused to interject a story line that would 'explain' the Black/White thing (Bravo). And although Black/White pairings are fairly common now, THEN, for a major star to have a real black love interest ( and an untested actress at that) was a bold move. And it paid off. I don't know why he has not been as successful recently. The DVD interviews were done about 2 yrs ago and WH was still drug crazy (so no interviews with her) but Kevin Costner's last words in the interviews are about her and he said, among other things, that he would always love Whitney. Their chemistry was spot on. I WILL ALWAYS LOVE THIS MOVIE."
"dbborroughs","8","97","120","12 February 2005"," Better than you think it is
","The story of a superstar singer who falls in love with her bodyguard could have been a major disaster. I remember the previews and thinking it was going to be one. However once the film was out and I actually watched it I was pleasantly surprised to find out that this is a really good romance and a really good thriller. Of course its hokey and Hollywood and all of that but you get sucked in and carried along for its running time.<br/><br/>Trust me this is better than you think it is.<br/><br/>The only problem is that the film is a bit too long to do what it has to do. I think the problem is in the early part of the film where all of th e pieces are being set in motion, however once its all going its great.<br/><br/>Get some popcorn your honey and enjoy."
"hitchcockthelegend","7","65","79","30 October 2008"," I can't protect you, not like this.
","Frank Farmer is a top line bodyguard, formerly secret service protector to President Reagan, he is approached to guard Rachel Marron, the latest pop sensation on the cusp of Hollywood domination. After initially being reluctant to take the job, Farmer gets to the task of protecting Rachel from a potential maniac who's been sending her threatening letters. As the initial in camp hostilities die down, Frank & Rachel start to draw ever closer, but so does the person who wants her dead...<br/><br/>The Bodyguard is one of those films that was long in gestation, originally mooted in 1976 to star Steve McQueen (it was written with McQueen in mind in the 60s) and Diana Ross, it was put on the back burner after McQueen fell ill to the cancer that killed him. Then it resurfaced in 1979 with Diana Ross to play opposite Ryan O'Neal, but the two stars just couldn't get on and the project again fell by the wayside. Enter Kevin Costner and his boys at TIG Productions, original choice to star alongside Costner, Maddona, ruined her chance (thankfully) of starring after being a bitch to Costner in her Truth Or Dare documentary. In stepped Whitney Houston (brilliantly diva casting), Costner gave himself a crew cut (in homage to McQueen) and The Bodyguard went on to make $410,900,000 worldwide.<br/><br/>The film now seems like a myth to me because the rating across many forums is on the low side, critics hate it and you will be hard pressed to find macho film fans readily about to own up to liking the picture. That's a shame because as undeniably nonsense as it is, it has got a great thriller heart to blend in with its romantic core. The good ship Bodyguard may dock at all the formula ports in the genres, but it's one hell of a journey getting to the end, even with that song that seemed to top the charts for years! (the soundtrack to the movie selling 17 million in America alone).<br/><br/>In spite of the obviousness of the plot, and the general feeling of familiarity, The Bodyguard has much going for it, things that ensured it became a monster hit and had cinema goers queueing round the block to see it. Houston is something of a revelation, here she nails the diva bitch heart of gold portrayal of Rachel with astonishing ease, and couple that with a voice sent from some deity paradise far away, makes her total value for money. Costner also stepped up to the plate to win a new breed of fans as Farmer, his charm and laid back manner works well with a ruggedness that the male viewers could easily get on side with. The rest of the cast are merely playing second fiddle to the well matched up leads, and outside of Gary Kemp becoming increasingly annoying as the film progresses, they all blend in well to create what is now a sadly undervalued picture.<br/><br/>See it with someone you love, don't just take my word for it, look at the box office take, it doesn't lie. 7/10"
"mjw2305","7","70","89","25 December 2006"," I quite enjoyed it
","The Bodyguard is fundamentally a love story between two contrasting characters with their own idiosyncrasies. The plot is intriguing enough to carry the film through and the romance between Costner and Houston builds steadily and realistically.<br/><br/>With some decent action scenes, a decent cast and a great soundtrack, i found the Bodyguard to be an enjoyable movie.<br/><br/>Clearly this film is not for everyone, it doesn't have enough action to satisfy the action fans, it isn't thrilling enough to be a thriller and as a pure romance film it is fairly weak; but i have to admit it does balance between these 3 genres quite well without excelling in any one of them.<br/><br/>7/10"
"goharayaz","Null","46","61","1 October 2006"," Intriguing Story
","I have watched many action movies but this one makes one think: what happens next? This material could have been handled badly, but it comes out refined and elegant.<br/><br/>Both Whitney Hustoun and Kevin Costner stay true to their types, yet sharing a common purpose giving a spiritual dimension to the movie as observed by a commentator.<br/><br/>This is not a conventional romantic movie and that is why many are disappointed. It is a throwback to old concepts of chivalry and knighthood. The remarkable point to observe is that it is a modern story about an independent woman and her child.<br/><br/>This is a movie which feels good and genuine in the end."
"PWNYCNY","10","50","71","3 August 2006"," Wonderful Movie
","Oh my, what a wonderful movie. Hollywood is known for churning out a lot of sentimental mush that's supposed to pass for romance. But, thankfully, this is not one of those movies. In this movie the main characters, the bodyguard and the lady he is hired to protect, are likable and have a relationship that develops into something really beautiful and special. Moreover, the story is plausible and the movie is well-acted too, with Whitney Houston turning in an outstanding performance reminiscent of Diana Ross's in Lady Sings the Blues (which is another great movie). If you want to watch a movie with good acting and an engaging story, then this is the movie to watch."
"Chubbs-2","Null","47","70","10 August 1999"," A Great Romantic Thriller
","I just recently watched The Bodyguard again and i forgot how good it was.<br/><br/>Costner plays the role of the obsessed bodyguard perfectly and Houston's first feature film performance was flawless.<br/><br/>This story of an obsessed stalker terrorising a famous performer and the bodyguard trying to protect her at all costs, was made in a refreshing way, even to compete with todays movie standards<br/><br/>Mick Jackson's The Bodyguard is a great movie to watch over and over again even when you find out whodunnit ."
"g-kupresanin","Null","92","145","13 September 2004"," The best bad movie ever
","The Bodyguard is a movie with many flows and one redeeming factor: the WH factor. People went to see this picture because they wanted to see Whitney singing and she delivered some of her most passionate vocal performances before the mesmerised eyes of her millions of fans on the big screen. Let's face it, who wants to see her acting when she can sing so beautifully? <br/><br/>The unrelenting criticism by couch 'drama experts' of her acting seems a tad over the top. She never claimed to be an actress and despite this being her film debut, she did not disgrace herself. She did the best she could with what she was given: a patchy character with very little to say. What else could she do to play this role? Well, just what she did, sing her heart out.<br/><br/>The best thing that Kevin Costner did was to insist that Whitney was the only one he wanted for this part. He knew he had a winner, but he also tried to do too much with the story: a romantic thriller with patches of 'comedy', a study in professional-personal conflict and 'who done it' thrown in. That's the reason for the plot's erratic turns and the non existent character development. The glue that holds the whole mess together is Whitney, the singer, looking stunning and sounding like an angel.<br/><br/>This could have been a gigantic flop and instead it was a massive hit. It will remain a phenomenon in popular culture because it delivered what the vast majority of its audience wanted: escapism, a couple of hours away from their own reality and a look inside the glamorous life of a superstar. They were entertained by a great pop singer, who had made a huge video clip for her songs and they did not mind paying for the privilege. Those who hate The Bodyguard, went to see it with some unrealistic expectations of 'serious cinema and acting'?! Hey, go to see foreign movies with subtitles for that and come down from your pretentious cloud."
"charlotte-yonge","9","14","20","7 February 2011"," I didn't like it that much the first time around...
","but oh! it was magic to see it again after all these years. Probably the most awkward time to do so, alone, in the middle of the night, when most IMDb reviews suggested to watch it with your ""sweetheart"", i rebelled, thinking I can handle the oozing cheese coming out of the film from all sides.<br/><br/>Honestly though, for a Hollywood flick, it's a classic. I know there's a love/hate thing going on with The Bodyguard, but it should be all love, if not for anything else, the two leading stars Kevin Costner (at the prime of his career) & Whitney Houston (at the prime and beauty of hers). You don't see a lot of chemistry these days like the one these two had, they must of known they were meant for their parts because they were played so well under the circumstances. It's *hard* to make a decent movie when it's partly a musical. You have action + suspense + romance + and epic soundtrack rolled into one, you think people would be happy? But no. It's either Whitney's acting is horrid, or Kevin is too short. Well maybe he is, but I still enjoyed their performances nonetheless.<br/><br/>What I also liked about this movie was its heart. There were the lovable other body guards, the cute kid, the envious sister, and intimacy like you've never seen! Call me immature, but by the end I was gushing (not crying) simply gushing over their last passionate kiss goodbye. This film was made to be remembered, a sort of time warp back to the 1990s, when there weren't cell phones, but soundtracks about real love, and a lot of spandex (as you will see in numerous outfits throughout the movie.) In a nutshell, I loved it. Fully recommend it, because we all get those late night cravings for ultimate cheese, and this wasn't so much as cheese as it was heart-warming, butterflies in your stomach, at least that's the feeling I got. Open up your mind & heart (corny, yes) to The Bodyguard... and no I will not stoop down to add to the pre-crack Whitney jokes. Goodnight folks."
"PortugalOle7","6","21","35","7 October 2006"," Costner and Houston's chemistry save a bland plot
","A movie/music star who needs protection from a psychotic fan, wow what a concept. And who better to play it than Whitney Houston, a stretch I know.<br/><br/>The plot is totally disappointing and bland. Luckily the on-screen romance and chemistry from Houston and Costner, along with a great soundtrack, save this film from being a total bust. The love story between Costner and Houston becomes the main driving force, preventing the film from running out of ideas. In the end the romance is what you take away from the film, not the convoluted mystery plot.<br/><br/>It's enjoyable in the end and I would recommend it. Of course the soundtrack is one of the best and most popular in history with ""I Will Always Love You"", ""Run to You"", ""I Have Nothing"", and ""I'm Every Woman."""
